word,frequencies
dist,{'1030082656632037376': 1}
distrit,{'1029965159735934977': 1}
ditel,{'1029960399343509504': 1}
ditelcolumbus,{'1029959163307278336': 1}
ditell,{'1030019036074131456': 1}
ditelparalim,{'1029984897123799040': 1}
diteltien,{'1029992341371801600': 1}
dithel,{'1030053499520933888': 1}
divers,{'1030088216324579328': 1}
divert,{'1030069173840474112': 1}
dizqu,{'1030082370307796992': 1}
djel,{'1030083337367506946': 1}
dl1218,{'1029992341371801600': 1}
dmendiet,{'1030097967263490048': 1}
dnde,{'1029983433949368320': 1}
dndol,{'1029966781165776897': 1}
dnmarian,{'1029959225659850752': 1}
dobl,{'1029963069714096128': 1}
dolar,{'1030062894103314432': 1}
domicili,{'1029997127840288769': 1}
doming,{'1030073224774733825': 1}
don,{'1030003455681806336': 1}
dorm,{'1030057184955121664': 1}
dorydgb,{'1030090448193441794': 1}
dos,{'1030075647526424576': 1}
doy,{'1030072253839491072': 1}
drog,{'1029968046998401024': 1}
drsel,{'1030084941567156230': 1}
dsalaverryv,{'1030090557211791360': 1}
dud,{'1030065024709079041': 1}
due,{'1029960262466654209': 1}
dupuy,{'1030062894103314432': 1}
dur,{'1030013632468459521': 1}
econom,{'1030086354267516930': 1}
eddyo,{'1029963547072188418': 1}
edgardust,{'1030046921463721984': 1}
edgarvilc,{'1030071939606478849': 1}
edil,{'1030069135873650689': 1}
edsonvillantoy,{'1030077848751620097': 1}
educacion,{'1030012119830462464': 1}
efect,{'1029966364826652672': 1}
egocheag,{'1030076377763131392': 1}
ejecut,{'1029967545581924352': 1}
ejempl,{'1029964994128097285': 1}
ejm,{'1030092985587970048': 1}
elabor,{'1029960748154400773': 1}
elbergarrik,{'1029977343752904704': 1}
elcancerdepiel,{'1029996941034311680': 1}
elcapitancrash,{'1030059571195330560': 1}
elcomercioperu,{'1029959521362436097': 1}
eldossierperu,{'1029990123088359424': 1}
eleccin,{'1030099004011503616': 1}
eleccion,{'1029985498318757889': 1}
elector,{'1030065024709079041': 1}
electoral,{'1029981358247104512': 1}
eleg,{'1030055004521078784': 1}
element,{'1030081251913486336': 1}
elhernanandr,{'1029959121372676096': 1}
eli,{'1030088216324579328': 1}
elig,{'1030060875141537792': 1}
elizab,{'1030083674304327680': 1}
eljne,{'1029985036920135680': 1}
ello,{'1030064180978753542': 1}
elpaki,{'1030069797617389569': 1}
elud,{'1029961900707201024': 1}
embosc,{'1030054028540092416': 1}
emperatriz,{'1030024175098974209': 1}
empiez,{'1030097500571676672': 1}
emple,{'1030082885745893377': 1}
emprendedor,{'1030003321287966720': 1}
empres,{'1029961900707201024': 1}
empresari,{'1030084941567156230': 1}
encabez,{'1029960840126988288': 1}
encal,{'1030084709123014658': 1}
encan,{'1029992341371801600': 1}
encanatuch,{'1030052922510516225': 1}
encanatuchor,{'1029970382516834304': 1}
encanatufujitroll,{'1030076020882386946': 1}
encanatuponj,{'1030076020882386946': 1}
encim,{'1030079611282104321': 1}
encontr,{'1030019974188990464': 1}
encubiert,{'1030061165735542785': 1}
encuentr,{'1030003251893215232': 1}
encuest,{'1029965281693786114': 1}
enemig,{'1029969085759713285': 1}
enestemoment,{'1030082198236487681': 1}
enfrasc,{'1030063183841689600': 1}
enga,{'1029959121372676096': 1}
enladrill,{'1029972066223747073': 1}
enorm,{'1030070869559857153': 1}
enquist,{'1030028004787937280': 1}
enriqu,{'1029998653178605570': 1}
enriquec,{'1029967302899494912': 1}
enriquecornejor,{'1029959479994052608': 1}
enriquelemat,{'1030060237217247232': 1}
enriqueporlim,{'1029959479994052608': 1}
ense,{'1030056188635963392': 1}
ente,{'1030075647526424576': 1}
entend,{'1029992341371801600': 1}
enter,{'1030066562869407746': 1}
entes,{'1030017553475805184': 1}
entiend,{'1030069135873650689': 1}
entonc,{'1029997806340268032': 1}
entran,{'1030095624274944000': 1}
entrev,{'1030055004521078784': 1}
entro,{'1030048842950082561': 1}
entuc,{'1030099103475290112': 1}
entusiasm,{'1030057428744896512': 1}
envi,{'1030089584565264385': 1}
enviv,{'1029985484611584000': 1}
equip,{'1029976446381576192': 1}
equivoc,{'1030074118639632384': 1}
error,{'1030080611476795392': 1}
escond,{'1029960910666911749': 1}
escrib,{'1030088674388660225': 1}
escuch,{'1029960434487623680': 1}
escuchar,{'1030070577594331137': 1}
esfuerz,{'1030070803650568192': 1}
espaci,{'1030078760186519553': 1}
especf,{'1029973491880144897': 1}
esper,{'1029969085759713285': 1}
espos,{'1030060656022708224': 1}
esqueponjanosabenimel,{'1030060798473850880': 1}
esquin,{'1030094694573858816': 1}
est,{'1029962431676608512': 1}
estacion,{'1030077312778358784': 1}
estadist,{'1030078760186519553': 1}
estaf,{'1030073623481147393': 1}
estan,{'1030017553475805184': 1}
estarn,{'1029985036920135680': 1}
estereotip,{'1030071523552514048': 1}
esthe,{'1030051303303602176': 1}
esthercapun,{'1030003408344887297': 1}
esthercapunay,{'1029959816125530112': 1}
estim,{'1030092032591716352': 1}
estn,{'1029993596441841669': 1}
estocolm,{'1030077848751620097': 1}
estpid,{'1029968046998401024': 1}
estrategi,{'1030055287435223040': 1}
estu,{'1029994494643589120': 1}
estudi,{'1030003251893215232': 1}
estumb,{'1029980370505281536': 1}
estup,{'1030014165379940352': 1}
estupid,{'1029971018415263744': 1}
estupidec,{'1029959816125530112': 1}
etc,{'1030059701407494144': 1}
etcasi,{'1030092985587970048': 1}
eudm,{'1029959225659850752': 1}
eulogi,{'1029960262466654209': 1}
evalu,{'1030012114415628288': 1}
eventual,{'1029995371106316289': 1}
evident,{'1030080603444654080': 1}
evit,{'1030085233679519744': 1}
exact,{'1029963069714096128': 1}
exactoq,{'1030052851270262785': 1}
excelent,{'1030019035159621632': 1}
excluidobullingneadoapartadodesaforad,{'1030042265547431936': 1}
exig,{'1029992341371801600': 1}
exij,{'1030095624274944000': 1}
exist,{'1029973534980882433': 1}
exit,{'1030048664868282369': 1}
exitosap,{'1029960399343509504': 1}
exministr,{'1030062870980124672': 1}
experient,{'1029970933786861568': 1}
expert,{'1030063198660120576': 1}
explic,{'1030097500571676672': 1}
expon,{'1030079782262857728': 1}
expondr,{'1029985484611584000': 1}
exposicion,{'1030067277268439040': 1}
expres,{'1030080636797820928': 1}
expresin,{'1030077603892355072': 1}
expresoperu,{'1029968939885965312': 1}
expus,{'1030095194048352256': 1}
extranjer,{'1029961900707201024': 1}
extraordinari,{'1030046164798849025': 1}
extremadamenti,{'1030056827248168960': 1}
fac,{'1029960910666911749': 1}
facebook,{'1030003455681806336': 2}
facil,{'1029973534980882433': 1}
factibl,{'1029959214985371648': 1}
facult,{'1030090039118716930': 1}
facultad,{'1030083173823197187': 1}
fak,{'1030083674304327680': 1}
fall,{'1029983703039188992': 1}
fals,{'1029968749590458369': 1}
falt,{'1029960951632732161': 1}
fam,{'1029966328730451968': 1}
famili,{'1029967995349753856': 1}
fanfarron,{'1030009001411575808': 1}
fanotich,{'1029975579947356160': 1}
fantoch,{'1030076457249398786': 1}
favor,{'1029959521362436097': 1}
favorit,{'1030048664868282369': 1}
favoritoper,{'1030061179404804097': 1}
felicit,{'1030062520067862528': 1}
felix,{'1030076377763131392': 1}
felxs,{'1030075999948627968': 1}
feminazis,{'1030072858217730050': 1}
fern,{'1030064180978753542': 1}
fgpanesi,{'1029971018415263744': 1}
ficcion,{'1030071296351260672': 1}
fidel,{'1030057881520009216': 1}
figur,{'1029983703039188992': 1}
figuretti,{'1030092240738299904': 1}
figurit,{'1030092961416204289': 1}
fin,{'1029966781165776897': 1}
final,{'1030028004787937280': 1}
financi,{'1030001148013539328': 1}
finding,{'1029960262466654209': 1}
fingerstyl,{'1029960262466654209': 1}
firm,{'1029962852608733184': 1}
fiscal,{'1029986974390734849': 2}
fiscali,{'1030014165379940352': 1}
fiscaliz,{'1030091912676552704': 2}
fiskal,{'1030024175098974209': 1}
flac,{'1030072858217730050': 1}
flor,{'1029992341371801600': 1}
florer,{'1030091945236934658': 1}
flu,{'1030094694573858816': 1}
fond,{'1029964876867940352': 1}
form,{'1029985560662827009': 1}
fortalez,{'1029982345967923201': 1}
fortun,{'1030097383991009280': 1}
fot,{'1029988071243169793': 1}
fplamolina,{'1029963605964464128': 1}
frank,{'1029967230400974848': 1}
fraud,{'1029985036920135680': 1}
frent,{'1029967489302704129': 1}
frescur,{'1029997440454348800': 1}
frut,{'1030083129493450754': 1}
fruti,{'1030060237217247232': 1}
fsfor,{'1029985498318757889': 1}
fuert,{'1030050030495977472': 1}
fuerz,{'1030073183070814209': 1}
fuerzapopul,{'1030001435923173376': 1}
fuji,{'1029993596441841669': 1}
fujimor,{'1029963143852830720': 1}
fujimori,{'1029963547072188418': 1}
fujimoristadue,{'1030082749997166592': 1}
fujimoristaqu,{'1030089291496665090': 1}
fujirat,{'1030089369959456775': 1}
fujirrat,{'1030089212878626816': 1}
fujis,{'1030081051366969345': 1}
fujitrolls,{'1030058972072562689': 1}
full,{'1030013662923292673': 1}
funciobari,{'1030085233679519744': 1}
funcion,{'1029973491880144897': 1}
funcionari,{'1029969864176410624': 1}
fundament,{'1030067733419962368': 1}
fung,{'1030070869559857153': 1}
futur,{'1029963877923082242': 1}
gabrielitaa,{'1029981734396469248': 1}
gag,{'1030082198236487681': 1}
gall,{'1030091945236934658': 1}
gallinaz,{'1030091945236934658': 1}
galvez,{'1029967489302704129': 1}
gan,{'1029965004177584128': 1}
garant,{'1030044886609866752': 1}
garc,{'1029985825524727808': 1}
garci,{'1029963547072188418': 1}
garciacg,{'1029963092678066176': 1}
garec,{'1030091249045397504': 1}
gast,{'1029985560662827009': 1}
gat,{'1030095624274944000': 1}
gatoroug,{'1029959225659850752': 1}
gemr,{'1029976044982480896': 1}
gener,{'1030091912676552704': 1}
generacin,{'1030071948976500736': 1}
general,{'1029988071243169793': 1}
generaldonayr,{'1030097967263490048': 1}
gent,{'1029966781165776897': 1}
genteest,{'1030092464336642050': 1}
geograf,{'1030090039118716930': 1}
gerardolip,{'1030024175098974209': 1}
geriz,{'1029970208943947776': 1}
gestin,{'1029983791127744519': 1}
gestionp,{'1030081639920091136': 1}
gggpe,{'1029959479994052608': 1}
giancvp,{'1029997967783223297': 1}
giandelatorr,{'1030073224774733825': 1}
giov,{'1029963476960268288': 1}
girasolperu,{'1030013632468459521': 1}
gitan,{'1030089212878626816': 1}
gobern,{'1029966328730451968': 1}
gobernarn,{'1030052533958529024': 1}
gobiern,{'1030060887510593536': 1}
golf,{'1029983433949368320': 1}
golp,{'1030079235870924800': 1}
gomez,{'1029985742485954560': 1}
gomezbacaxlim,{'1029997127840288769': 1}
gonzalezjordi,{'1030060616692715521': 1}
gord,{'1030047999362248704': 1}
gordit,{'1029970868338929664': 1}
graci,{'1029959163307278336': 1}
gran,{'1029970933786861568': 1}
grand,{'1030071948976500736': 1}
grat,{'1029969085759713285': 1}
gratis,{'1029964876867940352': 1}
grav,{'1030079272885669888': 1}
grit,{'1029980712945025024': 1}
groserol,{'1030071523552514048': 1}
gru,{'1029973491880144897': 1}
grup,{'1030065827352129537': 1}
guachimn,{'1030077199783747585': 1}
guard,{'1029993596441841669': 1}
guerr,{'1029985825524727808': 1}
guidolombardi,{'1030098871266029568': 1}
guin,{'1030091945236934658': 1}
guion,{'1030073974334672896': 1}
guit,{'1029960262466654209': 1}
gust,{'1029964997575622657': 1}
gustari,{'1030071296351260672': 1}
gustav,{'1029985825524727808': 1}
hab,{'1029960365113786368': 1}
habi,{'1030059950595297280': 1}
habit,{'1030090039118716930': 1}
habl,{'1029959816125530112': 1}
hablador,{'1030089209338646529': 1}
hablavill,{'1030073231263313920': 1}
habr,{'1030076210980765697': 1}
habri,{'1029983433949368320': 2}
hac,{'1029963680182685696': 1}
haci,{'1030092520280272896': 1}
hag,{'1030051570505928705': 1}
hambr,{'1030083173823197187': 1}
har,{'1030046164798849025': 1}
harin,{'1029968046998401024': 1}
harn,{'1030081399196450817': 1}
hars,{'1029992341371801600': 1}
harsiu,{'1030090039118716930': 1}
hart,{'1030003124591882240': 1}
hartanostien,{'1030094694573858816': 1}
havent,{'1029960262466654209': 1}
hcmpoltic,{'1030071815153090560': 1}
hcmradiotv,{'1030071815153090560': 1}
hearts,{'1030062894103314432': 1}
hech,{'1029983703039188992': 1}
heduard,{'1030047985445609474': 1}
hel,{'1030084289894010880': 1}
hepabiont,{'1030069754307010565': 1}
herman,{'1030050116835659776': 1}
hermanit,{'1029965281693786114': 1}
hermanocromosom,{'1030067716852527104': 1}
hermos,{'1030076377763131392': 1}
hernunez,{'1029964876867940352': 1}
hic,{'1030097500571676672': 1}
hij,{'1030047985445609474': 1}
hijit,{'1030057881520009216': 1}
hildebrandt,{'1029959837294178304': 1}
his,{'1030091874453860352': 1}
histori,{'1029959956370350080': 1}
historial,{'1030073231263313920': 1}
hiz,{'1029968046998401024': 1}
hmacbrid,{'1029980370505281536': 1}
hom,{'1030062978333372416': 1}
hombr,{'1030078760186519553': 2}
homocidi,{'1029968939885965312': 1}
homosexual,{'1030062870980124672': 1}
honest,{'1029961650349240320': 1}
honr,{'1029961508346843136': 1}
hor,{'1029960748154400773': 1}
hotel,{'1030094694573858816': 1}
hotelariost,{'1030095624274944000': 1}
hoy,{'1029960748154400773': 1}
hro,{'1029962431676608512': 1}
hsiesqu,{'1029975953018167296': 1}
hts,{'1030076020882386946': 1}
http,{'1029985091768922112': 1}
https,{'1029975987201761281': 1}
httpst,{'1030076416354922496': 1}
httpstco,{'1029960840126988288': 1}
httpstcoag,{'1030081658366640128': 1}
httpstcoagmujl,{'1029959521362436097': 1}
httpstcoaord,{'1030058291936808961': 1}
httpstcoapkclqwflq,{'1030052965866987520': 1}
httpstcob,{'1030057023990374401': 1}
httpstcobmoytcfupc,{'1030063183841689600': 1}
httpstcobnnt,{'1030091293219794945': 1}
httpstcobrnuawd,{'1029959400465870848': 1}
httpstcod,{'1030003321287966720': 1}
httpstcodb,{'1030092573858299905': 1}
httpstcodgeqrls,{'1030088108497362944': 1}
httpstcodgp,{'1029972841373081600': 1}
httpstcodt,{'1030082198236487681': 1}
httpstcodtxnfmptdk,{'1030064620990550016': 1}
httpstcoeblwzwqwtt,{'1030075877579735041': 1}
httpstcoegzvbq,{'1030007279008006145': 1}
httpstcofmbjffhlvf,{'1030068029277777923': 1}
httpstcofoeozhkaei,{'1030069428334063617': 1}
httpstcofrldughdxd,{'1030096939864481793': 1}
httpstcogd,{'1030091874453860352': 1}
httpstcohvxrhwsvz,{'1030079611282104321': 1}
httpstcoinbqaiqmtd,{'1029970382516834304': 1}
httpstcoioc,{'1030088108438630405': 1}
httpstcojeziemmrb,{'1030094919099133957': 1}
httpstcojj,{'1029966199315152896': 1}
httpstcojn,{'1030095084694458368': 1}
httpstcojv,{'1030048916862107648': 1}
httpstcokjnvebhyd,{'1030061110127484928': 1}
httpstcol,{'1030065544689590272': 1}
httpstcoljlwapkx,{'1030073944274022400': 1}
httpstcolkisb,{'1030086994112774144': 1}
httpstcolvt,{'1030090115119505409': 1}
httpstcomav,{'1030085833938882560': 1}
httpstcon,{'1029985825524727808': 1}
httpstconhu,{'1030078843103719424': 1}
httpstconkep,{'1029975987201761281': 1}
httpstcooipppmmytc,{'1030055255642460165': 1}
httpstcoonxlisd,{'1030053167004889092': 1}
httpstcooy,{'1030071085885255680': 1}
httpstcop,{'1030076011243823110': 1}
httpstcopwg,{'1030078470372634624': 1}
httpstcopznz,{'1029963680182685696': 1}
httpstcoqtpelukjxy,{'1030079293542608896': 1}
httpstcoquvqyvvc,{'1030092077537878017': 1}
httpstcorsqez,{'1030078843103719424': 1}
httpstcorzyqekzaik,{'1029960262466654209': 1}
httpstcosdlilxnidh,{'1030079782262857728': 1}
httpstcosdp,{'1030091912676552704': 1}
httpstcothjiqqctkg,{'1030067554482630656': 1}
httpstcourstf,{'1030083525851209728': 1}
httpstcovaetxnjhxd,{'1030073352491290624': 1}
httpstcovjbv,{'1030091988706750467': 1}
httpstcovpb,{'1029981200360906752': 1}
httpstcowi,{'1030086735575822336': 1}
httpstcowoxxf,{'1029975616806891525': 1}
httpstcowqeib,{'1030066922560397312': 1}
httpstcowuuisn,{'1029992341371801600': 1}
httpstcoxakghlaq,{'1030091659550314496': 1}
httpstcoxlcyswqcul,{'1030089584565264385': 1}
httpstcoygvgext,{'1029960840126988288': 1}
httpstcoyugtlcmcrz,{'1030082006196150273': 1}
huev,{'1030094756032987137': 1}
hum,{'1030065024709079041': 1}
humal,{'1030077199783747585': 1}
human,{'1030091040085168129': 1}
humbert,{'1029967862537039873': 1}
humbertolay,{'1029959816125530112': 1}
humild,{'1030071296351260672': 1}
hund,{'1030075370215825408': 1}
iba,{'1029959121372676096': 1}
iban,{'1030068359818293248': 1}
ide,{'1029976044982480896': 1}
idiot,{'1030091618731352064': 1}
ido,{'1030068359818293248': 1}
iglesi,{'1029969864176410624': 1}
igu,{'1030079360341041152': 1}
igual,{'1029970208943947776': 1}
ilovephonesex,{'1029977057483268096': 1}
imag,{'1029983703039188992': 1}
imagin,{'1029973491880144897': 1}
imbcil,{'1029963740480004096': 1}
imitacin,{'1029963092678066176': 1}
imparcial,{'1030068359818293248': 1}
impid,{'1030094694573858816': 1}
implement,{'1029976602007011329': 1}
implementacin,{'1030092632477847558': 1}
import,{'1030028004787937280': 1}
impos,{'1030048842950082561': 1}
impresin,{'1029969085759713285': 1}
improvis,{'1029987050341249024': 1}
impuestosmuch,{'1029961900707201024': 1}
impuls,{'1030096949767282694': 2}
impun,{'1030017553475805184': 1}
inc,{'1029990123088359424': 1}
incapaz,{'1030057225077895168': 1}
inclin,{'1030056165911289857': 1}
inclu,{'1030076377763131392': 1}
inclus,{'1030088287178960897': 1}
incompetent,{'1030059041630736384': 1}
increbl,{'1030062604700540930': 1}
independent,{'1029973491880144897': 1}
indic,{'1030071815153090560': 1}
indiferent,{'1030092632477847558': 1}
indign,{'1029959837294178304': 1}
indignacin,{'1029968749590458369': 1}
indult,{'1030084033856905216': 1}
inesper,{'1030060305886453761': 1}
infelic,{'1029971018415263744': 1}
influeci,{'1030070503740977152': 1}
inform,{'1029960365113786368': 1}
informal,{'1030069135873650689': 1}
ingeni,{'1030077875372924933': 1}
ingenu,{'1030071542493982721': 1}
ingredients,{'1030091874453860352': 1}
inici,{'1029973491880144897': 1}
inicial,{'1029973491880144897': 1}
inocent,{'1030028004787937280': 1}
inpe,{'1030079564456906753': 1}
insegur,{'1030003124591882240': 1}
insistirn,{'1029965366896873473': 1}
inspector,{'1030079235870924800': 1}
instal,{'1030071375069831170': 1}
instrument,{'1029973534980882433': 2}
insult,{'1029969085759713285': 1}
inteligent,{'1029964065337225216': 1}
intencin,{'1029960840126988288': 1}
intensin,{'1029980588780998656': 1}
intent,{'1029981358247104512': 1}
intercambi,{'1030090039118716930': 1}
interes,{'1030055004521078784': 1}
interesting,{'1029960262466654209': 1}
interior,{'1030065596057169920': 1}
intil,{'1030043765854093312': 1}
invad,{'1030094694573858816': 1}
invalid,{'1029985742485954560': 1}
inversor,{'1029996941034311680': 1}
investig,{'1030051570505928705': 1}
invit,{'1030066681215893506': 1}
involucr,{'1029967995349753856': 1}
iris,{'1030099004011503616': 1}
irrevent,{'1029993596441841669': 1}
isidr,{'1029983433949368320': 1}
ivnros,{'1030052533958529024': 1}
ivnvc,{'1030086802344951809': 1}
iza,{'1030080445290045442': 1}
izquierd,{'1030094694573858816': 1}
jagu,{'1030058150702063616': 1}
jaguarxf,{'1030062894103314432': 1}
jaicec,{'1030003408344887297': 1}
jaimeserr,{'1030069797617389569': 1}
jaj,{'1029966601486000130': 1}
jajaj,{'1029968046998401024': 1}
jajaja,{'1030083498927955968': 1}
jajajaj,{'1030071296351260672': 1}
jajajajaa,{'1029964824699170816': 1}
jajajajaj,{'1029975579947356160': 1}
jajajj,{'1029962431676608512': 1}
jajajjajajaj,{'1030085080738406406': 1}
jal,{'1030090115119505409': 1}
jam,{'1030071523552514048': 1}
jams,{'1030068029277777923': 1}
japanes,{'1030091874453860352': 1}
japones,{'1030071523552514048': 1}
jasiag,{'1030061165735542785': 1}
javi,{'1030088796241584129': 1}
javiercsharp,{'1030088108497362944': 1}
javierruizver,{'1030095134422130688': 1}
jbcperu,{'1029981734396469248': 1}
jeb,{'1030096857052196867': 1}
jedimirror,{'1030058972072562689': 1}
jef,{'1029968749590458369': 1}
jek,{'1030090039118716930': 1}
jesiquin,{'1029959225659850752': 1}
jesrioj,{'1030056165911289857': 1}
jessyruiz,{'1030077873036685312': 1}
jhond,{'1030077312778358784': 1}
jimmyenlan,{'1030074217096720384': 1}
jjprofesional,{'1029967230400974848': 1}
jmnh,{'1030047999362248704': 1}
jne,{'1030073259746836480': 1}
jneperu,{'1029959225659850752': 1}
joaqun,{'1029970933786861568': 1}
jod,{'1029968749590458369': 1}
jodam,{'1029975953018167296': 1}
jodi,{'1030047985445609474': 1}
joeperezp,{'1029966781165776897': 1}
jon,{'1029963092678066176': 1}
jorg,{'1029960262466654209': 1}
jorgejhms,{'1029968939885965312': 1}
jorgejoven,{'1030073450516373504': 1}
jorgemunozap,{'1029959479994052608': 1}
jorob,{'1030077733135560705': 1}
joseantop,{'1030075004757729280': 1}
josemartsn,{'1029970933786861568': 1}
josewvilc,{'1029981734396469248': 1}
jovenesconfp,{'1029963605964464128': 1}
jovenesconkeik,{'1029963605964464128': 1}
jovenescornej,{'1030057023990374401': 1}
jovenesk,{'1029963605964464128': 1}
juan,{'1030044886609866752': 1}
juanc,{'1029960399343509504': 1}
juancarloszurek,{'1029959479994052608': 1}
juancit,{'1030086524455538691': 1}
jucezav,{'1029962460260978688': 1}
judicial,{'1030063310010544129': 1}
judyr,{'1030066681215893506': 1}
juec,{'1029962431676608512': 1}
juecesentonc,{'1029986974390734849': 1}
juez,{'1030079564456906753': 1}
jugador,{'1030079935229186048': 1}
juici,{'1029967489302704129': 1}
juli,{'1030048412685754369': 1}
juliobenjamin,{'1030059899051560960': 1}
julioc,{'1030051262954450946': 1}
juliogagop,{'1030079293542608896': 1}
junt,{'1029959816125530112': 1}
jur,{'1029988966823600128': 1}
just,{'1030012119830462464': 1}
justici,{'1029959609245724673': 1}
juventud,{'1029975395628724226': 1}
juzg,{'1029963680182685696': 1}
jven,{'1030077848751620097': 1}
kandidat,{'1030081080643215361': 1}
karat,{'1030086994112774144': 1}
karemcraff,{'1030055004521078784': 1}
karinacalmet,{'1029962431676608512': 1}
karlacall,{'1029959225659850752': 1}
karlaschaef,{'1030098871266029568': 1}
keik,{'1029963405036335104': 1}
keikist,{'1030061165735542785': 1}
keikoasc,{'1030088631313149952': 1}
keikofujimor,{'1029981734396469248': 1}
keikofujimori,{'1030012114415628288': 1}
keikonotici,{'1030060047462793217': 1}
kik,{'1030088796241584129': 1}
kikebravopr,{'1029960365113786368': 1}
kikeocrospom,{'1030098871266029568': 1}
kikesitov,{'1029959225659850752': 1}
kil,{'1029968046998401024': 1}
kilmetr,{'1030057428744896512': 1}
kind,{'1030086719146741760': 1}
kisslunablu,{'1030057037235937280': 1}
kitch,{'1030091874453860352': 1}
kjsakur,{'1030059041630736384': 1}
knowledg,{'1030091874453860352': 1}
kongres,{'1030024175098974209': 1}
ktorr,{'1030078624563650560': 1}
kyok,{'1030091874453860352': 1}
labor,{'1030092240738299904': 1}
laboralcandidat,{'1030078977866690561': 1}
lacr,{'1030082779646779394': 1}
lacucuchiperu,{'1029961650349240320': 1}
lad,{'1030090039118716930': 1}
lader,{'1029970227633827840': 1}
ladron,{'1030094786051682304': 1}
lalilolil,{'1030013594174406658': 1}
lament,{'1029960365113786368': 1}
lametap,{'1029963547072188418': 1}
lamolinaest,{'1029963605964464128': 1}
lanat,{'1030089584565264385': 1}
lanz,{'1029959745736765440': 1}
larepublicap,{'1029968939885965312': 1}
lastim,{'1030071296351260672': 1}
lately,{'1029960262466654209': 1}
latinamer,{'1029990123088359424': 1}
latinanotici,{'1030002168038912000': 1}
lauaslp,{'1030065421343436800': 1}
lav,{'1029961900707201024': 1}
lavajatoperu,{'1030090557211791360': 1}
lay,{'1029975395628724226': 1}
layeslasolucionparalim,{'1030051566630391808': 1}
laysisab,{'1030057387628081154': 1}
lcbcastill,{'1029976673368846336': 1}
ldavelouis,{'1029985825524727808': 1}
lder,{'1030034133232361473': 1}
lech,{'1030044886609866752': 1}
led,{'1030080618661593089': 1}
legal,{'1030083173823197187': 1}
legin,{'1030096949767282694': 1}
legisl,{'1030083144878182400': 1}
lej,{'1029960134674575360': 1}
lent,{'1029959609245724673': 1}
leodomleon,{'1030051303303602176': 1}
leovalr,{'1029972066223747073': 1}
letien,{'1030068054498201601': 1}
levant,{'1030075370215825408': 1}
ley,{'1030083144878182400': 1}
lgic,{'1030072858217730050': 1}
lgid,{'1030061165735542785': 1}
liber,{'1029959609245724673': 1}
libert,{'1029962431676608512': 1}
libr,{'1029962431676608512': 1}
lid,{'1029966328730451968': 1}
lider,{'1030052965866987520': 1}
lideres,{'1030081658366640128': 1}
liderezzz,{'1030079291223158784': 1}
lig,{'1030060656022708224': 1}
lillianromerof,{'1030073497903620096': 1}
lilyan,{'1030082287281627136': 1}
lim,{'1029959214985371648': 1}
limaconlay,{'1030051566630391808': 1}
limaest,{'1030053212706025472': 1}
limafeliz,{'1030088566054047744': 1}
limaflor,{'1029976446381576192': 1}
limamen,{'1030082749997166592': 1}
lime,{'1029980588780998656': 1}
limpi,{'1029962431676608512': 1}
limpiez,{'1030078977866690561': 1}
lind,{'1030089448913027072': 1}
list,{'1029978075851837441': 1}
lit,{'1030069520889769984': 1}
llam,{'1029972066223747073': 1}
llant,{'1029964994128097285': 1}
lleg,{'1029980588780998656': 1}
llegaa,{'1030076457249398786': 1}
llen,{'1030092240738299904': 1}
llev,{'1029969085759713285': 1}
lluev,{'1030079847945658368': 1}
loa,{'1030059566426402816': 1}
lob,{'1030060484228247552': 1}
loc,{'1030051096276992000': 2}
local,{'1029985498318757889': 1}
loenidl,{'1029994846063341568': 1}
logotip,{'1029985498318757889': 1}
lonsmizq,{'1030060656022708224': 1}
loquill,{'1030071759217803265': 1}
lordrfadgrmm,{'1029959225659850752': 1}
lorenastern,{'1030060305886453761': 1}
lot,{'1029970868338929664': 1}
lstim,{'1030082656632037376': 1}
ltim,{'1029992341371801600': 1}
luc,{'1029984866333540353': 1}
luch,{'1030078630062424066': 1}
luchocastanedal,{'1030062725731430400': 1}
luchocastanedap,{'1029959816125530112': 1}
luchop,{'1030061104968491008': 1}
luchorataned,{'1030082345393631238': 1}
luciaalvit,{'1029964876867940352': 1}
lucidezp,{'1029963476960268288': 1}
lueg,{'1030051570505928705': 1}
luendam,{'1030063741365354496': 1}
lug,{'1029976431399497728': 1}
luimejiam,{'1030086957874008064': 1}
luis,{'1029963740480004096': 1}
luisapalacioss,{'1030081639920091136': 1}
luj,{'1030058150702063616': 1}
lulavitz,{'1030091918351499265': 1}
lun,{'1029959521362436097': 1}
lunam,{'1030087980835328001': 1}
lvar,{'1030073450516373504': 1}
maa,{'1030094415908495362': 1}
maan,{'1029960748154400773': 1}
madeleineost,{'1030035230571278336': 1}
madr,{'1030003321287966720': 1}
maestr,{'1030075370215825408': 1}
mafi,{'1030066562869407746': 1}
mag,{'1030056188635963392': 1}
majindic,{'1030078738279686145': 1}
mal,{'1029963092678066176': 1}
malcri,{'1029993596441841669': 2}
maldit,{'1030054028540092416': 1}
malditaternur,{'1029959121372676096': 1}
maltrat,{'1030078760186519553': 2}
malupiz,{'1030084471914225666': 1}
man,{'1029965004177584128': 1}
manej,{'1030061179404804097': 1}
maner,{'1030005258225889281': 1}
manifiestoelectoral,{'1029988966823600128': 1}
manifiestop,{'1029988966823600128': 1}
manipul,{'1030077085270896640': 1}
manit,{'1029967995349753856': 1}
manoper,{'1029960910666911749': 1}
