word,frequencies
drog,{'1046577430381703169': 1}
dron,{'1046578444811653120': 1}
duch,{'1046578077554356225': 1}
dud,{'1046576794994987009': 1}
dupl,{'1046576782491742208': 1}
dur,{'1046578374079107072': 1}
ebelinortiz,{'1046577107357368320': 1}
econm,{'1046577391810875392': 1}
econom,{'1046578310279516160': 1}
ecoo,{'1046578420346482688': 1}
ecoooecorococoo,{'1046578420346482688': 1}
ecornej,{'1046578359814291457': 1}
edil,{'1046577247363235841': 1}
educacin,{'1046576776766459904': 1}
efect,{'1046577265457459200': 1}
ejempl,{'1046578393066745856': 1}
elauquenidodeharvard,{'1046578439325659137': 1}
elblogdebinari,{'1046578627054383105': 1}
elcomercioperu,{'1046576920631169024': 1}
elcondedel,{'1046578364029513728': 1}
eleccion,{'1046576711469543425': 1}
eleccionesmunicipal,{'1046577326669139969': 1}
elector,{'1046577867226796032': 1}
electoral,{'1046576731660972032': 1}
eleg,{'1046576841706950658': 1}
elem,{'1046577430381703169': 1}
element,{'1046577342078996480': 1}
elevator,{'1046576925597204481': 1}
elgatocevich,{'1046576745766416384': 1}
elgusadr,{'1046576873889845248': 1}
elianacarlin,{'1046577248671813634': 1}
elianagabriell,{'1046577868669636609': 1}
elimen,{'1046578674135445509': 1}
elimin,{'1046576870647635973': 1}
eliminacin,{'1046578083329961984': 1}
ello,{'1046576901563854849': 1}
eloymarch,{'1046578632523747328': 1}
elpopularp,{'1046577293508964352': 1}
embarg,{'1046576893527494656': 1}
emocion,{'1046578442525921287': 1}
emparej,{'1046577586132979712': 1}
empez,{'1046577191469895680': 1}
empiez,{'1046577244481736706': 1}
emprendedor,{'1046577393807372288': 1}
empres,{'1046577290677800960': 1}
empresari,{'1046577689484619776': 1}
encan,{'1046577101418254336': 1}
encuentr,{'1046577582165172225': 1}
encuest,{'1046577001224638465': 1}
energ,{'1046578484267626496': 1}
enfatiz,{'1046577941134680065': 1}
enfoqu,{'1046577338765529088': 1}
enfrent,{'1046576776766459904': 1}
enga,{'1046576697787715584': 1}
ennriquesol,{'1046578550168592389': 1}
enorm,{'1046576696848257024': 1}
enriqu,{'1046576702044786688': 1}
enriquecornej,{'1046576995667202048': 1}
enriquecornejor,{'1046576711297585152': 1}
enriquefernndez,{'1046577250538332160': 1}
enriqueporlim,{'1046577038390439944': 1}
ensanch,{'1046577964551479297': 1}
ense,{'1046577627031638016': 1}
enseri,{'1046578128724926464': 1}
ensucindos,{'1046577646514180096': 1}
entend,{'1046578515192279045': 1}
entonc,{'1046577040248451072': 1}
entra,{'1046578388851404802': 1}
entraron,{'1046578177685024768': 1}
entrev,{'1046576776766459904': 1}
envejec,{'1046578370102923265': 1}
enviv,{'1046578051251949569': 1}
equip,{'1046577124256206848': 1}
eriksonp,{'1046576971449331712': 1}
escond,{'1046576791731818497': 1}
escuch,{'1046577006329155584': 1}
escuchand,{'1046576821989507074': 1}
escuel,{'1046576866679771136': 1}
eslojust,{'1046576714917261312': 1}
espaci,{'1046576971449331712': 1}
especial,{'1046577012595453953': 1}
espectcul,{'1046577293165035525': 1}
esper,{'1046577706610118656': 1}
est,{'1046576702044786688': 1}
establecer,{'1046577941428154368': 1}
estacion,{'1046578317044961280': 2}
estaf,{'1046576767522275334': 1}
estan,{'1046577195815260160': 1}
estar,{'1046577053204697088': 1}
esther,{'1046576934577090562': 1}
esthercapunay,{'1046576934577090562': 1}
estil,{'1046577012595453953': 1}
estim,{'1046578170080763904': 1}
estn,{'1046576898330042370': 1}
estoc,{'1046578550168592389': 1}
estrategi,{'1046578279564619777': 1}
estrell,{'1046577394155425793': 1}
eta,{'1046577126235942912': 1}
etc,{'1046577914295328768': 1}
eudm,{'1046578124757106693': 1}
evalu,{'1046578279564619777': 1}
event,{'1046577669930987520': 1}
evident,{'1046576788699312129': 1}
evit,{'1046576845897027589': 1}
evoc,{'1046578333251702785': 1}
exact,{'1046577728688984064': 1}
exam,{'1046576925597204481': 1}
excelent,{'1046577436362715143': 1}
excepcional,{'1046578393066745856': 1}
exclus,{'1046576893481365504': 1}
exig,{'1046577265457459200': 1}
exist,{'1046576774627434496': 1}
exit,{'1046577689484619776': 1}
experient,{'1046576725021401091': 1}
expert,{'1046577108007432195': 1}
explay,{'1046578472099942402': 1}
expon,{'1046578484267626496': 2}
expondr,{'1046576830428401665': 1}
exposicin,{'1046577562762313728': 1}
expres,{'1046576783418699778': 1}
expuest,{'1046576998292901888': 1}
extra,{'1046576829258182657': 1}
fabianbirds,{'1046578173188571136': 1}
fabriziocf,{'1046577333589725184': 1}
fach,{'1046578439325659137': 1}
facil,{'1046577638830149634': 1}
fals,{'1046577009265192960': 2}
falt,{'1046576849890013185': 1}
famili,{'1046576911475003392': 1}
fantasm,{'1046577995400564736': 1}
faranduler,{'1046578310019452929': 1}
faul,{'1046577582165172225': 1}
favor,{'1046576844189958144': 1}
favorec,{'1046577646514180096': 1}
favorit,{'1046577001224638465': 1}
fcil,{'1046577531980255233': 1}
felic,{'1046578128724926464': 1}
feliz,{'1046577244481736706': 1}
femenin,{'1046577338765529088': 1}
ferballonest,{'1046577869386895360': 1}
fernndez,{'1046577051665403905': 1}
ffa,{'1046577667313725440': 1}
ficcin,{'1046577776315314177': 1}
fim,{'1046578485613989892': 1}
final,{'1046578399144275973': 1}
finesfelicit,{'1046576815454789632': 1}
firm,{'1046577009265192960': 1}
firmez,{'1046578472099942402': 1}
fiscal,{'1046577101418254336': 1}
fiscali,{'1046578328377970689': 1}
fiscalizacin,{'1046577508978700291': 1}
flor,{'1046577040248451072': 1}
flu,{'1046576845897027589': 1}
fluidez,{'1046578472099942402': 1}
footag,{'1046577611361660930': 1}
form,{'1046578068591177729': 1}
formalic,{'1046577000574570496': 1}
formaliz,{'1046578684361146368': 1}
fot,{'1046577646514180096': 1}
fotocopi,{'1046576975987585024': 1}
foul,{'1046576747511238656': 1}
fpism,{'1046576920631169024': 1}
fracesit,{'1046576784328806402': 1}
frank,{'1046577313171853315': 1}
franklin,{'1046576713390596096': 1}
frent,{'1046577598518702080': 1}
frenteampli,{'1046577250538332160': 1}
ftbol,{'1046576709334650880': 1}
fuert,{'1046577038390439944': 1}
fuerz,{'1046576810023165953': 2}
fuerzapopul,{'1046577811354517504': 1}
fujimontesin,{'1046576829258182657': 1}
fujimor,{'1046576887982686209': 2}
fujimori,{'1046576829258182657': 1}
fujitrolls,{'1046577627031638016': 1}
funcion,{'1046577322579628032': 1}
funcionari,{'1046577689988145153': 1}
fund,{'1046577290698739713': 1}
futur,{'1046577844292325377': 1}
gabriellaperu,{'1046577828496625664': 1}
gabrulf,{'1046577731696300032': 1}
gag,{'1046576779417276421': 1}
gall,{'1046577333589725184': 1}
galvez,{'1046576956106592258': 1}
gan,{'1046577038390439944': 1}
ganador,{'1046578472099942402': 1}
garantiz,{'1046578126560657408': 1}
garc,{'1046576760614264834': 1}
garci,{'1046578398032785408': 1}
garcilas,{'1046577264681517056': 1}
garylored,{'1046577147979210752': 1}
gast,{'1046576731660972032': 1}
gat,{'1046578394740273153': 1}
gatitadelsur,{'1046576893250752512': 1}
gener,{'1046577772565581824': 1}
geni,{'1046576709334650880': 1}
gent,{'1046576788699312129': 1}
geogrfic,{'1046578632523747328': 1}
gerenci,{'1046576753873997826': 1}
gest,{'1046576696848257024': 1}
gestin,{'1046577126084956160': 1}
gestion,{'1046576829258182657': 1}
ggg,{'1046577370407157760': 1}
gggalcald,{'1046577342829735936': 1}
gggalcaldedelim,{'1046576714917261312': 1}
gggpe,{'1046576714917261312': 1}
gin,{'1046576872694386688': 1}
gmez,{'1046577965302247425': 1}
gner,{'1046577338765529088': 1}
gobiern,{'1046576785977221120': 1}
gol,{'1046577107357368320': 2}
gole,{'1046578388851404802': 1}
golesenaccion,{'1046577264681517056': 1}
golp,{'1046577148582973440': 1}
gomezbacaxlim,{'1046576973420679169': 1}
good,{'1046577607549030401': 2}
gordofb,{'1046577174327808000': 1}
goud,{'1046577299120955393': 1}
graci,{'1046576783418699778': 1}
gran,{'1046576963815649281': 1}
grand,{'1046576934577090562': 1}
grat,{'1046577137413754880': 1}
grav,{'1046577382822416391': 1}
grbat,{'1046576711469543425': 1}
grues,{'1046578108378304512': 1}
grup,{'1046577255588220929': 1}
gsoriacruz,{'1046577677099040768': 1}
guerr,{'1046576760614264834': 1}
gust,{'1046576794994987009': 1}
gustav,{'1046576760614264834': 1}
gustavoaran,{'1046577790965944321': 1}
hab,{'1046576753873997826': 1}
habit,{'1046576893527494656': 2}
habl,{'1046576702044786688': 1}
hablaveg,{'1046577654198140928': 1}
hablavill,{'1046577026050781184': 1}
habr,{'1046576893481365504': 1}
hac,{'1046576706184781830': 1}
hach,{'1046577529245626368': 1}
hachaz,{'1046577478830034944': 1}
hag,{'1046576901303742464': 1}
har,{'1046576711469543425': 1}
hart,{'1046577186323349504': 1}
hashtag,{'1046576901303742464': 1}
hech,{'1046576849890013185': 1}
hectorbricen,{'1046576848199651329': 1}
heredi,{'1046578409902665728': 1}
herman,{'1046577547931193344': 1}
hermann,{'1046577107357368320': 1}
hermanon,{'1046577766982975489': 1}
hernan,{'1046577478830034944': 1}
herramient,{'1046578386536214529': 1}
hey,{'1046576711469543425': 1}
heyjeans,{'1046576990650871808': 1}
hic,{'1046578442525921287': 1}
hij,{'1046577237850345472': 1}
hildebrandt,{'1046577081344307200': 1}
hildebrant,{'1046577684120252417': 1}
hincapi,{'1046576970786643968': 1}
hipcrit,{'1046576873889845248': 1}
hipocrit,{'1046577237850345472': 1}
his,{'1046577611361660930': 1}
histori,{'1046578076547784704': 1}
hiz,{'1046576757669810179': 1}
hombr,{'1046577345824518144': 1}
homosexual,{'1046576844189958144': 1}
honest,{'1046577345824518144': 1}
hor,{'1046577040248451072': 2}
horari,{'1046578317044961280': 1}
hotel,{'1046578442525921287': 1}
hoy,{'1046576784853127168': 1}
htt,{'1046577069784797184': 1}
http,{'1046576868982493184': 1}
https,{'1046577394155425793': 1}
httpst,{'1046576820093669376': 1}
httpstc,{'1046577237850345472': 1}
httpstco,{'1046576709527633920': 1}
httpstcoahxgndzzq,{'1046577965302247425': 1}
httpstcoanp,{'1046578420346482688': 1}
httpstcoasbifrpp,{'1046577811354517504': 1}
httpstcoayrbwcrbq,{'1046577089967738881': 1}
httpstcob,{'1046576911475003392': 1}
httpstcobcngnqbfah,{'1046577352396935168': 1}
httpstcobostbmy,{'1046578688429568000': 1}
httpstcobqil,{'1046577772288774145': 1}
httpstcobt,{'1046577529245626368': 1}
httpstcobu,{'1046577880216612864': 1}
httpstcobwsnd,{'1046578351262093312': 1}
httpstcoc,{'1046576997835640832': 1}
httpstcocgw,{'1046576745766416384': 1}
httpstcoczeg,{'1046578453292752896': 1}
httpstcodayyb,{'1046578036374740992': 1}
httpstcodkntmnl,{'1046578126560657408': 1}
httpstcodku,{'1046576830130606086': 1}
httpstcoegphr,{'1046576975987585024': 1}
httpstcoeifegalwwu,{'1046578601498415105': 1}
httpstcoelxmo,{'1046576893527494656': 1}
httpstcoeoqhis,{'1046577915209691136': 1}
httpstcoepmmdjlx,{'1046576971449331712': 1}
httpstcoeumkfzhcqd,{'1046576810023165953': 1}
httpstcofcrhn,{'1046576925215469568': 1}
httpstcofjdb,{'1046578427439009792': 1}
httpstcofnhpaaadrn,{'1046577615816060929': 1}
httpstcofscmgxcihi,{'1046577183488126981': 1}
httpstcofvn,{'1046578378139193344': 1}
httpstcofvntegomb,{'1046576893250752512': 1}
httpstcofzq,{'1046578398032785408': 1}
httpstcogb,{'1046577611361660930': 1}
httpstcoghj,{'1046578491456704512': 1}
httpstcoghwochyfiw,{'1046578425773912064': 1}
httpstcogihkwhvgnd,{'1046577198994317312': 1}
httpstcogjpb,{'1046577011131527170': 1}
httpstcoglqhymzm,{'1046576877807292446': 1}
httpstcogmsmaaeopg,{'1046578326381432832': 1}
httpstcogsqqny,{'1046577313981386753': 1}
httpstcoh,{'1046576731660972032': 1}
httpstcohb,{'1046576890448883713': 1}
httpstcohjzwzkwqt,{'1046577468197535744': 1}
httpstcohnpgazkuuv,{'1046577371078414336': 1}
httpstcohtnkmbbll,{'1046576982077722624': 1}
httpstcoi,{'1046576769145466880': 1}
httpstcoidg,{'1046578688429568000': 1}
httpstcoiuv,{'1046577266975756288': 1}
httpstcoj,{'1046577996092624896': 1}
httpstcojc,{'1046576969461182464': 1}
httpstcojevrfrxexm,{'1046577585684172800': 1}
httpstcojh,{'1046576790888747008': 1}
httpstcojypaz,{'1046576914096431105': 1}
httpstcok,{'1046578010277711873': 1}
httpstcokav,{'1046578664161378311': 1}
httpstcolgnddnxkgt,{'1046578480266309633': 1}
httpstcolhbwqalyj,{'1046578328377970689': 1}
httpstcolnysjsdlgh,{'1046577941134680065': 1}
httpstcoloacrqelaj,{'1046576785977221120': 1}
httpstcom,{'1046576877807292446': 1}
httpstcon,{'1046577198994317312': 1}
httpstconckjqqnlqx,{'1046577965302247425': 1}
httpstconfmtf,{'1046577779062452224': 1}
httpstconfrduj,{'1046578455381495808': 1}
httpstconw,{'1046577590083948544': 1}
httpstcooaow,{'1046576872694386688': 1}
httpstcoohz,{'1046577506512498688': 1}
httpstcoor,{'1046577519925825541': 1}
httpstcootgcwbf,{'1046577455664791552': 1}
httpstcopkogbfws,{'1046578357759070208': 1}
httpstcopuiv,{'1046577547931193344': 1}
httpstcoqlpi,{'1046577310336462848': 1}
httpstcoqpfiuosluv,{'1046578559215718400': 1}
httpstcor,{'1046577159232524289': 1}
httpstcorbug,{'1046577452259168256': 1}
httpstcorepxyeaoq,{'1046578246316380161': 1}
httpstcorlg,{'1046577222851735553': 1}
httpstcorz,{'1046577740693016577': 1}
httpstcorztisejetj,{'1046576711469543425': 1}
httpstcorzx,{'1046577582165172225': 1}
httpstcosc,{'1046578463229038593': 1}
httpstcosogy,{'1046578343305515009': 1}
httpstcosvbov,{'1046576890650259456': 1}
httpstcoswm,{'1046577589937209344': 1}
httpstcoszgskittoj,{'1046578218248097794': 1}
httpstcot,{'1046576890448883713': 1}
httpstcotbhnv,{'1046576790888747008': 1}
httpstcouopi,{'1046577529245626368': 1}
httpstcousi,{'1046577069784797184': 1}
httpstcouv,{'1046577031029444609': 1}
httpstcovvudin,{'1046577539530076161': 1}
httpstcowq,{'1046577375553748993': 1}
httpstcowqcq,{'1046577963142131712': 1}
httpstcowulx,{'1046576706184781830': 1}
httpstcowywcjdln,{'1046576765190246401': 1}
httpstcox,{'1046577638830149634': 1}
httpstcoxafemqetqs,{'1046577280997347328': 1}
httpstcoxhl,{'1046576866688192512': 1}
httpstcoxjhn,{'1046577824746926080': 1}
httpstcoxxbjhlkv,{'1046577251364597760': 1}
httpstcoy,{'1046577012759056385': 1}
httpstcoyicna,{'1046577740693016577': 1}
httpstcoylzkntuwn,{'1046577669930987520': 1}
httpstcoyznxupgkl,{'1046578378139193344': 1}
httpstcoyzwggqrg,{'1046577576116985858': 1}
httpstcozcl,{'1046576841706950658': 1}
httpstcozlmchigabi,{'1046577052223254528': 1}
httpstcoztqt,{'1046577089967738881': 1}
huachaf,{'1046577766982975489': 1}
huayc,{'1046578581428523008': 1}
huec,{'1046576696848257024': 1}
huever,{'1046576894882312193': 1}
hugonop,{'1046576717840752641': 1}
hum,{'1046576800439119873': 1}
humal,{'1046578286296330240': 1}
human,{'1046578344827981824': 1}
humbert,{'1046576712656531456': 1}
humbertolaeche,{'1046576894882312193': 1}
humbertolay,{'1046576845897027589': 1}
humill,{'1046576711469543425': 1}
hurgamemoriap,{'1046577925032738816': 1}
hvs,{'1046577235107483649': 1}
iba,{'1046577264681517056': 1}
ide,{'1046576898330042370': 1}
ideaintperu,{'1046577265457459200': 1}
ideal,{'1046578154494726144': 1}
identific,{'1046578530631536646': 1}
ideolog,{'1046578078846267392': 1}
iglesi,{'1046578639922515969': 1}
igual,{'1046577009265192960': 1}
ilaz,{'1046578262250418176': 1}
ilegal,{'1046576900540452865': 1}
ima,{'1046577413164011526': 1}
imagin,{'1046577333589725184': 1}
imaginari,{'1046577869386895360': 1}
imagnens,{'1046577108250775552': 1}
impact,{'1046576854709268481': 1}
impid,{'1046576799348649988': 1}
implcit,{'1046578286296330240': 1}
implement,{'1046577012595453953': 1}
implementacion,{'1046577941189029898': 1}
impo,{'1046576750342352896': 1}
impong,{'1046578107145236481': 1}
import,{'1046577869386895360': 1}
imprecis,{'1046576868982493184': 1}
impres,{'1046577489483632643': 1}
impresent,{'1046578170080763904': 1}
impresion,{'1046576866688192512': 1}
impresor,{'1046578132403269632': 1}
improvis,{'1046577142149132291': 1}
inc,{'1046577898315030528': 1}
incendi,{'1046577247363235841': 1}
inclu,{'1046577487117996034': 1}
inclus,{'1046578692519075841': 1}
inconclus,{'1046576810459369478': 1}
increp,{'1046577191469895680': 1}
indecis,{'1046577244481736706': 1}
indic,{'1046576815240867840': 1}
inevit,{'1046577772288774145': 1}
informal,{'1046577613416878082': 1}
ingen,{'1046578185771651072': 1}
inici,{'1046577844292325377': 1}
innov,{'1046577322579628032': 1}
insegur,{'1046577442968784896': 1}
instal,{'1046578132403269632': 1}
integr,{'1046576782491742208': 1}
integral,{'1046578581428523008': 1}
inteligent,{'1046578190087573504': 1}
intencin,{'1046577319941459968': 1}
intent,{'1046576712656531456': 4}
intercambi,{'1046577010502455301': 1}
interes,{'1046577282712768513': 1}
intermodal,{'1046577138525179906': 1}
intern,{'1046577941189029898': 1}
intervencin,{'1046576804117577728': 1}
intervien,{'1046578348892319744': 1}
invad,{'1046577380918251520': 1}
invent,{'1046577009265192960': 2}
investig,{'1046577247363235841': 1}
ipsosapoy,{'1046578632523747328': 1}
ipsosec,{'1046577982230458368': 1}
irethisildr,{'1046577765531742208': 1}
irwinftesp,{'1046576712656531456': 1}
isidr,{'1046577235107483649': 1}
ivangarciamay,{'1046577142149132291': 1}
ivoluisp,{'1046577409930092544': 1}
jact,{'1046578564232032257': 1}
jaicec,{'1046578286296330240': 1}
jajaaj,{'1046576756533211136': 1}
jajaj,{'1046577686120935424': 1}
jajajaajjjaj,{'1046577314035896323': 1}
jajajaj,{'1046578454731345921': 1}
jajajajajajaj,{'1046577658254045189': 1}
jajajajjaj,{'1046578454798503938': 1}
jams,{'1046577326669139969': 1}
jardin,{'1046577953088376832': 1}
javer,{'1046577352396935168': 1}
jcub,{'1046577979650961408': 1}
jeannettellaj,{'1046577290698739713': 1}
jeanpierreip,{'1046577875804188677': 1}
jeropim,{'1046576696848257024': 1}
jesusalzamor,{'1046576866679771136': 1}
jfowks,{'1046576753873997826': 1}
jhonoriovidal,{'1046578318718455808': 1}
jhovantomasevic,{'1046578155979325441': 1}
jne,{'1046577352396935168': 1}
jneperu,{'1046577314035896323': 1}
jodam,{'1046577314035896323': 1}
jodi,{'1046577486417600512': 1}
jorg,{'1046576711469543425': 1}
jorgefernandz,{'1046577195815260160': 1}
jorgelpott,{'1046577824746926080': 1}
jorgemunozap,{'1046576783418699778': 1}
jorgeponcecaraz,{'1046576764326223872': 1}
josechris,{'1046577487457779713': 1}
josemartsn,{'1046577299120955393': 1}
josesalazarac,{'1046577828496625664': 1}
josuechavez,{'1046578429041287168': 1}
jov,{'1046577034825256960': 1}
jovenesconfp,{'1046577275704135680': 1}
jovenesk,{'1046576866688192512': 1}
joz,{'1046577845370322944': 1}
jscrobl,{'1046576709334650880': 1}
jua,{'1046577012759056385': 3}
juan,{'1046577307731800064': 1}
juandirobert,{'1046578399144275973': 1}
juanitocbuen,{'1046578409902665728': 1}
juanlazomaced,{'1046576779417276421': 1}
jubil,{'1046578108378304512': 1}
judicial,{'1046577582165172225': 1}
jueg,{'1046577529245626368': 1}
jug,{'1046576747511238656': 1}
jugador,{'1046576747511238656': 1}
juici,{'1046578293573595138': 1}
juli,{'1046576779417276421': 1}
julianaoxenford,{'1046577766982975489': 1}
juliobenjamin,{'1046578378269249537': 1}
juliocemach,{'1046577250538332160': 1}
juliogagop,{'1046577342078996480': 1}
junt,{'1046577354854862848': 1}
junton,{'1046576894882312193': 1}
justotakayam,{'1046577931521339393': 1}
jven,{'1046576887022190592': 1}
karemcraff,{'1046577519925825541': 1}
karlaolortegui,{'1046577103083368448': 1}
keik,{'1046576764326223872': 1}
keikism,{'1046576920631169024': 1}
kenji,{'1046578493298003968': 1}
kennedy,{'1046578394740273153': 1}
kikoservic,{'1046576920631169024': 1}
knocke,{'1046578388851404802': 1}
knoz,{'1046576802007863298': 1}
konic,{'1046577070367739904': 1}
laboral,{'1046577126084956160': 1}
lacapunay,{'1046576934379913216': 1}
lacolochadel,{'1046578124757106693': 1}
laconchacavi,{'1046577620601786368': 1}
lacucuchiperu,{'1046577413164011526': 1}
lad,{'1046576697787715584': 1}
ladrn,{'1046577319605915648': 2}
lallamaflamenc,{'1046576769145466880': 1}
lamakaren,{'1046576841706950658': 1}
lament,{'1046577949229617152': 1}
lamp,{'1046576847138508800': 1}
lamul,{'1046577282792460293': 1}
lan,{'1046577957236600838': 1}
lanc,{'1046578493298003968': 1}
lanz,{'1046577689484619776': 1}
larcom,{'1046576841367212033': 1}
larg,{'1046576782491742208': 1}
larslabesti,{'1046577478528061440': 1}
latinanotici,{'1046577313981386753': 1}
laxim,{'1046576850317836290': 1}
lay,{'1046576712656531456': 1}
laynoteflore,{'1046577845370322944': 1}
lcastromkb,{'1046576725021401091': 1}
lcbcasb,{'1046577299120955393': 1}
ldavelouis,{'1046577314035896323': 1}
lder,{'1046576790888747008': 1}
lee,{'1046578132403269632': 1}
leer,{'1046578177685024768': 1}
legaliz,{'1046577787971293186': 1}
lej,{'1046576830130606086': 1}
lemetistehach,{'1046577996092624896': 1}
lemetisteshach,{'1046577250538332160': 1}
leo,{'1046578150593966086': 1}
leonin,{'1046578380064399360': 1}
lescan,{'1046577001224638465': 1}
levent,{'1046577506512498688': 1}
ley,{'1046576750342352896': 1}
leyend,{'1046576975987585024': 1}
lgic,{'1046576829258182657': 1}
libert,{'1046578425773912064': 1}
libertari,{'1046576789777190915': 1}
libr,{'1046576711469543425': 1}
libremerc,{'1046577869386895360': 1}
libret,{'1046578454731345921': 1}
lid,{'1046577513173012480': 1}
liend,{'1046577568550400000': 1}
lim,{'1046576702044786688': 1}
limach,{'1046576858681298945': 1}
limacomov,{'1046577375553748993': 1}
limaconlay,{'1046578484267626496': 1}
limakondi,{'1046578088635707392': 1}
limakonditel,{'1046576893250752512': 2}
limakondtel,{'1046578664161378311': 1}
liman,{'1046577453760749573': 1}
lime,{'1046577038126186501': 1}
limit,{'1046578692519075841': 1}
limpi,{'1046577320478347264': 1}
limpiez,{'1046577360055742465': 1}
lind,{'1046576983549849600': 1}
lisarit,{'1046577620601786368': 1}
llam,{'1046576969637392384': 1}
llant,{'1046576802007863298': 1}
lleg,{'1046576844189958144': 1}
llen,{'1046577040248451072': 1}
llev,{'1046577301285163008': 1}
llvat,{'1046578496548556800': 1}
lne,{'1046576702044786688': 1}
logist,{'1046577941428154368': 1}
logr,{'1046576815454789632': 1}
lomejordeldebat,{'1046577157714169858': 1}
lon,{'1046577506512498688': 1}
lordrfadgrmm,{'1046577518638243840': 1}
loschist,{'1046578616698621952': 1}
losperuanosprimer,{'1046578051251949569': 1}
lourd,{'1046578439325659137': 1}
lourdesfloresn,{'1046577867142975489': 1}
loyocm,{'1046577299120955393': 1}
ltim,{'1046578378269249537': 1}
luch,{'1046577667313725440': 1}
luchador,{'1046577186314977281': 1}
luchojb,{'1046576782491742208': 1}
lucidezp,{'1046577089967738881': 1}
lucrecolmenar,{'1046577766982975489': 1}
lueg,{'1046577034825256960': 1}
lug,{'1046577242749521921': 1}
lugar,{'1046578088635707392': 1}
luisebac,{'1046576794994987009': 1}
luismi,{'1046577803607633920': 1}
lulavitz,{'1046577537344843782': 1}
lun,{'1046576956106592258': 1}
luu,{'1046578648332079110': 1}
luz,{'1046577290698739713': 1}
maan,{'1046576854709268481': 1}
macabercovich,{'1046577481921302528': 1}
macetaz,{'1046578317044961280': 1}
madeleineost,{'1046577009265192960': 1}
madrin,{'1046577452259168256': 1}
maestr,{'1046577309803851776': 1}
mafi,{'1046576776766459904': 1}
mal,{'1046577584052588544': 1}
malapalabrer,{'1046576767522275334': 1}
malaz,{'1046577314035896323': 1}
malcomx,{'1046577237850345472': 1}
maldit,{'1046578517201309696': 1}
malete,{'1046576767522275334': 1}
malmenor,{'1046576954747572225': 1}
malpar,{'1046577250538332160': 1}
malvin,{'1046576841367212033': 1}
man,{'1046577320478347264': 1}
manarellidieg,{'1046577620601786368': 1}
mancor,{'1046578603905961984': 1}
mandat,{'1046577689484619776': 1}
manej,{'1046576709334650880': 1}
maner,{'1046576970786643968': 1}
manifiestoelectoral,{'1046577081344307200': 1}
manifiestop,{'1046577081344307200': 1}
manip,{'1046577582370672640': 1}
manuel,{'1046576709766709248': 1}
manuelalegriac,{'1046577171786076162': 1}
manuelvelard,{'1046576882722983938': 1}
maosole,{'1046576821989507074': 1}
marc,{'1046576712656531456': 1}
marcajp,{'1046578107145236481': 1}
marcar,{'1046577753645084673': 1}
marcelin,{'1046576915455324160': 1}
marcopachecoq,{'1046577674787926017': 1}
mari,{'1046577138525179906': 1}
marian,{'1046577488581849088': 1}
maribeltoled,{'1046577867142975489': 1}
maricn,{'1046578378269249537': 1}
marisolmelisac,{'1046578462956421125': 1}
marpereztell,{'1046577867142975489': 1}
mas,{'1046576920631169024': 1}
mat,{'1046578515192279045': 1}
materi,{'1046577142149132291': 1}
matrimoni,{'1046576844189958144': 1}
mauriciotapi,{'1046578437564059654': 1}
mausole,{'1046577052223254528': 1}
mayor,{'1046577545032937472': 1}
med,{'1046577613416878082': 1}
medalycub,{'1046577946960506882': 1}
medi,{'1046576799348649988': 1}
median,{'1046577856661327873': 1}
medibl,{'1046578351262093312': 1}
mediocr,{'1046578359814291457': 1}
megaobr,{'1046578564232032257': 1}
megarob,{'1046578564232032257': 1}
mej,{'1046578385470857221': 1}
mejor,{'1046576691395653633': 1}
melcochit,{'1046577081344307200': 1}
mem,{'1046576756533211136': 1}
memeadosp,{'1046577109508993024': 1}
memeoperu,{'1046578124757106693': 1}
memori,{'1046577073136050177': 1}
men,{'1046576717840752641': 1}
mencion,{'1046577107357368320': 1}
menor,{'1046577856661327873': 1}
mensaj,{'1046577391634706432': 1}
ment,{'1046576973420679169': 1}
mentir,{'1046577009265192960': 1}
mentirasetiquetaspsicosocial,{'1046578150593966086': 1}
mentor,{'1046578439325659137': 1}
merc,{'1046576915455324160': 1}
mercanci,{'1046577941428154368': 1}
merec,{'1046577186314977281': 1}
mermeler,{'1046577226429452291': 1}
merydelpil,{'1046577590083948544': 1}
mes,{'1046577053204697088': 1}
met,{'1046577394495062017': 1}
meti,{'1046577478830034944': 1}
metr,{'1046576702044786688': 1}
metropolitan,{'1046576791903719425': 1}
metropolitanopt,{'1046577290677800960': 1}
mgic,{'1046577776315314177': 1}
miami,{'1046577194036858880': 1}
mid,{'1046577282792460293': 1}
miembr,{'1046578639922515969': 1}
mient,{'1046578293573595138': 1}
mierd,{'1046577327675756544': 1}
miermi,{'1046576934379913216': 1}
mil,{'1046576697787715584': 1}
milagrosleivag,{'1046576956106592258': 1}
militar,{'1046576829258182657': 1}
millon,{'1046577251364597760': 1}
miltonvv,{'1046576925597204481': 1}
minedu,{'1046578018435641344': 1}
ministeri,{'1046577828496625664': 1}
ministr,{'1046578286296330240': 1}
minivan,{'1046577508978700291': 1}
minolt,{'1046577070367739904': 1}
minut,{'1046578207049289728': 1}
miraflor,{'1046576893527494656': 1}
mism,{'1046576956106592258': 2}
missfi,{'1046577733181067264': 1}
mitin,{'1046577955567284224': 1}
mmisscupcak,{'1046578496548556800': 1}
mnim,{'1046577290677800960': 1}
mod,{'1046576882722983938': 1}
modern,{'1046577032941981703': 1}
