word,frequencies
discurs,{'1045028526955655168': 1}
disp,{'1045044584085155842': 1}
dispar,{'1045033570589396992': 1}
dispuest,{'1045034704251097089': 1}
disput,{'1045031646397894656': 1}
disqu,{'1045041984031911936': 1}
dist,{'1045029176158416896': 1}
distanci,{'1045039392333672448': 1}
distrit,{'1045036942918922242': 1}
ditel,{'1045033376082726912': 1}
ditelcol,{'1045031920671870977': 1}
ditelcolumbus,{'1045027325828628480': 1}
ditelparalim,{'1045027325828628480': 2}
dnd,{'1045039043006943236': 1}
dnmarian,{'1045038507239100416': 1}
documentacin,{'1045039666074972163': 1}
doming,{'1045028329139654657': 1}
domingon,{'1045029948296232961': 1}
domingoper,{'1045032023772024833': 1}
dorm,{'1045030544352956417': 1}
dos,{'1045028560837201922': 1}
down,{'1045035207743688704': 1}
dram,{'1045045006707421190': 1}
dsalaverryv,{'1045043385894096896': 1}
dsbell,{'1045032465876885504': 1}
dud,{'1045034704251097089': 1}
dudacre,{'1045043344991227904': 1}
due,{'1045042351020920832': 1}
dupl,{'1045029754938814465': 1}
dversari,{'1045038125951651841': 1}
eabus,{'1045028596077793280': 1}
echan,{'1045039930425135104': 1}
edad,{'1045032427717095424': 1}
eduard,{'1045029754938814465': 2}
educacion,{'1045035492679602176': 1}
eficient,{'1045027750023770114': 1}
egocentr,{'1045029077990674434': 1}
ejempl,{'1045031431062409216': 1}
elbocononlin,{'1045032943851311104': 1}
elcomercioperu,{'1045028706132119554': 1}
eleccin,{'1045045356839555073': 1}
eleccion,{'1045028279281963009': 1}
eleccionesec,{'1045043044377133058': 1}
eleccionesmunicipal,{'1045027750023770114': 1}
elect,{'1045035775811825665': 1}
electar,{'1045041344786427906': 1}
elector,{'1045031250577240065': 1}
electoral,{'1045027512001200128': 1}
eleg,{'1045030215003582464': 1}
elhigadodmarit,{'1045028290602389506': 1}
eli,{'1045031311331786757': 1}
elij,{'1045038605595549697': 1}
elimin,{'1045027512001200128': 1}
ello,{'1045029263760609280': 1}
elquejonaz,{'1045036881967280129': 1}
elriquill,{'1045037922188177408': 1}
embarg,{'1045029576563413002': 1}
eminayat,{'1045032189556137985': 1}
emot,{'1045029299810684929': 1}
empiez,{'1045039926671273985': 1}
empres,{'1045027582285152256': 1}
encant,{'1045038090442731520': 1}
encarg,{'1045029532556832768': 1}
encim,{'1045029948296232961': 1}
encubr,{'1045044239091085312': 1}
encuentr,{'1045032351691141121': 1}
encuest,{'1045031991467548672': 2}
endeud,{'1045033488380964864': 1}
endmic,{'1045029915463176193': 1}
eneasviv,{'1045036752845582337': 1}
enfoc,{'1045034612802629632': 1}
enfrent,{'1045028596077793280': 1}
enga,{'1045031773674131457': 1}
engred,{'1045028975297335298': 1}
enlac,{'1045033639820627968': 1}
enorm,{'1045032866990690305': 1}
enriqu,{'1045036340528775168': 1}
enriquecornejor,{'1045029595647479809': 1}
ense,{'1045031020502941696': 1}
ensustrec,{'1045035228056756224': 1}
entend,{'1045044207134617600': 1}
entendi,{'1045041786798755840': 1}
enter,{'1045028329139654657': 1}
entiend,{'1045035309359091712': 1}
entonc,{'1045031991467548672': 1}
entorn,{'1045039545148936192': 1}
entr,{'1045034148560347136': 1}
entreg,{'1045035190387707904': 1}
entrev,{'1045029201412345862': 1}
entusiasm,{'1045029069384028160': 2}
enva,{'1045030147932520448': 1}
envi,{'1045030796468342784': 1}
enviv,{'1045031920671870977': 1}
equivoc,{'1045037581480730624': 1}
erm,{'1045043238351065089': 1}
erradic,{'1045035423725236224': 1}
errebec,{'1045045023258103808': 1}
error,{'1045027600098316291': 1}
erroresper,{'1045043344991227904': 1}
esaboticaesunaporqueri,{'1045044688502353924': 1}
escas,{'1045035941193232384': 1}
escen,{'1045032184518791172': 1}
escog,{'1045028528234926080': 1}
escrib,{'1045031020502941696': 1}
escuadronr,{'1045036240318459904': 1}
escuch,{'1045027780327591936': 1}
escucharlosped,{'1045034981544857601': 1}
escucharlosu,{'1045034656062689283': 1}
escupitaj,{'1045037974415659013': 1}
espa,{'1045034684097474560': 1}
espaci,{'1045036297214144512': 1}
espald,{'1045030391747424259': 1}
espant,{'1045038071148924934': 1}
espartan,{'1045034625918283776': 1}
especialit,{'1045038090442731520': 1}
espectcul,{'1045035941193232384': 1}
esper,{'1045028844804165633': 1}
esperpent,{'1045034986808770561': 1}
espos,{'1045030832681947138': 1}
est,{'1045029263760609280': 1}
estaf,{'1045030364924850176': 1}
estan,{'1045042438887362565': 1}
estar,{'1045038207442841600': 1}
estari,{'1045044584085155842': 1}
estarn,{'1045038090442731520': 1}
estef,{'1045035821601116161': 1}
esther,{'1045042258637197312': 1}
esthercapunay,{'1045033785463648256': 1}
estil,{'1045028256204967937': 1}
estim,{'1045039545148936192': 1}
estn,{'1045027374960726021': 1}
estodej,{'1045027492770304007': 1}
estou,{'1045040817184878598': 1}
estoygordito,{'1045044389372923904': 1}
estoyl,{'1045038179122892801': 1}
estpidoand,{'1045035081365172226': 1}
estrategi,{'1045037210226110469': 1}
ests,{'1045034738153660417': 1}
estupid,{'1045041214939123713': 1}
etiquetaelectoral,{'1045042292288032770': 1}
etnocacer,{'1045040880401494016': 1}
evasor,{'1045034684097474560': 1}
event,{'1045028023563694081': 1}
evident,{'1045032314122768384': 1}
evit,{'1045028033537683456': 1}
exact,{'1045029427455954944': 2}
exam,{'1045036466093674497': 1}
exasesor,{'1045029092565950465': 1}
excelent,{'1045027820605452290': 1}
exclu,{'1045027512001200128': 1}
excongres,{'1045034317406236675': 1}
exet,{'1045034684097474560': 1}
exig,{'1045033845651906566': 1}
exigent,{'1045040490951966720': 1}
exist,{'1045028733600624640': 1}
exit,{'1045029613053841408': 1}
exitosap,{'1045027318899642370': 1}
exministr,{'1045036340528775168': 1}
experient,{'1045031195942227968': 1}
explic,{'1045028560837201922': 1}
expon,{'1045028867566686209': 1}
expondrn,{'1045029119015231488': 1}
expong,{'1045030681699586048': 1}
expr,{'1045034723951677445': 1}
expre,{'1045040829688139777': 1}
expres,{'1045029843052769280': 1}
expresident,{'1045036340528775168': 1}
expresop,{'1045042184238641154': 1}
expresoperu,{'1045031324929740805': 1}
expuls,{'1045039744642473984': 1}
expus,{'1045035602364772359': 1}
extract,{'1045030544352956417': 1}
extrem,{'1045028095995121664': 1}
fabril,{'1045032584764432385': 1}
falenci,{'1045032314122768384': 1}
fals,{'1045034317406236675': 1}
falt,{'1045028733600624640': 1}
famili,{'1045028055478153216': 1}
fanatic,{'1045038259309621249': 1}
favor,{'1045027512001200128': 1}
favorit,{'1045034227618770945': 1}
fcil,{'1045032176767705089': 1}
fiel,{'1045043780519448576': 1}
fiest,{'1045035605833523201': 1}
figur,{'1045031991467548672': 1}
figuretis,{'1045029438981885953': 1}
fij,{'1045043235813560320': 1}
fin,{'1045028526955655168': 1}
final,{'1045031944281608194': 1}
financ,{'1045032686493020160': 1}
financi,{'1045034545786093568': 1}
fiorellaretiz,{'1045034983319064576': 1}
firm,{'1045031358517714945': 1}
fiscal,{'1045032427717095424': 1}
fiscaliaperu,{'1045039266181640192': 1}
flor,{'1045027336788291584': 1}
fond,{'1045040049140699141': 1}
for,{'1045035207743688704': 1}
form,{'1045027512001200128': 1}
format,{'1045041125759832066': 1}
formats,{'1045032907348291585': 1}
fortalec,{'1045032866990690305': 1}
fot,{'1045030009977614337': 1}
foxnews,{'1045043643487268864': 1}
fraguilarc,{'1045038071148924934': 1}
fras,{'1045028374798831621': 1}
freg,{'1045030215003582464': 1}
frent,{'1045038179122892801': 1}
friendly,{'1045044389372923904': 1}
frontal,{'1045035774629081088': 1}
fuer,{'1045034545786093568': 1}
fuerontampoc,{'1045034656062689283': 1}
fuerz,{'1045027325828628480': 1}
fueurresti,{'1045027447882887168': 1}
fujiapr,{'1045033261653807106': 1}
fujilori,{'1045041759523418112': 1}
fujimontesin,{'1045030353734430723': 1}
fujimor,{'1045027487590350849': 1}
fujimori,{'1045028256204967937': 1}
fuler,{'1045034335445950465': 1}
full,{'1045031237369434112': 1}
funcion,{'1045037405357690880': 1}
fund,{'1045039545148936192': 1}
fundador,{'1045027452429488131': 1}
fundamental,{'1045032866990690305': 1}
futur,{'1045031020502941696': 1}
gabrielitaa,{'1045034684097474560': 1}
galvezsucc,{'1045040762101145606': 1}
gan,{'1045027582285152256': 1}
ganador,{'1045036284358610946': 1}
garc,{'1045028033537683456': 1}
garcal,{'1045036340528775168': 1}
gast,{'1045031029445136392': 1}
gcaballeror,{'1045034227618770945': 1}
geni,{'1045027318899642370': 1}
gent,{'1045028526955655168': 1}
gerard,{'1045042958515548165': 1}
germanloer,{'1045030009977614337': 1}
gesti,{'1045040171169841152': 1}
gestin,{'1045028626775904259': 1}
gestion,{'1045035792995938304': 1}
gggalcald,{'1045028560837201922': 1}
gggpe,{'1045028560837201922': 1}
gilbertviolet,{'1045037795079680000': 1}
gildatrkovic,{'1045037405357690880': 1}
ginacasanovam,{'1045033488380964864': 1}
giov,{'1045040049140699141': 1}
gobern,{'1045028975297335298': 1}
gobiern,{'1045033261653807106': 1}
gold,{'1045038205207289856': 1}
golp,{'1045027368665001986': 1}
golpist,{'1045041759523418112': 1}
gomezbacaxlim,{'1045030623444979714': 1}
gorriti,{'1045035792995938304': 1}
graci,{'1045027878784708609': 1}
gracios,{'1045029263760609280': 1}
gral,{'1045035639111131137': 1}
gran,{'1045030681699586048': 1}
grand,{'1045040817184878598': 1}
gratis,{'1045045383297085440': 1}
grav,{'1045036352105000962': 1}
griton,{'1045035639111131137': 1}
grup,{'1045030681699586048': 2}
guerr,{'1045028033537683456': 1}
guid,{'1045031773674131457': 1}
gust,{'1045028290602389506': 1}
gustav,{'1045028033537683456': 1}
gustavoescrib,{'1045027476785823745': 1}
gustavoo,{'1045038406236024838': 1}
gustospur,{'1045043780519448576': 1}
hab,{'1045028844804165633': 1}
habl,{'1045028440422993922': 1}
hablavill,{'1045038679071379456': 1}
habr,{'1045034625918283776': 1}
habranadi,{'1045036289718996992': 1}
hac,{'1045027368665001986': 1}
haci,{'1045036669160775680': 1}
hacindol,{'1045029263760609280': 1}
hag,{'1045027336788291584': 1}
har,{'1045029077990674434': 1}
harakiri,{'1045032184518791172': 1}
hars,{'1045036866553163778': 1}
hart,{'1045028268842389504': 1}
haz,{'1045029427455954944': 1}
hech,{'1045028440422993922': 1}
heidy,{'1045027780327591936': 1}
helicpter,{'1045040880401494016': 1}
hered,{'1045036240318459904': 1}
heresi,{'1045029754938814465': 2}
hermanit,{'1045038375135309825': 1}
hermann,{'1045036577515294720': 1}
hermanon,{'1045034738153660417': 1}
herramient,{'1045032584764432385': 1}
hic,{'1045035190387707904': 1}
hij,{'1045027430912729088': 1}
hijit,{'1045030013232459776': 1}
hildebrant,{'1045031347528630272': 1}
hiptesis,{'1045043910828077056': 1}
hirn,{'1045029948296232961': 1}
histori,{'1045032298968698881': 1}
historial,{'1045034795082940421': 1}
hiz,{'1045027780327591936': 1}
hogarasistir,{'1045035941193232384': 1}
hoj,{'1045027462449639425': 1}
hol,{'1045038406236024838': 1}
holand,{'1045033379303960578': 1}
hombr,{'1045038179122892801': 1}
honest,{'1045033656950165504': 1}
honestidadenaccin,{'1045044629031317506': 1}
hor,{'1045028707780497409': 1}
horahay,{'1045040644291473413': 1}
horari,{'1045028279281963009': 1}
hott,{'1045030147932520448': 1}
hoy,{'1045027776942796805': 1}
htt,{'1045031631294271488': 1}
http,{'1045042586484977665': 1}
https,{'1045028279281963009': 1}
httpst,{'1045033027817140228': 1}
httpstc,{'1045028706132119554': 1}
httpstco,{'1045027476785823745': 1}
httpstcoadquq,{'1045028643225915392': 1}
httpstcoafvkhtrax,{'1045030275191906304': 1}
httpstcoaifrgu,{'1045038259309621249': 1}
httpstcoaiqw,{'1045036881967280129': 1}
httpstcoakyxzy,{'1045038273930907648': 1}
httpstcoalrshgbjgj,{'1045032970426482688': 1}
httpstcoaqctoyw,{'1045032351691141121': 1}
httpstcob,{'1045029299810684929': 1}
httpstcobgyqufbd,{'1045031908764254209': 1}
httpstcobsywstdhry,{'1045044040876650498': 1}
httpstcobv,{'1045042745813987331': 1}
httpstcoc,{'1045042657838460932': 1}
httpstcocdmtvnukjt,{'1045037535972462592': 1}
httpstcocomsj,{'1045039826750394368': 1}
httpstcocr,{'1045042586484977665': 1}
httpstcocxbab,{'1045043631940358146': 1}
httpstcodfmadg,{'1045039826750394368': 1}
httpstcoduommpc,{'1045038125951651841': 1}
httpstcoe,{'1045045254368514050': 1}
httpstcoeb,{'1045040045726584837': 1}
httpstcoeqrebdveji,{'1045029815357722625': 1}
httpstcofsvvfrxkxb,{'1045027878784708609': 1}
httpstcog,{'1045041245071060992': 1}
httpstcoggsln,{'1045038806980841472': 1}
httpstcogk,{'1045038194931191808': 1}
httpstcogoysdxkx,{'1045033639820627968': 1}
httpstcogrsv,{'1045038931547426819': 1}
httpstcogtwacuungx,{'1045030833109839872': 1}
httpstcogvu,{'1045033845651906566': 1}
httpstcogyrp,{'1045032845289431040': 1}
httpstcoh,{'1045035495774932993': 1}
httpstcohdc,{'1045030353734430723': 1}
httpstcohdlurfjutk,{'1045028297841807360': 1}
httpstcohpkbwcljng,{'1045030316023386112': 1}
httpstcohtuenozi,{'1045044629031317506': 1}
httpstcoi,{'1045030364924850176': 1}
httpstcoisuujuk,{'1045040399532924930': 1}
httpstcoiw,{'1045033379303960578': 1}
httpstcoj,{'1045029579830611968': 1}
httpstcojrjrsp,{'1045040009353596934': 1}
httpstcojt,{'1045039400613269505': 1}
httpstcojyw,{'1045027820605452290': 1}
httpstcok,{'1045028195328757766': 1}
httpstcokfnqsrbufy,{'1045027571258339329': 1}
httpstcoki,{'1045038052178087936': 1}
httpstcokihbeogz,{'1045032608621637636': 1}
httpstcokju,{'1045042258637197312': 1}
httpstcokl,{'1045028095995121664': 1}
httpstcoknf,{'1045036340528775168': 1}
httpstcoknyggfep,{'1045039266181640192': 1}
httpstcokx,{'1045032943851311104': 1}
httpstcokxqc,{'1045031358517714945': 1}
httpstcol,{'1045029740162281473': 1}
httpstcolh,{'1045031966549118977': 1}
httpstcoli,{'1045032608621637636': 1}
httpstcolilk,{'1045032042579316736': 1}
httpstcolri,{'1045034899386912770': 1}
httpstcoltfb,{'1045032845289431040': 1}
httpstcolxd,{'1045036856805601280': 1}
httpstcomhnwvnmtnx,{'1045028195328757766': 1}
httpstcoms,{'1045028060700057606': 1}
httpstcomzglnoq,{'1045040149539823616': 1}
httpstcong,{'1045031164334014464': 1}
httpstconggxr,{'1045044207134617600': 1}
httpstcongjczyr,{'1045042694396039169': 1}
httpstcongs,{'1045030269122695168': 1}
httpstcooihqq,{'1045038679071379456': 1}
httpstcoouus,{'1045039870618546176': 1}
httpstcooyiw,{'1045028279281963009': 1}
httpstcop,{'1045039605274349568': 1}
httpstcopfxk,{'1045030751643865090': 1}
httpstcopoypars,{'1045034203547652096': 1}
httpstcoppdkp,{'1045040806892118017': 1}
httpstcoptjrtposav,{'1045028055478153216': 1}
httpstcopudmickv,{'1045041143669555200': 1}
httpstcopynpv,{'1045028395338354688': 1}
httpstcoq,{'1045031029445136392': 1}
httpstcoqgji,{'1045031237369434112': 1}
httpstcoqgqfzyysvt,{'1045031773674131457': 1}
httpstcoqojz,{'1045045356839555073': 1}
httpstcoqsh,{'1045027750023770114': 1}
httpstcoqz,{'1045032106399854592': 1}
httpstcor,{'1045027582285152256': 1}
httpstcorjiop,{'1045029510167646209': 1}
httpstcorqdkt,{'1045029940377333762': 1}
httpstcorthpixob,{'1045034317406236675': 1}
httpstcoruck,{'1045027750023770114': 1}
httpstcos,{'1045027430912729088': 1}
httpstcosbyin,{'1045038605595549697': 1}
httpstcosnzhleoat,{'1045036723636441088': 1}
httpstcosp,{'1045039960531841024': 1}
httpstcoswtr,{'1045030598593703938': 1}
httpstcot,{'1045033240568958976': 1}
httpstcotmt,{'1045040880401494016': 1}
httpstcou,{'1045042953239040000': 1}
httpstcouydxpypibt,{'1045036506619006976': 1}
httpstcov,{'1045030598593703938': 1}
httpstcovflvk,{'1045034209717497857': 1}
httpstcovjtcnlcbs,{'1045027342094159873': 1}
httpstcovkqm,{'1045035544697294848': 1}
httpstcovnalsznezy,{'1045029032092467202': 1}
httpstcovsgssdud,{'1045028449793003520': 1}
httpstcovuycqmrlrd,{'1045027776942796805': 1}
httpstcovzbvbhvzjg,{'1045039300369371136': 1}
httpstcow,{'1045034908010393600': 1}
httpstcowg,{'1045043385894096896': 1}
httpstcowgvv,{'1045038081152290817': 1}
httpstcowy,{'1045037676448092160': 1}
httpstcox,{'1045029931267313665': 1}
httpstcoxawtyvb,{'1045042670647877639': 1}
httpstcoxgjysjomby,{'1045030253880639491': 1}
httpstcoxgn,{'1045028222205939713': 1}
httpstcoxjcmdxkpqn,{'1045043910828077056': 1}
httpstcoxmfwkc,{'1045034983319064576': 1}
httpstcoxnfbw,{'1045036752845582337': 1}
httpstcoxngbmiquwg,{'1045035309359091712': 1}
httpstcoxw,{'1045028294259879937': 1}
httpstcoxxnmzyxz,{'1045039744642473984': 1}
httpstcoy,{'1045029099511713797': 1}
httpstcoyisjtdei,{'1045028351201746945': 1}
httpstcoyw,{'1045033821043937281': 1}
httpstcozklctxjzyv,{'1045043643487268864': 1}
huaylup,{'1045027487590350849': 1}
huec,{'1045035391487815681': 1}
hues,{'1045030650217209857': 1}
hueverotrolls,{'1045034545786093568': 1}
huevonaz,{'1045035874218659849': 1}
hug,{'1045043235813560320': 1}
hugocam,{'1045031096994463744': 1}
humbertolay,{'1045028190660567040': 1}
humild,{'1045041720935755777': 1}
iba,{'1045029069384028160': 1}
ibas,{'1045034738153660417': 1}
ide,{'1045027447882887168': 1}
ideal,{'1045037974415659013': 1}
ideassl,{'1045029743412875266': 1}
ideeleradi,{'1045036669160775680': 1}
idl,{'1045036340528775168': 1}
idlr,{'1045029595647479809': 1}
ignor,{'1045027476785823745': 1}
igual,{'1045029069384028160': 1}
iguald,{'1045035077980295168': 1}
iig,{'1045028190660567040': 1}
ilegal,{'1045029176158416896': 1}
iluminacin,{'1045038488477999106': 1}
imagin,{'1045032118039064576': 1}
imagnens,{'1045041764309061633': 1}
imagun,{'1045032118039064576': 1}
imbcil,{'1045035775811825665': 1}
imejiapalomim,{'1045037210226110469': 1}
impon,{'1045035649961783297': 1}
import,{'1045034656062689283': 1}
impos,{'1045031692921184257': 1}
impresent,{'1045027848275337219': 1}
improvis,{'1045031218746667008': 1}
improvisacin,{'1045031373646565377': 1}
imprudent,{'1045030215003582464': 1}
impuest,{'1045034684097474560': 1}
incaut,{'1045035013962690560': 1}
inchaustegui,{'1045031347528630272': 1}
incit,{'1045039547745267713': 1}
inclusiv,{'1045036942918922242': 1}
incmod,{'1045028195328757766': 1}
incomod,{'1045033570589396992': 1}
incumpl,{'1045027512001200128': 1}
indecis,{'1045035309359091712': 1}
indefect,{'1045041206101770241': 1}
indignacin,{'1045039054583140353': 1}
indult,{'1045039266181640192': 1}
infami,{'1045039299933147136': 1}
inform,{'1045027907087867912': 1}
informacin,{'1045034908010393600': 1}
informal,{'1045035013962690560': 1}
ingenioigual,{'1045041473350225920': 1}
ingres,{'1045033488380964864': 1}
inici,{'1045038207442841600': 1}
injuri,{'1045039299933147136': 1}
inocent,{'1045028665229279232': 1}
insegur,{'1045027582285152256': 1}
insist,{'1045030364924850176': 1}
inspeccion,{'1045039103295868930': 1}
institu,{'1045027512001200128': 1}
institucin,{'1045032994044428288': 1}
institucional,{'1045032866990690305': 1}
insult,{'1045034227618770945': 1}
intach,{'1045039044386861059': 1}
integr,{'1045034296849895424': 1}
inteligent,{'1045039925408788480': 1}
intencin,{'1045038507239100416': 1}
intens,{'1045036782298050562': 1}
intent,{'1045037174054428672': 1}
interes,{'1045029521005707274': 1}
interesantesteng,{'1045045006707421190': 1}
internacional,{'1045032686493020160': 1}
inters,{'1045031991467548672': 1}
interven,{'1045032176767705089': 1}
intim,{'1045034625918283776': 1}
investig,{'1045028528234926080': 1}
investigacin,{'1045034869582188545': 1}
investigacion,{'1045029595647479809': 1}
investigari,{'1045032184518791172': 1}
invit,{'1045027776942796805': 1}
invitacin,{'1045029815357722625': 1}
ipdcomunicacion,{'1045043643487268864': 1}
ipsos,{'1045031991467548672': 1}
ira,{'1045030045016879104': 1}
iras,{'1045033586552950790': 1}
iri,{'1045037756374749187': 1}
irn,{'1045044330858254336': 1}
irrespet,{'1045029263760609280': 1}
irrespetu,{'1045036781874413568': 1}
irs,{'1045033144284516357': 1}
isidr,{'1045041225521405953': 1}
ivan,{'1045030147932520448': 1}
ivangarciamay,{'1045030391747424259': 1}
jaim,{'1045036879652048896': 1}
jaimechinch,{'1045033144284516357': 1}
jaimesalin,{'1045029843052769280': 1}
jaimeserr,{'1045033570589396992': 1}
jaj,{'1045030508319707143': 1}
jajaj,{'1045028275200897025': 1}
jajajaj,{'1045036976884391937': 1}
jajajajajajaj,{'1045039900247175168': 1}
jajajajajajajaj,{'1045033240568958976': 1}
jajajajajajajajaj,{'1045037752407007233': 1}
jajajajjaj,{'1045041015210614785': 1}
jajajak,{'1045029092565950465': 1}
jajajja,{'1045035081365172226': 1}
jajajjaasig,{'1045033503702896641': 1}
jajaksj,{'1045029092565950465': 1}
jams,{'1045032184518791172': 1}
javer,{'1045028023563694081': 1}
javi,{'1045038081152290817': 1}
javierjrgutez,{'1045037265729343490': 1}
jdebel,{'1045040644291473413': 1}
jef,{'1045040880401494016': 1}
jesjaderhcp,{'1045038605595549697': 1}
jesrioj,{'1045044040876650498': 1}
jessv,{'1045039103295868930': 1}
jettablack,{'1045044869067145217': 1}
jgodoym,{'1045027600098316291': 1}
jimedyl,{'1045027888909733888': 1}
jimfat,{'1045030361896497152': 1}
jimmychinchay,{'1045030544352956417': 1}
jimmytics,{'1045044922846466053': 1}
jne,{'1045027462449639425': 1}
jneperu,{'1045027512001200128': 1}
jo229739,{'1045035792995938304': 1}
jod,{'1045041764309061633': 1}
jomerag,{'1045031281803825158': 1}
jonathanem,{'1045045072566394883': 1}
jorg,{'1045027600098316291': 1}
jorgeab,{'1045035013962690560': 1}
jorgejoven,{'1045027415234420737': 1}
jorgelpott,{'1045040240245833730': 1}
jorgem,{'1045040753037266944': 1}
jorgemunozap,{'1045027318899642370': 1}
jorgercomb,{'1045041299727028224': 1}
jorgeschav,{'1045036271784071169': 1}
joseaguil,{'1045044522860859392': 1}
josealbertov,{'1045033488380964864': 1}
jov,{'1045029528811327492': 1}
joven,{'1045043643487268864': 1}
jovenesconkeik,{'1045040711656263680': 1}
jovenesk,{'1045040711656263680': 1}
juan,{'1045031520493350912': 1}
juanasinmemori,{'1045038205207289856': 1}
juancarloszurek,{'1045027750023770114': 1}
juanchozeju,{'1045041214939123713': 1}
jueg,{'1045027765664325635': 1}
jueguit,{'1045044330858254336': 1}
jug,{'1045035204925165569': 1}
juici,{'1045034317406236675': 1}
julianaoxenford,{'1045028103871967232': 1}
juliogagop,{'1045030489470513152': 1}
junt,{'1045028665229279232': 1}
jur,{'1045028279281963009': 1}
just,{'1045028844804165633': 1}
justici,{'1045032866990690305': 1}
justific,{'1045041206101770241': 1}
kambi,{'1045041759523418112': 1}
karembq,{'1045036698160295938': 1}
karemcraff,{'1045035816505020416': 1}
katteryne,{'1045040075325755392': 1}
katyjesscv,{'1045040953776623617': 1}
keik,{'1045031020502941696': 1}
keikofujimori,{'1045035081365172226': 1}
kej,{'1045041947143012353': 1}
kikeocrospom,{'1045027430912729088': 1}
kikesitov,{'1045043758419628034': 1}
kily,{'1045040420185681921': 1}
kit,{'1045039392333672448': 1}
klav,{'1045040199313641479': 1}
kmo,{'1045040199313641479': 1}
kon,{'1045027325828628480': 1}
konfianz,{'1045039392333672448': 1}
korr,{'1045041947143012353': 1}
korrupt,{'1045027582285152256': 1}
koury,{'1045029754938814465': 1}
kre,{'1045039655077498885': 1}
kuent,{'1045040199313641479': 1}
labor,{'1045035190387707904': 1}
lacay,{'1045037795079680000': 1}
lacr,{'1045035492679602176': 1}
lacual,{'1045029263760609280': 1}
lad,{'1045027848275337219': 1}
lader,{'1045035351155372032': 1}
ladrn,{'1045035775811825665': 1}
ladronaz,{'1045028975297335298': 1}
lamagach,{'1045033240568958976': 1}
lamentossi,{'1045045006707421190': 1}
lanz,{'1045028294259879937': 1}
larepub,{'1045033785463648256': 1}
larepublicap,{'1045029184974856192': 1}
lastim,{'1045039044386861059': 1}
latinanotici,{'1045031358517714945': 1}
latinap,{'1045032816218722305': 1}
lauracomun,{'1045035673739300864': 1}
ldavelouis,{'1045032023772024833': 1}
lder,{'1045027487590350849': 1}
lectur,{'1045043235813560320': 1}
lee,{'1045027462449639425': 1}
leer,{'1045028275200897025': 1}
legal,{'1045034545786093568': 1}
legisl,{'1045034684097474560': 1}
legitim,{'1045030391747424259': 1}
lej,{'1045041125759832066': 1}
leonel,{'1045037756374749187': 1}
levant,{'1045031991467548672': 1}
ley,{'1045031773674131457': 1}
lgtbiq,{'1045032608621637636': 1}
lgtbit,{'1045029288855130117': 1}
libert,{'1045034296849895424': 1}
libertari,{'1045035941193232384': 1}
libr,{'1045028975297335298': 1}
librerepit,{'1045029843052769280': 1}
licenci,{'1045028055478153216': 1}
lig,{'1045042349540347904': 1}
lik,{'1045039547745267713': 1}
lillyvsuey,{'1045042184238641154': 1}
lim,{'1045027476785823745': 1}
limaecp,{'1045044531253702661': 1}
limafeliz,{'1045044629031317506': 1}
limaflor,{'1045027492770304007': 1}
limasinac,{'1045040009353596934': 1}
lime,{'1045030144145059842': 1}
limit,{'1045040146041769984': 1}
limpi,{'1045034986808770561': 1}
limpiov,{'1045030731968401408': 1}
line,{'1045029176158416896': 1}
list,{'1045035927901536256': 1}
lla,{'1045031054963347459': 1}
llam,{'1045027582285152256': 1}
llamosassb,{'1045033488380964864': 1}
llanquihuecl,{'1045030147932520448': 1}
lleg,{'1045028023563694081': 1}
llen,{'1045034684097474560': 1}
llev,{'1045029069384028160': 1}
llevart,{'1045040880401494016': 1}
lluvi,{'1045029176158416896': 1}
lmruz,{'1045027878784708609': 1}
local,{'1045032427717095424': 1}
loltim,{'1045036352105000962': 1}
lopas,{'1045042446684614656': 1}
loquer,{'1045030215003582464': 1}
lorealvarez,{'1045027494963892224': 1}
losbusc,{'1045029032092467202': 1}
losmedi,{'1045042446684614656': 1}
ltim,{'1045029843052769280': 1}
luch,{'1045029510167646209': 1}
luchocast,{'1045029532556832768': 1}
luchocastanedal,{'1045029532556832768': 1}
luchocastanedap,{'1045030630000644096': 1}
luciadanieladp,{'1045036106704662528': 1}
lucr,{'1045044338324066305': 1}
lueg,{'1045035649961783297': 1}
lug,{'1045028703212843009': 1}
luis,{'1045027368665001986': 1}
lun,{'1045028023563694081': 1}
lupitafarf,{'1045028697961615360': 1}
luz,{'1045038488477999106': 2}
lxs,{'1045039925408788480': 1}
maan,{'1045039666074972163': 1}
machelaver,{'1045028867566686209': 1}
machist,{'1045029099511713797': 1}
madrinit,{'1045029532556832768': 1}
maestr,{'1045036881967280129': 1}
mafi,{'1045030353734430723': 1}
majindic,{'1045039744642473984': 1}
mal,{'1045032816218722305': 1}
malapalabrer,{'1045041811717345281': 1}
malditaternur,{'1045028103871967232': 1}
maldon,{'1045029032092467202': 1}
mam,{'1045029226087370752': 1}
mamarach,{'1045036106704662528': 1}
man,{'1045028275200897025': 1}
manch,{'1045029754938814465': 2}
mand,{'1045037756374749187': 1}
manej,{'1045037210226110469': 1}
maner,{'1045033379303960578': 1}
manifest,{'1045030623444979714': 1}
manifiestoelectoral,{'1045031920671870977': 1}
manifiestop,{'1045028060700057606': 1}
manipul,{'1045034986808770561': 1}
manuel,{'1045027368665001986': 1}
manuelvelard,{'1045027336788291584': 1}
map,{'1045044629031317506': 1}
