word,frequencies
diad,{'1046609157254787074': 1}
diadatv,{'1046607022261760000': 1}
diari,{'1046606958822936576': 1}
diariodecurw,{'1046606778677567488': 1}
diarioperfilp,{'1046609493348495362': 1}
dias,{'1046608521964466176': 1}
dic,{'1046606740190646272': 1}
dich,{'1046608055486550017': 1}
didctic,{'1046607131263332352': 1}
diegochgv,{'1046607335668543488': 1}
difam,{'1046607252159893504': 1}
difcil,{'1046606772486754304': 1}
diferent,{'1046607826557259776': 1}
dificil,{'1046609196811243525': 1}
dig,{'1046606740190646272': 1}
dign,{'1046607448646316033': 1}
dignid,{'1046607199852744704': 1}
dij,{'1046607894618214400': 1}
dil,{'1046608859987685382': 1}
dilog,{'1046608822683480065': 1}
dinosauri,{'1046607142281719809': 1}
dio,{'1046607377091514369': 1}
dios,{'1046607579152109568': 1}
diput,{'1046606745517338625': 1}
direct,{'1046606937637433344': 1}
directori,{'1046608685462671363': 1}
discapac,{'1046607733145948160': 1}
discapacit,{'1046609635447320581': 1}
discrimin,{'1046606933329883136': 1}
discriminacin,{'1046608055486550017': 1}
discriminatori,{'1046607335668543488': 1}
discurs,{'1046607039542317056': 1}
discut,{'1046606941810757632': 1}
disfuerz,{'1046606893773459456': 1}
disminu,{'1046607814737752064': 1}
disp,{'1046608075317268481': 1}
dist,{'1046608599965995008': 1}
distincion,{'1046608051460026369': 1}
distrit,{'1046607889786449920': 1}
distrital,{'1046607859851689984': 1}
dit,{'1046608230900793344': 1}
ditel,{'1046606761006903296': 1}
ditelcolumbus,{'1046606844192583680': 1}
ditelelchin,{'1046608636196388864': 1}
ditelkonlim,{'1046607415716839424': 1}
divers,{'1046609276544921600': 1}
divid,{'1046607671682625538': 1}
divorci,{'1046608125191770113': 1}
dlar,{'1046607077618126848': 1}
dnde,{'1046608866488852481': 1}
dni,{'1046608758821060608': 1}
dobl,{'1046609495571525632': 1}
doctrin,{'1046607884275118080': 1}
doming,{'1046606857433993216': 1}
domingogan,{'1046607421395935232': 1}
domstic,{'1046608095210872834': 1}
don,{'1046607439028789248': 1}
dor,{'1046607390836224000': 1}
dos,{'1046606883618992129': 1}
dpostigovaldez,{'1046608462506053632': 1}
dragonzalez,{'1046608169462640640': 1}
drog,{'1046608169462640640': 1}
dsel,{'1046606944474214400': 1}
dud,{'1046606740421332992': 1}
dur,{'1046607377091514369': 1}
ebelinortiz,{'1046607262196871168': 1}
economal,{'1046608137913061376': 1}
edad,{'1046607039542317056': 1}
eddelaguil,{'1046606883618992129': 1}
edicin,{'1046607782961647618': 1}
educacin,{'1046606793718329344': 1}
edyerc,{'1046608713585496064': 1}
effing,{'1046609381989724161': 1}
efrainreyest,{'1046608599965995008': 1}
ejempl,{'1046607026728693761': 1}
ejerc,{'1046607859121868802': 1}
ejercit,{'1046606840384147457': 1}
ejvillarreal,{'1046609018326798338': 1}
ela,{'1046609279636172800': 1}
elaboracin,{'1046608760280678402': 1}
elblogdebinari,{'1046606747014778882': 1}
elcambi,{'1046607671682625538': 1}
elcom,{'1046607645795385345': 1}
elcomercioperu,{'1046607782961647618': 1}
elcuartodeeli,{'1046606813569961984': 1}
eldebat,{'1046607237425385472': 1}
eleccin,{'1046606819957903360': 1}
eleccion,{'1046606824026370048': 1}
eleccionesmunicipal,{'1046607905758367744': 1}
elect,{'1046606897187639296': 1}
elector,{'1046606859057209344': 1}
electoral,{'1046609538978328577': 1}
eleg,{'1046607192403652608': 1}
elem,{'1046609082923339781': 1}
elev,{'1046607600433975296': 1}
elianagabriell,{'1046607198082781185': 1}
elig,{'1046608636196388864': 1}
elij,{'1046607484004306945': 1}
ello,{'1046606933329883136': 1}
elmonoilustr,{'1046608657696378880': 1}
elotr,{'1046607671682625538': 1}
elplebeyoreal,{'1046607970547765248': 1}
elponjasab,{'1046608613924589569': 1}
embarg,{'1046609635447320581': 1}
emigracin,{'1046606825586663424': 1}
emit,{'1046606826635227136': 1}
emocion,{'1046606866753687553': 1}
emot,{'1046607486495674374': 1}
empat,{'1046607039542317056': 1}
empez,{'1046607671682625538': 1}
empiez,{'1046606782049718274': 1}
empres,{'1046607442442932224': 1}
encan,{'1046608609898041345': 1}
encim,{'1046606767269048326': 1}
encubiert,{'1046607038925733889': 1}
encuentr,{'1046607068357177344': 1}
encuest,{'1046606755764072448': 1}
encuestasbamb,{'1046606850714677248': 1}
encuestastraf,{'1046607300931260418': 1}
enf,{'1046606898009714688': 1}
enfermed,{'1046607185663467520': 1}
enfrent,{'1046607026728693761': 1}
enga,{'1046606850714677248': 1}
enorm,{'1046606876522270720': 1}
enpunt,{'1046607392815943680': 1}
enr,{'1046608575450296325': 1}
enriqu,{'1046606742329720832': 1}
enriquecornejor,{'1046606837242572801': 1}
enriqueporlim,{'1046606745517338625': 1}
enter,{'1046607075135172608': 1}
entiend,{'1046606772486754304': 2}
entierr,{'1046606949679329280': 1}
entonc,{'1046607155485442048': 1}
enva,{'1046608261657620480': 1}
equip,{'1046607097738268673': 1}
equit,{'1046609447748071424': 1}
equivoc,{'1046608125191770113': 1}
erikamn,{'1046608458945056768': 1}
ernestoam,{'1046607755560308736': 1}
erradic,{'1046607215040376832': 1}
errar,{'1046607185663467520': 1}
escandal,{'1046608028072595456': 1}
escuch,{'1046606772486754304': 1}
escuchand,{'1046608054266064897': 1}
escuel,{'1046607280316264448': 1}
eslojust,{'1046608916031967233': 1}
esmuoz,{'1046608699450642433': 1}
espa,{'1046608548573122561': 1}
espaci,{'1046608625815490560': 1}
espaol,{'1046608016748007424': 1}
especf,{'1046607905758367744': 1}
especial,{'1046607004574392320': 1}
esper,{'1046606762521120768': 1}
espos,{'1046607171201495040': 1}
espritu,{'1046607936305418243': 1}
espum,{'1046609315753349120': 1}
est,{'1046606876522270720': 1}
establ,{'1046608337213755392': 1}
estaf,{'1046609119082401792': 1}
estan,{'1046609159091826688': 1}
estar,{'1046608042442330113': 1}
estatizacinsig,{'1046608137913061376': 1}
esteb,{'1046606834738622465': 1}
estee,{'1046609479851233280': 1}
estil,{'1046607235047133196': 1}
estimul,{'1046607889786449920': 1}
estn,{'1046607106609156097': 1}
estndar,{'1046607600433975296': 1}
estrad,{'1046609044981665792': 1}
estrategi,{'1046607192776953857': 1}
ests,{'1046608902761205761': 1}
estudi,{'1046607082089312256': 1}
estup,{'1046607192776953857': 1}
estupend,{'1046606771400396802': 1}
etc,{'1046607267511111680': 1}
eudm,{'1046607950675103744': 1}
evident,{'1046607555198418945': 1}
evit,{'1046609092821884928': 1}
exact,{'1046606762521120768': 1}
exalcald,{'1046609528542961664': 1}
excelent,{'1046606959519182848': 1}
excepcin,{'1046608535474393088': 1}
exist,{'1046606755764072448': 1}
existent,{'1046607155485442048': 1}
experient,{'1046606819957903360': 1}
expert,{'1046607304873955328': 1}
explic,{'1046606893773459456': 1}
explot,{'1046607459408900096': 1}
expon,{'1046609044981665792': 1}
exposicin,{'1046606868855099398': 1}
expre,{'1046608521964466176': 1}
expres,{'1046608182087430144': 1}
expresin,{'1046607413095419910': 1}
extingu,{'1046609104763056128': 1}
extranjer,{'1046607271713820677': 1}
facil,{'1046608071554990081': 1}
factibil,{'1046607082089312256': 1}
factibl,{'1046607239216271360': 1}
factur,{'1046607956442337283': 1}
faj,{'1046607039542317056': 1}
fakqr,{'1046607178516377600': 1}
fals,{'1046609024140103680': 1}
falt,{'1046607889786449920': 1}
famili,{'1046606740190646272': 2}
familiar,{'1046608491090202626': 1}
fans,{'1046608372500500480': 1}
favor,{'1046606840384147457': 1}
favorec,{'1046608154556092416': 1}
favorit,{'1046607033724817408': 1}
fcil,{'1046607727995351040': 1}
felipetobi,{'1046607865371394049': 1}
feliz,{'1046606782049718274': 1}
fenmen,{'1046608966028021761': 1}
feo,{'1046607977401253941': 1}
fernandez,{'1046606850714677248': 1}
fernandodavilac,{'1046608753372680192': 1}
fernandogot,{'1046609337320394757': 1}
fernandool,{'1046606745517338625': 1}
fernndez,{'1046606747014778882': 1}
fifigatit,{'1046607343985860608': 1}
figur,{'1046607439028789248': 1}
figuret,{'1046607189140537346': 1}
fij,{'1046609024140103680': 1}
filosofox,{'1046607935349116930': 1}
fin,{'1046607409039446016': 1}
final,{'1046607335668543488': 1}
finangel,{'1046608374081753088': 1}
fiorelain,{'1046606837242572801': 1}
fir,{'1046606755764072448': 1}
firm,{'1046607912376963072': 1}
firmez,{'1046607576471949313': 1}
fiscal,{'1046607859851689984': 1}
fiscaliaperu,{'1046606907140706305': 1}
fiscaliz,{'1046607546776260610': 1}
flash,{'1046606810021593088': 1}
flor,{'1046606788739690496': 1}
floratenci,{'1046608297317388291': 1}
florentin,{'1046606789234634752': 1}
floroperuan,{'1046607310905364487': 1}
form,{'1046606910332563457': 1}
formalic,{'1046608018266353669': 1}
formaliz,{'1046607546776260610': 1}
fot,{'1046606810021593088': 1}
fotocopi,{'1046608743893544963': 1}
foul,{'1046607278223355904': 1}
fplamolina,{'1046607847671439360': 1}
frac,{'1046609268496093185': 1}
frank,{'1046608230900793344': 1}
franzlaz,{'1046607967993417730': 1}
fras,{'1046607894618214400': 1}
frent,{'1046606747014778882': 1}
ftim,{'1046607555198418945': 1}
fuck,{'1046609349718740992': 1}
fuee,{'1046606978833879045': 1}
fuerz,{'1046609505222561793': 1}
fujiapr,{'1046607840377524224': 1}
fujimontesin,{'1046607077618126848': 1}
fujimor,{'1046606897103671301': 1}
fujimori,{'1046607192776953857': 1}
fujitrolls,{'1046608348320342017': 1}
funcional,{'1046607847134498816': 1}
fund,{'1046607031640227840': 1}
fundament,{'1046607239216271360': 1}
fundamental,{'1046608137913061376': 1}
funeral,{'1046607068357177344': 1}
futur,{'1046608709768675330': 1}
gag,{'1046606740190646272': 1}
galvez,{'1046606898961817601': 1}
gan,{'1046606752123416576': 1}
ganador,{'1046606771702435840': 1}
garant,{'1046606764937015296': 1}
garantiz,{'1046607205447946242': 1}
garc,{'1046606746825953281': 1}
garci,{'1046608310131200000': 1}
gas,{'1046607081959292930': 1}
gast,{'1046607782961647618': 1}
gastonacuri,{'1046608138072403969': 1}
gat,{'1046607443248271362': 1}
gatitadelsur,{'1046608866488852481': 1}
gatitusdalditus,{'1046607314575396865': 1}
gay,{'1046606740190646272': 1}
gays,{'1046606740190646272': 1}
gener,{'1046607814737752064': 1}
general,{'1046606840384147457': 1}
geni,{'1046608738612916225': 1}
genial,{'1046607533471862785': 1}
gent,{'1046607064821374976': 1}
gerenci,{'1046607106609156097': 1}
gerent,{'1046606933329883136': 1}
gest,{'1046606876522270720': 1}
gestin,{'1046606908801646592': 1}
gestion,{'1046608099841380352': 1}
gestionp,{'1046608364418011136': 1}
ggg,{'1046606767269048326': 1}
gggpe,{'1046606834738622465': 1}
gianfranquinh,{'1046609390613286913': 1}
glvez,{'1046608184297885696': 1}
gner,{'1046608491090202626': 1}
gobiern,{'1046607262196871168': 1}
gol,{'1046606788739690496': 1}
gomez,{'1046607041853296640': 1}
gomezbacaxlim,{'1046606907140706305': 1}
gomezy,{'1046606850714677248': 1}
gonzaloladin,{'1046606972932509696': 1}
gonzaloxalcald,{'1046608905143496706': 1}
gord,{'1046608154556092416': 1}
gordit,{'1046607199852744704': 1}
gorjed,{'1046606771400396802': 1}
goz,{'1046607189140537346': 1}
gra,{'1046608521964466176': 1}
grab,{'1046607963010535425': 1}
graci,{'1046606878271246336': 1}
graciasel,{'1046607185663467520': 1}
graciasperon,{'1046607976885366785': 1}
gracios,{'1046609383269044225': 1}
gran,{'1046606801582657536': 1}
grand,{'1046607003618029568': 1}
grav,{'1046607762904440832': 1}
grfic,{'1046607239367340032': 1}
grill,{'1046608223057457152': 1}
grit,{'1046607412294299649': 1}
grup,{'1046607336486391810': 1}
guant,{'1046607715274043392': 1}
guarder,{'1046608095210872834': 1}
guerr,{'1046606746825953281': 1}
gumerveg,{'1046606840384147457': 1}
gust,{'1046608137913061376': 1}
gustari,{'1046606958822936576': 1}
gustav,{'1046606746825953281': 1}
gustavoescrib,{'1046607865371394049': 1}
hab,{'1046607106609156097': 1}
habit,{'1046606825586663424': 1}
habl,{'1046606768745455616': 1}
hablaveg,{'1046606805101686784': 1}
hac,{'1046606755764072448': 1}
hacert,{'1046608859987685382': 1}
hach,{'1046607658910969858': 1}
hag,{'1046608191067426816': 1}
haha,{'1046607192776953857': 1}
hallaziluis,{'1046607059930746881': 1}
har,{'1046607097738268673': 1}
hart,{'1046606819957903360': 1}
hashtag,{'1046608191067426816': 1}
helg,{'1046607203283685376': 1}
hereder,{'1046609528542961664': 1}
hermanit,{'1046607442442932224': 1}
hermanon,{'1046606740421332992': 1}
hernachluis,{'1046607246447321088': 1}
hernunez,{'1046609206277738496': 1}
herramient,{'1046607994581061632': 1}
heter,{'1046606958822936576': 1}
hic,{'1046606866753687553': 1}
higueret,{'1046609315753349120': 1}
hij,{'1046607185663467520': 1}
hijaes,{'1046608558505242624': 1}
hijit,{'1046607185663467520': 1}
hildebrandt,{'1046608245849231361': 1}
hinostroz,{'1046608261657620480': 1}
hinostrozacamay,{'1046608261657620480': 1}
hipocres,{'1046607613532737536': 1}
hipocrit,{'1046606740190646272': 1}
histori,{'1046608709768675330': 1}
hiz,{'1046606789234634752': 1}
hoj,{'1046607297944915969': 1}
hombr,{'1046606740190646272': 1}
homofb,{'1046606792040620032': 1}
homofob,{'1046606958822936576': 1}
homofobi,{'1046606768745455616': 1}
homosexual,{'1046608148239388672': 1}
honbr,{'1046608086096588805': 1}
honest,{'1046606952430751744': 1}
honradez,{'1046607787516735494': 1}
honros,{'1046607439028789248': 1}
horror,{'1046606949679329280': 1}
hospital,{'1046609159091826688': 1}
hotel,{'1046606866753687553': 1}
hoy,{'1046606907140706305': 1}
hro,{'1046608520249057282': 1}
hsiesqu,{'1046607266559012864': 1}
htt,{'1046609505222561793': 1}
https,{'1046606768745455616': 1}
httpst,{'1046608313658560516': 1}
httpstc,{'1046606881500868609': 1}
httpstco,{'1046606740190646272': 1}
httpstcoaicovzyneq,{'1046607707308871681': 1}
httpstcoamxutpzhcw,{'1046606808809443328': 1}
httpstcoandf,{'1046606810021593088': 1}
httpstcoaskmn,{'1046607390836224000': 1}
httpstcoatnhkh,{'1046609157254787074': 1}
httpstcoavw,{'1046609117299781638': 1}
httpstcoaz,{'1046608892162183168': 1}
httpstcoazn,{'1046608138072403969': 1}
httpstcobgjeox,{'1046606771400396802': 1}
httpstcobis,{'1046607409605574656': 1}
httpstcobkv,{'1046607446674997248': 1}
httpstcoblpkq,{'1046607426894663680': 1}
httpstcobr,{'1046609193921318913': 1}
httpstcobvhdgggf,{'1046608760280678402': 1}
httpstcobxf,{'1046607687906217985': 1}
httpstcocl,{'1046608372752175104': 1}
httpstcocm,{'1046607106609156097': 1}
httpstcocsxtif,{'1046609193921318913': 1}
httpstcocttucs,{'1046607484004306945': 1}
httpstcocxcheuujqp,{'1046607147193315328': 1}
httpstcocyw,{'1046607392815943680': 1}
httpstcod,{'1046607359056007169': 1}
httpstcodbvr,{'1046607150750027776': 1}
httpstcodcgw,{'1046607600035524608': 1}
httpstcodfgsdrbudu,{'1046608657696378880': 1}
httpstcodpeen,{'1046609587095441408': 1}
httpstcodpllgbvcak,{'1046607270577147904': 1}
httpstcodtxvm,{'1046609528542961664': 1}
httpstcoegphr,{'1046608743893544963': 1}
httpstcoemcf,{'1046609570653773826': 1}
httpstcoeogs,{'1046607204864970752': 1}
httpstcoeqw,{'1046609036144250881': 1}
httpstcoevvtobjl,{'1046607343985860608': 1}
httpstcoey,{'1046609651939377152': 1}
httpstcoeyfevvspdn,{'1046609117299781638': 1}
httpstcof,{'1046606764937015296': 1}
httpstcofhduieyajn,{'1046608370558533633': 1}
httpstcofscmgxcihi,{'1046608985158234112': 1}
httpstcoftbhehgrq,{'1046608751917174787': 1}
httpstcogpgc,{'1046608664122019840': 1}
httpstcoh,{'1046608994771632133': 1}
httpstcoham,{'1046608133420986368': 1}
httpstcohbhuaodrpc,{'1046609603616808962': 1}
httpstcohf,{'1046607253149806592': 1}
httpstcohnutaq,{'1046608952891518976': 1}
httpstcohzmpdcyekb,{'1046606868855099398': 1}
httpstcoi,{'1046606792040620032': 1}
httpstcoibaqiiaum,{'1046609014283534336': 1}
httpstcoiqc,{'1046608052915490816': 1}
httpstcojaelnijo,{'1046608298659794945': 1}
httpstcojbgbw,{'1046609549824851968': 1}
httpstcojeg,{'1046607178516377600': 1}
httpstcojkjvswibdc,{'1046608878933282816': 1}
httpstcojkmz,{'1046608767620665345': 1}
httpstcojp,{'1046608094967603200': 1}
httpstcojqb,{'1046607733145948160': 1}
httpstcojtxpbozmxn,{'1046607203283685376': 1}
httpstcokajfsvhrsg,{'1046606789234634752': 1}
httpstcokav,{'1046606805101686784': 1}
httpstcokaz,{'1046608738021462016': 1}
httpstcokmesesskgs,{'1046608184297885696': 1}
httpstcol,{'1046607649222144002': 1}
httpstcoleesqsaai,{'1046608599965995008': 1}
httpstcom,{'1046607727995351040': 1}
httpstcomgzxxi,{'1046608625815490560': 1}
httpstcomlqu,{'1046609169971908608': 1}
httpstcomodz,{'1046607555198418945': 1}
httpstcompvep,{'1046607350575116291': 1}
httpstcomswuedscfs,{'1046608021756018688': 1}
httpstcomwhytbtvit,{'1046608753372680192': 1}
httpstcomxexhgfnpk,{'1046609381989724161': 1}
httpstcomzwh,{'1046607912460840960': 1}
httpstconh,{'1046609500285939713': 1}
httpstconniahmxyuq,{'1046607562567815168': 1}
httpstconqpiqdvb,{'1046608174818693120': 1}
httpstcoodnnwzd,{'1046606897103671301': 1}
httpstcoodogz,{'1046607359056007169': 1}
httpstcoojpruaqsq,{'1046609529780273153': 1}
httpstcoozhnh,{'1046607156252946432': 1}
httpstcop,{'1046606878602596353': 1}
httpstcopltqvxaajs,{'1046607068357177344': 1}
httpstcoq,{'1046606745517338625': 1}
httpstcoqnex,{'1046607470758637569': 1}
httpstcoritxjonsjl,{'1046609056037838849': 1}
httpstcorjd,{'1046608356394323969': 1}
httpstcos,{'1046607434939334656': 1}
httpstcosfhcerk,{'1046607755560308736': 1}
httpstcoshzpkf,{'1046607253149806592': 1}
httpstcospmun,{'1046607816319012864': 1}
httpstcoszgskittoj,{'1046608465601449984': 1}
httpstcot,{'1046609335936323584': 1}
httpstcoti,{'1046608690579681280': 1}
httpstcotlkpgaqjcw,{'1046607658910969858': 1}
httpstcotstnni,{'1046607832764813312': 1}
httpstcotyzup,{'1046607970547765248': 1}
httpstcotzvfssxwx,{'1046607795683020801': 1}
httpstcou,{'1046607413447720960': 1}
httpstcouf,{'1046609625855021056': 1}
httpstcoumbdknazcv,{'1046608803679137792': 1}
httpstcouqbnru,{'1046608273649078272': 1}
httpstcoutywyrpy,{'1046609153756745728': 1}
httpstcovhghvebphz,{'1046607596206149633': 1}
httpstcovvymzsc,{'1046607334284439552': 1}
httpstcowk,{'1046609279636172800': 1}
httpstcowt,{'1046607148518703104': 1}
httpstcowvmj,{'1046609398628380672': 1}
httpstcowxp,{'1046607012187058176': 1}
httpstcox,{'1046608467342110723': 1}
httpstcoxazyy,{'1046608010871746560': 1}
httpstcoxmmy,{'1046607085335728130': 1}
httpstcoy,{'1046607217775058945': 1}
httpstcoykgrrqc,{'1046608663589392385': 1}
httpstcoytwywvlu,{'1046608155332026368': 1}
httpstcoz,{'1046607415716839424': 1}
httpstcozcknkmpzb,{'1046607117770260480': 1}
httpstcozhzop,{'1046608485197205504': 1}
httpstcozkzyctvf,{'1046608523306651648': 1}
httpstcozmjaelkdsg,{'1046607266559012864': 1}
httpstcozp,{'1046608849946529792': 1}
httpstcozrtood,{'1046608966028021761': 1}
huaquillay,{'1046607500265623552': 1}
huec,{'1046606876522270720': 1}
huev,{'1046608337213755392': 1}
huevon,{'1046608026348769282': 1}
hugonop,{'1046606980272599040': 1}
humal,{'1046607848258621440': 1}
human,{'1046607185663467520': 1}
humbert,{'1046607033724817408': 1}
humbertolay,{'1046606907140706305': 1}
humild,{'1046607576471949313': 1}
hurgamemoriap,{'1046607097826357248': 1}
i2cuzryp,{'1046608356394323969': 1}
idanilc,{'1046607409605574656': 1}
ide,{'1046607097826357248': 1}
identif,{'1046609347885846528': 1}
identific,{'1046607039542317056': 1}
ideolog,{'1046607824451776512': 1}
ideologi,{'1046608921190903809': 1}
idiot,{'1046607192776953857': 1}
idiotec,{'1046608223057457152': 1}
idne,{'1046609044981665792': 1}
ido,{'1046607081959292930': 1}
ignor,{'1046606798810238976': 1}
igual,{'1046607200649703424': 1}
igualun,{'1046608596467945472': 1}
ilanegr,{'1046607619551629312': 1}
ilusion,{'1046609024140103680': 1}
imag,{'1046609635082457090': 1}
imagin,{'1046607963010535425': 1}
imbecil,{'1046607912376963072': 1}
imperialismocre,{'1046608137913061376': 1}
impid,{'1046608903952379904': 1}
implement,{'1046607235047133196': 1}
impon,{'1046606793718329344': 1}
import,{'1046607131263332352': 1}
impos,{'1046609024140103680': 1}
imposicion,{'1046608921190903809': 1}
impresin,{'1046607969507512320': 1}
impresion,{'1046609276200996864': 1}
impresor,{'1046609603218329600': 1}
improvis,{'1046607581127561216': 1}
improvisacin,{'1046607175269994496': 1}
incendi,{'1046607011385929728': 1}
incis,{'1046609402621562881': 1}
inclu,{'1046606856012083201': 1}
inclus,{'1046607444187779072': 1}
inclusin,{'1046606771702435840': 1}
inconclus,{'1046608992594788352': 1}
inconsis,{'1046608523029827584': 1}
inconsistent,{'1046608325419421697': 1}
increbl,{'1046608416775507973': 1}
increp,{'1046608758821060608': 1}
indecis,{'1046607576471949313': 1}
indignacin,{'1046607413095419910': 1}
infan,{'1046607004574392320': 1}
infantil,{'1046608095210872834': 1}
infart,{'1046607854709428224': 1}
infartoesp,{'1046606831739699200': 1}
infidel,{'1046607504552144896': 1}
infiel,{'1046607912376963072': 1}
inflar,{'1046608028072595456': 1}
inflen,{'1046608384303276032': 1}
influenc,{'1046608323926216704': 1}
influenci,{'1046607593282494464': 1}
info,{'1046607155485442048': 1}
informacin,{'1046609453175513088': 1}
infrmat,{'1046606933329883136': 1}
ingenu,{'1046607824451776512': 1}
inici,{'1046608132791840768': 1}
injust,{'1046608432013484033': 1}
inmoral,{'1046607613532737536': 1}
inscrit,{'1046608263054331904': 1}
insegur,{'1046607304873955328': 1}
instal,{'1046607591776899072': 1}
integr,{'1046608685462671363': 1}
intencin,{'1046607214117617664': 1}
intent,{'1046607185663467520': 1}
intercambi,{'1046607735083667456': 1}
interes,{'1046607155485442048': 1}
internacional,{'1046606826635227136': 1}
internacionam,{'1046606837242572801': 1}
intervencin,{'1046606949679329280': 1}
intervencion,{'1046608137913061376': 1}
inund,{'1046608169462640640': 1}
inversin,{'1046608137913061376': 1}
investig,{'1046607200649703424': 1}
invit,{'1046607208140689408': 1}
involucr,{'1046607281213894656': 1}
ipsos,{'1046607041853296640': 1}
ipsosec,{'1046608542982176768': 1}
ipsosperu,{'1046608658648498176': 1}
ira,{'1046609635447320581': 1}
ire,{'1046607687906217985': 1}
irodhorn,{'1046606878271246336': 1}
irse,{'1046606859057209344': 1}
irwinftesp,{'1046607734370643969': 1}
isidr,{'1046607097738268673': 1}
isla,{'1046607647716397056': 1}
iso,{'1046607267511111680': 1}
israel,{'1046608364418011136': 1}
izquierd,{'1046606740190646272': 1}
jact,{'1046609214481854464': 1}
jaim,{'1046606907140706305': 1}
jaimechinch,{'1046608392956063744': 1}
jaimesalin,{'1046606907140706305': 1}
jaimeserr,{'1046608416775507973': 1}
jajaj,{'1046609616619139072': 1}
jajajaj,{'1046606897103671301': 1}
jajajajaj,{'1046608553304363008': 1}
jajajajajaj,{'1046607622072414208': 1}
jajajajajajajajajajajajaj,{'1046608348320342017': 1}
jam,{'1046608596467945472': 1}
japon,{'1046607077618126848': 1}
japons,{'1046608016748007424': 1}
jardin,{'1046609278201679872': 1}
jat,{'1046606878602596353': 1}
jav,{'1046606933329883136': 1}
jdiaz,{'1046606762521120768': 1}
jdluj,{'1046609358103220224': 1}
jeanpierreip,{'1046607533471862785': 1}
jef,{'1046608548329934849': 1}
jejej,{'1046609383269044225': 2}
jeropim,{'1046606876522270720': 1}
jesusalzamor,{'1046607280316264448': 1}
jesusdealegr,{'1046608370558533633': 1}
jfowks,{'1046607011385929728': 1}
jgodoym,{'1046606788928385025': 1}
jheinserpacay,{'1046608162604949504': 1}
jhonoriovidal,{'1046607337778237440': 1}
jlmarquezm,{'1046606937637433344': 1}
jmonzon,{'1046608585948614659': 1}
jne,{'1046607041853296640': 1}
jneperu,{'1046606907140706305': 1}
jobrosal,{'1046607337778237440': 1}
jod,{'1046608824218660865': 1}
jolenn,{'1046606898009714688': 1}
jorg,{'1046606767269048326': 1}
jorgemunoz,{'1046607217775058945': 1}
jorgemunozap,{'1046606752123416576': 1}
jorgercomb,{'1046606881500868609': 1}
josemartsn,{'1046607816319012864': 1}
jotabruc,{'1046607907582824449': 1}
jovenesconfp,{'1046607156252946432': 1}
jovenesk,{'1046609505222561793': 1}
joyit,{'1046609157254787074': 1}
joyn,{'1046609673028284422': 1}
jpulgarvidal,{'1046608890425741312': 2}
jrivadeneyr,{'1046607239216271360': 1}
juancarloszurek,{'1046606907140706305': 1}
jubil,{'1046606778677567488': 1}
juec,{'1046608866488852481': 1}
jueg,{'1046606831739699200': 1}
juev,{'1046606888312475648': 1}
jug,{'1046607278223355904': 1}
jugador,{'1046607278223355904': 1}
juli,{'1046606740190646272': 1}
julianaoxenford,{'1046606969312866304': 1}
juliogagop,{'1046606792040620032': 1}
junt,{'1046607288193175553': 1}
just,{'1046608290044620801': 1}
justific,{'1046607185663467520': 1}
jven,{'1046607003618029568': 1}
karemcraff,{'1046607009867542528': 1}
kas,{'1046608543846150145': 1}
kca,{'1046607077618126848': 1}
keik,{'1046606819957903360': 1}
keikofujimori,{'1046606761006903296': 1}
kelyn,{'1046607033724817408': 1}
kennedy,{'1046607443248271362': 1}
kien,{'1046607284409749504': 1}
kikesitov,{'1046608746510725120': 1}
kimon,{'1046608016748007424': 1}
knoz,{'1046607579152109568': 1}
konic,{'1046609603218329600': 1}
labor,{'1046607707447480321': 1}
laboral,{'1046606933329883136': 1}
lacay,{'1046608491090202626': 1}
lacolochadel,{'1046607950675103744': 1}
lad,{'1046607671682625538': 1}
ladrn,{'1046607850334826496': 2}
laik,{'1046608086096588805': 1}
lallamaflamenc,{'1046608152148529153': 1}
lalomaldi,{'1046607033095655424': 1}
lament,{'1046606786390892544': 1}
lamp,{'1046606857433993216': 1}
lamul,{'1046609180080123905': 1}
lanz,{'1046606767269048326': 1}
laotras,{'1046606859057209344': 1}
lapid,{'1046609579835101185': 1}
larcom,{'1046608395871178753': 1}
larepublicap,{'1046606792040620032': 1}
lasandung,{'1046609075662917638': 1}
lasegur,{'1046606840384147457': 1}
lat,{'1046606972932509696': 1}
latin,{'1046606881500868609': 1}
latinanotici,{'1046607187873796097': 1}
latinap,{'1046606907140706305': 1}
lauletr,{'1046606959519182848': 1}
lav,{'1046607847134498816': 1}
lay,{'1046606850714677248': 1}
lcaballer,{'1046608238530228224': 1}
lcbcasb,{'1046607434939334656': 1}
lcid,{'1046609276200996864': 1}
lder,{'1046607026728693761': 2}
leccin,{'1046609044981665792': 1}
lee,{'1046606933329883136': 1}
leer,{'1046607297944915969': 1}
leg,{'1046608223057457152': 1}
legal,{'1046607155485442048': 1}
legalizacin,{'1046607859121868802': 2}
lej,{'1046607216176975873': 1}
lem,{'1046608072020578304': 1}
lengu,{'1046606798810238976': 1}
lent,{'1046607687906217985': 1}
letr,{'1046607300931260418': 1}
ley,{'1046607155485442048': 2}
leyend,{'1046607818638397440': 1}
lgbti,{'1046608416775507973': 1}
lgbtq,{'1046606958822936576': 1}
lgtb,{'1046606798810238976': 1}
lgtbi,{'1046607647716397056': 1}
lgtbiq,{'1046606768745455616': 1}
