word,frequencies
eleccion,{'1041859581155139590': 1}
eleccionesmunicipal,{'1041882509791899648': 1}
elect,{'1041880273758109696': 1}
electoral,{'1041857077885337600': 1}
electrn,{'1041863709990240256': 1}
eleg,{'1041879361505447939': 1}
elhernanandr,{'1029958890312609793': 1}
eliez,{'1041889618671624192': 1}
elig,{'1041878548754165760': 1}
elij,{'1041888048680771584': 1}
elimin,{'1041872143225708544': 1}
ellotod,{'1041875877875916802': 1}
elmejorparalim,{'1041870208951037952': 1}
elnaveg,{'1041877103787036673': 1}
elpulgondesus,{'1041895607420571649': 1}
eltunch,{'1041902325793742850': 1}
embarg,{'1041884493152432128': 1}
emiti,{'1041884162687414272': 1}
empati,{'1041860495173722112': 1}
emperilluminati,{'1041875574564773888': 1}
empez,{'1041882910859714560': 1}
empres,{'1041892933514027008': 1}
encabez,{'1041889080320159744': 1}
encarg,{'1041858983026470913': 1}
encarn,{'1041883604605968386': 1}
encerr,{'1041875112520298496': 1}
encubr,{'1041878668988084226': 1}
encuent,{'1041902957577609216': 1}
encuentr,{'1041870343160430592': 1}
encuest,{'1041858814507708416': 1}
encuestasp,{'1041902422338269185': 1}
endmic,{'1041892250031144961': 1}
endojorg,{'1041878502121857028': 1}
energ,{'1041859847061495808': 1}
enga,{'1041877377532522496': 1}
engan,{'1041889500283195393': 1}
engaos,{'1041871675502075904': 1}
enquist,{'1041866785564360704': 1}
enr,{'1041903256065257472': 1}
enriqu,{'1041858399384887300': 1}
enriquec,{'1041900814212714497': 1}
enriquecornejor,{'1041859705553997824': 1}
enseri,{'1041857069379448833': 1}
entend,{'1041865177485008896': 1}
entendi,{'1041876315035656192': 1}
enter,{'1041885002848497664': 1}
entiend,{'1041874874799677440': 1}
entonc,{'1041860495173722112': 1}
entreg,{'1041858399384887300': 1}
entrev,{'1041860432556949504': 1}
enumer,{'1041878394600923136': 1}
enviv,{'1041878394600923136': 1}
equip,{'1041875704764350464': 1}
equivoc,{'1041875797445959681': 1}
equivoqu,{'1041859581155139590': 1}
erlysmp,{'1041866841726103557': 1}
ernest,{'1041879621325737985': 1}
escandal,{'1041894635331837953': 1}
escuch,{'1041859890346696704': 1}
escuel,{'1029955931893899269': 1}
espaci,{'1041858983026470913': 1}
espad,{'1041866241143660544': 1}
espald,{'1041866886651305986': 1}
especial,{'1041889080320159744': 1}
espectacul,{'1041859847061495808': 1}
esper,{'1041858054814420992': 1}
espos,{'1041900814212714497': 1}
est,{'1041863827011321856': 1}
estacand,{'1041859705553997824': 1}
estacion,{'1041875288114823168': 1}
estan,{'1041891385182498817': 1}
estarn,{'1041881193996853248': 1}
esterilizacin,{'1041874266076139520': 2}
esther,{'1041887147773575175': 1}
esthercapunay,{'1041856996855767040': 1}
estil,{'1041895297377550336': 1}
estn,{'1041858399384887300': 1}
ests,{'1041862120013537282': 1}
estudi,{'1041879071569915905': 1}
estupefaccin,{'1041905513867431937': 1}
estupidec,{'1041894005162881024': 1}
etern,{'1041884879758262273': 1}
eudm,{'1041909830146031616': 1}
evalu,{'1029957216722399233': 1}
evelard,{'1041877377532522496': 1}
evident,{'1041866241143660544': 1}
evit,{'1041871277638799360': 1}
excelent,{'1041875697734754304': 1}
exig,{'1041875617610981376': 1}
exist,{'1041886758454157312': 1}
exit,{'1041857629558067201': 1}
exitosap,{'1041857629558067201': 1}
experi,{'1041892313939750912': 1}
experient,{'1041873383615602689': 1}
expert,{'1041870918077820928': 1}
explic,{'1041865544989913088': 1}
explot,{'1041885194343591936': 1}
expon,{'1041870343160430592': 1}
expres,{'1041905513867431937': 1}
expresoperu,{'1041890868716859392': 1}
expuls,{'1041878394600923136': 1}
expus,{'1041888437513670657': 1}
extra,{'1041903856878272513': 1}
extranjer,{'1029959121196539906': 1}
extraordinari,{'1041885792753336320': 1}
f0hf7h,{'1041882935404711941': 1}
facil,{'1041911505711779840': 1}
factibl,{'1029956969963180032': 1}
factor,{'1041881081987915777': 1}
faen,{'1041880334831366144': 1}
faj,{'1041891732206637057': 1}
fals,{'1041858052431982592': 1}
falsificacin,{'1041866324505489408': 1}
falt,{'1041870918077820928': 1}
fam,{'1041880857303306240': 1}
famili,{'1041879578397089795': 1}
familiar,{'1041881169808302086': 1}
fanabravoflor,{'1041876286820573184': 1}
fans,{'1041885330897547264': 1}
favor,{'1041874266076139520': 2}
favorec,{'1041857077885337600': 1}
favorit,{'1041858051999969280': 1}
fcilment,{'1041862275039219713': 1}
fea,{'1041882238567280647': 1}
felicit,{'1029958388309012480': 1}
feliz,{'1041859705553997824': 1}
fer,{'1041883397789024261': 1}
fernandoarmasc,{'1041898401800101888': 1}
fernandozegarr,{'1041880554696847360': 1}
ficcin,{'1041901279314894850': 1}
fiel,{'1041882570382880768': 1}
fiest,{'1041888639201017856': 1}
fij,{'1041884075664056320': 1}
filtr,{'1041892250031144961': 1}
fin,{'1041867855699083264': 1}
final,{'1041857705944797184': 1}
financ,{'1041857629558067201': 1}
financi,{'1041857629558067201': 1}
fiorelain,{'1041859705553997824': 1}
firm,{'1041857344139939840': 1}
fiscal,{'1029959041877983232': 1}
fiscaliaperu,{'1041866843433127936': 1}
fiscalic,{'1041863709990240256': 1}
form,{'1041882918619172864': 1}
formul,{'1041866233694625793': 1}
fot,{'1041858747583418368': 1}
fracas,{'1041876090191532034': 1}
franc,{'1041902118804877313': 1}
francisc,{'1041883604605968386': 1}
franeler,{'1041884455554752512': 1}
frankfr,{'1041882354258726912': 1}
fraud,{'1041861423834390528': 1}
fraudulent,{'1041872143225708544': 1}
frecuenci,{'1041884162687414272': 1}
frent,{'1041880600339263488': 1}
frepapcre,{'1041862275039219713': 1}
fuent,{'1041890690823802880': 1}
fuert,{'1041894615434096641': 1}
fuerz,{'1041861093877002240': 1}
fuerzasocialp,{'1041900628849688577': 1}
fuji,{'1041859581155139590': 1}
fujimor,{'1041860495173722112': 1}
fujimori,{'1041880917160222720': 1}
fujimorinuncam,{'1041885194343591936': 1}
fujimorismonuncam,{'1041866785564360704': 1}
fujimosr,{'1041907714987843584': 1}
fujirenz,{'1041891789995745281': 1}
fujirrat,{'1041860653038882817': 1}
funcin,{'1029958128039849984': 1}
funcion,{'1041858668680151041': 1}
fund,{'1041860100812668928': 1}
futur,{'1041867489964109824': 1}
gaby,{'1041885330897547264': 1}
galarret,{'1041859890346696704': 1}
gallarret,{'1029956563568615424': 1}
gan,{'1041860844265631745': 1}
ganacieneguill,{'1041890839746756608': 1}
garc,{'1041857629558067201': 1}
garci,{'1041893059389280256': 1}
garridol,{'1029955931893899269': 1}
gast,{'1041890839746756608': 1}
gat,{'1041867112673947648': 1}
geish,{'1041878067310931968': 1}
gener,{'1041882741808226304': 1}
general,{'1041868997250228224': 1}
geni,{'1041860290315517953': 1}
genial,{'1041873596463890432': 1}
gent,{'1041858814507708416': 1}
gentebuen,{'1041890839746756608': 1}
gentenuev,{'1041890839746756608': 1}
gerard,{'1041874887198035968': 1}
gestin,{'1041886167610937345': 1}
gggalcald,{'1041864252166942721': 1}
gggpe,{'1041864252166942721': 1}
giandelatorr,{'1041875215872077825': 1}
gil,{'1041876332291006464': 1}
gir,{'1041894635331837953': 1}
gobern,{'1041862120013537282': 1}
gobi,{'1041864252166942721': 1}
gobiern,{'1041867430803525632': 1}
gomezbacaxlim,{'1041863222951849984': 1}
gonz,{'1041876110928236544': 1}
gonzal,{'1041889618671624192': 1}
gorr,{'1041890690823802880': 1}
graci,{'1041859847061495808': 1}
graciel,{'1041898046538346497': 1}
gracios,{'1041879180550529024': 1}
grafic,{'1029958675899736064': 1}
gran,{'1041882983928614914': 1}
grand,{'1041891385182498817': 1}
grav,{'1041869394660524032': 1}
gremi,{'1041884075664056320': 1}
grit,{'1041875830220222464': 1}
grstion,{'1041883413844815872': 1}
guatemal,{'1041893359244193792': 1}
guatepeor,{'1041893359244193792': 1}
guerinoni,{'1041861225683058693': 1}
guerr,{'1041893059389280256': 1}
gust,{'1041878107358154752': 1}
gustari,{'1029958857290915840': 1}
gustav,{'1041893059389280256': 1}
gvillasis,{'1041899209639772162': 1}
hab,{'1041880339994603521': 1}
habi,{'1041892249871835137': 1}
habit,{'1041883459613085696': 1}
habl,{'1041860495173722112': 1}
habr,{'1041894635331837953': 1}
hac,{'1041857344139939840': 1}
haci,{'1029957163958059010': 1}
hag,{'1041878965634428928': 2}
har,{'1041860290315517953': 1}
hari,{'1029959080398479360': 1}
haz,{'1041876332291006464': 1}
hech,{'1041899707252006912': 1}
helenatuest,{'1041876315035656192': 1}
hembr,{'1041874266076139520': 1}
her,{'1041869980759932928': 1}
heredi,{'1041895297377550336': 1}
herman,{'1041887884607991809': 1}
hermann,{'1041872593106739202': 1}
hermanon,{'1041884635263852545': 1}
hernanhm,{'1029957841765978113': 1}
hernn,{'1041878394600923136': 1}
hernndez,{'1041914337915486208': 1}
hgam,{'1041889618671624192': 1}
hic,{'1041901769457106945': 1}
hij,{'1041880857303306240': 1}
hipcrit,{'1041863028533284865': 1}
hipocresiaroj,{'1041866324505489408': 1}
histori,{'1029957864784359430': 1}
hiz,{'1041860844265631745': 1}
hol,{'1041864049213022209': 1}
hombr,{'1041905513867431937': 1}
homogeneiz,{'1041883949855920128': 1}
honest,{'1041865426395910144': 1}
hor,{'1041882249279557632': 1}
horribl,{'1041882238567280647': 1}
hoy,{'1041856996855767040': 1}
http,{'1041881474570625024': 1}
httpstco,{'1041858272997859329': 1}
httpstcob,{'1041900571136086016': 1}
httpstcobhmzbyz,{'1041869394660524032': 1}
httpstcoblw,{'1041875377533202432': 1}
httpstcoc,{'1041883604605968386': 1}
httpstcocjkcc,{'1041898401800101888': 1}
httpstcocnf,{'1041859671630512130': 1}
httpstcodgp,{'1029955914378502145': 1}
httpstcodmlcsceyfr,{'1041888614563622912': 1}
httpstcodrdi,{'1041877470956462081': 1}
httpstcoedv,{'1041869310946365440': 1}
httpstcoegjs,{'1041908294024081408': 1}
httpstcoeksaqjftgx,{'1041890839746756608': 1}
httpstcoenj,{'1041885944650117120': 1}
httpstcoexlxhn,{'1041871675502075904': 1}
httpstcof,{'1041880636041113603': 1}
httpstcofgd,{'1041861423834390528': 1}
httpstcofmmvb,{'1041874375417516037': 1}
httpstcogafgbecxiw,{'1041862120432918530': 1}
httpstcogi,{'1041888397059653633': 1}
httpstcogijwyrnuhw,{'1041892671915216901': 1}
httpstcognezdqgfts,{'1041895890234028038': 1}
httpstcogtifth,{'1041878111506391040': 1}
httpstcogttuq,{'1041886131028197376': 1}
httpstcohbp,{'1041875779804712961': 1}
httpstcohdudsv,{'1041900814212714497': 1}
httpstcoheohngxjf,{'1041914337915486208': 1}
httpstcohzwcmokdi,{'1041909344428806144': 1}
httpstcoi,{'1041875628415508480': 1}
httpstcoibukmrfv,{'1041858399384887300': 1}
httpstcoieebsq,{'1041888703118041089': 1}
httpstcoifqjd,{'1041909831781756928': 1}
httpstcoil,{'1041889943168147457': 1}
httpstcoixpbtmxm,{'1041896765354639360': 1}
httpstcoiz,{'1041859211142094850': 1}
httpstcojohttubv,{'1041878648452784128': 1}
httpstcojoqjr,{'1041861875212996609': 1}
httpstcojrvvitpatu,{'1041878994348658694': 1}
httpstcojuz,{'1041892855835512840': 1}
httpstcok,{'1041901459988729856': 1}
httpstcokmr,{'1041887147773575175': 1}
httpstcokndjlpzlat,{'1041898046538346497': 1}
httpstcokzal,{'1041861923325837313': 1}
httpstcolquyzhr,{'1041899209639772162': 1}
httpstcolzsjru,{'1041902913273118720': 1}
httpstcomaeuiwrx,{'1041894579929341952': 1}
httpstcomju,{'1041914333087887366': 1}
httpstcon,{'1041859749627740161': 1}
httpstconubw,{'1041891887601381376': 1}
httpstconxahefupjw,{'1041893359244193792': 1}
httpstcooc,{'1041902325793742850': 1}
httpstcoog,{'1041902536914030592': 1}
httpstcookzuyj,{'1029958857290915840': 1}
httpstcoozgvgfibyj,{'1041874426558590976': 1}
httpstcop,{'1041902084436774915': 1}
httpstcopaz,{'1041896584617897984': 1}
httpstcopbtxn,{'1041858399384887300': 1}
httpstcopkz,{'1041873369690501121': 1}
httpstcopufx,{'1041909506354176012': 1}
httpstcopywyjlfqdm,{'1041914437224026112': 1}
httpstcoq,{'1041881193996853248': 1}
httpstcor,{'1041889063211597824': 1}
httpstcorb,{'1041885347880345600': 1}
httpstcorrwmp,{'1041893985525161984': 1}
httpstcos,{'1041909370316120070': 1}
httpstcosjntcfpfk,{'1029958521616564225': 1}
httpstcotf,{'1041859211142094850': 1}
httpstcotnbt,{'1041861837351014400': 1}
httpstcotregbqugjf,{'1041897927084597248': 1}
httpstcoumugkdwknp,{'1041861863250771968': 1}
httpstcouokf,{'1041888764845539328': 1}
httpstcour,{'1041875762117324800': 1}
httpstcouxj,{'1041901140294680578': 1}
httpstcovkbvkrmqbh,{'1041899057327878144': 1}
httpstcovnu,{'1041872584520937474': 1}
httpstcovnuyuwkytw,{'1041862091001524224': 1}
httpstcovumypqwdp,{'1041875697734754304': 1}
httpstcow,{'1041873462539833344': 1}
httpstcowagcnzgc,{'1041881193996853248': 1}
httpstcowhv,{'1041901993579761664': 1}
httpstcowsds,{'1041888219221176320': 1}
httpstcox,{'1041861923325837313': 1}
httpstcoxhr,{'1041905513867431937': 1}
httpstcoxohaadtor,{'1041873108829908992': 1}
httpstcoy,{'1041881779307606017': 1}
httpstcoyajs,{'1041892249871835137': 1}
httpstcoycq,{'1041878896101273606': 1}
httpstcoyewr,{'1041913920976510976': 1}
httpstcoyppl,{'1041892637761056768': 1}
httpstcoyzisqys,{'1041875558311886848': 1}
httpstcozdhcsign,{'1041858399384887300': 1}
httpstcozeld,{'1041885330897547264': 1}
httpstcozknswpatgg,{'1041885330897547264': 1}
httpstcozl,{'1041873070754078725': 1}
httpstcozxdtll,{'1041884162687414272': 1}
huarik,{'1041880431476523011': 1}
huev,{'1041880477710409728': 1}
hum,{'1041875288114823168': 1}
humal,{'1041864252166942721': 1}
human,{'1041867039172902912': 1}
humbertolay,{'1029957841765978113': 1}
humild,{'1041900624575692800': 1}
hurgamemoriap,{'1041898465612193792': 1}
hurtadocesarr,{'1041866841726103557': 1}
iba,{'1029958890312609793': 1}
ide,{'1041875704764350464': 1}
ideal,{'1041885132712550401': 1}
ideel,{'1041882595263504384': 1}
ideeleradi,{'1041882546940899328': 1}
ideologi,{'1029958857290915840': 1}
idiom,{'1041867039172902912': 1}
idlr,{'1041890868716859392': 1}
ido,{'1041887348106121216': 1}
iglesi,{'1041863998348644352': 1}
ignor,{'1041880477710409728': 1}
igual,{'1041879400667590657': 1}
imag,{'1041867855699083264': 1}
imagin,{'1041860432556949504': 1}
imbcil,{'1041860844265631745': 1}
impact,{'1041875288114823168': 1}
implement,{'1029959052397355009': 1}
import,{'1041860495173722112': 1}
impos,{'1041858051999969280': 1}
impresion,{'1041909361784836096': 1}
impuls,{'1041861093877002240': 1}
impulsopais,{'1041886065160867840': 1}
impun,{'1041880857303306240': 1}
inclin,{'1041905513867431937': 1}
inclu,{'1041867855699083264': 1}
inclusin,{'1041897927084597248': 1}
incompetent,{'1029956896399257600': 1}
incondicional,{'1041880477710409728': 1}
incongruent,{'1041894635331837953': 1}
inconten,{'1041908294024081408': 1}
increibl,{'1041901769457106945': 1}
inculc,{'1041880857303306240': 1}
independient,{'1041856990014783488': 1}
indic,{'1041857344139939840': 1}
indignacin,{'1041880600339263488': 1}
inesmifv,{'1041892637761056768': 1}
infeccin,{'1041859890346696704': 1}
infograf,{'1041886879963140096': 1}
inform,{'1041896311254118402': 1}
infraestructur,{'1041882546940899328': 1}
infrmat,{'1029958305182040064': 1}
ingenu,{'1041878537563721728': 1}
ingrid,{'1041878113217650688': 1}
inici,{'1041868997250228224': 1}
innov,{'1041882354258726912': 1}
innovacin,{'1041889943168147457': 1}
inquietud,{'1041883348241711104': 1}
inquilin,{'1041884879758262273': 1}
inscripcin,{'1041889080320159744': 1}
insegur,{'1041900814212714497': 1}
inspeccion,{'1041883921175207937': 1}
instaur,{'1041862120013537282': 1}
institutoicpg,{'1041886167610937345': 1}
intach,{'1041878892305362945': 1}
integracin,{'1041883898832199680': 1}
integral,{'1041883013045469184': 1}
intelectual,{'1041878638600310784': 1}
inteligent,{'1041878638600310784': 1}
inteligentey,{'1029955931893899269': 1}
intencin,{'1041860911395307520': 1}
intent,{'1041883604605968386': 1}
inter,{'1041884493152432128': 1}
interaccion,{'1041883244348747776': 1}
interes,{'1041883492848750592': 1}
interesanteinform,{'1041883244348747776': 1}
internacional,{'1041885330897547264': 1}
intoc,{'1041857629558067201': 1}
inv,{'1041884635263852545': 1}
investig,{'1029959041877983232': 1}
inviert,{'1041882741808226304': 1}
invit,{'1041879294203637760': 1}
ipsos,{'1041858747583418368': 1}
ipsosperu,{'1041902536914030592': 1}
iraddi,{'1041857705944797184': 1}
isidr,{'1041860844265631745': 1}
isonprivat,{'1041880917160222720': 1}
ivanreateguif,{'1041892313939750912': 1}
izquierd,{'1041864244248174592': 1}
jaa,{'1041884678716719110': 1}
jagcruzadom,{'1041878606992031746': 1}
jaim,{'1041860432556949504': 1}
jaimeserr,{'1029959121196539906': 1}
jairojhamil,{'1041879997126987779': 1}
jaj,{'1041860432556949504': 1}
jajaj,{'1029957100536037376': 1}
jajajaj,{'1029957211320197122': 1}
jajajajaj,{'1041874874799677440': 1}
jajjajjaj,{'1029957220006592513': 1}
jalif,{'1041890690823802880': 1}
jamdoumor,{'1041875628415508480': 1}
jams,{'1041876305858514944': 1}
jans,{'1041879866335997952': 1}
japones,{'1041877103787036673': 1}
jardn,{'1041885497260474368': 1}
javi,{'1041891385182498817': 1}
jazmincuscantu,{'1041892855835512840': 1}
jdans,{'1041894635331837953': 1}
jdealthaus,{'1029957333290545152': 1}
jef,{'1041881618334593024': 1}
jej,{'1029959009388965888': 1}
jesrioj,{'1041875690096926725': 1}
jessic,{'1041883013045469184': 1}
jirn,{'1041859211142094850': 1}
jirnelectoral,{'1041865048967335937': 1}
jneperu,{'1041862275039219713': 1}
joann,{'1041893059389280256': 1}
jobrosal,{'1041866655205343238': 1}
jod,{'1041860844265631745': 1}
jor,{'1041895047690706954': 1}
jorg,{'1041874874799677440': 1}
jorgelu,{'1041896765354639360': 1}
jorgemunozap,{'1041858301082853377': 1}
jorges,{'1041879882928726016': 1}
jos,{'1041866324505489408': 1}
joseluisurresti,{'1041878648452784128': 1}
joseurviolac,{'1041895047690706954': 1}
josevegaavil,{'1041902536914030592': 1}
jovenesconfp,{'1041879180550529024': 1}
jovenescornej,{'1041889063211597824': 1}
jovenesk,{'1041859847061495808': 1}
joyon,{'1041898048228614144': 1}
jradzinsky,{'1029958675899736064': 1}
juanarroyoperu,{'1029958675899736064': 1}
juancarloszurek,{'1041863222951849984': 1}
juanjoseclx,{'1041878965634428928': 1}
juanperezmamani,{'1041905513867431937': 1}
jucag,{'1041875471661768705': 1}
jucezav,{'1029957220006592513': 1}
juev,{'1041859094192238595': 1}
juli,{'1041875001866104833': 1}
julianovsk,{'1041883025779437568': 1}
julioayal,{'1041867430803525632': 1}
juliogagop,{'1041861875212996609': 1}
junt,{'1041861225683058693': 1}
jur,{'1041889080320159744': 1}
justici,{'1029956304104828928': 1}
juventud,{'1041888219221176320': 1}
jvenesk,{'1041859847061495808': 1}
jventocuri,{'1041866655205343238': 1}
jvillacort,{'1029956404373868544': 1}
kak,{'1041879180550529024': 1}
kalosunoronald,{'1041879180550529024': 1}
karatec,{'1029959009388965888': 1}
karl,{'1041882983928614914': 1}
kballesterosc,{'1041858983026470913': 1}
keik,{'1041860495173722112': 1}
keikofujimori,{'1041857434762059776': 1}
keikotrabaj,{'1041861837351014400': 1}
kelly,{'1041876232047144961': 1}
keroperu,{'1041874533618266114': 1}
kevinsantacruz,{'1041902084436774915': 1}
kikebravopr,{'1029956778782588929': 1}
kikeocrospom,{'1041897927084597248': 1}
kikesitov,{'1029957841765978113': 1}
kil,{'1041894635331837953': 1}
kjsakur,{'1029956896399257600': 1}
koctel,{'1041895297377550336': 1}
konfuerz,{'1041878994348658694': 1}
korrupt,{'1041879115824095232': 1}
krugg,{'1041875779804712961': 1}
kunz,{'1041859890346696704': 1}
kurtcobeni,{'1041898876742057984': 1}
lad,{'1041866843433127936': 1}
ladobdelacint,{'1041892671915216901': 1}
lagatamal,{'1041873596463890432': 1}
lalancitah,{'1041865248821661696': 1}
lament,{'1029956778782588929': 1}
lamezuel,{'1041899937250897920': 1}
lamp,{'1041898401800101888': 1}
lapsus,{'1041885870352228352': 1}
larepubl,{'1041858054814420992': 1}
larepublicap,{'1041859671630512130': 1}
larryporter,{'1041862120013537282': 1}
las,{'1041905513867431937': 1}
lastim,{'1041884104646701056': 1}
latin,{'1041884162687414272': 1}
latinanotici,{'1041874426558590976': 1}
latinap,{'1041901206170476545': 1}
lder,{'1041858272997859329': 1}
leal,{'1041868997250228224': 1}
leccin,{'1041874874799677440': 1}
leer,{'1029958675899736064': 1}
legisl,{'1041884493152432128': 1}
lej,{'1041875704764350464': 1}
lent,{'1029956304104828928': 1}
levant,{'1041863827011321856': 1}
ley,{'1041905513867431937': 1}
liber,{'1029956304104828928': 1}
libertari,{'1041914333087887366': 1}
libr,{'1041885792753336320': 1}
lid,{'1041884207197372416': 1}
lider,{'1041859671630512130': 1}
lideraz,{'1041856990014783488': 1}
lideres,{'1041860495173722112': 1}
liewivi,{'1041880127628558336': 1}
lim,{'1041857069379448833': 1}
limacentr,{'1041889080320159744': 1}
limaconcornej,{'1041889063211597824': 1}
limael,{'1041875704764350464': 1}
limafeliz,{'1041888048680771584': 1}
lime,{'1041881005660033024': 1}
limpi,{'1041879361505447939': 1}
linc,{'1041866308063821825': 1}
lind,{'1041883948530499584': 1}
link,{'1041859094192238595': 1}
list,{'1041889080320159744': 1}
llam,{'1041872593106739202': 1}
lleg,{'1041860844265631745': 1}
llen,{'1041890839746756608': 1}
llev,{'1041857629558067201': 1}
lleveotr,{'1041901769457106945': 1}
lmxlm,{'1041885330897547264': 1}
local,{'1041892250031144961': 1}
logic,{'1041867855699083264': 1}
logr,{'1041872890398994432': 1}
losasesor,{'1041879361505447939': 1}
lot,{'1041888703118041089': 1}
ltim,{'1041878107358154752': 1}
lualsir,{'1041906979000803328': 1}
luc,{'1029957841765978113': 1}
lucen,{'1041870918077820928': 1}
luch,{'1041864252166942721': 1}
luchocastanedap,{'1041892933514027008': 1}
luchojb,{'1041888703118041089': 1}
lucif,{'1041895607420571649': 1}
lueg,{'1041861378070470657': 1}
lug,{'1041860100812668928': 1}
luis,{'1041866324505489408': 1}
luiscabrej,{'1041857344139939840': 1}
luismel,{'1041874874799677440': 1}
luismiguel,{'1041885330897547264': 1}
luisvicent,{'1041895297377550336': 1}
lulu,{'1041885330897547264': 1}
lun,{'1041884162687414272': 1}
lurn,{'1041859847061495808': 1}
luz,{'1041879947772608512': 1}
maan,{'1041879578397089795': 1}
mach,{'1041874266076139520': 1}
macr,{'1041878668988084226': 1}
madr,{'1041880600339263488': 1}
maeasjm,{'1041885182192693249': 1}
maestr,{'1041886758454157312': 1}
mafios,{'1041875704764350464': 1}
magdalen,{'1041903024573214720': 1}
mal,{'1041880339994603521': 1}
malditaternur,{'1029958521616564225': 1}
malecon,{'1041871524473589760': 1}
malmenor,{'1041871277638799360': 1}
maloz,{'1041895451413368832': 1}
mam,{'1041860432556949504': 1}
mamader,{'1041879361505447939': 1}
mamadit,{'1041861378070470657': 1}
mand,{'1041912708126453765': 1}
manej,{'1041871277638799360': 1}
maner,{'1041883244348747776': 1}
mang,{'1041860999157039104': 1}
manifest,{'1041895607420571649': 1}
manipul,{'1041863202852749312': 1}
manteng,{'1041858983026470913': 1}
manuel,{'1041858983026470913': 1}
manuelvelard,{'1041860844265631745': 1}
map,{'1041883604605968386': 1}
maquill,{'1041882238567280647': 1}
mar,{'1041882629434470401': 1}
marc,{'1041872890398994432': 1}
marcar,{'1041864244248174592': 1}
marcel,{'1041885330897547264': 1}
marg,{'1041858747583418368': 1}
margamedonzac,{'1041863222951849984': 1}
mari,{'1041874736396070913': 1}
maribeltoled,{'1041874736396070913': 1}
marihuan,{'1029957163958059010': 1}
marinagb,{'1029958388309012480': 1}
mart,{'1041881193996853248': 1}
martinf,{'1041879011121614849': 1}
martinvizcarrac,{'1041860844265631745': 1}
martn,{'1041866841726103557': 1}
maryagu,{'1041876305858514944': 1}
maryju,{'1041863709990240256': 1}
marylyn,{'1041900571136086016': 1}
mas,{'1041867039172902912': 1}
mascot,{'1041867855699083264': 1}
masiv,{'1041874266076139520': 1}
mastertetr,{'1041869310946365440': 1}
matart,{'1041860364336549888': 1}
maurici,{'1041905513867431937': 1}
maus,{'1041890690823802880': 1}
mavilahuertasc,{'1029957333290545152': 1}
mayor,{'1041876110928236544': 1}
mcuadrosg,{'1041900624575692800': 1}
med,{'1041882354258726912': 2}
medi,{'1041865048967335937': 1}
medioambient,{'1041875877875916802': 2}
medioambienteydesastr,{'1041882686502182913': 1}
mediod,{'1041872463293018112': 1}
mef,{'1041880375184769024': 1}
mejor,{'1041864765398831104': 1}
melgaranrob,{'1041879802251231233': 1}
mem,{'1041873596463890432': 1}
memorex,{'1041894157244084225': 1}
memori,{'1041863342741225473': 1}
men,{'1041859671630512130': 1}
mencion,{'1041860100812668928': 1}
menor,{'1041875704764350464': 1}
mensaj,{'1041866843433127936': 1}
mentir,{'1041878537563721728': 1}
merc,{'1041888703118041089': 1}
merced,{'1041888703118041089': 1}
merec,{'1041893359244193792': 1}
mermel,{'1041894635331837953': 1}
mermeler,{'1041859671630512130': 1}
mes,{'1041859671630512130': 1}
met,{'1029956896399257600': 1}
metr,{'1041894987481473026': 1}
metronewslmc,{'1041865177485008896': 1}
metropolitan,{'1041861875212996609': 1}
mich,{'1041869067118886913': 1}
mied,{'1041878965634428928': 1}
mientr,{'1041858983026470913': 1}
mierd,{'1041860653038882817': 1}
miguel,{'1041885330897547264': 1}
miguelaqp,{'1041875617610981376': 1}
miguelchirinosl,{'1041884353515675649': 1}
mijaelglp,{'1029957333290545152': 1}
mijail,{'1029955931893899269': 1}
mikausap,{'1041897927084597248': 1}
mil,{'1041857629558067201': 1}
milagrosleivag,{'1041860844265631745': 1}
milaoliver,{'1041879294203637760': 1}
millon,{'1041856996855767040': 1}
milyalor,{'1041883413844815872': 1}
minti,{'1029957864784359430': 1}
minut,{'1041859705553997824': 1}
mir,{'1041864049213022209': 1}
miraflor,{'1041861225683058693': 1}
miraflorin,{'1041861225683058693': 1}
mircol,{'1041895460473065472': 1}
miser,{'1041884879758262273': 1}
mism,{'1041857705944797184': 1}
mit,{'1041880339994603521': 1}
mitin,{'1041887348106121216': 1}
mllns,{'1041909506354176012': 1}
mlm,{'1041899745227276288': 1}
mlukacs,{'1041902118804877313': 1}
mml,{'1041867052728938496': 1}
mnic,{'1041880708309024769': 1}
mod,{'1041861378070470657': 1}
modern,{'1041900571136086016': 1}
molin,{'1041866308063821825': 1}
molinosytulip,{'1041879707027955712': 1}
moment,{'1041880986827608065': 1}
mon,{'1041893925739483136': 1}
mont,{'1041857629558067201': 1}
montesin,{'1041871566706036736': 1}
monzn,{'1041859211142094850': 1}
morenasonor,{'1041885944650117120': 1}
moreyalcald,{'1041875288114823168': 1}
mostr,{'1041914333087887366': 1}
mquin,{'1041858668680151041': 1}
mral,{'1041907390684254208': 1}
mser,{'1041863827011321856': 1}
much,{'1041881005660033024': 1}
muer,{'1041858052431982592': 1}
muj,{'1041858051999969280': 1}
muld,{'1041887884607991809': 1}
muldersi,{'1041905513867431937': 1}
mult,{'1041869394660524032': 1}
multiplic,{'1041882784447582209': 1}
mund,{'1041885132712550401': 1}
municipal,{'1041857344139939840': 1}
municipalesregional,{'1041860911395307520': 1}
municipallss,{'1041883413844815872': 1}
