word,frequencies
dlar,{'1042642700426784768': 2}
dnde,{'1042642700426784768': 1}
dobl,{'1042641390612766720': 1}
document,{'1042758027357679618': 1}
documet,{'1042758027357679618': 1}
doming,{'1042729806977220608': 1}
don,{'1042644914717290496': 1}
donfelix,{'1042641191844696065': 1}
donrayookrueg,{'1042653500612591616': 1}
dor,{'1042757551631343617': 1}
dorm,{'1042750956855803905': 1}
dos,{'1028139466102321152': 1}
dougl,{'1042648170981928960': 1}
doy,{'1042763318233055233': 1}
drog,{'1042646817501007873': 1}
drpons,{'1042647489545953280': 1}
dud,{'1042651012773892096': 1}
due,{'1042675323505205253': 1}
duel,{'1042644848216625152': 1}
dupl,{'1042765567785099265': 1}
ebrard,{'1042653071430508544': 1}
ecapch,{'1042645568101785600': 1}
echeverr,{'1042653071430508544': 1}
econm,{'1028138232918298624': 1}
economi,{'1042645034863140870': 1}
edad,{'1042652863263068160': 1}
eddymartin,{'1042728506994683904': 1}
edifici,{'1042765567785099265': 1}
edircomperu,{'1042745592382808065': 1}
edit,{'1042744762292482049': 1}
editorial,{'1042718486345273345': 1}
edocumet,{'1042775005778587655': 1}
eduard,{'1042642256694595584': 1}
educ,{'1042719621126742017': 1}
educacin,{'1042748117328773122': 1}
eeuu,{'1042692884313530368': 1}
egost,{'1028143160705331200': 1}
ejempl,{'1042760002136690689': 1}
ejercici,{'1042755437643407360': 1}
elcandidat,{'1042728506994683904': 1}
elcomercioperu,{'1042640075266424832': 1}
eleccion,{'1042641390612766720': 1}
elect,{'1042770360867987456': 1}
elector,{'1042640532546232325': 1}
electoral,{'1042729806977220608': 1}
electrn,{'1042644914717290496': 1}
electronic,{'1042728310059483136': 1}
eleg,{'1028138428213456897': 1}
eli,{'1042644637914222592': 1}
elij,{'1042644163504889856': 1}
elimin,{'1042659401428082688': 1}
elsobacotr,{'1042756073365618688': 1}
emerbenavid,{'1042651080054767616': 1}
emergent,{'1042764180305137664': 1}
empez,{'1042653408723755008': 1}
empiez,{'1042764180305137664': 1}
emplaz,{'1042770797411135488': 1}
empres,{'1028138241344659458': 1}
empresari,{'1028143127880720385': 1}
encarcel,{'1042668020378816512': 1}
encend,{'1042741748764684289': 1}
encerr,{'1042764986811068417': 1}
encim,{'1042654326303416320': 1}
encontr,{'1042744449695145984': 1}
encuentr,{'1042745592382808065': 1}
encuest,{'1028141186568081409': 1}
enfatizart,{'1042640810209157120': 1}
enferm,{'1042753109280391169': 1}
enfoc,{'1042771717872148482': 1}
enfrent,{'1042739788938403840': 1}
engelrosari,{'1042777555881926656': 1}
enquist,{'1042749754541785088': 1}
enrikecht,{'1042749839115735041': 1}
enriqu,{'1028139466102321152': 1}
enriquecornejor,{'1042645818866581505': 1}
ense,{'1042748462528425985': 1}
enseri,{'1042676568668217344': 1}
ensustrec,{'1028143127880720385': 1}
ent,{'1042645034863140870': 1}
entend,{'1042760920131358720': 1}
enter,{'1042742815321718786': 1}
enterr,{'1042769431523471360': 1}
entiend,{'1042693161376788480': 1}
entonc,{'1042737033435918337': 1}
entrar,{'1042647679531208705': 1}
entreg,{'1042645568101785600': 1}
entreten,{'1042643289730633728': 1}
entrev,{'1042641078229381122': 1}
entrevist,{'1042684790883987456': 1}
enviv,{'1042769110789173248': 1}
equip,{'1042754285950386181': 1}
equivoc,{'1042761818169585664': 1}
erick,{'1042758027357679618': 1}
erly,{'1042645866396508160': 1}
erm,{'1042745592382808065': 1}
ernest,{'1042653408723755008': 1}
ernestoyalt,{'1042657721823252480': 1}
error,{'1042753275567779843': 1}
ertic,{'1042659970444079104': 1}
escarni,{'1042699475976945664': 1}
escen,{'1042659401428082688': 1}
escndal,{'1042771717872148482': 1}
escog,{'1042769792648839168': 1}
escoj,{'1042747785538400256': 1}
escol,{'1042747785538400256': 1}
escond,{'1042672351996006400': 1}
escori,{'1042650679339372544': 1}
escrib,{'1028138232918298624': 1}
escrit,{'1042738560217096192': 1}
escuch,{'1042761053124415488': 1}
espaci,{'1042748117328773122': 1}
especial,{'1042684790883987456': 1}
espej,{'1042663490962567168': 1}
esper,{'1028142164268736512': 1}
esperb,{'1042659401428082688': 1}
est,{'1028142466606739458': 2}
estadounidens,{'1042659257483776002': 1}
estadst,{'1042755437643407360': 1}
estaf,{'1042761053124415488': 1}
estar,{'1042687850142199808': 1}
estarl,{'1042775005778587655': 1}
esteb,{'1042653071430508544': 1}
estebantavar,{'1042741092599377920': 1}
esther,{'1042669694472183808': 1}
esthercapunay,{'1042729929216012289': 1}
estim,{'1028141069677088768': 1}
estir,{'1042747417618251776': 1}
estn,{'1042644943498555392': 1}
estomag,{'1042752193059868672': 1}
estrad,{'1042666240916041728': 1}
estrategi,{'1042674640244666368': 1}
estren,{'1042741310170513413': 1}
ests,{'1028138134696062976': 1}
estudi,{'1042772634323304449': 1}
estupidec,{'1042764195698237440': 1}
estupidez,{'1042764915348516864': 1}
etc,{'1028140900579299328': 2}
etern,{'1042771507267686400': 1}
etiquet,{'1042699475976945664': 1}
europ,{'1042753109280391169': 1}
evit,{'1042709033084493826': 1}
exam,{'1042754462425784320': 1}
excelent,{'1042669734028816391': 1}
excepcin,{'1042670982140506113': 1}
exces,{'1042658410808967168': 1}
exclus,{'1042748602173599745': 1}
exclusin,{'1042651453532368897': 1}
exhaust,{'1042641191844696065': 1}
exhibicion,{'1042652863263068160': 1}
exist,{'1028140457451241472': 1}
exitosap,{'1028141439149133825': 1}
experient,{'1042640392523575297': 1}
experiment,{'1042649117372100608': 1}
explic,{'1042644371680776193': 1}
expondrn,{'1042775557912571909': 1}
exposicion,{'1042778383048945664': 1}
expuls,{'1042739043690262529': 1}
extra,{'1042758034886459393': 1}
extraterrestr,{'1042761279369302016': 1}
fabril,{'1042741748764684289': 1}
fall,{'1042748117328773122': 1}
fals,{'1042771717872148482': 1}
falt,{'1042756070379274241': 1}
famili,{'1042641380613476352': 1}
familiar,{'1042776809442631681': 1}
famos,{'1042763318233055233': 1}
fantasm,{'1042642700426784768': 1}
fastidi,{'1042709033084493826': 1}
favor,{'1042699475976945664': 1}
fcil,{'1042759192719892482': 1}
fechor,{'1028143160705331200': 1}
felicit,{'1042674545751207936': 1}
felip,{'1042744449695145984': 2}
feliz,{'1042741403984580609': 1}
fernandomunioz,{'1042648321687474177': 1}
fernndez,{'1042661873341095937': 1}
fet,{'1042764767650299904': 1}
figur,{'1042776038504374272': 1}
fil,{'1042734484762894336': 1}
films,{'1042673863153340416': 1}
fin,{'1042642700426784768': 1}
final,{'1042640532546232325': 1}
finlment,{'1042749944191479808': 1}
firm,{'1042718486345273345': 1}
firmez,{'1042751492279750656': 1}
fiscal,{'1028138241344659458': 1}
fiscali,{'1042763207516069893': 1}
fiscaliaperu,{'1042667677377019904': 1}
flaviaandromed,{'1042642735809875968': 1}
flor,{'1042661873341095937': 1}
florec,{'1042661873341095937': 1}
foment,{'1042668020378816512': 1}
form,{'1028141069677088768': 1}
formul,{'1042648722709143553': 1}
fortalec,{'1042645818866581505': 1}
fot,{'1042650366268112899': 2}
fra,{'1028139963823599616': 1}
fracas,{'1042758776460324865': 1}
francisc,{'1042756598278643713': 1}
francs,{'1042759180535431168': 1}
fras,{'1042754823756677121': 1}
fraud,{'1042640770266750981': 1}
frent,{'1042661873341095937': 1}
fuent,{'1028139937290436609': 1}
fuertey,{'1042640874218434562': 1}
fuerz,{'1042641480194707457': 1}
fuerzap,{'1028138233887158277': 1}
fuerzapopul,{'1028140175313002496': 1}
fuerzapopularp,{'1028138232918298624': 1}
fuji,{'1042641067168948224': 1}
fujiapr,{'1042650969601921024': 1}
fujiayud,{'1042760706041556992': 1}
fujicastaed,{'1042754773508911104': 1}
fujimontesin,{'1042754772816850944': 1}
fujimor,{'1042640780244996096': 1}
fujimori,{'1042743092896583686': 1}
fujimoristaj,{'1042746303019667456': 1}
fujitroll,{'1028141354503811072': 1}
fujitrolls,{'1042666240916041728': 1}
funcion,{'1042736745232707584': 1}
fundamentalesp,{'1042719621126742017': 1}
futur,{'1042748910589095937': 1}
gabin,{'1042653071430508544': 1}
gabriel,{'1042760066636689408': 1}
gabrielfloyd,{'1042644131791732736': 1}
gag,{'1042754772816850944': 1}
galdosoficial,{'1042731973809242113': 1}
galn,{'1042768145860227072': 1}
gamarr,{'1042754285950386181': 1}
gambo,{'1042653071430508544': 1}
gan,{'1028138462489264129': 1}
ganador,{'1042643407276003328': 1}
garag,{'1042654951971926016': 1}
garavit,{'1042652325796630528': 2}
garc,{'1028139466102321152': 1}
garci,{'1042778392096137218': 1}
gast,{'1042649167762542593': 1}
gat,{'1042761053124415488': 2}
gatabril,{'1042768226013339648': 1}
gays,{'1042653071430508544': 1}
geisonlinar,{'1042641204394033152': 1}
gen,{'1042753109280391169': 1}
gener,{'1042645034863140870': 2}
general,{'1028142990232113153': 1}
geni,{'1042644049138724864': 1}
gent,{'1028142466606739458': 1}
gestin,{'1028141583307341824': 1}
gestor,{'1042641221338968065': 1}
gggpe,{'1028138712868114432': 1}
ghett,{'1042654229654065153': 1}
gil,{'1042641545818767361': 1}
ginagalvezs,{'1028141402067283968': 1}
giovanny,{'1042739043690262529': 1}
glennk,{'1042762563946209280': 1}
gner,{'1028140428728655872': 1}
gobern,{'1042669734028816391': 1}
gobiern,{'1042732196249960448': 1}
gomezbacaxlim,{'1028141069677088768': 1}
gonzlez,{'1042739043690262529': 1}
gord,{'1042763130747715584': 1}
gra,{'1042728506994683904': 1}
graci,{'1042641635375501312': 1}
gran,{'1028140457451241472': 1}
grand,{'1042719621126742017': 1}
grandios,{'1042651012773892096': 1}
gris,{'1042643324161675264': 1}
grit,{'1042643787317751810': 1}
grup,{'1042644371680776193': 1}
guerr,{'1042644018222514177': 1}
guillerm,{'1042756598278643713': 2}
gurrrl,{'1028139963823599616': 1}
gust,{'1042643289730633728': 1}
gustav,{'1042644018222514177': 1}
hab,{'1028138232918298624': 1}
habitantesest,{'1042642677051940865': 1}
habl,{'1042639604850073602': 1}
hablacastaned,{'1042754773508911104': 1}
hablaveg,{'1042748462528425985': 1}
hablavill,{'1042657076009418753': 1}
habr,{'1042654976043044865': 1}
hac,{'1028138134696062976': 1}
hack,{'1042728310059483136': 1}
halag,{'1042747785538400256': 1}
har,{'1042640961287979008': 1}
hech,{'1042749989246717952': 1}
hechosam,{'1042770311568154626': 1}
heduard,{'1042706612073508865': 1}
hel,{'1028140854446358528': 1}
helader,{'1042748602173599745': 1}
her,{'1028140896989184000': 1}
hered,{'1042685124578607105': 1}
herenci,{'1042771507267686400': 1}
herman,{'1042653408723755008': 1}
hernn,{'1042759180535431168': 1}
herrer,{'1042760260694536193': 1}
hib,{'1042642677051940865': 1}
hij,{'1028138966200004611': 1}
hildebrandt,{'1028139937290436609': 1}
hinostroz,{'1042644848216625152': 1}
histori,{'1042748910589095937': 1}
hiz,{'1028141439149133825': 1}
hol,{'1042651206328479744': 1}
homer,{'1042756598278643713': 1}
honest,{'1028138966200004611': 1}
honor,{'1042750193454731265': 1}
hor,{'1042668020378816512': 1}
horn,{'1042647679531208705': 1}
hospital,{'1042716219097468928': 1}
how,{'1042728310059483136': 1}
hoy,{'1028140528209145857': 1}
hoyyy,{'1042743092896583686': 1}
https,{'1042750565518901248': 1}
httpstco,{'1028139937290436609': 1}
httpstcoahlvq,{'1042778351256174592': 1}
httpstcoajvilglz,{'1042728310059483136': 1}
httpstcoax,{'1042745193458483200': 1}
httpstcobjftandu,{'1042767273298198529': 1}
httpstcoblydnws,{'1042644031992418305': 1}
httpstcobopz,{'1042640839766421505': 1}
httpstcoclugrqcdhv,{'1042749989246717952': 1}
httpstcocpwltlnsi,{'1042646251756503040': 1}
httpstcocsjqsxsyu,{'1042648170981928960': 1}
httpstcocurqk,{'1042688672171270144': 1}
httpstcocyfcrqssbd,{'1042670014988525568': 1}
httpstcod,{'1042640859433525248': 1}
httpstcodflrpwhcpr,{'1042744449695145984': 1}
httpstcodkz,{'1042640439285874689': 1}
httpstcodqozn,{'1042639604850073602': 1}
httpstcoeqwuffrlhu,{'1042759180535431168': 1}
httpstcoewhzmekgn,{'1042643407276003328': 1}
httpstcoeyvgqdr,{'1042641220974075904': 1}
httpstcof,{'1042772451523014656': 1}
httpstcofnoi,{'1042642677051940865': 1}
httpstcofzwljoj,{'1042695249297063936': 1}
httpstcogbjd,{'1042670340818825216': 1}
httpstcogj,{'1042639824765763585': 1}
httpstcoh,{'1028143298786074624': 1}
httpstcohazick,{'1042651080054767616': 1}
httpstcohdjk,{'1042735314312278016': 1}
httpstcohh,{'1042754195105955840': 1}
httpstcohipnrhohaw,{'1028142164268736512': 1}
httpstcohoij,{'1042738560217096192': 1}
httpstcohuakuudj,{'1042688510803828736': 1}
httpstcoig,{'1042734320006455297': 1}
httpstcoirtaf,{'1042756283252666368': 1}
httpstcoivcozpkrmp,{'1042661873341095937': 1}
httpstcoiz,{'1042732992098181120': 1}
httpstcojnizdhpkal,{'1042759735580258304': 1}
httpstcojppsnfsj,{'1042644131791732736': 1}
httpstcojzm,{'1042752672435195909': 1}
httpstcokcg,{'1042733698943266816': 1}
httpstcokjqubg,{'1042670933524275202': 1}
httpstcokqrnbcpgvt,{'1042774520006934530': 1}
httpstcolh,{'1042669998857175041': 1}
httpstcolxggkvy,{'1042740852249055232': 1}
httpstcom,{'1042769110789173248': 1}
httpstcomkennkihxg,{'1042718486345273345': 1}
httpstcomq,{'1042645866396508160': 1}
httpstcomr,{'1042678954828722178': 1}
httpstcoms,{'1042659797219373056': 1}
httpstcomyxjhnyzvj,{'1042644018222514177': 1}
httpstcon,{'1042649447900086272': 1}
httpstcont,{'1042769110789173248': 1}
httpstconwvxq,{'1042649236993699840': 1}
httpstconztdbwznx,{'1042739043690262529': 1}
httpstcooov,{'1042670930248560640': 1}
httpstcoopbhlr,{'1042640422689021952': 1}
httpstcooxjrxtgzun,{'1042752683625644033': 1}
httpstcopao,{'1042763207516069893': 1}
httpstcopdkct,{'1042646613385068544': 1}
httpstcopgtpnymhxv,{'1042647035428646912': 1}
httpstcopkfeqjmrrl,{'1042657154065477632': 1}
httpstcopypwtayzcl,{'1042751956899516416': 1}
httpstcoq,{'1042640043721064450': 1}
httpstcoqdqtrtnrtg,{'1028143875700023296': 1}
httpstcoqejr,{'1042640780244996096': 1}
httpstcoqkm,{'1042706612073508865': 1}
httpstcoqoeftjjvrv,{'1042641390612766720': 1}
httpstcoqptwshxevc,{'1042659257483776002': 1}
httpstcoqw,{'1042641545818767361': 1}
httpstcoqz,{'1042669694472183808': 1}
httpstcor,{'1042741643898769414': 1}
httpstcorlfx,{'1028140432830672896': 1}
httpstcorvrd,{'1042650366268112899': 1}
httpstcosbgayxt,{'1042756283252666368': 1}
httpstcoshvgbv,{'1042657721823252480': 1}
httpstcoshx,{'1042649523754033152': 1}
httpstcosujwsvwd,{'1042752672435195909': 1}
httpstcotnukvmyxxh,{'1042650059442192385': 1}
httpstcou,{'1042704530721398784': 1}
httpstcounnyvqvjf,{'1042730681384747010': 1}
httpstcouw,{'1042750193454731265': 1}
httpstcov,{'1042640439285874689': 1}
httpstcovvpk,{'1042661337241972736': 1}
httpstcow,{'1042669694472183808': 1}
httpstcowmok,{'1042643324161675264': 1}
httpstcowq,{'1042757722419146753': 1}
httpstcowxftlt,{'1042684790883987456': 1}
httpstcowztms,{'1042777535891816448': 1}
httpstcox,{'1042653071430508544': 1}
httpstcoxp,{'1042734300666490880': 1}
httpstcoxrg,{'1042746895960035328': 1}
httpstcoy,{'1042644049138724864': 1}
httpstcoz,{'1042759511830872069': 1}
httpstcozauscg,{'1042778356184481792': 1}
httpstcozkowjuv,{'1042685277133778950': 1}
httpstcoznjk,{'1042645818866581505': 1}
httpstcozok,{'1042728506994683904': 1}
httpstcozzqjdg,{'1042643535827292160': 1}
huachip,{'1042645568101785600': 1}
huamani,{'1042765567785099265': 2}
huev,{'1042643178044710912': 1}
hugocam,{'1042650104598028289': 1}
hum,{'1042716219097468928': 1}
human,{'1042739043690262529': 1}
humbert,{'1042649167762542593': 1}
humbertolay,{'1042776220319068160': 1}
humill,{'1042772634323304449': 1}
hund,{'1042758027357679618': 1}
hurgamemoriap,{'1042666240916041728': 1}
hurt,{'1042654881675440130': 1}
hurtadocesarr,{'1028143696691318785': 1}
ibacach,{'1042756598278643713': 1}
ida,{'1042754285950386181': 1}
ide,{'1028140457451241472': 1}
ideolog,{'1028140428728655872': 1}
idiot,{'1028138241344659458': 1}
idne,{'1042705818699935744': 1}
ignor,{'1042641067168948224': 1}
igual,{'1042645034863140870': 1}
imag,{'1042769854527352833': 1}
imit,{'1042771717872148482': 1}
impact,{'1042647474492588033': 1}
imped,{'1042731973809242113': 1}
impidi,{'1042650366268112899': 1}
import,{'1042641622201192453': 1}
importan,{'1042725659137728512': 1}
impos,{'1042755437643407360': 1}
impotent,{'1042772634323304449': 1}
impresent,{'1042643178044710912': 1}
improc,{'1028143875700023296': 1}
impuest,{'1028140349770874880': 1}
impuls,{'1042772456551997440': 1}
inacept,{'1042753170957586432': 1}
inaugur,{'1042741310170513413': 1}
inc,{'1028139937290436609': 1}
incapac,{'1042753718679154690': 1}
incapaz,{'1028140854446358528': 1}
inclus,{'1042654951971926016': 1}
incongruent,{'1042651012773892096': 1}
increbl,{'1042746239891267584': 1}
incumpl,{'1042692884313530368': 1}
incumpli,{'1042716219097468928': 2}
independient,{'1042640392523575297': 1}
indic,{'1042641114568773632': 1}
indirahuilc,{'1042775005778587655': 1}
indispens,{'1042754462425784320': 1}
inest,{'1042643978619891712': 1}
infernal,{'1042645568101785600': 1}
influenci,{'1042645034863140870': 1}
inform,{'1028143127880720385': 1}
informacin,{'1028143127880720385': 1}
informal,{'1042761818169585664': 1}
inga,{'1042749839115735041': 1}
ingenier,{'1042654976043044865': 1}
ingres,{'1042642700426784768': 1}
inhal,{'1042712000919478272': 1}
inici,{'1042669998857175041': 1}
inicial,{'1042641390612766720': 1}
ininput,{'1042640392523575297': 1}
inmedi,{'1042761818169585664': 1}
instint,{'1042747785538400256': 1}
institu,{'1042771507267686400': 1}
instru,{'1042709033084493826': 1}
insul,{'1042773294133510145': 1}
insult,{'1042740044820361216': 1}
integr,{'1042745592382808065': 1}
intelectual,{'1042748117328773122': 1}
intencin,{'1042749944191479808': 1}
intent,{'1028140457451241472': 1}
interes,{'1042776923028549633': 2}
intern,{'1042778392096137218': 1}
intil,{'1042646435127324672': 1}
intrat,{'1042654951971926016': 1}
inutil,{'1028140854446358528': 1}
invasinporqu,{'1042664344302100481': 1}
investig,{'1028143077662371840': 2}
investigacin,{'1042778307689889797': 1}
investigacion,{'1042763207516069893': 1}
invisiblesun,{'1042640961287979008': 1}
invit,{'1028141599946166272': 1}
invitacin,{'1028141069677088768': 1}
ipsosperu,{'1042745664013324288': 1}
ishmamunoz,{'1028139466102321152': 1}
isidr,{'1042650366268112899': 1}
isidrot,{'1042667794549166080': 1}
isidroy,{'1028143077662371840': 1}
ivangarciamay,{'1042644942491996160': 1}
ivn,{'1042739043690262529': 1}
izquierd,{'1042641204394033152': 1}
jact,{'1042654951971926016': 1}
jahazielpf,{'1042769854527352833': 1}
jaim,{'1042653071430508544': 1}
jaimeriverap,{'1028141583307341824': 1}
jaimeserr,{'1042699475976945664': 1}
jaj,{'1042737033435918337': 1}
jajaj,{'1042736806733721600': 1}
jajajaj,{'1028140922385645568': 1}
jajajajajaj,{'1042657905118531585': 1}
jajajajajajajajaj,{'1042751580402057219': 1}
jamigurs,{'1042764286479818752': 1}
jams,{'1042670982140506113': 1}
jatala,{'1042778097383288833': 1}
javaliag,{'1042764180305137664': 1}
javi,{'1042763318233055233': 1}
jdionici,{'1042649299199377408': 1}
jef,{'1042640392523575297': 1}
jejej,{'1042647489545953280': 1}
jerom,{'1042646251756503040': 1}
jesjaderhcp,{'1042666913619431427': 1}
jess,{'1028140528209145857': 1}
jesseniatororu,{'1042640780244996096': 1}
jesus,{'1042674545751207936': 1}
jesusnorieg,{'1042640422689021952': 1}
jhonney,{'1042659201095557121': 1}
jimmychinchay,{'1042737696370827265': 1}
jimmyenlan,{'1042645034863140870': 1}
jimnez,{'1042739043690262529': 1}
jirn,{'1042732992098181120': 1}
jmnh,{'1042648722709143553': 1}
jne,{'1028139937290436609': 1}
jneperu,{'1028139577205317632': 1}
jobrosal,{'1042749490699091970': 1}
jocos,{'1042776923028549633': 2}
jod,{'1028140854446358528': 1}
jojojoj,{'1042741416395530240': 1}
jordannestar,{'1042654881675440130': 1}
jordytorrei,{'1042778351256174592': 1}
jorg,{'1028139466102321152': 1}
jorgejoven,{'1042653734654889984': 1}
jorgemunozap,{'1028142164268736512': 1}
jornadaslecturainclus,{'1042735314312278016': 1}
jos,{'1042728506994683904': 1}
josecarlosalv,{'1042655575509753856': 1}
josesanchezpon,{'1042644914717290496': 1}
josetf,{'1042641545818767361': 1}
jovenesk,{'1042640770266750981': 1}
joy,{'1042653081773789184': 1}
joyit,{'1042692884313530368': 1}
juan,{'1042659970444079104': 1}
juanc,{'1042741310170513413': 1}
juancarloszurek,{'1028138134696062976': 1}
juanpask,{'1042641067168948224': 1}
jueg,{'1042644942491996160': 1}
juez,{'1042722157296594944': 1}
jug,{'1042756262117748736': 1}
julcajaneth,{'1028138192422227969': 1}
juli,{'1042685124578607105': 1}
julian,{'1042759735580258304': 1}
julianaoxenford,{'1042775005778587655': 1}
juliogagop,{'1042684790883987456': 1}
junt,{'1028138232918298624': 1}
jur,{'1028139937290436609': 1}
justific,{'1042745171778195458': 1}
justificacin,{'1042754823756677121': 1}
kadaver,{'1042736305749348352': 1}
karl,{'1042650104598028289': 1}
karlacall,{'1042706612073508865': 1}
keik,{'1042640392523575297': 1}
keikofujimori,{'1042650969601921024': 1}
keroperu,{'1042778052302909442': 1}
kik,{'1042652325796630528': 1}
kikebravopr,{'1028141069677088768': 1}
kikeocrospom,{'1042641390612766720': 1}
king,{'1042758130625593344': 1}
km5,{'1042645568101785600': 1}
kon,{'1042758130625593344': 1}
kongrezo,{'1042646435127324672': 1}
kqu,{'1042693161376788480': 1}
kurosaw,{'1042673863153340416': 1}
kurtcobeni,{'1042644049138724864': 1}
l0l,{'1042648430760415233': 1}
l9s,{'1042719621126742017': 1}
labast,{'1042653071430508544': 1}
labor,{'1028141560360329216': 1}
lacr,{'1042648430760415233': 1}
lad,{'1042721198789021697': 1}
ladron,{'1028138966200004611': 1}
lagrimaspobr,{'1042687850142199808': 1}
lagun,{'1042650366268112899': 1}
lalelinin,{'1042641078229381122': 1}
lament,{'1042657721823252480': 1}
lamolin,{'1042716219097468928': 1}
laobr,{'1042645568101785600': 1}
larazonp,{'1042734300666490880': 1}
larc,{'1042760260694536193': 1}
larepublicap,{'1042644942491996160': 1}
las,{'1042715581861060608': 1}
laspolit,{'1042645818866581505': 1}
lastim,{'1042753275567779843': 1}
latin,{'1028139937290436609': 1}
latinanotici,{'1042640075266424832': 1}
latinap,{'1042640075266424832': 1}
lay,{'1042649167762542593': 1}
ldavelouis,{'1042687850142199808': 1}
lder,{'1042770313614958594': 1}
leer,{'1042736806733721600': 1}
legal,{'1028140528209145857': 1}
lentej,{'1042763318233055233': 1}
leon,{'1042761818169585664': 1}
leslydavila,{'1042649167762542593': 1}
letuiter,{'1042648430760415233': 1}
levant,{'1042732157742051328': 1}
ley,{'1042645818866581505': 1}
leycunt,{'1042742815321718786': 1}
leydelacall,{'1042741748764684289': 1}
lgodoys,{'1042742815321718786': 1}
libert,{'1042754285950386181': 1}
libertad,{'1042762344823238656': 1}
libr,{'1028138232918298624': 1}
licenci,{'1042756091124178944': 1}
licit,{'1042751344212418560': 1}
licor,{'1042642700426784768': 1}
lideraz,{'1042643131777384448': 1}
lideres,{'1042751568712486912': 1}
lik,{'1042640043721064450': 1}
lim,{'1028139937290436609': 1}
limael,{'1042770360867987456': 1}
limapor,{'1042728483229716482': 1}
limit,{'1042778392096137218': 1}
limn,{'1028140933014011906': 1}
limpi,{'1028138966200004611': 1}
lind,{'1042747785538400256': 1}
linford,{'1042756598278643713': 1}
lirocliz,{'1042648477275246592': 1}
lis,{'1042735314312278016': 1}
list,{'1042642677051940865': 1}
llam,{'1042639562122641409': 1}
lleg,{'1042651012773892096': 1}
llen,{'1042755437643407360': 1}
llev,{'1042644860275249153': 1}
lne,{'1042743378700652544': 1}
loc,{'1042651453532368897': 1}
local,{'1042654951971926016': 1}
locodelaalde,{'1042641742548422656': 1}
loer,{'1042639494174986240': 1}
logr,{'1042645818866581505': 1}
loimp,{'1042774997218066433': 1}
lordjimjr,{'1042673863153340416': 1}
lrgat,{'1042745167869083650': 1}
lstim,{'1042668866961334272': 1}
ltim,{'1028141186568081409': 1}
luc,{'1028140900579299328': 1}
luch,{'1042752999460954117': 1}
luchit,{'1042648477275246592': 1}
luchocastanedal,{'1028139963823599616': 1}
luchocastanedap,{'1028141439149133825': 1}
lucylmperu,{'1042640859433525248': 1}
lueg,{'1028143160705331200': 1}
lug,{'1042645170360078336': 1}
lugar,{'1042711156392116224': 1}
luis,{'1042641380613476352': 1}
luisapalacioss,{'1042654976043044865': 1}
luz,{'1028140900579299328': 1}
lvarez,{'1042653796520939520': 1}
lylamags,{'1042737033435918337': 1}
lyndsgc,{'1042643324161675264': 1}
maan,{'1042650366268112899': 1}
maceterit,{'1028140528209145857': 1}
machin,{'1042728310059483136': 1}
machist,{'1042643178044710912': 1}
madr,{'1042645034863140870': 2}
madrug,{'1042756091124178944': 1}
mafi,{'1028140091917721601': 1}
mafios,{'1042642677051940865': 1}
magdaterry,{'1042654881675440130': 1}
makidesouz,{'1042760759040782337': 1}
mal,{'1042657076009418753': 1}
malcri,{'1042692462043648000': 1}
malditaternur,{'1042640532546232325': 1}
mali,{'1042721198789021697': 1}
malmenor,{'1042644131791732736': 1}
maltrat,{'1042691322962894848': 1}
mam,{'1042648430760415233': 1}
mamani,{'1042679227789795328': 1}
mamarrach,{'1042768145860227072': 1}
mamit,{'1042745520199004162': 1}
man,{'1028142164268736512': 1}
mandat,{'1042654326303416320': 1}
manding,{'1042749839115735041': 1}
manej,{'1028140900579299328': 1}
manifest,{'1042741092599377920': 1}
manifiestoelectoral,{'1042649117372100608': 1}
manifiestop,{'1028143127880720385': 1}
manipul,{'1042649743141289986': 1}
manipulacin,{'1042645186541756416': 1}
manuel,{'1042639604850073602': 1}
manuelvelard,{'1042639494174986240': 1}
manuotb,{'1042664110423457792': 1}
mar,{'1028140528209145857': 1}
marc,{'1042645866396508160': 1}
marcaelpn,{'1042641390612766720': 1}
marcel,{'1028138428213456897': 1}
marcelalazo,{'1042641480194707457': 1}
marcialcossi,{'1042640532546232325': 1}
mari,{'1042674545751207936': 1}
maricn,{'1042649552141135872': 1}
maricon,{'1042650679339372544': 1}
marisaglav,{'1042775005778587655': 1}
markofelix,{'1042654881675440130': 1}
marthachavezc,{'1042644052796162048': 1}
martinhidalg,{'1042706612073508865': 1}
martinvizcarrac,{'1042639494174986240': 1}
martn,{'1042645866396508160': 1}
maru,{'1042645477945233408': 1}
marycarmenciez,{'1042699071117582336': 1}
mas,{'1028143077662371840': 1}
mat,{'1028138966200004611': 1}
material,{'1042776220319068160': 1}
matic,{'1042764915348516864': 1}
matrimoni,{'1028143160705331200': 1}
mauc,{'1042712191093354496': 1}
mavilahuertasc,{'1028141186568081409': 1}
mayor,{'1028138232918298624': 1}
mcaballer,{'1042754285950386181': 1}
meamplifi,{'1042640075266424832': 1}
mecheaf,{'1042775005778587655': 1}
mecnic,{'1042765567785099265': 1}
medi,{'1028138233887158277': 1}
medic,{'1042645499176730624': 1}
medieval,{'1042652034082787328': 1}
mediocr,{'1028141402067283968': 1}
mejor,{'1028138134696062976': 1}
mel,{'1042753109280391169': 1}
melaniaurbinak,{'1042773004831338496': 1}
