word,frequencies
dedicacion,{'1031867303841947648': 1}
defend,{'1042993972925227011': 1}
defin,{'1031874517587636226': 1}
definir,{'1031874517587636226': 1}
definit,{'1042984565927636993': 1}
defint,{'1031775239565463552': 1}
defraud,{'1031874103245000709': 1}
dej,{'1042980731843006464': 1}
delincu,{'1042980787685969926': 1}
delincuent,{'1031770130429214721': 1}
delit,{'1031791475758125056': 1}
deliveryel,{'1031888217119838213': 1}
delpart,{'1031888388369133568': 1}
deltamdelt,{'1042992121815359489': 1}
delurens,{'1031771418126680064': 1}
dem,{'1042989994707640320': 1}
demagogi,{'1042998196107075585': 1}
demand,{'1042992083370311680': 1}
democ,{'1042998608579112960': 1}
democraci,{'1042997573013798913': 1}
democraciadigital,{'1042992491962585088': 1}
demoni,{'1042985302170554371': 1}
demostr,{'1042982365331505152': 1}
dems,{'1031858359501299712': 1}
demuestr,{'1031839286558187520': 1}
dentr,{'1042990955702366213': 1}
denunci,{'1042982310281265156': 1}
dep,{'1031777292970872833': 2}
depend,{'1031864948861935616': 1}
derech,{'1043000701327011840': 1}
des,{'1031856017615867904': 1}
desafortun,{'1031887934520221696': 1}
desaparec,{'1031788563539607552': 1}
desat,{'1043001042210676737': 1}
desatiend,{'1031858082186452992': 1}
desayun,{'1031781376335532032': 1}
descar,{'1031880487839715329': 1}
descendient,{'1031894551424892928': 1}
desconsideracin,{'1031868556399521792': 1}
describ,{'1042985898713931776': 1}
desemple,{'1031777534676017157': 1}
desenmasc,{'1042998196107075585': 1}
desesper,{'1031788563539607552': 1}
desgraci,{'1042982025462861825': 1}
designacion,{'1031796269759516672': 1}
desinters,{'1031869835230228481': 1}
deslengu,{'1031781416181411840': 1}
deslind,{'1031796793749712898': 1}
despacit,{'1031864184659734528': 2}
despercudet,{'1031871465090703366': 1}
despiert,{'1031879348465414144': 1}
desplom,{'1031780157256867840': 1}
despu,{'1042995364712800258': 1}
despus,{'1042980739581587456': 1}
destruy,{'1031884595535511552': 1}
detall,{'1042992037077741569': 2}
detectiv,{'1031852576822706176': 1}
determin,{'1042991225060511744': 1}
deud,{'1031862218697199617': 1}
deudases,{'1031768532814647296': 1}
dianalr,{'1042986339564568581': 1}
diari,{'1031858547070574592': 1}
diariocorre,{'1042996769544581120': 1}
diariooj,{'1042996769544581120': 1}
dic,{'1042990280440344577': 1}
dich,{'1042987202148356097': 1}
die,{'1031778070116687873': 1}
dieg,{'1031770664888238080': 1}
diegohenzl,{'1042990314712002560': 1}
dient,{'1042990638763921412': 1}
diethel,{'1031886727626059777': 1}
diethell,{'1043000701327011840': 1}
dif,{'1042990284177473536': 1}
difamacin,{'1031776404101373952': 1}
difcil,{'1042989972452560896': 1}
diferent,{'1042990314712002560': 1}
difund,{'1042991630972637184': 1}
difusin,{'1031768536308506629': 1}
dig,{'1042994408788905986': 1}
digital,{'1042982672883048449': 1}
dignid,{'1031885709647466496': 1}
dij,{'1042985898713931776': 1}
dilog,{'1042987562254520321': 1}
dim,{'1031783378054524928': 1}
dinast,{'1031881864129208322': 1}
diner,{'1042993055618322432': 1}
dio,{'1042987562254520321': 1}
dios,{'1031858359501299712': 1}
dir,{'1031783378054524928': 1}
direct,{'1031867459903660032': 1}
director,{'1042985818111897601': 1}
directori,{'1031851362848526337': 1}
dirigent,{'1031823438011420672': 1}
discapac,{'1043000701327011840': 1}
disculp,{'1031854671042883584': 1}
discurs,{'1031858614854725632': 1}
discurset,{'1042982467534127104': 1}
discusin,{'1031769106826125312': 1}
diserpier,{'1042983868360355842': 1}
disfraz,{'1031864050853076998': 1}
disposicin,{'1042980731843006464': 1}
distr,{'1031857591431905280': 1}
distrit,{'1042980593439592448': 1}
ditel,{'1042981874354679810': 1}
ditelalcaldedelim,{'1043000306143879168': 4}
ditelcolumbus,{'1042980567762001921': 1}
ditelparalim,{'1042993056742424576': 1}
divers,{'1042982310281265156': 1}
divin,{'1031858359501299712': 1}
dlar,{'1031768532814647296': 1}
dnde,{'1031885147853996032': 1}
dndosel,{'1042990657483067392': 1}
dnma,{'1031768640880828416': 1}
dnmarian,{'1031859504298778625': 1}
doa,{'1042995394681102336': 1}
dobl,{'1031777547435102208': 1}
doblet,{'1031888099838709761': 1}
document,{'1031849847308124160': 1}
does,{'1031830334592241664': 1}
doming,{'1042989088356200458': 1}
don,{'1042991673410707457': 1}
dorm,{'1042986127538368512': 1}
dos,{'1031771541653086208': 1}
dosis,{'1031783593524293633': 1}
dot,{'1031771360127799296': 1}
doy,{'1031879348465414144': 1}
dpa,{'1031782893255905281': 1}
drosophil,{'1031834808434020352': 1}
dsalaverryv,{'1031769726043742208': 1}
dud,{'1042981874354679810': 1}
due,{'1042981480899571713': 1}
dupl,{'1031783638466215936': 1}
dupuy,{'1031888192566382592': 1}
dur,{'1042984298129678337': 1}
eabus,{'1031778135656878080': 1}
ech,{'1031855053915783168': 1}
edad,{'1031856422504542209': 1}
edifici,{'1042990955702366213': 1}
edsontinoco,{'1031810223114215424': 1}
edu,{'1031777547435102208': 1}
educ,{'1042989192479797249': 1}
educacin,{'1042989099727052800': 1}
edwarrecabarr,{'1031865981621202946': 1}
eficient,{'1031881923684126720': 1}
ejempl,{'1031876197368700928': 1}
ejercici,{'1031857016665460736': 1}
elcomercioperu,{'1042992037077741569': 1}
elcriticonperu,{'1031853095461040128': 1}
eleccin,{'1031860143221362694': 1}
eleccion,{'1042984143296983040': 1}
eleccionesmunicipal,{'1031843606695501824': 1}
elector,{'1042989069410529281': 1}
electoral,{'1042993730808995842': 1}
electrn,{'1042980593439592448': 1}
eleg,{'1043000438998491138': 1}
eler,{'1031811868921409536': 1}
elheladoscur,{'1042986077579964421': 1}
elhigadodmarit,{'1042984111801942016': 1}
elig,{'1031878854187667461': 1}
eligi,{'1031878854187667461': 1}
elimin,{'1031791475758125056': 1}
elpanfletop,{'1031769726043742208': 1}
elquintopod,{'1031853843326353408': 1}
elverdad,{'1031880041876127744': 1}
embaraz,{'1042983769727098880': 1}
embarg,{'1031869835230228481': 1}
embrion,{'1031783638466215936': 1}
empat,{'1031882420029726721': 1}
empez,{'1042987202148356097': 1}
empiez,{'1042989069410529281': 1}
emple,{'1042988008784322562': 1}
empres,{'1042990651275497473': 1}
encabez,{'1031874517587636226': 1}
encarg,{'1042990536758423552': 1}
encim,{'1042990284177473536': 1}
encontr,{'1042985777179684868': 1}
encuent,{'1031876643424546816': 1}
encuentr,{'1042992491962585088': 1}
encuest,{'1042988830310117382': 1}
encuestasp,{'1031879578988556288': 1}
endd,{'1042992491962585088': 1}
enemig,{'1042993055618322432': 1}
ener,{'1031800126187204608': 1}
energ,{'1042998608579112960': 1}
enfrent,{'1042982025462861825': 1}
engaos,{'1042980739581587456': 1}
engord,{'1031800126187204608': 1}
enlim,{'1031893487300628481': 1}
enrej,{'1042990955702366213': 1}
enriqu,{'1042980593175130112': 1}
enriquecornejor,{'1042993412847239169': 1}
enriqueporlim,{'1042987396768223233': 1}
ensustrec,{'1031849847308124160': 2}
ente,{'1042985877671014400': 1}
entend,{'1042980842598014977': 1}
enter,{'1042982827325775877': 1}
entes,{'1042989192479797249': 1}
entiend,{'1042982665782091781': 1}
entonc,{'1042994260717395973': 1}
entrad,{'1031782893255905281': 1}
entran,{'1031887336093757441': 1}
entrar,{'1042980909211942912': 1}
entren,{'1042994260717395973': 1}
entrev,{'1031768532814647296': 1}
entrevist,{'1031804465169530884': 1}
envilec,{'1031860143221362694': 1}
enviv,{'1031770362353254401': 1}
equip,{'1042981916159266818': 1}
erm,{'1031869835230228481': 1}
erosvacach,{'1031893910770118656': 1}
errant,{'1031860720789594113': 1}
esca,{'1031891504158203905': 1}
escas,{'1031864227546447873': 1}
escogi,{'1031879018390405121': 1}
escoj,{'1031878354801176576': 1}
escond,{'1031802990288666624': 1}
escrib,{'1042983652915699718': 1}
escuch,{'1042991187907342337': 1}
escuel,{'1031880482529701888': 1}
esfuerz,{'1042988424825724928': 1}
espaci,{'1042987562254520321': 2}
especf,{'1031824429918179328': 1}
especi,{'1031846481546948608': 1}
especial,{'1031856808527200256': 1}
espej,{'1042982863279247360': 1}
esper,{'1042986067303878657': 1}
esperndol,{'1031844936474353664': 1}
espos,{'1031770985375170562': 1}
est,{'1042980731843006464': 1}
estacion,{'1031768852617682944': 1}
estaf,{'1042989234510913538': 1}
estan,{'1042997749333950465': 1}
estar,{'1042992083370311680': 1}
estars,{'1031773045311123456': 1}
estatal,{'1042989909277999104': 1}
esther,{'1043000701327011840': 1}
esthercapunay,{'1042980787685969926': 1}
estil,{'1042988728971452417': 1}
estim,{'1042983652915699718': 1}
estn,{'1042985877671014400': 1}
estof,{'1031846567593041920': 1}
estonopasabaconandrad,{'1042994260717395973': 1}
estrategi,{'1031771541653086208': 1}
estrell,{'1031806903121260546': 1}
ests,{'1031777547435102208': 1}
estudi,{'1042990627334414337': 1}
estupidec,{'1042987963221602304': 1}
etc,{'1042987562254520321': 1}
etre,{'1042995621630697473': 1}
eudm,{'1042986127538368512': 1}
eval,{'1031864948861935616': 1}
evalu,{'1031814661002469379': 1}
evanivald,{'1031768407396544513': 1}
even,{'1031830334592241664': 1}
event,{'1042994587764109313': 2}
evident,{'1042980731843006464': 1}
evit,{'1031771418126680064': 1}
evolucion,{'1031885469167087616': 1}
evolution,{'1031834808434020352': 1}
exact,{'1031882402245820418': 1}
excelent,{'1042982841439506434': 1}
exces,{'1031882420029726721': 1}
exclu,{'1031850618959392768': 1}
excongres,{'1042990651275497473': 1}
exig,{'1043000682310066176': 1}
exist,{'1042982053736665091': 1}
exit,{'1042981480899571713': 1}
exitosap,{'1042985777179684868': 1}
exitri,{'1031856070770212864': 1}
experient,{'1042982827325775877': 1}
expert,{'1031888192566382592': 1}
explic,{'1031768407396544513': 1}
expliqu,{'1042990955702366213': 1}
expon,{'1042989994707640320': 1}
exposicion,{'1042986067303878657': 1}
expresoperu,{'1042996769544581120': 1}
expropi,{'1042995394681102336': 1}
extingu,{'1042997749333950465': 1}
extraordinari,{'1042982365331505152': 1}
eyvy,{'1031853129686503424': 1}
fabriziooj,{'1031854748692099073': 1}
facebook,{'1031872783553384449': 1}
fact,{'1031773045311123456': 1}
fallec,{'1042995364712800258': 1}
fals,{'1031876643424546816': 1}
falsif,{'1031860312679559168': 1}
falt,{'1043000255539699714': 1}
famili,{'1042982665782091781': 2}
familiaajajajaj,{'1031890832851394561': 1}
familiar,{'1031888877370396672': 1}
faranduler,{'1031893873616973824': 1}
favor,{'1042980907756351488': 1}
favorec,{'1042990651275497473': 1}
faz,{'1031777547435102208': 1}
fcil,{'1042993263127408640': 1}
fech,{'1042980907756351488': 1}
fechor,{'1031877264865148934': 1}
felicit,{'1042992491962585088': 1}
feliz,{'1042992017607774208': 1}
femin,{'1042992037077741569': 2}
feminazis,{'1031828214392545280': 1}
fernandez,{'1031768407396544513': 1}
festej,{'1042981480899571713': 1}
figur,{'1042988830310117382': 1}
fij,{'1031875775451082752': 1}
fin,{'1042981722382426112': 1}
final,{'1031783638466215936': 1}
financi,{'1031839286558187520': 1}
finc,{'1042995394681102336': 1}
firm,{'1042998224083070977': 1}
firmez,{'1042998196107075585': 1}
fiscal,{'1042982310281265156': 1}
fiscalizacin,{'1042981941329387525': 1}
fixing,{'1031830992624017408': 1}
flash,{'1042996933353070593': 1}
floc,{'1031871021610147840': 1}
flor,{'1042998196107075585': 1}
foment,{'1031768046023704582': 1}
for,{'1042990091382054912': 1}
forb,{'1042999448618455040': 1}
form,{'1031783638466215936': 1}
formacin,{'1042988728971452417': 1}
forr,{'1031772526526033920': 1}
fortalec,{'1031886601067143169': 1}
fot,{'1042980577740173313': 1}
fotit,{'1043000255539699714': 1}
fotocopiadorasy,{'1042989234510913538': 1}
fragu,{'1031891504158203905': 1}
francis,{'1042982240525856769': 1}
franciscanahiz,{'1031864948861935616': 1}
franquici,{'1031774663096061952': 1}
fras,{'1042993263127408640': 1}
fraud,{'1042980567762001921': 1}
frent,{'1031796974515712000': 1}
frenteampliolim,{'1031782783881015297': 1}
fro,{'1031851490661593088': 1}
from,{'1031830334592241664': 1}
frospigliosi,{'1031853843326353408': 1}
frre,{'1042994260717395973': 1}
fuerareggiard,{'1031854748692099073': 1}
fuerz,{'1042987301293285387': 1}
fuerzapopul,{'1031769035300655104': 1}
fugimorismonuncam,{'1031856737765257216': 1}
fuji,{'1042987288202858496': 1}
fujialan,{'1031794622991945729': 1}
fujiapr,{'1031888680322064384': 1}
fujiasn,{'1031884389578403841': 1}
fujichav,{'1042993972925227011': 1}
fujimontesin,{'1042993972925227011': 1}
fujimor,{'1042982310893641734': 1}
fujimori,{'1042989302722912256': 1}
fujimoris,{'1031876197368700928': 1}
fujimoristasd,{'1031783638466215936': 1}
fujimoristay,{'1031862218697199617': 1}
fujirat,{'1042985302170554371': 1}
fujitrolls,{'1031872807125352448': 1}
fujomor,{'1042990627334414337': 1}
funcin,{'1042990503346622464': 1}
funcion,{'1031824429918179328': 1}
funcionari,{'1043000218063495169': 1}
fund,{'1042992121815359489': 1}
fundador,{'1042990065213890560': 1}
fundamental,{'1043001474232475648': 1}
futur,{'1031796523464572929': 1}
gabinet,{'1031874575737520130': 1}
gabrielaterry,{'1031865981621202946': 1}
gabrielitaa,{'1042992898868826112': 1}
gag,{'1042980839074586627': 1}
galaperu,{'1031887316007174144': 1}
galarret,{'1031777547435102208': 1}
galdosoficial,{'1042986888942874625': 1}
gamarr,{'1031888388369133568': 1}
gan,{'1042985983602356224': 1}
ganador,{'1042996538501283841': 1}
garant,{'1042986555059499008': 1}
garantiz,{'1031867303841947648': 1}
garc,{'1042980909211942912': 1}
garci,{'1031768407396544513': 1}
garet,{'1031893577020919809': 1}
gast,{'1042981874354679810': 1}
gastarn,{'1042994053065846790': 1}
gat,{'1031781376335532032': 1}
gatitadelsur,{'1031768640880828416': 1}
geisonlinar,{'1031876197368700928': 1}
general,{'1031874103245000709': 1}
geni,{'1031892906133606402': 2}
gent,{'1042980731843006464': 1}
gest,{'1042992491962585088': 1}
gestin,{'1042981287605153792': 1}
gestion,{'1031785390901026816': 1}
gestionp,{'1042996769544581120': 1}
gggpe,{'1042981722382426112': 1}
giancarloandi,{'1031780143268851712': 1}
giancarlofidel,{'1031871268793016321': 1}
gianjess,{'1031884392573165568': 1}
gir,{'1031846760707178496': 1}
gisuguerr,{'1031787279168286720': 1}
giuliasammarc,{'1042980839074586627': 1}
gmez,{'1031879018390405121': 1}
gobern,{'1042980731843006464': 1}
gobi,{'1042989192479797249': 1}
gobiern,{'1042985877671014400': 1}
golp,{'1031769106826125312': 1}
gomezbacaxlim,{'1031782783881015297': 1}
gonzalezjordi,{'1042991282811883520': 1}
gord,{'1042980731843006464': 1}
goril,{'1031883443616051200': 1}
gra,{'1031839286558187520': 1}
graci,{'1042989934842339333': 1}
gracios,{'1042986127538368512': 1}
grad,{'1042987963221602304': 1}
gral,{'1031883443616051200': 1}
gran,{'1031856017615867904': 1}
grand,{'1042998224083070977': 1}
gratis,{'1031884392573165568': 1}
grav,{'1042986942311280641': 1}
gregoriogoy,{'1042998196107075585': 1}
grif,{'1031777547435102208': 1}
gring,{'1042984904437297154': 1}
gru,{'1043000450591514626': 1}
grup,{'1042980787685969926': 1}
guerr,{'1042980909211942912': 1}
gusgus,{'1031852894801289216': 1}
gust,{'1042989099727052800': 1}
gustav,{'1042980909211942912': 1}
gustavoescrib,{'1031882751442673664': 1}
gustavomez,{'1042990375747518464': 1}
gyo,{'1031776347725680641': 1}
hab,{'1042980895269867522': 1}
habl,{'1042981214787956736': 1}
hablacastaned,{'1042981287605153792': 1}
habr,{'1031796318921019392': 1}
habrn,{'1042984143296983040': 1}
hac,{'1042980567762001921': 1}
haci,{'1042995015138471936': 1}
hack,{'1031771044938436613': 1}
hag,{'1042992037077741569': 1}
hall,{'1042980739581587456': 1}
har,{'1042993263127408640': 1}
hart,{'1031777534676017157': 1}
hashtag,{'1042994408788905986': 1}
hastanuncazurek,{'1031884595535511552': 1}
hat,{'1031830334592241664': 1}
hav,{'1031830334592241664': 2}
hcmradiotv,{'1031769035300655104': 1}
hdp,{'1031860312679559168': 1}
heat,{'1031834808434020352': 1}
hech,{'1042991282811883520': 1}
heduard,{'1031856641673711616': 1}
hel,{'1031887815481667584': 1}
helius,{'1031776670339018752': 1}
hered,{'1031876484498108423': 1}
herm,{'1031862506938097665': 1}
herrrmanoo,{'1031846481546948608': 1}
hga,{'1031828096054448128': 1}
hgans,{'1042985739913293825': 1}
hic,{'1031769930025316352': 1}
higini,{'1042981480899571713': 1}
hij,{'1031779786451025921': 1}
hildebr,{'1031856422504542209': 1}
hinigi,{'1031834541747580929': 1}
hinostroz,{'1031821338384773121': 2}
hinostrozael,{'1031823438011420672': 1}
hiptesis,{'1031874517587636226': 1}
his,{'1031778070116687873': 1}
histori,{'1042991504422125570': 1}
hiz,{'1042993263127408640': 1}
hol,{'1031768046023704582': 1}
holand,{'1031853095461040128': 1}
holands,{'1031852971641004032': 1}
holi,{'1031872807125352448': 1}
hom,{'1031830334592241664': 1}
hombr,{'1031773232410644481': 1}
homicidi,{'1031882420029726721': 1}
honest,{'1042988008784322562': 1}
honor,{'1042988008784322562': 1}
hor,{'1031769726043742208': 1}
horn,{'1042980909211942912': 1}
hosnest,{'1031774260589723648': 1}
hospital,{'1042987202148356097': 1}
hours,{'1031830334592241664': 1}
how,{'1031830334592241664': 1}
hoy,{'1042980839074586627': 1}
hrdayely,{'1031846760707178496': 1}
htt,{'1031773649878114304': 1}
https,{'1042986127538368512': 1}
httpst,{'1042989113421455361': 1}
httpstc,{'1031791300637609984': 1}
httpstco,{'1042982467534127104': 1}
httpstcoab,{'1042996537733738496': 1}
httpstcoacfnfxgwyy,{'1031863604084203520': 1}
httpstcoagz,{'1031843606695501824': 1}
httpstcoahlvq,{'1042982310893641734': 1}
httpstcoaoyomuhywv,{'1031806019482148864': 1}
httpstcobakqakbmnq,{'1042988541603500032': 1}
httpstcobr,{'1031847055180947456': 1}
httpstcobttqgtojtf,{'1031847587777851392': 1}
httpstcobvapz,{'1042996769544581120': 1}
httpstcoc,{'1031776568656453632': 2}
httpstcocdmyxmnxjb,{'1042983637610708992': 1}
httpstcockayl,{'1031844392489766912': 1}
httpstcoclzosgotx,{'1031770130429214721': 1}
httpstcocrojbgsaq,{'1042994483917254661': 1}
httpstcodc,{'1031863530281230336': 1}
httpstcodeuthwjddx,{'1031769391917162496': 1}
httpstcodkyuiu,{'1031821338384773121': 1}
httpstcodmnl,{'1031770373833060352': 1}
httpstcodqfg,{'1031834808434020352': 1}
httpstcodyztpbb,{'1031857206512287745': 1}
httpstcoet,{'1031871021610147840': 1}
httpstcoetyi,{'1042980731843006464': 1}
httpstcoev,{'1031881920987181058': 1}
httpstcoewhzmekgn,{'1042996538501283841': 1}
httpstcog,{'1042985504340230146': 1}
httpstcogfel,{'1031869430136033280': 1}
httpstcoghm,{'1031858547070574592': 1}
httpstcogkepuj,{'1042988446413803520': 1}
httpstcogrzni,{'1042989088356200458': 1}
httpstcoh,{'1031844936474353664': 1}
httpstcohewckxwhab,{'1031777283001016320': 1}
httpstcohixwc,{'1031840256146984965': 1}
httpstcoimpqx,{'1042987812830638080': 1}
httpstcoiuq,{'1031800126187204608': 1}
httpstcoiwfdlldjbu,{'1042992121815359489': 1}
httpstcoizfd,{'1043000255539699714': 1}
httpstcoj,{'1031844392489766912': 1}
httpstcojcjff,{'1031774814116237312': 1}
httpstcojycwadon,{'1031872807125352448': 1}
httpstcokblwnmbvjb,{'1031844936474353664': 1}
httpstcokcek,{'1031770736321605632': 1}
httpstcokkw,{'1042990955702366213': 1}
httpstcokqnc,{'1031774290084069378': 1}
httpstcol,{'1042982720043925504': 1}
httpstcolbss,{'1031821338384773121': 1}
httpstcolxggkvy,{'1042985338820415489': 1}
httpstcomaitleitm,{'1031823438011420672': 1}
httpstcon,{'1042994229331427329': 1}
httpstconkdazkjwq,{'1031768681892732930': 1}
httpstconszmvbztij,{'1042993368404353024': 1}
httpstconup,{'1031807497961648128': 1}
httpstconws,{'1042988446413803520': 1}
httpstcoohvdixqogu,{'1031849823195090944': 1}
httpstcoop,{'1031847743445233664': 1}
httpstcootqsfezvag,{'1031824819560624128': 1}
httpstcopab,{'1042986339564568581': 1}
httpstcopfgjcxffvb,{'1031893487300628481': 1}
httpstcoplpsr,{'1031869835230228481': 1}
httpstcopnp,{'1031813426266419200': 1}
httpstcopoadjp,{'1043001042210676737': 1}
httpstcopprfcoqnzv,{'1031871479741337600': 1}
httpstcopqddgwppjf,{'1042987815913418752': 1}
httpstcops,{'1031840685887037440': 1}
httpstcoq,{'1031823438011420672': 1}
httpstcoqldku,{'1031803500638994432': 1}
httpstcoqrywpgbq,{'1031824819560624128': 1}
httpstcoqsvhqbsiml,{'1043001245995163648': 1}
httpstcoqypkvyppxv,{'1042992017607774208': 1}
httpstcor,{'1031784422431961088': 1}
httpstcorpsauknmk,{'1042987324739448832': 1}
httpstcos,{'1031777283001016320': 1}
httpstcosjaxqhecax,{'1031886727626059777': 1}
httpstcoslzdnl,{'1031798681027129344': 1}
httpstcosmyiet,{'1043001118559678465': 1}
httpstcosxr,{'1043001136226004992': 1}
httpstcosyaf,{'1031836478421299200': 1}
httpstcot,{'1042987628776157185': 1}
httpstcoteutmeroxu,{'1042999563164864512': 1}
httpstcotqvk,{'1042992491962585088': 1}
httpstcotyu,{'1031863886599938050': 1}
httpstcotzxr,{'1042990091382054912': 1}
httpstcou,{'1031834541747580929': 1}
httpstcoubx,{'1031872970397020160': 1}
httpstcouc,{'1031850618959392768': 1}
httpstcoucifrsrupr,{'1031855535874863104': 1}
httpstcouez,{'1031845157992378368': 1}
httpstcougf,{'1031876484498108423': 1}
httpstcout,{'1042985504340230146': 1}
httpstcouzldzqku,{'1042983769727098880': 1}
httpstcov,{'1031860154289934336': 1}
httpstcovbiztvvsji,{'1031859712151773184': 1}
httpstcovtogs,{'1031859712151773184': 1}
httpstcow,{'1042999412782379013': 1}
httpstcowfuznsfm,{'1031769930025316352': 1}
httpstcowmzzajrftx,{'1042994229331427329': 1}
httpstcox,{'1042986664505663495': 1}
httpstcoxg,{'1042982310281265156': 1}
httpstcoxmwnlcui,{'1031776444265811968': 1}
httpstcoxrztccwrdy,{'1031893487300628481': 1}
httpstcoy,{'1042996933353070593': 1}
httpstcoyhxdogx,{'1031875249237884929': 1}
httpstcoyjsjzbmvbh,{'1031838624059416576': 1}
httpstcozbyg,{'1031768661856542720': 1}
huachim,{'1031769035300655104': 1}
huant,{'1031866170897584129': 1}
huev,{'1042991282811883520': 1}
hug,{'1031770985375170562': 1}
hugocam,{'1042980567762001921': 1}
hugoram,{'1042993257242710021': 1}
hukup,{'1042994483917254661': 1}
humal,{'1031888680322064384': 1}
human,{'1042987963221602304': 1}
humbert,{'1031799104505106434': 1}
humbertolay,{'1031782783881015297': 1}
humild,{'1042981874354679810': 1}
hurtadocesarr,{'1031770004780396544': 1}
iba,{'1042986339564568581': 1}
ide,{'1042986067303878657': 1}
idiot,{'1031886601067143169': 1}
idlriver,{'1031856422504542209': 1}
ido,{'1042997467980095488': 1}
idolatr,{'1031785390901026816': 2}
idon,{'1042999448618455040': 1}
ignaci,{'1031874575737520130': 1}
ignatieff,{'1031796039555141632': 1}
ignor,{'1031800126187204608': 1}
igual,{'1042981874354679810': 1}
ilovephonesex,{'1031885851003965445': 1}
imagin,{'1031855053915783168': 1}
imaginacin,{'1031891960582340609': 1}
imapax,{'1031873462468583425': 1}
imbecil,{'1031888625158553600': 1}
imejiapalomim,{'1031768640880828416': 1}
impacient,{'1031823438011420672': 1}
impdic,{'1031783209762078721': 1}
imped,{'1031775240869826560': 1}
imperial,{'1031870829108322304': 1}
impid,{'1031768852617682944': 1}
implement,{'1042982672883048449': 1}
implic,{'1042992083370311680': 1}
import,{'1031785390901026816': 1}
imposiblepromet,{'1042995621630697473': 1}
imprecis,{'1042980739581587456': 1}
improvis,{'1042982365331505152': 1}
impuest,{'1031796269759516672': 1}
imput,{'1031882420029726721': 1}
incapac,{'1042987812830638080': 1}
incentiv,{'1031878354801176576': 1}
incis,{'1031888680322064384': 1}
inclin,{'1031879697859325952': 1}
inclus,{'1031785160944111616': 1}
inclusin,{'1042998224083070977': 1}
inclusiv,{'1031770362353254401': 1}
incluy,{'1031849847308124160': 1}
indecopioficial,{'1031775240869826560': 1}
independient,{'1031882715619053568': 1}
indes,{'1043000438998491138': 1}
indic,{'1042988733937541121': 1}
indirect,{'1031786625540468737': 1}
indomit,{'1042982053736665091': 1}
inept,{'1031867728846573570': 1}
infantil,{'1031771360127799296': 1}
influ,{'1031867341758447616': 1}
inform,{'1042982827325775877': 1}
informal,{'1031777534676017157': 1}
infractor,{'1031770340983226369': 1}
infraestructur,{'1031786625540468737': 1}
infring,{'1031851490661593088': 1}
ingles,{'1042990076798500865': 1}
ingls,{'1031829575955755008': 1}
inici,{'1031864064056672256': 1}
injust,{'1031856017615867904': 1}
inmundici,{'1031769035300655104': 1}
inocent,{'1031855053915783168': 1}
insegur,{'1042997365030834177': 1}
insomni,{'1031769726043742208': 1}
inspir,{'1031785160944111616': 1}
instal,{'1042982827325775877': 1}
insult,{'1031788563539607552': 1}
integr,{'1042983574989729800': 1}
inteligent,{'1042985302170554371': 1}
intencin,{'1042991478723596288': 1}
intencion,{'1042993263127408640': 1}
intercambi,{'1031803133008244736': 1}
interes,{'1042991673410707457': 1}
interin,{'1042995364712800258': 1}
interior,{'1031887143214428161': 1}
intil,{'1031889120040235008': 1}
intoler,{'1042985983602356224': 1}
introduc,{'1031834808434020352': 1}
inversin,{'1031881920987181058': 1}
invert,{'1042985504340230146': 1}
investig,{'1042982310281265156': 1}
investigacin,{'1031852971641004032': 1}
inviert,{'1042992083370311680': 1}
invit,{'1031770985375170562': 1}
invitacin,{'1042986942311280641': 1}
invitadosmivotoporeldeport,{'1031892009420763138': 1}
involucr,{'1031834541747580929': 1}
ipdcomunicacion,{'1031892009420763138': 1}
ipsos,{'1043000438998491138': 1}
ipsosp,{'1031891392891633665': 1}
ipsosperu,{'1043000438998491138': 1}
iri,{'1042992083370311680': 1}
irnic,{'1031894530629332993': 1}
isial,{'1031866170897584129': 1}
isidr,{'1042980577740173313': 1}
issu,{'1031830992624017408': 1}
its,{'1031830334592241664': 1}
ivangarciamay,{'1042988541603500032': 1}
jaa,{'1031788668837654528': 1}
jack,{'1042999448618455040': 1}
jaddyfernandez,{'1031853129686503424': 1}
jagu,{'1031851490661593088': 1}
jaim,{'1031768407396544513': 1}
jaimealva,{'1042986888942874625': 1}
jaimechinch,{'1031846481546948608': 1}
jajaj,{'1042991375984148480': 1}
jajajaj,{'1031782271727149056': 1}
jajajajaj,{'1031777708164960256': 1}
jajajajajajaj,{'1031790022834499585': 1}
jajajajajajajajaajaja,{'1031893674437865472': 1}
jajajajajajajajajajaj,{'1031783593524293633': 1}
jalnac,{'1031874575737520130': 1}
jam,{'1031785390901026816': 1}
jams,{'1031818519514628096': 1}
jar,{'1042987963221602304': 1}
javaliag,{'1042991225060511744': 1}
javer,{'1031771418126680064': 1}
javierbedoyappc,{'1042991282811883520': 1}
jbcperu,{'1042985198176985088': 1}
jean,{'1031862218697199617': 1}
jeanulf,{'1031791475758125056': 1}
jee,{'1031773649878114304': 1}
jej,{'1031866170897584129': 1}
jesrioj,{'1031855445735092224': 1}
jessicavtg,{'1031856641673711616': 1}
jgodoym,{'1031867303841947648': 1}
jimenaripamonti,{'1042987812830638080': 1}
jimnez,{'1031874575737520130': 1}
jirn,{'1042980895269867522': 1}
jne,{'1042987324739448832': 1}
jneperu,{'1042982827325775877': 1}
joaqun,{'1031777547435102208': 1}
jobrosal,{'1031867303841947648': 1}
jod,{'1031858359501299712': 2}
