word,frequencies
4tpdxqftk,{'1046432859404349441': 1}
4ttk7kg,{'1046441660656357376': 1}
4vf2ln,{'1046430907979173888': 1}
4vto5ouc,{'1046434053405233152': 1}
4w1,{'1046432256494108672': 1}
4wpazd2,{'1046426463325630464': 1}
4xkvx9h61,{'1046433225667727360': 1}
54asx4im4,{'1046431385609785344': 1}
5670472,{'1046442553787191296': 1}
5964148,{'1046435108608245762': 1}
5baseu,{'1046437370009198593': 1}
5e0hu,{'1046438523958697986': 1}
5g5mryyz6i,{'1046426219963719680': 1}
5mdu7pgac,{'1046432817591328768': 1}
5qsm15jfw,{'1046431198279598083': 1}
5sm6v,{'1046429384910012417': 1}
5vx3,{'1046436736157593601': 1}
5w9jhvwdn,{'1046427679782776832': 1}
5zlgax,{'1046426160471691270': 1}
66fxvfec7,{'1046434337388924928': 1}
6bt7y1,{'1046433401321000961': 1}
6g8uvv3jb,{'1046441086997147648': 1}
6ixsiued,{'1046432164668149760': 1}
6jt6n0fwm,{'1046424141098872833': 1}
6kwwcnha,{'1046424457177452544': 1}
6l9q,{'1046437764475092992': 1}
6rrh,{'1046425070237814784': 1}
6uordkpqi,{'1046426218248249346': 1}
7046471,{'1046425184746508289': 1}
794,{'1046430580580261894': 1}
7hbnpr1gp,{'1046425902660419584': 1}
7ktok4y,{'1046429579664068608': 1}
7q0ox,{'1046425841813606400': 1}
7rcspiy,{'1046437676906360832': 1}
7rvj2mle2t,{'1046423917966118913': 1}
7udyhqrr,{'1046426605499953152': 1}
7uhc7wpids,{'1046432518294183937': 1}
7vsgax,{'1046435236354101248': 1}
7ziwfw7vhi,{'1046427951271759872': 1}
7zmi4okv1,{'1046432989360599041': 1}
848ti,{'1046435321989271557': 1}
858,{'1046436652191821824': 1}
886,{'1046435654371082241': 1}
89ys5,{'1046426029978537986': 1}
8g5jxqci,{'1046429861911449600': 1}
8htbxkwj0x,{'1046426437035741186': 1}
8l0,{'1046436644302270465': 1}
8ldegk,{'1046442496664965120': 1}
8niuaws,{'1046428074781347846': 1}
8rc9gpfchr,{'1046440402839121920': 1}
8s1qy19phg,{'1046434064637599744': 1}
8ukard,{'1046433521416491008': 1}
8vigzlaaqq,{'1046433939995447296': 1}
8xilckyu,{'1046426068910055424': 1}
8xly8kff7,{'1046424466996305920': 1}
91390,{'1046425164970446849': 1}
91acv7q,{'1046428097258680320': 1}
9218677,{'1046423390100377601': 1}
9331399,{'1046440543964856323': 1}
94pmunoz,{'1046441802683883520': 1}
9574300,{'1046430365471182848': 1}
967,{'1046433004627922946': 1}
96rony,{'1046431367511330816': 1}
987,{'1046431960934088707': 1}
999,{'1046425553484623872': 1}
9cd0tom96b,{'1046427904710725632': 1}
9cifrsl,{'1046423390100377601': 1}
9dzxy,{'1046431827060240384': 1}
9eqpiim,{'1046430983275368448': 1}
9ghnayq,{'1046442018749206528': 1}
9i9,{'1046434893276880896': 1}
9ieoq,{'1046441159558606848': 1}
9orzolsmu,{'1046440930465722368': 1}
9q9ym4,{'1046433638362107906': 1}
9w1yxuylst,{'1046425034519187461': 1}
9yt2,{'1046442353928663041': 1}
9z0aj,{'1046435097707188225': 1}
aad,{'1046427679782776832': 1}
abaj,{'1046424894609739779': 1}
abiert,{'1046424299140198400': 1}
ablandosinh,{'1046442198735228928': 1}
abocangel,{'1046429579664068608': 1}
abog,{'1046439361204682752': 1}
abort,{'1046424208111267842': 1}
abraz,{'1046423492835659777': 1}
abri,{'1046436290378559493': 1}
abrim,{'1046425439152078848': 1}
abro,{'1046436936100052992': 1}
aca,{'1046439966337847298': 1}
acab,{'1046424299140198400': 1}
acabars,{'1046436965372088322': 1}
acapar,{'1046437424497389570': 1}
acas,{'1046427859202519042': 1}
accesibil,{'1046425933199159297': 1}
accin,{'1046425130715545600': 1}
accinpopul,{'1046425687358418945': 1}
accion,{'1046435937788579840': 1}
accioncolora,{'1046424027814924288': 1}
accionpopul,{'1046424568221626368': 1}
accionpopularap,{'1046424208111267842': 1}
accionpopularp,{'1046424208111267842': 1}
aceptacin,{'1046431499132776448': 1}
acerc,{'1046430365471182848': 1}
acord,{'1046438807778799618': 1}
acto,{'1046442381296521216': 1}
actransparent,{'1046429252969811969': 1}
actual,{'1046426162703060993': 1}
acuerd,{'1046428535542476802': 1}
acus,{'1046425450367586305': 1}
adel,{'1046425227243278336': 1}
adems,{'1046426630661574658': 1}
adherent,{'1046426116611874821': 1}
adhesin,{'1046436173076451329': 1}
adis,{'1046424779157372928': 1}
administracin,{'1046438667319947264': 1}
adred,{'1046439340304412672': 1}
advenediz,{'1046429337648607233': 1}
adversari,{'1046429975421825024': 1}
advirti,{'1046424454899933190': 1}
afirm,{'1046435492798058496': 1}
afn,{'1046425543456051200': 1}
afp,{'1046442321821270016': 1}
afront,{'1046436652191821824': 1}
agall,{'1046430463735336962': 1}
agarr,{'1046429975421825024': 1}
agenciaandin,{'1046423621852385281': 1}
agrad,{'1046424701734518784': 1}
agradecercarlosviv,{'1046438546201088002': 1}
agradeci,{'1046429285437845511': 1}
agrupacin,{'1046426281779318784': 1}
agrupacion,{'1046439043532300288': 1}
aguantee,{'1046427228236648448': 1}
agustin,{'1046441147068026880': 1}
ahi,{'1046432263406260224': 1}
ahor,{'1046423390100377601': 1}
ahumal,{'1046438857737203713': 1}
airamanacmm,{'1046424987735912448': 1}
ajen,{'1046434832413274114': 1}
ajust,{'1046441058740178944': 1}
alan,{'1046423566949003265': 1}
alarcn,{'1046426029978537986': 1}
albert,{'1046424447727620096': 1}
albertobeingole,{'1046434229205258242': 1}
albertobelaund,{'1046423621852385281': 1}
alcald,{'1046423454805823488': 1}
alcaldedelim,{'1046439654264918016': 1}
alcaldi,{'1046424466996305920': 1}
alcaldiadelim,{'1046439697461989377': 1}
alcanc,{'1046426749637091328': 1}
alcanz,{'1046432437721534464': 1}
alditus,{'1046425057529131010': 1}
alejapuent,{'1046428735019384833': 1}
alejat,{'1046436039114588160': 1}
alfonsobaell,{'1046426218248249346': 1}
alfredolibr,{'1046427126075990017': 1}
alga,{'1046434520600367105': 1}
algn,{'1046436589776166912': 1}
algui,{'1046423492835659777': 1}
algun,{'1046432244372582400': 1}
ali,{'1046423420714602497': 1}
all,{'1046433881065443328': 1}
almontenegr,{'1046434087567847431': 1}
alonsomuj,{'1046441310486433792': 1}
altern,{'1046434020454748160': 1}
althaus,{'1046425057529131010': 1}
alto,{'1046423990166843393': 1}
altos,{'1046432817591328768': 1}
altur,{'1046431426533625856': 1}
alvarezrodrich,{'1046426680233988097': 1}
alvarosarc,{'1046424457177452544': 1}
alvinaruiz,{'1046437513764777984': 1}
ama,{'1046429302953332736': 1}
amad,{'1046438180424232960': 1}
amaliaroj,{'1046425427382800387': 1}
ambici,{'1046442394722471942': 1}
ambicion,{'1046426362431623170': 1}
ambient,{'1046426533328506880': 1}
ambos,{'1046424447727620096': 1}
amig,{'1046424972380557312': 1}
amo,{'1046437424497389570': 1}
amoshiton,{'1046436541239832576': 1}
ampli,{'1046428054174801920': 1}
amric,{'1046424972380557312': 1}
amyandtheffy,{'1046434908900642816': 1}
anahidec,{'1046425863678496769': 1}
ancors,{'1046426029978537986': 1}
anda,{'1046439102042836992': 1}
andas,{'1046436055476568065': 1}
andin,{'1046442060021223425': 1}
andrealanat,{'1046434229205258242': 1}
andreanarvaez,{'1046430342029225989': 1}
andres,{'1046434520600367105': 1}
andreshurtadogr,{'1046432813199888385': 1}
andreuaceved,{'1046435268939714560': 1}
andrsgonzl,{'1046436025227202560': 1}
anemicotubercul,{'1046426279678029827': 1}
angelogomez,{'1046424568221626368': 1}
angelpaezs,{'1046423621852385281': 1}
angurrient,{'1046426362431623170': 1}
anim,{'1046426029978537986': 1}
animal,{'1046426148773728257': 1}
anlisis,{'1046428054174801920': 1}
annettever,{'1046427933718564864': 1}
anonimat,{'1046425478494654468': 1}
anot,{'1046428609710370816': 1}
antdot,{'1046441143897128961': 1}
antecedent,{'1046423420714602497': 1}
anterior,{'1046436715794173953': 1}
anticavi,{'1046434267545382917': 1}
anticintf,{'1046438429100318720': 1}
anticip,{'1046431167589875714': 1}
anticomun,{'1046437560027877376': 1}
anticuch,{'1046426988863459328': 1}
antis,{'1046433668133277696': 1}
anviend,{'1046439229667123200': 1}
aos,{'1046423917966118913': 1}
aparec,{'1046424487238017024': 1}
apart,{'1046435654371082241': 1}
apell,{'1046425478494654468': 1}
apjov,{'1046424208111267842': 1}
aplan,{'1046429024011112448': 1}
aplic,{'1046423990166843393': 1}
apo,{'1046428735019384833': 1}
apost,{'1046432550569345024': 1}
apoy,{'1046425632920530946': 1}
apoyopd,{'1046426649313628160': 1}
apra,{'1046441955650154496': 1}
aprend,{'1046430378871980033': 1}
aprist,{'1046435478982070272': 1}
aprob,{'1046432263406260224': 1}
aprofujimor,{'1046440067651305475': 1}
aprox,{'1046431756885348354': 1}
apterron,{'1046423621852385281': 1}
apunt,{'1046437370009198593': 1}
apyan,{'1046433211155451904': 1}
aqu,{'1046426533328506880': 1}
aquel,{'1046437764475092992': 1}
ararauj,{'1046438523958697986': 1}
argument,{'1046426148773728257': 2}
aricanoserind,{'1046441058740178944': 1}
arles,{'1046434337388924928': 1}
arma,{'1046442406135181314': 1}
arom,{'1046439229667123200': 1}
aroncitowinn,{'1046433735502106625': 1}
arozquet,{'1046431541851811841': 1}
arquitect,{'1046439914273951745': 1}
arranqu,{'1046427126075990017': 1}
arrastr,{'1046434295445901313': 1}
arregladas,{'1046426586717868033': 1}
arremet,{'1046427126075990017': 1}
arrepentirn,{'1046434541378916353': 1}
arrepint,{'1046429654339465216': 1}
arrib,{'1046433872844484608': 1}
arrog,{'1046438807778799618': 1}
arroz,{'1046436290378559493': 1}
artifici,{'1046424603579609088': 1}
artur,{'1046425553484623872': 1}
ascend,{'1046429574115069952': 1}
ascens,{'1046432871819476992': 1}
asco,{'1046426162963058689': 1}
asegur,{'1046426099851423746': 1}
asesin,{'1046423619688173568': 1}
asesinat,{'1046423486351257607': 1}
asesinotampoc,{'1046438385651462144': 1}
asesoi,{'1046435454482968581': 1}
asesor,{'1046426867606188034': 1}
ashuuu,{'1046438289958481920': 1}
asi,{'1046423658313535489': 1}
asist,{'1046440950267072514': 1}
asoci,{'1046438850292338690': 1}
aspauzarazuri,{'1046425819285999616': 1}
asppa,{'1046426148773728257': 1}
asquer,{'1046424198900584450': 1}
asum,{'1046441405307121665': 1}
asuuu,{'1046429024011112448': 1}
atac,{'1046427778676068352': 1}
ataqu,{'1046426295335374848': 1}
ataucusi,{'1046430216212676610': 1}
ate,{'1046434383413092353': 1}
atencin,{'1046425300740059137': 1}
atisb,{'1046425632920530946': 1}
atracarn,{'1046440220269445121': 1}
atras,{'1046423917966118913': 1}
atrofi,{'1046440528286543872': 1}
atvnotici,{'1046432813199888385': 1}
atvpe,{'1046432813199888385': 1}
audienci,{'1046430907979173888': 1}
augusegui,{'1046426115282276354': 1}
aument,{'1046439072976306176': 1}
aun,{'1046426162703060993': 1}
aunqu,{'1046435654371082241': 1}
ausenci,{'1046435769882222592': 1}
autntic,{'1046441340924506112': 1}
autoproclam,{'1046426586076114944': 1}
autor,{'1046435236354101248': 1}
autoritari,{'1046438429100318720': 1}
aval,{'1046438180424232960': 1}
avanz,{'1046426284056891392': 1}
avarequip,{'1046424027814924288': 1}
avis,{'1046440067651305475': 1}
ayayer,{'1046433668133277696': 1}
ayer,{'1046426264448438272': 1}
ayud,{'1046426175613087747': 1}
baj,{'1046424208111267842': 1}
bajez,{'1046424728179798016': 1}
bal,{'1046439697461989377': 1}
balanz,{'1046429861911449600': 1}
band,{'1046439686263230464': 1}
bandej,{'1046427859202519042': 1}
bander,{'1046434520600367105': 1}
bank,{'1046434541496389634': 1}
barbosaalons,{'1046424144303321090': 1}
barcenairen,{'1046431541851811841': 1}
barneche,{'1046428501878935559': 1}
barr,{'1046436349312729090': 1}
barri,{'1046432817591328768': 1}
bartol,{'1046436965372088322': 1}
bas,{'1046437579774730240': 1}
bast,{'1046430465027117060': 1}
basur,{'1046433668133277696': 1}
beingole,{'1046427951271759872': 1}
beingolea,{'1046424144303321090': 1}
belmont,{'1046423566949003265': 1}
belmontguerr,{'1046440986526851072': 1}
beltmon,{'1046439582571597826': 1}
benavid,{'1046436876134109185': 1}
benefici,{'1046432407040282629': 1}
bestcableperu,{'1046432813199888385': 1}
betoasaberatv,{'1046432813199888385': 1}
betoleonvig,{'1046423658313535489': 1}
biciclet,{'1046424027814924288': 1}
bien,{'1046424466996305920': 1}
bienest,{'1046429861911449600': 1}
bii,{'1046440067651305475': 1}
bitsperuoficial,{'1046432813199888385': 1}
blanc,{'1046425792731926528': 1}
blindaj,{'1046426264448438272': 1}
blogcyh,{'1046429321836023808': 1}
boc,{'1046426586076114944': 1}
bod,{'1046426029978537986': 1}
bomb,{'1046423946516680704': 1}
bomber,{'1046428814706905091': 1}
bon,{'1046439072976306176': 1}
bonit,{'1046426300305592320': 1}
borj,{'1046424447727620096': 2}
borrach,{'1046435316763160576': 1}
bot,{'1046433445340221445': 1}
bpradapaz,{'1046442198735228928': 1}
brasile,{'1046431489565642760': 1}
brav,{'1046438667319947264': 1}
brev,{'1046441147068026880': 1}
bromit,{'1046438180424232960': 1}
brunogesc,{'1046427396570861569': 1}
buen,{'1046423807932723200': 1}
bullying,{'1046438180424232960': 1}
burbujit,{'1046440281237835777': 1}
burl,{'1046426586076114944': 1}
burresti,{'1046429302953332736': 1}
bus,{'1046442053004136449': 1}
busc,{'1046428609710370816': 1}
bust,{'1046436169913958401': 1}
busti,{'1046426318320144385': 1}
bwv,{'1046436652191821824': 1}
bye,{'1046432652889395200': 2}
cab,{'1046425130715545600': 1}
caball,{'1046423354473926656': 1}
caballer,{'1046425553484623872': 1}
cabecer,{'1046438180424232960': 1}
cabez,{'1046426533328506880': 1}
cableperu,{'1046432813199888385': 1}
cablevisionperu,{'1046432813199888385': 1}
cad,{'1046429861911449600': 1}
caist,{'1046441955650154496': 1}
calambr,{'1046441340924506112': 1}
calific,{'1046430595096760320': 1}
call,{'1046431167589875714': 2}
calla,{'1046426586717868033': 1}
callejn,{'1046428501878935559': 1}
cambi,{'1046423514461470722': 1}
camces,{'1046440769672892416': 1}
camionet,{'1046440067651305475': 1}
camiset,{'1046434333949612033': 1}
camp,{'1046424454899933190': 1}
campa,{'1046425057529131010': 1}
camufl,{'1046435454482968581': 1}
can,{'1046436470339309568': 1}
canal,{'1046428929819627520': 1}
canaln,{'1046425397485850625': 1}
cancin,{'1046432859404349441': 1}
cand,{'1046442116312911872': 1}
candidat,{'1046423441296019457': 1}
candidatur,{'1046428501878935559': 1}
cans,{'1046436290378559493': 1}
cant,{'1046431367511330816': 1}
cantid,{'1046424454899933190': 1}
capacit,{'1046424070957486086': 1}
capaz,{'1046439043532300288': 1}
capit,{'1046425553484623872': 1}
capital,{'1046433004627922946': 1}
capitaliz,{'1046438289958481920': 1}
capt,{'1046424987735912448': 1}
capuai,{'1046439924914892808': 1}
capuay,{'1046425151636754433': 1}
car,{'1046424701734518784': 1}
carabayll,{'1046430917022154753': 1}
caracterst,{'1046440930465722368': 1}
caraj,{'1046438676761366530': 1}
caraujocarauj,{'1046431787365408768': 1}
caray,{'1046436290378559493': 1}
carcel,{'1046427221915840512': 1}
caret,{'1046433151923507201': 1}
carg,{'1046424863710347266': 1}
carl,{'1046435654371082241': 1}
carlatellor,{'1046437513764777984': 1}
carlosbasombri,{'1046427786297118720': 1}
carlosc,{'1046432143893778432': 1}
carlosviv,{'1046438546201088002': 1}
carmenbac,{'1046435654371082241': 1}
carmhuguet,{'1046429574115069952': 1}
carrer,{'1046434567022956545': 1}
carril,{'1046442053004136449': 1}
carroaument,{'1046439229667123200': 1}
carsochu,{'1046435360430084097': 1}
cas,{'1046424590820552704': 1}
cascarn,{'1046439534903394304': 1}
caseri,{'1046440067651305475': 1}
casi,{'1046442589942099969': 1}
casop,{'1046439229667123200': 1}
cassinelli,{'1046425841813606400': 1}
cassinellipgin,{'1046427355437309952': 1}
castaed,{'1046425427382800387': 1}
castig,{'1046435236354101248': 1}
castrochav,{'1046424972380557312': 1}
castrolantoni,{'1046430122646130688': 1}
cathtramell,{'1046429654339465216': 1}
cavass,{'1046441923043622912': 1}
cavassal,{'1046440769672892416': 1}
cavi,{'1046433070432301056': 1}
caviar,{'1046433872844484608': 1}
cay,{'1046442381296521216': 1}
cayend,{'1046434383413092353': 1}
ccantoangel,{'1046424632763527168': 1}
cdat,{'1046431756885348354': 1}
cecastill,{'1046426232420782080': 1}
ceciliablum,{'1046425130715545600': 1}
celebr,{'1046424728179798016': 1}
cement,{'1046430889968881664': 1}
centr,{'1046425712452874241': 1}
cerc,{'1046434541378916353': 1}
cerebr,{'1046440528286543872': 1}
cerebrut,{'1046425184746508289': 1}
cerr,{'1046426175613087747': 1}
certez,{'1046439229667123200': 1}
certifi,{'1046435089561919488': 1}
certific,{'1046428535542476802': 1}
cesarmezamont,{'1046439897098276866': 1}
cesarnakazaki,{'1046441923043622912': 1}
cestut,{'1046438915748581376': 1}
chacn,{'1046427679782776832': 1}
chamb,{'1046437764475092992': 1}
chapatucombi,{'1046429382301151235': 1}
char,{'1046424841367293953': 1}
charlatan,{'1046437764475092992': 1}
chasquis,{'1046441694739279875': 1}
chau,{'1046424923839901696': 1}
chavist,{'1046424056088743936': 1}
checarol,{'1046429302953332736': 1}
ches,{'1046431751676063744': 1}
chicharrn,{'1046435478982070272': 1}
chicharronetc,{'1046436039114588160': 1}
chicosdemibarriooficial,{'1046432813199888385': 1}
chinit,{'1046423566949003265': 1}
chisac,{'1046434520600367105': 1}
chivolin,{'1046436395060015104': 1}
cholotim,{'1046429382301151235': 2}
chor,{'1046441147068026880': 1}
chuculum,{'1046425227243278336': 1}
chup,{'1046435316763160576': 1}
cienci,{'1046424144303321090': 1}
ciert,{'1046424208111267842': 1}
cifr,{'1046423454805823488': 1}
cinc,{'1046427786297118720': 1}
circ,{'1046433928733749250': 1}
circunst,{'1046433569487368192': 1}
cit,{'1046435350497939457': 1}
ciud,{'1046423619688173568': 1}
ciudadan,{'1046428609710370816': 1}
civil,{'1046428535542476802': 1}
clar,{'1046426630661574658': 1}
claraeospinag,{'1046432256494108672': 1}
clarit,{'1046437299846893568': 1}
clas,{'1046425439152078848': 1}
clasist,{'1046442406135181314': 1}
club,{'1046427307764862976': 1}
cluzc,{'1046423621852385281': 1}
cmo,{'1046424357751468032': 1}
cmplic,{'1046433616203587587': 1}
cncer,{'1046427061022326784': 1}
coachingahoraal,{'1046432875153952768': 1}
cobr,{'1046423990166843393': 1}
coch,{'1046431426533625856': 1}
cocher,{'1046438667319947264': 1}
coherent,{'1046435988023779328': 2}
coim,{'1046441955650154496': 1}
coimer,{'1046442381296521216': 1}
coincid,{'1046424894609739779': 1}
colect,{'1046437555561013250': 1}
coleg,{'1046423486351257607': 1}
colegi,{'1046437764475092992': 1}
colm,{'1046435490885505024': 1}
coloc,{'1046436169913958401': 1}
color,{'1046441405307121665': 1}
colora,{'1046424027814924288': 1}
coloraohay,{'1046439229667123200': 1}
colorinasparks,{'1046435624927014913': 1}
columbus,{'1046425397485850625': 1}
com,{'1046429536789958657': 1}
combat,{'1046436290378559493': 1}
combinacin,{'1046433681752162304': 1}
combust,{'1046441143897128961': 1}
coment,{'1046433211155451904': 1}
comenz,{'1046434225833070592': 1}
comerci,{'1046430465027117060': 1}
comercioponesucandidat,{'1046432550569345024': 1}
comision,{'1046435352884449280': 1}
comn,{'1046432249812529159': 1}
compaer,{'1046426029978537986': 1}
compart,{'1046423441296019457': 1}
compet,{'1046428780821196802': 1}
competent,{'1046426097112559617': 1}
complac,{'1046425363428110336': 1}
complet,{'1046437572782813185': 1}
complot,{'1046426550349037568': 1}
compr,{'1046423621852385281': 1}
compromis,{'1046432117503217665': 1}
comun,{'1046436431198146561': 1}
comunic,{'1046424299140198400': 1}
comunicacin,{'1046426029978537986': 1}
comunicacion,{'1046439648195735553': 1}
comunicor,{'1046429232937795585': 1}
con,{'1046432407040282629': 2}
concept,{'1046434832413274114': 1}
concesin,{'1046441058740178944': 1}
concesionari,{'1046440220269445121': 1}
concienci,{'1046428187901784065': 1}
concret,{'1046426148773728257': 1}
conduc,{'1046431463514808320': 1}
conduccin,{'1046439914273951745': 1}
conf,{'1046423390100377601': 1}
confes,{'1046441923043622912': 1}
confi,{'1046436965372088322': 1}
confianz,{'1046429337648607233': 1}
confiep,{'1046436173076451329': 1}
conform,{'1046434221076729857': 1}
conformistay,{'1046427859202519042': 1}
confront,{'1046424603579609088': 2}
congres,{'1046426166314373120': 1}
congresoperu,{'1046424779157372928': 1}
connpart,{'1046425712452874241': 1}
conoc,{'1046423709672771585': 1}
conocer,{'1046438850292338690': 1}
conozc,{'1046424701734518784': 1}
conscient,{'1046426749637091328': 1}
consecuent,{'1046433928733749250': 1}
consej,{'1046427031821529089': 1}
consejer,{'1046436505508556800': 1}
consid,{'1046433928733749250': 1}
consider,{'1046424701734518784': 1}
consiguient,{'1046437424497389570': 1}
constru,{'1046431541851811841': 1}
cont,{'1046424779157372928': 1}
contamin,{'1046424779157372928': 1}
content,{'1046435352884449280': 1}
context,{'1046440769672892416': 1}
contiend,{'1046435350497939457': 1}
contig,{'1046433211155451904': 1}
contin,{'1046429302953332736': 1}
contraloriaperu,{'1046437764475092992': 1}
contrat,{'1046441058740178944': 1}
convenc,{'1046427061022326784': 1}
convencion,{'1046426295335374848': 1}
convenient,{'1046435857350049797': 1}
conviccin,{'1046431756885348354': 1}
conviccion,{'1046433569487368192': 1}
convoc,{'1046424701864693760': 1}
coraj,{'1046431167589875714': 1}
corazn,{'1046426586076114944': 2}
cornej,{'1046428780821196802': 1}
corporacin,{'1046439361204682752': 1}
corr,{'1046430653141712897': 1}
correg,{'1046439582571597826': 1}
corrupcin,{'1046424863710347266': 1}
corrupt,{'1046426025410928640': 1}
corruptel,{'1046434520600367105': 1}
cort,{'1046435584498159616': 1}
cos,{'1046424544746110977': 1}
cost,{'1046438941430349824': 1}
coyuntur,{'1046424894609739779': 1}
cpi,{'1046425151636754433': 1}
cpiperu,{'1046425004831887360': 1}
cre,{'1046424466996305920': 1}
crec,{'1046427778676068352': 1}
creibl,{'1046426550349037568': 1}
creyend,{'1046439439780773896': 1}
cricarc,{'1046424933432266758': 1}
crim,{'1046423990166843393': 1}
criminal,{'1046423831676620800': 1}
crioll,{'1046440675124948992': 1}
criollaz,{'1046434064637599744': 1}
cristhianrs,{'1046442496664965120': 1}
criteri,{'1046437903793106945': 1}
criteriofebril,{'1046424198900584450': 1}
critic,{'1046424894609739779': 1}
crtic,{'1046438941430349824': 1}
cruel,{'1046439534903394304': 1}
csar,{'1046437572782813185': 1}
cti,{'1046436688950677504': 1}
cualqu,{'1046442589942099969': 1}
cualqui,{'1046424544746110977': 1}
cualws,{'1046439339251650561': 1}
cuant,{'1046442221694791680': 1}
cuatr,{'1046427786297118720': 1}
cubr,{'1046434520600367105': 1}
cuell,{'1046425792731926528': 1}
cuent,{'1046423755331964929': 1}
cuentaconmig,{'1046429648001925120': 1}
cuestion,{'1046424632763527168': 1}
cuid,{'1046436349312729090': 1}
cul,{'1046423999180345345': 1}
culp,{'1046436505508556800': 1}
culpabl,{'1046429232937795585': 1}
cultur,{'1046442265546293248': 1}
cumpl,{'1046440950267072514': 1}
cumpli,{'1046435352884449280': 1}
curriculum,{'1046439043532300288': 1}
curs,{'1046438850292338690': 1}
cuy,{'1046426276758781954': 1}
cvic,{'1046430907979173888': 1}
