word,frequencies
desvinculat,{'1046532271220690945': 1}
detrs,{'1046526194785636353': 1}
deven,{'1046517786762252290': 1}
devuelv,{'1046529261476212736': 1}
dgam,{'1046524305750863875': 1}
dgrad,{'1046533050128052225': 1}
dia,{'1046523165965455360': 1}
diari,{'1046519231058255873': 1}
diariocorre,{'1046517127681904640': 1}
diariooj,{'1046522749169127425': 1}
dic,{'1046520533716799491': 1}
dich,{'1046524790251692032': 1}
dict,{'1046521536012840961': 1}
diegoroj,{'1046521294731251714': 1}
diegotej,{'1046520575336882176': 1}
diethel,{'1046528109405704192': 1}
difam,{'1046517576296275968': 1}
difamacin,{'1046518868922060802': 1}
diferent,{'1046517529823318016': 1}
dig,{'1046519149567135744': 1}
dij,{'1046520954510356481': 1}
dil,{'1046518415907803139': 1}
diner,{'1046518904024158210': 1}
dinerit,{'1046532847371202560': 1}
dios,{'1046516955392471040': 1}
dir,{'1046529616318550016': 1}
direccion,{'1046522286369632256': 1}
direct,{'1046522415361208323': 1}
directori,{'1046522199757246464': 1}
disclpat,{'1046518383557193728': 1}
discurs,{'1046533985831194624': 1}
diserpier,{'1046520235417903104': 1}
disp,{'1046528093375123458': 1}
dispar,{'1046528093375123458': 1}
distrit,{'1046518554621870081': 1}
distrital,{'1046519304131350528': 1}
dit,{'1046518557494972421': 1}
ditel,{'1046516431653875713': 1}
ditelalcaldedelim,{'1046517333886423040': 1}
ditelcolumbus,{'1046516519444901888': 1}
ditelcolumbusqu,{'1046518557494972421': 1}
ditelelchin,{'1046516519444901888': 1}
ditelparalim,{'1046516519444901888': 1}
dlar,{'1046531860057247744': 1}
dnde,{'1046523914032205829': 1}
dnmarian,{'1046516709035831299': 1}
docenci,{'1046519304131350528': 1}
doctor,{'1046523147120447488': 1}
document,{'1046531386784526336': 1}
dol,{'1046516444194918402': 1}
doleir,{'1046532847371202560': 1}
domi,{'1046527180350590976': 1}
doming,{'1046517333886423040': 1}
don,{'1046519878344224768': 1}
donnieperu,{'1046516489321410560': 1}
dorinariverasi,{'1046516538650562560': 1}
dos,{'1046518904024158210': 1}
dragon,{'1046519473279250433': 1}
dragonballznews,{'1046519473279250433': 1}
dragonzalez,{'1046531877925003269': 1}
drhuert,{'1046517241771151362': 1}
duchodep,{'1046525349495025665': 1}
dud,{'1046520164102098945': 1}
due,{'1046533320874618880': 1}
duel,{'1046529616318550016': 1}
duerm,{'1046518988602298368': 1}
dupl,{'1046532491216146433': 1}
durm,{'1046533763868643328': 1}
eabus,{'1046529741757517824': 1}
ebelinortiz,{'1046518199360135170': 1}
echa,{'1046526528580964353': 1}
econm,{'1046523330831032326': 1}
educacin,{'1046533233574400000': 1}
eficient,{'1046517843699920902': 1}
ejecucin,{'1046532173803769856': 1}
ejecutor,{'1046522286369632256': 1}
ejempl,{'1046519878126096384': 1}
elabor,{'1046533360632426496': 1}
elchinoditel,{'1046516519444901888': 1}
elcomerci,{'1046517723151380481': 1}
elcomercioperu,{'1046516850639736839': 1}
elctric,{'1046527585604313093': 1}
eldiarionegr,{'1046518199360135170': 1}
eleccin,{'1046523150215852033': 1}
eleccion,{'1046516519444901888': 1}
eleccionesmunicip,{'1046526020000641024': 1}
eleccionesmunicipal,{'1046516519444901888': 1}
elector,{'1046516741558456327': 1}
electoral,{'1046518868922060802': 1}
electrn,{'1046518769663840256': 1}
eleg,{'1046517316530376705': 1}
elev,{'1046517133281300480': 1}
elhigadodmarit,{'1046520553048338432': 1}
elig,{'1046519760727547909': 1}
eligi,{'1046523743315595265': 1}
elimin,{'1046530871866609664': 1}
elkimbl,{'1046516704354930689': 1}
ellascambiarnnuestrodistrit,{'1046521751834947590': 1}
ello,{'1046532366783721472': 1}
elmejor,{'1046520695948226561': 1}
elnprris,{'1046530684058304512': 1}
eloymarch,{'1046526528580964353': 1}
elponjasab,{'1046519400415850499': 1}
elscorpion,{'1046520998999339008': 1}
eltait,{'1046517529823318016': 1}
embarg,{'1046520954510356481': 1}
emit,{'1046532997439205377': 1}
emot,{'1046519210850111489': 1}
empat,{'1046530578902855681': 1}
empe,{'1046526488152018946': 1}
empez,{'1046529383769526273': 1}
emprendedor,{'1046519878126096384': 1}
empres,{'1046522199757246464': 1}
empuj,{'1046533050128052225': 1}
encant,{'1046520703661600769': 1}
encarg,{'1046518469141975042': 1}
encim,{'1046531386784526336': 1}
encontr,{'1046519227836841984': 1}
encu,{'1046520794745131009': 1}
encubiert,{'1046530999503523840': 1}
encuest,{'1046516592270594049': 1}
endos,{'1046533870483640320': 1}
enfrent,{'1046518342050287616': 1}
enga,{'1046525202828611590': 1}
enorm,{'1046527585604313093': 1}
enriqu,{'1046522415361208323': 1}
enriquecornejor,{'1046521933804826624': 1}
enriqueporlim,{'1046521358543474690': 1}
ensucindos,{'1046533083997097984': 1}
entend,{'1046520572312793089': 1}
enter,{'1046531289614958592': 1}
entiend,{'1046520533716799491': 1}
entonc,{'1046519516707074048': 1}
entr,{'1046525282486816768': 1}
entrad,{'1046529286952374274': 1}
enzoasc,{'1046523498053730305': 1}
equilibristev,{'1046516871892267010': 1}
equip,{'1046520418230841346': 1}
erivasrigl,{'1046526439154114560': 1}
erm,{'1046527355471253505': 1}
ernestolarosah,{'1046530545503674368': 1}
error,{'1046525378012082176': 1}
escas,{'1046525378012082176': 1}
escndal,{'1046520672623702017': 1}
escog,{'1046516431653875713': 1}
escrib,{'1046527649995214848': 1}
escuch,{'1046517059667087360': 1}
escuel,{'1046522127673937925': 1}
esp,{'1046532058431082496': 1}
espa,{'1046523247301398528': 1}
espaci,{'1046520172406853633': 1}
espald,{'1046526488152018946': 1}
esper,{'1046517926935842819': 1}
espin,{'1046522943281483776': 1}
espos,{'1046531776355729409': 1}
est,{'1046516728090554369': 1}
estacion,{'1046517133281300480': 1}
estadi,{'1046517959525650434': 1}
estaf,{'1046516668493705223': 1}
estan,{'1046533708147249152': 1}
estar,{'1046519516707074048': 1}
estatal,{'1046532610212671490': 1}
esthercapunay,{'1046521751834947590': 1}
estil,{'1046522127673937925': 1}
estim,{'1046521933804826624': 1}
estn,{'1046518967056179200': 1}
estrat,{'1046518988602298368': 1}
estratsfer,{'1046519734139850752': 1}
estrellamu,{'1046516688500535297': 1}
ests,{'1046516514478686208': 1}
estudi,{'1046520653455740928': 1}
etc,{'1046518196906463232': 1}
event,{'1046531794340892672': 1}
exact,{'1046518793692999680': 1}
excelent,{'1046522217121689601': 1}
exclus,{'1046524790251692032': 1}
exig,{'1046532178258132994': 1}
exij,{'1046533620826017792': 1}
exit,{'1046519878126096384': 1}
exitosap,{'1046519237022486534': 1}
exitosatv,{'1046530577053224961': 1}
experienci,{'1046520418230841346': 1}
experient,{'1046517316530376705': 1}
explay,{'1046526719107239939': 1}
expon,{'1046516533252575232': 1}
expres,{'1046516448351473665': 1}
extrem,{'1046527958863806464': 1}
fabiolatuite,{'1046517535603068928': 1}
fabric,{'1046526690229407744': 1}
faccin,{'1046516877101608961': 1}
factur,{'1046532178258132994': 1}
fals,{'1046518336555823104': 1}
falsific,{'1046528086097956864': 1}
falt,{'1046518383557193728': 1}
faltabeingole,{'1046532285300953198': 1}
famili,{'1046517059667087360': 1}
fans,{'1046522330363523072': 1}
fantasm,{'1046522301968240640': 1}
farenet,{'1046522491986989061': 1}
favor,{'1046519472092311552': 1}
favorec,{'1046522094958366722': 1}
favorit,{'1046516728090554369': 1}
favorl,{'1046528093375123458': 1}
favormanten,{'1046533050128052225': 1}
felic,{'1046523090631630851': 1}
felicit,{'1046532187305193477': 1}
feliz,{'1046517926935842819': 1}
feo,{'1046526481671819264': 1}
fern,{'1046521971222212608': 1}
fernandodavilac,{'1046517959525650434': 1}
fernandorub,{'1046518557494972421': 1}
festej,{'1046533708147249152': 1}
fich,{'1046532997439205377': 1}
fiest,{'1046517959525650434': 1}
figur,{'1046521276309934082': 1}
final,{'1046519737860141057': 1}
financi,{'1046518311163494400': 1}
firm,{'1046518336555823104': 1}
firmez,{'1046524203225231361': 1}
fitness,{'1046526020000641024': 1}
flashback,{'1046523706598739968': 1}
flor,{'1046532623512809472': 1}
floroperuan,{'1046520125371953152': 1}
fobi,{'1046519224548708352': 1}
form,{'1046521904448909312': 1}
forradaz,{'1046520954510356481': 1}
fortun,{'1046516704354930689': 1}
fot,{'1046516573203320837': 1}
fplamolina,{'1046519851437707264': 1}
fracas,{'1046520534861860865': 1}
franc,{'1046529092806471680': 1}
francoatl,{'1046533930088837120': 1}
francorferreyr,{'1046530032284442624': 1}
frank,{'1046519801559085056': 1}
fraud,{'1046532173803769856': 1}
frent,{'1046529511448346624': 1}
frenteampli,{'1046522465499975681': 1}
fresasbuz,{'1046520703661600769': 1}
frit,{'1046518383557193728': 1}
fuent,{'1046531289614958592': 1}
fuerz,{'1046521904448909312': 1}
fug,{'1046522491986989061': 1}
fujiapr,{'1046531561229877248': 1}
fujimontesin,{'1046518311163494400': 1}
fujimor,{'1046517896397180929': 1}
fujimori,{'1046521904448909312': 1}
fujitr,{'1046534079418650624': 1}
funcion,{'1046520172406853633': 1}
funcionari,{'1046520794745131009': 1}
fund,{'1046517252865085440': 1}
fundador,{'1046519862275772416': 1}
fundament,{'1046526961860923392': 1}
gabrielitaa,{'1046517241771151362': 1}
gag,{'1046518528747204608': 1}
galvez,{'1046530137922187265': 1}
gan,{'1046518415907803139': 1}
ganador,{'1046532491216146433': 1}
garant,{'1046529894665138177': 1}
garantiz,{'1046531984078589952': 1}
garc,{'1046520125371953152': 1}
garci,{'1046526063025823747': 1}
gas,{'1046522491986989061': 1}
gast,{'1046517316530376705': 1}
gat,{'1046524017736372225': 1}
gatitadelsur,{'1046516709035831299': 1}
gatoroug,{'1046519237022486534': 1}
gener,{'1046518311163494400': 1}
general,{'1046517477205856257': 1}
generaliz,{'1046522162704764928': 1}
geni,{'1046517140101246976': 1}
gent,{'1046516474729439233': 1}
gerardolip,{'1046518225956204544': 1}
gest,{'1046525538431639553': 1}
gestin,{'1046517333886423040': 1}
ggg,{'1046530645596491777': 1}
gggpe,{'1046516748550393856': 1}
giberit,{'1046526899206443014': 1}
gildatrkovic,{'1046516788605915136': 1}
gironp,{'1046528086097956864': 1}
giufr,{'1046516435982462976': 1}
gner,{'1046518554621870081': 1}
gob,{'1046532058431082496': 1}
gobern,{'1046529265171398657': 1}
gobiern,{'1046518538591227909': 1}
gol,{'1046520390498078725': 1}
gomezbacaxlim,{'1046522199757246464': 1}
gonzaloxalcald,{'1046518856402042880': 1}
gonzlezmedalit,{'1046529006160564224': 1}
goud,{'1046517229599305730': 1}
gra,{'1046516850639736839': 1}
graci,{'1046516448351473665': 1}
gran,{'1046520998999339008': 1}
grand,{'1046516704354930689': 1}
graveshast,{'1046528086097956864': 1}
grit,{'1046528093375123458': 1}
grup,{'1046519227836841984': 1}
grut,{'1046524305750863875': 1}
gtgtgturresti,{'1046525286601420802': 1}
guerr,{'1046519952814088192': 1}
gui,{'1046521751834947590': 1}
guidolombardi,{'1046519305909735424': 1}
gust,{'1046518538591227909': 1}
gustav,{'1046519952814088192': 1}
gustavocusm,{'1046529325162528768': 1}
gyanj,{'1046526194785636353': 1}
gyf,{'1046518311163494400': 1}
hab,{'1046525378012082176': 1}
habl,{'1046516514478686208': 1}
habr,{'1046524790251692032': 1}
hac,{'1046516591645667328': 2}
hacert,{'1046518415907803139': 1}
haci,{'1046525154472480770': 1}
haciend,{'1046529286952374274': 1}
haciendot,{'1046529388123226112': 1}
hag,{'1046516533252575232': 1}
hambr,{'1046530298090070016': 1}
hanmirand,{'1046533817291476993': 1}
haqu,{'1046518800265498625': 1}
har,{'1046518800265498625': 1}
hars,{'1046522145294225409': 1}
hart,{'1046520575336882176': 1}
hashtag,{'1046518348727635968': 1}
hazl,{'1046527188512722944': 1}
hech,{'1046522925745156096': 1}
heduard,{'1046519305909735424': 1}
herman,{'1046532058431082496': 2}
hermann,{'1046529261476212736': 1}
hermanon,{'1046529670395637760': 1}
hernunez,{'1046519224548708352': 1}
hey,{'1046520643469135872': 1}
hij,{'1046519439573876736': 1}
hijit,{'1046520418230841346': 1}
hildebrandt,{'1046517786762252290': 1}
hinostroz,{'1046519045326077953': 1}
hipocrit,{'1046523264510689280': 1}
hister,{'1046531032076423169': 1}
histori,{'1046533930088837120': 1}
historiaqu,{'1046516591645667328': 1}
hiz,{'1046516668493705223': 1}
hndicap,{'1046520418230841346': 1}
hob,{'1046529286952374274': 1}
hol,{'1046521062442307585': 1}
hombr,{'1046516741558456327': 1}
hombrequier,{'1046526419839463434': 1}
homicidi,{'1046518342050287616': 1}
honest,{'1046516741558456327': 1}
honor,{'1046525729264082946': 1}
hor,{'1046522843641655296': 1}
hoy,{'1046516741558456327': 1}
hpurhuay,{'1046531776355729409': 1}
htt,{'1046522127673937925': 1}
http,{'1046532065167118336': 1}
https,{'1046520161988235265': 1}
httpstco,{'1046517723151380481': 1}
httpstcoacsdohmq,{'1046519878344224768': 1}
httpstcoam,{'1046516858281762816': 1}
httpstcoaohtvou,{'1046519217183494146': 1}
httpstcobxiezokiu,{'1046526945633206292': 1}
httpstcocktnznwnqx,{'1046525981916368897': 1}
httpstcocmiuvcuaj,{'1046527889456345088': 1}
httpstcocmxgdeg,{'1046529635704590336': 1}
httpstcocqohgghbc,{'1046532356457353216': 1}
httpstcodb,{'1046525878602272768': 1}
httpstcodebdexufib,{'1046527320088031232': 1}
httpstcodtosz,{'1046520796158603264': 1}
httpstcodveqwyvm,{'1046520510211923973': 1}
httpstcodxurs,{'1046521751834947590': 1}
httpstcodyliyokuau,{'1046522431094095873': 1}
httpstcoefhljqmn,{'1046519419562864642': 1}
httpstcoeqlagfs,{'1046520672623702017': 1}
httpstcoesl,{'1046518207882891265': 1}
httpstcoevux,{'1046530639695106048': 1}
httpstcoevuxtt,{'1046530594618912768': 1}
httpstcof,{'1046518528747204608': 1}
httpstcofxdu,{'1046521594582126593': 1}
httpstcofxdzm,{'1046517438676979712': 1}
httpstcofyjtrjnx,{'1046517089740230656': 1}
httpstcog,{'1046516762672541696': 1}
httpstcogb,{'1046521939538464769': 1}
httpstcoglnyunxu,{'1046523706598739968': 1}
httpstcognrdv,{'1046517102536994817': 1}
httpstcogtxkrpwsfs,{'1046530594618912768': 1}
httpstcogugev,{'1046516545973882880': 1}
httpstcogyfmvmt,{'1046516924140711936': 1}
httpstcoh,{'1046516431653875713': 1}
httpstcohl,{'1046520331501019136': 1}
httpstcohnpgazkuuv,{'1046523264510689280': 1}
httpstcohryvcmh,{'1046518043147477002': 1}
httpstcohyz,{'1046516489321410560': 1}
httpstcoi,{'1046529371471794182': 1}
httpstcoihszyvnt,{'1046530999503523840': 1}
httpstcoip,{'1046522749169127425': 1}
httpstcoipuwx,{'1046521059795783680': 1}
httpstcoisdoyylfl,{'1046531764250923009': 1}
httpstcoj,{'1046517896397180929': 1}
httpstcojcvtxub,{'1046526351401005057': 1}
httpstcojmik,{'1046526295662895104': 1}
httpstcok,{'1046518610640994304': 1}
httpstcoka,{'1046525888093917184': 1}
httpstcokfqx,{'1046530492898709504': 1}
httpstcokkbk,{'1046529570705477632': 1}
httpstcokvoxzkoowu,{'1046527971740307457': 1}
httpstcol,{'1046528609366790149': 1}
httpstcoldopgys,{'1046516688500535297': 1}
httpstcolhycd,{'1046527641908641792': 1}
httpstcollsvfjjtmi,{'1046521419553820673': 1}
httpstcolqoj,{'1046518486829330432': 1}
httpstcolvozacqh,{'1046523156733865984': 1}
httpstcomezetsoqfn,{'1046526077542240256': 1}
httpstcomgzxxi,{'1046520361876160512': 1}
httpstcomjzqi,{'1046519473279250433': 1}
httpstcomjzuwm,{'1046523156733865984': 1}
httpstcomprik,{'1046516442047369216': 1}
httpstcomzffuimuks,{'1046521904448909312': 1}
httpstcon,{'1046525282486816768': 1}
httpstconei,{'1046533190314336256': 1}
httpstconixrherb,{'1046524735402770432': 1}
httpstconj,{'1046528648860389378': 1}
httpstconopn,{'1046516877101608961': 1}
httpstcooa,{'1046517140101246976': 1}
httpstcoogcoyyajjb,{'1046533233574400000': 1}
httpstcoohi,{'1046518737736790016': 1}
httpstcoojgbvwt,{'1046519210850111489': 1}
httpstcooxyyr,{'1046517303809126406': 1}
httpstcop,{'1046520075572924416': 1}
httpstcopeyzf,{'1046518486829330432': 1}
httpstcoph,{'1046522962290135042': 1}
httpstcopioecedxb,{'1046528648860389378': 1}
httpstcopit,{'1046517978458673153': 1}
httpstcoplcd,{'1046520643469135872': 1}
httpstcopn,{'1046532628869001216': 1}
httpstcoqgw,{'1046528604182650886': 1}
httpstcoql,{'1046523081857138697': 1}
httpstcoqpazm,{'1046517837039357952': 1}
httpstcoqq,{'1046518135774482432': 1}
httpstcoqw,{'1046526070051262466': 1}
httpstcoqy,{'1046519763076337664': 1}
httpstcor,{'1046519282585210881': 1}
httpstcorgfhj,{'1046526515985494016': 1}
httpstcorgfhjd,{'1046526351401005057': 1}
httpstcorjiop,{'1046520463957135361': 1}
httpstcory,{'1046525259451707392': 1}
httpstcos,{'1046519026803986437': 1}
httpstcosjm,{'1046527411435778048': 1}
httpstcosnsdljamsh,{'1046521294731251714': 1}
httpstcosprtngscr,{'1046523914032205829': 1}
httpstcothzchlxol,{'1046533482351132672': 1}
httpstcouemykcvmuq,{'1046519473279250433': 1}
httpstcouppoyafalj,{'1046527371514392576': 1}
httpstcout,{'1046517313707610112': 1}
httpstcoux,{'1046516612277374976': 1}
httpstcovasbvjdv,{'1046523914032205829': 1}
httpstcoverlylrwsj,{'1046530545503674368': 1}
httpstcovknpyzk,{'1046516514478686208': 1}
httpstcovlsjfhaxhz,{'1046529261476212736': 1}
httpstcovn,{'1046528913885859840': 1}
httpstcovooh,{'1046521276309934082': 1}
httpstcovrnfl,{'1046516423911190528': 1}
httpstcovsdnv,{'1046516431653875713': 1}
httpstcowcqjbtaxfg,{'1046529599318970376': 1}
httpstcoweq,{'1046532380113162241': 1}
httpstcowsv,{'1046533763868643328': 1}
httpstcoxbdojrcqof,{'1046521904448909312': 1}
httpstcoxdkhohfujs,{'1046523528500121601': 1}
httpstcoxhbpb,{'1046520046498054144': 1}
httpstcoxl,{'1046524203225231361': 1}
httpstcoxqilerevyv,{'1046528749783658497': 1}
httpstcoxuf,{'1046519237022486534': 1}
httpstcoxvbpj,{'1046518207882891265': 1}
httpstcoy,{'1046517535603068928': 1}
httpstcoybzqn,{'1046516458472312838': 1}
httpstcoycpp,{'1046516788605915136': 1}
httpstcoyd,{'1046525864798810112': 1}
httpstcoyeipopawnw,{'1046518538591227909': 1}
httpstcoysqiszfi,{'1046526223390773249': 1}
httpstcoyw,{'1046533323462508545': 1}
httpstcoz,{'1046525286601420802': 1}
httpstcozljrrf,{'1046522594084737026': 1}
httpstcozwexnh,{'1046527889456345088': 1}
huancay,{'1046527958863806464': 1}
huel,{'1046532847371202560': 1}
huert,{'1046522099232313355': 1}
hug,{'1046521536012840961': 1}
humal,{'1046519516707074048': 1}
humbert,{'1046524737877430272': 1}
humbertolaeche,{'1046518354251579394': 1}
humild,{'1046519439573876736': 1}
hund,{'1046522286369632256': 1}
hurgamemoriap,{'1046525864798810112': 1}
huyend,{'1046522373099474944': 1}
iba,{'1046518383557193728': 1}
ide,{'1046516533252575232': 1}
ideal,{'1046529894665138177': 1}
identific,{'1046520390498078725': 1}
ideol,{'1046525958084325376': 1}
ideolog,{'1046518554621870081': 1}
idiot,{'1046523904091738112': 1}
ido,{'1046525378012082176': 1}
ignor,{'1046525729264082946': 1}
igpvid,{'1046533482351132672': 1}
igual,{'1046520433858793474': 1}
ilanegr,{'1046517359324930048': 1}
ima,{'1046526650157084675': 1}
imagnat,{'1046531386784526336': 1}
imapax,{'1046516877101608961': 1}
imbecil,{'1046529670395637760': 1}
imejiapalomim,{'1046516709035831299': 1}
impact,{'1046528717802098688': 1}
impid,{'1046516614575706114': 1}
implant,{'1046525958084325376': 1}
implcit,{'1046519516707074048': 1}
impong,{'1046519952814088192': 1}
import,{'1046530999503523840': 1}
importacin,{'1046525981916368897': 1}
impos,{'1046532610212671490': 1}
imprent,{'1046533622533107712': 1}
impresin,{'1046517359324930048': 1}
improvis,{'1046521939538464769': 1}
improvisacion,{'1046533045644406784': 1}
impuls,{'1046519863693463553': 1}
incent,{'1046517133281300480': 1}
indecis,{'1046526014908706817': 1}
independent,{'1046519439573876736': 1}
indes,{'1046529511448346624': 1}
indign,{'1046530684058304512': 1}
ineficient,{'1046528313521590272': 1}
inept,{'1046529670395637760': 1}
ineptitud,{'1046525958084325376': 1}
inevit,{'1046521981548589056': 1}
infiltr,{'1046531394304978952': 1}
infl,{'1046519734139850752': 1}
inflad,{'1046519863693463553': 1}
influenci,{'1046523165965455360': 1}
info,{'1046523247301398528': 1}
inform,{'1046518988602298368': 1}
informacin,{'1046516704354930689': 1}
infring,{'1046518868922060802': 1}
infrmat,{'1046516612277374976': 1}
infrmens,{'1046519472092311552': 1}
ingen,{'1046529593363050497': 1}
ingenier,{'1046523147120447488': 1}
ingres,{'1046517316530376705': 1}
inhabilit,{'1046522813392343041': 1}
inicial,{'1046518737736790016': 1}
inmediat,{'1046522465499975681': 1}
inocent,{'1046524305750863875': 1}
inscrib,{'1046533620826017792': 1}
insegur,{'1046519098899750912': 1}
insistirs,{'1046516431653875713': 1}
inspir,{'1046526942537797633': 1}
insult,{'1046522680286072834': 1}
intach,{'1046530456596942851': 1}
integr,{'1046522199757246464': 1}
integral,{'1046516801465708544': 1}
inteleigent,{'1046517140101246976': 1}
inteligent,{'1046516984874225665': 1}
intencin,{'1046518785254002688': 1}
intencion,{'1046529383769526273': 1}
intent,{'1046524357542117380': 1}
interes,{'1046522199757246464': 1}
interior,{'1046518800265498625': 1}
interpret,{'1046525538431639553': 1}
inters,{'1046530231778136064': 1}
interven,{'1046518800265498625': 1}
inund,{'1046530315097976832': 1}
invent,{'1046527649995214848': 1}
invit,{'1046527500581515264': 1}
invitarn,{'1046518196906463232': 1}
ipined,{'1046526945633206292': 1}
ipsos,{'1046527931336585217': 1}
ipsosec,{'1046516741558456327': 1}
ipsosperu,{'1046522545049137152': 1}
ira,{'1046530594618912768': 1}
isidr,{'1046518225956204544': 1}
iuliusalfonsus,{'1046524790692032512': 1}
ivammaru,{'1046534079418650624': 1}
izquierd,{'1046527958863806464': 1}
jaa,{'1046519570364796934': 2}
jacint,{'1046518800265498625': 1}
jacquelineval,{'1046527371514392576': 1}
jacquesrodrich,{'1046522348294279168': 1}
jaicec,{'1046519688438722565': 1}
jaim,{'1046529286952374274': 1}
jaimechinch,{'1046518199360135170': 1}
jaimesalin,{'1046525105139077123': 1}
jajaj,{'1046520164102098945': 1}
jajajaj,{'1046521323877486592': 1}
jajajajaj,{'1046526945633206292': 1}
jajajajajajaj,{'1046521323877486592': 1}
jajjaj,{'1046529219105312768': 1}
jams,{'1046533620826017792': 1}
janolavall,{'1046522373099474944': 1}
jardin,{'1046518904024158210': 1}
jbunchis,{'1046529670395637760': 1}
jcpuert,{'1046518769663840256': 1}
jeannettellaj,{'1046519507077005313': 1}
jef,{'1046531032076423169': 2}
jesrioj,{'1046532065167118336': 1}
jesusalzamor,{'1046520794745131009': 1}
jesuseduardog,{'1046522451214118913': 1}
jettablack,{'1046519305909735424': 1}
jevedel,{'1046524487078940682': 1}
jgodoym,{'1046523150215852033': 1}
jhonoriovidal,{'1046521760584208385': 1}
jimmychinchay,{'1046519098899750912': 1}
jne,{'1046517723151380481': 1}
jneperu,{'1046520672623702017': 1}
jobrosal,{'1046524800712232961': 1}
jorg,{'1046516573203320837': 1}
jorgejoven,{'1046516881270734848': 1}
jorgemunoz,{'1046527145928011777': 1}
jorgemunozap,{'1046516435982462976': 1}
jorgemuoz,{'1046529006160564224': 1}
jorgeponcecaraz,{'1046516772202053632': 1}
jos,{'1046516850639736839': 1}
jotaerrezet,{'1046532058431082496': 1}
jov,{'1046516474729439233': 1}
jovenesconfp,{'1046524790692032512': 1}
jovenesconkeik,{'1046522925745156096': 1}
jovenesk,{'1046522925745156096': 1}
jrivasb,{'1046516489321410560': 1}
juan,{'1046516748550393856': 1}
juancarloszurek,{'1046518163838504960': 1}
juanle,{'1046519436835000320': 1}
judicial,{'1046518336555823104': 1}
judyr,{'1046516519444901888': 1}
jueg,{'1046519016171425793': 1}
juev,{'1046526719107239939': 1}
juez,{'1046517438676979712': 2}
jufrancisc,{'1046532623512809472': 1}
jug,{'1046532848965095425': 1}
juici,{'1046517457823903745': 1}
juli,{'1046518528747204608': 1}
juliogagop,{'1046518829147443203': 1}
juliogarciaord,{'1046522846053306370': 1}
junt,{'1046520161988235265': 1}
just,{'1046532038675845120': 1}
justici,{'1046518043147477002': 1}
juzg,{'1046517438676979712': 2}
jven,{'1046521751834947590': 1}
kaamuuz,{'1046529670395637760': 1}
kandidat,{'1046521323877486592': 1}
karinabetet,{'1046516519444901888': 1}
karinacalmet,{'1046523150215852033': 1}
katubel,{'1046528343624110081': 1}
keik,{'1046522127673937925': 1}
keikoalan,{'1046516573203320837': 1}
keikofujimori,{'1046518829147443203': 1}
keikonov,{'1046518262324973568': 1}
kennedy,{'1046524017736372225': 1}
kiararebazaok,{'1046520125371953152': 1}
kikeocrospom,{'1046526719107239939': 1}
kil,{'1046532187305193477': 1}
klos,{'1046534079418650624': 1}
kuntur,{'1046522301968240640': 1}
laboral,{'1046528827625811969': 2}
laconchacavi,{'1046516709035831299': 1}
lacucuchiperu,{'1046519928390651904': 1}
ladrn,{'1046519890184720385': 1}
ladron,{'1046523407993647104': 1}
lafuerzap,{'1046522925745156096': 1}
lainezloz,{'1046528109405704192': 1}
lambayequ,{'1046532058431082496': 1}
lamp,{'1046517316530376705': 1}
lamuestr,{'1046533793581060096': 1}
lamul,{'1046523386657218560': 2}
lanz,{'1046526936187572224': 1}
larc,{'1046518043147477002': 1}
larepublicap,{'1046516955392471040': 1}
las,{'1046531685200875521': 1}
lastim,{'1046522162704764928': 1}
lastr,{'1046533050128052225': 1}
latinanotici,{'1046516592270594049': 1}
lavictori,{'1046531729907953664': 1}
lay,{'1046524737877430272': 1}
lcbc,{'1046533817291476993': 1}
lcbcasb,{'1046516709035831299': 1}
ldavelouis,{'1046519098899750912': 1}
lder,{'1046519400415850499': 1}
lea,{'1046519587074985984': 1}
lean,{'1046519472092311552': 1}
led,{'1046523141495943168': 1}
leer,{'1046526936187572224': 1}
leg,{'1046524065723428864': 1}
leggier,{'1046523150215852033': 1}
leiv,{'1046531377406111745': 1}
lej,{'1046516871892267010': 1}
lenagrov,{'1046527411435778048': 1}
leo,{'1046518865818251265': 1}
leonretozon,{'1046520572312793089': 1}
leoquirozc,{'1046522286369632256': 1}
lescan,{'1046516871892267010': 1}
leticiapalomin,{'1046519472092311552': 1}
levant,{'1046520794745131009': 1}
lgtbit,{'1046523133392560128': 1}
libertari,{'1046527355471253505': 1}
libr,{'1046523330831032326': 1}
libreriasur,{'1046518163838504960': 1}
lider,{'1046518533490966528': 1}
liger,{'1046518383557193728': 1}
liiindoo,{'1046529371471794182': 1}
lik,{'1046518528747204608': 1}
lim,{'1046516612277374976': 1}
limach,{'1046523055906918400': 1}
limaflor,{'1046517837039357952': 1}
limakonditel,{'1046517128692674562': 1}
lime,{'1046521760584208385': 1}
limpi,{'1046517333886423040': 1}
limpiez,{'1046516748550393856': 1}
lind,{'1046521323877486592': 1}
lipi,{'1046518800265498625': 1}
lisarit,{'1046516709035831299': 1}
list,{'1046521939538464769': 1}
lizluj,{'1046519890184720385': 1}
llam,{'1046518557494972421': 1}
llamal,{'1046518967056179200': 1}
lleg,{'1046520390498078725': 1}
llen,{'1046520954510356481': 1}
llenart,{'1046527767020490753': 1}
llev,{'1046520418230841346': 2}
lmsabros,{'1046519098899750912': 1}
lncens,{'1046520533716799491': 1}
