word,frequencies
diariocorre,{'1046629403088875521': 1}
diariodecurw,{'1046626769741189120': 1}
diariooj,{'1046626881670447104': 1}
diarioperfilp,{'1046628455578832896': 1}
dibuj,{'1046626806185496576': 1}
dic,{'1046627221258014720': 1}
dich,{'1046627952027463680': 1}
dictador,{'1046631353301782529': 1}
dieron,{'1046627679787778050': 1}
diethell,{'1046626747331080192': 1}
difam,{'1046627443463860225': 1}
difamacin,{'1046629665857769473': 1}
diferent,{'1046626964734447617': 1}
difund,{'1046626958249996293': 1}
dig,{'1046626991343095810': 1}
digan,{'1046627110377455617': 1}
dign,{'1046627191495294976': 1}
dij,{'1046627380012503040': 1}
dimensin,{'1046628085435695104': 1}
diner,{'1046627638545207296': 1}
dio,{'1046628979044757504': 1}
dios,{'1046626421647527936': 1}
direct,{'1046628679407808514': 1}
directori,{'1046628679407808514': 1}
dirigentebeingole,{'1046629847538241537': 1}
discurs,{'1046628213781393408': 1}
discusin,{'1046629403088875521': 1}
disminu,{'1046630852740993026': 1}
dispar,{'1046631041409191937': 1}
distincion,{'1046631598622478338': 1}
distint,{'1046627258507689984': 1}
distrit,{'1046626954693275648': 1}
distrital,{'1046627928241577984': 1}
dit,{'1046627108406120449': 1}
ditel,{'1046626378924392448': 1}
ditelc,{'1046628879052541954': 1}
ditelcolumbus,{'1046626371097833473': 1}
ditelcolumbusqu,{'1046627108406120449': 1}
ditelelchin,{'1046627126974263296': 1}
ditelkonlim,{'1046626494636797952': 1}
ditelparalim,{'1046629200550129664': 2}
div,{'1046629084888018945': 1}
divert,{'1046629350009982983': 1}
divid,{'1046630436640878594': 1}
dizqu,{'1046627953243811845': 1}
dmedin,{'1046630259595063296': 1}
dnmarian,{'1046627106019512325': 1}
dobl,{'1046630914938339333': 1}
doli,{'1046630217933082624': 1}
doming,{'1046626958249996293': 1}
domingogan,{'1046629448911654913': 1}
don,{'1046630331091210240': 1}
doping,{'1046626881670447104': 1}
dorisazor,{'1046627106019512325': 1}
dos,{'1046626446419087361': 1}
drhuert,{'1046626845821677569': 1}
dud,{'1046626896870551552': 1}
due,{'1046631703421362177': 1}
duerm,{'1046631437338841088': 1}
dupl,{'1046631581551656960': 1}
durm,{'1046629026566209536': 1}
ebelinortiz,{'1046628536709251072': 1}
econm,{'1046629208611581952': 1}
edad,{'1046628311663808512': 1}
eddelaguil,{'1046626446419087361': 1}
edicin,{'1046627496836378625': 1}
edil,{'1046628138229194752': 1}
educacin,{'1046627312580669440': 1}
educacion,{'1046629712028741632': 1}
efect,{'1046626987417239552': 1}
efectourresti,{'1046630246374690816': 1}
eficient,{'1046632240812367872': 1}
ego,{'1046627428737720320': 1}
ehabl,{'1046629712028741632': 1}
ejecut,{'1046632210470785024': 1}
ejempl,{'1046631334733664256': 1}
ejrcit,{'1046627079163400192': 1}
elchatoheston,{'1046627784062369792': 1}
elchinoditel,{'1046630107371245568': 1}
elcom,{'1046626853719613441': 1}
elcomerciop,{'1046631494188507136': 1}
elcomercioperu,{'1046626371097833473': 1}
elcuartodeeli,{'1046627998496174080': 1}
ele,{'1046626775428747264': 1}
eleccin,{'1046630838144847873': 1}
eleccion,{'1046626431160082433': 1}
eleccionesmunicipal,{'1046626762673860608': 1}
elector,{'1046627376619302912': 1}
electoral,{'1046627624095748097': 1}
electrn,{'1046627523143061504': 1}
eleg,{'1046628061331030016': 1}
elevator,{'1046631041409191937': 1}
elhigadodmarit,{'1046628654430785536': 1}
eli,{'1046630990607798273': 1}
elig,{'1046630990607798273': 1}
elij,{'1046626407596654593': 1}
elimin,{'1046628841849008129': 1}
ello,{'1046626718994321408': 1}
elocuent,{'1046626421647527936': 1}
elsacas,{'1046626987417239552': 1}
eltunch,{'1046627585134858240': 1}
elvit,{'1046632268096303105': 1}
elvxxx,{'1046626991343095810': 1}
embarg,{'1046631469559549952': 1}
emit,{'1046628917531103232': 1}
empat,{'1046629442359943169': 1}
empez,{'1046628688568233985': 1}
empoder,{'1046632239939964928': 1}
empres,{'1046630263059615755': 1}
empresarial,{'1046630432312369152': 1}
encan,{'1046627928241577984': 1}
encant,{'1046626551083741185': 1}
encim,{'1046628320396414976': 1}
encontr,{'1046627355735871488': 1}
encuentr,{'1046628874115829760': 1}
encuest,{'1046626459874455554': 1}
encuestasp,{'1046630054564941824': 1}
encuestasvoy,{'1046626991343095810': 1}
endos,{'1046628320396414976': 1}
enf,{'1046629918740807681': 1}
enfermed,{'1046628806704996352': 1}
enfrent,{'1046628860144635904': 1}
enfrentart,{'1046629838554091520': 1}
enga,{'1046627440460779520': 1}
ennriquesol,{'1046627211669897218': 1}
enorm,{'1046630531570520069': 1}
enriqu,{'1046626467214512128': 1}
enriquecornejor,{'1046626380073631744': 1}
enriqueporlim,{'1046626353049669632': 1}
enronch,{'1046626987417239552': 1}
ense,{'1046628235872817153': 1}
ensustrec,{'1046631367856082950': 1}
ente,{'1046626738187522048': 1}
entend,{'1046628603390300160': 1}
enter,{'1046628415401603072': 1}
enterr,{'1046630728845459456': 1}
entierr,{'1046626622571515905': 1}
entonc,{'1046628603390300160': 2}
entra,{'1046627126974263296': 1}
entreg,{'1046627152505049088': 1}
entrev,{'1046629177548558336': 1}
entro,{'1046628603390300160': 1}
equivoc,{'1046628477150134272': 1}
ernekinsw,{'1046631463691653120': 1}
ernestoam,{'1046627221258014720': 1}
erradic,{'1046627112579461120': 1}
escol,{'1046629000716652544': 1}
escritori,{'1046627035446202368': 1}
escuch,{'1046626493596676096': 1}
escuchand,{'1046626962117201920': 1}
escuel,{'1046629853599080450': 1}
espa,{'1046629173882769409': 1}
espaci,{'1046626969511702529': 1}
especial,{'1046626380073631744': 1}
esper,{'1046626429176344577': 1}
espos,{'1046627026927529984': 1}
esquinabaj,{'1046630288900739072': 1}
est,{'1046626378924392448': 1}
estaf,{'1046627563492306944': 1}
estan,{'1046626987417239552': 1}
estari,{'1046627346407714817': 1}
estebanavil,{'1046630115487223808': 1}
esthercapunay,{'1046626512152276992': 1}
estherguillend,{'1046629019750469632': 1}
estn,{'1046626732898439168': 1}
estoc,{'1046627211669897218': 1}
estoyencamin,{'1046632228518793216': 1}
estrat,{'1046630432312369152': 1}
estrell,{'1046630277534158848': 1}
estructur,{'1046631331252375552': 1}
estudi,{'1046630728845459456': 1}
estupend,{'1046626390769094656': 1}
estupidez,{'1046631409140596736': 1}
etc,{'1046629740562579458': 1}
eudm,{'1046630557348712448': 1}
eugeni,{'1046630259595063296': 1}
event,{'1046627152505049088': 1}
evit,{'1046627953243811845': 1}
exalcald,{'1046629693406027777': 1}
exam,{'1046631041409191937': 1}
excelent,{'1046628766666117121': 1}
exclus,{'1046627952027463680': 1}
exig,{'1046629365671501824': 1}
exist,{'1046626813450088454': 1}
exitosap,{'1046626710341464064': 1}
exmen,{'1046626881670447104': 1}
expe,{'1046627103649787904': 1}
experient,{'1046626835260485632': 1}
expert,{'1046627507292831744': 1}
explic,{'1046630866473177088': 1}
explot,{'1046626380073631744': 1}
expon,{'1046628673925861376': 1}
exposicin,{'1046628804129705989': 1}
expres,{'1046627258507689984': 1}
extensin,{'1046627638545207296': 1}
extra,{'1046630432312369152': 1}
extranjer,{'1046632038344916992': 1}
extraordinari,{'1046630866473177088': 1}
ezegarr,{'1046628415401603072': 1}
fabianbirds,{'1046630970764513280': 1}
fabril,{'1046628283910115328': 1}
facil,{'1046626964734447617': 1}
factur,{'1046626518242381829': 1}
fall,{'1046631769712340992': 1}
fallec,{'1046628329888120833': 1}
falt,{'1046627103649787904': 1}
famili,{'1046626494636797952': 2}
familiaa,{'1046631544415293440': 1}
fatality,{'1046627322168832000': 1}
favel,{'1046627210130583553': 1}
favor,{'1046627845223657472': 1}
favorit,{'1046626973106294784': 1}
fcil,{'1046630202242150401': 1}
fctic,{'1046631769712340992': 1}
federicoclem,{'1046631494188507136': 1}
feeling,{'1046626591260987392': 1}
felic,{'1046626753320538113': 1}
felicit,{'1046629424093900800': 1}
felicitart,{'1046629183089250304': 1}
feliz,{'1046629480339570689': 1}
feo,{'1046629931130769409': 1}
fernandez,{'1046626710341464064': 1}
fernandodavilac,{'1046627126974263296': 1}
fernandorub,{'1046627108406120449': 1}
fernn,{'1046629848712720385': 1}
fernndez,{'1046626467214512128': 1}
fich,{'1046629809114271744': 1}
figur,{'1046632189008449537': 1}
figuracion,{'1046628536709251072': 1}
fil,{'1046630914938339333': 1}
fin,{'1046627221258014720': 1}
final,{'1046627211669897218': 1}
finesfelicit,{'1046629145055318017': 1}
fir,{'1046626813450088454': 1}
fiscal,{'1046627928241577984': 1}
fjat,{'1046626732898439168': 1}
flac,{'1046629624472621057': 1}
flagel,{'1046631602229563393': 1}
floj,{'1046627312710635520': 1}
flor,{'1046626524525469697': 1}
floroperuan,{'1046627130795331584': 1}
fluidez,{'1046628809418706944': 1}
fodfs,{'1046632106200371200': 1}
form,{'1046627910109601792': 1}
formalic,{'1046628889496342528': 1}
formaliz,{'1046631152210137088': 1}
format,{'1046626881670447104': 1}
fortalez,{'1046626380073631744': 1}
fot,{'1046627496836378625': 1}
fpeczqjj,{'1046627581326438400': 1}
fplamolina,{'1046626905804419072': 1}
frank,{'1046628460754604033': 1}
franztamay,{'1046631974360600577': 1}
fras,{'1046627679787778050': 1}
fredyprial,{'1046629810535976960': 1}
frent,{'1046626591260987392': 1}
frenteampliop,{'1046626710341464064': 1}
frit,{'1046631089454960640': 1}
fro,{'1046630202242150401': 1}
ftbol,{'1046629644240392192': 1}
fuent,{'1046626459874455554': 1}
fueravitoch,{'1046628061331030016': 1}
fuert,{'1046629403088875521': 1}
fuerz,{'1046626614291902464': 1}
fuerzapopul,{'1046628644989358080': 1}
fujiapr,{'1046628061331030016': 1}
fujimem,{'1046631326789652482': 1}
fujimontesin,{'1046631248624594944': 1}
fujimor,{'1046627191495294976': 1}
fujitrolls,{'1046626813634637824': 1}
fum,{'1046631854256934912': 1}
funcionari,{'1046626799944429568': 1}
fundam,{'1046628233989558272': 1}
fundament,{'1046626734244855808': 1}
funerari,{'1046630522196283392': 1}
futur,{'1046626614291902464': 1}
gabrielitaa,{'1046627106019512325': 1}
gag,{'1046626494636797952': 1}
galvez,{'1046627180850163712': 1}
gan,{'1046626429176344577': 1}
ganador,{'1046628054632714240': 1}
ganarn,{'1046630875868418048': 1}
garant,{'1046629508588204033': 1}
garc,{'1046626407596654593': 1}
garci,{'1046626493596676096': 1}
gas,{'1046627017209368576': 1}
gat,{'1046629421577310211': 1}
gatitadelsur,{'1046627106019512325': 1}
gay,{'1046626494636797952': 1}
geeralhernandez,{'1046628460171612161': 1}
gener,{'1046626646227390464': 1}
general,{'1046630119450832896': 1}
gent,{'1046626431160082433': 1}
ger,{'1046626845821677569': 1}
gerent,{'1046630747346534406': 2}
gest,{'1046630531570520069': 1}
gestin,{'1046626380073631744': 1}
gestionp,{'1046627742798794752': 1}
ggg,{'1046626622571515905': 1}
gggpe,{'1046626493596676096': 1}
gguerragarci,{'1046631369391177728': 1}
ghersonr,{'1046631442523082752': 1}
glav,{'1046626799944429568': 1}
glvez,{'1046630990607798273': 1}
gmez,{'1046626596193521664': 1}
gner,{'1046626954693275648': 1}
gobern,{'1046629817305772032': 1}
gobi,{'1046626501427384321': 1}
gobiern,{'1046629368670441472': 1}
gol,{'1046630728845459456': 1}
gomez,{'1046627443564572672': 1}
gomezbacaxlim,{'1046627953243811845': 1}
googl,{'1046627312710635520': 1}
gordofb,{'1046627389088903168': 1}
gorjed,{'1046626390769094656': 1}
graci,{'1046627103649787904': 1}
gran,{'1046627103649787904': 1}
grand,{'1046626429176344577': 1}
grat,{'1046627463516835841': 1}
grfic,{'1046630688043216901': 1}
gring,{'1046631411229347843': 1}
grit,{'1046627253835247616': 1}
grup,{'1046627355735871488': 1}
gsoriacruz,{'1046628644989358080': 1}
gubernamental,{'1046626380073631744': 1}
guerr,{'1046626407596654593': 1}
guerragarc,{'1046627254971912192': 1}
gust,{'1046626996397244416': 1}
gustav,{'1046626493596676096': 1}
haarryftshawnx,{'1046630495252041728': 1}
hab,{'1046627211669897218': 1}
habit,{'1046627477215432704': 1}
habl,{'1046626421647527936': 1}
hablaveg,{'1046631372557832193': 1}
habr,{'1046627126974263296': 1}
hac,{'1046626380665040897': 1}
haci,{'1046631666582720512': 1}
hacindol,{'1046627953243811845': 1}
hallaziluis,{'1046631492963762176': 1}
hanmirand,{'1046630412611710976': 1}
happymilkshak,{'1046630427438587904': 1}
har,{'1046626762669658112': 1}
harakiri,{'1046631807419117569': 1}
hart,{'1046626512152276992': 1}
hech,{'1046626501427384321': 1}
hectorbecerrilr,{'1046631353301782529': 1}
helg,{'1046629666956742657': 1}
hereder,{'1046629693406027777': 1}
heredi,{'1046626956576542720': 1}
herman,{'1046629840848384000': 1}
higini,{'1046631703421362177': 1}
higuchi,{'1046626769741189120': 1}
hij,{'1046628016137400325': 1}
hijit,{'1046631950923038720': 1}
hildebrandt,{'1046626929061908480': 1}
hipocres,{'1046629424093900800': 1}
hipocrit,{'1046630582896250880': 1}
histori,{'1046627211669897218': 1}
hiz,{'1046630026576302080': 1}
hoj,{'1046627813057593344': 1}
hombr,{'1046627376619302912': 1}
hommel,{'1046628889496342528': 1}
homofb,{'1046626595841200128': 1}
homofobi,{'1046628584314609665': 1}
homosexual,{'1046629759793451008': 1}
hond,{'1046627268787884032': 1}
honest,{'1046626990932074497': 1}
honestoalbert,{'1046628478416814080': 1}
horror,{'1046626622571515905': 1}
hoy,{'1046627376619302912': 1}
htt,{'1046626762669658112': 1}
http,{'1046629236470153216': 1}
https,{'1046628584314609665': 1}
httpst,{'1046626915862425600': 1}
httpstc,{'1046630582896250880': 1}
httpstco,{'1046626518242381829': 1}
httpstcoamxutpzhcw,{'1046628084395507712': 1}
httpstcoasbifrpp,{'1046628644989358080': 1}
httpstcobcngnqbfah,{'1046628132323807233': 1}
httpstcobfg,{'1046630177479045120': 1}
httpstcobgjeox,{'1046626390769094656': 1}
httpstcobhnj,{'1046629647029620736': 1}
httpstcobkv,{'1046628079848828929': 1}
httpstcoblpkq,{'1046631730063527936': 1}
httpstcobqvxh,{'1046631807419117569': 1}
httpstcobw,{'1046628085435695104': 1}
httpstcobwbfjudgkt,{'1046630026576302080': 1}
httpstcocp,{'1046629008451022848': 1}
httpstcocqldawmlj,{'1046631463691653120': 1}
httpstcocv,{'1046631993356750848': 1}
httpstcocxcheuujqp,{'1046628756037791746': 1}
httpstcod,{'1046626378924392448': 1}
httpstcodfwuxtfgqt,{'1046631679400513537': 1}
httpstcodkmwscjnxv,{'1046630135187820544': 1}
httpstcodoytfipiq,{'1046626591260987392': 1}
httpstcodvocmbb,{'1046629031649705984': 1}
httpstcoeccpkxcfvv,{'1046628843740692481': 1}
httpstcoeeoqzunll,{'1046628467406753792': 1}
httpstcoenb,{'1046629444335620096': 1}
httpstcof,{'1046629508588204033': 1}
httpstcofaj,{'1046626418120110080': 1}
httpstcofbpp,{'1046630287814406145': 1}
httpstcofl,{'1046628843740692481': 1}
httpstcofnhpaaadrn,{'1046628796282163200': 1}
httpstcofnipvalc,{'1046627866505621504': 1}
httpstcofopedfol,{'1046628361882279937': 1}
httpstcofscmgxcihi,{'1046630992482586626': 1}
httpstcoftwkvnlvvp,{'1046626710530199554': 1}
httpstcofwc,{'1046627653959274498': 1}
httpstcofyjmc,{'1046628526592536576': 1}
httpstcog,{'1046630820088352768': 1}
httpstcogceylyofeg,{'1046630672234946560': 1}
httpstcogh,{'1046628427166621698': 1}
httpstcognfugwwx,{'1046631463691653120': 1}
httpstcogqt,{'1046629361162637312': 1}
httpstcogterdmftyr,{'1046628526592536576': 1}
httpstcogwtd,{'1046627924248600576': 1}
httpstcohf,{'1046630628337373185': 1}
httpstcohtnkmbbll,{'1046626805061492736': 1}
httpstcohuqg,{'1046629087194697728': 1}
httpstcohzmpdcyekb,{'1046628804129705989': 1}
httpstcoi,{'1046627680693735424': 1}
httpstcoipcoxpuy,{'1046629442359943169': 1}
httpstcoj,{'1046627624095748097': 1}
httpstcojadkck,{'1046628394216099840': 1}
httpstcojaelnijo,{'1046630644741271553': 1}
httpstcojkmz,{'1046629657813110784': 1}
httpstcojmiebjaaz,{'1046626577570811905': 1}
httpstcojouszh,{'1046630531692195840': 1}
httpstcojtxpbozmxn,{'1046629666956742657': 1}
httpstcokcz,{'1046629706831941633': 1}
httpstcokdlmlycq,{'1046626353049669632': 1}
httpstcokhz,{'1046628693580369920': 1}
httpstcokpfnuqd,{'1046630892918251520': 1}
httpstcokq,{'1046630527053307906': 1}
httpstcokyx,{'1046629482503827457': 1}
httpstcokz,{'1046628312557195264': 1}
httpstcol,{'1046631304333316096': 1}
httpstcolhudqer,{'1046631463691653120': 1}
httpstcoljmew,{'1046630026576302080': 1}
httpstcollon,{'1046626622164684807': 1}
httpstcolqoj,{'1046627080828592128': 1}
httpstcomdndospkfy,{'1046627281102409728': 1}
httpstcomeb,{'1046627354645270528': 1}
httpstcomekq,{'1046631717514153985': 1}
httpstcomgzxxi,{'1046626969511702529': 1}
httpstcomj,{'1046627635491745792': 1}
httpstcomvchd,{'1046629489424453633': 1}
httpstcon,{'1046629368670441472': 1}
httpstcoooksj,{'1046629013026983936': 1}
httpstcoowvczsd,{'1046630029445287936': 1}
httpstcooxyyr,{'1046626932354437120': 1}
httpstcop,{'1046629358377607168': 1}
httpstcopeyzf,{'1046627080828592128': 1}
httpstcophhexrsqp,{'1046626683682533376': 1}
httpstcopu,{'1046631334171619329': 1}
httpstcoq,{'1046630298069454848': 1}
httpstcoqa,{'1046630495252041728': 1}
httpstcoqj,{'1046626973106294784': 1}
httpstcoqlgrgi,{'1046626371097833473': 1}
httpstcoqodntmxwdc,{'1046630573786243073': 1}
httpstcoqomz,{'1046627458664058880': 1}
httpstcoqvej,{'1046632043856236544': 1}
httpstcoqxgtmc,{'1046630461294997504': 1}
httpstcoqyxdpvenb,{'1046628134832009216': 1}
httpstcorbug,{'1046631581551656960': 1}
httpstcorcqkzxtkri,{'1046631411229347843': 1}
httpstcorjd,{'1046630811049570305': 1}
httpstcosfhcerk,{'1046627221258014720': 1}
httpstcoshzpkf,{'1046630628337373185': 1}
httpstcosmvcysml,{'1046626807028551680': 1}
httpstcosn,{'1046626941871288320': 1}
httpstcot,{'1046628756205588480': 1}
httpstcoti,{'1046628031610191872': 1}
httpstcotqtexitlgy,{'1046627924248600576': 1}
httpstcotr,{'1046630133241647104': 1}
httpstcougenhx,{'1046629712028741632': 1}
httpstcoukadpw,{'1046631494188507136': 1}
httpstcovmqfufkgh,{'1046631767900401665': 1}
httpstcovvymzsc,{'1046627475160215552': 1}
httpstcow,{'1046629403088875521': 1}
httpstcowdb,{'1046628875260825602': 1}
httpstcowigqlw,{'1046627443564572672': 1}
httpstcowiqjwg,{'1046629810535976960': 1}
httpstcowsv,{'1046629026566209536': 1}
httpstcowvbd,{'1046626775428747264': 1}
httpstcoxhl,{'1046627929294352384': 1}
httpstcoxhz,{'1046627728055828480': 1}
httpstcoxnrg,{'1046629911581069313': 1}
httpstcoxnrgkjphqj,{'1046629442359943169': 1}
httpstcoxnvbs,{'1046627354645270528': 1}
httpstcoyakhnqjej,{'1046630432312369152': 1}
httpstcoynix,{'1046630196051410951': 1}
httpstcoywrqqn,{'1046631950923038720': 1}
httpstcoz,{'1046632210470785024': 1}
httpstcozmt,{'1046626683682533376': 1}
httpstcoznzsorvmlt,{'1046631334171619329': 1}
httpstcozqfzbuv,{'1046626769741189120': 1}
httpstcozzx,{'1046629019750469632': 1}
huaquillay,{'1046627243408216064': 1}
huec,{'1046630522196283392': 1}
huev,{'1046627728466890752': 1}
huever,{'1046627103649787904': 1}
hug,{'1046627079163400192': 1}
hugonop,{'1046629241624891392': 1}
huilc,{'1046628716145778688': 1}
hum,{'1046631432473513985': 1}
humal,{'1046626956576542720': 1}
human,{'1046626459098521601': 1}
humbert,{'1046628860358533120': 1}
humbertolaeche,{'1046631164100964353': 1}
humbertolay,{'1046627158163156993': 3}
humbertolayelmejordeldebat,{'1046627158163156993': 1}
humild,{'1046631295797719040': 1}
humor,{'1046626904441327622': 1}
hurgamemoriap,{'1046626815933067264': 1}
i2cuzryp,{'1046630811049570305': 1}
ide,{'1046626806185496576': 1}
ideal,{'1046627042857537536': 1}
identific,{'1046626964734447617': 1}
ideolog,{'1046626954693275648': 1}
idlriver,{'1046631767900401665': 1}
idne,{'1046626815933067264': 1}
ido,{'1046627017209368576': 1}
igual,{'1046626421647527936': 1}
ilanegr,{'1046629010720116737': 1}
iluminacin,{'1046626762669658112': 1}
ima,{'1046627273867235328': 1}
imag,{'1046626380073631744': 1}
imagin,{'1046629350009982983': 1}
imapax,{'1046626987417239552': 1}
imbcil,{'1046631353301782529': 2}
impact,{'1046628213781393408': 1}
imparcial,{'1046626710530199554': 1}
impid,{'1046626646227390464': 1}
implement,{'1046629000716652544': 1}
implic,{'1046628693580369920': 1}
impon,{'1046627312580669440': 1}
import,{'1046627110377455617': 1}
impos,{'1046626418120110080': 1}
impr,{'1046629751270584320': 1}
impresent,{'1046629608093831169': 1}
impresion,{'1046627929294352384': 1}
improvis,{'1046631331252375552': 1}
improvisacin,{'1046626930982817798': 1}
improvisadoqu,{'1046628442706509825': 1}
impun,{'1046626429176344577': 1}
incendi,{'1046628329888120833': 1}
inclu,{'1046627322168832000': 1}
inclus,{'1046627093554110470': 1}
inclusin,{'1046628054632714240': 1}
incluyent,{'1046630573786243073': 1}
incorpor,{'1046627267894497280': 1}
indic,{'1046632240812367872': 1}
infan,{'1046629549587537920': 1}
infantiliz,{'1046627380012503040': 1}
infiel,{'1046628460171612161': 1}
infland,{'1046630866473177088': 1}
info,{'1046629173882769409': 1}
inform,{'1046626835260485632': 1}
informacin,{'1046628312557195264': 1}
ingenieroenperu,{'1046627606815223808': 1}
ingenu,{'1046628917531103232': 1}
inici,{'1046629544478887936': 1}
inmediat,{'1046629236709183488': 1}
inmens,{'1046631243285229568': 1}
inmoral,{'1046628662416744448': 1}
innecesari,{'1046627638545207296': 1}
inocent,{'1046626429176344577': 1}
insegur,{'1046627507292831744': 1}
integr,{'1046626353905381376': 1}
inteligent,{'1046627004458696704': 1}
intencin,{'1046628320396414976': 1}
interes,{'1046626732898439168': 1}
intern,{'1046629254933467136': 1}
internacional,{'1046629010720116737': 1}
inters,{'1046628320396414976': 1}
intervencin,{'1046626622571515905': 1}
intervencion,{'1046631492963762176': 1}
intoler,{'1046631409140596736': 1}
investig,{'1046628716145778688': 1}
inviert,{'1046630875868418048': 1}
invis,{'1046626801705996288': 1}
invit,{'1046626968861650946': 1}
involucr,{'1046631703421362177': 1}
ipsos,{'1046627443564572672': 1}
ipsosec,{'1046627376619302912': 1}
ipsosperu,{'1046632141768019968': 1}
irethisildr,{'1046632138332868608': 1}
irodhorn,{'1046627856745451520': 1}
ironi,{'1046631811546312704': 1}
isa,{'1046632210474897410': 1}
isial,{'1046632043856236544': 1}
iso,{'1046630792103952392': 1}
ivanalonsoog,{'1046628860358533120': 1}
ivod,{'1046626459874455554': 1}
izquierd,{'1046626591260987392': 1}
jaa,{'1046626619081863168': 1}
jadelucian,{'1046626971860504576': 1}
jaim,{'1046627924248600576': 1}
jaimechinch,{'1046627585134858240': 1}
jaimesalin,{'1046629177548558336': 1}
jaja,{'1046630246374690816': 1}
jajaj,{'1046629130962456577': 1}
jajajaj,{'1046626501427384321': 1}
jajajajaj,{'1046629913007140864': 1}
jajajajajaj,{'1046626501427384321': 2}
jajajajajajaj,{'1046626904441327622': 1}
jajajajajajajaajajajajajajajajjjajajajajajajajajajajaajajajajajajajajajajajajajajajajajajajajaajajjaajajajajajajaaj,{'1046629548396367872': 1}
jalvarez,{'1046629847538241537': 1}
jam,{'1046628662416744448': 1}
jarvelj,{'1046631503348871168': 1}
jat,{'1046629358377607168': 1}
javer,{'1046628132323807233': 1}
javierob,{'1046632189008449537': 1}
javirodrimix,{'1046631736006897664': 1}
jcpuert,{'1046627523143061504': 1}
jdealthaus,{'1046630362217164800': 1}
jeropim,{'1046630531570520069': 1}
jessic,{'1046630573786243073': 1}
jesusalzamor,{'1046629853599080450': 1}
jesusdealegr,{'1046629706831941633': 1}
jevedel,{'1046626845821677569': 1}
jfowks,{'1046626885168508928': 1}
jgodoym,{'1046626622571515905': 1}
jhonass,{'1046627638545207296': 1}
jimmychinchay,{'1046631767900401665': 1}
jjams,{'1046632268096303105': 1}
jlmarquezm,{'1046631767900401665': 1}
jmnh,{'1046626483647770624': 1}
jne,{'1046627443564572672': 1}
jneperu,{'1046626397534412801': 1}
jod,{'1046628277270597633': 1}
jodert,{'1046630747346534406': 1}
jolenn,{'1046629918740807681': 1}
jorg,{'1046626614291902464': 1}
jorgejoven,{'1046631463691653120': 1}
jorgem,{'1046628776623435776': 1}
jorgemunozap,{'1046626353905381376': 1}
jorgemuoz,{'1046626499779055616': 1}
josecpalm,{'1046630747346534406': 1}
josemartsn,{'1046629278115397633': 1}
josemedinaz,{'1046627026927529984': 1}
joshuaalek,{'1046629492586876928': 1}
josuechavez,{'1046631308536016896': 1}
jotabruc,{'1046628803668320257': 1}
jovenesconfp,{'1046626973106294784': 1}
jovenesk,{'1046626805061492736': 1}
jsaldanacub,{'1046631381022003200': 1}
jtafur,{'1046630359771820037': 1}
juancarloszurek,{'1046627924248600576': 1}
juanitocbuen,{'1046626956576542720': 1}
juanmari,{'1046628776963182593': 1}
juanqui,{'1046626353049669632': 1}
judyr,{'1046630107371245568': 1}
juec,{'1046626501427384321': 1}
jueg,{'1046628213781393408': 1}
juez,{'1046629998034145282': 1}
jug,{'1046630062659915776': 1}
juici,{'1046627885346430976': 1}
jul,{'1046631248624594944': 1}
juli,{'1046626494636797952': 1}
juliogagop,{'1046627346407714817': 1}
junt,{'1046626591260987392': 1}
just,{'1046629424093900800': 1}
justotakayam,{'1046629084888018945': 1}
juvelazc,{'1046627254971912192': 1}
jven,{'1046628401845604354': 1}
karinabetet,{'1046626371097833473': 1}
karl,{'1046631411229347843': 1}
karlacall,{'1046626747331080192': 1}
karlam,{'1046627889972744192': 1}
karmagus,{'1046627953243811845': 1}
keik,{'1046629087194697728': 1}
keikist,{'1046630527053307906': 1}
keikofujimori,{'1046626967871770624': 1}
keikonov,{'1046631884657225730': 1}
kelinit,{'1046626845821677569': 1}
kenji,{'1046626806185496576': 1}
kennedy,{'1046629421577310211': 1}
kikesitov,{'1046628215438155777': 1}
kitt,{'1046630298069454848': 1}
klinsam,{'1046631248624594944': 1}
kpagaty,{'1046631494523981824': 1}
krilin,{'1046630202242150401': 1}
kvilladiaz,{'1046629817305772032': 1}
laa,{'1046629720366960646': 1}
lacolochadel,{'1046632094686990337': 1}
lacr,{'1046627368125779975': 1}
lacucuchiperu,{'1046627273867235328': 1}
lad,{'1046629624472621057': 1}
ladeali,{'1046626499779055616': 1}
ladrn,{'1046626380665040897': 1}
lallamaflamenc,{'1046629089233244160': 1}
lalomaldi,{'1046626595841200128': 1}
lament,{'1046626676204015616': 1}
lamp,{'1046627281102409728': 1}
lamuel,{'1046628716145778688': 1}
lamul,{'1046626775428747264': 1}
lanz,{'1046628741789745152': 1}
laportell,{'1046630217933082624': 1}
larcom,{'1046628329888120833': 1}
larepubl,{'1046630177479045120': 1}
larryporter,{'1046631767900401665': 1}
lasaiyajin,{'1046629444335620096': 1}
lastim,{'1046628320396414976': 1}
latin,{'1046628373475336192': 1}
latinanotici,{'1046626619081863168': 1}
latinap,{'1046630434845708289': 1}
lauletr,{'1046628106340052993': 1}
lav,{'1046630897875865606': 1}
lay,{'1046628860358533120': 1}
laynoteflore,{'1046627158163156993': 1}
lbran,{'1046627093554110470': 1}
lcaballer,{'1046626964734447617': 1}
ldavelouis,{'1046626710341464064': 1}
lder,{'1046630135187820544': 1}
