word,frequencies
disculp,{'1046609998154002432': 1}
discurs,{'1046609858110328832': 1}
discusin,{'1046610019880501250': 1}
disp,{'1046612207876952069': 1}
disparat,{'1046609892256165888': 1}
distincion,{'1046611334509531137': 1}
distrit,{'1046610097831596032': 1}
distrital,{'1046610097831596032': 1}
ditel,{'1046609783606968321': 2}
ditelalcaldedelim,{'1046609694738042880': 1}
ditelc,{'1046611754376187904': 1}
ditelcolumbus,{'1046609694809366529': 1}
ditelelchin,{'1046610863224958976': 1}
ditelkonlim,{'1046610277016489984': 1}
ditelparalim,{'1046610105494573059': 4}
divers,{'1046609737545117696': 1}
divid,{'1046612449468846090': 1}
divorci,{'1046611965236449283': 1}
djar,{'1046611131509411840': 1}
dnde,{'1046610364450918400': 1}
dni,{'1046610344083427328': 1}
dnmarian,{'1046610200147501061': 1}
dolar,{'1046612187094102016': 1}
doli,{'1046612239304855553': 1}
dolor,{'1046610977154899968': 1}
doming,{'1046610013945561088': 1}
don,{'1046611454097534976': 1}
dos,{'1046609748559368192': 1}
dragonzalez,{'1046610000393752577': 1}
drcesardip,{'1046612477734252544': 1}
drhuert,{'1046612023440801793': 1}
dsel,{'1046610203377127424': 1}
dud,{'1046610299107921921': 1}
dulc,{'1046611316964831233': 1}
dupl,{'1046610400500953088': 1}
dur,{'1046610582173089793': 1}
edad,{'1046609923038212096': 1}
eddelaguil,{'1046611551820685312': 1}
edicin,{'1046610237875245057': 1}
educacin,{'1046610445703024640': 1}
educacion,{'1046613027137744896': 1}
edyerc,{'1046610647851642880': 1}
efect,{'1046610009331822617': 1}
eficaz,{'1046610908053733376': 1}
egost,{'1046609787625115648': 1}
ejecut,{'1046611776740167682': 1}
ejempl,{'1046612363624026113': 1}
ekitegui,{'1046611091386773504': 1}
elaboracin,{'1046609678678003712': 1}
elcom,{'1046610086012100608': 1}
elcomercioperu,{'1046609758944407554': 1}
elcuartodeeli,{'1046609960338100224': 1}
eleccin,{'1046609796089217024': 1}
eleccion,{'1046609839261134848': 1}
eleccionesmunicipal,{'1046610692483223552': 1}
elect,{'1046610012456583169': 1}
elector,{'1046609700047990786': 1}
electoral,{'1046610946234486785': 1}
eleg,{'1046610000393752577': 1}
elhigadodmarit,{'1046609858110328832': 1}
elig,{'1046609998154002432': 1}
eligi,{'1046611520493428736': 1}
elij,{'1046609732398706689': 1}
ello,{'1046610295479832578': 1}
elponjasab,{'1046613123145371648': 1}
eltalondehierr,{'1046611512406790145': 1}
embaraz,{'1046611688634679301': 1}
embarg,{'1046611841332498453': 1}
emigracin,{'1046609673128996864': 1}
emit,{'1046609962993094657': 1}
empat,{'1046609702589812736': 1}
empez,{'1046610009331822617': 1}
empiez,{'1046611924325199872': 1}
emprendedor,{'1046610031284813824': 1}
empres,{'1046612287942008832': 1}
encaj,{'1046610354804011008': 1}
encan,{'1046610097831596032': 1}
encant,{'1046611202447736833': 1}
encim,{'1046612515264897024': 1}
encubiert,{'1046613051129122818': 1}
encuest,{'1046609700366749697': 1}
eneidit,{'1046612691127861250': 1}
enf,{'1046610060707852289': 1}
enfoqu,{'1046609878566023168': 1}
enfrent,{'1046609700047990786': 1}
enfrentart,{'1046611173305716736': 1}
enga,{'1046610180467818498': 1}
enorm,{'1046610886771847171': 1}
enri,{'1046610524883091456': 1}
enriqu,{'1046609680674508802': 1}
enriquecornejor,{'1046609756062928897': 1}
enriqueporlim,{'1046609701025304576': 1}
ensay,{'1046611791005057024': 1}
ensosi,{'1046611449928462336': 1}
ensuci,{'1046610618290241537': 1}
ensucindos,{'1046609713956352000': 1}
entend,{'1046612616033054720': 1}
entendi,{'1046612662891810816': 1}
enter,{'1046609803567607808': 1}
enterr,{'1046610177087209473': 1}
entierr,{'1046609777432956929': 1}
entonc,{'1046612341260001282': 1}
entra,{'1046611041394745344': 1}
entraron,{'1046611338326417408': 1}
entrev,{'1046611199473963009': 1}
envi,{'1046611233082941441': 1}
equip,{'1046610127485317120': 1}
equivoc,{'1046611512406790145': 1}
ernestoam,{'1046610216475914243': 1}
erradic,{'1046610902483697664': 1}
error,{'1046611651301179394': 1}
escandal,{'1046609772781416448': 1}
escap,{'1046609772781416448': 1}
escol,{'1046610295479832578': 1}
escrib,{'1046610612955033600': 1}
escrit,{'1046612052897419264': 1}
escuch,{'1046609680863285248': 1}
escuchand,{'1046611217182314496': 1}
escuel,{'1046611737137631233': 1}
espa,{'1046611507046490112': 1}
espaci,{'1046610855075483650': 1}
espald,{'1046609719950036993': 1}
espaldapor,{'1046610191754694658': 1}
espant,{'1046611653599596544': 1}
especial,{'1046610531724021760': 1}
esper,{'1046610060707852289': 1}
esperanz,{'1046611600269082624': 1}
espos,{'1046610389260271617': 1}
espum,{'1046612161777336320': 1}
est,{'1046609911319285760': 1}
estadoinformat,{'1046611379971649536': 1}
estadst,{'1046610346386092032': 1}
estaf,{'1046612785696837633': 1}
estan,{'1046611924325199872': 1}
estar,{'1046610813941944320': 1}
esther,{'1046609761058402305': 1}
estil,{'1046610977154899968': 1}
estim,{'1046611614219341826': 1}
estimadalimakonditel,{'1046610213552443392': 1}
estn,{'1046609700047990786': 1}
estoygordito,{'1046610474551382017': 1}
estpid,{'1046610191754694658': 1}
estrategi,{'1046613098772205569': 1}
estratsfer,{'1046611059761655809': 1}
estropaj,{'1046612074728759297': 1}
ests,{'1046610228547112960': 1}
estudi,{'1046609803953483777': 1}
estupend,{'1046610915251097600': 1}
eti,{'1046610446155800576': 1}
eudm,{'1046609923038212096': 1}
event,{'1046613137611358208': 1}
evident,{'1046610244368044038': 1}
evit,{'1046612099605168128': 1}
exact,{'1046609694738042880': 1}
exalcald,{'1046612275078066178': 1}
excelent,{'1046609795002880000': 1}
exclus,{'1046611353090306048': 1}
exclusin,{'1046610755410432005': 1}
exig,{'1046612398256336896': 1}
exist,{'1046609700366749697': 1}
expect,{'1046611492416688128': 1}
experient,{'1046609759854620672': 1}
expert,{'1046610313645379585': 1}
explic,{'1046610695100518401': 1}
exponencial,{'1046610346386092032': 1}
exponent,{'1046609694738042880': 1}
exposicin,{'1046610352228700161': 1}
extramatrimonial,{'1046610604629397505': 1}
extranjer,{'1046609680448057344': 1}
ezegarr,{'1046611637975887872': 1}
fabiotr,{'1046612608915316736': 1}
facebook,{'1046611791005057024': 1}
facil,{'1046610694735634433': 1}
factibil,{'1046610943617191937': 1}
fals,{'1046612099605168128': 1}
falt,{'1046609998154002432': 1}
famili,{'1046609976997924865': 1}
fantasm,{'1046612599171952640': 1}
farfanal,{'1046610139321692162': 1}
favor,{'1046609850996850688': 1}
favorec,{'1046609713956352000': 1}
favorit,{'1046612975363248129': 1}
fcil,{'1046610123890847745': 1}
fech,{'1046611990809104385': 1}
feij,{'1046610531208089606': 1}
felipetobi,{'1046610085957554176': 1}
feliz,{'1046610864076468224': 1}
feminicidi,{'1046609706398175232': 1}
fenmen,{'1046609724551168000': 1}
feo,{'1046610365465939969': 1}
fernandez,{'1046610244368044038': 1}
fernandoarmasc,{'1046612921076178944': 1}
fernandogot,{'1046611054606864384': 1}
fernandorub,{'1046611754376187904': 1}
fernndez,{'1046609836371308544': 1}
fidel,{'1046609772781416448': 1}
figur,{'1046610842068963328': 1}
fij,{'1046611041394745344': 1}
fin,{'1046610037299449856': 1}
final,{'1046610109563047937': 1}
fir,{'1046609700366749697': 1}
firm,{'1046610299107921921': 1}
firmez,{'1046609700047990786': 1}
fiscal,{'1046610097831596032': 1}
fiscalizacin,{'1046612616033054720': 1}
flagel,{'1046610439227015170': 1}
flix,{'1046610618290241537': 1}
flor,{'1046611657051578374': 1}
flore,{'1046611315710742530': 1}
florer,{'1046611224203591681': 1}
floroperuan,{'1046611972807168000': 1}
form,{'1046610864076468224': 1}
formalic,{'1046612608814649344': 1}
fot,{'1046609713956352000': 1}
fotocopi,{'1046610868094595072': 1}
fplamolina,{'1046610462547292160': 1}
frac,{'1046609970836525056': 1}
francoalsur,{'1046610966736240641': 1}
franj,{'1046610946234486785': 1}
fras,{'1046609974523236352': 1}
frega,{'1046611338716499969': 1}
frent,{'1046610203377127424': 1}
frenteampliop,{'1046609820990795776': 1}
frepap,{'1046609761058402305': 1}
fresc,{'1046612099605168128': 1}
frnkhurt,{'1046609679844089857': 1}
frut,{'1046611202447736833': 1}
fueg,{'1046611473127153664': 1}
fuert,{'1046610138981969921': 1}
fuerz,{'1046610680563093506': 1}
fujiapr,{'1046611173511233537': 1}
fujimontesin,{'1046610400039645184': 1}
fujimor,{'1046609990641954816': 1}
fujirat,{'1046610200147501061': 1}
funcion,{'1046610968611033088': 1}
funcional,{'1046610547192598528': 1}
funcionari,{'1046610912591908864': 1}
fundam,{'1046612445295529984': 1}
futur,{'1046609680674508802': 1}
g0nzit0,{'1046610644445908992': 1}
gabrielitaa,{'1046612023440801793': 1}
gadhafy,{'1046612033523863552': 1}
gag,{'1046609710747734016': 1}
galancit,{'1046611224203591681': 1}
galaperu,{'1046610837715255303': 1}
galn,{'1046611224203591681': 1}
galvez,{'1046610409711710209': 1}
gan,{'1046609679844089857': 1}
ganador,{'1046610365465939969': 1}
garc,{'1046609769195286528': 1}
garci,{'1046609700786196480': 1}
gas,{'1046611503170949126': 1}
gast,{'1046610237875245057': 1}
gastonacuri,{'1046611724655362049': 1}
gat,{'1046610138981969921': 1}
gatitadelsur,{'1046610200147501061': 1}
gatoroug,{'1046611056599142400': 1}
gay,{'1046609803567607808': 1}
gener,{'1046609820990795776': 1}
general,{'1046610191754694658': 1}
gent,{'1046609719962554368': 1}
gentit,{'1046610296394141698': 1}
gerardomontesi,{'1046610582173089793': 1}
gerenci,{'1046611616249380865': 1}
gest,{'1046610886771847171': 1}
gestin,{'1046609998154002432': 1}
gestion,{'1046610837715255303': 1}
gestor,{'1046609998154002432': 1}
ggg,{'1046609777432956929': 1}
gggpe,{'1046609680863285248': 1}
ghersonr,{'1046610184200757249': 1}
gin,{'1046610290987716608': 1}
giov,{'1046612161567576064': 1}
gner,{'1046610928106655744': 1}
gobiern,{'1046609719950036993': 1}
gom,{'1046611730372186112': 1}
gomezbacaxlim,{'1046610618290241537': 1}
gonzaloxalcald,{'1046610180853694464': 1}
gord,{'1046612551516246019': 1}
goremdrum,{'1046612114457153536': 1}
gorjed,{'1046612122845814784': 1}
goud,{'1046610200147501061': 1}
gra,{'1046610424211406848': 1}
graci,{'1046609701025304576': 1}
graciasperon,{'1046612113144389632': 1}
gracios,{'1046609843501641728': 1}
gran,{'1046610676997853184': 2}
grand,{'1046609751088484358': 1}
grat,{'1046609701025304576': 1}
gratis,{'1046610153037082624': 1}
grav,{'1046611841332498453': 1}
greciallanosp,{'1046610221018337281': 1}
gregoriolpez,{'1046612175022903297': 1}
grit,{'1046610604629397505': 1}
grneral,{'1046612858996428800': 1}
grouch,{'1046610830106787840': 1}
grup,{'1046611492722872321': 1}
guau,{'1046610138981969921': 1}
guerr,{'1046609700786196480': 1}
guerrer,{'1046610786037223426': 1}
guill,{'1046612608915316736': 1}
gust,{'1046609990641954816': 1}
gustav,{'1046609700786196480': 1}
hab,{'1046609850996850688': 1}
habit,{'1046609673128996864': 1}
habl,{'1046610346386092032': 1}
hablaveg,{'1046611334509531137': 1}
hablavill,{'1046610400500953088': 1}
habr,{'1046611353090306048': 1}
habrn,{'1046610400039645184': 1}
hac,{'1046609673128996864': 1}
hach,{'1046610057692155904': 1}
hag,{'1046610612955033600': 1}
hanmirand,{'1046610049504808961': 1}
har,{'1046610209282686977': 1}
hart,{'1046609997080264705': 1}
hashtag,{'1046611996752453632': 1}
hblal,{'1046611421121957889': 1}
hebol,{'1046613056791425030': 1}
hech,{'1046609850996850688': 1}
hecol,{'1046613056791425030': 1}
henrybry,{'1046611315710742530': 1}
hereder,{'1046612275078066178': 1}
hermanit,{'1046611469595537409': 1}
hermann,{'1046610946234486785': 1}
hermanon,{'1046612585691447296': 1}
hic,{'1046609712186298368': 1}
hij,{'1046610187057082368': 1}
hijit,{'1046610190945193984': 2}
hildebrandt,{'1046611583630286848': 1}
hincapi,{'1046609968043118592': 1}
hipcrit,{'1046611934127239168': 1}
hipocres,{'1046612599171952640': 1}
histori,{'1046609680674508802': 1}
histric,{'1046611173511233537': 1}
hiz,{'1046609974523236352': 1}
hmartlaurel,{'1046610430465122304': 1}
hoestidadytransparent,{'1046610517140418560': 1}
hoj,{'1046610177087209473': 1}
hombr,{'1046609878566023168': 1}
homfob,{'1046610209282686977': 1}
homofb,{'1046610084493549568': 1}
homofobi,{'1046610439227015170': 1}
homoparental,{'1046611965236449283': 1}
homosexual,{'1046610245588578305': 1}
honest,{'1046609742506995712': 1}
honr,{'1046610607888367616': 1}
hor,{'1046612341260001282': 2}
horror,{'1046609777432956929': 1}
hoy,{'1046610113006620672': 1}
htt,{'1046612729145053184': 1}
http,{'1046610643481251841': 1}
https,{'1046610057692155904': 1}
httpst,{'1046610105494573059': 1}
httpstc,{'1046611958932344832': 1}
httpstco,{'1046609678678003712': 1}
httpstcoahl,{'1046612427041837056': 1}
httpstcoamxutpzhcw,{'1046610075924803584': 1}
httpstcoatkhudzrnm,{'1046610840500293632': 1}
httpstcoatnhkh,{'1046610516062425088': 1}
httpstcobeglfgcvf,{'1046612739890847744': 1}
httpstcobgjeox,{'1046612628510892032': 1}
httpstcobkg,{'1046612921504210946': 1}
httpstcobkv,{'1046610814986334208': 1}
httpstcobncgjfaneq,{'1046610443723313154': 1}
httpstcobr,{'1046610718966124545': 1}
httpstcobvkxahyvsi,{'1046610073081061376': 1}
httpstcobvzx,{'1046610177087209473': 1}
httpstcocmxgdeg,{'1046609719962554368': 1}
httpstcocsxtif,{'1046610718966124545': 1}
httpstcod,{'1046609702589812736': 1}
httpstcodg,{'1046611403380019203': 1}
httpstcodhvwxghnf,{'1046609974061936640': 1}
httpstcodtxvm,{'1046612275078066178': 1}
httpstcoegphr,{'1046611674428567552': 1}
httpstcoeitjmllbfc,{'1046610108044759045': 1}
httpstcoekfk,{'1046613006002659328': 1}
httpstcoemcf,{'1046609836371308544': 1}
httpstcofnipvalc,{'1046609758944407554': 1}
httpstcofr,{'1046611405464629248': 1}
httpstcoft,{'1046611793827835904': 1}
httpstcogucswjj,{'1046610912591908864': 1}
httpstcoh,{'1046610659012743169': 1}
httpstcohf,{'1046611856079691776': 1}
httpstcohgc,{'1046611891013988352': 1}
httpstcohtsqwtxexk,{'1046610682500849664': 1}
httpstcohzmpdcyekb,{'1046610352228700161': 1}
httpstcoi,{'1046609923998715904': 1}
httpstcoinjcldfxzw,{'1046611446958895105': 1}
httpstcoitorcx,{'1046610376257875968': 1}
httpstcoj,{'1046609758944407554': 1}
httpstcojtvwrf,{'1046610547607830532': 1}
httpstcok,{'1046610942522527752': 1}
httpstcokx,{'1046610608626565120': 1}
httpstcol,{'1046610019880501250': 1}
httpstcoljpodswu,{'1046612343948496896': 1}
httpstcolryzdxg,{'1046609791962009600': 1}
httpstcoluv,{'1046610389260271617': 1}
httpstcom,{'1046610009331822617': 1}
httpstcombajeigchi,{'1046612655736344577': 1}
httpstcomfupzswg,{'1046612565923696640': 1}
httpstcomgzxxi,{'1046610855075483650': 1}
httpstcompn,{'1046610592751144962': 1}
httpstcomsx,{'1046610659012743169': 1}
httpstcomuxwebddvj,{'1046612370938843136': 1}
httpstcomx,{'1046611032582557698': 1}
httpstconxtwqgpdmj,{'1046612430909034496': 1}
httpstcooaow,{'1046610290987716608': 1}
httpstcooflfpi,{'1046612370938843136': 1}
httpstcoooksj,{'1046612486429069312': 1}
httpstcoosq,{'1046611780682829824': 1}
httpstcooxyyr,{'1046611664110583809': 1}
httpstcop,{'1046610010653028353': 1}
httpstcopzoljw,{'1046611940263559169': 1}
httpstcoq,{'1046611301416529922': 1}
httpstcoqohlcedt,{'1046610277016489984': 1}
httpstcoqpizc,{'1046609678678003712': 1}
httpstcor,{'1046611600269082624': 1}
httpstcorddhyhzt,{'1046611836009959424': 1}
httpstcorjd,{'1046611240947200001': 1}
httpstcoryeabpnhgx,{'1046610868094595072': 1}
httpstcos,{'1046612565923696640': 1}
httpstcosfhcerk,{'1046610216475914243': 1}
httpstcoshzpkf,{'1046611856079691776': 1}
httpstcoskq,{'1046611793827835904': 1}
httpstcoslht,{'1046610374794117125': 1}
httpstcoslshfwckej,{'1046612122845814784': 1}
httpstcosmvcysml,{'1046612601428475904': 1}
httpstcosow,{'1046610942522527752': 1}
httpstcospmun,{'1046610037299449856': 1}
httpstcot,{'1046610307156783104': 1}
httpstcoteloeemoyy,{'1046610517140418560': 1}
httpstcotlkpgaqjcw,{'1046610057692155904': 1}
httpstcotvjp,{'1046610221018337281': 1}
httpstcoty,{'1046611719768993792': 1}
httpstcoui,{'1046609761058402305': 1}
httpstcoukxytq,{'1046612528107786240': 1}
httpstcoutywyrpy,{'1046612131691581440': 1}
httpstcovfy,{'1046611012034719744': 1}
httpstcovu,{'1046610019880501250': 1}
httpstcovvymzsc,{'1046610403311210497': 1}
httpstcowdcyoi,{'1046610229268533249': 1}
httpstcoweglt,{'1046609954008895488': 1}
httpstcowvmj,{'1046609833263280129': 1}
httpstcowxohpdnuyd,{'1046609974061936640': 1}
httpstcox,{'1046610607888367616': 1}
httpstcoxh,{'1046610592751144962': 1}
httpstcoxhl,{'1046612367554039809': 1}
httpstcoxvq,{'1046612701278031873': 1}
httpstcoxw,{'1046611529817366529': 1}
httpstcoxy,{'1046611492416688128': 1}
httpstcoylzkntuwn,{'1046613137611358208': 1}
httpstcoz,{'1046611977601249280': 1}
httpstcozp,{'1046610428728672256': 1}
huaquillay,{'1046609783606968321': 1}
huec,{'1046610886771847171': 1}
huev,{'1046610695054393345': 1}
hugonop,{'1046609820521050112': 1}
humal,{'1046611688634679301': 1}
humalism,{'1046613056791425030': 1}
human,{'1046610822829666304': 1}
humaniz,{'1046612599171952640': 1}
humbert,{'1046609923038212096': 1}
humbertolaeche,{'1046612520050593793': 1}
humbertolay,{'1046611315710742530': 1}
humild,{'1046609700047990786': 1}
humor,{'1046610912403222528': 1}
huracn,{'1046609719950036993': 1}
hurgamemoriap,{'1046609892021346304': 1}
i2cuzryp,{'1046611240947200001': 1}
idanilc,{'1046610517190725633': 1}
ide,{'1046610972327268352': 1}
ident,{'1046610209282686977': 1}
identif,{'1046609742506995712': 1}
identific,{'1046610694735634433': 1}
ideolog,{'1046610067963940867': 1}
idne,{'1046609892021346304': 1}
ido,{'1046611503170949126': 1}
ignor,{'1046609762815799297': 1}
igual,{'1046610017082908672': 1}
ilanegr,{'1046609700375203840': 1}
ilumin,{'1046612622353854464': 1}
ilus,{'1046609853094023168': 1}
imag,{'1046609858110328832': 1}
imagin,{'1046610209282686977': 1}
imagnens,{'1046612592033189889': 1}
imbat,{'1046611698113826816': 1}
imejiapalomim,{'1046610446155800576': 1}
imped,{'1046609998154002432': 1}
imperfect,{'1046611219459772416': 1}
implement,{'1046609968043118592': 1}
impon,{'1046610296394141698': 1}
import,{'1046611917442338816': 1}
impos,{'1046610153037082624': 1}
imprecis,{'1046610547607830532': 1}
impresent,{'1046611492722872321': 1}
impresin,{'1046609700375203840': 1}
impresion,{'1046612367554039809': 1}
impresor,{'1046610443723313154': 1}
imprimi,{'1046610443723313154': 1}
improvis,{'1046609796089217024': 1}
improvisacin,{'1046611119647928321': 1}
incapaz,{'1046610177087209473': 1}
incendi,{'1046610837715255303': 1}
incentiv,{'1046610050373103616': 1}
inclin,{'1046612427041837056': 1}
inclu,{'1046610618290241537': 1}
inclus,{'1046612895558176773': 1}
inclusin,{'1046609737545117696': 1}
incoherent,{'1046610474551382017': 1}
inconsis,{'1046610339410989056': 1}
increbl,{'1046609680863285248': 1}
indecis,{'1046609700047990786': 1}
indic,{'1046610400039645184': 1}
induc,{'1046609724551168000': 1}
inef,{'1046610245588578305': 1}
inept,{'1046611637975887872': 1}
infam,{'1046612520050593793': 1}
infan,{'1046610647851642880': 1}
infantil,{'1046610647851642880': 1}
infidel,{'1046610474551382017': 1}
infiel,{'1046610991763599361': 1}
infl,{'1046611059761655809': 1}
infland,{'1046611881425870850': 1}
influenci,{'1046612021352038400': 1}
info,{'1046611507046490112': 1}
inform,{'1046610968611033088': 1}
informacin,{'1046611724655362049': 1}
informal,{'1046612616033054720': 1}
ingenu,{'1046610067963940867': 1}
ingres,{'1046612398256336896': 1}
injust,{'1046612193192660993': 1}
injustici,{'1046611139721924608': 1}
insegur,{'1046610582173089793': 1}
instal,{'1046610618290241537': 1}
insult,{'1046610618281861121': 1}
inteligent,{'1046609968043118592': 1}
intencin,{'1046610009331822617': 1}
intent,{'1046609680448057344': 1}
intercambi,{'1046611017671868416': 1}
interes,{'1046610647851642880': 1}
interez,{'1046610245588578305': 1}
internacional,{'1046609962993094657': 1}
interseccional,{'1046609878566023168': 1}
intervencin,{'1046609777432956929': 1}
intransigent,{'1046611469595537409': 1}
inutil,{'1046610245588578305': 1}
invers,{'1046612167745839105': 1}
inversion,{'1046611653599596544': 1}
invert,{'1046610153037082624': 1}
investig,{'1046610017082908672': 1}
invis,{'1046612601428475904': 1}
invit,{'1046609679844089857': 1}
ipsos,{'1046611473244590082': 1}
ipsosperu,{'1046611793827835904': 1}
irodhorn,{'1046612607191388160': 1}
isa,{'1046610195504418816': 1}
isidr,{'1046609680448057344': 1}
isla,{'1046609772781416448': 1}
ivangarciamay,{'1046611698113826816': 1}
izquierd,{'1046609701025304576': 1}
jackytt,{'1046611661598199809': 1}
jaim,{'1046610364450918400': 1}
jaimechinch,{'1046611035715772416': 1}
jaimeserr,{'1046609680863285248': 1}
jajaj,{'1046609982572175360': 1}
jajaja,{'1046613006002659328': 2}
jajajaj,{'1046610670047899649': 1}
jajajajaj,{'1046609712186298368': 1}
jajajajajajj,{'1046611524805177349': 1}
jajajj,{'1046609843501641728': 1}
jams,{'1046613101234270208': 1}
jardin,{'1046611998421778432': 1}
jat,{'1046610365184905216': 1}
javi,{'1046611224203591681': 1}
jdealthaus,{'1046611634859454464': 1}
jdiaz,{'1046611917442338816': 1}
jdluj,{'1046609737545117696': 1}
jechum,{'1046610480444436481': 1}
jef,{'1046611173511233537': 1}
jejej,{'1046610149937483776': 2}
jeropim,{'1046610886771847171': 1}
jesusalzamor,{'1046611737137631233': 1}
jesusverdel,{'1046611224203591681': 1}
jevedel,{'1046611490080468992': 1}
jfowks,{'1046610988043243521': 1}
jgodoym,{'1046609777432956929': 1}
jhazmindirnt,{'1046611877235740672': 1}
jirn,{'1046610618290241537': 1}
jne,{'1046610191754694658': 1}
jneperu,{'1046612239304855553': 1}
jo229739,{'1046613133228470273': 1}
jolenn,{'1046610060707852289': 1}
jorg,{'1046609937626013697': 1}
jorgeab,{'1046610912403222528': 1}
jorgec,{'1046610908053733376': 1}
jorgemunozap,{'1046609702589812736': 1}
josefin,{'1046612052897419264': 1}
josegabrielpiwi,{'1046609837742796801': 1}
josemartsn,{'1046610037299449856': 1}
josemedinaz,{'1046609856835260416': 1}
josevegaavil,{'1046611829131292672': 1}
josezl,{'1046611688634679301': 1}
jotabruc,{'1046610591396376576': 1}
jovenesk,{'1046610680563093506': 1}
joyit,{'1046610516062425088': 1}
jsaldanacub,{'1046611395645767681': 1}
juanalvarezm,{'1046611449928462336': 1}
juancbqp,{'1046610072418373632': 1}
jubil,{'1046610582512836613': 1}
judyr,{'1046611038773358592': 1}
juec,{'1046610376442466304': 1}
juez,{'1046612515365498881': 1}
jug,{'1046610942522527752': 1}
juli,{'1046609710747734016': 1}
julianaoxenford,{'1046610191754694658': 1}
juliari,{'1046612239116046336': 1}
julioarbizu,{'1046609772781416448': 1}
juliogagop,{'1046609751088484358': 1}
julioguzmanperu,{'1046610299107921921': 1}
juniorcanoch,{'1046613016433893377': 1}
junt,{'1046609772781416448': 1}
jur,{'1046610187057082368': 1}
just,{'1046609732398706689': 1}
justici,{'1046611121094963202': 1}
jven,{'1046610680563093506': 1}
kandidat,{'1046611469595537409': 1}
kantareii,{'1046610187057082368': 1}
karemcraff,{'1046612662891810816': 1}
karin,{'1046610446155800576': 1}
karinabetet,{'1046609843501641728': 1}
karinacalmet,{'1046609694809366529': 1}
katiamrav,{'1046612062221332481': 1}
keik,{'1046609997080264705': 1}
keikofujimori,{'1046609694809366529': 1}
kien,{'1046611224203591681': 1}
kitt,{'1046611301416529922': 1}
lacolochadel,{'1046610400500953088': 1}
laconchacavi,{'1046610200147501061': 1}
lad,{'1046609787625115648': 1}
ladrn,{'1046612701278031873': 1}
lallamaflamenc,{'1046609923998715904': 1}
lalomaldi,{'1046610084493549568': 1}
lament,{'1046609710747734016': 1}
lamolin,{'1046613074919256064': 1}
lamp,{'1046609837742796801': 1}
lamul,{'1046610540448100353': 1}
lanz,{'1046610882460045317': 1}
larc,{'1046610837715255303': 1}
larcom,{'1046610912591908864': 1}
larepublicap,{'1046609896471515136': 1}
larg,{'1046612302785654786': 1}
latinanotici,{'1046610191754694658': 1}
lauletr,{'1046609795002880000': 1}
lav,{'1046610547192598528': 1}
lay,{'1046609923038212096': 1}
laz,{'1046611948329193472': 1}
lcaballer,{'1046609820990795776': 1}
lcbcasb,{'1046610446155800576': 1}
lder,{'1046610688175742976': 2}
leccin,{'1046609892021346304': 1}
leer,{'1046610719725244416': 1}
legitim,{'1046611219459772416': 1}
lej,{'1046610113006620672': 1}
lengu,{'1046609762815799297': 1}
les,{'1046610822829666304': 1}
levant,{'1046610347161980928': 1}
ley,{'1046610718966124545': 1}
leyend,{'1046611210236567552': 1}
lgbti,{'1046609680863285248': 1}
lgrim,{'1046612099605168128': 1}
lgtb,{'1046609762815799297': 1}
lgtbi,{'1046610923564290048': 1}
lgtbiq,{'1046610084493549568': 1}
lgtbxyz,{'1046611072600461312': 1}
lgzzse,{'1046612660308111360': 1}
libert,{'1046610972327268352': 1}
libertari,{'1046609718700052480': 1}
libr,{'1046610612955033600': 1}
licit,{'1046612968941780993': 1}
lider,{'1046610719494602752': 1}
liderazg,{'1046611315710742530': 1}
lim,{'1046609673128996864': 1}
limaecp,{'1046611870533267456': 1}
limakonditel,{'1046610037299449856': 1}
limamereceunalcaldeconexperient,{'1046610517140418560': 1}
lime,{'1046609787625115648': 1}
limpi,{'1046610863224958976': 1}
lind,{'1046610443723313154': 2}
line,{'1046611379971649536': 1}
lisaestell,{'1046611470530826241': 1}
lisarit,{'1046610200147501061': 1}
lisbethplpl,{'1046613028886781953': 1}
lit,{'1046611403380019203': 1}
literal,{'1046610105226194944': 1}
litolob,{'1046609820990795776': 1}
litr,{'1046611316964831233': 1}
llabrun,{'1046610855784316928': 1}
lleg,{'1046609758944407554': 1}
llen,{'1046609724551168000': 1}
llev,{'1046610127485317120': 1}
llor,{'1046610299107921921': 1}
llov,{'1046610439227015170': 1}
lmp,{'1046609751088484358': 1}
lne,{'1046611616249380865': 1}
lobbi,{'1046611072600461312': 1}
loc,{'1046610400500953088': 1}
locur,{'1046610822829666304': 1}
logr,{'1046610394025021441': 1}
loltim,{'1046610923862065152': 1}
lomejordeldebat,{'1046610946234486785': 1}
lonsmizq,{'1046610830106787840': 1}
lorealvarez,{'1046610191754694658': 1}
lossi,{'1046611688634679301': 1}
lot,{'1046611929710678016': 1}
loyocm,{'1046610200147501061': 1}
lstim,{'1046612882962731008': 1}
lt3,{'1046609701025304576': 1}
ltim,{'1046609700366749697': 1}
luch,{'1046609724551168000': 3}
luchocastanedal,{'1046611469595537409': 1}
luchocastanedap,{'1046611651301179394': 1}
lueg,{'1046612038972313600': 1}
lug,{'1046609700366749697': 1}
luis,{'1046610344318312449': 1}
luisarashir,{'1046610445703024640': 1}
luisbrandon,{'1046611729428426753': 1}
luisebac,{'1046610365465939969': 1}
luisgarateperu,{'1046612582184955904': 1}
lulavitz,{'1046610855725600768': 1}
lun,{'1046610153037082624': 1}
luz,{'1046611503170949126': 1}
