word,frequencies
deb,{'1046872894326943744': 1}
debat,{'1046872303970209792': 1}
debatemu,{'1046877593230807041': 1}
debatemuni,{'1046875297918963712': 1}
debatemunic,{'1046875631206748160': 1}
debatemunicip,{'1046882380286443526': 1}
debatemunicipal,{'1046872854808154112': 1}
debateper,{'1046884570644271104': 1}
debatevot,{'1046873098736287747': 1}
deber,{'1046874596308344832': 1}
deberi,{'1046876670689456128': 1}
debi,{'1046875026790789120': 1}
dec,{'1046872981425856512': 1}
decent,{'1046881382398607361': 1}
decid,{'1046872608799637506': 1}
decidirn,{'1046877427073503234': 1}
decirt,{'1046884365106597889': 1}
decisin,{'1046873142726205441': 1}
declar,{'1046873672089243649': 1}
def,{'1046882490366005250': 1}
defend,{'1046873029568020480': 1}
defensor,{'1046877120692178944': 1}
defiend,{'1046873354735620096': 1}
defin,{'1046876868971061249': 1}
definit,{'1046878164713164800': 1}
dej,{'1046872849963737095': 1}
delafuenteabog,{'1046885814200885253': 1}
delant,{'1046877997758910465': 1}
delincuenci,{'1046873036148940800': 1}
delincuencial,{'1046879448031776768': 1}
delincuent,{'1046874356847001602': 1}
delt,{'1046875250246467584': 1}
delux,{'1046875568673832962': 1}
dem,{'1046876146149797889': 1}
demagogi,{'1046885152784363520': 1}
demand,{'1046878862569803778': 1}
demasi,{'1046876146149797889': 1}
demcrat,{'1046881886054887424': 2}
democraci,{'1046881182464528385': 1}
democrt,{'1046875259629121536': 1}
demol,{'1046873715315748864': 1}
demoni,{'1046878398428172289': 1}
demostr,{'1046872497172488192': 1}
demostracin,{'1046873521501167617': 1}
dems,{'1046873763122491392': 1}
den,{'1046878852205694977': 1}
dentr,{'1046885880705757185': 1}
departament,{'1046874714914869251': 1}
deport,{'1046881913456218112': 1}
depuracin,{'1046883345471365120': 1}
der,{'1046885283575357440': 1}
derech,{'1046874345233104897': 1}
derrot,{'1046875665469984768': 1}
desahuev,{'1046877696796626944': 1}
desaparec,{'1046884991207182337': 1}
desarroll,{'1046883093225902081': 1}
desawebat,{'1046880148623122432': 1}
descalific,{'1046881025928912896': 1}
descart,{'1046876207407669249': 1}
desconoc,{'1046883702888906753': 1}
describ,{'1046884214652788736': 1}
desech,{'1046883345471365120': 2}
desempe,{'1046877574855626756': 1}
desfil,{'1046872488368648193': 1}
designacin,{'1046885068260749317': 1}
desiguald,{'1046881494621466624': 1}
desinform,{'1046880588492410880': 1}
despreci,{'1046885298448343041': 1}
despu,{'1046879736293670912': 1}
despus,{'1046872472086286345': 1}
desti,{'1046873521501167617': 1}
destru,{'1046873233595817984': 1}
detruccin,{'1046881538691031040': 1}
devolvi,{'1046883313389096962': 1}
dey,{'1046877394945159169': 1}
dganl,{'1046877696796626944': 1}
dia,{'1046877280558096385': 1}
diad,{'1046880148623122432': 1}
diadelperiod,{'1046878842365911040': 1}
dialog,{'1046883821638037508': 1}
dian,{'1046885096211582978': 1}
diariocorre,{'1046873039684689920': 1}
diariodecurw,{'1046873054058565633': 1}
diariooj,{'1046872949310021632': 1}
dibuj,{'1046872981425856512': 1}
dic,{'1046872734507159553': 1}
dich,{'1046879280364490758': 1}
diciembr,{'1046873686576386048': 1}
dieg,{'1046873434268061697': 1}
difam,{'1046885763273695233': 1}
difamacin,{'1046875011695423495': 1}
difcil,{'1046878398428172289': 1}
diferent,{'1046877311411335168': 1}
dificil,{'1046882573715218432': 1}
dificultad,{'1046881148339720193': 1}
dig,{'1046873146270392321': 1}
dij,{'1046873098736287747': 1}
dil,{'1046874240757174272': 1}
dim,{'1046873458888626176': 1}
diner,{'1046878900930994176': 1}
dios,{'1046874746741231617': 2}
diput,{'1046875254319198208': 1}
dir,{'1046873458888626176': 1}
direccion,{'1046881025928912896': 1}
dirigent,{'1046879921577107457': 1}
dirs,{'1046877364423143427': 1}
dis,{'1046882687640920064': 1}
discrep,{'1046876780357926912': 1}
discur,{'1046884610284621824': 1}
discurs,{'1046875589515259904': 1}
discusin,{'1046877811514982402': 1}
dispar,{'1046879668794773505': 1}
dispuest,{'1046880147780046849': 1}
dist,{'1046883327066673154': 1}
distanci,{'1046882490366005250': 1}
distin,{'1046875789625561089': 1}
distrit,{'1046873477943300098': 1}
distrital,{'1046876259811241984': 1}
ditel,{'1046872497172488192': 1}
ditelalcaldedelim,{'1046875258735747073': 1}
ditelcolumbus,{'1046872303970209792': 1}
ditelkonlim,{'1046873029568020480': 1}
ditelparalim,{'1046874888018059264': 2}
dithel,{'1046881266417717251': 1}
div,{'1046879576411070464': 1}
divorci,{'1046877120692178944': 1}
djes,{'1046877763205046272': 1}
dlar,{'1046884659987197953': 1}
dnmarian,{'1046875258735747073': 1}
dobl,{'1046883345471365120': 1}
doctor,{'1046883345471365120': 1}
dol,{'1046884703289139200': 1}
doming,{'1046875446971904002': 1}
don,{'1046881382398607361': 1}
donacin,{'1046874714914869251': 1}
dos,{'1046872242670510083': 1}
dosfamili,{'1046877120692178944': 1}
dot,{'1046874356847001602': 1}
doy,{'1046875969791959042': 1}
dpls,{'1046874714914869251': 1}
dpostigovaldez,{'1046881913456218112': 1}
dragonzalez,{'1046883345471365120': 1}
drcesardip,{'1046876070761381888': 1}
dsalanuev,{'1046873130940141569': 1}
dud,{'1046881836931198976': 1}
duel,{'1046878877946208257': 2}
dupl,{'1046873353582198784': 1}
dur,{'1046880165173911552': 1}
eabus,{'1046883795419447297': 1}
ebri,{'1046875121712029698': 1}
echo,{'1046882011405795329': 1}
econom,{'1046885439116890112': 1}
ecuador,{'1046883586090176517': 1}
edad,{'1046872739292811266': 1}
eddymartin,{'1046884223922135042': 1}
edifici,{'1046883715907969026': 1}
edil,{'1046881529656414208': 1}
edircomperu,{'1046882687640920064': 1}
editerp,{'1046874714914869251': 1}
educacin,{'1046877203739435008': 1}
efrainreyest,{'1046883327066673154': 1}
ejempl,{'1046877997758910465': 1}
ejerc,{'1046880951886893056': 1}
ejercici,{'1046875370069401600': 1}
elblogdebinari,{'1046879322076786690': 1}
elcom,{'1046873715315748864': 1}
elcomerci,{'1046874193982382082': 1}
elcomercioperu,{'1046876390497366016': 1}
elctric,{'1046884252862877696': 1}
elcuartodeeli,{'1046872599022776320': 1}
eldaulit,{'1046873155531362305': 1}
eleccin,{'1046881078403842048': 1}
eleccion,{'1046873831212814336': 1}
eleccionesmunicipal,{'1046872849963737095': 1}
elect,{'1046872574242754561': 1}
elector,{'1046873377191997442': 1}
electoral,{'1046879280364490758': 1}
eleg,{'1046874758955061248': 1}
elhigadodmarit,{'1046873258455379969': 1}
eli,{'1046875524658864131': 1}
elianacarlin,{'1046873487531487232': 1}
elig,{'1046877634548895746': 1}
eligebi,{'1046879177834729472': 1}
elij,{'1046881848717193216': 1}
elizabeth,{'1046884908336107520': 1}
ell,{'1046877811514982402': 1}
ello,{'1046872739292811266': 1}
ellyalopegmailcom,{'1046884908336107520': 1}
eloymarch,{'1046873838439600129': 1}
elpart,{'1046872554634403845': 1}
elppc,{'1046872252174741505': 1}
elpr,{'1046873511178981377': 1}
eltiburonready,{'1046878461917323269': 1}
eltuitdeyorch,{'1046879773740417026': 1}
emerj,{'1046878365431603200': 1}
empat,{'1046878817216864257': 1}
empeor,{'1046879535797612547': 1}
empez,{'1046880203979612161': 1}
emple,{'1046885439116890112': 1}
empres,{'1046873434268061697': 1}
enamor,{'1046874169558863873': 1}
encan,{'1046876259811241984': 1}
encant,{'1046877329526595585': 1}
encarcel,{'1046881470340616192': 1}
encim,{'1046884992511553536': 1}
encontr,{'1046877427111268352': 1}
encuest,{'1046873039684689920': 1}
encuestases,{'1046878461917323269': 1}
encuestr,{'1046876146149797889': 1}
ende,{'1046885152784363520': 1}
enfoqu,{'1046874399171854337': 2}
enfr,{'1046877109287886848': 1}
enfrent,{'1046873763122491392': 1}
enfrentart,{'1046878983118188545': 1}
enga,{'1046875121712029698': 1}
engre,{'1046877251923529728': 1}
engred,{'1046885419558821888': 1}
engreimient,{'1046884703289139200': 1}
enriqu,{'1046872507972771840': 1}
enriqueci,{'1046875227635032065': 1}
enriquecornejor,{'1046876868971061249': 1}
enriqueporlim,{'1046872438884175872': 1}
entend,{'1046878461917323269': 1}
entendiqueshu,{'1046882791017852928': 1}
enterr,{'1046873193003307008': 1}
entevstenl,{'1046882824500985857': 1}
entiend,{'1046872252174741505': 1}
entierr,{'1046878237983424514': 1}
entierrat,{'1046875247482494983': 1}
entonc,{'1046873415955755014': 1}
entrad,{'1046885880705757185': 1}
entreg,{'1046873437006905344': 1}
entrev,{'1046872949310021632': 1}
entrevist,{'1046873130940141569': 1}
entusiasm,{'1046873001059409922': 1}
epigraf,{'1046875050761183234': 1}
equip,{'1046875524658864131': 1}
equivoc,{'1046881538691031040': 1}
equivoqu,{'1046877364423143427': 1}
erigi,{'1046877120692178944': 1}
erm,{'1046882687640920064': 1}
ernestoam,{'1046872734507159553': 1}
ernestoyalt,{'1046882534339088384': 1}
erradic,{'1046884726596931584': 1}
escap,{'1046876443026870272': 1}
escargglioni,{'1046878008513060870': 1}
esclav,{'1046873511178981377': 1}
escndal,{'1046883345471365120': 1}
escog,{'1046875969791959042': 1}
escol,{'1046872739292811266': 1}
escolar,{'1046875417653760005': 1}
escond,{'1046875056796831744': 1}
escuch,{'1046874251276496897': 1}
escuel,{'1046882069975044097': 1}
espa,{'1046880133850779648': 1}
esper,{'1046873054058565633': 1}
espinoz,{'1046873434268061697': 1}
espiritual,{'1046885767149232129': 1}
espos,{'1046872242670510083': 1}
esquin,{'1046874345233104897': 1}
est,{'1046872252174741505': 1}
estan,{'1046885283575357440': 1}
esther,{'1046878757812936704': 1}
esthercapunay,{'1046872877159604224': 1}
estherguillend,{'1046884676214886400': 1}
esthermeza,{'1046875607420817416': 1}
estil,{'1046874899267108864': 1}
estim,{'1046882011405795329': 1}
estircol,{'1046884027851059203': 1}
estn,{'1046872894326943744': 1}
estrategi,{'1046882302863822850': 2}
estratg,{'1046872366477971457': 1}
estructur,{'1046874356847001602': 1}
ests,{'1046873193003307008': 1}
estudi,{'1046883289808740352': 1}
estup,{'1046880374599688198': 1}
estupid,{'1046873054058565633': 1}
etc,{'1046877394945159169': 1}
eva,{'1046872428583030785': 1}
event,{'1046873776569356288': 1}
eventual,{'1046872771249262592': 1}
evidentemnt,{'1046878705174401029': 1}
evit,{'1046872894326943744': 1}
evolucin,{'1046877800630763520': 1}
excelent,{'1046873354735620096': 1}
except,{'1046875005869539328': 1}
exclu,{'1046875011695423495': 1}
exculp,{'1046879027569598471': 1}
exig,{'1046874590482505734': 1}
exist,{'1046876296825987072': 1}
exitosap,{'1046872981425856512': 1}
experient,{'1046875376142684160': 1}
expert,{'1046878906039578625': 1}
expon,{'1046881184406523905': 1}
exposicin,{'1046882374233907201': 1}
expres,{'1046874171249238017': 1}
expresoperu,{'1046874689631596544': 1}
expuest,{'1046873763122491392': 1}
extens,{'1046882791017852928': 1}
extra,{'1046883345471365120': 2}
extramatrimonial,{'1046885763273695233': 1}
ezeperessini,{'1046878278957633536': 1}
facebook,{'1046872428583030785': 1}
factor,{'1046879177834729472': 1}
factur,{'1046882327908028416': 1}
fall,{'1046873130940141569': 1}
fallec,{'1046885632570810368': 1}
falorch,{'1046872849963737095': 1}
fals,{'1046883252634406912': 1}
falsif,{'1046884329526300673': 1}
falsificacion,{'1046879027569598471': 1}
falt,{'1046872894326943744': 1}
fam,{'1046876632689102849': 1}
famili,{'1046872242670510083': 1}
familin,{'1046883878500294657': 1}
fanpag,{'1046885896459620353': 1}
fantic,{'1046878398428172289': 1}
faul,{'1046875853349638144': 1}
favor,{'1046872303970209792': 1}
favorit,{'1046872854808154112': 1}
fcil,{'1046881678420074497': 1}
feijol,{'1046885419558821888': 1}
felic,{'1046874225519316992': 1}
felicit,{'1046873763122491392': 1}
felip,{'1046878365431603200': 1}
feliz,{'1046881937649033223': 1}
fernandez,{'1046881678420074497': 1}
fernandogot,{'1046873568959696896': 1}
fernnd,{'1046881423645233152': 1}
fernndez,{'1046872599022776320': 1}
fiest,{'1046873434268061697': 1}
fij,{'1046876070010662917': 1}
fim,{'1046873613746561024': 1}
fin,{'1046872734507159553': 1}
final,{'1046879773740417026': 1}
financi,{'1046879494064283648': 1}
fioviv,{'1046874251276496897': 1}
firm,{'1046872472086286345': 1}
fiscal,{'1046876259811241984': 1}
fiscali,{'1046877453908680704': 1}
flagel,{'1046882607580024832': 1}
flemon,{'1046884027851059203': 1}
fnavarr,{'1046884630018908160': 1}
fond,{'1046882011405795329': 1}
form,{'1046881928014696448': 1}
formacin,{'1046874356847001602': 1}
formalizacin,{'1046874958452940803': 1}
fortalec,{'1046881381480058880': 1}
foshy,{'1046876323128467456': 1}
fot,{'1046873434268061697': 1}
fotit,{'1046881937649033223': 1}
fpist,{'1046878398428172289': 1}
fplamolina,{'1046875258735747073': 1}
fragment,{'1046878278957633536': 1}
franc,{'1046880903560142849': 1}
franztamay,{'1046882065478823937': 1}
fras,{'1046873265317253120': 1}
fraudulent,{'1046874399171854337': 1}
frejolit,{'1046874345233104897': 1}
frent,{'1046873192273461248': 1}
frenteampliop,{'1046872981425856512': 1}
frre,{'1046881678420074497': 1}
fruter,{'1046873718847418368': 1}
frutracion,{'1046881017989148673': 1}
fuerz,{'1046875056796831744': 1}
fujiapr,{'1046873763122491392': 1}
fujiburr,{'1046872981425856512': 1}
fujidelincuent,{'1046880470212984832': 1}
fujijmorismomontesin,{'1046876146149797889': 1}
fujimor,{'1046874899267108864': 1}
fujisel,{'1046874067498930177': 1}
fujitrolls,{'1046872242670510083': 1}
full,{'1046873879464087553': 1}
fum,{'1046885586454437894': 1}
funcion,{'1046881810980974594': 1}
funcionari,{'1046874169558863873': 1}
fund,{'1046882011405795329': 1}
fundper,{'1046882347709337601': 1}
funeral,{'1046874020065566720': 1}
furor,{'1046872428583030785': 1}
futur,{'1046878877946208257': 1}
gabriellaperu,{'1046876316157530113': 1}
gag,{'1046872242670510083': 1}
gaglacag,{'1046882364830441472': 1}
gal,{'1046876119692120064': 1}
galaperu,{'1046876045759123456': 1}
gallard,{'1046874784611688454': 1}
gan,{'1046872574242754561': 1}
ganador,{'1046874225519316992': 1}
ganarsincontamin,{'1046874016294813696': 1}
ganasacurdat,{'1046879463512911872': 1}
garant,{'1046876950432817154': 1}
garc,{'1046872467447435264': 1}
garci,{'1046875297918963712': 1}
gast,{'1046877538373574657': 1}
gay,{'1046873029568020480': 1}
gays,{'1046872467447435264': 1}
general,{'1046875370069401600': 1}
geni,{'1046883088041676802': 1}
gent,{'1046873054058565633': 1}
gerardolip,{'1046880588492410880': 1}
gestin,{'1046873142726205441': 1}
gestion,{'1046884798265012224': 1}
ggg,{'1046873832504606720': 1}
gggalcald,{'1046879535797612547': 1}
gggpe,{'1046872366477971457': 1}
gil,{'1046876207407669249': 1}
gildatrkovic,{'1046878732743512065': 1}
gin,{'1046874765691166720': 1}
giovannisammy,{'1046884386367528961': 1}
gisel,{'1046880119967703041': 1}
glav,{'1046874345233104897': 1}
globalin,{'1046878817216864257': 1}
gloriagp,{'1046883878500294657': 1}
gmez,{'1046877811514982402': 1}
gobiern,{'1046875005869539328': 1}
gol,{'1046873193003307008': 1}
golp,{'1046883252634406912': 1}
graci,{'1046872949310021632': 1}
graciasperon,{'1046874758955061248': 1}
gran,{'1046872507972771840': 1}
grand,{'1046875665469984768': 1}
grandsim,{'1046881886054887424': 1}
grav,{'1046880084798398465': 1}
grfic,{'1046873521501167617': 1}
grit,{'1046879154879311873': 1}
grup,{'1046882998908608512': 1}
guard,{'1046880470212984832': 1}
guayaquil,{'1046874784611688454': 1}
guerr,{'1046872467447435264': 1}
guerragarc,{'1046873001059409922': 1}
guev,{'1046880588492410880': 1}
gust,{'1046875912082526210': 1}
gustav,{'1046872467447435264': 1}
guzmn,{'1046884329526300673': 1}
gvmjennif,{'1046880203979612161': 1}
gyan,{'1046885714384834560': 1}
gyanj,{'1046885714384834560': 1}
hab,{'1046877280558096385': 1}
habersperg,{'1046881423645233152': 1}
habit,{'1046878852205694977': 1}
habl,{'1046872472086286345': 2}
hablaveg,{'1046873142726205441': 1}
habr,{'1046881538691031040': 1}
hac,{'1046872894326943744': 1}
hach,{'1046872896067575808': 1}
haci,{'1046876046329614338': 1}
hag,{'1046876583036968962': 1}
har,{'1046873514375041024': 1}
hart,{'1046883234162888705': 1}
hast,{'1046881017989148673': 1}
hech,{'1046875665469984768': 1}
heduard,{'1046884321607540737': 1}
helg,{'1046877704568672263': 1}
herald,{'1046873130940141569': 1}
hered,{'1046876170157985792': 1}
hermanon,{'1046878705174401029': 1}
hernunez,{'1046872366477971457': 1}
heterosexual,{'1046877427111268352': 1}
hic,{'1046872877159604224': 1}
hidalgu,{'1046874345233104897': 1}
hij,{'1046872242670510083': 1}
hijit,{'1046874240757174272': 1}
hinchapc,{'1046882607580024832': 1}
hinostroz,{'1046880297076383744': 1}
hipcrit,{'1046881679057588225': 1}
histori,{'1046881182464528385': 1}
histrion,{'1046874356847001602': 1}
hiz,{'1046872791373570048': 1}
hogar,{'1046880240704925696': 1}
hol,{'1046884908336107520': 1}
hombr,{'1046873377191997442': 1}
homofb,{'1046883591203041286': 1}
homofobi,{'1046879195241099266': 1}
homosexual,{'1046878164713164800': 1}
honest,{'1046873377191997442': 1}
hor,{'1046884908336107520': 1}
horror,{'1046878237983424514': 1}
hospici,{'1046882511173947392': 1}
hospital,{'1046874225519316992': 1}
hoy,{'1046872507972771840': 1}
http,{'1046873890960625665': 1}
https,{'1046872896067575808': 1}
httpst,{'1046874615392456705': 1}
httpstc,{'1046879991445762048': 1}
httpstco,{'1046872428583030785': 1}
httpstcoap,{'1046877182360981504': 1}
httpstcoapfwepf,{'1046872819248828416': 1}
httpstcoargfssh,{'1046885473392742400': 1}
httpstcoart,{'1046876670689456128': 1}
httpstcoavlubim,{'1046874356847001602': 1}
httpstcoavrq,{'1046884906738028546': 1}
httpstcobcngnqbfah,{'1046875568644460544': 1}
httpstcobfvs,{'1046883926613143553': 1}
httpstcobkv,{'1046873483970527240': 1}
httpstcoblpkq,{'1046878024581505028': 1}
httpstcobswfrywgnx,{'1046877768154329093': 1}
httpstcobtk,{'1046882921855012864': 1}
httpstcoc,{'1046873458888626176': 1}
httpstcocn,{'1046884303861428225': 1}
httpstcocurp,{'1046877872357552130': 1}
httpstcocv,{'1046875005869539328': 1}
httpstcocvrn,{'1046875376142684160': 1}
httpstcoczajwgcl,{'1046885471270424576': 1}
httpstcoczws,{'1046875531604631552': 1}
httpstcod,{'1046875631206748160': 1}
httpstcodcfiocamrp,{'1046884938858078208': 1}
httpstcodmupghvcd,{'1046876568105230336': 1}
httpstcods,{'1046879027569598471': 1}
httpstcodwldhyhtow,{'1046881700649816064': 1}
httpstcoexz,{'1046881324064231425': 1}
httpstcof,{'1046876950432817154': 1}
httpstcofaj,{'1046872795253288960': 1}
httpstcoftbhehgrq,{'1046882615989559297': 1}
httpstcofv,{'1046883632659517446': 1}
httpstcofxpbfbxnz,{'1046874968066338816': 1}
httpstcog,{'1046877427073503234': 1}
httpstcogcmvkhzj,{'1046884928322002944': 1}
httpstcogffhijpdbn,{'1046878911408279552': 1}
httpstcogiizbtlnb,{'1046879494064283648': 1}
httpstcogmnfl,{'1046885194291191808': 1}
httpstcognfugwwx,{'1046877634548895746': 1}
httpstcogsv,{'1046876070010662917': 1}
httpstcogyfmvmt,{'1046875568673832962': 1}
httpstcoh,{'1046874601035304961': 1}
httpstcohf,{'1046878064687353857': 1}
httpstcohzmpdcyekb,{'1046882374233907201': 1}
httpstcohzrwb,{'1046877182360981504': 1}
httpstcoi,{'1046885096211582978': 1}
httpstcoifq,{'1046878271357501441': 1}
httpstcoiktvgzztk,{'1046883289808740352': 1}
httpstcoinknips,{'1046878021360279552': 1}
httpstcoit,{'1046877291475869698': 1}
httpstcoizjjxighxr,{'1046884724466245633': 1}
httpstcoizsl,{'1046882490366005250': 1}
httpstcoj,{'1046873563167248384': 1}
httpstcojeoffqsew,{'1046884676214886400': 1}
httpstcojobmemhhvw,{'1046885292517470208': 1}
httpstcojtxpbozmxn,{'1046877704568672263': 1}
httpstcojwecu,{'1046876308591075328': 1}
httpstcojx,{'1046878853854105601': 1}
httpstcojzskhigohx,{'1046884223922135042': 1}
httpstcok,{'1046876639429365761': 1}
httpstcokav,{'1046883626972012544': 1}
httpstcokfxwrlfszw,{'1046882790422302721': 1}
httpstcokizblaijmr,{'1046873195008221185': 1}
httpstcokmulp,{'1046876791812571146': 1}
httpstcokmwc,{'1046880850481164297': 1}
httpstcokrenggd,{'1046875417653760005': 1}
httpstcokunzu,{'1046876252425076736': 1}
httpstcol,{'1046885767149232129': 1}
httpstcoleesqsaai,{'1046883327066673154': 1}
httpstcolhbwqalyj,{'1046877453908680704': 1}
httpstcolivplutg,{'1046884776462962689': 1}
httpstcolj,{'1046884457884598272': 1}
httpstcoloexoxu,{'1046874899267108864': 1}
httpstcolqoj,{'1046882241777938432': 1}
httpstcoly,{'1046874615392456705': 1}
httpstcom,{'1046876421879148544': 1}
httpstcomeiqrwjkhp,{'1046877427073503234': 1}
httpstcomlgd,{'1046884250837028865': 1}
httpstcomlqbbdqqez,{'1046874689937821698': 1}
httpstcomqmbabz,{'1046883135206690818': 1}
httpstcon,{'1046884555116949505': 1}
httpstconkhcd,{'1046878877946208257': 1}
httpstconvq,{'1046884638336008192': 1}
httpstconx,{'1046876329713512448': 1}
httpstcooaow,{'1046874765691166720': 1}
httpstcooqumttcku,{'1046884622125027328': 1}
httpstcoowlcazmsof,{'1046885896459620353': 1}
httpstcop,{'1046875524658864131': 1}
httpstcopeyzf,{'1046882241777938432': 1}
httpstcophhexrsqp,{'1046879886319788032': 1}
httpstcopplopvloai,{'1046880142134534144': 1}
httpstcopsdjbyyt,{'1046884638336008192': 1}
httpstcoptcs,{'1046884388766666753': 1}
httpstcopymkaxaqd,{'1046878024581505028': 1}
httpstcopyrpuoz,{'1046875696658706433': 1}
httpstcoq,{'1046873039684689920': 1}
httpstcoqenyapsu,{'1046877291475869698': 1}
httpstcoqi,{'1046875026790789120': 1}
httpstcoqj,{'1046872854808154112': 1}
httpstcoqohlcedt,{'1046879803201204224': 1}
httpstcoqzumvbbnwv,{'1046878183017058304': 1}
httpstcor,{'1046876361456017409': 1}
httpstcorjxkjp,{'1046874016294813696': 1}
httpstcorz,{'1046873672089243649': 1}
httpstcosbnqg,{'1046873434268061697': 1}
httpstcoseinqz,{'1046874590482505734': 1}
httpstcosfhcerk,{'1046872734507159553': 1}
httpstcoshzpkf,{'1046878064687353857': 1}
httpstcosteijvecnz,{'1046884665318100993': 1}
httpstcot,{'1046873240226996226': 1}
httpstcota,{'1046873233595817984': 1}
httpstcotbfheptrlv,{'1046873672089243649': 1}
httpstcotcshx,{'1046872695030341632': 1}
httpstcotd,{'1046884327336939523': 1}
httpstcotfuacr,{'1046873437006905344': 1}
httpstcothhlq,{'1046874975020486657': 1}
httpstcotiqmd,{'1046874225519316992': 1}
httpstcotl,{'1046874020065566720': 1}
httpstcotlkpgaqjcw,{'1046872896067575808': 1}
httpstcotp,{'1046879957752909824': 1}
httpstcotyufgrnzcv,{'1046876045759123456': 1}
httpstcou,{'1046878702011846656': 1}
httpstcouai,{'1046877772516352000': 1}
httpstcouftm,{'1046880926016462849': 1}
httpstcouukmiu,{'1046873686576386048': 1}
httpstcov,{'1046877435957059584': 1}
httpstcovaju,{'1046883501117755394': 1}
httpstcovdmqff,{'1046885008726736896': 1}
httpstcovhmilspuhq,{'1046884938304376835': 1}
httpstcovs,{'1046874409733111810': 1}
httpstcow,{'1046884842280050690': 1}
httpstcowatxamr,{'1046878757812936704': 1}
httpstcowbukorvvyi,{'1046875267715796992': 1}
httpstcowfeblimjwx,{'1046879175192252416': 1}
httpstcowx,{'1046872305861890048': 1}
httpstcox,{'1046874261103759361': 1}
httpstcoxehyux,{'1046875065999134720': 1}
httpstcoxeomznjy,{'1046877339483852805': 1}
httpstcoxmpolkkidf,{'1046881949132959745': 1}
httpstcoxoy,{'1046875820982198276': 1}
httpstcoy,{'1046876177368080384': 1}
httpstcoycdkmneu,{'1046884987772030976': 1}
httpstcoyekjyngjmd,{'1046875690363056128': 1}
httpstcoytjrknpc,{'1046873776569356288': 1}
httpstcoz,{'1046876847177392128': 1}
httpstcozaqp,{'1046877586423472128': 1}
httpstcozmt,{'1046879886319788032': 1}
httpstcozwxgajro,{'1046876453969760256': 1}
huant,{'1046873403309871104': 1}
huaquillay,{'1046876186482290688': 1}
huec,{'1046883252634406912': 1}
huev,{'1046876536991862785': 1}
huever,{'1046880297076383744': 1}
hug,{'1046873084765065216': 1}
hugocam,{'1046872981425856512': 1}
hugonop,{'1046884636771663873': 1}
huir,{'1046880148623122432': 1}
hum,{'1046874899267108864': 1}
human,{'1046880904520568833': 1}
humbertolay,{'1046877408530452481': 1}
humild,{'1046875589515259904': 1}
hund,{'1046881338924703744': 1}
hundi,{'1046882521852596230': 1}
hurgamemoriap,{'1046873036148940800': 1}
iba,{'1046880625867837447': 1}
ice,{'1046884659987197953': 1}
ide,{'1046875005869539328': 1}
ident,{'1046885283575357440': 1}
identif,{'1046877997758910465': 1}
identific,{'1046877427111268352': 1}
identikit,{'1046875227635032065': 1}
ideolog,{'1046875005869539328': 1}
idesireek,{'1046885200825847809': 1}
idiot,{'1046872981425856512': 1}
idne,{'1046873036148940800': 1}
idntic,{'1046883586090176517': 1}
ido,{'1046878852205694977': 1}
idone,{'1046877459872800768': 1}
ignor,{'1046873054058565633': 1}
igual,{'1046873511178981377': 1}
illustrat,{'1046881017989148673': 1}
ilus,{'1046884630018908160': 1}
ilustr,{'1046880147780046849': 1}
imagin,{'1046878983118188545': 1}
imbcil,{'1046882949667393536': 1}
imbecerril,{'1046875227635032065': 1}
imbecil,{'1046876296825987072': 1}
impact,{'1046873265317253120': 1}
imperator,{'1046877419498606593': 1}
impid,{'1046883785881636864': 1}
implement,{'1046872739292811266': 1}
implic,{'1046882490366005250': 1}
impon,{'1046874399171854337': 1}
impong,{'1046873933318971392': 1}
import,{'1046877419498606593': 1}
impos,{'1046872795253288960': 1}
impresent,{'1046883591203041286': 1}
impresion,{'1046878862569803778': 1}
impresor,{'1046874714914869251': 1}
improvis,{'1046878705174401029': 2}
impuls,{'1046878365431603200': 1}
impun,{'1046881217239506944': 1}
incapac,{'1046875254319198208': 1}
incaut,{'1046878852205694977': 1}
incendi,{'1046873437006905344': 1}
inclin,{'1046874596308344832': 1}
inclu,{'1046875441808719872': 1}
inclusin,{'1046878490249895937': 1}
inclusiv,{'1046880385437773824': 1}
inconfund,{'1046872877159604224': 1}
inconsistent,{'1046883715907969026': 1}
increbl,{'1046878461917323269': 1}
increment,{'1046879177834729472': 1}
indecis,{'1046877800630763520': 1}
independent,{'1046880951886893056': 1}
indignacin,{'1046880881594568705': 1}
inef,{'1046873458888626176': 1}
inept,{'1046880903560142849': 1}
infantil,{'1046881250328399875': 1}
inflad,{'1046883088041676802': 1}
info,{'1046880133850779648': 1}
infogob,{'1046875376142684160': 1}
informateperu,{'1046883073768525824': 1}
ingmayr,{'1046874714914869251': 1}
ingres,{'1046880240704925696': 1}
inici,{'1046872507972771840': 1}
innat,{'1046879668794773505': 1}
inocent,{'1046883715907969026': 1}
insegur,{'1046879177834729472': 1}
insist,{'1046877772516352000': 1}
inslit,{'1046875227635032065': 1}
inspir,{'1046880850481164297': 1}
instal,{'1046884726596931584': 1}
instanci,{'1046875011695423495': 1}
institutoicpg,{'1046885500617990146': 1}
insuficient,{'1046881381480058880': 1}
insult,{'1046879395082919936': 1}
integracin,{'1046873061717360640': 1}
intencin,{'1046877981027786753': 1}
intendent,{'1046878278957633536': 1}
intent,{'1046872791373570048': 1}
intercambi,{'1046873215891591169': 1}
