word,frequencies
detr,{'1045135173858349056': 1}
deud,{'1045125148947480576': 1}
devel,{'1045140111472689152': 1}
dgrad,{'1045125378849861632': 1}
dialog,{'1045131113545572352': 1}
dialogandosab,{'1045137622312648705': 1}
diaperderi,{'1045133299197325313': 1}
diariocorre,{'1045131719924486144': 1}
diariodecurw,{'1045126628131639297': 1}
diarioperfilp,{'1045130570894888960': 1}
dic,{'1045123907630637056': 1}
diccionari,{'1045131735791538178': 1}
dich,{'1045130562665689089': 1}
dictador,{'1045123850235727872': 1}
diculp,{'1045128397645647872': 1}
diegomf,{'1045127301661446145': 1}
diethell,{'1045130820850200579': 1}
diez,{'1045125352232800256': 1}
diferent,{'1045126424103997440': 1}
difernc,{'1045141581815255040': 1}
dificil,{'1045128256477974530': 1}
difund,{'1045128699228692480': 1}
dig,{'1045125857902305281': 1}
dij,{'1045125573981483009': 1}
dijeron,{'1045131093911982080': 1}
dijoal,{'1045123907630637056': 1}
dildilb,{'1045123736494465024': 1}
dilogoelectorallgbti,{'1045131199847354368': 1}
dim,{'1045136092457050113': 1}
diner,{'1045127119704068096': 1}
dio,{'1045124459898851328': 1}
dios,{'1045124989102379013': 1}
diplomt,{'1045125331563229184': 1}
dir,{'1045130717045362688': 1}
direct,{'1045138938590109697': 1}
director,{'1045124405473546240': 1}
dirn,{'1045137039014973442': 1}
dis,{'1045123925611630594': 2}
discern,{'1045143292009164800': 1}
disculp,{'1045142206342983680': 1}
dise,{'1045124155748884480': 1}
diserpier,{'1045140973855100929': 1}
disfrut,{'1045126336380047360': 2}
disminu,{'1045129951874306048': 1}
dispar,{'1045125180400586752': 1}
disposicion,{'1045140898743570433': 1}
disput,{'1045138812958109703': 1}
dist,{'1045132324868886529': 1}
distr,{'1045128699228692480': 1}
distrit,{'1045138697878982656': 1}
ditel,{'1045139217158934528': 1}
ditelcolumbus,{'1045123736494465024': 1}
ditelparalim,{'1045129269171683328': 1}
dithel,{'1045141439569702913': 1}
divid,{'1045125367797862402': 1}
dizqu,{'1045129584545583104': 1}
dlar,{'1045136092457050113': 1}
dnde,{'1045125857902305281': 1}
dndol,{'1045129487275499521': 1}
dnmarian,{'1045138435844055042': 1}
dobl,{'1045136863487557632': 1}
document,{'1045127953330434050': 1}
doming,{'1045124459898851328': 1}
domingol,{'1045127301661446145': 1}
don,{'1045143402696912902': 2}
dos,{'1045126435126546432': 1}
dsalaverryv,{'1045136380559609857': 1}
dscol,{'1045127505487777792': 1}
dscolosamb,{'1045129261315760128': 1}
dud,{'1045126237021179904': 1}
duel,{'1045134908342120450': 1}
dupl,{'1045132310516060160': 1}
dur,{'1045128222004916224': 1}
eabus,{'1045125020434010113': 1}
ecapch,{'1045138174866001920': 1}
echan,{'1045140216820961281': 1}
ecoamigl,{'1045132847479222272': 1}
edad,{'1045127545140768768': 1}
editandofalsific,{'1045131093911982080': 1}
eduard,{'1045132310516060160': 2}
educ,{'1045124741244342273': 1}
educacin,{'1045127955230404608': 1}
edwardcanal,{'1045139478615068672': 1}
edwardiazv,{'1045125067150159872': 1}
efect,{'1045140681755422720': 1}
egur,{'1045142705750384640': 1}
ejecut,{'1045135507368415232': 1}
ejempl,{'1045127567861264389': 1}
elbamseg,{'1045130900491718662': 1}
elcomercioperu,{'1045126225172353024': 1}
elctricocon,{'1045140116753338368': 1}
eldiarionegr,{'1045127505487777792': 1}
eleccin,{'1045131851977945089': 1}
eleccion,{'1045123925611630594': 1}
eleccionesec,{'1045126225172353024': 1}
eleccionesmunicipal,{'1045125378849861632': 1}
eleccionesregionalesymunicipal,{'1045128690357727232': 1}
elect,{'1045132064121663488': 1}
elector,{'1045123720094912512': 1}
electoral,{'1045124546511204352': 1}
electoressu,{'1045124964121219072': 1}
eleg,{'1045124168721846272': 1}
elhigadodmarit,{'1045125758304350208': 1}
eliamaur,{'1045135383657414656': 1}
elig,{'1045133744024170496': 1}
eligebi,{'1045136767442210816': 1}
eligi,{'1045137177896792065': 1}
elij,{'1045128738659344384': 1}
elimin,{'1045140848969691138': 1}
ello,{'1045124741244342273': 1}
elquejonaz,{'1045123720254304258': 1}
embaraz,{'1045142705750384640': 1}
emocional,{'1045134517416210432': 1}
emontezum,{'1045136262158577664': 1}
empat,{'1045126430395453440': 1}
empe,{'1045126435126546432': 1}
empez,{'1045126843085594624': 1}
empiez,{'1045125572706402305': 1}
emplantari,{'1045137623164088320': 1}
emple,{'1045124785758511106': 1}
empobrec,{'1045126628131639297': 1}
empres,{'1045126519327264769': 1}
emr,{'1045136767442210816': 1}
encabec,{'1045126558266974208': 1}
encabez,{'1045123720094912512': 1}
encarg,{'1045129300079464448': 1}
encim,{'1045124638127386625': 1}
encuent,{'1045140936261586944': 1}
encuentr,{'1045125857902305281': 1}
encuest,{'1045123720094912512': 1}
endmic,{'1045140961876209664': 1}
enfermosccon,{'1045124227286945792': 1}
enfrent,{'1045125020434010113': 1}
enga,{'1045142444461953025': 1}
engred,{'1045127545140768768': 1}
eno,{'1045133288711630849': 1}
enriqu,{'1045130194137362435': 1}
enriquecornejor,{'1045125685117943808': 1}
ensuci,{'1045139068366000128': 2}
ente,{'1045123925611630594': 1}
entend,{'1045126430395453440': 1}
enter,{'1045126262673608704': 1}
enterr,{'1045126843085594624': 1}
entiend,{'1045123850235727872': 1}
entonc,{'1045124741244342273': 1}
entorpec,{'1045127953330434050': 1}
entr,{'1045135784184098817': 1}
entran,{'1045136863487557632': 1}
entren,{'1045136356740141056': 1}
entrev,{'1045126369468960768': 1}
ephectopinion,{'1045134187836182528': 1}
episodi,{'1045126237021179904': 1}
equivoc,{'1045134363476848640': 1}
eraz,{'1045134619555827712': 1}
erm,{'1045137455207329794': 1}
error,{'1045126333028864000': 1}
escndal,{'1045142596425797634': 1}
escog,{'1045131106968903680': 1}
escolar,{'1045137851212607489': 1}
escond,{'1045136780201250816': 1}
escrib,{'1045126336380047360': 2}
escrit,{'1045133785484984321': 1}
escuch,{'1045124227286945792': 1}
escuel,{'1045132090046582786': 1}
esimport,{'1045132448361861123': 1}
eskiusmi,{'1045128109983453186': 1}
espaci,{'1045124667927941121': 1}
espant,{'1045125138310725632': 1}
especf,{'1045125573981483009': 1}
esper,{'1045124741244342273': 1}
espos,{'1045124227286945792': 1}
esqu,{'1045125241050189824': 1}
esquizofren,{'1045138028405116928': 1}
esras,{'1045128379752730625': 1}
est,{'1045123847014567937': 1}
establec,{'1045126867202822145': 1}
estadistasiempr,{'1045137622312648705': 1}
estadst,{'1045128460136566785': 1}
estaf,{'1045127505487777792': 1}
estafadorun,{'1045124638127386625': 1}
estan,{'1045125969927909377': 1}
estar,{'1045143010051334144': 1}
estes,{'1045138793265811459': 1}
esthe,{'1045131787842785280': 1}
esthercapunay,{'1045125685117943808': 1}
estim,{'1045134363476848640': 1}
estn,{'1045123720094912512': 1}
estodej,{'1045124598390575104': 1}
estrategi,{'1045129624047497218': 1}
estrechasl,{'1045136863487557632': 1}
ests,{'1045125561956339715': 1}
estuard,{'1045140946340515840': 1}
estudi,{'1045133007739408390': 1}
estupidic,{'1045124227286945792': 1}
etc,{'1045132847479222272': 1}
etic,{'1045134694617100288': 1}
eva,{'1045128454352637954': 1}
evaluacin,{'1045136984832970752': 1}
evangel,{'1045124475258318848': 1}
event,{'1045123925611630594': 1}
evit,{'1045125624283746304': 1}
exact,{'1045125405332721665': 1}
except,{'1045141443269005312': 1}
exces,{'1045142335867293696': 1}
excus,{'1045133420819566592': 1}
exig,{'1045126225042296835': 1}
exist,{'1045128490608152577': 1}
existi,{'1045128397645647872': 1}
existiri,{'1045124741244342273': 1}
exit,{'1045141420175183872': 1}
exitosap,{'1045131719924486144': 1}
experient,{'1045135517568970752': 1}
explic,{'1045125293818736641': 1}
explicacin,{'1045134965170679808': 1}
expon,{'1045124766347210753': 1}
expondrn,{'1045139321148321792': 1}
exposicin,{'1045124766347210753': 1}
expr,{'1045138634016522240': 1}
expre,{'1045138604891213824': 1}
expresoperu,{'1045131719924486144': 1}
extranjer,{'1045138383578828812': 1}
fabin,{'1045136356740141056': 1}
facebook,{'1045136632108732416': 1}
facilit,{'1045125857902305281': 1}
falenci,{'1045140898743570433': 1}
fals,{'1045135602528792577': 1}
falt,{'1045124964121219072': 2}
famili,{'1045125758304350208': 1}
fars,{'1045131219351085056': 1}
faveg,{'1045136652526596096': 1}
favor,{'1045125386705735680': 1}
favorcit,{'1045126558266974208': 1}
favorec,{'1045126843085594624': 1}
favorit,{'1045130473134002176': 1}
favors,{'1045135502893027328': 1}
favorsol,{'1045135502893027328': 1}
fcil,{'1045139518184189952': 1}
fech,{'1045129261315760128': 1}
feij,{'1045125293818736641': 1}
felic,{'1045128857366532096': 1}
feliz,{'1045124405473546240': 1}
fenmen,{'1045137157961207812': 1}
feo,{'1045130349662150656': 1}
fepuc,{'1045130194137362435': 1}
ffa,{'1045133744024170496': 1}
figur,{'1045140936261586944': 1}
fin,{'1045133923020427264': 1}
final,{'1045130820850200579': 1}
financi,{'1045126478042722306': 1}
firm,{'1045123925611630594': 1}
fiscal,{'1045129756251951104': 1}
fiscaliaperu,{'1045129843464171520': 1}
fiscaliz,{'1045130349662150656': 1}
flor,{'1045124002468048896': 1}
fondosuen,{'1045140116753338368': 1}
for,{'1045128690357727232': 1}
form,{'1045124676064866304': 1}
fortalec,{'1045142991244062725': 1}
fot,{'1045123850235727872': 1}
fotgraf,{'1045137906011197441': 1}
fotograf,{'1045127429562470400': 1}
fraguilarc,{'1045125138310725632': 1}
franc,{'1045135517568970752': 1}
francoalsur,{'1045135240199655424': 1}
frecuenci,{'1045130870405976065': 1}
fros,{'1045127935647264768': 1}
fuer,{'1045126478042722306': 1}
fuert,{'1045131219095232512': 1}
fuerz,{'1045130820850200579': 1}
fugurresti,{'1045127567861264389': 1}
fujiapr,{'1045125296947687424': 1}
fujimbcil,{'1045123736494465024': 1}
fujimor,{'1045124276658081792': 1}
fujimori,{'1045123850235727872': 1}
fujirat,{'1045123736494465024': 1}
full,{'1045124551636586498': 1}
funcion,{'1045124741244342273': 1}
funcionari,{'1045136984832970752': 1}
fundador,{'1045131093911982080': 1}
galdosoficial,{'1045131719924486144': 1}
galletadesod,{'1045128454352637954': 1}
gan,{'1045124776866566144': 1}
ganador,{'1045131481239179265': 1}
gananci,{'1045137906011197441': 1}
gar,{'1045132922796355585': 1}
garantiz,{'1045130473134002176': 1}
garc,{'1045125624283746304': 1}
garcal,{'1045129756251951104': 1}
garci,{'1045142357300203523': 1}
gast,{'1045126225172353024': 1}
gaviotaabril,{'1045136378676293632': 1}
gener,{'1045128699228692480': 1}
generacion,{'1045132847479222272': 1}
general,{'1045132432498929664': 1}
geni,{'1045128626814025728': 1}
gent,{'1045128490608152577': 1}
georg,{'1045143111217885184': 1}
georgeboy,{'1045134783020494848': 1}
gerardolip,{'1045135299737780230': 1}
gest,{'1045124676064866304': 1}
gestin,{'1045135180141408256': 1}
gestion,{'1045129300079464448': 1}
geulloag,{'1045128941558812672': 1}
ggg,{'1045132844966846464': 1}
gggalcald,{'1045128379752730625': 1}
gggpe,{'1045125159236063232': 1}
gianc,{'1045131219875385346': 1}
gil,{'1045137039014973442': 1}
glori,{'1045128032107843584': 1}
gloriach,{'1045136258236907520': 1}
gobi,{'1045124741244342273': 2}
gobiern,{'1045127410675376129': 1}
golp,{'1045124257251053568': 1}
gomarqz,{'1045130443971080192': 1}
gomez,{'1045127097814011904': 1}
gomezbacaxlim,{'1045127097814011904': 1}
gomezrpp,{'1045128364451868678': 1}
gorriti,{'1045129300079464448': 1}
gra,{'1045124785758511106': 1}
graci,{'1045132432498929664': 1}
gran,{'1045142268997496832': 1}
grav,{'1045132000984793088': 1}
graved,{'1045134840323088390': 1}
gring,{'1045130870405976065': 1}
groser,{'1045123847014567937': 1}
grup,{'1045139652901040128': 1}
guardaespald,{'1045132847479222272': 1}
guennn,{'1045129771410235394': 1}
guerr,{'1045125624283746304': 1}
guevn,{'1045123736494465024': 1}
guid,{'1045130179855765505': 1}
guillemr,{'1045126201080254464': 1}
gust,{'1045125758304350208': 1}
gustari,{'1045137623164088320': 1}
gustart,{'1045126336380047360': 1}
gustav,{'1045125624283746304': 1}
gustavoescrib,{'1045124105018773505': 1}
hab,{'1045133515938037761': 2}
habi,{'1045131093911982080': 1}
habl,{'1045124227286945792': 1}
hac,{'1045124227286945792': 1}
haci,{'1045127510357364737': 1}
hacindol,{'1045140722586980354': 1}
hag,{'1045124002468048896': 1}
haor,{'1045125277616132096': 1}
har,{'1045125969927909377': 1}
hari,{'1045135502893027328': 1}
harn,{'1045139200822136832': 1}
hars,{'1045132714758868993': 1}
hart,{'1045127262746681350': 1}
haz,{'1045126336380047360': 1}
hbenitez,{'1045137726415261696': 1}
hech,{'1045123847014567937': 1}
hectorbecerrilr,{'1045136380559609857': 1}
heduard,{'1045123720094912512': 1}
heferal,{'1045131687078883335': 1}
henryquisp,{'1045125367797862402': 1}
heresi,{'1045132310516060160': 2}
herman,{'1045124405473546240': 1}
hermanit,{'1045125053598314496': 1}
hermann,{'1045125195625902080': 1}
hermanon,{'1045139968245596162': 1}
herrer,{'1045136258236907520': 1}
hic,{'1045124785758511106': 1}
hij,{'1045125020434010113': 1}
hijadelcalla,{'1045137726415261696': 1}
hijit,{'1045131070642040832': 1}
hir,{'1045132432498929664': 1}
histori,{'1045123882754166786': 1}
hiz,{'1045131152552546305': 1}
holand,{'1045123903415361540': 1}
hombr,{'1045133126979211264': 1}
honest,{'1045128626814025728': 1}
honor,{'1045136092457050113': 2}
honr,{'1045123925611630594': 1}
hor,{'1045124459898851328': 1}
horaci,{'1045136356740141056': 1}
horari,{'1045143208513146880': 1}
horrorrr,{'1045139517353676801': 1}
hospital,{'1045124741244342273': 1}
hoy,{'1045126061405671424': 1}
htt,{'1045124551636586498': 1}
http,{'1045132950763970563': 1}
https,{'1045129771410235394': 1}
httpst,{'1045138893228691456': 1}
httpstco,{'1045124105018773505': 1}
httpstcoaaaok,{'1045137249795534848': 1}
httpstcoacwntizbh,{'1045139197575790594': 1}
httpstcoag,{'1045136378676293632': 1}
httpstcoagh,{'1045131481239179265': 1}
httpstcoaiqw,{'1045123929348755456': 1}
httpstcoakyxzy,{'1045125378849861632': 1}
httpstcoaowkcv,{'1045135010662141957': 1}
httpstcobap,{'1045128598565335041': 1}
httpstcobdwfk,{'1045141780637913090': 1}
httpstcobftqabt,{'1045131912380108800': 1}
httpstcobrqcy,{'1045135299737780230': 1}
httpstcoc,{'1045126225172353024': 1}
httpstcocfwvprmx,{'1045130562665689089': 1}
httpstcocg,{'1045128690357727232': 1}
httpstcochtjpbh,{'1045143536503599104': 1}
httpstcocr,{'1045132950763970563': 1}
httpstcod,{'1045143092079341569': 1}
httpstcodi,{'1045132047302496259': 1}
httpstcodntgx,{'1045134517416210432': 1}
httpstcodqy,{'1045138597953904641': 1}
httpstcodv,{'1045126479753990144': 1}
httpstcoebdd,{'1045137455207329794': 1}
httpstcoesrgkgb,{'1045124068750569473': 1}
httpstcof,{'1045126375659778048': 1}
httpstcoficbluenvk,{'1045132425481924608': 1}
httpstcofqv,{'1045140637786550272': 1}
httpstcoftx,{'1045130570894888960': 1}
httpstcog,{'1045126260383526913': 1}
httpstcogbef,{'1045130922004291584': 1}
httpstcogotf,{'1045132448361861123': 1}
httpstcogubs,{'1045125857902305281': 1}
httpstcoh,{'1045127724933808128': 1}
httpstcohgcomjzrgj,{'1045127870610378752': 1}
httpstcohlfslfdcjm,{'1045139652901040128': 1}
httpstcoij,{'1045129655592849408': 1}
httpstcoinekxh,{'1045132386667831300': 1}
httpstcoiw,{'1045123903415361540': 1}
httpstcoixwwbpxubr,{'1045140252493574145': 1}
httpstcoiybcmfn,{'1045140252493574145': 1}
httpstcoj,{'1045130922004291584': 1}
httpstcojjqabwrdtu,{'1045134967842451456': 1}
httpstcojnfgu,{'1045136405129777153': 1}
httpstcojqkradsn,{'1045124405473546240': 1}
httpstcokdtqn,{'1045124964121219072': 1}
httpstcokhbr,{'1045134187836182528': 1}
httpstcokj,{'1045135132036943878': 1}
httpstcoknq,{'1045140678131486721': 1}
httpstcoknqwkbx,{'1045140637786550272': 1}
httpstcokoyn,{'1045138435844055042': 1}
httpstcokragd,{'1045140823107457025': 1}
httpstcolaw,{'1045140243593220096': 1}
httpstcolgbbuepuzt,{'1045133836865204224': 1}
httpstcomkcq,{'1045129427582111744': 1}
httpstcomloepcjk,{'1045142250789965824': 1}
httpstcomwiicdmhuq,{'1045141550207037442': 1}
httpstcomyrvht,{'1045132044806836224': 1}
httpstconbqvhdhrai,{'1045139523670355968': 1}
httpstcone,{'1045127873328295936': 1}
httpstconhnuuwtprh,{'1045143640195166208': 1}
httpstcoogioogvcgx,{'1045136663146582016': 1}
httpstcoomxnlb,{'1045137455207329794': 1}
httpstcopfxk,{'1045124347990601728': 1}
httpstcopizqxy,{'1045125685117943808': 1}
httpstcopk,{'1045131152552546305': 1}
httpstcopswlk,{'1045133771777945600': 1}
httpstcopwsasgd,{'1045131912380108800': 1}
httpstcopxdjascbr,{'1045128032107843584': 1}
httpstcoq,{'1045128581398097920': 1}
httpstcoqb,{'1045134153103085568': 1}
httpstcoqdjpxi,{'1045124168721846272': 1}
httpstcoqhiw,{'1045133378046103552': 1}
httpstcoqkcdxg,{'1045141439569702913': 1}
httpstcoqww,{'1045130241558106112': 1}
httpstcor,{'1045128808012152838': 1}
httpstcorkhghfrbtb,{'1045128699228692480': 1}
httpstcorqvmy,{'1045139794198761473': 1}
httpstcorrq,{'1045125148947480576': 1}
httpstcortq,{'1045140101297328129': 1}
httpstcosdz,{'1045139517353676801': 1}
httpstcosgceplabh,{'1045142847656210433': 1}
httpstcosl,{'1045143509634879494': 1}
httpstcosx,{'1045138692615090177': 1}
httpstcot,{'1045131856310665216': 1}
httpstcottelx,{'1045136815295012869': 1}
httpstcotua,{'1045132672060796928': 1}
httpstcou,{'1045123720094912512': 1}
httpstcoulbxy,{'1045136815295012869': 1}
httpstcounwqaqp,{'1045133393376227329': 1}
httpstcouwfsr,{'1045130674859061248': 1}
httpstcovriqhbwjup,{'1045138174866001920': 1}
httpstcow,{'1045137787857629184': 1}
httpstcowfnsgrhzj,{'1045136262158577664': 1}
httpstcowy,{'1045126086387007488': 1}
httpstcoxawtyvb,{'1045138757354164224': 1}
httpstcoxqki,{'1045130317412085761': 1}
httpstcoxyjizm,{'1045133393376227329': 1}
httpstcoy,{'1045141054075351040': 1}
httpstcoyd,{'1045143795954847744': 1}
httpstcoypufqsq,{'1045127505487777792': 1}
httpstcoyqkjqp,{'1045133208961069057': 1}
httpstcoytoi,{'1045130570894888960': 1}
httpstcoyxeu,{'1045131219095232512': 1}
httpstcoyzmhlflv,{'1045142268997496832': 1}
httpstcoz,{'1045125775979139073': 1}
httpstcozopjrs,{'1045141647783350272': 1}
hueverotrolls,{'1045126478042722306': 1}
huevn,{'1045137726415261696': 1}
hum,{'1045141443269005312': 1}
humal,{'1045130473134002176': 1}
humbert,{'1045132163371474945': 1}
humbertocoron,{'1045132718491783173': 1}
humbertolay,{'1045125685117943808': 1}
humild,{'1045132847479222272': 1}
hund,{'1045126424103997440': 1}
hurgamemoriap,{'1045126237021179904': 1}
huy,{'1045123736494465024': 1}
iba,{'1045123907630637056': 1}
iban,{'1045139200822136832': 1}
ida,{'1045125969927909377': 1}
ide,{'1045124766347210753': 1}
ideal,{'1045124766347210753': 1}
ideot,{'1045126843085594624': 1}
idiot,{'1045128351793451008': 1}
idl,{'1045129756251951104': 1}
idlriver,{'1045137726415261696': 1}
ignor,{'1045124105018773505': 1}
igual,{'1045134840323088390': 1}
igualit,{'1045124785758511106': 1}
iig,{'1045130179855765505': 1}
ilusion,{'1045128818850254848': 1}
ilustr,{'1045125907063734274': 1}
imag,{'1045137623164088320': 1}
imagin,{'1045127545140768768': 2}
imanginans,{'1045125277616132096': 1}
import,{'1045124171464880128': 1}
imprecis,{'1045135132036943878': 1}
impresent,{'1045125025785950209': 1}
inacept,{'1045128892992946176': 1}
incaut,{'1045130866522030080': 1}
inclu,{'1045141443269005312': 1}
inclusin,{'1045131219095232512': 1}
incmod,{'1045136780201250816': 1}
incomod,{'1045125180400586752': 1}
increbl,{'1045124171464880128': 1}
increibl,{'1045126430395453440': 1}
increp,{'1045129784727097345': 1}
incumpl,{'1045127510357364737': 1}
indic,{'1045127728557699072': 1}
indign,{'1045125700670431234': 1}
indirahuilc,{'1045127382670159873': 1}
indirect,{'1045141439569702913': 1}
inept,{'1045127097814011904': 1}
infam,{'1045123736494465024': 1}
infantil,{'1045131113545572352': 1}
infelic,{'1045132445216108546': 1}
inferior,{'1045131481239179265': 1}
inform,{'1045125067150159872': 1}
informal,{'1045130866522030080': 1}
infrmat,{'1045123736494465024': 1}
ingenu,{'1045128397645647872': 1}
ingres,{'1045141427183919106': 1}
inocent,{'1045136712341573633': 1}
inquietud,{'1045138938590109697': 1}
insegur,{'1045136815295012869': 1}
insist,{'1045130851359625216': 1}
institu,{'1045128376036577280': 1}
institucional,{'1045130040877436928': 1}
institucionesy,{'1045126375659778048': 1}
institut,{'1045124405473546240': 1}
insult,{'1045125520688656385': 2}
integr,{'1045141420175183872': 1}
inteligent,{'1045134840323088390': 1}
intencin,{'1045133772822401025': 1}
intencion,{'1045141420175183872': 1}
intensin,{'1045139518184189952': 1}
intent,{'1045137039014973442': 1}
interes,{'1045127935647264768': 1}
internet,{'1045126484510298112': 1}
interpret,{'1045125573981483009': 1}
interveng,{'1045124741244342273': 1}
intro,{'1045129404509310976': 1}
inutil,{'1045143740447436801': 1}
inval,{'1045125386705735680': 1}
invent,{'1045124546511204352': 1}
inves,{'1045138801520254976': 1}
investig,{'1045125020434010113': 1}
inviabl,{'1045135132036943878': 1}
inviern,{'1045139968245596162': 1}
inviert,{'1045126484510298112': 1}
invit,{'1045128990179164162': 1}
invitacin,{'1045141510725996548': 1}
invlid,{'1045124475258318848': 1}
ira,{'1045125444452798464': 1}
iraqund,{'1045134840323088390': 1}
irrespetu,{'1045124776866566144': 1}
irrespons,{'1045132906681835520': 1}
isidr,{'1045131912380108800': 1}
isidrin,{'1045130241558106112': 1}
isss,{'1045135315919405056': 1}
ivangarciamay,{'1045135383657414656': 1}
ivod,{'1045137492977102849': 1}
jagu,{'1045126519327264769': 1}
jaimeserr,{'1045125180400586752': 1}
jajaj,{'1045125775979139073': 1}
jajajaj,{'1045136714602303488': 1}
jajajajaa,{'1045141147511926784': 1}
jajajajaj,{'1045131113545572352': 1}
jajajajajajaj,{'1045129404509310976': 1}
jajajajajajajaj,{'1045131856310665216': 1}
jams,{'1045143713155026944': 1}
jaon,{'1045123736494465024': 1}
japons,{'1045123736494465024': 1}
jardn,{'1045142477332762625': 1}
jav,{'1045125139229274112': 1}
javer,{'1045124171464880128': 1}
javierjrgutez,{'1045129756251951104': 1}
javierlozadap,{'1045137107860291584': 1}
jbhernandezg,{'1045136660776857600': 1}
jeesxorc,{'1045129655592849408': 1}
jef,{'1045127567861264389': 1}
jeropim,{'1045133299197325313': 1}
jesal,{'1045142167470166016': 1}
jgodoym,{'1045126333028864000': 1}
jimedyl,{'1045125412907569152': 1}
jimen,{'1045139143951560704': 1}
jimmychinchay,{'1045132044806836224': 1}
jne,{'1045124776866566144': 1}
jneperu,{'1045123925611630594': 1}
jneperul,{'1045129261315760128': 1}
jo229739,{'1045125030705868800': 1}
joaquinreyh,{'1045124676064866304': 1}
jod,{'1045125775979139073': 1}
jodert,{'1045124474604007424': 1}
jonathanem,{'1045133420819566592': 1}
jorg,{'1045125067150159872': 1}
jorgeab,{'1045130866522030080': 1}
jorgeansal,{'1045142554302435328': 1}
jorgehuis,{'1045142773433847808': 1}
jorgejoven,{'1045128588545216513': 1}
jorgemunozap,{'1045123853620580352': 1}
jorgeponcecaraz,{'1045138597219913728': 1}
jos,{'1045124785758511106': 1}
josop,{'1045133877885489152': 1}
joyit,{'1045136262158577664': 1}
juan,{'1045142705750384640': 1}
juanartur,{'1045130293089378305': 1}
juancarloszurek,{'1045125685117943808': 1}
juandiegoaspi,{'1045132844966846464': 1}
judi,{'1045128699228692480': 1}
judybenavent,{'1045137107860291584': 1}
jueg,{'1045128588545216513': 1}
juez,{'1045133041809723392': 1}
jug,{'1045128686264111105': 1}
julianaoxenford,{'1045129261315760128': 1}
juliogagop,{'1045125685117943808': 1}
junt,{'1045131152552546305': 1}
juntit,{'1045123850235727872': 1}
juntosmientr,{'1045125969927909377': 1}
jur,{'1045130356003917826': 1}
just,{'1045128742845239297': 1}
justif,{'1045140681755422720': 1}
jwvilleguezcr,{'1045137848452751361': 1}
kalmet,{'1045126850509500417': 1}
kambi,{'1045131199847354368': 1}
kandidat,{'1045125116093509632': 1}
kandidaz,{'1045125116093509632': 1}
karinacalmet,{'1045127782102179840': 1}
karinal,{'1045142494898515969': 1}
karl,{'1045130870405976065': 1}
karlacall,{'1045128032107843584': 1}
katteryne,{'1045125139229274112': 1}
kballesterosc,{'1045137851212607489': 1}
keeptrying,{'1045139217158934528': 1}
keik,{'1045124785758511106': 1}
keikofujimori,{'1045129584545583104': 2}
keikolajef,{'1045128738659344384': 1}
kenji,{'1045133378046103552': 1}
keny,{'1045127567861264389': 1}
kikeocrospom,{'1045125685117943808': 1}
kikesitov,{'1045143740447436801': 1}
kkarin,{'1045126850509500417': 1}
koury,{'1045132310516060160': 1}
kpasaki,{'1045139050091483136': 1}
kuczynski,{'1045138383578828812': 1}
lacr,{'1045125277616132096': 1}
lad,{'1045139143951560704': 1}
ladelalprazolam,{'1045125331563229184': 1}
lader,{'1045142921161437184': 1}
ladrn,{'1045125573981483009': 1}
ladron,{'1045140111472689152': 1}
lag,{'1045127429562470400': 1}
lamagach,{'1045131856310665216': 1}
lament,{'1045130040877436928': 1}
lampapor,{'1045137654998863873': 1}
lanz,{'1045142494898515969': 1}
larc,{'1045136258236907520': 1}
larepublicap,{'1045126761351188481': 1}
lasmenad,{'1045142847656210433': 1}
lastim,{'1045126628131639297': 1}
lastr,{'1045130091288821766': 1}
laszloloszl,{'1045128684217217024': 1}
latinanotici,{'1045131553364463616': 1}
latinap,{'1045133223519555584': 1}
latrocini,{'1045140111472689152': 1}
lauletr,{'1045134908342120450': 1}
lay,{'1045132163371474945': 1}
laynoteflore,{'1045132163371474945': 1}
ldavelouis,{'1045132044806836224': 1}
lder,{'1045138958580154373': 1}
lealt,{'1045134153103085568': 1}
leaobutron,{'1045140111472689152': 1}
leccin,{'1045131818855550976': 1}
lector,{'1045125139229274112': 1}
lectur,{'1045124474604007424': 1}
lee,{'1045124741244342273': 1}
leer,{'1045125857902305281': 1}
lees,{'1045133420819566592': 1}
legal,{'1045126478042722306': 1}
legi,{'1045132922796355585': 1}
leiv,{'1045126843085594624': 1}
lej,{'1045134153103085568': 1}
lenguaj,{'1045126430395453440': 1}
leo,{'1045135796620201985': 1}
leon,{'1045130040877436928': 1}
levant,{'1045129951874306048': 1}
ley,{'1045128379752730625': 1}
leypulpin,{'1045126479753990144': 1}
lgtbiqx,{'1045128379752730625': 1}
libertari,{'1045134619555827712': 1}
libr,{'1045124989102379013': 1}
lid,{'1045134153103085568': 1}
lider,{'1045130349662150656': 1}
lim,{'1045123925611630594': 1}
limaesnuestr,{'1045127112519286784': 1}
limaflor,{'1045124598390575104': 1}
limamerecem,{'1045127782102179840': 1}
lime,{'1045123720094912512': 1}
limeocojud,{'1045143713155026944': 1}
limeodatecuent,{'1045134619555827712': 1}
limit,{'1045130721420070912': 1}
lisaestell,{'1045135010662141957': 1}
llam,{'1045124277043965952': 1}
llant,{'1045136863487557632': 1}
lleg,{'1045124227286945792': 1}
llegars,{'1045136714602303488': 1}
llegur,{'1045124227286945792': 1}
llen,{'1045134967842451456': 1}
