word,frequencies
decent,{'1046823543936364544': 1}
decid,{'1046822557771603968': 2}
decidi,{'1046823918366052354': 1}
declar,{'1046825490609262592': 1}
dedques,{'1046825415422222336': 1}
defend,{'1046826012519145472': 1}
defens,{'1046832891072798721': 1}
defensor,{'1046826458096766977': 1}
defiend,{'1046824007826386944': 1}
definit,{'1046830258144653321': 1}
degrad,{'1046825490609262592': 1}
dej,{'1046822791872487424': 1}
delg,{'1046827711673425920': 1}
delincuenci,{'1046822740458708993': 1}
delincuencial,{'1046829574225575937': 1}
delincuent,{'1046821927405457409': 1}
delit,{'1046830863818870784': 1}
demand,{'1046824666910924800': 1}
democraci,{'1046824309044498438': 1}
democrasi,{'1046824309044498438': 1}
demol,{'1046830200292614144': 1}
demolicin,{'1046823860128165888': 1}
demorat,{'1046832663443722245': 1}
demostr,{'1046823888322203653': 1}
dems,{'1046824032480448512': 1}
demuestr,{'1046826934506799104': 1}
demuestral,{'1046830962691182593': 1}
denomin,{'1046825517989662720': 1}
dentr,{'1046824853532237824': 1}
dentrificoy,{'1046827019785388032': 1}
denunci,{'1046822503153373186': 1}
denuncial,{'1046830962691182593': 1}
departament,{'1046824032480448512': 1}
depend,{'1046830333835001856': 1}
dependent,{'1046828589352673280': 1}
dependient,{'1046832382492467202': 1}
deportivoalg,{'1046829566432595968': 1}
derech,{'1046823622004932608': 1}
des,{'1046832406492270592': 1}
desaparec,{'1046830258144653321': 1}
desarroll,{'1046822301021458433': 1}
desawebat,{'1046829334441398273': 1}
descalific,{'1046825918969335810': 1}
descans,{'1046825812027162626': 1}
descar,{'1046831951578091520': 1}
descarg,{'1046822322290737154': 1}
descendient,{'1046822326082375681': 1}
descongestion,{'1046824222486667266': 2}
desempe,{'1046823879539343360': 1}
desenmascar,{'1046826303046004737': 1}
desesperacin,{'1046821989657300992': 1}
desgraci,{'1046821982040412165': 1}
desliz,{'1046828692910067712': 1}
desmerec,{'1046828923382902784': 1}
desmoraliz,{'1046825706930556928': 1}
desmotiv,{'1046829439185813504': 1}
desnud,{'1046824199304744960': 1}
despedaz,{'1046823867501727753': 1}
despertar,{'1046823967586177024': 1}
despiert,{'1046825918969335810': 1}
despist,{'1046825495986356226': 1}
desprestigi,{'1046825706930556928': 1}
despu,{'1046827599832469504': 1}
despus,{'1046827329236979712': 1}
destru,{'1046824309044498438': 2}
detect,{'1046825350750244864': 1}
detector,{'1046832177839783936': 1}
deten,{'1046822487667949568': 1}
determin,{'1046828007191658497': 1}
dia,{'1046827012080500736': 1}
diabl,{'1046830210962870273': 1}
diad,{'1046829334441398273': 1}
diadelperiod,{'1046825117001699328': 1}
diari,{'1046822774495485953': 1}
diariocorre,{'1046832177839783936': 1}
diariodecurw,{'1046822740219629569': 1}
diariooj,{'1046825959024922625': 1}
dias,{'1046824853532237824': 1}
diaz,{'1046826792504492032': 1}
dibuj,{'1046832896194035712': 1}
dic,{'1046822326082375681': 1}
dich,{'1046823311936774144': 1}
diciembr,{'1046826448588361728': 1}
dict,{'1046832549379608576': 1}
dictador,{'1046830397160611840': 1}
diegotej,{'1046822557771603968': 1}
difamacin,{'1046830234954354690': 1}
diferenci,{'1046822346835865600': 1}
diferent,{'1046824179104854016': 2}
difund,{'1046828457521496064': 1}
dig,{'1046821954072842241': 1}
digit,{'1046827553879732224': 1}
digital,{'1046830822957993984': 1}
dign,{'1046825959024922625': 1}
dignid,{'1046829263259865090': 1}
dij,{'1046824035768778753': 1}
dijeron,{'1046832882952687617': 1}
dil,{'1046828524286464001': 1}
dimeurrest,{'1046825371570720768': 1}
dinasti,{'1046824142148947970': 1}
diner,{'1046824032480448512': 1}
dinosau,{'1046833172770635776': 1}
dinosauriohay,{'1046826120132415488': 1}
dio,{'1046824742563528704': 1}
dios,{'1046825290218045441': 1}
diosser,{'1046830397160611840': 1}
diput,{'1046824942560526339': 1}
dir,{'1046829746070474752': 1}
direccion,{'1046828226251829249': 1}
dirig,{'1046828923382902784': 1}
dirigent,{'1046822226731966469': 1}
dirn,{'1046832804334583809': 1}
discrep,{'1046825621731598337': 1}
discriminacin,{'1046822077070802945': 1}
discurs,{'1046824055888859137': 1}
discusin,{'1046832921879941121': 1}
discut,{'1046824681549037568': 1}
disfraz,{'1046830487132622849': 1}
disminu,{'1046822206653763584': 1}
dispar,{'1046827553879732224': 1}
disput,{'1046828084215844865': 1}
distincion,{'1046827665422872576': 1}
distrit,{'1046824507636371462': 1}
distrital,{'1046830902305804289': 1}
ditel,{'1046822542730645504': 1}
ditelcolumbus,{'1046822042337722368': 1}
ditelkonlim,{'1046822570664894464': 1}
ditelparalim,{'1046828431122583554': 1}
div,{'1046833027370946563': 1}
dnde,{'1046832135657738241': 1}
dobl,{'1046825918969335810': 1}
doc,{'1046832245581975553': 1}
docenci,{'1046833209261068288': 1}
doctrin,{'1046822322290737154': 1}
dolar,{'1046829960923688960': 2}
dolor,{'1046827695345209344': 1}
doming,{'1046821989657300992': 1}
domingoditel,{'1046833005476634625': 1}
dos,{'1046822312081801219': 1}
dragonzalez,{'1046828589352673280': 1}
drcesardip,{'1046822200815374336': 1}
dud,{'1046822987922636801': 1}
duel,{'1046828889513824257': 1}
dur,{'1046832069949702144': 1}
edad,{'1046821943389884416': 1}
eddymartin,{'1046832135624163329': 1}
edgarjmamani,{'1046829890601914368': 1}
edil,{'1046826714683334656': 1}
eduard,{'1046830735481614338': 1}
educacin,{'1046823622004932608': 1}
edyerc,{'1046830429494554624': 1}
efect,{'1046823717102338048': 1}
ejempl,{'1046827528193806337': 1}
ejrcit,{'1046823631408513026': 1}
elblogdebinari,{'1046822804342099970': 1}
elcom,{'1046830200292614144': 1}
elcomercioperu,{'1046822604043096065': 1}
elcuartodeeli,{'1046832192436015104': 1}
eldaulit,{'1046822346835865600': 1}
eleccin,{'1046825959024922625': 1}
eleccion,{'1046822301021458433': 1}
eleccionesmunicipal,{'1046823734726856704': 1}
elector,{'1046824671176531968': 1}
electoradon,{'1046828741329080320': 1}
electoral,{'1046822616672219138': 1}
eleg,{'1046823004448182273': 1}
elfrancesperu,{'1046823741483831298': 1}
elhigadodmarit,{'1046824055888859137': 1}
eli,{'1046824758556467208': 1}
elianacarlin,{'1046824330271842304': 1}
elij,{'1046831891121364993': 1}
elimin,{'1046833002771288071': 2}
ello,{'1046825585442459648': 1}
eloymarch,{'1046822838404091905': 1}
eltalondehierr,{'1046826909814939652': 1}
embarg,{'1046826394091769856': 1}
embarr,{'1046831165620047872': 1}
embosc,{'1046832804569522178': 1}
embut,{'1046828194630959105': 1}
empat,{'1046821943389884416': 1}
empiez,{'1046830397160611840': 1}
empleosv,{'1046823211202097152': 1}
empres,{'1046822909287763969': 1}
empresari,{'1046824032480448512': 1}
empuj,{'1046822596505952257': 1}
enamor,{'1046826458096766977': 1}
encan,{'1046830902305804289': 1}
encant,{'1046823091819753478': 1}
encaus,{'1046824772590555138': 1}
encim,{'1046824821533933568': 2}
encontr,{'1046825099838574592': 1}
encuentr,{'1046829263259865090': 1}
encuest,{'1046821989657300992': 1}
encuestocraci,{'1046824772590555138': 1}
enemig,{'1046830962691182593': 1}
enfermer,{'1046826988172988421': 1}
enfoqu,{'1046823622004932608': 1}
enfr,{'1046832684151001088': 1}
enfrent,{'1046822005796933632': 1}
enfrentart,{'1046824628944089088': 1}
enga,{'1046827626558623744': 1}
englob,{'1046827528193806337': 1}
enorm,{'1046824561105362945': 1}
enriqu,{'1046822092019290113': 1}
enriquebross,{'1046831822708068353': 1}
enriquec,{'1046822503153373186': 1}
enriquecornejor,{'1046821974062899200': 1}
enriqueporlim,{'1046821943389884416': 1}
ensa,{'1046829110473965572': 1}
ensucindos,{'1046826128260956160': 1}
ensustrec,{'1046830331595304960': 1}
entend,{'1046823285617561601': 1}
entiend,{'1046829566432595968': 1}
entierr,{'1046823169368240128': 1}
entonc,{'1046821920669360128': 1}
entran,{'1046826303046004737': 1}
entrat,{'1046832148244811776': 1}
entreg,{'1046833027719081985': 1}
entrev,{'1046830380559618050': 1}
entrevist,{'1046822774495485953': 1}
entusiasm,{'1046829413923532800': 1}
envenen,{'1046825248295931910': 1}
envi,{'1046827626277609472': 1}
envidi,{'1046822604043096065': 1}
enviv,{'1046822642672705537': 1}
ephectopinion,{'1046830029605363716': 1}
epoc,{'1046825392038928384': 1}
equip,{'1046823823310540800': 1}
equivoc,{'1046826909814939652': 1}
erapat,{'1046832804569522178': 1}
erm,{'1046827731923734528': 1}
ernestoam,{'1046822452133810177': 1}
error,{'1046825374242557952': 1}
esbeingole,{'1046824300433604609': 1}
escndal,{'1046825350750244864': 1}
escorpi,{'1046822094993068032': 1}
escrib,{'1046829027183534085': 1}
escuch,{'1046822116946051078': 1}
escuchand,{'1046824107109703682': 1}
escuchart,{'1046824408927678465': 1}
escuel,{'1046827400410091520': 1}
ese,{'1046831017632436224': 1}
eslojust,{'1046826407911985152': 1}
espa,{'1046823149243895810': 1}
espaci,{'1046827743491641344': 1}
espaol,{'1046823691781324800': 1}
esparappkaus,{'1046826998008614913': 1}
especial,{'1046822656799133698': 1}
esper,{'1046824332834562048': 1}
espos,{'1046822312081801219': 1}
esqu,{'1046823957041750021': 1}
est,{'1046821920669360128': 1}
estacion,{'1046828285886369794': 1}
estan,{'1046827941877964800': 1}
estar,{'1046831547117129728': 2}
esthercapunay,{'1046827528193806337': 1}
estil,{'1046822656799133698': 1}
estim,{'1046825117001699328': 1}
estimadonosotr,{'1046832245581975553': 1}
estn,{'1046822861254610944': 1}
estrat,{'1046825313467060224': 1}
estrategi,{'1046824772590555138': 1}
estratg,{'1046821944027439104': 1}
estren,{'1046824032480448512': 1}
estructur,{'1046832323117891585': 1}
ests,{'1046824681549037568': 1}
estudi,{'1046822277164290048': 1}
etc,{'1046831568717844480': 2}
etceter,{'1046831568717844480': 1}
evit,{'1046824518680006657': 1}
exabrupt,{'1046823746177310721': 1}
exactly,{'1046832955044376576': 1}
excelent,{'1046823879539343360': 1}
exhort,{'1046830735481614338': 1}
exig,{'1046824898851684353': 1}
exis,{'1046831929553768453': 1}
exist,{'1046823423387811840': 1}
exit,{'1046822642672705537': 1}
exitosap,{'1046822642672705537': 1}
expe,{'1046824244087283713': 1}
experient,{'1046822077070802945': 1}
expert,{'1046830199587971072': 1}
explic,{'1046823957041750021': 1}
expon,{'1046822642672705537': 1}
exposicin,{'1046822257094533120': 1}
expres,{'1046824309044498438': 1}
expresin,{'1046832266985529345': 1}
extra,{'1046825313467060224': 1}
ezeperessini,{'1046822326816395264': 1}
fall,{'1046831521812942848': 1}
falletc,{'1046829566432595968': 1}
fals,{'1046822800521093121': 1}
falsif,{'1046826769964290053': 1}
falsific,{'1046824821533933568': 1}
falt,{'1046821943389884416': 1}
faltant,{'1046830809821384704': 1}
famili,{'1046821912784068609': 1}
fan,{'1046827711673425920': 1}
fans,{'1046825916465319936': 1}
fatal,{'1046826879846637570': 1}
fav,{'1046822908180484102': 1}
favor,{'1046821920669360128': 1}
favorec,{'1046822909287763969': 1}
favorit,{'1046824259505573888': 1}
fcil,{'1046826111764717568': 1}
fecal,{'1046822158956158976': 1}
fel,{'1046822791872487424': 1}
felic,{'1046822791872487424': 1}
felicit,{'1046826303046004737': 1}
feliz,{'1046832943233224704': 1}
felizlun,{'1046827939449454594': 1}
felpud,{'1046829574225575937': 1}
felz,{'1046827433394102272': 1}
fernand,{'1046832783316987906': 1}
fernandez,{'1046826458096766977': 1}
fernandomaurgl,{'1046826670739664897': 1}
fernndez,{'1046822092019290113': 1}
fifigatit,{'1046822119991054337': 1}
figuteti,{'1046829574225575937': 1}
fij,{'1046830260480868355': 1}
filsof,{'1046825297436430336': 1}
fin,{'1046822452133810177': 1}
final,{'1046822100923817986': 1}
fir,{'1046828589352673280': 1}
firm,{'1046822800521093121': 1}
fiscal,{'1046830902305804289': 1}
fiscaliaperu,{'1046827280914427909': 1}
flagel,{'1046827780795748354': 1}
flamant,{'1046828524286464001': 1}
flixenriqu,{'1046826714683334656': 1}
flor,{'1046824625659891714': 1}
floroperuan,{'1046822077070802945': 1}
fmepu,{'1046826184363917319': 1}
fonchoss,{'1046823285617561601': 1}
form,{'1046829654357753856': 1}
formal,{'1046825918969335810': 1}
fot,{'1046825548142583809': 1}
fotit,{'1046825495986356226': 1}
fplamolina,{'1046823189962260481': 1}
fracas,{'1046821989657300992': 1}
fragment,{'1046821962251681793': 1}
francis,{'1046832535563620354': 1}
francorferreyr,{'1046830011750252544': 1}
frank,{'1046822301021458433': 1}
franzlaz,{'1046829563710504960': 1}
franztamay,{'1046824307274518530': 1}
fras,{'1046823368819965952': 1}
fraud,{'1046829566432595968': 1}
frent,{'1046822705973121031': 1}
frentampli,{'1046831822708068353': 1}
frenteampli,{'1046832901277540353': 1}
frenteampliop,{'1046821962251681793': 1}
frre,{'1046826458096766977': 1}
fuert,{'1046830199587971072': 1}
fuerz,{'1046822586431283201': 1}
fujimem,{'1046824198440673280': 1}
fujimor,{'1046829112801841152': 1}
fujis,{'1046826714683334656': 1}
fujitroll,{'1046828524286464001': 1}
fujitrolls,{'1046822312081801219': 1}
funcion,{'1046827528193806337': 1}
funcionari,{'1046832177839783936': 1}
fund,{'1046825517989662720': 1}
fundament,{'1046822412430524417': 1}
funeral,{'1046823646155739137': 1}
futur,{'1046825803647012864': 1}
gaetanoces,{'1046827747505508352': 1}
gag,{'1046822312081801219': 1}
gan,{'1046821960401981443': 1}
ganador,{'1046824031343841285': 1}
ganaraditel,{'1046828256740225029': 1}
ganars,{'1046823958623006720': 1}
garantiz,{'1046823823310540800': 1}
garc,{'1046821954072842241': 1}
garci,{'1046825693693300736': 1}
gast,{'1046829746070474752': 1}
gastonacuri,{'1046830811293667328': 1}
gat,{'1046823957041750021': 1}
gatitadelsur,{'1046832135657738241': 1}
gay,{'1046824681549037568': 1}
gays,{'1046830829513498626': 1}
gelinep,{'1046823622004932608': 1}
gener,{'1046825248295931910': 1}
general,{'1046827091780603904': 1}
genial,{'1046822923091218432': 1}
gent,{'1046821943389884416': 1}
germn,{'1046832675233959936': 1}
gest,{'1046824561105362945': 1}
gestin,{'1046822281949970432': 1}
ggg,{'1046822226731966469': 1}
gggpe,{'1046821944027439104': 1}
gigantesc,{'1046822345267134465': 1}
gilaz,{'1046828760438394881': 1}
giocoyoc,{'1046833038431342592': 1}
giovann,{'1046828883620892672': 1}
gmez,{'1046830530887667712': 1}
gner,{'1046823622004932608': 2}
gob,{'1046827288149610496': 1}
gobern,{'1046830863818870784': 1}
gobiern,{'1046821971089141767': 1}
golp,{'1046822604043096065': 1}
googl,{'1046828819338985473': 1}
graci,{'1046824244087283713': 1}
graciasperon,{'1046823004448182273': 1}
gral,{'1046830962691182593': 2}
gran,{'1046823047834087424': 1}
grand,{'1046824032480448512': 1}
grat,{'1046824408927678465': 1}
gratis,{'1046823313346039813': 1}
grav,{'1046830863818870784': 1}
gremi,{'1046825230075740160': 1}
gring,{'1046829224567410701': 1}
grup,{'1046824332834562048': 1}
guerr,{'1046821954072842241': 1}
guidompj,{'1046824309044498438': 1}
guill,{'1046833172770635776': 1}
guilleiii,{'1046828941992972288': 1}
gumerveg,{'1046829574225575937': 1}
gust,{'1046822704601595910': 1}
gustav,{'1046821954072842241': 1}
gutixxx,{'1046830155279355911': 1}
guzmn,{'1046826769964290053': 1}
haarryftshawnx,{'1046832979656544259': 1}
hab,{'1046824035768778753': 1}
habec,{'1046824332834562048': 1}
habit,{'1046823189962260481': 1}
habl,{'1046822008925949955': 1}
hablacapital,{'1046833002771288071': 1}
hablador,{'1046827417615171585': 1}
hablaveg,{'1046827665422872576': 1}
habr,{'1046825230075740160': 1}
hac,{'1046821971089141767': 1}
hach,{'1046831282947264520': 1}
haci,{'1046828226251829249': 1}
hag,{'1046823861495455744': 1}
hal,{'1046827626558623744': 1}
hallaziluis,{'1046832851096866819': 1}
har,{'1046822909287763969': 1}
hars,{'1046829485721616384': 1}
hart,{'1046823612714569728': 1}
haz,{'1046830962691182593': 1}
hech,{'1046821971089141767': 1}
hered,{'1046825415422222336': 1}
herman,{'1046832535563620354': 1}
hermanon,{'1046830029605363716': 1}
hermos,{'1046825020679487494': 1}
hernunez,{'1046821944027439104': 1}
hic,{'1046823654636638209': 1}
higuchi,{'1046825570275938304': 1}
hij,{'1046822312081801219': 1}
hijit,{'1046824396176936960': 1}
hildebrandt,{'1046826792504492032': 1}
hincapi,{'1046826197198475264': 1}
hinch,{'1046829075027951621': 2}
hinchapc,{'1046827780795748354': 1}
hipocrit,{'1046822416486473730': 1}
histori,{'1046828365523668992': 1}
hit,{'1046825022495629314': 1}
hiz,{'1046821989657300992': 1}
hmartlaurel,{'1046822740219629569': 1}
hmm,{'1046827939449454594': 1}
hombr,{'1046825530731958274': 1}
homicidi,{'1046830863818870784': 1}
honest,{'1046823166667046912': 1}
honor,{'1046830392173584385': 1}
honr,{'1046826734665039872': 1}
honradez,{'1046830811293667328': 1}
hor,{'1046823958623006720': 1}
horror,{'1046823169368240128': 1}
hoy,{'1046822987922636801': 1}
hro,{'1046830735481614338': 1}
htt,{'1046824198440673280': 1}
http,{'1046822867231490048': 1}
https,{'1046824518680006657': 1}
httpst,{'1046821912784068609': 1}
httpstc,{'1046832177839783936': 1}
httpstco,{'1046822655339446273': 1}
httpstcoaeybuk,{'1046826555685658628': 1}
httpstcoaohtvou,{'1046832513203802112': 1}
httpstcoapr,{'1046832675233959936': 1}
httpstcoargfssh,{'1046828851127623681': 1}
httpstcob,{'1046827525895335936': 1}
httpstcobgpjyyckjv,{'1046822384630734848': 1}
httpstcobheigmhyfn,{'1046830130310651906': 1}
httpstcobkv,{'1046822714286264323': 1}
httpstcobquixtuqfy,{'1046825553377054720': 1}
httpstcobsjr,{'1046832957049241603': 1}
httpstcobu,{'1046832997222240256': 1}
httpstcoctdnrcxbv,{'1046822037602390019': 1}
httpstcod,{'1046826359274852353': 1}
httpstcodhtexgvzsx,{'1046824932439674881': 1}
httpstcodkntmnl,{'1046824681549037568': 1}
httpstcodufkjwzpq,{'1046822422102577155': 1}
httpstcodwjxozy,{'1046825101428047872': 1}
httpstcodzeiyhgc,{'1046832177839783936': 1}
httpstcoeccpkxcfvv,{'1046823773415063552': 1}
httpstcofaj,{'1046825668724621312': 1}
httpstcofkfwvwatep,{'1046828563331190784': 1}
httpstcofl,{'1046823773415063552': 1}
httpstcofnipvalc,{'1046830944236318725': 1}
httpstcofpdzn,{'1046824898851684353': 1}
httpstcofwggi,{'1046832306843992065': 1}
httpstcofxdzm,{'1046824642021715973': 1}
httpstcog,{'1046828377095585792': 1}
httpstcogashgcu,{'1046832789734215680': 1}
httpstcogjosmvrh,{'1046826609527988224': 1}
httpstcognsuxmx,{'1046832982911279104': 1}
httpstcogqtbcvqsku,{'1046822800521093121': 1}
httpstcoh,{'1046822905345200128': 1}
httpstcohancfqch,{'1046823736626876416': 1}
httpstcoheqrk,{'1046823853861871616': 1}
httpstcohf,{'1046826656235769857': 1}
httpstcohgrm,{'1046824279407562753': 1}
httpstcohnpgazkuuv,{'1046822416486473730': 1}
httpstcohqls,{'1046832069949702144': 1}
httpstcohtcczjxsbv,{'1046822705973121031': 1}
httpstcohzmpdcyekb,{'1046822257094533120': 1}
httpstcoi,{'1046822845928620033': 1}
httpstcoinpohfsxep,{'1046830792872251392': 1}
httpstcoisf,{'1046830380559618050': 1}
httpstcoityg,{'1046828437292421120': 1}
httpstcoj,{'1046821982040412165': 1}
httpstcojevrfrxexm,{'1046824035768778753': 1}
httpstcojsmhrrn,{'1046825944995024898': 1}
httpstcojwecu,{'1046830234954354690': 1}
httpstcokbayxcvvqm,{'1046832921879941121': 1}
httpstcokc,{'1046822100923817986': 1}
httpstcokcvbifkai,{'1046824606248718337': 1}
httpstcokgoz,{'1046822642672705537': 1}
httpstcokgr,{'1046829075988402176': 1}
httpstcokkbk,{'1046823745359372291': 1}
httpstcokvoxzkoowu,{'1046831370440507393': 1}
httpstcol,{'1046832472133181440': 1}
httpstcolngwzh,{'1046831017632436224': 1}
httpstcolsbjv,{'1046829110473965572': 1}
httpstcolvifx,{'1046831282947264520': 1}
httpstcolxgyuozsrt,{'1046826792504492032': 1}
httpstcoly,{'1046828840348209152': 1}
httpstcom,{'1046824671176531968': 1}
httpstcomgzxxi,{'1046827743491641344': 1}
httpstcomkqubsem,{'1046832467494285312': 1}
httpstcomv,{'1046823358208397313': 1}
httpstcomw,{'1046824507636371462': 1}
httpstcon,{'1046823358208397313': 1}
httpstconrtggyn,{'1046824742563528704': 1}
httpstconsy,{'1046823211202097152': 1}
httpstcop,{'1046827539623288837': 1}
httpstcopfdrlnsv,{'1046824279407562753': 1}
httpstcophhexrsqp,{'1046822295967338498': 1}
httpstcoq,{'1046823593844375552': 1}
httpstcoqa,{'1046832979656544259': 1}
httpstcoqenyapsu,{'1046828437292421120': 1}
httpstcoqk,{'1046831691418009602': 1}
httpstcor,{'1046827711673425920': 1}
httpstcordkpriizy,{'1046832148244811776': 1}
httpstcorfcgi,{'1046833098623791105': 1}
httpstcoriobw,{'1046827352238563328': 1}
httpstcorjnslllor,{'1046827599832469504': 1}
httpstcorph,{'1046826988172988421': 1}
httpstcorunqgfhzx,{'1046832901277540353': 1}
httpstcorxn,{'1046823741483831298': 1}
httpstcoryqbqill,{'1046827525895335936': 1}
httpstcorz,{'1046826961564291074': 1}
httpstcosctpdqqq,{'1046822712256139266': 1}
httpstcosfhcerk,{'1046822452133810177': 1}
httpstcosfljglggyw,{'1046831677295800325': 1}
httpstcoshzpkf,{'1046826656235769857': 1}
httpstcosmvcysml,{'1046829838487699458': 1}
httpstcosmywvpk,{'1046832249612722177': 1}
httpstcospmun,{'1046828427716780033': 1}
httpstcot,{'1046825129106395137': 1}
httpstcotbfheptrlv,{'1046826961564291074': 1}
httpstcotl,{'1046823646155739137': 1}
httpstcouai,{'1046825926523326465': 1}
httpstcouehqwodzb,{'1046823472775729153': 1}
httpstcounn,{'1046828084215844865': 1}
httpstcout,{'1046827939449454594': 1}
httpstcoutmix,{'1046833098623791105': 1}
httpstcouukmiu,{'1046827227709689856': 1}
httpstcouukmiudhry,{'1046826769670721536': 1}
httpstcovl,{'1046832266985529345': 1}
httpstcovoauf,{'1046826122946723840': 1}
httpstcovvymzsc,{'1046823295306338308': 1}
httpstcow,{'1046824746401366017': 1}
httpstcowkukuqaoi,{'1046825766347034626': 1}
httpstcowms,{'1046824681549037568': 1}
httpstcowmzdv,{'1046827787280113664': 1}
httpstcoyctgoymxjn,{'1046821912784068609': 1}
httpstcoyfd,{'1046822570664894464': 1}
httpstcozaqp,{'1046826448588361728': 1}
httpstcozmt,{'1046822295967338498': 1}
httpstcozqfzbuv,{'1046825570275938304': 1}
httpstcozu,{'1046825001448607745': 1}
httpstcozwtozemd,{'1046829112801841152': 1}
huant,{'1046823823310540800': 1}
huaquillay,{'1046823565285371906': 1}
huec,{'1046824561105362945': 1}
huever,{'1046824244087283713': 1}
hug,{'1046821982040412165': 1}
hugobusti,{'1046822705973121031': 1}
hugocam,{'1046829960923688960': 1}
hugonop,{'1046824199304744960': 1}
huir,{'1046829334441398273': 1}
hum,{'1046825272694251521': 1}
human,{'1046822326082375681': 1}
humbert,{'1046821912784068609': 1}
humbertolay,{'1046824671176531968': 1}
humild,{'1046822905345200128': 1}
hurgamemoriap,{'1046822740458708993': 1}
iba,{'1046829040554905600': 1}
ibotellit,{'1046831766982549504': 1}
ide,{'1046821920669360128': 1}
ideaintperu,{'1046831998390734849': 1}
identif,{'1046830914796445697': 1}
identific,{'1046825959024922625': 1}
idiot,{'1046822014747578370': 1}
idlr,{'1046824724800651265': 1}
idne,{'1046822740458708993': 1}
ignor,{'1046829112801841152': 1}
igu,{'1046833165145399296': 1}
igual,{'1046823717102338048': 1}
ilcit,{'1046822503153373186': 1}
ilustr,{'1046822806393114625': 1}
imag,{'1046824055888859137': 1}
imagin,{'1046824628944089088': 1}
imagnens,{'1046832926539878400': 1}
imbcil,{'1046823741483831298': 1}
imbecil,{'1046822346835865600': 1}
impact,{'1046823368819965952': 1}
impid,{'1046824681549037568': 1}
implement,{'1046822656799133698': 1}
impon,{'1046829694572748800': 1}
import,{'1046822234998931456': 1}
impos,{'1046822557771603968': 2}
impotent,{'1046822705973121031': 1}
impresent,{'1046823285617561601': 1}
impresion,{'1046825158248468481': 1}
impresor,{'1046830826829361152': 1}
improvis,{'1046829340762214401': 1}
improvisacin,{'1046822125020024832': 1}
inaugur,{'1046831065883656192': 1}
incendi,{'1046833059696443394': 1}
incentiv,{'1046823717102338048': 1}
inclin,{'1046823734726856704': 1}
inclusin,{'1046826012519145472': 1}
inclusiv,{'1046823023301595136': 1}
incoherent,{'1046824821533933568': 1}
inconclus,{'1046825129106395137': 1}
increbl,{'1046822116946051078': 1}
increment,{'1046822281949970432': 1}
incumpl,{'1046832675233959936': 1}
indecis,{'1046824287565479937': 1}
indic,{'1046833005476634625': 1}
individu,{'1046827288149610496': 1}
ineficient,{'1046831309744721920': 1}
infart,{'1046832381108391936': 1}
infidel,{'1046825916465319936': 1}
infiltr,{'1046822158956158976': 1}
inflad,{'1046821989657300992': 1}
infladit,{'1046829009613541376': 1}
inflan,{'1046829553375752193': 1}
inflen,{'1046830782650683394': 1}
influenci,{'1046831423531966464': 1}
info,{'1046823149243895810': 1}
inform,{'1046822616672219138': 1}
informacin,{'1046822909287763969': 1}
informart,{'1046829654357753856': 1}
informat,{'1046823464265560064': 1}
infraestructur,{'1046827400410091520': 1}
infrmat,{'1046826670739664897': 1}
ingres,{'1046830508024455169': 1}
inocent,{'1046825706930556928': 1}
inscripcin,{'1046825350750244864': 1}
insegur,{'1046827665422872576': 1}
insens,{'1046821943389884416': 1}
insist,{'1046825926523326465': 1}
inspir,{'1046822806393114625': 1}
instanci,{'1046830234954354690': 1}
instant,{'1046826788545081347': 1}
institut,{'1046826314689368070': 1}
instru,{'1046827626558623744': 1}
insult,{'1046829858779750400': 1}
intact,{'1046822705973121031': 1}
intelectual,{'1046831521812942848': 1}
inteligent,{'1046826197198475264': 1}
intencin,{'1046831929553768453': 1}
intencion,{'1046823717102338048': 1}
intendent,{'1046821962251681793': 1}
intent,{'1046825001448607745': 1}
intercambi,{'1046822965629865984': 1}
interes,{'1046822234998931456': 1}
internet,{'1046822077070802945': 1}
intervencin,{'1046823169368240128': 1}
intervencion,{'1046832851096866819': 1}
invent,{'1046822800521093121': 1}
inversin,{'1046822277164290048': 1}
inversion,{'1046824666910924800': 1}
investig,{'1046828642704265216': 1}
invis,{'1046829838487699458': 1}
invisibilizart,{'1046831929553768453': 1}
invit,{'1046827711673425920': 1}
iposperu,{'1046827410438668290': 1}
ipsosec,{'1046830140045627398': 1}
iralfabiol,{'1046822867286077440': 1}
irisjav,{'1046832549379608576': 1}
irodhorn,{'1046827592463060992': 1}
iron,{'1046827417615171585': 1}
irrespons,{'1046827288149610496': 1}
irrig,{'1046823313346039813': 1}
irse,{'1046824438786936833': 1}
isa,{'1046823957041750021': 1}
iuliusalfonsus,{'1046822325037993985': 1}
izquierd,{'1046823394426146819': 1}
jacqu,{'1046830930751578112': 1}
jacquesrodrich,{'1046830930751578112': 1}
jaguarsd,{'1046826625986367488': 1}
jaim,{'1046833005774479365': 1}
jaimechinch,{'1046822542730645504': 1}
jaimeherreracaj,{'1046824181898334214': 1}
jaimeserr,{'1046822116946051078': 1}
jaimit,{'1046829566432595968': 1}
jaj,{'1046822014747578370': 1}
jajaj,{'1046822008925949955': 1}
jajaja,{'1046832982911279104': 1}
jajajajajaj,{'1046829960923688960': 1}
jajajajjaj,{'1046828992773410816': 1}
jajajj,{'1046828992773410816': 1}
jam,{'1046832245581975553': 1}
janeew,{'1046824932439674881': 1}
jat,{'1046827539623288837': 1}
