word,frequencies
diariocorre,{'1034267449347252225': 1}
diariodecurw,{'1034244794263003136': 1}
diarioelperuan,{'1035422115325984774': 1}
diariooj,{'1035418728874352640': 1}
dias,{'1035490974041092098': 1}
dic,{'1034258398408261632': 1}
dich,{'1035452208958119936': 1}
diciembr,{'1035409894969618432': 1}
dietel,{'1035398747092598784': 1}
difamacin,{'1035401354070700034': 1}
difcil,{'1034244753582379008': 1}
diferent,{'1034263747794231296': 1}
difund,{'1034252585195241473': 1}
dig,{'1034248844425486341': 1}
dign,{'1034281155149881344': 1}
dignid,{'1034250199143800832': 1}
dij,{'1034285343627980801': 1}
dil,{'1034258350928736259': 1}
dim,{'1035467884837961728': 1}
dinast,{'1034276423173844993': 1}
diner,{'1035395473597706240': 1}
dios,{'1034248187001950208': 1}
dir,{'1034249949108756481': 1}
direct,{'1034252585195241473': 1}
dirig,{'1034272215028703232': 1}
dirs,{'1035468988774592512': 1}
discapacit,{'1034269638593601536': 1}
disclpam,{'1035407620163751937': 1}
discrimin,{'1034302992755908611': 1}
disculp,{'1034260176319258625': 1}
discurs,{'1034243471635300354': 1}
disimul,{'1034267410004623361': 1}
dislik,{'1035472256359714816': 1}
dispon,{'1034287532865978369': 1}
dispuest,{'1035403379588177920': 1}
distraccin,{'1034259023615406080': 1}
distrit,{'1034259503666159618': 1}
distrital,{'1034262622064009218': 1}
ditel,{'1034263901716840449': 1}
ditelcolumbus,{'1034257366907281409': 1}
div,{'1034243445852913665': 1}
divid,{'1035396060242436096': 1}
dizqu,{'1034286219298004992': 1}
dnde,{'1034252398766829568': 1}
dnmarian,{'1034243800871329792': 1}
doc,{'1034303272763486211': 1}
docent,{'1034255366916206592': 1}
dol,{'1034301477660106752': 1}
domin,{'1034246196460761090': 1}
doming,{'1034269638593601536': 1}
don,{'1034253080102150144': 1}
donador,{'1035436653865709568': 1}
donaenv,{'1034261712990556160': 1}
dos,{'1034267410004623361': 1}
down,{'1034260665811197954': 1}
doy,{'1034250777999671297': 1}
drcesardip,{'1034281760186609664': 1}
dreams,{'1035404499345711105': 1}
dscerebr,{'1034270818795175937': 1}
dualec,{'1034262072949915653': 1}
duc,{'1034291443811184640': 1}
dud,{'1034248711038222337': 1}
due,{'1035396913133248512': 1}
durm,{'1035407205166665728': 1}
ebelinortiz,{'1035430341232795648': 1}
eco,{'1034244439944949760': 1}
econm,{'1034249949108756481': 1}
econom,{'1034258398408261632': 1}
ecuador,{'1035409157455851520': 1}
edgar,{'1034295300150714369': 1}
edgard,{'1034295300150714369': 1}
edil,{'1034262811818516480': 1}
eduard,{'1034276496104480768': 1}
eduardorecob,{'1034254248551297025': 1}
educ,{'1034272215028703232': 1}
educacin,{'1035403928039505921': 1}
eeuu,{'1034265041141460992': 2}
efect,{'1034257880315256832': 1}
einstein,{'1034252398766829568': 1}
ejecut,{'1034270781159731205': 1}
ejempl,{'1034272215028703232': 1}
ejes,{'1035435034147278848': 1}
ejm,{'1034248844425486341': 1}
elcandidat,{'1034263901716840449': 1}
elcaz,{'1034257324540608513': 1}
elcomercioperu,{'1034256734381113344': 1}
eldiarionegr,{'1034283789864919040': 1}
ele,{'1035409264981041153': 1}
eleccin,{'1035486425842626560': 1}
eleccion,{'1034246196460761090': 1}
eleccionesmunicipalesyregional,{'1035403983723081728': 1}
elect,{'1035406942511001600': 1}
electoral,{'1034253213644480512': 1}
eleg,{'1034250960997167106': 1}
eliec,{'1035469357487476737': 1}
elig,{'1034250967770902533': 1}
eliminar,{'1035426142558322690': 1}
elkimbl,{'1034253250030174209': 1}
ellacon,{'1035490485887008768': 1}
elolondelaherradur,{'1034287136864980992': 1}
elpoliticolog,{'1034243800871329792': 1}
elquintopod,{'1034290606506496000': 1}
elscorpion,{'1034287789418917888': 1}
elsitaperu,{'1034259698260828160': 1}
eltuch,{'1034252954457579521': 1}
embaj,{'1034251905919266816': 2}
embarg,{'1035405389708374016': 1}
emocion,{'1035436339162963968': 1}
empati,{'1035429845763805185': 1}
empez,{'1034261171820474368': 1}
empiez,{'1034257880315256832': 2}
empres,{'1034248011755470852': 2}
empresari,{'1035396060242436096': 1}
encabez,{'1035453175334088704': 1}
encim,{'1034287789418917888': 1}
encontr,{'1034302992755908611': 1}
encuentr,{'1034243634823155713': 1}
encuest,{'1034250550852890625': 1}
ener,{'1034255981407088640': 1}
enferm,{'1034289054681051136': 1}
enfrent,{'1035432981274533889': 1}
enga,{'1035471074601971712': 1}
enjuici,{'1034299794234195970': 1}
enorgullec,{'1034291443811184640': 1}
enriqu,{'1034252585195241473': 1}
enriquecornejor,{'1034257019702792198': 1}
ense,{'1035407057443336192': 1}
ensuci,{'1034291443811184640': 1}
ensustrec,{'1034244439944949760': 1}
entend,{'1034250314310983686': 1}
enter,{'1034278077835223040': 1}
entiend,{'1035407057443336192': 1}
entonc,{'1034300405772156929': 1}
entorpecedoor,{'1035435810550677505': 1}
entra,{'1035407205166665728': 1}
entrar,{'1034259367695196160': 1}
entreg,{'1034299952724418560': 1}
entreten,{'1034295300150714369': 1}
entrev,{'1034245140385357824': 1}
entrevi,{'1034263595905966080': 1}
entrevist,{'1034264589540712448': 2}
entusiasm,{'1034299952724418560': 1}
enva,{'1034286127757312000': 1}
envi,{'1034266827998851072': 1}
envial,{'1034276516119629824': 1}
envidi,{'1035403567031566336': 1}
episodi,{'1034243471635300354': 1}
equip,{'1034276496104480768': 1}
equivoqu,{'1034299952724418560': 1}
erickvidalm,{'1034270775812022272': 1}
ernestolarosah,{'1034291574610567169': 1}
error,{'1034296201712226304': 1}
escog,{'1035467884837961728': 1}
escond,{'1034262811818516480': 1}
escrib,{'1034263747794231296': 1}
escuch,{'1034243634823155713': 1}
escuel,{'1034290316742979584': 1}
esfmat,{'1035417454091153408': 1}
esforz,{'1034265999355375617': 1}
eslojust,{'1034268063821193217': 1}
espaci,{'1034248187001950208': 1}
espect,{'1035404530274521088': 1}
esper,{'1034247879874019328': 1}
esperarn,{'1034250330505191424': 1}
espos,{'1035487938933665795': 1}
est,{'1034249539664928770': 1}
estabil,{'1034249949108756481': 1}
estacion,{'1035435041348890624': 1}
estadi,{'1035413094539952128': 1}
estaf,{'1035480558971891712': 1}
estan,{'1034252585195241473': 1}
estanc,{'1034250967770902533': 1}
estapostul,{'1035418299838935040': 1}
estar,{'1034286499028717569': 1}
estarn,{'1034253032018649089': 1}
esther,{'1034261156569985025': 1}
esthercapunay,{'1034249183702802432': 1}
estim,{'1034246733503651841': 1}
estn,{'1034245978386309120': 1}
estpid,{'1034243634823155713': 1}
estrell,{'1035453175334088704': 1}
ests,{'1034261164753133568': 1}
estudi,{'1034262622064009218': 1}
estup,{'1034300405772156929': 1}
etap,{'1034300572457938945': 1}
etc,{'1034274097717542912': 1}
eudm,{'1034243800871329792': 1}
evelayarc,{'1034259719974780928': 1}
event,{'1034269342458957824': 1}
evident,{'1034259595294859264': 1}
evit,{'1035404266226311168': 1}
evolucion,{'1034250777999671297': 1}
excedi,{'1035399806498336768': 1}
exclu,{'1035406942511001600': 1}
exconsejer,{'1035408496953573377': 1}
excus,{'1034290956823089152': 1}
exhuber,{'1034292661874843648': 1}
exig,{'1035475422056787968': 1}
exist,{'1035404266226311168': 1}
exit,{'1034247297964503041': 1}
exitosap,{'1034272099257524224': 1}
exp,{'1035406069810556928': 1}
experienc,{'1035488959210631170': 1}
experient,{'1034259669932494849': 1}
expert,{'1034286926856159232': 1}
expliquel,{'1034288722823602176': 1}
expres,{'1035407306714959872': 1}
expresin,{'1034248942542827520': 1}
expresoperu,{'1034287627313340416': 1}
extra,{'1034248844425486341': 1}
extract,{'1034247098659758080': 1}
extranjer,{'1034243568846692358': 1}
extrem,{'1034301477660106752': 1}
facebook,{'1034245140385357824': 1}
fall,{'1034258398408261632': 1}
fals,{'1035402718221946880': 1}
falsaz,{'1034286219298004992': 1}
falsoq,{'1034286219298004992': 1}
falt,{'1034259698260828160': 1}
famili,{'1034267252437274624': 1}
familiar,{'1035405389708374016': 1}
fan,{'1034263595905966080': 1}
fantasm,{'1034296924738920449': 1}
favor,{'1034251232683196416': 1}
favorit,{'1034243800871329792': 1}
faz,{'1035399719734992896': 1}
fcil,{'1034301531603066880': 1}
feli,{'1034257650412924928': 1}
felic,{'1034267238310862848': 1}
felicit,{'1034256734381113344': 1}
felictel,{'1034254524603613184': 1}
feliz,{'1034301531603066880': 1}
felizvot,{'1034300868168957952': 1}
feminazis,{'1034286110933954560': 1}
fernndez,{'1034271484397670401': 2}
ferr,{'1034277710560935937': 1}
fiest,{'1035486425842626560': 1}
figur,{'1034286241527812096': 1}
filosof,{'1034290316742979584': 1}
filoterror,{'1034290956823089152': 1}
fin,{'1035399719734992896': 2}
final,{'1034267238310862848': 1}
financ,{'1034274313879339008': 1}
financi,{'1034257542522781696': 1}
fiscal,{'1034267449347252225': 2}
fiscaliaperu,{'1035396316887543808': 1}
flickr,{'1035403817083449344': 1}
fmabog,{'1035422241176076288': 1}
foliverav,{'1035475748390424581': 1}
for,{'1034260665811197954': 1}
forb,{'1034250960997167106': 1}
form,{'1034263050382204928': 1}
formal,{'1034268063821193217': 1}
fortun,{'1035395746525323264': 1}
forz,{'1034250986561462274': 1}
fot,{'1034262811818516480': 1}
fpaz,{'1034285647815757824': 1}
fracas,{'1034252398766829568': 1}
fragment,{'1034254539791249415': 1}
franc,{'1034244410429632512': 1}
frank,{'1035391950176886785': 1}
frankmat,{'1035399772713234433': 1}
fras,{'1034265435506704384': 1}
frmul,{'1034252398766829568': 1}
frontal,{'1035432981274533889': 1}
ftbol,{'1035417454091153408': 1}
fueg,{'1035399719734992896': 1}
fuent,{'1035467884837961728': 1}
fuert,{'1034289578780372992': 1}
fuerz,{'1034259669932494849': 1}
fujibots,{'1035465244347428864': 1}
fujimontesin,{'1034244706035806211': 1}
fujimor,{'1034246431232733187': 1}
fujimori,{'1034251383573241861': 1}
fujirat,{'1034262789500661765': 1}
fujitroll,{'1035490485887008768': 1}
fujitrolls,{'1034249208717553667': 1}
funcion,{'1034288976939679744': 1}
fund,{'1034246011064082434': 1}
fundador,{'1034248187001950208': 1}
futboludec,{'1034265746614964224': 1}
futur,{'1034286499028717569': 1}
gaboencerr,{'1035442643549990912': 1}
gag,{'1034243800871329792': 1}
galer,{'1034244706035806211': 1}
gamonal,{'1034265746614964224': 1}
gan,{'1034248040381657088': 1}
garc,{'1034243445852913665': 1}
garrafal,{'1035407205166665728': 1}
gast,{'1034287641162915840': 1}
gemelit,{'1034265041141460992': 1}
gener,{'1034257880315256832': 1}
general,{'1034262200695828482': 1}
geni,{'1034248711038222337': 1}
gent,{'1034248187001950208': 1}
gentuz,{'1035490974041092098': 1}
georg,{'1034274313879339008': 1}
gestin,{'1035406657684160517': 1}
gestor,{'1034300572457938945': 1}
gfk,{'1034284228731592705': 1}
gggalcald,{'1034268063821193217': 1}
gggpe,{'1034246011064082434': 1}
gigant,{'1035404452986056704': 1}
gil,{'1035492140753866752': 1}
gilbertviolet,{'1034285343627980801': 1}
gildatrkovic,{'1034253080102150144': 1}
giorgi,{'1034260070031343616': 1}
giulianacacci,{'1035480218155274241': 1}
global,{'1034248711038222337': 1}
glomuri,{'1035396913133248512': 1}
glori,{'1034272215028703232': 1}
gobern,{'1034272215028703232': 1}
gobi,{'1034288722823602176': 1}
gobiern,{'1034248740499009538': 1}
godelg,{'1034259757610217472': 1}
gol,{'1035413094539952128': 1}
gole,{'1035413094539952128': 1}
golp,{'1034244706035806211': 1}
gomez,{'1035398747092598784': 1}
gordis,{'1034253090818588672': 1}
gordit,{'1034250199143800832': 1}
gracevi,{'1034259244336513024': 1}
graci,{'1034249117847961605': 1}
gran,{'1034302361597108224': 1}
grand,{'1034292424435097600': 1}
gratuit,{'1034303642776600576': 1}
grav,{'1034256516264673287': 1}
gravsim,{'1034250986561462274': 1}
grieg,{'1034246394071187456': 1}
grup,{'1034253087182135296': 1}
guap,{'1034286499028717569': 1}
guerr,{'1034243445852913665': 1}
guilln,{'1034289578780372992': 1}
gust,{'1034281354026860546': 1}
gustav,{'1034243445852913665': 1}
gustavit,{'1034253080102150144': 1}
hab,{'1034267252437274624': 1}
habit,{'1034272215028703232': 1}
habl,{'1034248187001950208': 1}
hablaveg,{'1035391950176886785': 1}
hablavill,{'1034243800871329792': 1}
habr,{'1034259757610217472': 1}
hac,{'1034243471635300354': 1}
haci,{'1034261809925160960': 1}
hag,{'1034297811645476864': 1}
har,{'1034249117847961605': 1}
harn,{'1034268063821193217': 1}
hart,{'1034263026470408192': 1}
haz,{'1035460147022311424': 1}
hcmradiotv,{'1034256257123864577': 1}
hech,{'1034285509160431616': 1}
heduard,{'1034301901838458881': 1}
herman,{'1034276423173844993': 1}
hermanit,{'1035408748766998528': 1}
hermann,{'1034244761820037121': 1}
hermanon,{'1034243800871329792': 1}
hernn,{'1034282671575326721': 1}
hernunez,{'1034282671575326721': 1}
heron,{'1035405389708374016': 1}
hic,{'1034246431232733187': 1}
hij,{'1034286499028717569': 1}
hijadesumadre,{'1034262072949915653': 1}
hijit,{'1034269477351829504': 1}
hinostroz,{'1035490974041092098': 1}
hip,{'1034250960997167106': 1}
hipotec,{'1034278734772219905': 1}
histori,{'1034248187001950208': 1}
histric,{'1034257019702792198': 1}
hiz,{'1034248187001950208': 1}
hol,{'1034285509160431616': 1}
hombr,{'1034262454753271808': 1}
homenaj,{'1035436339162963968': 1}
homosexual,{'1034287532865978369': 1}
honest,{'1034248040381657088': 1}
honradez,{'1034262622064009218': 1}
hor,{'1035435810550677505': 1}
horror,{'1035436339162963968': 1}
hospital,{'1034261712990556160': 1}
hoy,{'1034246431232733187': 1}
hro,{'1034265350613942272': 1}
htt,{'1034286449749893121': 1}
https,{'1034268910063951874': 1}
httpst,{'1035401159438229504': 1}
httpstc,{'1034246394071187456': 1}
httpstco,{'1034251232683196416': 1}
httpstcoajnu,{'1034272302307966976': 1}
httpstcoavn,{'1034260971680882688': 1}
httpstcobcu,{'1034255421131902976': 1}
httpstcobmblpisy,{'1034256257123864577': 1}
httpstcobrlmrdmvzd,{'1034278218818301953': 1}
httpstcobuykdqwnxs,{'1035393736765845504': 1}
httpstcocccwhj,{'1034261171820474368': 1}
httpstcocffbdj,{'1035421696281460736': 1}
httpstcocrlibeol,{'1034275771584528384': 1}
httpstcodgoaulebel,{'1035453314371149825': 1}
httpstcodxdftgbbmr,{'1034256734381113344': 1}
httpstcodxwgmmruab,{'1034285584028553216': 1}
httpstcoe,{'1034280346739605504': 1}
httpstcoejevydj,{'1034247297964503041': 1}
httpstcoeqpgddrdtn,{'1034249539664928770': 1}
httpstcofff,{'1034303272763486211': 1}
httpstcofhuoyu,{'1035393560256761857': 1}
httpstcofmkwny,{'1034262811818516480': 1}
httpstcofq,{'1035418728874352640': 1}
httpstcog,{'1034246354296561665': 1}
httpstcogbrwmhskbx,{'1034303642776600576': 1}
httpstcoglbzdxmpkx,{'1034259367695196160': 1}
httpstcogzmzgzcap,{'1034281354026860546': 1}
httpstcohjozm,{'1034275462195949568': 1}
httpstcohntuuxnuuk,{'1034258350928736259': 1}
httpstcoi,{'1034289578780372992': 1}
httpstcoieoahj,{'1035427772271869952': 1}
httpstcoig,{'1034300263471964161': 1}
httpstcoiypqsudc,{'1034298554049875968': 1}
httpstcoja,{'1034296879864012801': 1}
httpstcojeflnw,{'1034245978386309120': 1}
httpstcok,{'1034265774490181632': 1}
httpstcokcpp,{'1034297327295582208': 1}
httpstcokkk,{'1034262455961247744': 1}
httpstcoknmkrzcajt,{'1034267394850611200': 1}
httpstcokzrdeh,{'1034302669681119233': 1}
httpstcol,{'1034265746614964224': 1}
httpstcolfgwljfnol,{'1034252670683496448': 1}
httpstcolgyytcw,{'1034287121526415360': 1}
httpstcolig,{'1034248187001950208': 1}
httpstcollxburj,{'1034261033844723712': 1}
httpstcolmq,{'1034284661046947840': 1}
httpstcoloxfdrebxr,{'1034258855130214401': 1}
httpstcolu,{'1034269879204032513': 1}
httpstcolyieauldxh,{'1034269342458957824': 1}
httpstcom,{'1034269043920973825': 1}
httpstcomfbxs,{'1035485515502575616': 1}
httpstcomfcm,{'1034301901838458881': 1}
httpstcomgqnqfji,{'1034277689262305280': 1}
httpstcomhrkn,{'1034286110933954560': 1}
httpstcomknuj,{'1034262691320348672': 1}
httpstcomkqpns,{'1035400694998675456': 1}
httpstcomsqx,{'1034294446916022273': 1}
httpstcomz,{'1035427547859890176': 1}
httpstcongqb,{'1035426665579651072': 1}
httpstconlwlbswev,{'1034253032018649089': 1}
httpstconmutv,{'1035422115325984774': 1}
httpstconslf,{'1034302766678781952': 1}
httpstconycmk,{'1034286611851300865': 1}
httpstcoooykmmbonh,{'1034299952724418560': 1}
httpstcooxvn,{'1034263906410225664': 1}
httpstcop,{'1034259537321185284': 1}
httpstcopiy,{'1034275836935974912': 1}
httpstcopn,{'1035418728874352640': 1}
httpstcoprgcz,{'1034259244336513024': 1}
httpstcopuzay,{'1034271484397670401': 1}
httpstcopyble,{'1034300458330939393': 1}
httpstcopylwp,{'1034264234815827969': 1}
httpstcoqap,{'1034253250030174209': 1}
httpstcoqf,{'1034269638593601536': 1}
httpstcoqip,{'1035395282962472960': 1}
httpstcoqivnwoheip,{'1035417751383355392': 1}
httpstcoqygtzgpowf,{'1034276423173844993': 1}
httpstcor,{'1034301531603066880': 1}
httpstcoresycry,{'1034250199143800832': 1}
httpstcorsfwwwcvln,{'1034302592799723520': 1}
httpstcorw,{'1035408748766998528': 1}
httpstcosffjxyc,{'1034244546769702914': 1}
httpstcoszrsr,{'1035409264981041153': 1}
httpstcot,{'1034277206816632834': 1}
httpstcottcvrcwlmc,{'1035409157455851520': 1}
httpstcotuhjp,{'1034256516264673287': 1}
httpstcotxw,{'1034248089299767297': 1}
httpstcou,{'1034259595294859264': 1}
httpstcouafhb,{'1035393438412427264': 1}
httpstcoudcwv,{'1035413353555009536': 1}
httpstcoupl,{'1034259023615406080': 1}
httpstcoury,{'1035416233175408640': 1}
httpstcov,{'1034265632357928961': 1}
httpstcovietd,{'1034286127757312000': 1}
httpstcovmnlagcrvb,{'1035406125691219968': 1}
httpstcovrj,{'1035397523899408384': 1}
httpstcow,{'1035392665603530758': 1}
httpstcoweesrmsqfb,{'1034290336313552897': 1}
httpstcowi,{'1034300582125883392': 1}
httpstcowiwnnc,{'1034255193247031296': 1}
httpstcowyuaz,{'1034298400697671680': 1}
httpstcowzbbexyc,{'1035393583887470592': 1}
httpstcox,{'1034299794041266178': 1}
httpstcoxolbbpmwbp,{'1034301477660106752': 1}
httpstcoxsvnpxctmc,{'1034257880315256832': 1}
httpstcoxvrgxoyvi,{'1034292424435097600': 1}
httpstcoyg,{'1035397523899408384': 1}
httpstcozpgb,{'1034262622064009218': 1}
httpstcozpsjnkteun,{'1034290316742979584': 1}
httpstcozrhrxpu,{'1034256923409952768': 1}
huachipat,{'1034265746614964224': 1}
huant,{'1034300868168957952': 1}
hudwalk,{'1035427772271869952': 1}
huev,{'1035454630715637760': 1}
hueve,{'1034286219298004992': 1}
hum,{'1034248844425486341': 1}
humal,{'1035395473597706240': 1}
humbert,{'1034259367695196160': 1}
hurgamemoriap,{'1034243471635300354': 1}
hurtadocesarr,{'1034276496104480768': 1}
huyend,{'1034254506685620224': 1}
iamalejandrom,{'1034281431458082816': 1}
ide,{'1034302647870910465': 1}
ideolog,{'1034265435506704384': 1}
idiot,{'1034252398766829568': 1}
idlr,{'1035403069914324992': 1}
idlriver,{'1034250986561462274': 1}
ignor,{'1034258770283716608': 1}
ignrenl,{'1034250550852890625': 1}
igual,{'1034254488620687360': 1}
iguald,{'1034302992755908611': 1}
ilovephonesex,{'1034250777999671297': 1}
ilus,{'1034271930310897665': 1}
imagen,{'1034288785469698048': 1}
imaginari,{'1035426968890761217': 1}
imbcil,{'1034252398766829568': 2}
imbesil,{'1034288921599991809': 1}
imgpep,{'1034258350928736259': 1}
imit,{'1034292424435097600': 1}
imparcial,{'1034261809925160960': 1}
implement,{'1035393524118773761': 1}
import,{'1034263026470408192': 1}
impresent,{'1034248740499009538': 1}
impresin,{'1034263595905966080': 1}
improvis,{'1034278077835223040': 1}
improvisacion,{'1034259669932494849': 1}
impun,{'1035475748390424581': 1}
inaudit,{'1035407632541147136': 1}
inauguracin,{'1035391820363177984': 1}
incapac,{'1035408496953573377': 1}
incent,{'1034253087182135296': 1}
inclus,{'1034283789864919040': 1}
increibl,{'1035394591116156928': 1}
incumpl,{'1034278218818301953': 1}
indefens,{'1035394591116156928': 1}
independient,{'1034251639539023872': 1}
indic,{'1034272215028703232': 1}
indignacion,{'1035465244347428864': 1}
indomicili,{'1034253500820148224': 1}
inescrupul,{'1035396060242436096': 1}
inest,{'1034286241527812096': 1}
inexistent,{'1035417454091153408': 1}
infinit,{'1035411897401724928': 1}
inflacin,{'1034250960997167106': 1}
info,{'1034261712990556160': 1}
informacin,{'1034267521363390476': 1}
informal,{'1034268063821193217': 1}
infraestructur,{'1035396051769933824': 1}
infrmat,{'1034258350928736259': 1}
ingenier,{'1034252398766829568': 1}
ingenu,{'1035396913133248512': 1}
inici,{'1034276496104480768': 1}
inmediat,{'1034257880315256832': 1}
inolvid,{'1034244706035806211': 1}
insinu,{'1034285343627980801': 1}
insist,{'1034262454753271808': 1}
instructor,{'1035469357487476737': 1}
insult,{'1034253087182135296': 1}
integral,{'1034280915181154304': 1}
inteligent,{'1034246011064082434': 1}
intencin,{'1034284228731592705': 1}
intent,{'1034252398766829568': 1}
interes,{'1034303642776600576': 1}
internet,{'1034303642776600576': 1}
interpret,{'1035402718221946880': 1}
intervencion,{'1034288785469698048': 1}
intil,{'1034267410004623361': 1}
intoc,{'1034262811818516480': 1}
invent,{'1034258350928736259': 1}
inverosmil,{'1034263631263948801': 1}
invert,{'1035404929450618880': 1}
investig,{'1035399719734992896': 1}
investigaspor,{'1034287641162915840': 1}
inviern,{'1034288976939679744': 1}
invirt,{'1034269342458957824': 1}
invit,{'1034263026470408192': 1}
involucr,{'1034248844425486341': 1}
ipsos,{'1034243568846692358': 1}
irregular,{'1034252585195241473': 2}
irrespons,{'1035394361188671489': 1}
isidrin,{'1035393736765845504': 1}
iuliusalfonsus,{'1034243800871329792': 1}
ivangarciamay,{'1034244706035806211': 1}
izquierd,{'1034265536975331328': 1}
jaa,{'1035488959210631170': 1}
jaim,{'1034250330505191424': 1}
jaimechinch,{'1034253032018649089': 1}
jaimesalin,{'1035480218155274241': 1}
jaj,{'1034288785469698048': 1}
jajaj,{'1034260828529340421': 1}
jajajaj,{'1034249491736608768': 1}
jajajajaa,{'1034253090818588672': 1}
jajajajaj,{'1034273957753614336': 1}
jajajajajaj,{'1034275911426879489': 1}
jajajajajajajajaj,{'1034300405772156929': 1}
jajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajaj,{'1035450942878101505': 1}
jajajajjajaj,{'1034300458330939393': 1}
jajajjaj,{'1035429845763805185': 1}
jajjajajaj,{'1034270590142750720': 1}
jalisc,{'1035391820363177984': 1}
jams,{'1035405389708374016': 1}
japn,{'1034302592799723520': 1}
javer,{'1035432918150275072': 1}
javi,{'1034262622064009218': 1}
jbcperu,{'1034250550852890625': 1}
jbecm,{'1034266268696698880': 1}
jean,{'1035394396290723840': 1}
jee,{'1034252585195241473': 2}
jeesxorc,{'1034255366916206592': 1}
jef,{'1034257169628246016': 1}
jehu,{'1034261712990556160': 1}
jesrioj,{'1034296879864012801': 1}
jgodoym,{'1034259595294859264': 1}
jmendozaperu,{'1034243800871329792': 1}
jmnh,{'1034277206816632834': 1}
jneperu,{'1034254488620687360': 1}
jobrosal,{'1035403817083449344': 2}
jocan,{'1035432981274533889': 1}
jod,{'1035488597447790592': 1}
joepedrogarci,{'1034249795181924354': 1}
johan,{'1035409157455851520': 1}
jonuri,{'1034259669932494849': 1}
jorg,{'1034244439944949760': 1}
jorgejdt,{'1035393956836716544': 1}
jorgemunozap,{'1034249117847961605': 1}
jorgevillenal,{'1035480218155274241': 1}
jos,{'1034265746614964224': 1}
josem,{'1034258350928736259': 1}
jovenesk,{'1034257366907281409': 1}
jradzinsky,{'1034264803009806336': 1}
juan,{'1034248187001950208': 1}
juancarloszurek,{'1034285509160431616': 1}
juansheput,{'1034253032018649089': 1}
jueg,{'1035454847028523008': 1}
juicioy,{'1034248844425486341': 1}
julianaoxenford,{'1034243634823155713': 1}
julioarbizu,{'1034270775812022272': 1}
junt,{'1034273420995952640': 1}
jur,{'1034254488620687360': 1}
justdoit,{'1035432981274533889': 1}
justici,{'1035396913133248512': 1}
juventud,{'1034264509614120960': 1}
jven,{'1034286499028717569': 1}
kandidat,{'1034251639539023872': 1}
karemcraff,{'1035427772271869952': 1}
karin,{'1035475422056787968': 1}
karinacalmet,{'1034243800871329792': 1}
karl,{'1035393524118773761': 1}
karlaschaef,{'1035397523899408384': 1}
karrer,{'1034254488620687360': 1}
keik,{'1034249653389328385': 1}
keikocuelloblanc,{'1035391954362753025': 1}
keikofujimori,{'1034266206709145600': 1}
keikorat,{'1034260330757677056': 1}
keikoyaescadav,{'1034270606550880256': 1}
kenji,{'1035445280810983425': 1}
kenyimontesin,{'1034274313879339008': 1}
kevin,{'1034276496104480768': 1}
kikearm,{'1034267505970368513': 1}
kikebravopr,{'1034254966465200133': 1}
kikebus,{'1034277710560935937': 1}
kikeocrospom,{'1034253032018649089': 1}
kikesitov,{'1034268224307847169': 1}
kombis,{'1034286219298004992': 1}
kraut,{'1034296924738920449': 1}
krautoskr,{'1034269334951079937': 1}
kristelectus,{'1035393956836716544': 1}
labasur,{'1034249117847961605': 1}
laboral,{'1034280257518559237': 1}
lad,{'1034245794583523330': 1}
lader,{'1034266895950786560': 1}
ladr,{'1034249870574579718': 1}
ladrn,{'1034287789418917888': 2}
lady,{'1034289578780372992': 1}
lagrim,{'1034270606550880256': 1}
lakallep,{'1035435041348890624': 1}
lakariben,{'1035435041348890624': 1}
lalemarn,{'1035396786125455361': 1}
lamayoriaperu,{'1034263595905966080': 1}
lament,{'1034253187761487872': 1}
lamolinaxjpr,{'1034286219298004992': 1}
lamp,{'1034265746614964224': 1}
lamuel,{'1035480218155274241': 1}
lamul,{'1034272099257524224': 1}
land,{'1035487938933665795': 1}
lanz,{'1034248740499009538': 1}
larc,{'1034286110933954560': 1}
larepublicap,{'1035403069914324992': 1}
lastim,{'1034246011064082434': 1}
lat,{'1035469357487476737': 1}
latest,{'1034301901838458881': 1}
latin,{'1034287121526415360': 1}
latinafans,{'1035488597447790592': 1}
latinanotici,{'1034253213644480512': 1}
latinap,{'1035488597447790592': 1}
latn,{'1034246394071187456': 1}
lav,{'1035396913133248512': 1}
lay,{'1034259367695196160': 1}
lcar,{'1034262811818516480': 1}
ldavelouis,{'1034263595905966080': 1}
lder,{'1034262811818516480': 1}
lealt,{'1035393854726447105': 1}
lean,{'1034251232683196416': 1}
leaobutron,{'1035404878116474880': 1}
leccion,{'1034257169628246016': 1}
leiv,{'1034265774490181632': 1}
leivadelcastil,{'1035441689979117568': 1}
len,{'1034256734381113344': 1}
lentitud,{'1035407205166665728': 1}
leonoriegamkt,{'1034258528796639232': 1}
leton,{'1034285343627980801': 1}
letrer,{'1035404452986056704': 1}
leucemi,{'1034265041141460992': 1}
ley,{'1034252848337440768': 1}
lgbtiq,{'1034286241527812096': 1}
lgtb,{'1034243445852913665': 1}
lgtbixyz,{'1034287532865978369': 2}
liber,{'1035490974041092098': 1}
libertari,{'1034262200695828482': 1}
libr,{'1034255118928109568': 1}
licenci,{'1034257169628246016': 1}
