word,frequencies
cuant,{'1045333123536506886': 1}
cuartel,{'1045347024651071488': 1}
cuatr,{'1045336855808528384': 1}
cub,{'1045333097292681216': 1}
cubr,{'1045333339576684544': 1}
cuent,{'1045332026818260992': 1}
cuerp,{'1045338558393978881': 1}
cuest,{'1045332955965648897': 1}
cuestin,{'1045333224438857729': 1}
cuestion,{'1045346939158626305': 1}
cuid,{'1045339403969867776': 2}
cuidadoo,{'1045346316514201601': 1}
culp,{'1045332090693332992': 1}
culpabl,{'1045332604470382592': 1}
cultur,{'1045342439328940032': 1}
cumpl,{'1045335561496645632': 1}
cun,{'1045334751622516736': 1}
cund,{'1045333497521549314': 1}
cunt,{'1045344131709652993': 1}
curios,{'1045337665472790530': 1}
curs,{'1045338105828593666': 1}
cuy,{'1045333097292681216': 1}
cynmot,{'1045333331481645056': 1}
dad,{'1045341975770222592': 1}
dal,{'1045333617231228928': 1}
dam,{'1045339456763498496': 1}
dan,{'1045342231723413506': 1}
dand,{'1045334205855649792': 1}
daniel,{'1045332104589058048': 1}
danielurr,{'1045332476107902976': 1}
danielurresti,{'1045332056568451074': 1}
dao,{'1045342931639586816': 1}
dar,{'1045333090170736640': 1}
darn,{'1045335196684472320': 1}
dars,{'1045343711528390657': 1}
dart,{'1045344221673279489': 1}
dartel,{'1045339783474683905': 1}
das,{'1045332264463273989': 1}
dat,{'1045332808099663873': 1}
datum,{'1045332194045153283': 1}
datump,{'1045335399592337408': 1}
datumperu,{'1045332328636198913': 1}
ddhh,{'1045334288143650820': 1}
deb,{'1045333097292681216': 1}
debacl,{'1045345518602326017': 1}
debat,{'1045332157051412480': 1}
debatebamb,{'1045338457420288000': 1}
debatedelarepartij,{'1045333248182759425': 1}
debatemunicipal,{'1045332574938296320': 1}
deber,{'1045332551919980545': 1}
deberi,{'1045335169933160449': 1}
debi,{'1045345518602326017': 1}
dec,{'1045332163837808641': 1}
decenci,{'1045332824893648898': 1}
decepcion,{'1045347054564839424': 1}
decid,{'1045332896649818112': 1}
decidebi,{'1045346729762201600': 1}
decl,{'1045342274173980672': 1}
declar,{'1045332477051633664': 2}
declaracin,{'1045336330350325760': 2}
declararn,{'1045335773732630539': 1}
def,{'1045340153080950786': 1}
defend,{'1045334382951759874': 1}
defin,{'1045342339408048128': 1}
definit,{'1045332909119479808': 1}
definitivam,{'1045334320481808384': 1}
defraud,{'1045333617231228928': 1}
dej,{'1045332734145699843': 1}
delacion,{'1045335805852569602': 1}
delant,{'1045345789151784961': 1}
delapuenteju,{'1045338665017389056': 1}
delegacin,{'1045339635541581824': 1}
delincuent,{'1045332322202136576': 2}
delincuentesviol,{'1045340731269951488': 1}
deltamdelt,{'1045332955965648897': 1}
delurens,{'1045335859699085312': 1}
dem,{'1045335248718958594': 1}
demasi,{'1045334997803167745': 1}
demcrat,{'1045333897792368641': 1}
democraci,{'1045342231723413506': 1}
demor,{'1045338224154095617': 1}
demostr,{'1045332808099663873': 1}
demuestr,{'1045338605164670977': 1}
den,{'1045346267528925186': 1}
dentr,{'1045342211901132800': 1}
denunci,{'1045332209769607169': 1}
dep,{'1045336228948832256': 1}
depend,{'1045333859452284928': 1}
derech,{'1045341729824673792': 1}
desaf,{'1045341060162093056': 1}
desaprueb,{'1045343674366873600': 1}
desarroll,{'1045342931639586816': 1}
descalific,{'1045345518602326017': 1}
descar,{'1045336968773742592': 1}
descart,{'1045335805852569602': 1}
dese,{'1045335885309505537': 1}
desenmascararn,{'1045338105828593666': 1}
desesper,{'1045347052182491136': 2}
desgraci,{'1045334167561666560': 1}
desisti,{'1045332594487971841': 1}
deslind,{'1045341112825782274': 1}
despach,{'1045346410001047554': 1}
despiert,{'1045332395438804997': 1}
desplaz,{'1045341307147878402': 1}
desplom,{'1045332943613415426': 1}
despus,{'1045340370123587584': 1}
destru,{'1045344291181260800': 1}
deten,{'1045334751622516736': 1}
determin,{'1045338105828593666': 1}
detest,{'1045332477051633664': 1}
detrs,{'1045334205855649792': 1}
deud,{'1045336260011806720': 1}
dia,{'1045336757854711809': 1}
diabl,{'1045345753009410048': 1}
dialog,{'1045345566241230848': 1}
diari,{'1045332212160311296': 1}
diariocorre,{'1045337765670457350': 1}
diariodecurw,{'1045336971156049922': 1}
diariooj,{'1045346917604085760': 1}
diarre,{'1045345014577082368': 1}
dias,{'1045339118300012544': 1}
dic,{'1045332354758258688': 1}
dich,{'1045334490422423552': 1}
dict,{'1045332230938263557': 1}
dictador,{'1045334875098746881': 1}
difam,{'1045334318825050112': 1}
difcil,{'1045332264463273989': 1}
diferent,{'1045335178225307648': 2}
dificil,{'1045337413814554624': 1}
difusin,{'1045341992283181057': 1}
dig,{'1045333242847645696': 1}
dign,{'1045335199062675456': 1}
dignidadesperu,{'1045339634962767874': 1}
dij,{'1045336872887734278': 1}
dijoal,{'1045333074400210944': 1}
dilogoelectoralgbti,{'1045339634962767874': 1}
dilogoelectorallgbti,{'1045339687966179329': 1}
dinamit,{'1045341729824673792': 1}
diner,{'1045332233685331969': 2}
dinosauri,{'1045343592095657986': 1}
dio,{'1045333491385344003': 1}
dios,{'1045338915593494529': 1}
dir,{'1045336095943266304': 1}
direccion,{'1045335999579066368': 1}
direct,{'1045334905838866434': 1}
dirn,{'1045334686766157824': 1}
disalch,{'1045338446108282880': 1}
discapac,{'1045341477700874240': 3}
discriminatori,{'1045341477700874240': 1}
discurs,{'1045332943613415426': 1}
disfraz,{'1045334952202637313': 1}
disminu,{'1045332962022174720': 1}
disput,{'1045339688461119488': 1}
distingu,{'1045332258872315909': 1}
distorsion,{'1045343338306699269': 1}
distra,{'1045333096365723648': 1}
distrit,{'1045334474899279872': 1}
ditel,{'1045335165365563392': 1}
ditelcolumbus,{'1045332163837808641': 1}
ditelparalim,{'1045332487591923713': 1}
djat,{'1045339403969867776': 1}
dlar,{'1045337266678370305': 1}
dnde,{'1045338915593494529': 1}
dndol,{'1045342024109576194': 1}
dobl,{'1045340388414951424': 1}
document,{'1045332086947803137': 1}
documental,{'1045332892396736512': 1}
dolar,{'1045337359057850374': 1}
domin,{'1045335999579066368': 1}
doming,{'1045332182653456384': 1}
don,{'1045343055056949249': 1}
doo,{'1045333331481645056': 1}
dos,{'1045332163837808641': 1}
drcesardip,{'1045334941540716544': 1}
duchodep,{'1045338198476509186': 1}
dud,{'1045334686766157824': 1}
due,{'1045335999579066368': 1}
duel,{'1045341448697237505': 1}
dupl,{'1045335227743318016': 1}
dur,{'1045346157742960648': 1}
eabus,{'1045340591016607744': 1}
ecapch,{'1045334988303077376': 1}
edgardosal,{'1045333162434465792': 1}
eduard,{'1045335227743318016': 2}
educacin,{'1045342060973346816': 1}
educacion,{'1045344165125599232': 1}
eeg,{'1045335603246780417': 1}
efect,{'1045337857538363392': 1}
eficaz,{'1045333097292681216': 1}
egur,{'1045336872887734278': 1}
ehmmm,{'1045332825531183104': 1}
ejecucin,{'1045342211901132800': 1}
ejempl,{'1045335199062675456': 1}
ejerc,{'1045332896649818112': 1}
elabor,{'1045343208870486018': 1}
elcamin,{'1045332191834722304': 1}
elcancerdepiel,{'1045340198807187456': 1}
elcomercioperu,{'1045334187191009280': 1}
eldiarionegr,{'1045340277161041920': 1}
eleccin,{'1045340225805807617': 1}
eleccion,{'1045332194045153283': 1}
eleccionesmunicipal,{'1045332194045153283': 1}
electar,{'1045345326570360832': 1}
elector,{'1045337192204316673': 1}
electoral,{'1045335343606755329': 1}
electoraldeathm,{'1045332125791203330': 1}
electoraldeathmatch,{'1045332125791203330': 1}
electrn,{'1045344575366340608': 1}
eleg,{'1045332104589058048': 1}
elegir,{'1045344844426743808': 1}
elegr,{'1045332194045153283': 1}
eler,{'1045339368116932608': 1}
elhigadodmarit,{'1045337472123719681': 1}
elimin,{'1045340581025779712': 1}
elleccionesmunicipal,{'1045340220416233472': 1}
ellosest,{'1045340731269951488': 1}
eloliv,{'1045345101004910592': 1}
elscorpion,{'1045333382761238528': 1}
elsoldelnort,{'1045346194321547265': 1}
elvxxx,{'1045337267039072257': 1}
embaraz,{'1045336872887734278': 1}
embarg,{'1045334752738381824': 1}
embolsill,{'1045337266678370305': 1}
embolsillart,{'1045332233685331969': 1}
emergent,{'1045342942490177536': 1}
emili,{'1045333069383647232': 1}
emot,{'1045337859325128704': 1}
empat,{'1045333390919176192': 1}
empez,{'1045337266707726336': 1}
empiec,{'1045341904932622337': 1}
empiez,{'1045332209769607169': 1}
emple,{'1045337194964111360': 1}
emprendedor,{'1045333069383647232': 1}
empres,{'1045334471283757056': 1}
empresari,{'1045335999579066368': 1}
encant,{'1045340789281157120': 1}
encarg,{'1045344792010543104': 1}
encim,{'1045340447709835264': 1}
encontr,{'1045342140577062913': 1}
encontrars,{'1045333914619908096': 1}
encuentr,{'1045339368116932608': 1}
encuest,{'1045332104589058048': 1}
encuntran,{'1045337903004561408': 1}
enemig,{'1045332962022174720': 1}
enferm,{'1045346570890350599': 1}
enfrent,{'1045336259101708290': 1}
enlac,{'1045337765670457350': 1}
enriqu,{'1045335805852569602': 1}
enriquecornejor,{'1045332258872315909': 1}
ense,{'1045341448697237505': 1}
enter,{'1045332182653456384': 1}
entiend,{'1045334875098746881': 1}
entonc,{'1045345224493617152': 1}
entrar,{'1045341293344411650': 1}
entreg,{'1045343962783985672': 1}
entrev,{'1045334474899279872': 1}
equip,{'1045333947075493889': 1}
equivoc,{'1045345260812070912': 1}
equivocndon,{'1045334133193527298': 1}
equivoqu,{'1045333096365723648': 1}
erm,{'1045337857538363392': 1}
error,{'1045333748613632000': 1}
escaler,{'1045342439328940032': 1}
escenari,{'1045341448697237505': 1}
escndal,{'1045337832196313088': 1}
escog,{'1045332086947803137': 1}
escond,{'1045336968773742592': 1}
escrib,{'1045334780492075008': 1}
escuch,{'1045332892396736512': 1}
escuest,{'1045338322464321536': 1}
esfuerz,{'1045335301554671617': 1}
espaci,{'1045342024109576194': 1}
espadaautoequip,{'1045339426203881472': 1}
especial,{'1045333232064102400': 1}
especialent,{'1045339456763498496': 1}
esper,{'1045333056398258176': 1}
espes,{'1045333506069594112': 1}
esponsor,{'1045339848775802880': 1}
espos,{'1045336228948832256': 1}
esqu,{'1045332354758258688': 1}
esquinabaj,{'1045334755401768961': 1}
est,{'1045332086947803137': 1}
establec,{'1045332794354921473': 1}
estac,{'1045332105012695043': 1}
estadi,{'1045332090693332992': 1}
estadoasi,{'1045333224438857729': 1}
estaf,{'1045336260011806720': 1}
estan,{'1045340153080950786': 1}
estanc,{'1045337857538363392': 1}
estanci,{'1045343208870486018': 1}
estar,{'1045332477051633664': 1}
estari,{'1045338322464321536': 1}
estee,{'1045341803719929856': 1}
esthercapunay,{'1045339324563288066': 1}
estherguillend,{'1045336986582765568': 1}
estil,{'1045333069383647232': 1}
estim,{'1045332157051412480': 1}
estn,{'1045333748613632000': 1}
estrategi,{'1045332157051412480': 2}
ests,{'1045335885309505537': 1}
estudi,{'1045334905838866434': 1}
estupidec,{'1045343055056949249': 1}
etern,{'1045333175956885504': 1}
eudm,{'1045333242847645696': 1}
eurib,{'1045333069383647232': 1}
eva,{'1045332518935973888': 1}
evad,{'1045333766972026883': 1}
eval,{'1045332241327501314': 1}
evalu,{'1045335962816057344': 1}
event,{'1045336131364147201': 1}
ever,{'1045338446108282880': 1}
evident,{'1045333034126446592': 1}
evit,{'1045337587064459267': 1}
evolucion,{'1045332086947803137': 1}
exact,{'1045334531681792001': 1}
exactoel,{'1045345518602326017': 1}
exager,{'1045346390518517765': 1}
exasesor,{'1045341992283181057': 1}
exclu,{'1045341477700874240': 1}
exist,{'1045335169933160449': 1}
exitosap,{'1045343338306699269': 1}
exmilit,{'1045346874671222784': 1}
experienciamanuelvelard,{'1045335227529351169': 1}
experient,{'1045332824893648898': 1}
explic,{'1045335570866753536': 1}
expon,{'1045333339576684544': 1}
exponencial,{'1045335092971929602': 1}
expres,{'1045332163837808641': 1}
expresari,{'1045339403181314050': 1}
expresoperu,{'1045343338306699269': 1}
expropiacionesl,{'1045343962783985672': 1}
expuest,{'1045341780202467332': 1}
extranjer,{'1045339818245476353': 1}
facebook,{'1045336487149989888': 1}
fach,{'1045342439328940032': 1}
fact,{'1045340153080950786': 1}
factur,{'1045343406686449664': 1}
fals,{'1045333175956885504': 1}
falsific,{'1045332086947803137': 1}
falt,{'1045332484634767361': 1}
famili,{'1045336544456912896': 1}
familiar,{'1045340367317606401': 1}
famos,{'1045342841948508161': 1}
fars,{'1045341780202467332': 1}
favooor,{'1045333123536506886': 1}
favor,{'1045332241327501314': 2}
favorec,{'1045338198476509186': 1}
favorit,{'1045332104589058048': 1}
fcil,{'1045333123536506886': 1}
feat,{'1045333331481645056': 1}
fechahor,{'1045347024651071488': 1}
federicomerani,{'1045346157742960648': 1}
felic,{'1045335885309505537': 1}
felicit,{'1045333748613632000': 1}
felip,{'1045334997803167745': 1}
feminazis,{'1045334356351483904': 1}
fernandaaranib,{'1045333426382008321': 1}
fernndez,{'1045335894822137856': 1}
festej,{'1045333224438857729': 1}
fiest,{'1045332090693332992': 1}
figur,{'1045336986582765568': 1}
figurresti,{'1045333947075493889': 1}
film,{'1045339403969867776': 1}
filomen,{'1045345496565518337': 1}
fin,{'1045332395438804997': 1}
final,{'1045335427098570752': 1}
fiorellaretiz,{'1045341904932622337': 1}
firm,{'1045336182530486273': 1}
firmeel,{'1045346157742960648': 1}
firmesl,{'1045340731269951488': 1}
fiscal,{'1045332230938263557': 1}
fiscaliz,{'1045339249762082817': 1}
fizcaliz,{'1045342091025547264': 1}
flamant,{'1045334434273284096': 1}
flash,{'1045332477051633664': 1}
flech,{'1045341835634372608': 1}
flor,{'1045333248182759425': 1}
floriiigarci,{'1045336935785541633': 1}
flu,{'1045333995553247232': 1}
fluvial,{'1045342953886093314': 1}
foliv,{'1045347188715401217': 1}
fon,{'1045346383371341825': 1}
fond,{'1045341780202467332': 1}
form,{'1045334122674229248': 1}
formacin,{'1045342060973346816': 1}
fos,{'1045340731269951488': 1}
fot,{'1045334875098746881': 1}
fotocopi,{'1045343951715258370': 1}
franeler,{'1045335597626413056': 1}
fras,{'1045334248792580096': 1}
frecuent,{'1045345789151784961': 1}
fredem,{'1045335571432910848': 1}
frent,{'1045335894822137856': 1}
frenteampli,{'1045335162047918082': 1}
friends,{'1045345186505781248': 1}
frmul,{'1045342439328940032': 1}
fro,{'1045340370123587584': 1}
ftbol,{'1045332090693332992': 1}
fuerondijeron,{'1045345566241230848': 1}
fuerz,{'1045333096365723648': 1}
fujiapr,{'1045343013529178112': 1}
fujimor,{'1045334751622516736': 1}
fujimori,{'1045334875098746881': 1}
fujimorimontesin,{'1045342546371784707': 1}
fujirrat,{'1045344221673279489': 1}
fujitrolls,{'1045334781725151232': 1}
full,{'1045332574938296320': 1}
fum,{'1045332086947803137': 1}
funcion,{'1045340388414951424': 1}
funcionari,{'1045339360445562880': 1}
futur,{'1045341835634372608': 1}
gabrielitaa,{'1045336075747688449': 1}
gac,{'1045344426640527360': 1}
gallard,{'1045335597626413056': 1}
galletadesod,{'1045332518935973888': 1}
gan,{'1045332056568451074': 1}
ganador,{'1045339716810407942': 1}
gananci,{'1045332086947803137': 1}
garc,{'1045333875763941376': 1}
garcal,{'1045336330350325760': 1}
garci,{'1045346639161032704': 1}
garr,{'1045335577640521729': 1}
gas,{'1045344131709652993': 1}
gast,{'1045332189536296960': 1}
gatitadelsur,{'1045334356351483904': 1}
gener,{'1045337857538363392': 1}
general,{'1045335092971929602': 1}
geni,{'1045336525746122752': 1}
genial,{'1045340161536675841': 1}
genioshow,{'1045346623004577792': 1}
gent,{'1045332323636563968': 1}
gerardolip,{'1045333712551006208': 1}
gerent,{'1045335570866753536': 1}
germanloer,{'1045344612704047104': 1}
gest,{'1045334122674229248': 1}
gestin,{'1045334167561666560': 1}
gestionp,{'1045333090170736640': 1}
gggpe,{'1045332484920147970': 1}
gigantesc,{'1045344291181260800': 1}
gildatrkovic,{'1045334356351483904': 1}
ginagalvezs,{'1045339843646173184': 1}
ginalujanch,{'1045335399592337408': 1}
giovanyr,{'1045343338306699269': 1}
glvez,{'1045339360445562880': 1}
gobern,{'1045332824893648898': 1}
gobi,{'1045341000317751296': 1}
gobiern,{'1045332191834722304': 1}
golp,{'1045332162160005126': 1}
gom,{'1045344131709652993': 1}
gomarqz,{'1045336971156049922': 1}
gomez,{'1045346194321547265': 1}
gomezbacaxlim,{'1045339843646173184': 1}
gordit,{'1045336986582765568': 1}
grab,{'1045339403969867776': 1}
graci,{'1045334205855649792': 1}
graciassshhhamorchiitoo,{'1045345869023858688': 1}
gracios,{'1045343792604295169': 1}
gran,{'1045333947075493889': 1}
grand,{'1045335162047918082': 1}
gratis,{'1045344291181260800': 1}
grav,{'1045333766972026883': 1}
grfic,{'1045337857538363392': 1}
grit,{'1045332795491602432': 1}
groser,{'1045341995697426433': 1}
grup,{'1045341828038447106': 1}
gtgt,{'1045340370123587584': 1}
gtic,{'1045332191834722304': 1}
guazon,{'1045332191834722304': 1}
guerr,{'1045333875763941376': 1}
guid,{'1045334320481808384': 1}
guidolombardi,{'1045337665472790530': 1}
guil,{'1045346623004577792': 1}
gust,{'1045332796661792768': 2}
gustari,{'1045337665472790530': 1}
gustav,{'1045340581025779712': 1}
gustavoescrib,{'1045332734145699843': 1}
hab,{'1045332086947803137': 1}
habl,{'1045334434273284096': 1}
hablacapital,{'1045333184198701057': 1}
hac,{'1045332026818260992': 1}
hacert,{'1045344131709652993': 1}
hacindol,{'1045338616828956672': 1}
hag,{'1045333248182759425': 1}
hahahahahahah,{'1045338915593494529': 1}
hannasony,{'1045347011279482880': 1}
har,{'1045332178899533825': 1}
harn,{'1045335885309505537': 1}
hart,{'1045332551919980545': 1}
hast,{'1045332795491602432': 1}
haz,{'1045338260610973696': 1}
hech,{'1045333224438857729': 1}
hectorberastain,{'1045340153080950786': 1}
heduard,{'1045334781725151232': 1}
herediahumal,{'1045333175956885504': 1}
heresi,{'1045335227743318016': 2}
herman,{'1045334997803167745': 1}
hermanit,{'1045333339576684544': 1}
hermann,{'1045333339576684544': 1}
hernan,{'1045332258872315909': 1}
hey,{'1045334488379584512': 1}
hic,{'1045334354065575936': 1}
hij,{'1045336006902321152': 1}
hijit,{'1045334905838866434': 1}
hinch,{'1045332467996143616': 1}
hinojoal,{'1045344139787874305': 1}
hipott,{'1045332260252274689': 1}
hiz,{'1045332484920147970': 1}
hol,{'1045338446108282880': 1}
hombr,{'1045334905838866434': 1}
hombresolveint,{'1045335321741791234': 1}
homofob,{'1045334288143650820': 1}
honest,{'1045332955965648897': 1}
honesti,{'1045336544456912896': 1}
honor,{'1045340153080950786': 1}
honr,{'1045332943613415426': 1}
honrr,{'1045335227529351169': 1}
hor,{'1045332125791203330': 1}
hoy,{'1045332178899533825': 1}
htt,{'1045332574938296320': 1}
http,{'1045335748344512512': 1}
https,{'1045332104589058048': 1}
httpst,{'1045334941540716544': 1}
httpstco,{'1045332026818260992': 1}
httpstcoadtw,{'1045333261780746240': 1}
httpstcoafwb,{'1045336232929226753': 1}
httpstcoaiyfiojas,{'1045336556385513473': 1}
httpstcoaognerlf,{'1045336198661754880': 1}
httpstcoazrqs,{'1045339171332784128': 1}
httpstcob,{'1045335529716412417': 1}
httpstcobwzhogtztu,{'1045337791503183872': 1}
httpstcobxgwpvwnix,{'1045336259101708290': 1}
httpstcobyats,{'1045335773732630539': 1}
httpstcobzrqtrk,{'1045333162434465792': 1}
httpstcoc,{'1045346917604085760': 1}
httpstcocb,{'1045337046867431425': 1}
httpstcocep,{'1045343592095657986': 1}
httpstcociiifqebny,{'1045334520826933249': 1}
httpstcocr,{'1045335748344512512': 1}
httpstcocsbxhicf,{'1045340370123587584': 1}
httpstcocuiujwwd,{'1045333331481645056': 1}
httpstcodbp,{'1045334474899279872': 1}
httpstcodfiy,{'1045341899878486017': 1}
httpstcodw,{'1045342953886093314': 1}
httpstcoe,{'1045346390518517765': 1}
httpstcoecjbmcnc,{'1045333090170736640': 1}
httpstcoefpdyz,{'1045337600658165760': 1}
httpstcoegahrllvkf,{'1045339426203881472': 1}
httpstcoejcqnmpciq,{'1045335663170785280': 1}
httpstcoelk,{'1045332210675535872': 1}
httpstcoelznnfnnqg,{'1045340220416233472': 1}
httpstcoem,{'1045340800668839936': 1}
httpstcoemwsaa,{'1045333281615630336': 1}
httpstcoersdm,{'1045338414411911168': 1}
httpstcoexq,{'1045336095943266304': 1}
httpstcofm,{'1045337857538363392': 1}
httpstcofnmhvheg,{'1045337337679564801': 1}
httpstcog,{'1045334755049230339': 1}
httpstcogc,{'1045337234440884224': 1}
httpstcogcabazz,{'1045343293041758212': 1}
httpstcogrvgg,{'1045343962783985672': 1}
httpstcoh,{'1045345163109752837': 1}
httpstcohr,{'1045340731269951488': 1}
httpstcohuod,{'1045336343935684609': 1}
httpstcohvkcbcbhw,{'1045344218187804674': 1}
httpstcohwvqudrkdq,{'1045346101954572292': 1}
httpstcohx,{'1045337850148003840': 1}
httpstcohyvaengmc,{'1045338143677919232': 1}
httpstcoi,{'1045332178899533825': 1}
httpstcoib,{'1045334632554745857': 1}
httpstcoikwemxwr,{'1045339843646173184': 1}
httpstcoinekxh,{'1045336259277836288': 1}
httpstcoiql,{'1045345869023858688': 1}
httpstcojfnmvydqz,{'1045340560863756288': 1}
httpstcojskll,{'1045342231723413506': 1}
httpstcojtsxb,{'1045332212160311296': 1}
httpstcojymjww,{'1045340455574147073': 1}
httpstcokadfmc,{'1045337765670457350': 1}
httpstcokfng,{'1045338566677725184': 1}
httpstcokgfetn,{'1045340537975451648': 1}
httpstcokk,{'1045333200803962885': 1}
httpstcol,{'1045334872154361856': 1}
httpstcoll,{'1045346846602919938': 1}
httpstcolm,{'1045336487149989888': 1}
httpstcolqk,{'1045333037930729472': 1}
httpstcolt,{'1045336724963053570': 1}
httpstcolu,{'1045343289795383296': 1}
httpstcom,{'1045336519970619392': 1}
httpstcombieyqei,{'1045338331301720066': 1}
httpstcomc,{'1045336030415638530': 1}
httpstcomcuolpbl,{'1045337664650645504': 1}
httpstcomdtyadu,{'1045344575366340608': 1}
httpstcomfyfmribym,{'1045332487591923713': 1}
httpstcomloepcjk,{'1045332814382739457': 1}
httpstcomtcckhgg,{'1045333712551006208': 1}
httpstcomxgljimyxs,{'1045346101954572292': 1}
httpstcon,{'1045335797086523392': 1}
httpstconkh,{'1045337479790960641': 1}
httpstconxzh,{'1045335321741791234': 1}
httpstcoomxnlb,{'1045337857538363392': 1}
httpstcootzgy,{'1045338051457806343': 1}
httpstcoowosflt,{'1045339261984100353': 1}
httpstcop,{'1045337859325128704': 1}
httpstcopc,{'1045338966130659329': 1}
httpstcopfxk,{'1045337855579557888': 1}
httpstcopnkapamkmz,{'1045340164694966274': 1}
httpstcopsgdu,{'1045343271420088320': 1}
httpstcoq,{'1045336885655154688': 1}
httpstcoqejx,{'1045337485822361600': 1}
httpstcoqojz,{'1045342312317038593': 1}
httpstcoqr,{'1045336274968678406': 1}
httpstcoqsxlmg,{'1045333281615630336': 1}
httpstcoqwc,{'1045339954178662400': 1}
httpstcoqy,{'1045333640400506880': 1}
httpstcorblibe,{'1045337878690254849': 1}
httpstcordbolcwksd,{'1045337683936129028': 1}
httpstcormdxxs,{'1045343375384301568': 1}
httpstcormxbisxehn,{'1045345753009410048': 1}
httpstcosquyscfqnu,{'1045336487149989888': 1}
httpstcost,{'1045343674366873600': 1}
httpstcosvkjrufdcl,{'1045335529716412417': 1}
httpstcosvqxb,{'1045336950595571717': 1}
httpstcosz,{'1045333175956885504': 1}
httpstcotacuc,{'1045342718854135809': 1}
httpstcotbong,{'1045344757394935808': 1}
httpstcoteywnoyf,{'1045342639074217984': 1}
httpstcotgxgi,{'1045332260252274689': 1}
httpstcotkqnpbp,{'1045335171866734594': 1}
httpstcotltbnzelk,{'1045338143677919232': 1}
httpstcotmd,{'1045336487149989888': 1}
httpstcotnq,{'1045332640021270533': 1}
httpstcott,{'1045337966124634112': 1}
httpstcotwz,{'1045340161536675841': 1}
httpstcou,{'1045338170156621825': 1}
httpstcoubfvkqzech,{'1045335932629467137': 1}
httpstcougoztbigsw,{'1045346846602919938': 1}
httpstcoui,{'1045333746831036416': 1}
httpstcoukcbwf,{'1045335999579066368': 1}
httpstcoutstawrixg,{'1045339456763498496': 1}
httpstcouwfsr,{'1045336237203226626': 1}
httpstcouxpxlfgxyy,{'1045344908859584512': 1}
httpstcov,{'1045337791503183872': 1}
httpstcovesgenqmnr,{'1045332392070860800': 1}
httpstcovubufr,{'1045334577391292417': 1}
httpstcovxslzwqzaq,{'1045334181843292160': 1}
httpstcowc,{'1045335343606755329': 1}
httpstcowgrup,{'1045336289611051010': 1}
httpstcowns,{'1045338835947835392': 1}
httpstcowt,{'1045341383614173184': 1}
httpstcox,{'1045340831593451521': 1}
httpstcoxabrxeml,{'1045340242201337856': 1}
httpstcoxelys,{'1045336103136497665': 1}
httpstcoxfwb,{'1045334318825050112': 1}
httpstcoxlrd,{'1045336006902321152': 1}
httpstcoxmf,{'1045333034126446592': 1}
httpstcoxqxvuhkijz,{'1045337046867431425': 1}
httpstcoy,{'1045337576402505728': 1}
httpstcoyd,{'1045339261984100353': 1}
httpstcoyeodkgfaf,{'1045343674366873600': 1}
httpstcoyk,{'1045342312317038593': 1}
httpstcoynop,{'1045337490507407360': 1}
httpstcoyvbgsbceth,{'1045334488379584512': 1}
httpstcozcppwctitc,{'1045339306032869376': 1}
httpstcozffrgl,{'1045339745826541568': 1}
httpstcoznazm,{'1045336142630047744': 1}
httpstcozodyufsont,{'1045345492593516544': 1}
httpstcozrzdu,{'1045339675551043585': 1}
huel,{'1045337192204316673': 1}
huev,{'1045333995553247232': 1}
hug,{'1045332230938263557': 1}
hugocam,{'1045337359057850374': 1}
hugolrol,{'1045333175956885504': 1}
hum,{'1045332163837808641': 1}
humal,{'1045339848775802880': 1}
human,{'1045341729824673792': 1}
humbertolay,{'1045338496259502081': 1}
humild,{'1045335658548670464': 1}
hurgamemoriap,{'1045340383566155776': 1}
huy,{'1045336142630047744': 1}
iba,{'1045332814382739457': 1}
ibas,{'1045338524806008833': 1}
ide,{'1045337603250290689': 1}
ideal,{'1045345331569938432': 1}
identific,{'1045343208870486018': 1}
idic,{'1045340800668839936': 1}
idiot,{'1045333123536506886': 1}
idl,{'1045336330350325760': 1}
ido,{'1045332258872315909': 1}
ignor,{'1045332734145699843': 1}
igual,{'1045332125791203330': 1}
iig,{'1045334320481808384': 1}
imagin,{'1045332691208597507': 1}
imaginens,{'1045341288701341701': 1}
imbcil,{'1045333123536506886': 1}
imit,{'1045332796661792768': 1}
imitacion,{'1045342841948508161': 1}
impa,{'1045343601969041408': 1}
imparcial,{'1045334780492075008': 1}
implement,{'1045340161536675841': 1}
import,{'1045332212160311296': 1}
impos,{'1045343480468451328': 1}
impresent,{'1045332910327230465': 1}
improvis,{'1045333034126446592': 1}
improvisacin,{'1045338648181395463': 1}
impuestosy,{'1045344291181260800': 1}
impun,{'1045333123536506886': 2}
inacept,{'1045332241327501314': 1}
incapac,{'1045347054564839424': 1}
incaut,{'1045335178225307648': 1}
incendi,{'1045332794354921473': 2}
inclin,{'1045333390919176192': 1}
incomod,{'1045337765670457350': 1}
incondicional,{'1045337857538363392': 1}
incongruent,{'1045347024651071488': 1}
increbl,{'1045338174162112513': 1}
increibl,{'1045334952202637313': 1}
incriminacin,{'1045347024651071488': 1}
incumpl,{'1045340581025779712': 1}
indecis,{'1045334507698753536': 1}
indecopioficial,{'1045345789151784961': 1}
indic,{'1045333823251263488': 1}
ineficient,{'1045342091025547264': 1}
ineleg,{'1045332531556601856': 1}
infeliz,{'1045339324563288066': 1}
influ,{'1045340367317606401': 1}
influenc,{'1045335172240068609': 1}
inform,{'1045342639074217984': 1}
