word,frequencies
dig,{'1032126304823504896': 1}
digital,{'1030424874752397315': 1}
dign,{'1030407186848120832': 1}
dij,{'1032129093905641472': 1}
dijeron,{'1030318554590142464': 1}
diligent,{'1030439302843564032': 1}
dim,{'1032122398210969600': 1}
dinast,{'1032129438262194176': 1}
diner,{'1032117502191517696': 1}
dios,{'1030415182646992901': 1}
dir,{'1032121041634521088': 1}
direct,{'1032117934582366208': 1}
dirig,{'1030321562153623552': 1}
dirigent,{'1030428500900098049': 1}
dirigirt,{'1030446986263179264': 1}
disculp,{'1032126983096950785': 1}
discurs,{'1032121461731983361': 1}
discut,{'1030414966870994944': 1}
diserpier,{'1032129801660887041': 1}
disfraz,{'1032130116363673600': 1}
disp,{'1032126047746248704': 1}
disput,{'1032117769049964544': 1}
distanci,{'1030324665691111425': 1}
distrit,{'1032125083995787264': 1}
dit,{'1030443654073249793': 1}
ditel,{'1032125020884140032': 1}
ditelcolumbus,{'1032120790525923329': 1}
ditelparalim,{'1030409679166472193': 1}
dithel,{'1030425534696775680': 1}
divari,{'1032127362811527168': 1}
divers,{'1030441278356549633': 1}
djam,{'1032121964826189824': 1}
dnde,{'1032118241789980673': 1}
dndos,{'1032126489414852609': 1}
dni,{'1032125832830087168': 1}
dnmarian,{'1030386444135792642': 1}
dobl,{'1032128876984586240': 1}
doc,{'1032125517380636672': 1}
doming,{'1032117934582366208': 1}
don,{'1032117671276539906': 1}
donald,{'1030321562153623552': 1}
dos,{'1032126489414852609': 1}
dram,{'1032120202681569280': 1}
drtel,{'1030407186848120832': 1}
dtel,{'1030410568258277384': 1}
dud,{'1030322792179355648': 1}
duel,{'1030416528368394240': 2}
dur,{'1032122368712425472': 2}
eagleventur,{'1030445172709117953': 1}
ebelinortiz,{'1030338683432517632': 1}
echa,{'1030423731028586500': 1}
edad,{'1032118128954761216': 1}
edicin,{'1032118934437343233': 1}
edmundosantacr,{'1030322927315701760': 1}
eduard,{'1030338683432517632': 1}
edwardiazv,{'1032121041634521088': 1}
eficient,{'1032119653210959872': 1}
efrain,{'1030323114679459841': 1}
eggy,{'1030323114679459841': 1}
egyy,{'1030323114679459841': 1}
ejecutori,{'1030443443636645888': 1}
ejempl,{'1032128223923122176': 1}
ejrcit,{'1030319328598667264': 1}
elbuhop,{'1030414039741026304': 1}
elcom,{'1030439600114884609': 1}
elcomercioperu,{'1032117502191517696': 1}
eleccion,{'1030445305936982016': 1}
elector,{'1030322792179355648': 1}
electoral,{'1032117958347243520': 1}
eleg,{'1032129783797305344': 1}
elegir,{'1032122808254582784': 1}
elheraldoc,{'1030428500900098049': 1}
elhermanon,{'1032121461731983361': 1}
elig,{'1030318683808256001': 1}
eligi,{'1032125083995787264': 1}
elizabethperu,{'1032129428476841984': 1}
ello,{'1032120202681569280': 1}
elogi,{'1030415182646992901': 1}
elpopularp,{'1032126347546685440': 1}
elstevenev,{'1030329175247343616': 1}
eltankeari,{'1032125434903838721': 1}
elviszr,{'1030422798987153408': 1}
emisor,{'1030445762352762881': 1}
emores,{'1030419109111123968': 1}
empapel,{'1032126088485498881': 1}
empat,{'1030321562153623552': 1}
empeor,{'1030408432602546177': 1}
empez,{'1032124087651495936': 1}
empiez,{'1032123905731952640': 1}
emple,{'1030414966870994944': 1}
empoder,{'1030445631821758464': 1}
emprendedor,{'1030352290748801024': 1}
empres,{'1032127004366331905': 1}
enc,{'1032130063150579712': 1}
encontr,{'1030319672988782592': 1}
encuentr,{'1030321845294260224': 1}
encuest,{'1032120204741029888': 1}
encuestagan,{'1032129980753436672': 1}
encuntran,{'1032118921258840065': 1}
endmic,{'1032126304823504896': 1}
enemig,{'1032128832806023168': 1}
ener,{'1032121964826189824': 1}
enestemoment,{'1030330293071372288': 1}
enfoc,{'1030320873952210944': 1}
enfrent,{'1032120202681569280': 1}
enga,{'1032123258772979712': 1}
enjuici,{'1030364276010229765': 1}
enorm,{'1030447013371027456': 1}
enriqu,{'1032117934582366208': 1}
enriquecornejor,{'1032117663626080256': 1}
ensustrec,{'1030414039741026304': 1}
entend,{'1032117692273254401': 1}
enter,{'1032117502191517696': 1}
entiend,{'1032117528837988352': 1}
entierr,{'1030445062512144384': 1}
entonc,{'1032123170692714497': 1}
entorn,{'1030445631821758464': 1}
entra,{'1030321796363571200': 1}
entrand,{'1032130092368109568': 1}
entrar,{'1032123905731952640': 1}
entren,{'1032125832830087168': 1}
entrev,{'1032125517380636672': 1}
enviv,{'1030444347148386304': 1}
equip,{'1030323114679459841': 1}
equivoc,{'1032119194861674497': 1}
equivoqu,{'1030433474161848321': 1}
erari,{'1030422106012610560': 1}
erickosor,{'1032125434903838721': 1}
erikflorac,{'1032127166983622656': 1}
erm,{'1030431530957590528': 1}
err,{'1030433474161848321': 1}
error,{'1030389029265653761': 1}
escarb,{'1030412419384963073': 1}
escog,{'1032117692273254401': 1}
escoj,{'1030441296362647553': 1}
escrib,{'1030330322242752512': 1}
escuch,{'1032129033323143170': 1}
escuchart,{'1032117544520437761': 1}
escud,{'1032117927766618112': 1}
escuel,{'1030446312045592576': 1}
esfuerz,{'1030387623590879234': 1}
espa,{'1030433551156736000': 1}
espaci,{'1030323119813283840': 1}
esparc,{'1030374839163531264': 1}
especializacin,{'1032120202681569280': 1}
esper,{'1032117958347243520': 1}
espin,{'1030323114679459841': 1}
esquin,{'1030388202992017408': 1}
esquinabaj,{'1030334970919837696': 1}
est,{'1032120204741029888': 1}
estacion,{'1030441871951179776': 1}
estaf,{'1032129831457239040': 1}
estan,{'1032122398210969600': 2}
estar,{'1030326856711634944': 1}
estefi,{'1032122007855542272': 1}
estelayvladi,{'1032120188211212288': 1}
estes,{'1030437778709000195': 1}
esther,{'1030444889169899520': 1}
esthercapuay,{'1030445762352762881': 1}
esthercapunay,{'1032118586213588992': 1}
estil,{'1032124087651495936': 1}
estim,{'1030324665691111425': 1}
estn,{'1032118241789980673': 1}
estpid,{'1032125766379687936': 1}
estrategi,{'1030352290748801024': 1}
estudi,{'1030332640212279296': 1}
estupidez,{'1032121461731983361': 1}
etc,{'1032118586213588992': 1}
eudm,{'1032117671276539906': 1}
evalu,{'1030335646978793473': 1}
evident,{'1032123905731952640': 1}
evit,{'1030326191637417984': 1}
evoespuebl,{'1030414039741026304': 1}
exact,{'1030416564011458561': 1}
excelent,{'1030381983367659520': 1}
excrement,{'1030423965997649920': 1}
exig,{'1032129385883676672': 2}
exij,{'1030432394170560513': 1}
exist,{'1032121191757225984': 1}
exit,{'1030421897727668224': 1}
exitosadeport,{'1030445791364763648': 1}
exitosap,{'1032117502191517696': 1}
exministr,{'1030353534372392961': 1}
experient,{'1032124838796771328': 1}
explic,{'1030326191637417984': 1}
explicacin,{'1030326191637417984': 1}
expliqu,{'1032128734005002240': 1}
expon,{'1030444667601649664': 1}
expong,{'1030438603250442240': 1}
expres,{'1032127362811527168': 1}
expresin,{'1032118241789980673': 1}
expresoperu,{'1030429308429520896': 1}
expuls,{'1030346745501376512': 1}
exteri,{'1030427708428308480': 1}
exterior,{'1030427469210378240': 1}
extra,{'1030446909146578953': 1}
extranjer,{'1032121130302234625': 1}
fabi,{'1030432031870730240': 1}
fabiolatuite,{'1030348009740140545': 1}
fabrianchoren,{'1030338683432517632': 1}
fabril,{'1032125691263963136': 1}
facebook,{'1032129742416293888': 1}
fach,{'1032127306343608321': 1}
facil,{'1032128734005002240': 1}
factibl,{'1030341441317421056': 1}
factur,{'1030339499975426048': 1}
falaciash,{'1032126047746248704': 1}
fals,{'1032118698725789697': 1}
falsedad,{'1032125640336703488': 1}
falt,{'1032122675001479168': 1}
fam,{'1030433551156736000': 1}
famili,{'1032117769049964544': 1}
familiar,{'1032118586213588992': 1}
fang,{'1030412419384963073': 1}
farenet,{'1030445587701878784': 1}
favor,{'1032118306189258752': 1}
fcastavzl,{'1030432031870730240': 1}
fcil,{'1030390156266749952': 1}
feliz,{'1032123470182862853': 1}
felpudiniburresti,{'1030326619158851584': 1}
femin,{'1030444889169899520': 1}
fern,{'1030323114679459841': 1}
fernandaaranib,{'1032118632925605888': 1}
fernandoarmasc,{'1032126240289894401': 1}
fernandozegarr,{'1030319571302051840': 1}
ferti,{'1030432031870730240': 1}
fet,{'1032118789326995459': 1}
fiel,{'1030440398429319168': 1}
figur,{'1030437205788028934': 1}
filtr,{'1030323002477559811': 1}
fin,{'1032126601725730817': 1}
final,{'1032129864868999168': 1}
financi,{'1032118463635103744': 1}
financier,{'1030435256611033088': 1}
fiothepc,{'1032124347928829954': 1}
firm,{'1030412178191462401': 1}
fiscal,{'1030326191637417984': 1}
fiscaliz,{'1030435374898847744': 1}
flexibl,{'1030352290748801024': 1}
flor,{'1030428307333042177': 1}
fond,{'1032129513885519873': 1}
for,{'1032121002174631936': 1}
form,{'1030321562153623552': 1}
formacin,{'1030420402907033601': 1}
fosterwiracoch,{'1030416511138181120': 1}
fot,{'1032120204741029888': 1}
fotograf,{'1032119142424432640': 1}
fracas,{'1030361670433030145': 1}
francesc,{'1030321562153623552': 1}
francisc,{'1030433551156736000': 1}
francorferreyr,{'1032118934437343233': 1}
franel,{'1032122700993585152': 1}
fras,{'1032128832806023168': 1}
frent,{'1030379815491330055': 1}
fro,{'1032117769049964544': 1}
fuck,{'1030348890292330497': 1}
fuerareggiard,{'1032129438262194176': 1}
fuerz,{'1032123258772979712': 1}
fujapr,{'1030422106012610560': 1}
fujiapr,{'1032126304823504896': 1}
fujimafi,{'1032120170913951744': 1}
fujimojon,{'1030378756186066944': 1}
fujimontesin,{'1032123470182862853': 1}
fujimor,{'1032119613503483904': 1}
fujimori,{'1032125715565740033': 1}
fujirat,{'1030431523449851904': 1}
fujis,{'1032125931664670720': 1}
fujitop,{'1032120170913951744': 1}
fujitroll,{'1030445305936982016': 1}
fujitrolls,{'1030439384817041408': 1}
funcion,{'1030432912573902849': 1}
fundacin,{'1032125640336703488': 1}
fundador,{'1032130092368109568': 1}
fusin,{'1032122007855542272': 1}
futur,{'1032126240289894401': 1}
gabinet,{'1032127898197655552': 1}
gabinetaz,{'1030445062512144384': 1}
gabrielyng,{'1032129864868999168': 1}
gag,{'1032130061795778565': 1}
gan,{'1032121191757225984': 1}
ganador,{'1032129864868999168': 1}
ganars,{'1032125567158677504': 1}
garc,{'1030325776816791552': 1}
garci,{'1030439302843564032': 1}
gast,{'1032128876984586240': 3}
gatitadelsur,{'1030444547963342848': 1}
gatoroug,{'1030386444135792642': 1}
gein,{'1030330322242752512': 1}
gener,{'1032118371087728640': 1}
general,{'1030411048426397696': 1}
geni,{'1032123376679247872': 1}
gent,{'1032122847685165056': 1}
gerardolip,{'1032117671276539906': 1}
gerontocraci,{'1030445531657654273': 1}
gersinb,{'1030406790494781440': 1}
gestin,{'1030352138365534209': 1}
gestionp,{'1032117502191517696': 1}
gestor,{'1030381983367659520': 1}
ggg,{'1030335699856314369': 2}
gggalcald,{'1030379815491330055': 1}
gggpe,{'1032122368712425472': 1}
giandelatorr,{'1030336374321426432': 1}
giov,{'1030437124259176449': 1}
gloriamonteneg,{'1032124354522431488': 1}
gob,{'1030415182646992901': 1}
gobi,{'1030414477341204480': 1}
gobiern,{'1032129033323143170': 1}
gobiernoqu,{'1030445305936982016': 1}
golp,{'1030342338361536514': 1}
golpedem,{'1030347037403955200': 1}
gomez,{'1032130061795778565': 1}
gomezbacaxlim,{'1032125294130475010': 1}
gonzaperucaraj,{'1032125434903838721': 1}
gonzl,{'1032124354522431488': 1}
gord,{'1032129385883676672': 1}
graci,{'1030320513443348480': 1}
gral,{'1030447013371027456': 1}
gran,{'1032118632925605888': 1}
grand,{'1030412419384963073': 1}
gratis,{'1032117817817161728': 1}
grav,{'1030340613437181952': 1}
gremi,{'1030447025182134272': 1}
gring,{'1030321562153623552': 1}
grit,{'1032121517734342656': 1}
groser,{'1032127362811527168': 1}
grup,{'1032127004366331905': 1}
guacalaquerik,{'1032129515525423105': 1}
guerr,{'1032118451077361664': 1}
gust,{'1032119613503483904': 1}
gustav,{'1030325776816791552': 1}
gustavoescrib,{'1032117969411862528': 1}
hab,{'1032118586213588992': 1}
habi,{'1030361303225782272': 1}
habl,{'1032128341036412928': 1}
hablacastaned,{'1032126304823504896': 1}
hablaveg,{'1030356801190019072': 1}
habr,{'1032123212308639745': 1}
habri,{'1030326191637417984': 1}
habrs,{'1032120170913951744': 2}
hac,{'1032117843872108545': 1}
haci,{'1032129783797305344': 1}
haciend,{'1032117544520437761': 1}
hacindol,{'1030408018293350400': 1}
hag,{'1032118128954761216': 1}
har,{'1032123470182862853': 1}
harn,{'1032123905731952640': 1}
harsiu,{'1030376439261159425': 1}
hashtag,{'1032128588517203968': 1}
hdps,{'1032128879593443328': 1}
hector,{'1030436049024176128': 1}
hectorbecerrilr,{'1030409679166472193': 1}
heduard,{'1030425873143549953': 1}
hereder,{'1032117502191517696': 1}
heredi,{'1032120719327543296': 1}
herman,{'1032117958347243520': 1}
hermand,{'1032129831457239040': 1}
hermanit,{'1030428822422933504': 1}
hermanits,{'1030447025182134272': 1}
hermann,{'1032120204741029888': 1}
hermanon,{'1032117544520437761': 1}
hernunez,{'1032122368712425472': 1}
hetman,{'1032118586213588992': 1}
hic,{'1032125517380636672': 1}
hij,{'1032117843872108545': 1}
hil,{'1032120202681569280': 1}
hildafiguero,{'1030322076547211264': 1}
hinch,{'1030432398125752320': 1}
hipocresiaroj,{'1030356860333944832': 1}
histori,{'1032129633808994304': 1}
hiz,{'1032125918163230721': 1}
hoffm,{'1032124347928829954': 1}
hoj,{'1032118632925605888': 1}
hol,{'1030342429378072577': 1}
hombr,{'1032118360794951680': 1}
homofb,{'1032121988016492544': 1}
hond,{'1030423969202143236': 1}
honer,{'1030421225292685312': 1}
honest,{'1032121041634521088': 1}
honradez,{'1032119653210959872': 1}
honrradez,{'1030318538249183233': 1}
hor,{'1032118371087728640': 1}
horari,{'1030430762624077824': 1}
hosenhurst,{'1030406471941537792': 1}
hoy,{'1032129742416293888': 1}
https,{'1030333095784972288': 1}
httpstc,{'1030439878700355584': 1}
httpstco,{'1032117758874595328': 1}
httpstcoator,{'1030443906993926145': 1}
httpstcoaw,{'1030349269406867456': 1}
httpstcob,{'1030409679166472193': 1}
httpstcobam,{'1032129557334319104': 1}
httpstcobbggriwndc,{'1030404310998413312': 1}
httpstcobhcjjsznnp,{'1030436068884131840': 1}
httpstcoblpkq,{'1030333095784972288': 1}
httpstcoboguvxvou,{'1032122675001479168': 1}
httpstcobrlzxsu,{'1030432031870730240': 1}
httpstcocdhcyzgcrv,{'1032127362811527168': 1}
httpstcoclpkiu,{'1032125517380636672': 1}
httpstcocqspivzsrc,{'1030445762352762881': 1}
httpstcod,{'1032129430339158016': 1}
httpstcodc,{'1032129611071725568': 1}
httpstcofflkigsquh,{'1032118921258840065': 1}
httpstcofjyryr,{'1030443443636645888': 1}
httpstcofwxcjp,{'1030445780212035584': 1}
httpstcofwy,{'1030445324320563200': 1}
httpstcoghvg,{'1030408432602546177': 1}
httpstcogjb,{'1030438883388006400': 1}
httpstcogp,{'1030436027343818752': 1}
httpstcogtz,{'1032119816226832384': 1}
httpstcoguttizhr,{'1032118521092890624': 1}
httpstcoh,{'1032122808254582784': 1}
httpstcohblbpd,{'1030318343662788608': 1}
httpstcohjbohxwxdz,{'1030416528368394240': 1}
httpstcohu,{'1030435417521311747': 1}
httpstcoi,{'1030322076547211264': 1}
httpstcoiromqslyn,{'1030353713246941184': 1}
httpstcoiyufviw,{'1030446888355553280': 1}
httpstcoj,{'1032127516155232257': 1}
httpstcojdijiejfkz,{'1030437778709000195': 1}
httpstcojri,{'1030353534372392961': 1}
httpstcojwhvvtv,{'1030329175247343616': 1}
httpstcok,{'1032128268500131840': 1}
httpstcokq,{'1030425674639712256': 1}
httpstcolmf,{'1032117663626080256': 1}
httpstcolmgeetymtr,{'1030444347148386304': 1}
httpstcolwthfmmljw,{'1032123469406728196': 1}
httpstcom,{'1032129557334319104': 1}
httpstcomtkmqqdih,{'1030421993630441473': 1}
httpstcon,{'1030422798987153408': 1}
httpstconc,{'1032123785846185984': 1}
httpstconhu,{'1030430851371290624': 1}
httpstconj,{'1030444347148386304': 1}
httpstconjh,{'1030418268497092609': 1}
httpstconsl,{'1032123469406728196': 1}
httpstconsvt,{'1030441000525811712': 1}
httpstconywfn,{'1030446284640071681': 1}
httpstconzsvgdgfkc,{'1030418938054803456': 1}
httpstcoocmgs,{'1030439384817041408': 1}
httpstcooeczajpyzt,{'1032118371087728640': 1}
httpstcoomgdlahod,{'1030361670433030145': 1}
httpstcoopkpbxhebk,{'1030445791364763648': 1}
httpstcoormhcop,{'1030346745501376512': 1}
httpstcooxr,{'1032118112026537984': 1}
httpstcopelk,{'1032125845165490176': 1}
httpstcoprhszy,{'1030418786082545664': 1}
httpstcoq,{'1030319559918714880': 1}
httpstcoqs,{'1030390156266749952': 1}
httpstcoqtucleszgs,{'1030422021476413440': 1}
httpstcorp,{'1032122242665263105': 1}
httpstcorsqez,{'1030430851371290624': 1}
httpstcorwvrrcctvi,{'1030446264532365313': 1}
httpstcostb,{'1030347134636359681': 1}
httpstcosx,{'1032118686381953024': 1}
httpstcotmhbin,{'1030428822422933504': 1}
httpstcotxebc,{'1032118128954761216': 1}
httpstcoucdfvz,{'1032126962687467520': 1}
httpstcouoktgjl,{'1032130116363673600': 1}
httpstcouqs,{'1030346745501376512': 1}
httpstcovlxfgzq,{'1032118241789980673': 1}
httpstcowagcnzgc,{'1032117663626080256': 1}
httpstcowbwbxg,{'1030435417525563393': 1}
httpstcownicjcfycn,{'1032126347546685440': 1}
httpstcownpuhg,{'1030416528368394240': 1}
httpstcowvz,{'1030338683432517632': 1}
httpstcox,{'1032126304823504896': 1}
httpstcoxfedd,{'1032125239457656833': 1}
httpstcoyd,{'1032119653210959872': 1}
httpstcoydyktnazzc,{'1030347072388718592': 1}
httpstcoyqijpepkot,{'1030347037403955200': 1}
httpstcozkpakglerm,{'1030418938054803456': 1}
httpstcoztf,{'1030410568258277384': 1}
hug,{'1030323114679459841': 1}
huilc,{'1030336374321426432': 1}
hum,{'1030318683808256001': 1}
humal,{'1032117692273254401': 1}
human,{'1030330576933335041': 1}
humanoo,{'1032125543234392064': 1}
humbert,{'1032119653210959872': 2}
humbertolay,{'1032117663626080256': 1}
hurgamemoriap,{'1032126304823504896': 1}
hurt,{'1032118112026537984': 1}
hurtoagrab,{'1032118112026537984': 1}
iar,{'1032122007855542272': 1}
iba,{'1032125715565740033': 1}
iclus,{'1030445791364763648': 1}
ide,{'1032124414513606656': 1}
ideolog,{'1030445349725515776': 1}
idiot,{'1030321796363571200': 1}
idiotez,{'1032118371087728640': 1}
idon,{'1030400676269056000': 1}
ignaci,{'1032127898197655552': 1}
ignor,{'1032122847685165056': 1}
igpvid,{'1032130002119221248': 1}
igual,{'1032117639064289280': 1}
igualit,{'1030421074352267264': 1}
ilistran,{'1032128876984586240': 1}
imag,{'1032120202681569280': 1}
imagin,{'1030318683808256001': 1}
imbcil,{'1032127874378158080': 1}
imejiapalomim,{'1030446345864273922': 1}
imparcial,{'1032121701264449538': 1}
implement,{'1030323100683063296': 1}
impon,{'1030332640212279296': 1}
import,{'1032118686381953024': 1}
impotent,{'1030437712413827072': 1}
impresent,{'1030445762352762881': 1}
impresion,{'1030430762624077824': 1}
improcedent,{'1030342429378072577': 1}
improvis,{'1032129093905641472': 1}
impun,{'1032117502191517696': 1}
incapac,{'1030446953610588161': 1}
incentiv,{'1032126601725730817': 1}
incident,{'1030323100683063296': 1}
inclin,{'1030412178191462401': 1}
includ,{'1032128876984586240': 1}
inclusiv,{'1032117639064289280': 1}
increbl,{'1032122808254582784': 1}
increibl,{'1030319571302051840': 1}
independient,{'1032128832806023168': 1}
indign,{'1030409807369580545': 1}
indir,{'1030336374321426432': 1}
indirect,{'1032117843872108545': 1}
indiscrimin,{'1032130092368109568': 1}
indoamerican,{'1032125640336703488': 1}
ineficient,{'1030446391590576128': 1}
inept,{'1030403470023647232': 1}
inesper,{'1032129430339158016': 1}
ineverdiealon,{'1032123237658976256': 1}
infami,{'1030408495479353345': 1}
infanzn,{'1030444505168785415': 1}
infest,{'1032117692273254401': 1}
inform,{'1032122398210969600': 1}
informacin,{'1032126601725730817': 1}
informal,{'1032120204741029888': 1}
informat,{'1030446888355553280': 1}
infornens,{'1032119194861674497': 1}
infraestructur,{'1032117843872108545': 1}
ingeni,{'1032118789326995459': 1}
ingres,{'1032125832830087168': 1}
inici,{'1030324665691111425': 1}
inmediat,{'1030371865922084864': 1}
inmens,{'1030442725701763074': 1}
inquisidor,{'1032118789326995459': 1}
insegur,{'1032125461793570816': 1}
insistirn,{'1030442325976276992': 1}
instal,{'1030427987194388481': 1}
institu,{'1032117692273254401': 1}
instru,{'1030441296362647553': 1}
insult,{'1030371865922084864': 1}
integr,{'1030414966870994944': 1}
integracin,{'1032125640336703488': 1}
intencin,{'1032129231722094595': 1}
intent,{'1032118360794951680': 1}
interc,{'1030321845294260224': 1}
interes,{'1030443906993926145': 1}
interpret,{'1032117958347243520': 1}
invasin,{'1032117564678316032': 1}
invent,{'1032118992058703872': 1}
invert,{'1032118686381953024': 1}
investig,{'1032129927842332672': 1}
invit,{'1032119632486977536': 1}
ipsos,{'1032129231722094595': 1}
ipsosperu,{'1030437205788028934': 1}
iris,{'1032123979106934785': 1}
irnos,{'1032129033323143170': 1}
irradi,{'1032118698725789697': 1}
irrespons,{'1032127362811527168': 1}
ishmamunoz,{'1030427735037026305': 1}
isidr,{'1032118463635103744': 1}
ismaelurban,{'1032130031848501248': 1}
israel,{'1032124347928829954': 1}
iuliusalfonsus,{'1030441278356549633': 1}
ivangarciamay,{'1032119880194158592': 1}
izquierd,{'1032126489414852609': 1}
jaimechinch,{'1030431530957590528': 1}
jaimesalin,{'1032118921258840065': 1}
jaj,{'1032120188211212288': 1}
jajaj,{'1030320513443348480': 2}
jajajaj,{'1030425088854831105': 1}
jajajajaaj,{'1030323373073678336': 1}
jajajajaj,{'1032123120197488640': 1}
jajajajajaj,{'1032118934437343233': 1}
jajajajajajajajaj,{'1030323399749447680': 1}
jajajajajajajajajaj,{'1030422798987153408': 1}
jajajj,{'1030443685161394177': 1}
jajajjaa,{'1030378756186066944': 1}
jajjajaa,{'1030379867513077760': 1}
jal,{'1030440398429319168': 1}
jalnac,{'1032127898197655552': 1}
jam,{'1032129783797305344': 1}
jams,{'1032123470182862853': 1}
javer,{'1032126304823504896': 1}
javi,{'1032129515525423105': 1}
jbcperu,{'1032118112026537984': 1}
jcan,{'1030413176955985920': 1}
jcpard,{'1032118698725789697': 1}
jeanrod,{'1032125434903838721': 1}
jee,{'1032119880194158592': 1}
jef,{'1030445305936982016': 1}
jej,{'1032124172523237376': 1}
jenny,{'1030432625691971584': 1}
jesiquin,{'1030386444135792642': 1}
jesrioj,{'1032125239457656833': 1}
jessyruiz,{'1030326619158851584': 1}
jesuitaschil,{'1030418760681836545': 1}
jgodoym,{'1032117885672534016': 1}
jgomezdedi,{'1030445791364763648': 1}
jhonatanf,{'1032126347546685440': 1}
jijijiji,{'1030433474161848321': 1}
jimnez,{'1032127898197655552': 1}
jmendozaperu,{'1030444547963342848': 1}
jne,{'1030342429378072577': 1}
jneperu,{'1032118112026537984': 1}
jod,{'1030432394170560513': 1}
joelcastaz,{'1030326200042967041': 1}
jorg,{'1032121002174631936': 1}
jorgeflorescor,{'1032130063150579712': 1}
jorgemiur,{'1030422288070524928': 1}
jorgemunozap,{'1032119834199375873': 1}
jorgemuoz,{'1032119834199375873': 1}
josemartsn,{'1030444547963342848': 1}
joserocha,{'1032122700993585152': 1}
joseyngayesqu,{'1030349269406867456': 1}
jostipi,{'1030412426389467136': 1}
jotamet,{'1032127442062852096': 1}
jov,{'1032128223923122176': 1}
jovenesconfp,{'1030399349979799552': 1}
jovenesk,{'1030330293071372288': 1}
joyit,{'1030339499975426048': 1}
jpabl,{'1032123108809994240': 1}
jpjuntosporelp,{'1030379815491330055': 1}
juan,{'1032124354522431488': 1}
juanc,{'1030445631821758464': 1}
juancarloszurek,{'1032118371087728640': 1}
juanfraescob,{'1030444417642127360': 1}
juaniperezc,{'1030411209412096001': 1}
juanp,{'1030433009881833472': 1}
judicial,{'1030414477341204480': 1}
judithmariamg,{'1030342817288093696': 1}
judyr,{'1030319559918714880': 1}
juec,{'1032123258772979712': 1}
jueg,{'1032125691263963136': 1}
juez,{'1032117692273254401': 1}
juici,{'1032128646423748609': 1}
juli,{'1030330293071372288': 1}
julianaoxenford,{'1030329175247343616': 1}
julioc,{'1030418056202395649': 1}
juliogagop,{'1030405151297822720': 1}
junior,{'1032117502191517696': 1}
junt,{'1030321562153623552': 1}
justici,{'1030415182646992901': 1}
justif,{'1032124347928829954': 1}
justific,{'1030326856711634944': 1}
juventudsom,{'1030418938054803456': 1}
jventocuri,{'1030419960009564160': 1}
jvillastein,{'1030416372969480192': 1}
kaajjajajajjaj,{'1032123237658976256': 1}
kak,{'1030346864552538113': 1}
kandidat,{'1032130061795778565': 1}
karibe,{'1030445762352762881': 1}
karinacalmet,{'1030409679166472193': 1}
karl,{'1030321562153623552': 1}
karlacall,{'1030386444135792642': 1}
keik,{'1032125715565740033': 1}
keikism,{'1030386629192691712': 1}
keikofujimori,{'1032120170913951744': 1}
kerlymc,{'1032125434903838721': 1}
kik,{'1030415182646992901': 1}
kikebravopr,{'1030405151297822720': 1}
kikeperam,{'1030352138365534209': 1}
kikesitov,{'1030386444135792642': 1}
kisslunablu,{'1030437712413827072': 1}
kkavi,{'1030329175247343616': 1}
kkist,{'1032128879593443328': 1}
klan,{'1032123470182862853': 1}
klimp,{'1032124087651495936': 1}
korrupcin,{'1030376338790727681': 1}
krim,{'1030376338790727681': 1}
l33r,{'1030437633401528321': 1}
labandadelchin,{'1032125020884140032': 1}
laberint,{'1032117817817161728': 1}
labohemianoch,{'1032118259380838401': 1}
laboral,{'1030432912573902849': 1}
laconchadekouri,{'1032126304823504896': 1}
lacr,{'1032120170913951744': 1}
lacucuchiperu,{'1032117639064289280': 1}
lad,{'1032126489414852609': 1}
ladepredekeik,{'1032126304823504896': 1}
ladron,{'1032127834750365696': 1}
lahorarevuelt,{'1032129231722094595': 1}
lam,{'1030442725701763074': 1}
lament,{'1032128084701405184': 1}
lapizmagik,{'1032125592542609409': 1}
lar,{'1030340949828886528': 1}
larepublicap,{'1032117502191517696': 1}
lastim,{'1032117544520437761': 1}
latin,{'1032129458520686592': 1}
latinanotici,{'1032117502191517696': 1}
latinap,{'1030430762624077824': 1}
latransformacindecuart,{'1030445531657654273': 1}
laurabozz,{'1030428822422933504': 1}
lav,{'1032127834750365696': 2}
lavador,{'1030415182646992901': 1}
lay,{'1032119653210959872': 1}
lbhobsbawm,{'1030435205427941376': 1}
lcbcastill,{'1030444547963342848': 1}
ldavelouis,{'1032128322711564288': 1}
lean,{'1030428500900098049': 1}
leccin,{'1032120462111924224': 1}
lech,{'1030435925334077440': 1}
led,{'1032127898197655552': 1}
lee,{'1030445631821758464': 1}
leert,{'1030437633401528321': 1}
lej,{'1030322792179355648': 1}
lent,{'1030444826955849730': 1}
letr,{'1032117692273254401': 1}
levant,{'1032126088485498881': 1}
ley,{'1032121191757225984': 1}
lfelipeh,{'1032120462111924224': 1}
lg984603246,{'1032128687897038849': 1}
lgic,{'1030326191637417984': 1}
lgtbi,{'1032117639064289280': 1}
liber,{'1030444826955849730': 1}
libert,{'1030432031870730240': 1}
libr,{'1032125461793570816': 1}
lid,{'1030408495479353345': 1}
lider,{'1032121964826189824': 1}
lideres,{'1030414966870994944': 1}
lig,{'1030435925334077440': 1}
lil,{'1030409679166472193': 1}
lillianalvaradov,{'1030338683432517632': 1}
lim,{'1032117969411862528': 1}
limacon,{'1032126047746248704': 1}
