word,frequencies
discusin,{'1041446445042282498': 1}
diseadoel,{'1041450276845219840': 1}
diserpier,{'1041417654920208385': 1}
disfraz,{'1041428334415171585': 1}
disimul,{'1041437748186497025': 1}
disminu,{'1041443334512947205': 1}
displicent,{'1041450276845219840': 1}
disput,{'1041421329847803904': 1}
distrit,{'1041455524699688960': 1}
distrital,{'1041418237890711552': 1}
dit,{'1041420076409344001': 1}
ditel,{'1041418130663387136': 1}
ditelalcaldedelim,{'1041427281116389376': 3}
ditelcolumbus,{'1041418322586292224': 1}
ditellasmejorespropuest,{'1041437931578253312': 1}
ditelparalim,{'1041419426632032256': 2}
dlar,{'1041427512063152129': 1}
dnde,{'1041431003082973187': 1}
dni,{'1041423226142904322': 1}
dnmarian,{'1041422626219020288': 1}
doblet,{'1041452894715871232': 1}
document,{'1041420762131910658': 1}
doli,{'1041438882519298049': 1}
dolidari,{'1041444241019482112': 1}
don,{'1041418378911641600': 1}
dos,{'1041418785088065536': 1}
doy,{'1041443287419301894': 1}
dud,{'1041424863414681600': 1}
due,{'1041441958529511424': 1}
duel,{'1041432118109396992': 1}
duficient,{'1041446721975472128': 1}
dur,{'1041444241019482112': 1}
durn,{'1041425868411875329': 1}
ebelinortiz,{'1041418785088065536': 1}
econm,{'1041422504051519489': 1}
ecperient,{'1041464317865074688': 1}
edad,{'1041418345126526977': 1}
eddy,{'1041431493984354304': 1}
edifici,{'1041445861446901760': 1}
edocumet,{'1041426749836292096': 1}
eduard,{'1041425868411875329': 1}
educacin,{'1041462544404295680': 1}
edwarapaz,{'1041432092989640705': 1}
efect,{'1041455057487753216': 1}
eficient,{'1041420729537978369': 1}
eichpi,{'1041432436725440512': 1}
ejecut,{'1041450276845219840': 2}
ejecutivoq,{'1041450276845219840': 1}
ejempl,{'1041432205107638273': 1}
ejm,{'1041452003182960640': 1}
elcomercioperu,{'1041422452033826816': 1}
elcoy,{'1041418255984930818': 1}
elec,{'1041418730436263938': 1}
eleccion,{'1041421982666051585': 1}
eleccionesmunicipal,{'1041433762880544768': 1}
electoral,{'1041418690066087938': 1}
eleg,{'1041434777038069770': 1}
elev,{'1041431708103569409': 1}
elguardianus,{'1041461123172782085': 1}
elianacarlin,{'1041428334415171585': 1}
elimin,{'1041422390666907648': 1}
elladespein,{'1041443570794803205': 1}
ello,{'1041437838687043585': 1}
elmiyashir,{'1041430979896725504': 1}
elnacional,{'1041420695136358400': 1}
elnacionalec,{'1041421292250038272': 1}
elpulgondesus,{'1041431619431817216': 1}
elqu,{'1041459641098616833': 1}
embarg,{'1041422451073318912': 1}
emelec,{'1041433631124803591': 1}
emergent,{'1041428953725059073': 1}
emiliosalcedot,{'1041463599057850373': 1}
empeor,{'1041464639362621440': 1}
emple,{'1041422390666907648': 1}
empres,{'1041444023519588352': 1}
empresit,{'1041432064183230465': 1}
encar,{'1041431879990304769': 1}
encarg,{'1041438195009892354': 1}
encontr,{'1041431455300308998': 1}
encubr,{'1041420828011888640': 1}
encuest,{'1041428848343240704': 1}
enfrent,{'1041452703124213760': 1}
enga,{'1041418730436263938': 1}
engaos,{'1041431620698423298': 1}
engre,{'1041449358405853184': 1}
enorm,{'1041420636504182785': 1}
enriq,{'1041436991819276293': 1}
enriquecornejor,{'1041434689653882880': 1}
ensim,{'1041461959324041218': 1}
ensuci,{'1041451608427692034': 1}
ente,{'1041423980987641856': 1}
entend,{'1041421933533949952': 1}
entendersegur,{'1041450276845219840': 1}
enter,{'1041428487658201088': 1}
entiend,{'1041420636504182785': 1}
entonc,{'1041423226142904322': 1}
entra,{'1041464725660418048': 1}
entreg,{'1041420762131910658': 1}
entrev,{'1041442623909777408': 1}
entrevist,{'1041453923469545472': 1}
entrevistars,{'1041431879990304769': 1}
envi,{'1041422936362692608': 1}
envidi,{'1041421106484273152': 1}
enzotomatis,{'1041430879296544769': 1}
equidadmd,{'1041455794959667202': 1}
equip,{'1041425848744792065': 1}
eriksalkeld,{'1041438195009892354': 1}
erm,{'1041457736565833729': 1}
ernest,{'1041418255984930818': 1}
erradic,{'1041453046826500096': 1}
error,{'1041431455300308998': 1}
escenificacin,{'1041432642711945216': 1}
esclav,{'1041442460428316677': 1}
escond,{'1041431758900789255': 1}
escribenporqu,{'1041447746023120897': 1}
escuch,{'1041419754681102336': 1}
escud,{'1041443654353793033': 1}
espaci,{'1041440118681362437': 2}
especial,{'1041420368660058118': 1}
especific,{'1041421372860313600': 1}
espectacularv,{'1041427896714313733': 1}
esper,{'1041420636504182785': 1}
espos,{'1041440478644920321': 1}
esquin,{'1041445861446901760': 1}
est,{'1041421880639533056': 1}
estacin,{'1041463764367953920': 1}
estacion,{'1041424863414681600': 1}
estaf,{'1041421823169232896': 1}
estan,{'1041430873340563457': 1}
estar,{'1041448589904539649': 1}
estarn,{'1041455398665027585': 1}
estebanelext,{'1041435346075090944': 1}
esteriliz,{'1041455453425860609': 1}
esther,{'1041418237890711552': 1}
esthercap,{'1041418237890711552': 1}
esthercapunay,{'1041422504051519489': 1}
estil,{'1041429763229925376': 1}
estim,{'1041431266099429382': 1}
estn,{'1041421106484273152': 1}
ests,{'1041432436725440512': 1}
estsn,{'1041464813489205255': 1}
estudi,{'1041422452033826816': 1}
estup,{'1041439055962091521': 1}
etap,{'1041422572330598400': 1}
etc,{'1041455057487753216': 1}
evalu,{'1041448933233491968': 1}
event,{'1041432865123258369': 1}
eventual,{'1041463682700640257': 1}
evidenci,{'1041433507380297729': 1}
evit,{'1041434094259904512': 1}
excelent,{'1041425388302422016': 1}
exclu,{'1041451608427692034': 1}
exclus,{'1041452023667982336': 1}
exhum,{'1041428487658201088': 1}
exig,{'1041420564555022336': 1}
exigi,{'1041418622713950209': 1}
exist,{'1041420762131910658': 1}
exit,{'1041457576951599104': 1}
exitosap,{'1041428848343240704': 1}
expect,{'1041437916646518785': 1}
expectlaurens,{'1041426207282225152': 1}
experient,{'1041437838687043585': 1}
expliqu,{'1041431297971957760': 1}
explot,{'1041464813489205255': 1}
expon,{'1041425603046588417': 1}
expres,{'1041431296067690497': 1}
expresoperu,{'1041424654710259714': 1}
extra,{'1041424978720247810': 1}
facebook,{'1041443570794803205': 1}
factchecking,{'1041433762880544768': 1}
facultad,{'1041450276845219840': 1}
fak,{'1041464738444726278': 1}
fald,{'1041437529399013377': 1}
fall,{'1041461959324041218': 1}
falladotw,{'1041435346075090944': 1}
fals,{'1041456310372458501': 1}
falsifi,{'1041459276525580288': 1}
falsificacin,{'1041424351369805824': 1}
falsificast,{'1041459276525580288': 1}
falt,{'1041422400880041984': 1}
famili,{'1041421003862237184': 1}
famos,{'1041426222650204160': 1}
fas,{'1041456955045421056': 1}
favor,{'1041418690066087938': 1}
favorit,{'1041461959324041218': 1}
fcarmensalmon,{'1041419686100054016': 1}
fech,{'1041420291690381313': 1}
feliz,{'1041452894841708544': 1}
femin,{'1041464104593043456': 1}
feo,{'1041432153379287040': 1}
ferjuhurt,{'1041435346075090944': 1}
ficcin,{'1041430797658595328': 1}
fij,{'1041421003862237184': 1}
fil,{'1041422504051519489': 1}
filomen,{'1041461123172782085': 1}
fin,{'1041431740491988997': 1}
final,{'1041425009191907329': 1}
financi,{'1041427512063152129': 1}
financier,{'1041463764367953920': 1}
fint,{'1041431377101692928': 1}
firm,{'1041418690066087938': 1}
fiscal,{'1041423291666313216': 1}
flor,{'1041425603046588417': 1}
flot,{'1041452881843576832': 1}
form,{'1041431703057780737': 1}
formacin,{'1041420291690381313': 1}
format,{'1041420368660058118': 1}
fortalez,{'1041455524699688960': 1}
fot,{'1041425363509944324': 1}
fplamolina,{'1041455559675994112': 1}
fracas,{'1041435965380808706': 1}
fran,{'1041424678798143488': 1}
franc,{'1041421003862237184': 1}
fras,{'1041449958170419202': 1}
fraud,{'1041424351369805824': 1}
frenteampliop,{'1041421826155376640': 1}
fri,{'1041444241019482112': 1}
frontal,{'1041436601166045185': 1}
fueraa,{'1041454747813928962': 1}
fuerz,{'1041420076409344001': 1}
fuerzanumer,{'1041454698472062983': 1}
fuji,{'1041424616491819008': 1}
fujicandidat,{'1041454472743018496': 1}
fujimontesin,{'1041454698472062983': 1}
fujimontisin,{'1041437529399013377': 1}
fujimor,{'1041418690066087938': 1}
fujimori,{'1041422516496093187': 1}
fujireggiard,{'1041425513905094656': 1}
fujitopoq,{'1041460407767117824': 1}
fujitrolls,{'1041443654353793033': 1}
fullvideosyfot,{'1041431455300308998': 1}
fund,{'1041444815869599746': 1}
fundador,{'1041427477732708352': 1}
fung,{'1041422390666907648': 1}
gabyaguil,{'1041432153379287040': 1}
gag,{'1041455321351376897': 1}
gamarr,{'1041437916646518785': 1}
gamarraricard,{'1041451404219621376': 1}
gan,{'1041417680346144768': 1}
garay,{'1041418322586292224': 1}
garc,{'1041419547373457408': 1}
garci,{'1041445362937024512': 2}
garcs,{'1041420695136358400': 1}
gast,{'1041427687510867974': 1}
gayard,{'1041442423480700929': 1}
gays,{'1041443862751920129': 1}
gcu,{'1041464574422200320': 1}
gener,{'1041422390666907648': 1}
generacion,{'1041431708103569409': 1}
general,{'1041424549911425032': 1}
geni,{'1041431770191810560': 1}
genial,{'1041429924639322113': 2}
gent,{'1041418341297082368': 1}
genuin,{'1041420636504182785': 1}
gest,{'1041422459029860353': 1}
gestin,{'1041420729537978369': 1}
gestion,{'1041464639362621440': 1}
ggambettap,{'1041428487658201088': 1}
ggarci,{'1041464912382447619': 1}
ggg,{'1041426392133578759': 1}
gggpe,{'1041418622713950209': 1}
global,{'1041419507481366529': 1}
gner,{'1041460913709174785': 1}
gobiern,{'1041418730436263938': 1}
golp,{'1041432153379287040': 1}
gomezbacaxlim,{'1041426749836292096': 1}
gra,{'1041441037812748289': 1}
graci,{'1041419754681102336': 1}
gran,{'1041420098169397248': 1}
grand,{'1041429274950086656': 1}
grat,{'1041432865123258369': 1}
gratis,{'1041445859714584581': 1}
gravisim,{'1041446721975472128': 1}
gring,{'1041434953958023168': 1}
grstis,{'1041464813489205255': 1}
grup,{'1041457708749279237': 1}
guerr,{'1041419547373457408': 1}
guerralov,{'1041464738444726278': 1}
guerrer,{'1041418322586292224': 1}
guidompj,{'1041445861446901760': 1}
guillermoarval,{'1041464036175560706': 1}
gust,{'1041419507481366529': 1}
gustav,{'1041419547373457408': 1}
guzmn,{'1041420291690381313': 1}
hab,{'1041439966226726917': 1}
habl,{'1041420729537978369': 1}
hablacastaned,{'1041449937739960321': 1}
hablador,{'1041443520559685632': 1}
hablaveg,{'1041425848744792065': 1}
habr,{'1041422936362692608': 1}
habri,{'1041422516496093187': 1}
hac,{'1041419686100054016': 1}
hacert,{'1041432064183230465': 1}
hag,{'1041435760610697218': 1}
hall,{'1041431620698423298': 1}
hambr,{'1041419289071431681': 2}
har,{'1041427896714313733': 1}
harn,{'1041449358405853184': 1}
hech,{'1041424181550882816': 1}
her,{'1041455321351376897': 1}
herman,{'1041445401872789504': 1}
hermanit,{'1041431377101692928': 1}
hermann,{'1041424162592575490': 1}
hermanon,{'1041429763229925376': 1}
hermos,{'1041418341297082368': 1}
hermosill,{'1041451404219621376': 1}
hero,{'1041431440808923143': 1}
heterosexual,{'1041464774532448258': 1}
hic,{'1041417650155515904': 1}
hij,{'1041431377101692928': 1}
hijit,{'1041436991819276293': 1}
hilt,{'1041422504051519489': 1}
hinostroz,{'1041420098169397248': 2}
hipocresiaroj,{'1041424351369805824': 1}
histori,{'1041463472272416768': 1}
hiz,{'1041439008931368960': 1}
hol,{'1041418622713950209': 1}
holm,{'1041418130663387136': 1}
honest,{'1041423496713302016': 1}
honestidadaccinymashonest,{'1041418785088065536': 1}
honr,{'1041440169021255680': 1}
hor,{'1041424863414681600': 1}
horaci,{'1041418322586292224': 1}
hospital,{'1041422665322520577': 1}
hoy,{'1041418322586292224': 1}
hsber,{'1041464317865074688': 1}
htt,{'1041428953725059073': 1}
http,{'1041445887506087936': 1}
https,{'1041419080392237061': 1}
httpst,{'1041436148789272577': 1}
httpstco,{'1041419972554235905': 1}
httpstcoac,{'1041418345126526977': 1}
httpstcoapuxbnh,{'1041451414520848385': 1}
httpstcoastpkaluxi,{'1041447796891705345': 1}
httpstcoavlgvnzp,{'1041460841747505153': 1}
httpstcob,{'1041462333699174401': 1}
httpstcobhiv,{'1041460407767117824': 1}
httpstcobolfsdq,{'1041450044371689472': 1}
httpstcobyvuwafpb,{'1041429485093117954': 1}
httpstcoc,{'1041433448005689349': 1}
httpstcocgbtogqj,{'1041462488812998657': 1}
httpstcock,{'1041423226142904322': 1}
httpstcocvdwiypb,{'1041443569138106374': 1}
httpstcocvfxxum,{'1041453518836703232': 1}
httpstcoczgh,{'1041419426632032256': 1}
httpstcodkv,{'1041426207282225152': 1}
httpstcodqubjaqbgb,{'1041454690154827776': 1}
httpstcoejplrxminz,{'1041436309892591621': 1}
httpstcoexg,{'1041455353869856768': 1}
httpstcof,{'1041443569138106374': 1}
httpstcofd,{'1041421826155376640': 1}
httpstcoffpp,{'1041420564555022336': 1}
httpstcofg,{'1041463682700640257': 1}
httpstcofhssfihmz,{'1041429274950086656': 1}
httpstcofov,{'1041435575054528512': 1}
httpstcofsjk,{'1041444815869599746': 1}
httpstcog,{'1041435436697178112': 1}
httpstcogcwl,{'1041423980987641856': 1}
httpstcogpowakpisd,{'1041445412899577856': 1}
httpstcogqfuhnbehr,{'1041419233635254272': 1}
httpstcohedvqhcsxv,{'1041420048513081345': 1}
httpstcohsannygcsb,{'1041424274106605570': 1}
httpstcohynylpu,{'1041424122054623232': 1}
httpstcoicqbvtrerf,{'1041420866817540101': 1}
httpstcoidxb,{'1041447035394813952': 1}
httpstcoiqt,{'1041431925888622594': 1}
httpstcoircmzb,{'1041426971673210880': 1}
httpstcoirjcfw,{'1041432023850729480': 1}
httpstcoivaalobhjd,{'1041435575054528512': 1}
httpstcoj,{'1041424360857382912': 1}
httpstcojat,{'1041440048133099527': 1}
httpstcojefthlfwu,{'1041420564555022336': 1}
httpstcojhgeqptdb,{'1041444815869599746': 1}
httpstcojjbczykrdm,{'1041418785088065536': 1}
httpstcojp,{'1041457736565833729': 1}
httpstcokcvvutn,{'1041421696593539073': 1}
httpstcokmphdab,{'1041420102183407622': 1}
httpstcokn,{'1041460521315311617': 1}
httpstcoliz,{'1041428911475838977': 1}
httpstcollljygss,{'1041432458678493189': 1}
httpstcollwy,{'1041418341297082368': 1}
httpstcoltrkv,{'1041423226142904322': 1}
httpstcom,{'1041452894715871232': 1}
httpstcomokie,{'1041445287741607937': 1}
httpstcomoovd,{'1041419265323220995': 1}
httpstcomthdqh,{'1041454239342575621': 1}
httpstcon,{'1041420291690381313': 1}
httpstconikumgbs,{'1041418424851881984': 1}
httpstconikumgbsn,{'1041418345126526977': 1}
httpstcooabqlwl,{'1041449937739960321': 1}
httpstcoodlydyvwyk,{'1041433448005689349': 1}
httpstcooiposnoc,{'1041426075211968512': 1}
httpstcoojvxsyuwm,{'1041437838687043585': 1}
httpstcoop,{'1041429290389307392': 1}
httpstcooqkrfgn,{'1041430675822456832': 1}
httpstcoowgopbxsjp,{'1041435038540341248': 1}
httpstcooy,{'1041428911475838977': 1}
httpstcooykqttzxl,{'1041455444294811649': 1}
httpstcop,{'1041437034429210624': 1}
httpstcopqddgx,{'1041417654920208385': 1}
httpstcopvk,{'1041420102183407622': 1}
httpstcoqcyzmsmlwi,{'1041443287419301894': 1}
httpstcor,{'1041438195009892354': 1}
httpstcorkft,{'1041444241019482112': 1}
httpstcormpvvyfclx,{'1041425705022701568': 1}
httpstcormxdn,{'1041464912382447619': 1}
httpstcorvfyp,{'1041437529399013377': 1}
httpstcos,{'1041429290389307392': 1}
httpstcoslbvv,{'1041419972554235905': 1}
httpstcostamtgyoy,{'1041433950059749384': 1}
httpstcosxfsxnakyv,{'1041455444294811649': 1}
httpstcoszffqdn,{'1041435039471468546': 1}
httpstcot,{'1041456008911118337': 1}
httpstcotepu,{'1041453923469545472': 1}
httpstcotfof,{'1041437675503460353': 1}
httpstcotq,{'1041418964377710592': 1}
httpstcotwhaxgbtsi,{'1041425846337253376': 1}
httpstcou,{'1041453515904835584': 1}
httpstcouj,{'1041455181299437568': 1}
httpstcouw,{'1041444146614030336': 1}
httpstcovbah,{'1041432476755869697': 1}
httpstcovcytattcin,{'1041450723261734912': 1}
httpstcovgbmr,{'1041444463560876032': 1}
httpstcovicxceeot,{'1041451608427692034': 1}
httpstcovnk,{'1041428595913183233': 1}
httpstcovqinbhvrtz,{'1041439724089565185': 1}
httpstcow,{'1041432458678493189': 1}
httpstcoxebhtl,{'1041447035394813952': 1}
httpstcoydpfvnwjpp,{'1041420098169397248': 1}
httpstcoypw,{'1041421410030297088': 1}
httpstcoyylph,{'1041419215016808448': 1}
httpstcoyzolr,{'1041439966226726917': 1}
httpstcoz,{'1041438195009892354': 1}
huayc,{'1041421826155376640': 1}
huec,{'1041425325496983552': 1}
huev,{'1041456329943134208': 1}
hug,{'1041418322586292224': 1}
hugonop,{'1041431266099429382': 1}
hum,{'1041437931578253312': 1}
humal,{'1041444212233973760': 1}
human,{'1041455524699688960': 1}
humbertolay,{'1041434689653882880': 1}
humild,{'1041424870930825228': 1}
iba,{'1041428238172663809': 1}
idat,{'1041428334415171585': 1}
ide,{'1041424549911425032': 1}
idiot,{'1041435760610697218': 1}
idiotec,{'1041424181550882816': 1}
idlr,{'1041454698472062983': 1}
ignor,{'1041442460428316677': 1}
igual,{'1041422936362692608': 1}
iguald,{'1041464104593043456': 1}
ilaz,{'1041455794959667202': 1}
ilegal,{'1041452881843576832': 1}
ilus,{'1041443535013199872': 1}
imag,{'1041426749836292096': 1}
imaginacin,{'1041427687510867974': 1}
imform,{'1041455453425860609': 1}
implement,{'1041433507380297729': 1}
impopul,{'1041426782799503362': 1}
import,{'1041418544687337473': 1}
impos,{'1041457560371580928': 1}
imposicin,{'1041460913709174785': 1}
imprecis,{'1041431620698423298': 1}
impresent,{'1041420195024261120': 1}
impulsopais,{'1041424549911425032': 1}
inacept,{'1041456971851997184': 1}
incapac,{'1041439055962091521': 1}
incial,{'1041445362937024512': 1}
inclu,{'1041452445380038657': 1}
inclus,{'1041433418100363264': 1}
inconsistent,{'1041431703057780737': 1}
increbl,{'1041418237890711552': 1}
indagacin,{'1041444212233973760': 1}
independient,{'1041464797701832704': 1}
indic,{'1041418544687337473': 1}
indignacin,{'1041430979896725504': 1}
indirect,{'1041426116303642629': 1}
indispens,{'1041462464527982598': 1}
inept,{'1041463472272416768': 1}
ineptosnuncam,{'1041463472272416768': 1}
influenc,{'1041432615574745088': 1}
inform,{'1041428334415171585': 1}
informacin,{'1041432064183230465': 1}
informacion,{'1041451594800410624': 1}
informal,{'1041419754681102336': 1}
infrmat,{'1041425705022701568': 1}
ingres,{'1041462464527982598': 1}
inici,{'1041437934061318146': 1}
injerent,{'1041442460428316677': 1}
inmun,{'1041453515904835584': 1}
inocent,{'1041449128872632322': 1}
insist,{'1041430797658595328': 1}
instal,{'1041422665322520577': 1}
insult,{'1041423950448918530': 1}
insum,{'1041438195009892354': 1}
integr,{'1041425848744792065': 1}
integral,{'1041462544404295680': 1}
intencin,{'1041426656370540546': 1}
intent,{'1041425603046588417': 1}
interes,{'1041434953958023168': 1}
interfer,{'1041422516496093187': 1}
interior,{'1041422390666907648': 1}
interrump,{'1041442623909777408': 1}
inters,{'1041419507481366529': 1}
inund,{'1041463599057850373': 1}
invent,{'1041464725660418048': 1}
inversin,{'1041457560371580928': 1}
investig,{'1041425868411875329': 1}
inviabl,{'1041419080392237061': 1}
invit,{'1041432262917664773': 1}
invitacin,{'1041432865123258369': 1}
invoc,{'1041422950942093312': 1}
ipdcomunicacion,{'1041452615056482304': 1}
ipsosperu,{'1041428848343240704': 1}
iras,{'1041452323275505664': 1}
ironiz,{'1041453518836703232': 1}
irrespons,{'1041450044371689472': 1}
isidr,{'1041421933533949952': 1}
ivalenciac,{'1041425299139973127': 1}
ivammaru,{'1041431879990304769': 1}
ivnvc,{'1041464797701832704': 1}
jaimesali,{'1041453973167853574': 1}
jaimesalin,{'1041428848343240704': 1}
jaimeserr,{'1041462544404295680': 1}
jaj,{'1041428487658201088': 1}
jajaj,{'1041434777038069770': 4}
jajajaj,{'1041429763229925376': 1}
jajajaja,{'1041431703057780737': 1}
jajajajaj,{'1041459276525580288': 1}
jajajajajaj,{'1041431986856964096': 1}
jajajajajajaj,{'1041455353869856768': 2}
jajajajajaqu,{'1041464574422200320': 1}
jajajjajajajajajajaj,{'1041455594350276609': 1}
jajajjajajajjajajajaj,{'1041451604094930944': 1}
jajdjdjsuxjzp,{'1041419035471171585': 1}
jams,{'1041442934435000320': 1}
japon,{'1041422516496093187': 1}
jasiag,{'1041455636020686848': 1}
jathomburn,{'1041464738444726278': 1}
javi,{'1041420695136358400': 1}
jazzyplus,{'1041464104593043456': 1}
jcan,{'1041432414185299975': 1}
jef,{'1041418697129242626': 1}
jej,{'1041430861672079362': 1}
jejej,{'1041426222650204160': 1}
jesjaderhcp,{'1041421329847803904': 1}
jesrioj,{'1041453637053104128': 1}
jesus,{'1041424057579786241': 1}
jettablack,{'1041462333699174401': 1}
jgodoym,{'1041419080392237061': 1}
jgradosp,{'1041440187631513601': 1}
jimmyenlan,{'1041431383346958336': 1}
jlmalagachocan,{'1041431656941465602': 1}
jmendozap,{'1041422626219020288': 1}
jne,{'1041421982666051585': 1}
jneperu,{'1041428848343240704': 1}
joaqunramirez,{'1041454698472062983': 1}
jockey,{'1041449398197276674': 1}
jod,{'1041422452033826816': 1}
jorg,{'1041418255984930818': 1}
jorgebellin,{'1041437780642082818': 1}
jorgemunozap,{'1041420729537978369': 1}
jos,{'1041420695136358400': 1}
joseant,{'1041454372151087105': 1}
josemartsn,{'1041431241579536385': 1}
jotabruc,{'1041436675497439233': 1}
jovenesconfp,{'1041418341297082368': 1}
juan,{'1041420098169397248': 1}
juancardenasm,{'1041442954060210177': 1}
juancarloszurek,{'1041434689653882880': 1}
juanj,{'1041454747813928962': 1}
juanpalmasurc,{'1041436779159711744': 1}
juditholi,{'1041439837721698312': 1}
juec,{'1041423291666313216': 1}
jug,{'1041433631124803591': 1}
junior,{'1041431571729932290': 1}
junt,{'1041424351369805824': 1}
jur,{'1041420368660058118': 1}
just,{'1041432205107638273': 1}
juventud,{'1041432205107638273': 1}
jven,{'1041432865123258369': 2}
kalindominguez,{'1041446942641987584': 1}
kandidat,{'1041424978720247810': 1}
karinabetet,{'1041426463000551424': 1}
karl,{'1041418690066087938': 1}
katiamaist,{'1041459586337845248': 1}
keik,{'1041425009191907329': 2}
keikofujimori,{'1041418322586292224': 1}
kevin,{'1041420695136358400': 1}
kilit,{'1041452323275505664': 1}
kilom,{'1041449969029406720': 1}
labelgran,{'1041435346075090944': 1}
laboral,{'1041464317865074688': 1}
lad,{'1041431440808923143': 1}
lader,{'1041455524699688960': 1}
ladobdelacint,{'1041431845911646209': 1}
ladron,{'1041435965380808706': 1}
lagartij,{'1041443535013199872': 1}
lakatukatu,{'1041431986856964096': 1}
lament,{'1041418622713950209': 1}
lamul,{'1041443535793336321': 1}
larazonp,{'1041434721425797125': 1}
laredecu,{'1041426592080322560': 1}
larepublic,{'1041419265323220995': 1}
larepublicaec,{'1041420744075497472': 1}
larepublicap,{'1041418964377710592': 1}
larg,{'1041439966226726917': 1}
largam,{'1041454372151087105': 1}
largat,{'1041422516496093187': 1}
lastim,{'1041446721975472128': 1}
latinanotici,{'1041424654710259714': 1}
latinap,{'1041444835624984576': 1}
lau,{'1041452894715871232': 1}
lav,{'1041423496713302016': 1}
lay,{'1041418130663387136': 1}
ldavelouis,{'1041424863414681600': 1}
lderes,{'1041418341297082368': 1}
leer,{'1041447746023120897': 1}
leert,{'1041454372151087105': 1}
legal,{'1041446942641987584': 1}
legionari,{'1041422504051519489': 1}
legisl,{'1041450276845219840': 1}
lej,{'1041430879296544769': 1}
lem,{'1041455524699688960': 1}
leo,{'1041429070024716288': 1}
leotec,{'1041445183571865602': 1}
ley,{'1041433762880544768': 1}
lgtb,{'1041418690066087938': 1}
lgtbi,{'1041419507481366529': 1}
liber,{'1041457560371580928': 1}
libr,{'1041420195024261120': 1}
librement,{'1041447746023120897': 1}
licenci,{'1041424122054623232': 1}
lider,{'1041426656370540546': 1}
lideres,{'1041425848744792065': 1}
lim,{'1041418130663387136': 1}
limaconect,{'1041432865123258369': 1}
limaesnuestr,{'1041432262917664773': 1}
limafeliz,{'1041439966226726917': 1}
limametropolitan,{'1041440048133099527': 1}
limanewsweek,{'1041420102183407622': 1}
limaparatod,{'1041436309892591621': 1}
limav,{'1041444828427546624': 1}
lime,{'1041440478644920321': 1}
limeosn,{'1041429325919256579': 1}
limit,{'1041432414185299975': 1}
limpi,{'1041459641098616833': 1}
lin,{'1041446133304897536': 1}
linc,{'1041463764367953920': 1}
lind,{'1041440478644920321': 1}
link,{'1041432865123258369': 1}
list,{'1041422451073318912': 1}
litolob,{'1041424863414681600': 1}
lizslh,{'1041464813489205255': 1}
llam,{'1041422504051519489': 1}
llamadit,{'1041438197748772865': 1}
lleg,{'1041423496713302016': 1}
llen,{'1041420636504182785': 1}
llev,{'1041418255984930818': 1}
llevat,{'1041422516496093187': 1}
lne,{'1041429763229925376': 1}
local,{'1041457560371580928': 1}
lod,{'1041464317865074688': 1}
logr,{'1041425603046588417': 1}
lom,{'1041422400880041984': 1}
losperuanoprimer,{'1041455353869856768': 1}
louis,{'1041464774532448258': 1}
loyocm,{'1041429485093117954': 1}
ltim,{'1041424863414681600': 1}
luch,{'1041436601166045185': 1}
luchacontralacorrupcin,{'1041452445380038657': 1}
luchocastanedal,{'1041464639362621440': 1}
luchocastanedap,{'1041436991819276293': 1}
luchochavezm,{'1041425513905094656': 1}
luciagcast,{'1041452023667982336': 1}
lucidezp,{'1041424654710259714': 1}
lueg,{'1041433631124803591': 1}
lug,{'1041428848343240704': 1}
luis,{'1041418237890711552': 1}
luisemelgarej,{'1041432476755869697': 1}
lun,{'1041434893987848193': 1}
lup,{'1041419080392237061': 1}
lurin,{'1041461368476655617': 1}
lustr,{'1041451937458278401': 1}
luz,{'1041423496713302016': 1}
luzv,{'1041429325919256579': 1}
lvx,{'1041422504051519489': 1}
lynnielynnett,{'1041431904149544960': 1}
maan,{'1041444332102995968': 1}
maanadig,{'1041424978720247810': 1}
macr,{'1041417650155515904': 2}
madeleineost,{'1041421933533949952': 1}
madr,{'1041438882519298049': 1}
madur,{'1041435965380808706': 1}
mafi,{'1041443520559685632': 1}
magdalenarobin,{'1041433762880544768': 1}
maichamot,{'1041459253964353536': 1}
mal,{'1041426075211968512': 2}
malagafuenz,{'1041418237890711552': 1}
malditaternur,{'1041443535793336321': 1}
malea,{'1041460841747505153': 1}
malenamaguin,{'1041430873340563457': 1}
malmenor,{'1041442954060210177': 1}
mamarrach,{'1041435965380808706': 1}
mamit,{'1041452323275505664': 1}
man,{'1041452894841708544': 1}
manej,{'1041418622713950209': 1}
maner,{'1041459253964353536': 1}
manifest,{'1041455321351376897': 1}
manifiestoelectoral,{'1041421572412776448': 1}
manifiestop,{'1041421405399728128': 1}
manipul,{'1041437838687043585': 1}
manuel,{'1041420695136358400': 1}
manuelvelard,{'1041421826155376640': 1}
map,{'1041418785088065536': 1}
mar,{'1041422516496093187': 1}
maralask,{'1041428238172663809': 1}
maravill,{'1041445754706042880': 1}
marc,{'1041418785088065536': 1}
marcialcossi,{'1041433083294167041': 1}
margamedonzac,{'1041426749836292096': 1}
margin,{'1041455524699688960': 1}
mari,{'1041424057579786241': 1}
marin,{'1041449398197276674': 1}
marinatakeh,{'1041434646259609600': 1}
marthamoyan,{'1041437729232498689': 1}
martinvizcarrac,{'1041430237538643968': 1}
martn,{'1041418322586292224': 1}
marysos,{'1041435346075090944': 1}
