word,frequencies
daz,{'1044982316173578241': 1}
deb,{'1044971052173066241': 1}
debacl,{'1044973642491334656': 1}
debacleel,{'1044983307652542464': 1}
debat,{'1044970846689914881': 2}
debatebamb,{'1044973819843293186': 1}
debatemunicipal,{'1044975987220516865': 1}
debatetruch,{'1044970856198352896': 1}
debati,{'1044976382785310721': 1}
deber,{'1044970888913915904': 1}
deberi,{'1044971153876488192': 1}
dec,{'1044971293555216385': 1}
decenci,{'1044973642491334656': 1}
decent,{'1044984855422017541': 1}
decepcin,{'1044978391181594625': 1}
decepcion,{'1044981614294564864': 1}
decepcionart,{'1044983185090719745': 1}
decid,{'1044971206385037313': 1}
decidi,{'1044974182482759680': 1}
decisin,{'1044974092032577536': 1}
decl,{'1044979889533865984': 1}
declar,{'1044972812958670848': 1}
declaracin,{'1044978933706489857': 1}
ded,{'1044971386010292224': 1}
dedic,{'1044973440183279616': 2}
defend,{'1044972935193284613': 1}
defensor,{'1044978717578207234': 1}
defiend,{'1044975582394687488': 1}
defin,{'1044971450967429121': 1}
definit,{'1044980085676290049': 1}
defraud,{'1044975716394291200': 1}
dej,{'1044970846689914881': 1}
dejadez,{'1044973694018310144': 1}
delcomerci,{'1044973700985049088': 1}
delhontetod,{'1044982614304718849': 1}
delincuent,{'1044971643372802050': 1}
delincuentess,{'1044974809883582464': 1}
demagog,{'1044972907103965185': 1}
demagogi,{'1044973894095056896': 1}
demand,{'1044976772549349376': 1}
demasi,{'1044973440183279616': 1}
demcrat,{'1044975424051261440': 1}
democraci,{'1044980201447452673': 1}
democraciadirect,{'1044974228972265473': 1}
democrt,{'1044978391181594625': 1}
demoni,{'1044982786002685952': 1}
demost,{'1044984483437580288': 1}
demostr,{'1044971128576512000': 1}
demostrari,{'1044979874539204612': 1}
dems,{'1044971613027020801': 1}
demstod,{'1044980314785939456': 1}
demuestr,{'1044972517159575552': 1}
den,{'1044977996233363456': 1}
denigr,{'1044984793375670273': 1}
dentr,{'1044979727247847425': 1}
denunci,{'1044971552087973888': 1}
depend,{'1044979557927972864': 1}
deport,{'1044971457103765506': 1}
derech,{'1044980294972055552': 1}
derram,{'1044983587727183874': 1}
derrot,{'1044978192556199937': 1}
des,{'1044970882639298561': 1}
desacuerd,{'1044979750505263106': 1}
desaf,{'1044977550760529922': 1}
desaparec,{'1044984737176186881': 1}
desayun,{'1044972895393517569': 1}
desbarat,{'1044974444714881025': 1}
desbord,{'1044985024599273472': 1}
descalific,{'1044983112088932353': 1}
descart,{'1044980912725856257': 1}
desconoc,{'1044979014547501056': 1}
desesper,{'1044977550760529922': 1}
desleal,{'1044976117487206402': 1}
desord,{'1044971186252328961': 1}
despect,{'1044975582394687488': 1}
despos,{'1044982905599152129': 1}
despreci,{'1044976556320460801': 1}
despu,{'1044980575046692864': 1}
despus,{'1044972721329885189': 1}
destatal,{'1044972509240717312': 1}
destroz,{'1044977437363384320': 1}
destru,{'1044971386010292224': 1}
destruyebd,{'1044976117487206402': 1}
desvi,{'1044975424051261440': 1}
deterior,{'1044974872013754369': 1}
determin,{'1044982973928538112': 1}
detest,{'1044976074432675840': 1}
detr,{'1044981504516984833': 1}
detrs,{'1044971983987986432': 1}
devalu,{'1044975544088121344': 1}
diabl,{'1044972517159575552': 1}
diariocorre,{'1044973596739858433': 1}
diariooj,{'1044983748251521025': 1}
diariospr,{'1044973212344479744': 1}
dias,{'1044974083358826496': 1}
dic,{'1044973795398889473': 1}
dich,{'1044971186252328961': 1}
dieron,{'1044979826233348096': 1}
difcil,{'1044971000625065986': 1}
diferent,{'1044971293555216385': 2}
difernciat,{'1044972388348293120': 1}
difund,{'1044971052173066241': 1}
difusin,{'1044980333341560832': 1}
dig,{'1044979073217417216': 1}
dignid,{'1044974806943371264': 1}
dij,{'1044974912295899137': 1}
dijer,{'1044983756325572609': 1}
dim,{'1044975106244714502': 1}
diner,{'1044973689845018626': 1}
dio,{'1044970846689914881': 1}
dir,{'1044971450967429121': 1}
discapac,{'1044982316173578241': 1}
discurs,{'1044979619131248641': 1}
discut,{'1044979727247847425': 1}
disposicion,{'1044971371602866176': 1}
dispuest,{'1044971241252302849': 1}
disqu,{'1044981768498151424': 1}
distrit,{'1044971128576512000': 1}
distrital,{'1044971241252302849': 1}
ditelcol,{'1044980660757303298': 1}
ditelcolumbus,{'1044974809883582464': 1}
ditelparalim,{'1044981571743346689': 1}
divers,{'1044971128576512000': 1}
dividi,{'1044983586821148672': 1}
dizqu,{'1044982393633935365': 1}
djel,{'1044971668047900672': 1}
dnde,{'1044981126023049217': 1}
dndol,{'1044972812958670848': 1}
dnmarian,{'1044978192556199937': 1}
doc,{'1044975111839846400': 1}
document,{'1044979014547501056': 1}
doming,{'1044970846689914881': 1}
donayr,{'1044978911057195011': 1}
dont,{'1044984514269892608': 1}
dorinariverasi,{'1044984582683152384': 1}
dorm,{'1044982856588636160': 1}
dos,{'1044971199116324864': 1}
dosl,{'1044974367753621509': 1}
down,{'1044971402376474625': 1}
doy,{'1044975911689486336': 1}
drjodontog,{'1044973074658086917': 1}
dsbell,{'1044980333341560832': 1}
dud,{'1044977797737979904': 1}
due,{'1044975262092455937': 1}
duel,{'1044977323160870912': 1}
dupl,{'1044978944435515392': 1}
dur,{'1044975040079548416': 1}
eabus,{'1044982442346590208': 1}
echan,{'1044978902152740864': 1}
eduard,{'1044978944435515392': 2}
educacin,{'1044978312135802880': 1}
eeg,{'1044974516571688961': 1}
efectoahor,{'1044974103311126528': 1}
eficient,{'1044980082979360770': 1}
egolatr,{'1044984855422017541': 1}
egost,{'1044981186848854017': 1}
ehart,{'1044973819843293186': 1}
ejecut,{'1044982973928538112': 1}
ejempl,{'1044982582662828032': 2}
elcomerciop,{'1044976556320460801': 1}
elcomercioperu,{'1044973554687782912': 1}
elecc,{'1044982036082176006': 1}
eleccion,{'1044971450967429121': 1}
eleccionesec,{'1044973554687782912': 1}
eleccionesmunicipal,{'1044974103311126528': 1}
elector,{'1044970844852760577': 1}
electoral,{'1044973554687782912': 1}
elhigadodmarit,{'1044970846853496832': 1}
elig,{'1044979983188459520': 1}
elij,{'1044976188106723330': 1}
elizabethperu,{'1044976454319198214': 1}
ellan,{'1044979039872725002': 1}
ello,{'1044977606133776384': 1}
elopez,{'1044980019796299777': 1}
elquejonaz,{'1044975164428079104': 1}
embarg,{'1044972425824403457': 1}
emm,{'1044976966972186624': 1}
empan,{'1044979985713377280': 1}
empat,{'1044975981537243137': 1}
empez,{'1044974609265815552': 1}
empiez,{'1044977940017090560': 1}
empoder,{'1044980151103246338': 1}
emprendedor,{'1044984624332632065': 1}
empres,{'1044983049732194305': 1}
encant,{'1044974847233839105': 1}
encarg,{'1044973726285139968': 1}
encim,{'1044977697611501568': 1}
encon,{'1044980582080532482': 1}
encuest,{'1044971910633869312': 1}
encuestadoradelamor,{'1044977632423686145': 1}
encuntran,{'1044972388348293120': 1}
enemig,{'1044978192556199937': 1}
enfrent,{'1044972777453817856': 1}
enfrentat,{'1044980942203494400': 1}
enga,{'1044980496474820608': 1}
engred,{'1044977409873903616': 1}
enlac,{'1044984669572337669': 1}
enntre,{'1044983805457702917': 1}
enquist,{'1044972721329885189': 1}
enri,{'1044983361020678144': 1}
enriqu,{'1044977450084716545': 1}
enriquecornej,{'1044974228972265473': 2}
enriquecornejor,{'1044970860220751872': 1}
enriquelemat,{'1044984267346972672': 1}
enriqueporlim,{'1044981820310327296': 1}
enrriqu,{'1044982614304718849': 1}
ensoberbec,{'1044982164104843264': 1}
ent,{'1044982146602086400': 1}
entend,{'1044975731040821249': 1}
enter,{'1044970938129936384': 1}
entid,{'1044974422724096002': 1}
entidad,{'1044974092032577536': 1}
entiend,{'1044975726762561536': 1}
entonc,{'1044971000625065986': 1}
entrad,{'1044974373017473025': 1}
entran,{'1044979406870122497': 1}
entreg,{'1044979590081531904': 1}
entrev,{'1044971324249116673': 1}
entrevist,{'1044978525181276162': 1}
enviv,{'1044979904213921792': 1}
equip,{'1044984624332632065': 1}
equivoqu,{'1044983361020678144': 1}
erickkrug,{'1044976247875547143': 1}
erickson,{'1044982172757766144': 1}
ermitcentty,{'1044971371602866176': 1}
erosvacach,{'1044972300553129985': 1}
error,{'1044977416156983297': 1}
escrib,{'1044984195381121025': 1}
escribi,{'1044980814856048640': 1}
escrit,{'1044982076888547335': 1}
escuch,{'1044971450967429121': 1}
escuchar,{'1044978560648269827': 1}
escucharcre,{'1044983272307138561': 1}
esfuerz,{'1044981614294564864': 1}
espaci,{'1044972812958670848': 1}
espant,{'1044971623764381696': 1}
espectcul,{'1044974872013754369': 1}
esper,{'1044971164601397251': 1}
esperpent,{'1044976220579004416': 1}
espos,{'1044983112088932353': 1}
esqu,{'1044973506088325121': 1}
est,{'1044971000625065986': 1}
estaa,{'1044981212530569218': 1}
establec,{'1044977940017090560': 1}
estacion,{'1044975840537251840': 1}
estadoinclu,{'1044984554702934017': 1}
estaf,{'1044971314916847617': 1}
estafadoresn,{'1044982551939612673': 1}
estan,{'1044977379876245505': 1}
estar,{'1044971241252302849': 1}
estarn,{'1044983135354736640': 1}
esther,{'1044971186252328961': 1}
esthercapunay,{'1044970859973279744': 1}
estim,{'1044981929991442432': 1}
estn,{'1044971450967429121': 1}
estocr,{'1044981067386679297': 1}
estodej,{'1044970882639298561': 1}
estpid,{'1044974073086914561': 1}
estrategi,{'1044971556202590208': 1}
ests,{'1044971938928570368': 1}
estudi,{'1044975582394687488': 1}
estupidez,{'1044981590324072448': 1}
etc,{'1044972509240717312': 1}
evaluacin,{'1044981073518776322': 1}
event,{'1044973030819205120': 1}
evident,{'1044973570353500161': 1}
evit,{'1044972812958670848': 1}
excelent,{'1044972752141266944': 1}
exclus,{'1044976772549349376': 1}
exdelincuent,{'1044971128576512000': 1}
exhib,{'1044972812958670848': 1}
exib,{'1044983403647561728': 1}
exist,{'1044972808328089600': 1}
existent,{'1044971186252328961': 1}
existi,{'1044985185887035393': 1}
exit,{'1044980556860133376': 1}
exitosap,{'1044971186252328961': 1}
exministr,{'1044972833217155072': 1}
experient,{'1044971009412145152': 1}
expert,{'1044977948804157445': 1}
expon,{'1044975884283924481': 1}
expong,{'1044975075001339914': 1}
expres,{'1044981717428318209': 1}
expresoperu,{'1044983339801817093': 1}
expropi,{'1044977606133776384': 1}
expus,{'1044972388348293120': 1}
extract,{'1044982856588636160': 1}
extranjer,{'1044982582662828032': 1}
extrateji,{'1044976848772501504': 1}
extrem,{'1044975424051261440': 1}
eycxfeqc,{'1044979587854323714': 1}
fabril,{'1044983752156475397': 1}
fac,{'1044975585599139840': 2}
facebook,{'1044979587854323714': 1}
facil,{'1044974083358826496': 1}
factor,{'1044980082979360770': 2}
facultad,{'1044971309871042562': 1}
fainon,{'1044976143122780160': 1}
fals,{'1044980528238264320': 1}
falt,{'1044970892982398976': 1}
famili,{'1044972425824403457': 1}
familiar,{'1044971128576512000': 1}
famos,{'1044980236474089472': 1}
fan,{'1044982593001869312': 1}
fantasi,{'1044978265088233472': 1}
faranduler,{'1044976419267387394': 1}
fars,{'1044983045617594369': 1}
favor,{'1044971402376474625': 1}
fea,{'1044972364193255424': 1}
feat,{'1044981099154329600': 1}
fech,{'1044972092184317952': 1}
federicomerani,{'1044975040079548416': 1}
felicit,{'1044978706618429440': 1}
feliz,{'1044975840537251840': 1}
feo,{'1044984648772849665': 1}
fern,{'1044984043404742659': 1}
fernandez,{'1044980942203494400': 1}
fernandodavilac,{'1044973795398889473': 1}
fernandorub,{'1044981780539944962': 1}
fichit,{'1044970892982398976': 1}
figur,{'1044975424051261440': 1}
fin,{'1044973308830265347': 1}
final,{'1044971281655959553': 1}
financi,{'1044970844852760577': 1}
fing,{'1044975424051261440': 1}
firm,{'1044971457103765506': 1}
firmeel,{'1044975040079548416': 1}
fiscaliz,{'1044985155092385793': 1}
flac,{'1044973851006914561': 1}
flor,{'1044973923971092481': 1}
fmepu,{'1044983743193255936': 1}
foc,{'1044979406870122497': 1}
foment,{'1044974806943371264': 1}
for,{'1044971402376474625': 1}
form,{'1044973956674048001': 1}
formul,{'1044975544088121344': 2}
fortalec,{'1044976108335243264': 1}
fot,{'1044976673316384769': 1}
fragment,{'1044974695043485698': 1}
fraguilarc,{'1044971623764381696': 1}
franc,{'1044978265088233472': 1}
fras,{'1044981010616766464': 1}
fren,{'1044972935193284613': 1}
frent,{'1044980942203494400': 1}
frenteampli,{'1044974728803491840': 1}
frenteampliop,{'1044981820310327296': 1}
fresc,{'1044983857173475329': 1}
frontal,{'1044982172757766144': 1}
ftbol,{'1044983586821148672': 1}
fueg,{'1044977632423686145': 1}
fuer,{'1044970846853496832': 1}
fuerz,{'1044979904213921792': 1}
fujimor,{'1044970967347449856': 1}
fujimori,{'1044976309359837184': 1}
fujimorim,{'1044980763618410498': 1}
fujis,{'1044983805457702917': 1}
funcion,{'1044979727247847425': 1}
fundador,{'1044975620281839616': 1}
fundamental,{'1044979082470002688': 1}
galaperu,{'1044980181159616513': 1}
gan,{'1044970859973279744': 1}
ganador,{'1044975529345069062': 1}
garantiz,{'1044974092032577536': 1}
garc,{'1044980810162622465': 1}
gast,{'1044970856198352896': 1}
gat,{'1044978315520593921': 1}
gatit,{'1044975030545907719': 1}
gcaballeror,{'1044971402376474625': 1}
gcastiglioneg,{'1044982569748639746': 1}
gener,{'1044975911689486336': 1}
general,{'1044970858706604032': 1}
generaliz,{'1044983756325572609': 1}
gent,{'1044971450967429121': 1}
gerard,{'1044984149151535106': 1}
gerardolip,{'1044971754383396864': 1}
gestin,{'1044971009412145152': 1}
gestion,{'1044974728275013632': 1}
gfk,{'1044981571743346689': 1}
ggg,{'1044973074658086917': 1}
gggalcald,{'1044971511113822209': 1}
gggalcaldedelim,{'1044982970896056320': 1}
gggpe,{'1044971199116324864': 1}
gigantesc,{'1044981504516984833': 1}
gilbertviolet,{'1044976544572215296': 1}
gildatrkovic,{'1044983054702452736': 1}
giovanniarc,{'1044975536152473601': 1}
girl,{'1044983497860034560': 1}
gobern,{'1044974477963120640': 1}
gobiern,{'1044971698909564929': 1}
gobiernoadems,{'1044983474812334080': 1}
gogl,{'1044975106244714502': 1}
gol,{'1044982593001869312': 1}
golaz,{'1044970856198352896': 1}
golp,{'1044980689106599937': 1}
goodby,{'1044978783751688193': 1}
gorriti,{'1044974728275013632': 1}
grab,{'1044978881067970563': 1}
graci,{'1044971052173066241': 1}
gracios,{'1044977801223393280': 1}
gran,{'1044971983987986432': 1}
grand,{'1044974728803491840': 1}
gratis,{'1044976220579004416': 1}
grimald,{'1044979985713377280': 1}
gringash,{'1044978315520593921': 1}
grit,{'1044982593001869312': 1}
grup,{'1044971754383396864': 1}
guerr,{'1044971511113822209': 1}
guevarayov,{'1044977138141663232': 1}
gurnor,{'1044983403647561728': 1}
gust,{'1044975840537251840': 1}
gustav,{'1044971511113822209': 1}
gustavoescrib,{'1044978060645335040': 1}
gvillasis,{'1044979846542217218': 1}
hab,{'1044970856198352896': 1}
habit,{'1044978519388884992': 1}
habl,{'1044972810077175809': 1}
habr,{'1044977606133776384': 1}
hac,{'1044970844852760577': 1}
hacenaqui,{'1044979039872725002': 1}
hacerhab,{'1044982393633935365': 1}
haci,{'1044975582394687488': 1}
hacindol,{'1044978738574880769': 1}
hag,{'1044971402376474625': 1}
hait,{'1044982973928538112': 1}
hambr,{'1044976382785310721': 1}
hambrient,{'1044973669888471041': 1}
har,{'1044973212344479744': 1}
hari,{'1044981067386679297': 1}
harn,{'1044973696870428673': 1}
hars,{'1044971803867828224': 1}
hart,{'1044970888913915904': 1}
haz,{'1044981200929116161': 1}
hbil,{'1044979030615891968': 1}
hcmdebatemunicipal,{'1044975785445150721': 1}
hech,{'1044972734835568650': 1}
her,{'1044973440183279616': 1}
hereder,{'1044979882835496962': 1}
heresi,{'1044978944435515392': 2}
herman,{'1044973541836431360': 1}
hermanit,{'1044972935193284613': 1}
hermann,{'1044980175899897856': 1}
hermanon,{'1044980942203494400': 1}
herramient,{'1044983752156475397': 1}
hersegami,{'1044979526902657025': 1}
hic,{'1044970990231523328': 1}
highlight,{'1044982593001869312': 1}
hij,{'1044979082470002688': 1}
hijaest,{'1044980236474089472': 1}
hijit,{'1044974803365625856': 1}
hinch,{'1044980379483086848': 1}
hipcrit,{'1044979985713377280': 1}
hipocrit,{'1044982874712297473': 1}
histori,{'1044984187319652352': 1}
historial,{'1044981553640673281': 1}
histric,{'1044985338215747584': 1}
hiz,{'1044977081917075456': 1}
holand,{'1044972082629693445': 1}
hombr,{'1044971983987986432': 1}
homicidi,{'1044973308830265347': 1}
honest,{'1044971177414938626': 1}
honestashonr,{'1044980082979360770': 1}
honor,{'1044981481691598848': 1}
honrradocon,{'1044976852111151104': 1}
hor,{'1044970846689914881': 1}
horari,{'1044976769038725121': 1}
hoy,{'1044970990231523328': 1}
htt,{'1044972106738540547': 1}
http,{'1044973541836431360': 1}
https,{'1044970896660852738': 1}
httpstco,{'1044971241252302849': 1}
httpstcoagbhnep,{'1044984685212979201': 1}
httpstcoaiqw,{'1044975164428079104': 1}
httpstcoal,{'1044977094772568064': 1}
httpstcoarheiq,{'1044971556215156736': 1}
httpstcoaxolcjnl,{'1044980782547316736': 1}
httpstcoayggsr,{'1044970967347449856': 1}
httpstcobc,{'1044972072739516416': 1}
httpstcobcsecyj,{'1044983870347792384': 1}
httpstcobcxpieff,{'1044982164104843264': 1}
httpstcoblpkq,{'1044974725431283712': 1}
httpstcobxgwpvwnix,{'1044972777453817856': 1}
httpstcoc,{'1044973554687782912': 1}
httpstcocevb,{'1044984667211001857': 1}
httpstcocigqezrgpx,{'1044984162342645760': 1}
httpstcocigw,{'1044976556320460801': 1}
httpstcockltvumfzu,{'1044979587854323714': 1}
httpstcocr,{'1044984717123170304': 1}
httpstcocyjfrwv,{'1044981553640673281': 1}
httpstcodkntmnl,{'1044971692773298176': 1}
httpstcodoimcpaong,{'1044974609265815552': 1}
httpstcodtosjfey,{'1044972485563813889': 1}
httpstcodvaygx,{'1044980912725856257': 1}
httpstcoe,{'1044984993632735234': 1}
httpstcoeb,{'1044983142472404994': 1}
httpstcoepz,{'1044983645805727745': 1}
httpstcoez,{'1044978896704335872': 1}
httpstcof,{'1044974912295899137': 1}
httpstcofeoaw,{'1044975785445150721': 1}
httpstcofowlhf,{'1044973308830265347': 1}
httpstcofox,{'1044980175899897856': 1}
httpstcofuggrsh,{'1044978441194536965': 1}
httpstcofwj,{'1044975731040821249': 1}
httpstcog,{'1044976799665598464': 1}
httpstcogkyueoeuhd,{'1044977035377037312': 1}
httpstcognuliqcg,{'1044980556860133376': 1}
httpstcogpptymmahv,{'1044975815660892161': 1}
httpstcohdb,{'1044984737176186881': 1}
httpstcohdndjbfpq,{'1044983139398012929': 1}
httpstcohe,{'1044980181159616513': 1}
httpstcoheejewrv,{'1044972752141266944': 1}
httpstcohlnsm,{'1044972277778075649': 1}
httpstcohlzvsylk,{'1044983497860034560': 1}
httpstcohnu,{'1044970896660852738': 1}
httpstcohscok,{'1044982074640404486': 1}
httpstcoi,{'1044983516843388928': 1}
httpstcoic,{'1044984395617177601': 1}
httpstcoihsxaguhqm,{'1044985151434969090': 1}
httpstcoiw,{'1044972082629693445': 1}
httpstcoiwvpaejdu,{'1044979750505263106': 1}
httpstcoiyk,{'1044972734835568650': 1}
httpstcoizxrhsvhzp,{'1044983531670261761': 1}
httpstcoj,{'1044972833217155072': 1}
httpstcojb,{'1044983686234607616': 1}
httpstcojbhlwtwdsq,{'1044975439733821440': 1}
httpstcojdhyubrrb,{'1044975785445150721': 1}
httpstcojeanqibsws,{'1044977797737979904': 1}
httpstcojxtszq,{'1044984685212979201': 1}
httpstcok,{'1044984138531581954': 1}
httpstcokb,{'1044978280779198464': 1}
httpstcokju,{'1044977087730339841': 1}
httpstcokndh,{'1044983645805727745': 1}
httpstcoknpwdk,{'1044983853310447616': 1}
httpstcokpelhjh,{'1044982444351520768': 1}
httpstcokuyqm,{'1044976247875547143': 1}
httpstcokwhnr,{'1044983954590388225': 1}
httpstcokyz,{'1044973596739858433': 1}
httpstcol,{'1044973175996583936': 1}
httpstcoldbqn,{'1044984919842312193': 1}
httpstcolsj,{'1044984624332632065': 1}
httpstcolsx,{'1044976309359837184': 1}
httpstcom,{'1044972388348293120': 1}
httpstcomdfr,{'1044982739685060610': 1}
httpstcomqdyjuw,{'1044981099154329600': 1}
httpstcomsdbgm,{'1044984974280192001': 1}
httpstcomtljskagwu,{'1044974695043485698': 1}
httpstcomtmc,{'1044983516843388928': 1}
httpstconkgoptkp,{'1044972969179705344': 1}
httpstconv,{'1044974647371083776': 1}
httpstcoom,{'1044978192556199937': 1}
httpstcoop,{'1044974044175626240': 1}
httpstcootllv,{'1044975592964329472': 1}
httpstcooy,{'1044976209287942144': 1}
httpstcooziy,{'1044980888545693696': 1}
httpstcopfxk,{'1044980899165679618': 1}
httpstcoq,{'1044974928519458817': 1}
httpstcoqbpynwpauf,{'1044980151103246338': 1}
httpstcoqkn,{'1044975247643070464': 1}
httpstcoqruu,{'1044983770355511296': 1}
httpstcoqvmmfnip,{'1044984160136376321': 1}
httpstcoqww,{'1044976074432675840': 1}
httpstcoqxm,{'1044980287934001152': 1}
httpstcorbkgbdxa,{'1044982607505698816': 1}
httpstcordlhu,{'1044973308830265347': 1}
httpstcori,{'1044978822133764096': 1}
httpstcorjiop,{'1044973300215173120': 1}
httpstcorvuonygmzb,{'1044983668924715009': 1}
httpstcorzjvnmvso,{'1044983970771931137': 1}
httpstcos,{'1044976220579004416': 1}
httpstcosbyin,{'1044976188106723330': 1}
httpstcoscbhdm,{'1044973449490436102': 1}
httpstcosk,{'1044971974609575938': 1}
httpstcosmqgkum,{'1044982914285555713': 1}
httpstcoswtr,{'1044985079347531777': 1}
httpstcosyuadb,{'1044978431962869760': 1}
httpstcot,{'1044971456994725889': 1}
httpstcotgymlazps,{'1044972760869601281': 1}
httpstcotlom,{'1044984216973398018': 1}
httpstcotrq,{'1044980045930999808': 1}
httpstcotz,{'1044985155092385793': 1}
httpstcouekpkm,{'1044984138531581954': 1}
httpstcouexjnlrzs,{'1044982316173578241': 1}
httpstcoufssj,{'1044976216946692096': 1}
httpstcouqovbu,{'1044972388348293120': 1}
httpstcourpetiongs,{'1044983067797065728': 1}
httpstcouu,{'1044971869680611329': 1}
httpstcouwfsr,{'1044972001788604416': 1}
httpstcov,{'1044971457103765506': 1}
httpstcovkxhjhgkrn,{'1044978372416286720': 1}
httpstcovl,{'1044980942203494400': 1}
httpstcovn,{'1044978441194536965': 1}
httpstcovrzdkwbduh,{'1044984395617177601': 1}
httpstcovtnky,{'1044973453093359616': 1}
httpstcow,{'1044971692773298176': 1}
httpstcowc,{'1044972425824403457': 1}
httpstcowehngkzpal,{'1044977269167607810': 1}
httpstcowev,{'1044984669572337669': 1}
httpstcowisq,{'1044984286531801094': 1}
httpstcowptbxpklgf,{'1044984195381121025': 1}
httpstcox,{'1044983686234607616': 1}
httpstcoxntydgywfr,{'1044982513817530370': 1}
httpstcoxoc,{'1044984304579891201': 1}
httpstcoxw,{'1044975190533443584': 1}
httpstcoy,{'1044972580741042176': 1}
httpstcoya,{'1044983870347792384': 1}
httpstcoyjuzyhofh,{'1044973453093359616': 1}
httpstcoyoiwgprql,{'1044975373581193217': 1}
httpstcozgm,{'1044973427591983104': 1}
httpstcozzcjfizzlv,{'1044979846047305734': 1}
huaqu,{'1044982036082176006': 1}
huec,{'1044972432635957249': 1}
hues,{'1044980496474820608': 1}
huev,{'1044975726762561536': 1}
hueverotrolls,{'1044970846853496832': 1}
huevon,{'1044978783751688193': 1}
hug,{'1044972219816976386': 1}
huid,{'1044982722026983427': 1}
humbertolay,{'1044971281655959553': 1}
humbertotyl,{'1044981820310327296': 1}
humild,{'1044973689845018626': 1}
husc,{'1044983433007706112': 1}
huy,{'1044972001788604416': 1}
iba,{'1044972425824403457': 1}
ibas,{'1044973897781776390': 1}
ide,{'1044971009412145152': 1}
idlr,{'1044980459166420992': 1}
ignor,{'1044973694018310144': 1}
igual,{'1044971613027020801': 1}
ilumin,{'1044972485563813889': 2}
iluminacin,{'1044978822133764096': 1}
imag,{'1044973726285139968': 1}
imagin,{'1044974373017473025': 1}
imagnens,{'1044971505518608384': 1}
imbcil,{'1044978627610324992': 1}
imitacin,{'1044979039872725002': 1}
impid,{'1044981186848854017': 1}
implement,{'1044979727247847425': 1}
implic,{'1044982973928538112': 1}
import,{'1044971206385037313': 1}
impos,{'1044980323484946433': 1}
impotent,{'1044979750505263106': 1}
impresent,{'1044976845559668736': 1}
improvis,{'1044971128576512000': 1}
improvisacin,{'1044983361020678144': 1}
improvisadadifcil,{'1044976231547121664': 1}
incapaz,{'1044981175461322753': 1}
incaut,{'1044971293555216385': 1}
incendi,{'1044984522952052738': 1}
incitacin,{'1044982569748639746': 1}
inclu,{'1044974695043485698': 1}
increbl,{'1044973312890294275': 1}
increibl,{'1044976772549349376': 1}
incumpl,{'1044972092184317952': 1}
indecent,{'1044984964142575617': 1}
indecis,{'1044971450967429121': 1}
indi,{'1044975424051261440': 1}
indirahuilc,{'1044978555225092096': 1}
individu,{'1044973570353500161': 1}
inept,{'1044973221802659840': 1}
info,{'1044975785445150721': 1}
informal,{'1044971128576512000': 1}
ingres,{'1044981975285714944': 1}
inhabilit,{'1044975620281839616': 1}
inici,{'1044981717428318209': 1}
inicial,{'1044985236608733184': 1}
inkaawkicapac,{'1044973851006914561': 1}
inoesasi,{'1044978881067970563': 1}
inoportun,{'1044977239882960896': 1}
insegur,{'1044971849447346176': 1}
insist,{'1044971200664010752': 1}
inslit,{'1044974647371083776': 1}
insolent,{'1044977121419042816': 1}
inspeccin,{'1044984554702934017': 1}
inspector,{'1044973212344479744': 1}
inspir,{'1044984031899783168': 1}
institu,{'1044972517159575552': 1}
institucional,{'1044971309871042562': 1}
insult,{'1044974806943371264': 1}
intach,{'1044971281655959553': 1}
integral,{'1044983361020678144': 1}
inteli,{'1044982245000466432': 1}
inteligent,{'1044974779042869248': 1}
intencin,{'1044974092032577536': 1}
intension,{'1044976610045296640': 1}
intercambi,{'1044974728803491840': 1}
interes,{'1044971009412145152': 1}
interior,{'1044975987220516865': 1}
internet,{'1044979401102946304': 1}
inv,{'1044982266718498816': 1}
inval,{'1044972072739516416': 1}
inves,{'1044977083410264065': 1}
investig,{'1044976143122780160': 1}
investigacin,{'1044980528238264320': 1}
invisibiliz,{'1044984072248991747': 1}
invit,{'1044970990231523328': 1}
invitacin,{'1044974725431283712': 1}
invlid,{'1044982457144156161': 1}
ira,{'1044972812958670848': 1}
irrespetu,{'1044975335438200832': 1}
irrespons,{'1044973923971092481': 1}
irse,{'1044983586821148672': 1}
isidr,{'1044972430417162240': 1}
isidrin,{'1044976074432675840': 1}
ivangarciamay,{'1044976309359837184': 1}
jaaparcan,{'1044982569748639746': 1}
jaim,{'1044979222551367681': 1}
jaimesalin,{'1044980959681159168': 1}
jajaj,{'1044977801223393280': 1}
jajajaj,{'1044971389634187269': 1}
jajajajaj,{'1044970967347449856': 1}
jajajajajajajaj,{'1044974421545504768': 1}
jam,{'1044977745359499264': 1}
jantonioanton,{'1044975111839846400': 1}
javer,{'1044973030819205120': 1}
javierbedoyappc,{'1044977682444963845': 1}
jcsuttor,{'1044979766015791104': 1}
jef,{'1044976216946692096': 1}
jesjaderhcp,{'1044976188106723330': 1}
jess,{'1044977450084716545': 1}
jessic,{'1044983361020678144': 1}
jgodoym,{'1044971556215156736': 1}
jimedyl,{'1044979030615891968': 1}
jimmychinchay,{'1044980477407440896': 1}
jlahozg,{'1044977086325280768': 1}
jne,{'1044971009412145152': 1}
jneal,{'1044981929991442432': 1}
jneperu,{'1044971386010292224': 1}
jnp,{'1044971371602866176': 1}
