word,frequencies
dej,{'1035087999581790213': 1}
del,{'1035158090293936129': 1}
delapuenteju,{'1035041894676480000': 1}
deli,{'1035144188415893504': 1}
delicuent,{'1035052863368699904': 1}
delincuent,{'1035497106759471104': 1}
delincuentesd,{'1035134405713571840': 1}
delit,{'1035030335199879168': 1}
delmir,{'1035154214740275201': 1}
demagog,{'1035036949059387392': 1}
demagogi,{'1035128952212389888': 1}
demand,{'1035181800094621697': 1}
demostr,{'1035145785250340865': 1}
dems,{'1035122362562297858': 1}
demuestr,{'1035056299673829376': 1}
demustr,{'1035203178575347719': 1}
den,{'1035493290072793088': 1}
denasi,{'1035134405713571840': 1}
denncial,{'1035128828430102528': 1}
denunci,{'1035500116097097728': 1}
denunciascolabor,{'1035506060264726528': 1}
departament,{'1035033596304805888': 1}
departamental,{'1035189677182083073': 1}
deport,{'1035049664230436864': 1}
depur,{'1035163041350987776': 1}
derech,{'1035052863368699904': 1}
derechoshuman,{'1035181800094621697': 1}
deriv,{'1035169562541662208': 1}
derroch,{'1035501069596602368': 1}
des,{'1035496701786828800': 1}
desacreit,{'1035510094501425153': 1}
desacuerd,{'1035132124913913856': 1}
desapercib,{'1035176666656649216': 1}
desarroll,{'1035199199220916224': 1}
desarticul,{'1035181800094621697': 1}
desastr,{'1035032444167237632': 1}
descar,{'1035130718203129858': 1}
descart,{'1035136740414169088': 1}
descubr,{'1035506060264726528': 1}
dese,{'1035033542089158656': 1}
desenmasc,{'1035128952212389888': 1}
desesper,{'1035501335901339648': 1}
desfas,{'1035195442076811264': 1}
desinform,{'1035169855081725953': 1}
desmoron,{'1035498562199711745': 1}
desnud,{'1035030204610162688': 1}
desparpaj,{'1035122362562297858': 1}
desped,{'1035509494053326848': 1}
desperdici,{'1035509494053326848': 1}
despiert,{'1035198816876744705': 1}
despist,{'1035192116052418565': 1}
desplieg,{'1035128828430102528': 1}
desprestigi,{'1035495672693366784': 1}
despu,{'1035503300018405377': 1}
despus,{'1035032444167237632': 1}
desterr,{'1035503853565894656': 1}
destru,{'1035054498857799680': 1}
destructor,{'1035508805960916994': 1}
detall,{'1035162106750889985': 1}
deten,{'1035030304711483392': 2}
detendrn,{'1035201166123184128': 1}
deterior,{'1035170980145057792': 1}
detractor,{'1035510709831065600': 1}
dharmabell,{'1035029493411459072': 1}
dia,{'1035149083445547010': 1}
diari,{'1035147502914359297': 1}
diariocorre,{'1035034809372946434': 1}
diariodecurw,{'1035175535113068545': 1}
diariodeport,{'1035102598431473664': 1}
diarioelperuan,{'1035146842277851136': 1}
dias,{'1035208157243559937': 1}
dic,{'1035493522294665216': 1}
dich,{'1035062790606741507': 1}
dictadur,{'1035029367213182976': 1}
dieg,{'1035065158471569408': 1}
diethel,{'1035198816876744705': 1}
difam,{'1035099920846532609': 1}
difamacin,{'1035495672693366784': 1}
difcil,{'1035030304711483392': 2}
diferent,{'1035134405713571840': 1}
dig,{'1035498590737780736': 1}
digital,{'1035059872822452224': 1}
dignid,{'1035134138980999168': 1}
dij,{'1035090506559172608': 1}
dijer,{'1035206198340059137': 1}
dil,{'1035499749724626944': 1}
diner,{'1035494957530767362': 2}
dio,{'1035090506559172608': 1}
dios,{'1035148673699770369': 1}
dir,{'1035175794199457792': 1}
direccin,{'1035048224397115392': 1}
direct,{'1035177541722693633': 1}
dirn,{'1035204993672986625': 1}
discriminacin,{'1035174630632448000': 1}
disculp,{'1035043033929211904': 1}
discurs,{'1035034763638317056': 1}
dise,{'1035187555493466113': 1}
distrit,{'1035494038550523904': 1}
distrital,{'1035127980018868227': 1}
ditel,{'1035061600250671104': 1}
ditelcolumbus,{'1035493522294665216': 1}
div,{'1035167901161070595': 1}
djat,{'1035508613400469505': 1}
dnde,{'1035496234281263108': 1}
dnmarian,{'1035145785250340865': 1}
doa,{'1035154214740275201': 1}
doblajitisagud,{'1035508238937141249': 1}
domingolr,{'1035145442898718722': 1}
don,{'1035169855081725953': 1}
donador,{'1035158859596398592': 1}
donayr,{'1035050102770024448': 1}
dos,{'1035498590737780736': 2}
dram,{'1035170223513628672': 1}
drcesardip,{'1035102219895537664': 1}
drhuert,{'1035206993429098498': 1}
dud,{'1035493330698858498': 1}
due,{'1035131677092327424': 1}
duel,{'1035169377551884288': 1}
dur,{'1035122362562297858': 1}
ebelinortiz,{'1035503241256206336': 1}
edad,{'1035170223513628672': 1}
eddelaguil,{'1035171101352124416': 1}
eder,{'1035033596304805888': 1}
eduard,{'1035089765740277760': 1}
educacin,{'1035141579802128389': 1}
edwin,{'1035050102770024448': 1}
efect,{'1035498089761697792': 1}
eficaci,{'1035203203334324225': 1}
eficaz,{'1035195442076811264': 1}
eficient,{'1035186327057256450': 1}
ejecut,{'1035191815937245184': 1}
ejempl,{'1035052555250925568': 1}
ejerc,{'1035163346503385089': 1}
elabor,{'1035183224136388608': 1}
elcomercioperu,{'1035503396688683008': 1}
eleccin,{'1035141880374353920': 1}
eleccion,{'1035038541225578496': 1}
eleccionesmunicipal,{'1035160525389348865': 1}
eleccionesmunicipalesyregional,{'1035170704860299264': 1}
eleccionesp,{'1035509128762978306': 1}
elect,{'1035505952290680834': 1}
elector,{'1035495328852717568': 1}
electoral,{'1035087999581790213': 1}
electrn,{'1035180196633227266': 1}
eleg,{'1035184391826427904': 1}
elhocicon,{'1035201558668029953': 1}
eliec,{'1035189677182083073': 1}
elig,{'1035156502535917568': 1}
elizabethperu,{'1035199337587007491': 1}
ello,{'1035059864979025920': 1}
elmrit,{'1035200185029337088': 1}
elpais,{'1035201558668029953': 1}
eltalondehierr,{'1035182538573180928': 1}
elucubr,{'1035029459605307392': 1}
elvisopin,{'1035163612850151425': 1}
embarg,{'1035126631537500160': 1}
embotell,{'1035498089761697792': 1}
emergent,{'1035189677182083073': 1}
emocion,{'1035156502535917568': 1}
empec,{'1035171822029950976': 1}
empez,{'1035498089761697792': 1}
empiec,{'1035163041350987776': 1}
emprendedor,{'1035048224397115392': 1}
empres,{'1035503152575995904': 1}
encabez,{'1035121452226371584': 1}
encant,{'1035148284220899328': 1}
encontr,{'1035059179554308096': 1}
encontrarn,{'1035040609227161600': 1}
encuentr,{'1035510460043456512': 1}
encuest,{'1035505061571579904': 1}
ende,{'1035181800094621697': 1}
enfrent,{'1035505925078036480': 1}
enga,{'1035029367213182976': 1}
engaosamenteigual,{'1035040477068836864': 1}
enorm,{'1035147502914359297': 1}
enrej,{'1035202221477175297': 1}
enriqu,{'1035500116097097728': 1}
enriquecornejor,{'1035033819072679936': 1}
ense,{'1035134138980999168': 1}
entend,{'1035503152575995904': 1}
entendi,{'1035503055259815941': 1}
enter,{'1035498562199711745': 1}
enternecist,{'1035499685765689345': 1}
entorn,{'1035197857396129797': 1}
entrad,{'1035154214740275201': 1}
entreg,{'1035034752196272128': 1}
entrev,{'1035040983761788929': 1}
envan,{'1035184391826427904': 1}
enviv,{'1035036329485250561': 1}
envo,{'1035205709955248128': 1}
episodi,{'1035106494323351553': 1}
equidadmd,{'1035496351705051136': 1}
equip,{'1035129828578668544': 1}
erik,{'1035186952688033794': 1}
eriksalkeld,{'1035186952688033794': 1}
ernestogk,{'1035493522294665216': 1}
error,{'1035171941718605824': 1}
escas,{'1035033542089158656': 1}
escchal,{'1035205709955248128': 1}
escog,{'1035062790606741507': 1}
escrib,{'1035036282580287488': 1}
escuch,{'1035031888380026880': 1}
escuel,{'1035173501022429184': 1}
esfuerz,{'1035111622023565312': 1}
espaci,{'1035043554681339904': 1}
espaciopor,{'1035054071059763200': 1}
especial,{'1035029459605307392': 1}
espect,{'1035169377551884288': 2}
esper,{'1035030216148705280': 1}
esquin,{'1035200401711214593': 1}
est,{'1035029367213182976': 1}
estacion,{'1035187555493466113': 1}
estadi,{'1035169377551884288': 1}
estaf,{'1035029367213182976': 1}
estan,{'1035046873063743488': 1}
estebanmonzonf,{'1035207219149766656': 1}
esteferiadoy,{'1035054805339779072': 1}
esterilizacin,{'1035500764263866369': 1}
esthercapunay,{'1035494957530767362': 1}
estil,{'1035194173601849346': 1}
estim,{'1035503100981923840': 1}
estipul,{'1035048224397115392': 1}
estn,{'1035495781036425218': 1}
estoseraunmilagr,{'1035206198340059137': 1}
estpid,{'1035130643498315776': 1}
estrategi,{'1035085859861741568': 1}
estratg,{'1035039697674940416': 1}
estrell,{'1035121452226371584': 1}
estructural,{'1035202221477175297': 1}
ests,{'1035501266372358144': 1}
estudi,{'1035496701786828800': 1}
estup,{'1035029459605307392': 1}
estupidec,{'1035122362562297858': 1}
etc,{'1035506060264726528': 1}
etern,{'1035137943281840129': 1}
etxeberri,{'1035121235498360832': 1}
euroestudi,{'1035186952688033794': 1}
eval,{'1035034752196272128': 1}
evelynejmb,{'1035157704988389376': 1}
event,{'1035036329485250561': 1}
evidenci,{'1035161145227792385': 1}
evident,{'1035197857396129797': 1}
evil,{'1035148109549109248': 1}
evit,{'1035127402635186176': 1}
exam,{'1035170223513628672': 1}
excedi,{'1035043033929211904': 1}
excelent,{'1035121452226371584': 1}
excelentecompart,{'1035179110044258304': 1}
exclu,{'1035505952290680834': 1}
exclus,{'1035200401711214593': 1}
exconsejer,{'1035503267034411009': 1}
excus,{'1035161133886451712': 1}
exfuncionari,{'1035119037527801856': 1}
exig,{'1035059877176074240': 1}
exist,{'1035493330698858498': 2}
existey,{'1035054071059763200': 1}
exit,{'1035040609227161600': 1}
exitosap,{'1035506060264726528': 2}
exp,{'1035036882726543362': 1}
expansin,{'1035145214351106050': 1}
experient,{'1035039697674940416': 1}
expert,{'1035139078734454785': 1}
explic,{'1035157178733264903': 1}
expon,{'1035031859858731008': 1}
exposicin,{'1035188284341870593': 1}
expres,{'1035503100981923840': 1}
expresoperu,{'1035046873063743488': 1}
exterior,{'1035059877176074240': 1}
extra,{'1035067843509985281': 1}
extraterrestr,{'1035161161099034624': 1}
fabiolit,{'1035204637962448896': 1}
facebook,{'1035059872822452224': 1}
facilit,{'1035163346503385089': 1}
factibil,{'1035186952688033794': 1}
facultad,{'1035157704988389376': 1}
fals,{'1035059867130703873': 1}
falt,{'1035501335901339648': 1}
fam,{'1035030335199879168': 1}
fambust,{'1035178741197103105': 1}
famili,{'1035033542089158656': 1}
familiar,{'1035058410193080320': 1}
fan,{'1035508835597910016': 1}
fans,{'1035165526144757761': 1}
favor,{'1035498590737780736': 1}
fcil,{'1035054071059763200': 1}
fdbuy,{'1035093183414194177': 1}
felacin,{'1035172724421943296': 1}
felic,{'1035508041679097856': 1}
felip,{'1035128183740420096': 1}
feliz,{'1035149083445547010': 1}
felizfind,{'1035506060264726528': 1}
fernandaaranib,{'1035121143794073601': 1}
fernandomunioz,{'1035150443842809856': 1}
fiest,{'1035141278118436865': 1}
figur,{'1035492290737913861': 1}
figureti,{'1035136740414169088': 1}
fij,{'1035204832595005445': 1}
filsof,{'1035175794199457792': 1}
filtr,{'1035059874886049792': 1}
fin,{'1035503055259815941': 1}
final,{'1035503300018405377': 1}
firm,{'1035040609227161600': 1}
firmement,{'1035176666656649216': 1}
firmez,{'1035128952212389888': 1}
fiscal,{'1035494999272681472': 1}
fiscaliaperu,{'1035133359884840961': 1}
fiscaliz,{'1035501069596602368': 1}
fiscalizacin,{'1035506126878646272': 1}
flaah,{'1035201558668029953': 1}
flaganci,{'1035190516424564740': 1}
flash,{'1035155045610733568': 1}
flickr,{'1035142295723692032': 1}
flor,{'1035128952212389888': 1}
foc,{'1035199440859086848': 1}
fond,{'1035060558016520192': 1}
for,{'1035029542832939008': 1}
forb,{'1035201558668029953': 1}
form,{'1035126631537500160': 1}
fortalec,{'1035140567808786433': 1}
fot,{'1035142295723692032': 1}
fragment,{'1035107383192764416': 1}
franc,{'1035127232887484416': 1}
frank,{'1035493522294665216': 1}
fras,{'1035030335199879168': 1}
frent,{'1035162449387905024': 1}
from,{'1035029542832939008': 1}
ftbol,{'1035077728473686016': 1}
fuerz,{'1035505061571579904': 1}
fuerzapopularp,{'1035498811681120256': 1}
fuji,{'1035506427127889920': 1}
fujiapr,{'1035206993429098498': 1}
fujiasn,{'1035496701786828800': 1}
fujichor,{'1035171315496435713': 1}
fujimor,{'1035029459605307392': 1}
fujimori,{'1035029367213182976': 1}
fujimorism,{'1035056299673829376': 1}
fujirob,{'1035192116052418565': 1}
fujitroll,{'1035173499185360898': 1}
funcin,{'1035048224397115392': 1}
funcinari,{'1035158306082439168': 1}
funcion,{'1035127980018868227': 1}
funcionari,{'1035063290588790784': 1}
fundador,{'1035182974940209152': 1}
fustr,{'1035206993429098498': 1}
futur,{'1035504645978968064': 1}
gabriellaperu,{'1035165526144757761': 1}
gag,{'1035131852598726656': 1}
gamarr,{'1035205947474538498': 1}
gamer,{'1035131994018070528': 1}
gan,{'1035494957530767362': 2}
ganador,{'1035163041350987776': 1}
ganar,{'1035192116052418565': 1}
gany,{'1035040477068836864': 1}
garant,{'1035154907093979136': 1}
garantiz,{'1035061754831818753': 1}
garc,{'1035073204115660800': 1}
garci,{'1035507495354200065': 1}
garet,{'1035090948718567430': 1}
gast,{'1035501300434264065': 1}
gat,{'1035500764263866369': 1}
gatoroug,{'1035495111830974466': 1}
gener,{'1035143636122513412': 1}
general,{'1035161898952679424': 1}
geni,{'1035169562541662208': 1}
genial,{'1035162113822679040': 1}
gent,{'1035498590737780736': 1}
gerard,{'1035508041679097856': 1}
gerenci,{'1035504645978968064': 1}
germanchav,{'1035128183740420096': 1}
germast,{'1035185941940514816': 1}
gestin,{'1035500116097097728': 1}
gestion,{'1035503100981923840': 1}
gestionp,{'1035088956520648704': 1}
gfk,{'1035186599536066560': 1}
gfkperu,{'1035145728967012352': 1}
ggg,{'1035145101138378752': 1}
gggalcald,{'1035031460355497985': 1}
gggent,{'1035202221477175297': 1}
gggpe,{'1035499685765689345': 1}
ghaniumcommuni,{'1035098248606711808': 1}
giov,{'1035153782970241024': 1}
gir,{'1035176666656649216': 1}
gladys,{'1035508613400469505': 1}
glennfarf,{'1035164027268284417': 1}
glomuri,{'1035495724656611329': 1}
glvez,{'1035139096287408128': 1}
gmez,{'1035135801187872769': 1}
gobern,{'1035042015900303360': 1}
gobiern,{'1035509128762978306': 1}
gol,{'1035169377551884288': 1}
gole,{'1035169377551884288': 1}
golfcoin,{'1035098248606711808': 1}
gomezbacaxlim,{'1035141278118436865': 1}
gonzal,{'1035131994018070528': 1}
googl,{'1035059179554308096': 1}
gra,{'1035171101352124416': 1}
grab,{'1035063290588790784': 1}
graci,{'1035504166783918081': 1}
gran,{'1035503300018405377': 1}
grand,{'1035506427127889920': 1}
grandecit,{'1035126287944376321': 1}
grass,{'1035170980145057792': 1}
gratuit,{'1035501335901339648': 1}
grav,{'1035498598925066241': 1}
griet,{'1035176181346324482': 1}
grues,{'1035202042313273346': 1}
grup,{'1035181594271801344': 1}
grupet,{'1035130718203129858': 1}
gspik,{'1035043024483627008': 1}
gtu,{'1035183224136388608': 1}
guan,{'1035156242254245888': 1}
guard,{'1035161103284822016': 1}
guay,{'1035492290737913861': 1}
gue,{'1035059179554308096': 1}
guerr,{'1035507495354200065': 1}
guill,{'1035161418520252416': 1}
gust,{'1035505140390928384': 2}
gustav,{'1035507495354200065': 1}
hab,{'1035508041679097856': 1}
habl,{'1035054295085932545': 1}
hablamosacusacionfiscal,{'1035157505540804609': 1}
hablaveg,{'1035493522294665216': 1}
habt,{'1035134405713571840': 1}
hac,{'1035494038550523904': 1}
hach,{'1035182592444776448': 1}
hag,{'1035509494053326848': 1}
hall,{'1035121143794073601': 1}
har,{'1035034752196272128': 1}
hari,{'1035171941718605824': 1}
hars,{'1035503300018405377': 1}
hart,{'1035203049768316928': 1}
hartazg,{'1035161103284822016': 1}
hav,{'1035029542832939008': 1}
hazl,{'1035172724421943296': 1}
hbenitez,{'1035206993429098498': 1}
hce,{'1035200185029337088': 1}
hcmpoltic,{'1035200585778319372': 1}
hech,{'1035498598925066241': 1}
heduard,{'1035206993429098498': 1}
heinzroqu,{'1035498811681120256': 1}
hekartcharahu,{'1035147754237046784': 1}
helicpter,{'1035090948718567430': 1}
her,{'1035127232887484416': 1}
herm,{'1035139276856598528': 1}
herman,{'1035170223513628672': 1}
hermann,{'1035202042313273346': 1}
hermos,{'1035048854050234368': 1}
hgal,{'1035029459605307392': 1}
hic,{'1035496234281263108': 1}
hij,{'1035132797491523585': 1}
hijadelcalla,{'1035206993429098498': 1}
hil,{'1035140819660038144': 1}
hilar,{'1035182592444776448': 1}
hinchapc,{'1035048854050234368': 1}
hinostroz,{'1035193244752269312': 1}
hinostrozaun,{'1035161110524178432': 1}
hipocresiaroj,{'1035145785250340865': 1}
histric,{'1035498598925066241': 1}
hiz,{'1035047666810535937': 1}
hocic,{'1035054295085932545': 1}
hoj,{'1035207219149766656': 1}
hol,{'1035509494053326848': 1}
hombr,{'1035031142020407297': 1}
honest,{'1035498598925066241': 1}
hospital,{'1035158859596398592': 1}
hoy,{'1035038541225578496': 1}
hro,{'1035504166783918081': 1}
hsiesqu,{'1035030346360938496': 1}
htt,{'1035134858274779137': 1}
http,{'1035031932676059136': 1}
https,{'1035030594927906816': 1}
httpst,{'1035031142020407297': 1}
httpstc,{'1035031888380026880': 1}
httpstco,{'1035492290737913861': 1}
httpstcoadurt,{'1035058410193080320': 1}
httpstcoaqylln,{'1035029825919086592': 1}
httpstcoau,{'1035189677182083073': 1}
httpstcoawdtkeqk,{'1035193244752269312': 1}
httpstcob,{'1035115658449698816': 1}
httpstcobhs,{'1035059870859448320': 1}
httpstcobmp,{'1035128952212389888': 1}
httpstcobuykdqwnxs,{'1035508805960916994': 1}
httpstcocl,{'1035205954827108352': 1}
httpstcoclbxbzd,{'1035170629841035264': 1}
httpstcoclrbaourq,{'1035202427178373120': 1}
httpstcocluksc,{'1035175755305676801': 1}
httpstcocoai,{'1035041770239873024': 1}
httpstcocqgbjt,{'1035180345073823744': 1}
httpstcocrgkpzeqo,{'1035086423622381569': 1}
httpstcodds,{'1035181105102680064': 1}
httpstcodgoaulebel,{'1035073068694220800': 1}
httpstcodt,{'1035169377551884288': 1}
httpstcodyisxdfqm,{'1035206198340059137': 1}
httpstcoehl,{'1035187821210992640': 1}
httpstcoekqu,{'1035165713479225344': 1}
httpstcoetpwytmtms,{'1035191815937245184': 1}
httpstcof,{'1035059863041331200': 1}
httpstcofdp,{'1035204748465643520': 1}
httpstcofdpwtpimrg,{'1035145124886589440': 1}
httpstcofrh,{'1035099076189143040': 1}
httpstcofs,{'1035152299927236608': 1}
httpstcogabrtiuek,{'1035203203334324225': 1}
httpstcogbqzilznym,{'1035059864979025920': 1}
httpstcogpihixnaww,{'1035176181346324482': 1}
httpstcogyohaqhqhl,{'1035201558668029953': 1}
httpstcoh,{'1035169713574359040': 1}
httpstcohhr,{'1035136084668235776': 1}
httpstcohngbawxhxb,{'1035048854050234368': 1}
httpstcohwfvlzrdq,{'1035188549002452992': 1}
httpstcoi,{'1035128668086067205': 1}
httpstcoielh,{'1035128183740420096': 1}
httpstcoihdxa,{'1035127114993987584': 1}
httpstcoihyxg,{'1035084709460680704': 1}
httpstcoirxv,{'1035142359917494272': 1}
httpstcoiwkaaqj,{'1035207401476161536': 1}
httpstcoj,{'1035207219149766656': 1}
httpstcok,{'1035145067898568704': 1}
httpstcokpsj,{'1035059860533141504': 1}
httpstcokuxging,{'1035058978051579904': 1}
httpstcokvjnspsatz,{'1035059864979025920': 1}
httpstcokvys,{'1035131994018070528': 2}
httpstcokzqjgfaii,{'1035165713479225344': 1}
httpstcol,{'1035059872822452224': 1}
httpstcolifcnwzp,{'1035156134796189696': 1}
httpstcolwv,{'1035155565939486721': 1}
httpstcom,{'1035202427178373120': 1}
httpstcomclseexnvn,{'1035122362562297858': 1}
httpstcomlsic,{'1035178506332909568': 1}
httpstcomrrtal,{'1035128624830185472': 1}
httpstcomtibdfm,{'1035189154466938880': 1}
httpstcon,{'1035128643578675200': 1}
httpstconoumjroaa,{'1035055224443088897': 1}
httpstconzj,{'1035151631334219776': 1}
httpstcooanuqsswdf,{'1035169713574359040': 1}
httpstcooohalcdo,{'1035508041679097856': 1}
httpstcoor,{'1035054657419313153': 1}
httpstcop,{'1035055888216801281': 1}
httpstcopcozv,{'1035156134796189696': 1}
httpstcopg,{'1035059879348723713': 1}
httpstcopjbssinauy,{'1035059868863012864': 1}
httpstcopmqagskaqf,{'1035156278354604038': 1}
httpstcoprr,{'1035029367213182976': 1}
httpstcoqgoy,{'1035087999581790213': 1}
httpstcoqivnwoheip,{'1035497106759471104': 1}
httpstcoqom,{'1035144938269356035': 1}
httpstcoqsvor,{'1035147502914359297': 1}
httpstcoqxxfybxst,{'1035183996559347712': 1}
httpstcor,{'1035501240703246337': 1}
httpstcorapog,{'1035501240703246337': 1}
httpstcorgiabhnvgi,{'1035150175331934209': 1}
httpstcoroujbouwvh,{'1035190516424564740': 1}
httpstcorr,{'1035203393432694784': 1}
httpstcorxelnghygw,{'1035059877176074240': 1}
httpstcoryqck,{'1035173105956802560': 1}
httpstcosdpt,{'1035496234281263108': 1}
httpstcosicjjynn,{'1035031460355497985': 1}
httpstcosopwljwk,{'1035030335199879168': 1}
httpstcosqy,{'1035147807089455104': 1}
httpstcosvyfvmvmzf,{'1035133359884840961': 1}
httpstcoszrsr,{'1035148021481254913': 1}
httpstcot,{'1035145442898718722': 1}
httpstcotiqhrkymgw,{'1035163612850151425': 1}
httpstcottycc,{'1035178577887514625': 1}
httpstcotylmaatpkv,{'1035056231285702656': 1}
httpstcou,{'1035147807089455104': 1}
httpstcouafhb,{'1035033042681823233': 1}
httpstcounlbn,{'1035165526144757761': 1}
httpstcouwb,{'1035183945145626625': 1}
httpstcouzbrm,{'1035142578017103872': 1}
httpstcov,{'1035145124886589440': 1}
httpstcovgwzm,{'1035164074076725248': 1}
httpstcovmnlagcrvb,{'1035041770239873024': 1}
httpstcovs,{'1035054295085932545': 1}
httpstcovv,{'1035165526144757761': 1}
httpstcovwdqcgqvx,{'1035131677092327424': 1}
httpstcowbesrdujcj,{'1035089765740277760': 1}
httpstcowg,{'1035059858142363650': 1}
httpstcox,{'1035188743177682944': 1}
httpstcoxgfh,{'1035099053409878016': 1}
httpstcoxmkf,{'1035156278354604038': 1}
httpstcoxn,{'1035050102770024448': 1}
httpstcoxxeojct,{'1035180345073823744': 1}
httpstcoxz,{'1035059856011665411': 1}
httpstcoy,{'1035143636122513412': 1}
httpstcoyujlwrhpgc,{'1035065158471569408': 1}
httpstcoyunjuuvlnm,{'1035187555493466113': 1}
httpstcozn,{'1035036329485250561': 1}
httpstcozwz,{'1035157178733264903': 1}
huac,{'1035171101352124416': 1}
huachiman,{'1035128952212389888': 1}
huachipaccentral,{'1035208157243559937': 1}
huapay,{'1035131994018070528': 1}
huayc,{'1035208157243559937': 1}
huev,{'1035158271370424321': 1}
hug,{'1035133359884840961': 1}
hugobust,{'1035156134796189696': 1}
hugocam,{'1035145785250340865': 1}
hugolrol,{'1035145785250340865': 1}
humanal,{'1035054071059763200': 1}
humanitari,{'1035059874886049792': 1}
humbert,{'1035501240703246337': 1}
humbertolay,{'1035033819072679936': 1}
humild,{'1035122362562297858': 1}
humor,{'1035201558668029953': 1}
hurgamemoriap,{'1035099920846532609': 1}
hurtadocesarr,{'1035127114993987584': 1}
iba,{'1035162488441069568': 2}
iban,{'1035206198340059137': 1}
ibas,{'1035126835384856576': 1}
ide,{'1035041748345606144': 1}
ideal,{'1035029631882194944': 1}
ident,{'1035173501022429184': 1}
identif,{'1035188713003917312': 1}
idiom,{'1035185941940514816': 1}
idlr,{'1035162449387905024': 1}
idlriver,{'1035494999272681472': 1}
iglesiaseri,{'1035201273266614274': 1}
ignor,{'1035157704988389376': 1}
ignrenl,{'1035129172081958914': 1}
igual,{'1035066566612844544': 1}
imag,{'1035054498857799680': 1}
imagin,{'1035158306082439168': 1}
imbcil,{'1035036282580287488': 1}
imparcial,{'1035162449387905024': 1}
imperdon,{'1035498598925066241': 1}
implement,{'1035167260288212992': 1}
implementacin,{'1035180196633227266': 1}
import,{'1035503100981923840': 1}
improvis,{'1035501300434264065': 1}
impuls,{'1035132124913913856': 1}
imput,{'1035122362562297858': 1}
incapac,{'1035503267034411009': 1}
incapaz,{'1035195442076811264': 1}
inclu,{'1035033542089158656': 1}
inclus,{'1035059874886049792': 1}
incompetent,{'1035173950207221762': 1}
inconceb,{'1035070151903899648': 1}
inconform,{'1035192363147309056': 1}
incorrect,{'1035183995884064769': 1}
increbl,{'1035085859861741568': 1}
increibl,{'1035493290072793088': 1}
increment,{'1035054543405494272': 2}
increp,{'1035500713227505666': 1}
incurr,{'1035051004230807558': 1}
indefens,{'1035493290072793088': 1}
indic,{'1035510460043456512': 1}
indult,{'1035195546632421376': 1}
infami,{'1035170181272743936': 1}
infernal,{'1035208157243559937': 1}
info,{'1035189110506446848': 1}
inform,{'1035173971120009218': 1}
informacin,{'1035170704860299264': 1}
informal,{'1035054543405494272': 1}
ingres,{'1035198338134691842': 1}
inhabilit,{'1035202427178373120': 1}
inici,{'1035494999272681472': 1}
injuri,{'1035170181272743936': 1}
inmoral,{'1035030335199879168': 1}
innov,{'1035031460355497985': 1}
inocent,{'1035183995884064769': 1}
insegur,{'1035064575648059393': 1}
insensibil,{'1035169855081725953': 1}
insidi,{'1035054498857799680': 1}
inspir,{'1035029730683183104': 1}
instal,{'1035495328852717568': 1}
instructor,{'1035189677182083073': 1}
integr,{'1035131677092327424': 1}
inteligent,{'1035176191093891073': 1}
intencin,{'1035201166123184128': 1}
intencion,{'1035030204610162688': 1}
intent,{'1035171941718605824': 1}
interc,{'1035042129289138176': 1}
intercepcion,{'1035498089761697792': 1}
interconexin,{'1035059870859448320': 1}
interes,{'1035168245983133696': 1}
interior,{'1035154907093979136': 1}
intoler,{'1035200185029337088': 1}
invad,{'1035191178340315136': 1}
invers,{'1035167260288212992': 1}
inversin,{'1035501069596602368': 1}
invert,{'1035147807089455104': 1}
investig,{'1035029493411459072': 1}
invisiblesun,{'1035163041350987776': 1}
invit,{'1035029641550094336': 1}
involucr,{'1035144188415893504': 1}
iotaut,{'1035093183414194177': 1}
iriart,{'1035121235498360832': 1}
irregular,{'1035500116097097728': 1}
isidr,{'1035132124913913856': 1}
isidrin,{'1035508805960916994': 1}
italoperu,{'1035031460355497985': 1}
izquierd,{'1035030204610162688': 1}
izquierdasol,{'1035134405713571840': 1}
jack,{'1035201558668029953': 1}
jact,{'1035029437530742784': 1}
jaim,{'1035493330698858498': 1}
jaj,{'1035031460355497985': 1}
jajaj,{'1035037727710797824': 1}
jajajajajaj,{'1035160729731690501': 1}
jajajajjajajajajjajajaaj,{'1035127297349767169': 1}
jajjajjaj,{'1035184188494946305': 1}
jal,{'1035077728473686016': 1}
jamigurs,{'1035062790606741507': 1}
jams,{'1035086423622381569': 1}
janefond,{'1035201558668029953': 1}
jaramill,{'1035128183740420096': 1}
jat,{'1035500116097097728': 1}
javi,{'1035131994018070528': 4}
javierdb,{'1035164027268284417': 1}
jbcperu,{'1035129172081958914': 1}
jee,{'1035087999581790213': 1}
jef,{'1035183224136388608': 1}
jehu,{'1035158859596398592': 1}
jeroglf,{'1035161161099034624': 1}
jesrioj,{'1035039697674940416': 1}
jgodoym,{'1035041894676480000': 1}
jirafal,{'1035499051834396672': 1}
jne,{'1035170223513628672': 1}
jneperu,{'1035495328852717568': 1}
jnotici,{'1035102598431473664': 1}
jobrosal,{'1035504645978968064': 1}
john,{'1035128183740420096': 1}
johnoliverh,{'1035167260288212992': 1}
jorg,{'1035492290737913861': 1}
jorgejoven,{'1035171101352124416': 1}
jorgemiur,{'1035142587718483970': 1}
jorgemunozap,{'1035508501941039106': 1}
jorgevillenal,{'1035139137505058816': 1}
jos,{'1035033596304805888': 1}
joseluisgil,{'1035139276856598528': 1}
jov,{'1035031958533881856': 1}
