word,frequencies
detall,{'1044942052595838976': 1}
detest,{'1044939332526755841': 1}
detien,{'1044943276003012608': 1}
detrs,{'1044948071585599489': 1}
devuelv,{'1044938595918909440': 1}
dgamonal,{'1044952323401879553': 1}
dgrad,{'1044953012077236230': 1}
dia,{'1044954444235001856': 1}
diabl,{'1044944758106456064': 1}
dialog,{'1044937474521419776': 1}
diari,{'1044943394462674945': 1}
diariocorre,{'1044936662969733120': 1}
diarioperfilp,{'1044952973602893824': 1}
diaz,{'1044945493107908608': 1}
dibujaren,{'1044944701256814597': 1}
dic,{'1044936759547703296': 1}
dich,{'1044937391021199363': 1}
diegoaoter,{'1044942903167119361': 1}
diez,{'1044941811175882752': 1}
diferent,{'1044949329453166592': 1}
difernciat,{'1044949762926104576': 1}
dificultad,{'1044954017678462976': 1}
difund,{'1044937031397322752': 1}
dig,{'1044939087520698368': 1}
dign,{'1044937031397322752': 1}
dij,{'1044937415876648960': 1}
dijer,{'1044943400569634817': 1}
dilogoelectorallgbti,{'1044937350021869569': 1}
dim,{'1044936894524661761': 1}
diner,{'1044939702187569154': 1}
dinmic,{'1044941811175882752': 1}
dinosauri,{'1044950772889407488': 1}
dio,{'1044940024633065473': 1}
dios,{'1044950548175310848': 1}
dir,{'1044939596478500864': 1}
direct,{'1044940702600359936': 1}
diri,{'1044937159583690753': 1}
dirn,{'1044945493107908608': 1}
discapacit,{'1044940177632882693': 1}
disculp,{'1044943400569634817': 1}
discurs,{'1044951728859344896': 1}
diserpier,{'1044936862736019459': 1}
disfraz,{'1044940797970386944': 1}
disfrut,{'1044941495172833282': 1}
dispuest,{'1044936670511075329': 1}
distint,{'1044944610341113856': 1}
distraig,{'1044952191268782082': 1}
distrit,{'1044936572825731072': 1}
disuadirpodr,{'1044951726967545861': 1}
ditel,{'1044938032363851778': 1}
ditelalcaldedelim,{'1044944840868409344': 1}
ditelcolumbus,{'1044936572825731072': 1}
div,{'1044940683457515521': 1}
divagadic,{'1044946746940559360': 1}
divers,{'1044948639297282049': 1}
dlar,{'1044938137494056960': 1}
dnde,{'1044947970083491841': 1}
dnmarian,{'1044941902334881793': 1}
dolor,{'1044942505966534656': 1}
doming,{'1044936532019302400': 1}
don,{'1044948437752586240': 1}
dorisazor,{'1044948071585599489': 1}
dorm,{'1044940488812482560': 1}
dos,{'1044936670511075329': 1}
drsel,{'1044940177632882693': 1}
dud,{'1044939646201995264': 1}
due,{'1044941141324509184': 1}
dupl,{'1044940162382217217': 1}
dur,{'1044950723346214912': 1}
e5up,{'1044953804590874624': 1}
eabus,{'1044938727615856641': 1}
echndol,{'1044942505966534656': 1}
eco,{'1044941657882415105': 1}
edil,{'1044953093681680385': 1}
edpalmal,{'1044937924079423489': 1}
edsonbaldeon,{'1044952990766034944': 1}
edsoncuev,{'1044940137472380928': 1}
eduard,{'1044940162382217217': 2}
educacion,{'1044936766325760001': 1}
eficaz,{'1044940065636536320': 1}
eficient,{'1044941811175882752': 1}
ejecut,{'1044952484664549378': 1}
ejrcit,{'1044942037190148096': 1}
elchatoheston,{'1044943804208484352': 1}
elcomercioperu,{'1044936670511075329': 1}
elecc,{'1044936727733956608': 1}
eleccin,{'1044939041479819264': 1}
eleccion,{'1044937095205318656': 1}
eleccionesec,{'1044947896708329472': 1}
eleccionesmunicipal,{'1044949387636592640': 1}
elector,{'1044940763002535937': 1}
electoral,{'1044938338409598977': 1}
eleg,{'1044942984712769543': 1}
elguss,{'1044940597038116864': 1}
elhermann,{'1044953996279123968': 1}
elhernanandr,{'1044952369283436545': 1}
elig,{'1044937159583690753': 1}
elij,{'1044938032158314496': 1}
ello,{'1044941218797498368': 1}
ellom,{'1044943418512805889': 1}
ellosl,{'1044944544905728000': 1}
ellosningn,{'1044941583005757440': 1}
elmarquesdelim,{'1044947893076062209': 1}
elmer,{'1044944647800451072': 1}
elquejonaz,{'1044949216542552067': 1}
elsoldelnort,{'1044944610341113856': 1}
embarr,{'1044942354388582400': 1}
embauc,{'1044943120868298752': 1}
emili,{'1044942156132159489': 1}
emot,{'1044952477479698437': 1}
empeor,{'1044944785654648832': 1}
empez,{'1044947289645740034': 1}
empiez,{'1044947163707510785': 1}
empres,{'1044938137494056960': 1}
empresari,{'1044942871869235200': 1}
empresarial,{'1044949341071429635': 1}
encabec,{'1044939736765411329': 1}
encabez,{'1044944577940127745': 1}
encant,{'1044940305156505601': 1}
encarcel,{'1044944987144761344': 1}
encarg,{'1044940507489669120': 1}
encim,{'1044941550566952960': 1}
encontr,{'1044939163924135937': 1}
encubr,{'1044952889708425217': 1}
encuentr,{'1044939163924135937': 1}
encuest,{'1044939736765411329': 1}
encuestocraci,{'1044946121485889536': 1}
encuntran,{'1044949762926104576': 1}
endmic,{'1044937427545141248': 1}
enemig,{'1044954123253231616': 1}
enferm,{'1044953421789515786': 1}
enfoqu,{'1044946432812290048': 1}
enfrent,{'1044936662969733120': 1}
enfrentarn,{'1044944337870737408': 1}
enga,{'1044938338409598977': 1}
engre,{'1044937474521419776': 1}
engred,{'1044938694136930304': 1}
enred,{'1044953299340988416': 1}
enriqu,{'1044937019498135552': 1}
enriquecornej,{'1044947117943541760': 2}
enriquecornejor,{'1044938359339126784': 1}
enriqueporlim,{'1044939882672607233': 1}
enter,{'1044936532019302400': 1}
entiend,{'1044938122386165760': 1}
entonc,{'1044943873557110785': 1}
entr,{'1044938241034637317': 1}
entrar,{'1044938410069307395': 1}
entrev,{'1044938766811623425': 1}
entrevist,{'1044936912501440512': 1}
enva,{'1044953165328715777': 1}
enviv,{'1044947318057963521': 1}
epatriau,{'1044938653057916929': 1}
equip,{'1044946381612310530': 1}
eriv,{'1044943528323878912': 1}
eriveralp,{'1044943528323878912': 1}
erm,{'1044953165328715777': 1}
erradic,{'1044941937197948930': 1}
error,{'1044938748750901248': 1}
escen,{'1044943989852516353': 1}
escogi,{'1044938748750901248': 1}
escond,{'1044952811501486081': 1}
escrupul,{'1044947163707510785': 1}
escuch,{'1044937663147593728': 2}
eses,{'1044940669083680769': 1}
esfuerz,{'1044947609494933504': 1}
espad,{'1044943528323878912': 1}
espald,{'1044952934826614784': 1}
especial,{'1044948182143299585': 1}
espect,{'1044938941466578944': 1}
espectcul,{'1044938766811623425': 1}
espectr,{'1044939708361576448': 1}
esper,{'1044936552185565184': 1}
espig,{'1044953917669474304': 1}
espos,{'1044939948623888384': 1}
est,{'1044938192200364037': 1}
establec,{'1044948555906121729': 1}
estacion,{'1044950150962130944': 1}
estacionami,{'1044950150962130944': 1}
estadi,{'1044938941466578944': 1}
estaf,{'1044938137494056960': 1}
estafadoresrenzoreggiard,{'1044939621354942465': 1}
estan,{'1044938748750901248': 2}
estar,{'1044936670511075329': 1}
estari,{'1044937031397322752': 1}
estefalt,{'1044941583005757440': 1}
esther,{'1044937095205318656': 1}
esthercapunay,{'1044936723564834816': 1}
estil,{'1044952087593930752': 1}
estim,{'1044944427016482816': 1}
estn,{'1044936543629201408': 1}
estoc,{'1044941583005757440': 1}
estpid,{'1044944639030177792': 1}
estrategi,{'1044941583005757440': 1}
ests,{'1044947001916489728': 1}
estudi,{'1044940422647349248': 1}
esverdur,{'1044937159583690753': 1}
etc,{'1044943602835771393': 1}
etiqutal,{'1044939646201995264': 1}
eval,{'1044938653057916929': 1}
event,{'1044937864977534976': 1}
evit,{'1044939144437395459': 1}
exact,{'1044954380720631812': 1}
excelent,{'1044938378163212288': 1}
excepcion,{'1044938504562708480': 1}
exces,{'1044946810421366785': 1}
exclus,{'1044943276003012608': 1}
exdelincuent,{'1044948639297282049': 1}
exij,{'1044945353886363648': 1}
exist,{'1044937504049287168': 1}
exit,{'1044942487771582466': 1}
exitg,{'1044951851047825408': 1}
exitosap,{'1044939382418014208': 1}
expedient,{'1044947555489140736': 1}
experi,{'1044942144077746181': 1}
experient,{'1044938466545606656': 1}
explic,{'1044938034985209856': 1}
explicacin,{'1044947977813528577': 1}
expliqu,{'1044938137494056960': 1}
expon,{'1044941475044347905': 1}
expositor,{'1044939289040232448': 1}
expres,{'1044937039580483585': 1}
expuls,{'1044951390940876802': 1}
extraari,{'1044947649332432897': 1}
extract,{'1044946100661223425': 1}
extranjer,{'1044951455801589760': 1}
extraordinari,{'1044940797970386944': 1}
extrem,{'1044952775086538752': 1}
fabiolamoral,{'1044943528323878912': 1}
fabril,{'1044940773639229440': 1}
faccin,{'1044943398225014789': 1}
facebook,{'1044950823606915073': 1}
facil,{'1044951466958639105': 1}
factor,{'1044942871869235200': 1}
factur,{'1044945769470537728': 1}
fall,{'1044943400569634817': 1}
fals,{'1044936543629201408': 1}
falt,{'1044937513041891328': 1}
faltaolfat,{'1044947361603211265': 1}
faltos,{'1044941550566952960': 1}
famili,{'1044936552185565184': 1}
famos,{'1044950548175310848': 1}
farandul,{'1044947649332432897': 1}
favor,{'1044948632972201984': 1}
favorec,{'1044936552185565184': 1}
favorit,{'1044945667658076160': 1}
fech,{'1044951739504431105': 2}
fechor,{'1044938410069307395': 1}
feder,{'1044947001916489728': 1}
federicomerani,{'1044950723346214912': 1}
felicianogalv,{'1044940156250324992': 1}
feliz,{'1044940882485686272': 1}
felizmircol,{'1044953957855096834': 1}
fernandez,{'1044937927627821056': 1}
fernandodavilac,{'1044937757158707201': 1}
fernandomunioz,{'1044953781203607552': 1}
fernandorub,{'1044951047553392640': 1}
fiasc,{'1044938359339126784': 1}
fiel,{'1044942505966534656': 1}
figueret,{'1044937761197883392': 1}
figur,{'1044952811501486081': 1}
figureti,{'1044952943664009216': 1}
figurettis,{'1044946118524784641': 1}
fij,{'1044938694136930304': 1}
fil,{'1044943418512805889': 1}
fin,{'1044938137494056960': 1}
final,{'1044941583005757440': 1}
financ,{'1044942984712769543': 1}
financerul,{'1044951586777239553': 1}
financi,{'1044942984712769543': 1}
firm,{'1044939358292385792': 1}
firmeel,{'1044950723346214912': 1}
fiscal,{'1044950757596958720': 1}
fiscaliaperu,{'1044941099524141056': 1}
fiscaliz,{'1044946724408741888': 2}
flor,{'1044949371446579201': 1}
fond,{'1044954444235001856': 1}
form,{'1044937189220655104': 1}
format,{'1044941811175882752': 1}
fortalec,{'1044946715483295744': 1}
fot,{'1044937095205318656': 1}
fpist,{'1044952654743580672': 1}
fracas,{'1044949762800316417': 1}
frances,{'1044954123253231616': 1}
franciscosalasv,{'1044938829940035584': 1}
fras,{'1044937663348973568': 1}
fraud,{'1044954123253231616': 1}
fren,{'1044946992366067713': 1}
frent,{'1044937927627821056': 1}
frenteampli,{'1044940274752016384': 1}
frenteampliop,{'1044939882672607233': 1}
frepap,{'1044944605186314240': 1}
frut,{'1044936759547703296': 1}
ftbol,{'1044948986380120064': 1}
fuent,{'1044940669083680769': 1}
fuerz,{'1044944840868409344': 1}
fujimontesin,{'1044947282406313984': 1}
fujimor,{'1044937343692677120': 1}
fujimori,{'1044952654743580672': 1}
fujis,{'1044952654743580672': 1}
fujitrolls,{'1044946381612310530': 1}
fulan,{'1044938694136930304': 1}
funcion,{'1044937474521419776': 1}
furibund,{'1044952654743580672': 1}
futur,{'1044939621354942465': 1}
gabriel,{'1044952869919760386': 2}
gabrielitaa,{'1044948071585599489': 1}
gabypac,{'1044948071585599489': 1}
galaperu,{'1044943094528004096': 1}
gallin,{'1044940597512077313': 1}
gan,{'1044936623933345792': 1}
ganador,{'1044937751345451010': 1}
ganaqu,{'1044951739504431105': 1}
gans,{'1044936894524661761': 1}
garc,{'1044937019498135552': 1}
garci,{'1044952911032258560': 1}
garec,{'1044937159583690753': 1}
gast,{'1044940060423016448': 1}
gatitadelsur,{'1044948071585599489': 1}
gay,{'1044950828040302592': 1}
gbno,{'1044939358292385792': 1}
general,{'1044937221789364224': 1}
geni,{'1044940318938976256': 1}
gent,{'1044936572825731072': 1}
gentuz,{'1044953421789515786': 1}
gerardolip,{'1044939087520698368': 1}
gestin,{'1044941728950767617': 1}
gestion,{'1044940507489669120': 1}
gestor,{'1044952811501486081': 1}
geulloag,{'1044936572825731072': 1}
gfk,{'1044942144077746181': 1}
gggpe,{'1044936651615686656': 1}
gigicabrer,{'1044947909190594560': 1}
gil,{'1044947282406313984': 1}
gildatrkovic,{'1044948071585599489': 1}
giov,{'1044948071585599489': 1}
glatzertuest,{'1044950823606915073': 1}
glori,{'1044950593494818816': 1}
gloriamonteneg,{'1044945523407560705': 1}
gmez,{'1044952811501486081': 1}
gner,{'1044939444510445570': 1}
gobi,{'1044945676642258945': 1}
gobiern,{'1044936912501440512': 1}
gol,{'1044938941466578944': 1}
golp,{'1044941224770228224': 1}
gomezbacaxlim,{'1044940488812482560': 1}
gonzalezjordi,{'1044948071585599489': 1}
gord,{'1044942968967376896': 1}
gorriti,{'1044940507489669120': 1}
graci,{'1044940137472380928': 1}
gracios,{'1044946118524784641': 1}
gran,{'1044936543629201408': 1}
grand,{'1044936684545200129': 1}
grav,{'1044944337870737408': 1}
grfic,{'1044940776554319872': 1}
grill,{'1044954444235001856': 1}
gring,{'1044954123253231616': 1}
grup,{'1044939289040232448': 1}
guardaespald,{'1044949341071429635': 1}
guerr,{'1044939144437395459': 1}
guerramau,{'1044948071585599489': 1}
gugantograf,{'1044943418512805889': 1}
guid,{'1044938338409598977': 1}
guion,{'1044940689971326976': 1}
gust,{'1044937384079560705': 1}
gustari,{'1044938504562708480': 1}
gustav,{'1044938022125522944': 1}
gustavoescrib,{'1044946802791903234': 1}
gustavoorozcoh,{'1044948071585599489': 1}
gyf,{'1044948071585599489': 1}
hab,{'1044936623933345792': 1}
habl,{'1044936552185565184': 1}
hablacapital,{'1044952811501486081': 1}
habrn,{'1044943740870307840': 1}
hac,{'1044936417275719680': 1}
hacer,{'1044938122386165760': 1}
haci,{'1044936723564834816': 1}
hacind,{'1044938338409598977': 1}
hag,{'1044937655178448898': 1}
hamilton,{'1044946381612310530': 1}
har,{'1044937794307674113': 1}
harn,{'1044941130528423936': 1}
hars,{'1044936490554445825': 1}
harsol,{'1044939806416019457': 1}
hart,{'1044936417275719680': 1}
hech,{'1044939596478500864': 1}
hectorbecerrilr,{'1044948271049973760': 1}
hectorberastain,{'1044939278411796480': 1}
heduard,{'1044944577940127745': 1}
helmutrm,{'1044936347981676544': 1}
her,{'1044941968332271616': 1}
heresi,{'1044940162382217217': 2}
herman,{'1044937927627821056': 1}
hermanit,{'1044950159854063617': 1}
hermann,{'1044948632972201984': 1}
hermanon,{'1044953103991263233': 1}
hernn,{'1044942903167119361': 1}
herramient,{'1044940773639229440': 1}
hic,{'1044937821579091974': 1}
hien,{'1044954123253231616': 3}
hij,{'1044936552185565184': 1}
hijit,{'1044947910050410497': 1}
hinchapc,{'1044948071585599489': 1}
hipcrit,{'1044953421789515786': 1}
hipocres,{'1044950828040302592': 1}
hipocresiaroj,{'1044948071585599489': 1}
histori,{'1044936471273238528': 1}
hiz,{'1044937222074638338': 1}
hocic,{'1044953514978529281': 1}
hoj,{'1044945493107908608': 1}
hombr,{'1044936759547703296': 1}
homenaj,{'1044950548175310848': 1}
homicidi,{'1044940669083680769': 1}
honest,{'1044938338409598977': 1}
honor,{'1044947603820072963': 1}
honr,{'1044938226853654528': 1}
honradez,{'1044943779906682882': 1}
honrradez,{'1044938466545606656': 1}
honrradovalient,{'1044938687535095809': 1}
hor,{'1044936670511075329': 1}
horn,{'1044938694136930304': 1}
horribl,{'1044944785654648832': 1}
hoy,{'1044937821579091974': 1}
htt,{'1044954086519525376': 1}
http,{'1044940060423016448': 1}
https,{'1044936670511075329': 1}
httpst,{'1044938280092020736': 1}
httpstco,{'1044937019498135552': 1}
httpstcoaag,{'1044944413460496384': 1}
httpstcoaeib,{'1044946905468469249': 1}
httpstcoaiqw,{'1044949216542552067': 1}
httpstcoakyxzy,{'1044953012077236230': 1}
httpstcoaqewfbqzdt,{'1044942635230789632': 1}
httpstcoayggsr,{'1044953565855395840': 1}
httpstcoboq,{'1044952477479698437': 1}
httpstcobs,{'1044942936251731968': 1}
httpstcoc,{'1044947896708329472': 1}
httpstcocl,{'1044950823606915073': 1}
httpstcocobphfv,{'1044947328749244417': 1}
httpstcocr,{'1044940060423016448': 1}
httpstcocvrn,{'1044946310804242434': 1}
httpstcod,{'1044953840771112965': 1}
httpstcodd,{'1044938771496652800': 1}
httpstcodex,{'1044940318938976256': 1}
httpstcoezokjdcq,{'1044953103991263233': 1}
httpstcofdfu,{'1044938378163212288': 1}
httpstcofgwzehlskz,{'1044953996279123968': 1}
httpstcoflu,{'1044946024190685184': 1}
httpstcoftbkigkxxx,{'1044945493107908608': 1}
httpstcoftwi,{'1044943432714801152': 1}
httpstcofwlcenmecn,{'1044937350021869569': 1}
httpstcofzy,{'1044944879065944066': 1}
httpstcog,{'1044940065636536320': 1}
httpstcogw,{'1044948113046343680': 1}
httpstcogxdrgvpzil,{'1044938918641131520': 1}
httpstcogzj,{'1044947159437774848': 1}
httpstcohsbcn,{'1044947427206279168': 1}
httpstcohsmnrlexsn,{'1044945520098201600': 1}
httpstcohtmbzovmbx,{'1044940449620742144': 1}
httpstcoi,{'1044950823606915073': 1}
httpstcoibowdsvj,{'1044940776554319872': 1}
httpstcoiyk,{'1044937445916241922': 1}
httpstcoj,{'1044947700125495296': 1}
httpstcojg,{'1044937019498135552': 1}
httpstcojjrn,{'1044940667858956291': 1}
httpstcojlbxbnjk,{'1044946024190685184': 1}
httpstcojpczvp,{'1044949985975046145': 1}
httpstcojz,{'1044936894524661761': 1}
httpstcok,{'1044937095205318656': 1}
httpstcokdsjw,{'1044936672729870338': 1}
httpstcokihbeogz,{'1044952973602893824': 1}
httpstcokinqbhy,{'1044940177632882693': 1}
httpstcokju,{'1044943877768130560': 1}
httpstcol,{'1044936813553561602': 1}
httpstcolhfvvvehqh,{'1044943842112401409': 1}
httpstcoli,{'1044952973602893824': 1}
httpstcolq,{'1044942969160241152': 1}
httpstcolrl,{'1044946905468469249': 1}
httpstcom,{'1044949762926104576': 1}
httpstcomlns,{'1044943804208484352': 1}
httpstcomnzbkdhvuj,{'1044951260640804864': 1}
httpstconbgmvoats,{'1044948677729689600': 1}
httpstcone,{'1044946619379208193': 1}
httpstconjqz,{'1044942261983870977': 1}
httpstconkgoptkp,{'1044943896176992258': 1}
httpstconmb,{'1044948360967393282': 1}
httpstcooekxfcg,{'1044948191689560065': 1}
httpstcoofdmol,{'1044944722433912832': 1}
httpstcooglfswqptf,{'1044949762926104576': 1}
httpstcool,{'1044948799272169474': 1}
httpstcopfxk,{'1044936364477861890': 1}
httpstcoppstw,{'1044938338409598977': 1}
httpstcopv,{'1044947215549108224': 1}
httpstcopvli,{'1044949263950721024': 1}
httpstcopwvqgicjqx,{'1044940065636536320': 1}
httpstcoq,{'1044948349475049473': 1}
httpstcoqlhmwgwxdj,{'1044950823606915073': 1}
httpstcoqoh,{'1044947333115506688': 1}
httpstcoqww,{'1044939332526755841': 1}
httpstcoqz,{'1044952087593930752': 1}
httpstcor,{'1044944785654648832': 1}
httpstcorjiop,{'1044949308825579520': 1}
httpstcos,{'1044939444510445570': 1}
httpstcosgdymvrff,{'1044950504592281601': 1}
httpstcoswtr,{'1044940479773790209': 1}
httpstcotjx,{'1044942439335817216': 1}
httpstcotrjz,{'1044948645265788930': 1}
httpstcotutj,{'1044946992366067713': 1}
httpstcou,{'1044944577940127745': 1}
httpstcouamlnvnbrf,{'1044950814370992128': 1}
httpstcoubeqnnkqxx,{'1044941826770313216': 1}
httpstcoul,{'1044942439335817216': 1}
httpstcoumzgyentkk,{'1044942461318180865': 1}
httpstcouonl,{'1044938280092020736': 1}
httpstcov,{'1044940479773790209': 1}
httpstcovflogiyylw,{'1044936670511075329': 1}
httpstcovi,{'1044950910282158080': 1}
httpstcowkouk,{'1044941853978701824': 1}
httpstcowtizcjh,{'1044940078949314560': 1}
httpstcowtzfgrlekd,{'1044941933393694720': 1}
httpstcox,{'1044942983752298497': 1}
httpstcoxgz,{'1044937702225924097': 1}
httpstcoxr,{'1044947318057963521': 1}
httpstcoxw,{'1044937271714205696': 1}
httpstcoy,{'1044941046713593856': 1}
httpstcoyaew,{'1044938850651508737': 1}
httpstcoyuqezcglsv,{'1044947427076304896': 1}
httpstcozcldykeiph,{'1044940673567391744': 1}
httpstcozdfsr,{'1044951999601618944': 1}
httpstcozgsoormail,{'1044944609170927617': 1}
httpstcozuyzcm,{'1044938122386165760': 1}
huaqu,{'1044936727733956608': 1}
huec,{'1044939087520698368': 1}
huertasy,{'1044954378657042432': 1}
huevon,{'1044939819997175808': 1}
huevonaz,{'1044943804208484352': 1}
humal,{'1044941020989988864': 1}
human,{'1044952889708425217': 1}
humbertolay,{'1044941937197948930': 1}
humbertotyl,{'1044939882672607233': 1}
humild,{'1044948113046343680': 1}
humill,{'1044952180682358784': 1}
humorst,{'1044937794307674113': 1}
iba,{'1044939163924135937': 1}
ide,{'1044944639030177792': 1}
ideal,{'1044946140867842048': 1}
idiot,{'1044943804208484352': 1}
idl,{'1044946381612310530': 1}
idlr,{'1044937019498135552': 1}
ido,{'1044952308470222848': 1}
idone,{'1044953920035074048': 1}
ignor,{'1044945412015214592': 1}
igual,{'1044941226020081664': 1}
igualitari,{'1044942936251731968': 1}
iig,{'1044938338409598977': 1}
ilanegr,{'1044950904649265155': 1}
ilus,{'1044945281694015490': 1}
imagin,{'1044946415259176960': 1}
imagnens,{'1044940683457515521': 1}
imapax,{'1044947427076304896': 1}
imbcil,{'1044951157796474880': 1}
imparcial,{'1044940702600359936': 1}
impidi,{'1044944706742996993': 1}
implic,{'1044946381612310530': 1}
implor,{'1044948323399012354': 1}
impo,{'1044946933276717056': 1}
impon,{'1044949642637705216': 1}
import,{'1044936813553561602': 1}
impos,{'1044952889708425217': 1}
impresent,{'1044940683457515521': 1}
impresion,{'1044937761197883392': 1}
improvis,{'1044938122386165760': 1}
impuls,{'1044952848075825152': 1}
inacept,{'1044939358292385792': 1}
inauguracin,{'1044941316331905024': 1}
incaut,{'1044941583005757440': 1}
incendi,{'1044937325128675328': 1}
incis,{'1044954378657042432': 1}
inclin,{'1044942983358029824': 1}
inclu,{'1044941647631527936': 1}
includ,{'1044947775778168832': 1}
increbl,{'1044938515442782212': 1}
increibl,{'1044943276003012608': 1}
incumpl,{'1044941290255863808': 1}
indecis,{'1044941583005757440': 1}
indic,{'1044937924079423489': 1}
indiferent,{'1044950548175310848': 1}
indign,{'1044937039580483585': 1}
indignacin,{'1044938226853654528': 1}
indirahuilc,{'1044945523407560705': 1}
individu,{'1044950918729486336': 1}
inept,{'1044937757158707201': 1}
infantil,{'1044941811175882752': 1}
infiltr,{'1044952811501486081': 1}
infinit,{'1044944180135571458': 1}
influ,{'1044946730125611009': 1}
infogob,{'1044946310804242434': 1}
infograf,{'1044937019498135552': 1}
inform,{'1044944706742996993': 1}
informacin,{'1044944544905728000': 1}
informal,{'1044943276003012608': 1}
ingenu,{'1044947282406313984': 1}
ingls,{'1044940305156505601': 1}
ingres,{'1044944706742996993': 1}
inici,{'1044951739504431105': 1}
inmediat,{'1044951938054463488': 1}
inmun,{'1044950757596958720': 1}
innecesari,{'1044938766811623425': 1}
inocent,{'1044942767749820418': 1}
inscrit,{'1044947163707510785': 1}
insegur,{'1044950928510644225': 2}
insist,{'1044952308470222848': 1}
inslit,{'1044939596478500864': 1}
institu,{'1044939163924135937': 1}
institucin,{'1044941647631527936': 1}
insufr,{'1044944758106456064': 1}
insult,{'1044937474521419776': 1}
intach,{'1044953957855096834': 1}
integr,{'1044948271049973760': 1}
inteligent,{'1044938137494056960': 1}
intencin,{'1044941902334881793': 1}
intent,{'1044939708361576448': 1}
intercambi,{'1044940274752016384': 1}
interes,{'1044946746940559360': 1}
interior,{'1044940305156505601': 1}
intern,{'1044942516372623360': 1}
inters,{'1044952934826614784': 1}
intil,{'1044952087593930752': 1}
intoc,{'1044938618836529152': 1}
inval,{'1044938771496652800': 1}
invent,{'1044943804208484352': 1}
inves,{'1044937746261921792': 1}
investig,{'1044936684545200129': 1}
investigacin,{'1044936543629201408': 1}
investigar,{'1044944609170927617': 1}
invioasis,{'1044953166406651904': 1}
invit,{'1044937821579091974': 1}
ipsofact,{'1044953917669474304': 1}
ira,{'1044946595580661761': 1}
irrespetu,{'1044947159542448129': 1}
irrespons,{'1044950154728677377': 1}
isaac,{'1044948437752586240': 1}
isidr,{'1044938155697287168': 1}
isidrin,{'1044939332526755841': 1}
iuliusalfonsus,{'1044940156250324992': 1}
izquierd,{'1044940797970386944': 1}
jaa,{'1044942505538711553': 1}
jacquesrodrich,{'1044942635230789632': 1}
jaim,{'1044952666063933442': 1}
jaimesalin,{'1044943429959069696': 1}
jaj,{'1044954444235001856': 1}
jajaj,{'1044940061278638080': 1}
jajajaj,{'1044942528695488513': 1}
jajajajaajajajajaj,{'1044940241084305408': 1}
jajajajaj,{'1044941444316897280': 2}
jajajajajajajajajajajajajajajajajajajajajajajsjajajaj,{'1044951059226128385': 1}
jajajajajajajajja,{'1044936684545200129': 1}
jajajj,{'1044940217269059585': 1}
jal,{'1044947649332432897': 1}
jam,{'1044953920035074048': 1}
jamarquin,{'1044943528323878912': 1}
jams,{'1044947608039510020': 1}
jat,{'1044940065636536320': 1}
javer,{'1044937864977534976': 1}
jcastill,{'1044947427076304896': 1}
jciezab,{'1044937039580483585': 1}
jdealthaus,{'1044943779906682882': 1}
jef,{'1044938595918909440': 1}
jesusdealegr,{'1044940156250324992': 1}
jgradosp,{'1044951726967545861': 1}
jimmybussol,{'1044948071585599489': 1}
jimmychinchay,{'1044941649665806337': 1}
jjjj,{'1044940422647349248': 1}
jmenach,{'1044947603820072963': 1}
jmnh,{'1044949329453166592': 1}
jne,{'1044937031397322752': 1}
jneperu,{'1044937350021869569': 1}
jo229739,{'1044940507489669120': 1}
jochirit,{'1044943528323878912': 1}
jod,{'1044947381580640256': 1}
jorg,{'1044936882449248256': 1}
jorgeab,{'1044942835886239746': 1}
jorgejoven,{'1044939621354942465': 1}
jorgemun,{'1044940382516187136': 1}
jorgemunozap,{'1044936340415160324': 1}
jorgemuozap,{'1044946636466728961': 1}
jorgercomb,{'1044936882449248256': 1}
jos,{'1044947163707510785': 1}
josescurr,{'1044944229326344193': 1}
jov,{'1044951554225303553': 1}
joy,{'1044948360967393282': 1}
joyab,{'1044952934826614784': 1}
joyit,{'1044945115607957504': 1}
jpulgarvidal,{'1044943400569634817': 1}
juan,{'1044940763002535937': 1}
juanbrenn,{'1044943528323878912': 1}
juancarloszurek,{'1044937189220655104': 1}
juancatafur,{'1044943374950772736': 1}
juanorionf,{'1044950841843691520': 1}
juanvelperx,{'1044943432714801152': 1}
judicial,{'1044944987144761344': 1}
judybenavent,{'1044938155697287168': 1}
jueg,{'1044936340415160324': 1}
juev,{'1044937350021869569': 1}
jug,{'1044939621354942465': 1}
juli,{'1044950495947821056': 1}
julianaoxenford,{'1044950757596958720': 1}
juliogagop,{'1044941218797498368': 1}
junior,{'1044937702225924097': 1}
junt,{'1044938504562708480': 2}
jur,{'1044941088988037120': 1}
just,{'1044938616982708224': 1}
juzg,{'1044943400569634817': 1}
kandidat,{'1044941819778420736': 1}
keik,{'1044941226020081664': 1}
keikist,{'1044952654743580672': 1}
keikofujimori,{'1044945151892828162': 1}
knock,{'1044936623933345792': 1}
koury,{'1044940162382217217': 1}
kristelectus,{'1044937325128675328': 1}
krnz,{'1044938359339126784': 1}
ksa,{'1044954123253231616': 1}
labor,{'1044943276003012608': 1}
laboral,{'1044946310804242434': 1}
lad,{'1044938155697287168': 1}
ladrn,{'1044951390940876802': 1}
ladron,{'1044939087520698368': 1}
lalygoyzuet,{'1044951661075156992': 1}
lament,{'1044941811175882752': 1}
lamolinavecin,{'1044940763002535937': 1}
lamul,{'1044937095205318656': 1}
lanz,{'1044937271714205696': 1}
larcom,{'1044952345698861056': 1}
