word,frequencies
edil,{'1031993862405980160': 1}
edsontinoco,{'1032012007095115776': 1}
eduardoenr,{'1032027569120571392': 1}
educacin,{'1032019511950503936': 1}
ehh,{'1032007852792143873': 1}
ejecut,{'1032027277415133184': 1}
ejempl,{'1031992690504884224': 1}
elco,{'1032011360652218373': 1}
elcomercioperu,{'1031990030586261518': 1}
elctric,{'1031991129435189249': 1}
eleccin,{'1032004830280200193': 1}
eleccion,{'1031989656844423168': 1}
eleccionesenrpp,{'1031992403606032384': 1}
electoral,{'1032004830280200193': 1}
eleg,{'1031991541668241408': 1}
elev,{'1032011799695159296': 1}
elhermanon,{'1032008498186465284': 1}
elhomicidi,{'1032012227652538368': 1}
elig,{'1032023509390774272': 1}
elimin,{'1032011845312409602': 1}
elit,{'1032018141805596673': 1}
elizabethperu,{'1031996269366050820': 1}
ello,{'1032017761369829382': 1}
elmejoralcaldeparalim,{'1032009719844614144': 1}
elpanfletop,{'1032002672201744384': 1}
elpoderdelamuj,{'1032006953944461315': 1}
elpopularp,{'1031989933874012161': 1}
elquintopod,{'1031999361016840194': 1}
elsobacotr,{'1031990475132153863': 1}
eltiburonready,{'1031993614992334848': 1}
elvi,{'1032016772201934848': 1}
elvisocc,{'1031998727517556736': 1}
empez,{'1031992403606032384': 1}
empres,{'1031996722694766593': 1}
en1minut,{'1031992403606032384': 1}
encuenst,{'1032009586499313666': 1}
encuentr,{'1031997028639731712': 1}
encuest,{'1031998484596056065': 1}
ende,{'1032018832318193665': 1}
enemig,{'1032008635378016256': 1}
enendr,{'1032027223228915718': 1}
enfoc,{'1032001239884722186': 1}
enfrent,{'1031995273684426754': 1}
enga,{'1032003385342472199': 1}
enjuici,{'1032012227652538368': 1}
enred,{'1032011992410849287': 1}
enriqu,{'1032010951887937536': 1}
enriquec,{'1032006796792225792': 1}
enriquecornejor,{'1031995354579914752': 1}
ense,{'1031999931651969025': 1}
ensuci,{'1031989656844423168': 1}
ensustrec,{'1032002426319110148': 2}
entend,{'1031993960867266560': 1}
enter,{'1032026870638882817': 1}
enterat,{'1031993862405980160': 1}
entiend,{'1032000322137452544': 1}
entiendol,{'1032022829208952834': 1}
entonc,{'1032001050717376517': 1}
entrad,{'1032029778654777345': 1}
entrar,{'1031990006615818240': 1}
entren,{'1031990475132153863': 1}
entrev,{'1031994055998296064': 1}
entrevist,{'1031990474238771200': 1}
envi,{'1031994901729341445': 1}
enviv,{'1032002576269680641': 1}
enzochaparr,{'1032000422624591877': 1}
equip,{'1031998931176173568': 1}
erikflorac,{'1032015934553239552': 1}
error,{'1031992025338535936': 1}
escajadill,{'1031995279199924224': 1}
escondidosl,{'1031989656844423168': 1}
escrib,{'1031993190084235264': 1}
escrit,{'1031991283173273600': 1}
escuch,{'1032003385342472199': 1}
escuel,{'1031996441886187520': 1}
esfuerz,{'1032006264518270976': 1}
espaci,{'1031992403606032384': 1}
espald,{'1032023470232752128': 1}
espaol,{'1032002695568273408': 1}
especf,{'1031992275390398464': 1}
especial,{'1032006746628415488': 1}
especul,{'1031992910546448385': 1}
esper,{'1031996121999187976': 1}
esperem,{'1032011373801291776': 1}
espinoz,{'1032016772201934848': 1}
espos,{'1032003656655298560': 1}
espum,{'1031997915957473285': 1}
esq,{'1031997028639731712': 1}
est,{'1031992278821289985': 1}
estacion,{'1032009065600307201': 1}
estadst,{'1031992025338535936': 1}
esther,{'1031997672654352384': 1}
esthercapunay,{'1031989631666057216': 1}
estil,{'1031992278821289985': 1}
estim,{'1032011799695159296': 1}
estn,{'1031992910546448385': 2}
estrategi,{'1032015953448583169': 1}
ests,{'1031989627324977152': 1}
estupidez,{'1032008498186465284': 1}
etic,{'1031989656844423168': 1}
eubastet,{'1032002001322819584': 1}
europ,{'1031994343131889664': 1}
europe,{'1031995234085945344': 1}
eutrofizacion,{'1032004384740265985': 1}
evalu,{'1031993614992334848': 1}
evasor,{'1032002754410106882': 1}
event,{'1032011195719536646': 1}
evit,{'1031989656844423168': 1}
evolucion,{'1032001531208445954': 1}
exact,{'1032025250593034240': 1}
excit,{'1031993435488694272': 1}
exclus,{'1032021573312688128': 1}
exculp,{'1032008635378016256': 1}
execr,{'1031999461118156804': 1}
exist,{'1031995927136030721': 1}
existir,{'1031992705558212610': 1}
exitosap,{'1031990030586261518': 1}
exmi,{'1031992143643066368': 1}
experient,{'1031999360991744000': 1}
experiment,{'1032007955565174785': 1}
explic,{'1031995675070918656': 1}
explot,{'1032002695568273408': 1}
expon,{'1031993111239708672': 1}
expong,{'1031990474238771200': 1}
expus,{'1032009580136431617': 1}
extermini,{'1031997800119234560': 1}
extranjer,{'1031990006615818240': 1}
fabesdelsol,{'1032003738209316864': 1}
fabrici,{'1032016624776298496': 1}
fabriziopai,{'1031991283173273600': 1}
facebook,{'1031992403606032384': 1}
fach,{'1031992156997775361': 1}
fachism,{'1031993847461687297': 1}
fachit,{'1031995834177601538': 1}
facil,{'1032007852792143873': 1}
facilit,{'1032029778654777345': 1}
facist,{'1032009504735592449': 1}
fals,{'1032010965913612288': 1}
falsas,{'1032002770835070976': 1}
falsific,{'1031998931176173568': 1}
falt,{'1031989631666057216': 1}
famili,{'1031992629293207552': 1}
familiar,{'1031992910546448385': 1}
familiarest,{'1032014629776502784': 1}
fantasm,{'1032020780115275776': 1}
farenet,{'1032002754410106882': 1}
fars,{'1032017761369829382': 1}
fascism,{'1031994369325379592': 1}
fascist,{'1031990724173148160': 1}
fatimaflor,{'1032009640899502081': 1}
favor,{'1031990475132153863': 1}
fcil,{'1032011820528271360': 1}
fech,{'1032009464415744000': 1}
felic,{'1031992207987945475': 1}
felip,{'1031995279199924224': 1}
feliz,{'1032024912335196160': 1}
felizmart,{'1032021536901918720': 1}
fernanaltuv,{'1032012174527537152': 1}
ferrer,{'1031992406290440193': 1}
ferreyr,{'1032016772201934848': 1}
ficoeduard,{'1032002672201744384': 1}
figur,{'1032020780115275776': 1}
fillol,{'1032016772201934848': 1}
filtr,{'1032018832318193665': 1}
fin,{'1031990441296756737': 1}
final,{'1032007955565174785': 1}
financ,{'1032002738534711296': 1}
financi,{'1032017146283520000': 1}
firm,{'1031999361016840194': 1}
fiscal,{'1031990773493977088': 1}
fiscaliaperu,{'1031989607230054401': 1}
fiv,{'1032029135311388672': 1}
flor,{'1031990073133355009': 1}
foment,{'1032025773245427713': 1}
fond,{'1031993614992334848': 1}
for,{'1032010807536766979': 1}
form,{'1031996754986774528': 2}
fot,{'1032021727763681281': 1}
franel,{'1032016392177049600': 1}
franquici,{'1032002944458272769': 1}
frent,{'1032011845312409602': 1}
frot,{'1032000409303433217': 1}
fslta,{'1032020780115275776': 1}
fuent,{'1032011403090116615': 1}
fueroncu,{'1032008094094647296': 1}
fuerz,{'1032001447343386626': 1}
fuerzapopul,{'1031991886108614656': 1}
fujiapr,{'1031994821857165313': 1}
fujikorrupt,{'1032014528664555520': 1}
fujimontesin,{'1032024912335196160': 1}
fujimor,{'1031990170202058752': 1}
fujimori,{'1031995558473490433': 1}
fujimoristaresult,{'1032008094094647296': 1}
fujimoristay,{'1032008356662259718': 1}
funcion,{'1032005181700022274': 1}
funcionari,{'1031989780899422208': 1}
fundamental,{'1031993111239708672': 1}
fundamentali,{'1031995352734466049': 1}
fung,{'1032022515303043075': 1}
futurodelrmac,{'1032006953944461315': 1}
futuross,{'1032008094094647296': 1}
gabinet,{'1032010194052468736': 1}
gabrielitaa,{'1032024043745161217': 1}
gag,{'1032009580136431617': 1}
gam,{'1031997028639731712': 1}
gan,{'1031991604385595392': 1}
ganador,{'1031990073133355009': 1}
garant,{'1032011845312409602': 1}
gast,{'1032015150780432384': 1}
gat,{'1032014629776502784': 1}
gatitadelsur,{'1032024043745161217': 1}
gcpaoantomik,{'1031998771461271553': 1}
geisonlinar,{'1032028005852487680': 1}
genealg,{'1032005939094847489': 1}
general,{'1032025773245427713': 1}
genesis,{'1032014951131607040': 1}
genial,{'1032029877308936192': 1}
genoc,{'1031997391069687809': 1}
gent,{'1031994821857165313': 1}
german,{'1031994901729341445': 1}
gestin,{'1031992207987945475': 1}
gestionp,{'1031990030586261518': 1}
gggpe,{'1032013293290962944': 1}
gildatrkovic,{'1032026856738959360': 1}
glob,{'1032027336491843589': 1}
glori,{'1032007573401214977': 1}
gloriamonteneg,{'1031990427002593280': 1}
gntz,{'1031990475132153863': 1}
gobern,{'1032002944458272769': 1}
gobiern,{'1031994872536985600': 1}
gomezbacaxlim,{'1032024614191411200': 1}
gonzl,{'1031989780899422208': 1}
gord,{'1032008547582832640': 2}
got,{'1031992359767236609': 1}
goy,{'1032025173673865216': 1}
goz,{'1031999414661988353': 1}
gracevi,{'1032014951131607040': 1}
graci,{'1031993443554406400': 1}
gran,{'1031992610624364544': 1}
grand,{'1031993370095362049': 1}
gregoriogoy,{'1032009504735592449': 1}
grieg,{'1031994666072330242': 1}
grit,{'1031989731578576897': 1}
groser,{'1032002754410106882': 1}
grup,{'1031992403606032384': 1}
gua,{'1031995492308320256': 1}
guap,{'1031998111667953664': 1}
guard,{'1031996722694766593': 1}
guerramau,{'1032014918290161670': 1}
guey,{'1032004071090089984': 1}
gui,{'1032011992410849287': 1}
gust,{'1032017146283520000': 1}
gustavocesti,{'1031991851224641537': 1}
gustavoescrib,{'1031989953448828933': 1}
hab,{'1032002695568273408': 1}
habl,{'1031991886108614656': 1}
hablacastaned,{'1031992610624364544': 1}
habr,{'1032002218877235200': 1}
hac,{'1031990773493977088': 1}
haci,{'1031992705558212610': 1}
hack,{'1032010975627628544': 1}
hadesxxx,{'1032020955248377857': 1}
hag,{'1032001777330208772': 1}
hall,{'1031998801786093569': 1}
hanc,{'1032009464415744000': 1}
har,{'1031998021486170119': 1}
harn,{'1031992403606032384': 1}
hashtag,{'1031996803791704066': 1}
haz,{'1032018832318193665': 1}
hcmpoltic,{'1032017846019260418': 1}
hcmradiotv,{'1031992025338535936': 1}
henryrafael,{'1032020503505104896': 1}
herm,{'1031990170202058752': 1}
herman,{'1031993847461687297': 1}
hermanit,{'1032014356115062787': 1}
hermann,{'1032016591595167744': 1}
hganl,{'1031997800119234560': 1}
hic,{'1032005630738018305': 1}
hij,{'1031993111239708672': 1}
hijit,{'1032002695568273408': 1}
hildebrandt,{'1032002170990854144': 1}
hinostroz,{'1031997672654352384': 1}
hipcrit,{'1032008094094647296': 1}
hipocres,{'1031999461118156804': 1}
hipotec,{'1032009719844614144': 1}
historeograf,{'1031992275390398464': 1}
histori,{'1031993435488694272': 1}
histric,{'1032027574015352833': 1}
hitl,{'1032017317734084614': 1}
hits,{'1032003181809729536': 1}
hiz,{'1031993862405980160': 1}
hmacbrid,{'1032009464415744000': 1}
hmmm,{'1032024554124849153': 1}
hoffm,{'1032010030982352897': 1}
hombr,{'1031996345148735488': 1}
homofb,{'1031989614507175936': 1}
honest,{'1032022515303043075': 1}
honr,{'1032002987147886592': 1}
hor,{'1032002218877235200': 1}
hospital,{'1031997028639731712': 1}
hoy,{'1031994055998296064': 1}
htt,{'1031993901622722560': 1}
http,{'1032002576269680641': 1}
https,{'1032003551755677696': 1}
httpstco,{'1031989940467507201': 1}
httpstcoalnod,{'1032021535920402432': 1}
httpstcoatv,{'1031990082327261184': 1}
httpstcobam,{'1032001100738711553': 1}
httpstcoboguvxvou,{'1032023735598043138': 1}
httpstcobumfmvs,{'1032021332727345152': 1}
httpstcoc,{'1031994352187449344': 1}
httpstcocbns,{'1032014900523163650': 1}
httpstcodectbazkin,{'1031990722965241856': 1}
httpstcodeuthwjddx,{'1032016349348933634': 1}
httpstcodoc,{'1031992403606032384': 1}
httpstcodvg,{'1031995927136030721': 1}
httpstcoedudl,{'1032019511950503936': 1}
httpstcoejglh,{'1032000166201516033': 1}
httpstcoekbc,{'1032010951887937536': 1}
httpstcofcihl,{'1032019769850032128': 1}
httpstcofkezlgaaoh,{'1032010807536766979': 1}
httpstcofmwylnyjqb,{'1032016445830508544': 1}
httpstcofozbwpmx,{'1032028673229172736': 1}
httpstcofsm,{'1031990082327261184': 1}
httpstcofz,{'1031992910546448385': 1}
httpstcogtz,{'1031991140000641024': 1}
httpstcoh,{'1031999490352472064': 1}
httpstcohlsfug,{'1032008037765181440': 1}
httpstcohp,{'1031996590859460608': 1}
httpstcohqx,{'1032015477956964352': 1}
httpstcohymzrbomsf,{'1031992207987945475': 1}
httpstcohzp,{'1031990006615818240': 1}
httpstcojf,{'1032020475801751553': 1}
httpstcojmw,{'1032013073249390596': 1}
httpstcojyr,{'1032000166201516033': 1}
httpstcojzupn,{'1032016772201934848': 1}
httpstcoki,{'1032017846019260418': 1}
httpstcokkap,{'1032002874283356160': 1}
httpstcokoim,{'1032019511950503936': 1}
httpstcol,{'1032021415124447232': 1}
httpstcolhibrptxxx,{'1031991886108614656': 1}
httpstcom,{'1032001100738711553': 1}
httpstcomcmjd,{'1032017132584951808': 1}
httpstcommoixdazjf,{'1032002633626804224': 1}
httpstcomyfxirjmxs,{'1032011194381594629': 1}
httpstcomygsp,{'1032010807536766979': 1}
httpstcond,{'1031992666748317696': 1}
httpstconlfltfqlyv,{'1032019372284555264': 1}
httpstcooiu,{'1031992895878950912': 1}
httpstcoomhymrfgd,{'1031997028639731712': 1}
httpstcopaipb,{'1032004596162613249': 1}
httpstcopi,{'1032024420762767361': 1}
httpstcopmtjf,{'1032015988554903555': 1}
httpstcopnxmyxrtqq,{'1032020500699144194': 1}
httpstcopqzliikw,{'1032011297293066240': 1}
httpstcoptnymjq,{'1031991244300406784': 1}
httpstcoqkb,{'1032029423938297857': 1}
httpstcoqr,{'1032024420762767361': 1}
httpstcoqyf,{'1031993862405980160': 1}
httpstcorxqfu,{'1031999388242075649': 1}
httpstcos,{'1032027025601703936': 1}
httpstcoso,{'1032020780115275776': 1}
httpstcosy,{'1032026503352078336': 1}
httpstcot,{'1031999650113482757': 1}
httpstcotdvc,{'1032011063972323334': 1}
httpstcotptx,{'1032007888708009984': 1}
httpstcotucajz,{'1031993862405980160': 1}
httpstcouebu,{'1031995927136030721': 1}
httpstcouxxdwfcnbq,{'1032017846019260418': 1}
httpstcov,{'1032006746628415488': 1}
httpstcovr,{'1032002812492898304': 1}
httpstcoweh,{'1032025773245427713': 1}
httpstcownicjcfycn,{'1031989933874012161': 1}
httpstcowpnloqdbd,{'1032000780876873728': 1}
httpstcoxfedd,{'1032013404792340480': 1}
httpstcoxhfmr,{'1031997319305154561': 1}
httpstcoxjp,{'1032008498186465284': 1}
httpstcoxv,{'1032008133416288256': 1}
httpstcoycfedukqbc,{'1032002987147886592': 1}
httpstcoysnow,{'1031992403606032384': 1}
httpstcozbbl,{'1032022768718700544': 1}
httpstcozyjsurxuvb,{'1032009580136431617': 1}
huachip,{'1032019521933115392': 1}
huel,{'1032003051157118978': 1}
huert,{'1032010807536766979': 1}
huev,{'1032027953918607365': 1}
huevert,{'1031999167663677440': 1}
huevn,{'1032002353816371200': 1}
hug,{'1032003656655298560': 1}
hugoquezadarod,{'1031993989371703296': 1}
humal,{'1032023744028573701': 1}
humalient,{'1031992207987945475': 1}
human,{'1031996441886187520': 1}
humbert,{'1031992629293207552': 1}
humbertolay,{'1032011063972323334': 1}
humild,{'1032001239884722186': 1}
huy,{'1032008498186465284': 1}
iasiscdmx,{'1031999123010940928': 1}
ide,{'1032003401029181443': 1}
identific,{'1032024614191411200': 1}
ideolog,{'1031994872536985600': 1}
idiosincrasi,{'1031997373801803776': 1}
idlr,{'1032016591297359872': 1}
idlriver,{'1032011159891849217': 1}
iglesi,{'1032002695568273408': 1}
ignaci,{'1032010194052468736': 1}
ignor,{'1031990006615818240': 1}
igual,{'1032001172142473216': 1}
ilegal,{'1032018832318193665': 1}
ilovephonesex,{'1031999478398701568': 1}
ilus,{'1032007955565174785': 1}
imag,{'1032010965913612288': 1}
imagin,{'1032003385342472199': 1}
imapax,{'1032003111638974464': 1}
imbecil,{'1032009947347935240': 1}
imejiapalomim,{'1032024043745161217': 1}
impart,{'1032023025611354118': 1}
imperi,{'1031994666072330242': 1}
impid,{'1031994243152314368': 1}
impon,{'1032009464415744000': 1}
import,{'1031999482341326850': 1}
impresion,{'1032015327268405248': 1}
impuest,{'1032002754410106882': 1}
inclu,{'1032012411866374145': 1}
inclus,{'1031999461118156804': 1}
inclusiv,{'1032001172142473216': 1}
incluy,{'1032002426319110148': 1}
inconstitucional,{'1032004830280200193': 1}
incorrect,{'1031992705558212610': 1}
increbl,{'1032009640899502081': 1}
independient,{'1031999478398701568': 1}
indgen,{'1031994243152314368': 1}
indi,{'1031992705558212610': 1}
indirect,{'1032008212403433472': 1}
individu,{'1031994872536985600': 1}
indocument,{'1032001050717376517': 1}
inescrupul,{'1032016920260894725': 1}
inesper,{'1031996848440070144': 1}
inest,{'1032029778654777345': 1}
infernal,{'1032019521933115392': 1}
influ,{'1032011223821373442': 1}
info,{'1032010807536766979': 1}
inform,{'1031994821857165313': 2}
informacin,{'1032009947347935240': 1}
informart,{'1031993960867266560': 1}
infraestructur,{'1032008212403433472': 1}
ingenieroenperu,{'1031989940467507201': 1}
ingres,{'1031996441886187520': 1}
inici,{'1032009892087914499': 2}
inmediat,{'1031989656844423168': 1}
inmigr,{'1032017146283520000': 1}
inorgn,{'1032004384740265985': 1}
inquisicin,{'1031999414661988353': 1}
inquisidor,{'1031993111239708672': 1}
inscrib,{'1032004830280200193': 1}
insegur,{'1031995675070918656': 1}
instar,{'1031993960867266560': 1}
instint,{'1031992250669195264': 1}
institut,{'1031997028639731712': 1}
institutoicpg,{'1032020503505104896': 1}
integr,{'1032015652016607235': 1}
integral,{'1032004384740265985': 1}
intelectual,{'1031993847461687297': 1}
inteligent,{'1031997373801803776': 1}
intencin,{'1032022768718700544': 1}
intent,{'1031992207987945475': 1}
interes,{'1031990441296756737': 1}
intern,{'1031997028639731712': 1}
internacional,{'1032022829208952834': 1}
internet,{'1032020144007131136': 1}
intervin,{'1032002695568273408': 1}
intoler,{'1032029135311388672': 1}
invasor,{'1031999461118156804': 1}
inversin,{'1032000249278201856': 1}
invert,{'1032024420762767361': 1}
investig,{'1031999069466644485': 1}
investigacin,{'1031989631666057216': 1}
invict,{'1031993329725173766': 1}
inviert,{'1031992250669195264': 1}
invit,{'1031999103817924608': 1}
involucin,{'1032021332727345152': 1}
involucion,{'1032023080691007488': 1}
ipakankur,{'1031995279199924224': 1}
ipsos,{'1032009586499313666': 1}
isidr,{'1032003656701411329': 1}
ivan,{'1031991244300406784': 1}
izquierd,{'1031992156997775361': 1}
jaa,{'1032027580537466880': 1}
jaim,{'1031997028639731712': 1}
jair,{'1032012227652538368': 1}
jajajajajaj,{'1031990475132153863': 1}
jajajajajajaj,{'1031998545346342913': 1}
jal,{'1032007852792143873': 1}
jalnac,{'1032010194052468736': 1}
jams,{'1031989627324977152': 1}
japn,{'1032027432663085057': 1}
japones,{'1032002770835070976': 1}
javaliag,{'1031992143643066368': 1}
javi,{'1032021332727345152': 1}
jbcperu,{'1032002672201744384': 1}
jcpuert,{'1032011194381594629': 1}
jdealthaus,{'1032016591595167744': 1}
jean,{'1032008356662259718': 1}
jedimirror,{'1032012174527537152': 1}
jee,{'1031993901622722560': 1}
jesrioj,{'1031993443554406400': 1}
jesusdealegr,{'1032011284357804032': 1}
jgodoym,{'1031991140000641024': 1}
jhonatanf,{'1031989933874012161': 1}
jimmycerf,{'1032018372563750912': 1}
jimnez,{'1032010194052468736': 1}
jmagallan,{'1032013768321101824': 1}
jmendozaperu,{'1031999414661988353': 1}
jne,{'1031989656844423168': 1}
jobrosal,{'1032011223821373442': 1}
jod,{'1032004068816891904': 1}
jodi,{'1032009259083550720': 1}
joralh,{'1031991982531518465': 1}
jorg,{'1031990397822808065': 1}
jorgejoven,{'1031995010345054208': 1}
jorgemunozap,{'1031990397822808065': 1}
jorgemuoz,{'1031995010345054208': 1}
jorgevillenal,{'1031994352187449344': 1}
jorgezavalet,{'1032012988994203649': 1}
jorob,{'1031992629293207552': 1}
josemartsn,{'1032024043745161217': 1}
joserocha,{'1032012174527537152': 1}
joy,{'1032008580583567360': 1}
jrdelgadoz,{'1032012174527537152': 1}
juan,{'1031989780899422208': 1}
juancarloszurek,{'1031990082327261184': 1}
juancbqp,{'1032021332727345152': 1}
juanitocbuen,{'1032002812492898304': 1}
juanpari,{'1032012174527537152': 1}
juansheput,{'1032010975627628544': 1}
judicial,{'1032008635378016256': 1}
judyr,{'1032012174527537152': 1}
juec,{'1032017761369829382': 1}
juez,{'1031989780899422208': 2}
juli,{'1032009580136431617': 1}
junt,{'1031993847461687297': 1}
jur,{'1032002426319110148': 1}
just,{'1032016239768608770': 1}
justific,{'1031994407023730688': 1}
jvenesconlay,{'1032013569414574084': 1}
jventocuri,{'1032011900735893505': 1}
kampueromez,{'1032012174527537152': 1}
karemcraff,{'1032011938207854592': 1}
karinacalmet,{'1031992025338535936': 1}
keik,{'1031995558473490433': 1}
keikofujimori,{'1032012174527537152': 1}
kelitagrand,{'1031994487009107968': 1}
kennedy,{'1031994872536985600': 1}
kikebravopr,{'1031991851224641537': 1}
klan,{'1032024912335196160': 1}
korrupt,{'1031994821857165313': 1}
kvalenciap,{'1031992910546448385': 1}
kxit,{'1032017213522411521': 1}
laalamedamich,{'1032017132584951808': 1}
lacucuchiperu,{'1032001172142473216': 1}
lad,{'1031992143643066368': 1}
lader,{'1031993443554406400': 1}
ladrn,{'1032027574015352833': 1}
ladron,{'1031990862379720710': 1}
lag,{'1032002672201744384': 1}
lainezloz,{'1032002725175848961': 1}
lakallep,{'1032009065600307201': 1}
lakariben,{'1032009065600307201': 1}
lament,{'1032027277415133184': 1}
lamul,{'1031991830538346497': 1}
lans,{'1032016772201934848': 1}
laolat,{'1031989627324977152': 1}
lapizmagik,{'1031991604385595392': 1}
larepublicap,{'1031990030586261518': 1}
larg,{'1031991129435189249': 1}
latin,{'1031990103063887872': 1}
latinanotici,{'1031990030586261518': 1}
latinap,{'1031997294281981953': 1}
latinoamerican,{'1032004068816891904': 1}
latinoamr,{'1031994343131889664': 1}
lav,{'1032001447343386626': 1}
lavajat,{'1031999361016840194': 1}
lavanderi,{'1031994821857165313': 1}
lavistaflac,{'1032017213522411521': 1}
lay,{'1031992629293207552': 1}
lcgd,{'1032008133416288256': 1}
ldavelouis,{'1031999167663677440': 1}
lder,{'1032011799695159296': 1}
lean,{'1032008635378016256': 1}
leccin,{'1032028395956314116': 1}
leccion,{'1031995834177601538': 1}
lector,{'1031999931651969025': 1}
led,{'1031998801786093569': 1}
leer,{'1031990030586261518': 1}
legal,{'1032005939094847489': 1}
legionari,{'1031993370095362049': 1}
legui,{'1032018141805596673': 1}
letr,{'1031998233868947457': 1}
levant,{'1032023608502169600': 1}
leviatn,{'1032019511950503936': 1}
ley,{'1031992275390398464': 1}
lfelipeh,{'1032028395956314116': 1}
lg984603246,{'1031999478398701568': 1}
lgtbi,{'1032001172142473216': 1}
libertari,{'1031993862405980160': 1}
libr,{'1031994996306538496': 1}
lider,{'1032006796792225792': 2}
lidiamotit,{'1031989607230054401': 1}
lim,{'1031989607230054401': 1}
limaay,{'1031990621182074880': 1}
limafeliz,{'1032010995642888192': 1}
limaper,{'1031990621182074880': 1}
limatenesecitalay,{'1032012813760425984': 1}
lime,{'1032016239768608770': 1}
limpi,{'1032002672201744384': 1}
limpiez,{'1031990621182074880': 2}
linc,{'1031989631666057216': 1}
link,{'1031990475132153863': 1}
lisarit,{'1032024043745161217': 1}
list,{'1031996269366050820': 1}
lit,{'1031997800119234560': 1}
llam,{'1031989656844423168': 1}
lleg,{'1031993847461687297': 1}
llen,{'1032008498186465284': 1}
llev,{'1031990170202058752': 1}
lob,{'1032000322137452544': 1}
loc,{'1031990773493977088': 1}
local,{'1031999414661988353': 1}
locoladron,{'1031989627324977152': 1}
log,{'1032002218877235200': 1}
logic,{'1031992690504884224': 1}
logr,{'1031990621182074880': 2}
loq,{'1032008094094647296': 1}
loquill,{'1031997942398373891': 1}
lordrfadgrmm,{'1032024043745161217': 1}
losbusc,{'1032017132584951808': 1}
loshermanit,{'1032008498186465284': 1}
losol,{'1032008867935346688': 1}
lossi,{'1032008212403433472': 1}
ltim,{'1031992359767236609': 1}
luchocastanedal,{'1032017399560712192': 1}
luchocastanedap,{'1031991830538346497': 1}
luchomatospl,{'1032027839070171136': 1}
lucidezp,{'1032027580537466880': 1}
lueg,{'1032015894975795200': 1}
lug,{'1032003570672054272': 1}
luiggy,{'1032003656701411329': 1}
luis,{'1031989607230054401': 1}
luisapalacioss,{'1031997672654352384': 1}
lumbrer,{'1031993847461687297': 1}
luz,{'1031999360991744000': 1}
lxs,{'1031996253050232832': 1}
m1k5g,{'1032020780115275776': 1}
maan,{'1031990082327261184': 1}
maas,{'1032004956507787264': 1}
madr,{'1032018832318193665': 1}
maestr,{'1031995492308320256': 1}
mafi,{'1031990862379720710': 1}
mafios,{'1031994821857165313': 1}
magalyperu,{'1031998233868947457': 1}
magdalen,{'1031997028639731712': 2}
majestu,{'1032002672201744384': 1}
mal,{'1031989627324977152': 1}
malagafuenz,{'1032010031661768710': 1}
malapalabrer,{'1032001777330208772': 1}
maldit,{'1032025492059238407': 2}
malditaternur,{'1031990621182074880': 1}
maldon,{'1032017132584951808': 1}
malet,{'1032027432663085057': 1}
malidit,{'1032004071090089984': 1}
mam,{'1031992359767236609': 1}
mamanifp,{'1032002672201744384': 1}
mamarrach,{'1032017635595243521': 1}
mamom,{'1032028762987266048': 1}
man,{'1032011938207854592': 1}
manch,{'1032002987147886592': 1}
mand,{'1031993847461687297': 1}
manej,{'1032011373801291776': 1}
maner,{'1032011820528271360': 1}
manipul,{'1031998484596056065': 1}
manuel,{'1031989953448828933': 1}
manuelvelard,{'1031990030586261518': 1}
manuelvelardeoficial,{'1032026089303015424': 1}
mar,{'1031997800119234560': 1}
marcel,{'1032002001322819584': 1}
marcielmarcian,{'1031990170202058752': 1}
margamedonzac,{'1032013073249390596': 1}
marketinghttpstcoreiqeftlaz,{'1032018832318193665': 1}
martinoli,{'1032016772201934848': 1}
martinvizcarrac,{'1032015500392497157': 1}
mas,{'1031991129435189249': 1}
mascot,{'1032029952638504960': 1}
mat,{'1032011403090116615': 1}
matemt,{'1031996441886187520': 1}
mateospot,{'1032000884857810944': 1}
matuk,{'1032002944458272769': 1}
maurici,{'1031992143643066368': 1}
mauriciotapi,{'1032029175396425728': 1}
mavilahuertasc,{'1032010807536766979': 1}
may,{'1032002812492898304': 1}
mayor,{'1032001050717376517': 1}
med,{'1032000166201516033': 1}
medalycub,{'1032011373801291776': 1}
medi,{'1031991129435189249': 1}
mediant,{'1031993370095362049': 1}
medit,{'1032001863795847169': 1}
meg,{'1032005630738018305': 1}
mejor,{'1031990474238771200': 1}
melaniaurbinak,{'1032029877308936192': 1}
mem,{'1031996722694766593': 1}
memori,{'1031992207987945475': 1}
men,{'1031990006615818240': 1}
mencionam,{'1032026856738959360': 1}
menor,{'1032012411866374145': 1}
mensaj,{'1031992910546448385': 1}
ment,{'1032016920260894725': 1}
mental,{'1031997915957473285': 1}
mentir,{'1031991283173273600': 1}
merc,{'1032025773245427713': 1}
mercad,{'1031992250669195264': 1}
merec,{'1032009640899502081': 1}
mermeler,{'1032011373801291776': 1}
mes,{'1031994343131889664': 1}
mesestrf,{'1032019521933115392': 1}
met,{'1032003385342472199': 1}
meti,{'1031999490352472064': 1}
metropolit,{'1031996332913905664': 1}
metropolitan,{'1031993862405980160': 1}
michell,{'1032010030982352897': 1}
michoacn,{'1032017132584951808': 1}
micrfon,{'1032002754410106882': 1}
mied,{'1031996882078363651': 1}
miembr,{'1032010062846418944': 1}
mient,{'1032009719844614144': 1}
mientr,{'1031995234085945344': 1}
miguel,{'1032008547582832640': 1}
mil,{'1031994343131889664': 1}
