word,frequencies
disculp,{'1045015967947018240': 2}
discurs,{'1045017973734461440': 1}
diserpier,{'1045026281098752000': 1}
disfraz,{'1045022528706674688': 1}
dispuest,{'1045015141354532865': 1}
disput,{'1045021431820685314': 1}
distant,{'1045018106333147137': 1}
distr,{'1045018700204716033': 1}
distractor,{'1045026102173986816': 1}
distrit,{'1045017973734461440': 1}
ditel,{'1045012466957266947': 1}
ditelcol,{'1045023417798414338': 1}
ditelcolumbus,{'1045012649170399234': 1}
divert,{'1045019668522708992': 1}
divid,{'1045019537119301632': 1}
dizqu,{'1045017784130969602': 1}
dje,{'1045019313990709249': 1}
dnde,{'1045017705097703426': 1}
dndol,{'1045025080596721665': 1}
dnmarian,{'1045012466957266947': 1}
dobl,{'1045017973734461440': 1}
doming,{'1045012958424821763': 1}
domingoel,{'1045019241240514560': 1}
don,{'1045015980248829954': 1}
dorisv,{'1045025458411237377': 1}
dorm,{'1045018440254271494': 1}
dos,{'1045013201014980609': 1}
dossi,{'1045023281198387200': 1}
dosun,{'1045014968637296641': 1}
down,{'1045023009680035842': 1}
drotorong,{'1045024824324698112': 1}
dsalaverryv,{'1045016785035120641': 1}
dsbell,{'1045017288246775809': 1}
dud,{'1045013086288183297': 1}
dupl,{'1045014504050970624': 1}
dversari,{'1045019222005501952': 1}
eabus,{'1045013382041161728': 1}
ebertcc,{'1045013491885715461': 1}
ecapch,{'1045013201014980609': 1}
ecasaret,{'1045017880432181252': 1}
econm,{'1045018744525922304': 1}
edad,{'1045016522719186944': 1}
eduard,{'1045013368753532928': 1}
educacin,{'1045016457791381505': 1}
eduperu,{'1045014505451933697': 1}
efect,{'1045019761506222083': 1}
eficaci,{'1045015332866457600': 3}
eficaz,{'1045014476393775104': 1}
ego,{'1045014968637296641': 1}
ejecut,{'1045013847684329473': 1}
ejempl,{'1045015141354532865': 1}
ekapereir,{'1045020878399000577': 1}
elabor,{'1045018426937417728': 1}
elanunci,{'1045021155994800128': 1}
elcomercioperu,{'1045012855165202432': 1}
eleccin,{'1045016926811041793': 1}
eleccion,{'1045012957665644544': 1}
eleccionesec,{'1045021720715898885': 1}
eleccionesmunicipal,{'1045015505466216448': 1}
elector,{'1045012758440407041': 1}
electoral,{'1045015370464210946': 1}
eleg,{'1045016457791381505': 1}
elev,{'1045018744525922304': 1}
elguss,{'1045024329258475521': 1}
elhigadodmarit,{'1045016965348315136': 1}
elig,{'1045013911630688256': 1}
elpensadori,{'1045018234079129610': 1}
embarg,{'1045012505779687425': 1}
embarr,{'1045021210038407169': 1}
emm,{'1045022045338312704': 1}
empec,{'1045020794873622528': 1}
empeor,{'1045012582774575110': 1}
empez,{'1045013086288183297': 1}
empiez,{'1045025717132685312': 1}
empresari,{'1045024015709065216': 1}
emptic,{'1045018106333147137': 1}
encamin,{'1045016522719186944': 1}
encant,{'1045018440254271494': 1}
encontr,{'1045015215107133440': 1}
encuent,{'1045023281198387200': 1}
encuentr,{'1045012538944114688': 1}
encuest,{'1045013020953448449': 1}
encuestasn,{'1045015029068832769': 1}
endmic,{'1045021559554027520': 1}
eneasviv,{'1045022200049348608': 1}
enemig,{'1045015523610775552': 1}
enfrent,{'1045012711099240448': 1}
enga,{'1045017671404793857': 1}
enlac,{'1045013239338344449': 1}
enorm,{'1045015874548244481': 1}
enriqu,{'1045012807891267587': 1}
enriquecornejor,{'1045012807891267587': 1}
enriquekristi,{'1045014244075479040': 1}
enseri,{'1045017439308787713': 1}
ensuci,{'1045017973734461440': 1}
ente,{'1045024321507393536': 1}
entend,{'1045012582774575110': 1}
enter,{'1045015562118737922': 1}
entiend,{'1045016428670320640': 1}
entonc,{'1045017439308787713': 1}
entrar,{'1045025465981898752': 1}
entres,{'1045016748259520513': 1}
entrev,{'1045015411236823040': 1}
entrevist,{'1045015967947018240': 1}
entromet,{'1045026039532060673': 1}
envi,{'1045015967947018240': 1}
enviv,{'1045019009488433157': 1}
equilibr,{'1045025080596721665': 1}
equip,{'1045017277819760640': 1}
equivoc,{'1045018828915310592': 1}
error,{'1045012862987628544': 1}
escandal,{'1045020909361418240': 1}
escandalic,{'1045016522719186944': 1}
escog,{'1045023015258529792': 1}
escond,{'1045019464612413440': 1}
escuch,{'1045013350894178305': 1}
eslojust,{'1045024450108887040': 1}
espad,{'1045014405312917505': 1}
espaol,{'1045016464275714053': 1}
espartan,{'1045026547567079424': 1}
espectcul,{'1045026102173986816': 1}
especul,{'1045019692728037376': 1}
esper,{'1045012649170399234': 1}
espos,{'1045018440254271494': 1}
est,{'1045013350894178305': 1}
estacion,{'1045013890478874625': 1}
estacionami,{'1045015753311834112': 1}
estan,{'1045018398651011072': 1}
estar,{'1045022897671147521': 1}
estari,{'1045025195570991105': 1}
estarn,{'1045015702741155841': 1}
esten,{'1045018398651011072': 1}
esthegus,{'1045013295273521152': 1}
esthercapunay,{'1045015332866457600': 1}
estim,{'1045019918629040128': 1}
estimadasi,{'1045025465981898752': 1}
estn,{'1045013938646192129': 1}
estodej,{'1045015345910755328': 1}
estonunc,{'1045014565543710721': 1}
estrategi,{'1045018451637678082': 1}
estrech,{'1045025458411237377': 1}
estrell,{'1045016308306317318': 1}
estructur,{'1045013911630688256': 1}
ests,{'1045012506828320768': 1}
estupidec,{'1045020507639349249': 1}
etc,{'1045014938694144000': 1}
etic,{'1045023053992873984': 1}
evad,{'1045019068380704768': 1}
event,{'1045015582024888326': 1}
evit,{'1045013847684329473': 1}
exact,{'1045015104490811393': 1}
excelent,{'1045022898447163393': 1}
excent,{'1045021509876674560': 1}
exces,{'1045024856948047872': 1}
exig,{'1045025184988762114': 1}
exist,{'1045013433199063041': 1}
exit,{'1045014650293809152': 1}
exitosap,{'1045012855165202432': 1}
expedient,{'1045015332866457600': 1}
experienc,{'1045012656585879552': 1}
experient,{'1045021643188375552': 1}
expert,{'1045015519718526976': 1}
explot,{'1045026852363014144': 1}
expon,{'1045014838936834049': 1}
expondrn,{'1045013130949079040': 1}
expong,{'1045014744636280832': 1}
expr,{'1045012855165202432': 1}
expres,{'1045012727830335489': 1}
expresin,{'1045019761153912832': 1}
expresoperu,{'1045012951672004610': 1}
extra,{'1045018821017432064': 2}
fabric,{'1045027032567107584': 1}
faciner,{'1045019765838893056': 1}
fail,{'1045019994948554752': 1}
falt,{'1045012758440407041': 1}
famili,{'1045012656585879552': 1}
farandule,{'1045021168896540672': 1}
faranduler,{'1045025916127252480': 1}
fas,{'1045014968637296641': 1}
favor,{'1045014224395808768': 1}
favorec,{'1045022875042951168': 1}
favorit,{'1045016056102866946': 1}
fcil,{'1045022131124424704': 1}
fech,{'1045020878399000577': 1}
fich,{'1045020946006970368': 1}
fiest,{'1045020964558442498': 1}
figuracin,{'1045018744525922304': 1}
fij,{'1045023281198387200': 1}
fin,{'1045014819047436288': 1}
final,{'1045016456948338688': 1}
financi,{'1045019672083607553': 1}
fing,{'1045022161839280128': 1}
firm,{'1045013665769050112': 1}
fiscaliz,{'1045020703920214018': 1}
fjat,{'1045013911630688256': 1}
flor,{'1045012520191307776': 1}
foc,{'1045016678776655872': 1}
foment,{'1045017171569577984': 1}
for,{'1045023009680035842': 1}
form,{'1045014610800234497': 1}
formal,{'1045019994948554752': 1}
fortalec,{'1045019994948554752': 1}
fot,{'1045018922225987585': 1}
fotot,{'1045026400506281984': 1}
fracas,{'1045026039532060673': 1}
fras,{'1045015370464210946': 1}
fraud,{'1045012506828320768': 1}
frecuenci,{'1045026523395379202': 1}
frent,{'1045013802020982784': 1}
frmul,{'1045025080596721665': 1}
frut,{'1045013020953448449': 1}
ftbol,{'1045025465981898752': 1}
fuent,{'1045015529436663808': 1}
fuer,{'1045019672083607553': 1}
fueronnn,{'1045012631722110976': 1}
fuerz,{'1045019728115306496': 1}
fuiiraa,{'1045026011866370049': 1}
fuji,{'1045026281098752000': 1}
fujimontesin,{'1045024057182363649': 1}
fujimor,{'1045012649170399234': 1}
fujimori,{'1045024015709065216': 1}
fujis,{'1045018956636000256': 1}
fujiz,{'1045021431820685314': 1}
futur,{'1045014938694144000': 1}
gaj,{'1045017784130969602': 1}
galaperu,{'1045023462618746882': 1}
gall,{'1045013394216996864': 1}
gallin,{'1045015272258752514': 1}
gallit,{'1045013802020982784': 1}
galvezsucc,{'1045022088623468545': 1}
gan,{'1045012958424821763': 2}
ganador,{'1045013239338344449': 1}
garc,{'1045014476393775104': 1}
garci,{'1045027172224823297': 1}
gasolin,{'1045018106333147137': 1}
gast,{'1045014938694144000': 1}
gatitadelsur,{'1045020720504365056': 1}
gay,{'1045015177278771201': 1}
gays,{'1045020720504365056': 1}
gener,{'1045015223239929856': 1}
general,{'1045016288593149952': 1}
geni,{'1045019111200346112': 1}
genial,{'1045019149934764032': 1}
gent,{'1045016297434738689': 1}
gentit,{'1045023588410101760': 1}
gest,{'1045013239338344449': 1}
gestin,{'1045016275850854400': 1}
gestionp,{'1045021771198599170': 1}
gestor,{'1045024248614580225': 1}
ggg,{'1045020552849764352': 1}
gggalcald,{'1045024683844939777': 1}
gggpe,{'1045013350894178305': 1}
gggtod,{'1045013532230791168': 1}
gilerit,{'1045013911630688256': 1}
gisel,{'1045014293488578561': 1}
giufr,{'1045016297434738689': 1}
gmez,{'1045015131976085504': 1}
gobern,{'1045014744636280832': 1}
gobiern,{'1045012466957266947': 1}
gole,{'1045024742091231234': 1}
golp,{'1045016347074277376': 1}
gomez,{'1045012698218598400': 1}
gomezbacaxlim,{'1045012506828320768': 1}
gonzaloramirezt,{'1045026547567079424': 1}
goud,{'1045020720504365056': 1}
gra,{'1045016395812089856': 1}
grab,{'1045016297434738689': 2}
graci,{'1045014968637296641': 1}
gracios,{'1045019068380704768': 1}
gran,{'1045018392527339520': 1}
grand,{'1045013433199063041': 1}
gratuit,{'1045021820812955655': 1}
grav,{'1045024609769263104': 1}
grup,{'1045013856060411904': 1}
guard,{'1045025974415429632': 1}
guerr,{'1045015177278771201': 1}
guerrerit,{'1045019728115306496': 1}
gui,{'1045027083674677249': 1}
gust,{'1045015141354532865': 1}
gustav,{'1045015177278771201': 1}
gustavoescrib,{'1045012460544110593': 1}
hab,{'1045020707082706945': 1}
habl,{'1045013239338344449': 1}
hablavill,{'1045018976139579392': 1}
habr,{'1045017478986969089': 1}
hac,{'1045012574536978432': 1}
hacert,{'1045015131976085504': 1}
haci,{'1045022131124424704': 1}
hag,{'1045012520191307776': 1}
halleyrock,{'1045017419146809345': 1}
har,{'1045022161839280128': 1}
harakiri,{'1045017312254996482': 1}
hari,{'1045024611174354944': 1}
harn,{'1045019068380704768': 1}
hars,{'1045018362940739584': 1}
hart,{'1045013706239889408': 1}
hazl,{'1045020964558442498': 1}
hech,{'1045013911630688256': 1}
hectorberastain,{'1045015816859734016': 1}
hedy,{'1045025570873114626': 1}
heresi,{'1045018769406533635': 2}
hermanon,{'1045024798634635265': 1}
hermos,{'1045013420427358209': 1}
hernandez,{'1045026667113140229': 1}
hey,{'1045026400506281984': 1}
hganl,{'1045022131124424704': 1}
hic,{'1045014878384254976': 1}
hicir,{'1045019149934764032': 1}
hij,{'1045013382041161728': 1}
hilvan,{'1045024015709065216': 1}
hinch,{'1045016430905896960': 1}
hipocres,{'1045019818041266176': 1}
histori,{'1045015370464210946': 1}
hiz,{'1045019440851693569': 1}
hmacbrid,{'1045027032567107584': 1}
hoj,{'1045015874548244481': 1}
holand,{'1045014204758077440': 1}
hombr,{'1045012656585879552': 1}
homofob,{'1045015997365841921': 1}
honest,{'1045018392527339520': 1}
honor,{'1045019668522708992': 1}
hor,{'1045013856060411904': 1}
horari,{'1045015209390342145': 1}
horariosobr,{'1045026523395379202': 1}
hoy,{'1045012506828320768': 1}
hro,{'1045025247785824256': 1}
htt,{'1045013160883884033': 1}
http,{'1045018662439186433': 1}
https,{'1045015209390342145': 1}
httpst,{'1045016605137092608': 1}
httpstco,{'1045012460544110593': 1}
httpstcoat,{'1045015177278771201': 1}
httpstcobjd,{'1045015519718526976': 1}
httpstcoblbovatnkw,{'1045016880283553792': 1}
httpstcobsywstdhry,{'1045018052037939201': 1}
httpstcobt,{'1045026966695530498': 1}
httpstcoc,{'1045016605137092608': 1}
httpstcocmterohw,{'1045013631811952640': 1}
httpstcocr,{'1045018662439186433': 1}
httpstcodbx,{'1045017660797280256': 1}
httpstcodeouizoyu,{'1045026547567079424': 1}
httpstcodldsonzs,{'1045026547567079424': 1}
httpstcoecqor,{'1045023588410101760': 1}
httpstcoehysdg,{'1045021589719470080': 1}
httpstcoeoqdxv,{'1045016687161069574': 1}
httpstcoeszawkxeuf,{'1045014405925285888': 1}
httpstcoetfdnp,{'1045024388784041985': 1}
httpstcoewvn,{'1045015505466216448': 1}
httpstcoezokjdcq,{'1045024798634635265': 1}
httpstcof,{'1045012467015979013': 1}
httpstcofi,{'1045022239354224640': 1}
httpstcofj,{'1045026852363014144': 1}
httpstcoftx,{'1045015411236823040': 1}
httpstcofz,{'1045012506828320768': 1}
httpstcog,{'1045014476393775104': 1}
httpstcogkuexnnt,{'1045015683829039105': 1}
httpstcogqnbkx,{'1045023009680035842': 1}
httpstcogtz,{'1045021771198599170': 1}
httpstcogvyoy,{'1045023634077732864': 1}
httpstcoi,{'1045013273471594497': 1}
httpstcoift,{'1045016435955834881': 1}
httpstcoigolzu,{'1045015370464210946': 1}
httpstcoisuujuk,{'1045018816974131206': 1}
httpstcoiw,{'1045014204758077440': 1}
httpstcoiwl,{'1045015740376645632': 1}
httpstcoj,{'1045012574536978432': 1}
httpstcojnv,{'1045013750892449800': 1}
httpstcojpecphcd,{'1045012727830335489': 1}
httpstcokcbp,{'1045024057182363649': 1}
httpstcokikkipg,{'1045022513703645191': 1}
httpstcokyz,{'1045014929974218752': 1}
httpstcold,{'1045024388784041985': 1}
httpstcolqfnjciyxw,{'1045016993945063425': 1}
httpstcomist,{'1045014354209509376': 1}
httpstcomzgnyjwrl,{'1045022452160638978': 1}
httpstcon,{'1045023347019575297': 1}
httpstcondisef,{'1045026859191332864': 1}
httpstconim,{'1045013420427358209': 1}
httpstconkampwaddx,{'1045018238600572934': 1}
httpstconudt,{'1045025465981898752': 1}
httpstconx,{'1045018398034448384': 1}
httpstconxucuvwpic,{'1045024609769263104': 1}
httpstcooekxfcg,{'1045012957665644544': 1}
httpstcooijklxrv,{'1045017800618782720': 1}
httpstcook,{'1045018461355806721': 1}
httpstcooyiw,{'1045012538944114688': 1}
httpstcopbh,{'1045015562382962689': 1}
httpstcopfi,{'1045026768556576768': 1}
httpstcopfxk,{'1045016655913537536': 1}
httpstcopizwimm,{'1045018398034448384': 1}
httpstcopl,{'1045020590757867520': 1}
httpstcopqddgx,{'1045026281098752000': 1}
httpstcopwbwiyc,{'1045020495631003648': 1}
httpstcopwvqgicjqx,{'1045014476393775104': 1}
httpstcoqhwrooegox,{'1045019222005501952': 1}
httpstcoqpafug,{'1045023442507104256': 1}
httpstcoraxnqn,{'1045014300425953281': 1}
httpstcorchamy,{'1045013938646192129': 1}
httpstcori,{'1045017484426969089': 1}
httpstcorjiop,{'1045025212021002240': 1}
httpstcos,{'1045015502362431489': 1}
httpstcosau,{'1045015740376645632': 1}
httpstcosf,{'1045015502362431489': 1}
httpstcospdlvu,{'1045026420177727488': 1}
httpstcosphb,{'1045022885256089602': 1}
httpstcot,{'1045021637429657600': 1}
httpstcotaptdsyrp,{'1045018915661905922': 1}
httpstcou,{'1045022452160638978': 1}
httpstcougbjnjcnpc,{'1045015830839406592': 1}
httpstcoujf,{'1045016619569827840': 1}
httpstcouu,{'1045016255072280577': 1}
httpstcouwfsr,{'1045015079371112448': 1}
httpstcovbud,{'1045012758440407041': 1}
httpstcoveejwvb,{'1045021686616199169': 1}
httpstcovf,{'1045026442390777858': 1}
httpstcovkqm,{'1045012538944114688': 1}
httpstcovtnky,{'1045014140123860992': 1}
httpstcovzognowwwu,{'1045015741899173888': 1}
httpstcow,{'1045017011397578756': 1}
httpstcowjblhivnhx,{'1045025184988762114': 1}
httpstcowp,{'1045025732257361921': 1}
httpstcox,{'1045017800618782720': 1}
httpstcoxawtyvb,{'1045013345257103360': 1}
httpstcoxguienqeu,{'1045018976139579392': 1}
httpstcoxinxi,{'1045025938218651650': 1}
httpstcoxpqxtyn,{'1045018052037939201': 1}
httpstcoy,{'1045021093696802817': 1}
httpstcoyjuzyhofh,{'1045014140123860992': 1}
httpstcoyprg,{'1045018362450006016': 1}
httpstcoytoi,{'1045015411236823040': 1}
httpstcoyuedlhcjvd,{'1045015683829039105': 1}
httpstcoyv,{'1045015562382962689': 1}
httpstcoyxph,{'1045019943224451072': 1}
httpstcoyz,{'1045016159467302914': 1}
httpstcozwdub,{'1045016275850854400': 1}
huev,{'1045022965551779840': 1}
hueverotrolls,{'1045019672083607553': 1}
huevon,{'1045026048235065344': 1}
hug,{'1045024368198389760': 1}
hugocam,{'1045026963998552064': 1}
hugonop,{'1045019541372309505': 1}
huir,{'1045019464612413440': 1}
humbert,{'1045016993945063425': 1}
humbertolay,{'1045018956636000256': 1}
humill,{'1045016428670320640': 1}
hund,{'1045022131124424704': 1}
huy,{'1045015079371112448': 1}
iba,{'1045026102173986816': 1}
ibas,{'1045014153516208134': 1}
ide,{'1045012649170399234': 1}
ideal,{'1045021843562942469': 1}
identif,{'1045024450108887040': 1}
ideolog,{'1045020720504365056': 1}
idiot,{'1045019611178192899': 1}
idlr,{'1045012649170399234': 1}
idlriver,{'1045012649170399234': 1}
idne,{'1045014744636280832': 1}
ignor,{'1045012460544110593': 1}
igual,{'1045012649170399234': 1}
iguald,{'1045016522719186944': 1}
iguzm,{'1045014596300525569': 1}
iig,{'1045026768556576768': 1}
imag,{'1045016802823163906': 1}
imagin,{'1045015531881934848': 1}
imejiapalomim,{'1045022875042951168': 1}
impact,{'1045013433199063041': 2}
impar,{'1045021155994800128': 1}
import,{'1045018847106027520': 1}
impresent,{'1045012958424821763': 1}
impresentableper,{'1045020794873622528': 1}
impresin,{'1045014610800234497': 1}
improvis,{'1045025184988762114': 1}
improvisadospor,{'1045017467167408134': 1}
impuls,{'1045017784130969602': 1}
inadecu,{'1045016056102866946': 1}
incapaz,{'1045016409493975040': 1}
incent,{'1045015223239929856': 1}
incmod,{'1045019692728037376': 1}
incomod,{'1045019464612413440': 1}
increbl,{'1045027032567107584': 1}
increibl,{'1045018137274601472': 1}
incumpl,{'1045023315121893376': 1}
incumplient,{'1045014650293809152': 1}
indecent,{'1045017718519410688': 1}
indecis,{'1045019918629040128': 1}
indic,{'1045020859751174144': 1}
indicacin,{'1045016224491548674': 1}
indign,{'1045018139740844032': 1}
inept,{'1045015163580141569': 1}
inflan,{'1045013201014980609': 1}
influenci,{'1045021643188375552': 1}
influyent,{'1045017550822809603': 1}
inform,{'1045016533444030464': 1}
informacin,{'1045015740376645632': 1}
informal,{'1045022965551779840': 1}
ingsilvan,{'1045025717132685312': 1}
inici,{'1045012506828320768': 1}
inmadur,{'1045022239354224640': 1}
inmadurop,{'1045015089747841025': 1}
inmaduroparec,{'1045014968637296641': 1}
inmoral,{'1045019818041266176': 1}
inscripcion,{'1045026552457695232': 1}
insegur,{'1045014293488578561': 1}
inserv,{'1045015163580141569': 1}
insist,{'1045017467167408134': 1}
inspeccion,{'1045018296167403522': 1}
institu,{'1045013491885715461': 1}
institucin,{'1045024321507393536': 1}
institucional,{'1045012762114621440': 1}
insult,{'1045014968637296641': 1}
integr,{'1045016464275714053': 1}
inteligent,{'1045012649170399234': 1}
intencin,{'1045012466957266947': 1}
intencion,{'1045022161839280128': 1}
intent,{'1045012582774575110': 1}
intercambi,{'1045013239338344449': 1}
interes,{'1045018744525922304': 1}
internacional,{'1045017510377066497': 1}
inters,{'1045017874002259968': 1}
intervencin,{'1045024450108887040': 1}
intoleranciaalg,{'1045026779864473602': 1}
intransigent,{'1045018106333147137': 1}
inversin,{'1045014405312917505': 1}
inves,{'1045024484028231681': 1}
investig,{'1045012698218598400': 1}
inviert,{'1045014405312917505': 1}
invit,{'1045014018421915656': 1}
invitacin,{'1045014299729637377': 1}
ira,{'1045023442507104256': 1}
irrespetu,{'1045017436209262592': 1}
irrespons,{'1045017784130969602': 1}
irrevers,{'1045018234079129610': 1}
isidr,{'1045015753311834112': 1}
isidrin,{'1045017973734461440': 1}
isla,{'1045013844853248004': 1}
iuliusalfonsus,{'1045020720504365056': 1}
jag,{'1045015672525328384': 1}
jaimesalin,{'1045013911630688256': 1}
jaj,{'1045013756974182400': 1}
jajaj,{'1045012480752332801': 1}
jajajaj,{'1045016783890141185': 1}
jajajajaj,{'1045021019797417984': 1}
jajajajajaj,{'1045020528971517958': 2}
jajajajajajaj,{'1045016730882514945': 1}
jajajajajajajaj,{'1045021637429657600': 1}
jajjaj,{'1045014527216156673': 1}
jajjajaj,{'1045012480752332801': 1}
jams,{'1045012649170399234': 1}
jandr,{'1045023053992873984': 1}
japones,{'1045012649170399234': 1}
jat,{'1045014476393775104': 1}
javer,{'1045014221703065600': 1}
jcsuttor,{'1045017192662806533': 1}
jdealthaus,{'1045020806630318080': 1}
jef,{'1045015881590472710': 1}
jejejejejej,{'1045014772448677893': 1}
jejejj,{'1045016678776655872': 1}
jesrioj,{'1045018248503324673': 1}
jessicatap,{'1045025228605280259': 1}
jesus,{'1045012574536978432': 1}
jgodoym,{'1045012862987628544': 1}
jimedyl,{'1045013061311057921': 1}
jimmychinchay,{'1045012649170399234': 1}
jimmytics,{'1045021803075325953': 1}
jjjj,{'1045022021690814464': 1}
jmenach,{'1045015967947018240': 1}
jmendozaperu,{'1045020720504365056': 1}
jne,{'1045012506828320768': 1}
jneperu,{'1045012855165202432': 1}
joaquinreyh,{'1045012762114621440': 1}
jod,{'1045014938694144000': 2}
jorg,{'1045012862987628544': 1}
jorgejoven,{'1045012958424821763': 1}
jorgemunozap,{'1045012505779687425': 1}
jorgeponcecaraz,{'1045025375762501638': 1}
jos,{'1045015519718526976': 1}
joseadt,{'1045025520478556162': 1}
josee,{'1045014405925285888': 1}
jovenesconfp,{'1045020720504365056': 1}
juan,{'1045020595233140738': 1}
jucazuni,{'1045013394216996864': 1}
judyr,{'1045012649170399234': 1}
jueg,{'1045013086288183297': 1}
juegatel,{'1045013086288183297': 1}
juev,{'1045019125507117059': 1}
jug,{'1045013350894178305': 1}
juli,{'1045014938694144000': 1}
julianaoxenford,{'1045012649170399234': 1}
juliodelfinalay,{'1045013491885715461': 1}
juliogagop,{'1045012698218598400': 1}
junior,{'1045015215107133440': 1}
junt,{'1045013168995610626': 1}
juntart,{'1045012958424821763': 1}
jur,{'1045015141354532865': 1}
just,{'1045016926811041793': 1}
justici,{'1045024321507393536': 1}
justif,{'1045014938694144000': 1}
justific,{'1045025080596721665': 1}
juzg,{'1045018139740844032': 1}
jvelasquezq,{'1045012649170399234': 1}
jven,{'1045012631722110976': 1}
karinabetet,{'1045014527216156673': 1}
karinacalmet,{'1045012649170399234': 1}
kathypiond,{'1045025465981898752': 1}
katteryne,{'1045021093696802817': 1}
katyjesscv,{'1045018811802570752': 1}
keik,{'1045022528706674688': 1}
keikofujimori,{'1045014209384390657': 1}
kenji,{'1045016297434738689': 1}
kenut,{'1045016802823163906': 1}
kik,{'1045025659628736512': 1}
kikebravopr,{'1045017874002259968': 1}
kikeocrospom,{'1045022898447163393': 1}
korrupcion,{'1045020354777939968': 1}
koury,{'1045018769406533635': 1}
lad,{'1045013368753532928': 1}
ladelalprazolam,{'1045020832819499009': 1}
lader,{'1045016880283553792': 1}
ladrn,{'1045018139740844032': 1}
lalygoyzuet,{'1045024687988895744': 1}
lamagach,{'1045021637429657600': 1}
lament,{'1045013350894178305': 1}
lamolinavecin,{'1045020595233140738': 1}
lanz,{'1045017171569577984': 1}
lap,{'1045024824324698112': 1}
larepublicap,{'1045012855165202432': 1}
larg,{'1045016522719186944': 1}
larryporter,{'1045012649170399234': 1}
lastim,{'1045017269452066816': 1}
latin,{'1045026523395379202': 1}
latinanotici,{'1045019009488433157': 1}
latinap,{'1045013239338344449': 1}
laur,{'1045015830839406592': 1}
lauracomun,{'1045021662729695238': 1}
lav,{'1045014476393775104': 1}
lay,{'1045016993945063425': 1}
lcbcasb,{'1045020590757867520': 1}
ldavelouis,{'1045013665769050112': 1}
leccinparalel,{'1045015029068832769': 1}
lectur,{'1045024368198389760': 1}
lee,{'1045023588410101760': 1}
legal,{'1045017192662806533': 1}
legisl,{'1045013847684329473': 1}
legislacion,{'1045022702631882754': 1}
legitim,{'1045013852012843008': 1}
leim,{'1045012958424821763': 1}
leiv,{'1045026039532060673': 1}
lej,{'1045013796023148550': 1}
lem,{'1045025896023904256': 1}
letal,{'1045019765838893056': 1}
levant,{'1045015881590472710': 1}
ley,{'1045013368753532928': 1}
leyovied,{'1045013768546258944': 1}
lia,{'1045018847106027520': 1}
libert,{'1045017784130969602': 1}
libertari,{'1045019222005501952': 1}
licenci,{'1045015196157321218': 1}
lid,{'1045021508689629184': 1}
lider,{'1045014354209509376': 1}
liderazg,{'1045015980248829954': 1}
lik,{'1045023009680035842': 1}
lim,{'1045012460544110593': 1}
limaecp,{'1045022710743650305': 1}
limaflor,{'1045015345910755328': 1}
lime,{'1045014610800234497': 1}
limpi,{'1045020794873622528': 1}
list,{'1045012698218598400': 1}
lking,{'1045026442390777858': 1}
lla,{'1045024572121272321': 1}
llam,{'1045014293488578561': 1}
llan,{'1045017973734461440': 1}
lled,{'1045024248614580225': 1}
lleg,{'1045013911630688256': 1}
llen,{'1045018139740844032': 1}
llev,{'1045014293488578561': 1}
llor,{'1045015235655086080': 1}
llorique,{'1045013368753532928': 1}
loc,{'1045022702631882754': 1}
lod,{'1045021210038407169': 1}
logr,{'1045018451637678082': 1}
loltim,{'1045024609769263104': 1}
lorealvarez,{'1045017835993542656': 1}
lt3,{'1045022822274355202': 1}
ltim,{'1045017312254996482': 1}
lts,{'1045018398034448384': 1}
luc,{'1045014596300525569': 1}
luch,{'1045018628716924929': 1}
luchocastanedal,{'1045015370464210946': 1}
luchocastanedap,{'1045012727830335489': 1}
lueg,{'1045012505779687425': 1}
lug,{'1045013239338344449': 1}
lugar,{'1045014354209509376': 1}
luis,{'1045016347074277376': 1}
lun,{'1045015582024888326': 1}
luz,{'1045016224491548674': 1}
luzsalg,{'1045016297434738689': 1}
maan,{'1045019125507117059': 1}
mabelhuert,{'1045012649170399234': 1}
machelaver,{'1045024775058403328': 1}
machism,{'1045018139740844032': 1}
machist,{'1045014565543710721': 1}
maestr,{'1045019918629040128': 1}
maferyou,{'1045025755179241472': 1}
mafi,{'1045024057182363649': 1}
mafios,{'1045024911100702725': 1}
magalyperu,{'1045018440254271494': 1}
mal,{'1045012649170399234': 1}
malapalabrer,{'1045015592900669445': 1}
malcri,{'1045022259981811712': 1}
malditaternur,{'1045020909361418240': 1}
malea,{'1045014772448677893': 1}
malogr,{'1045013852012843008': 1}
malvin,{'1045024611174354944': 1}
mamani,{'1045016297434738689': 1}
man,{'1045014244075479040': 1}
manch,{'1045018769406533635': 2}
mand,{'1045017784130969602': 1}
manej,{'1045013273471594497': 1}
maner,{'1045014204758077440': 1}
manifest,{'1045012506828320768': 1}
manifiestoelectoral,{'1045023417798414338': 1}
manifiestop,{'1045023417798414338': 1}
manuel,{'1045013382041161728': 1}
manuelr,{'1045013768546258944': 1}
manuelvelard,{'1045012520191307776': 1}
manzan,{'1045013020953448449': 1}
marc,{'1045016619569827840': 1}
marcari,{'1045015531881934848': 1}
marg,{'1045013665769050112': 1}
marginal,{'1045026400506281984': 1}
marhiuri,{'1045025034664841217': 1}
mari,{'1045012574536978432': 1}
marianj,{'1045015967947018240': 1}
mariconcit,{'1045025809164120068': 1}
marisaglav,{'1045012649170399234': 1}
mark,{'1045012649170399234': 1}
marloc,{'1045012582774575110': 1}
marthachavezc,{'1045020720504365056': 1}
