word,frequencies
devolv,{'1045149317755998208': 1}
dia,{'1045148226683367424': 1}
dialog,{'1045148821028818944': 1}
diariocorre,{'1045145512096288768': 1}
diariodecurw,{'1045146999010578437': 1}
diariooj,{'1045149241235173382': 1}
dias,{'1045148226683367424': 1}
diazequipaz,{'1045153806458257408': 1}
dic,{'1045145485055528961': 1}
dich,{'1045144468188528640': 1}
dictador,{'1045148542904537088': 1}
diend,{'1045146046635147265': 1}
dietel,{'1045157962375942144': 1}
diferent,{'1045145952967888896': 1}
dig,{'1045150859791863814': 1}
digital,{'1045153474135171073': 1}
dign,{'1045159482706341888': 1}
dij,{'1045145952967888896': 1}
dijoal,{'1045145485055528961': 1}
dil,{'1045145648423743489': 1}
dilogoelectorallgbti,{'1045148456443170818': 1}
diner,{'1045144455165161474': 1}
dio,{'1045153813739524096': 1}
dios,{'1045146986121433088': 1}
director,{'1045160399623073793': 1}
dirig,{'1045144454645002240': 1}
dirs,{'1045144455165161474': 1}
diserpier,{'1045148947176718336': 1}
disfraz,{'1045151379956944896': 1}
disp,{'1045153774065651714': 1}
dispuest,{'1045151729921269762': 1}
disput,{'1045148586198151169': 1}
distrit,{'1045144855025012736': 1}
ditel,{'1045151457069203456': 1}
ditelcolumbus,{'1045143984987942912': 1}
ditelelmejor,{'1045157488562253825': 1}
ditelparalim,{'1045153653852696576': 1}
dnde,{'1045155430585040897': 1}
dndol,{'1045150503162777600': 1}
dni,{'1045163618025787392': 1}
dnmarian,{'1045149073756626944': 1}
dobl,{'1045149911212326912': 1}
document,{'1045154867512258561': 1}
dolar,{'1045145740039917569': 1}
doming,{'1045144390195400704': 1}
doo,{'1045161807374176257': 1}
dorm,{'1045144468188528640': 1}
dos,{'1045145740039917569': 1}
dud,{'1045145790467969026': 1}
due,{'1045145740039917569': 1}
duel,{'1045161292804296704': 1}
dupl,{'1045144226529345537': 1}
durandjersson,{'1045150400758906880': 1}
eabus,{'1045144124138106880': 1}
ecapch,{'1045154742433968129': 1}
ecasaret,{'1045156074955902977': 1}
econom,{'1045164037452038144': 1}
edad,{'1045150304256348166': 1}
edcat,{'1045158593862017024': 1}
edifici,{'1045148037012697089': 1}
edinson,{'1045148260925677570': 1}
eduard,{'1045144226529345537': 2}
eduardoenr,{'1045157904729485312': 1}
educ,{'1045157488562253825': 1}
edwardcanal,{'1045145002060451840': 1}
edwardiazv,{'1045153813739524096': 1}
efect,{'1045151347836932096': 1}
eficaz,{'1045147459914289152': 1}
egarayq,{'1045148443575021568': 1}
egocentr,{'1045145594996682752': 1}
ejecutor,{'1045161904635809792': 1}
ejrcit,{'1045160399623073793': 1}
elabor,{'1045162907259084801': 1}
elcomercioperu,{'1045145512096288768': 1}
eleccin,{'1045150647086186497': 1}
eleccion,{'1045144488082051072': 1}
eleccionesec,{'1045162306089480193': 1}
eleccionesmunicipal,{'1045151471862521857': 1}
elect,{'1045161334810320896': 1}
elector,{'1045148847931105285': 1}
electoral,{'1045144488082051072': 1}
eleg,{'1045148422288941056': 1}
elenemig,{'1045146015169433602': 1}
elguss,{'1045150305149734912': 1}
elhigadodmarit,{'1045144465063792640': 1}
eli,{'1045159507549138946': 1}
elig,{'1045148685544370177': 1}
elimin,{'1045151145612767233': 1}
elizabethperu,{'1045154337914269697': 1}
elpr,{'1045144908091326464': 1}
elquejonaz,{'1045150616518098944': 1}
embarg,{'1045148981817483264': 1}
embolsic,{'1045145740039917569': 1}
emergenciap,{'1045148037012697089': 1}
emergenciasperu,{'1045148037012697089': 1}
emiti,{'1045162715537395713': 1}
emitirn,{'1045157163113619457': 1}
emot,{'1045148517944225793': 1}
empat,{'1045160146572316673': 1}
empe,{'1045152027192578049': 1}
empez,{'1045151584982847488': 1}
empiez,{'1045148299290988545': 1}
empres,{'1045144795482673153': 1}
empresanegoci,{'1045155467054522369': 1}
encarg,{'1045145851277070336': 1}
encim,{'1045144157898059781': 1}
encuest,{'1045144455165161474': 1}
endmic,{'1045150305149734912': 1}
enfermosccon,{'1045154165746544641': 1}
enfrent,{'1045144124138106880': 1}
engreimient,{'1045148940138680321': 1}
enlac,{'1045163370675081216': 1}
eno,{'1045151374281977858': 1}
enri,{'1045157128913195013': 1}
enriqu,{'1045146403981467649': 1}
enriquecornejor,{'1045149287351558144': 1}
enriquelemat,{'1045151518985474048': 1}
enriqueporlim,{'1045155982941278213': 1}
enseri,{'1045159366935171073': 1}
ensucindos,{'1045159652261064705': 1}
ensustrec,{'1045159107836219394': 1}
entend,{'1045153375258587136': 1}
enter,{'1045146765593333761': 1}
entiend,{'1045148069531127808': 1}
entonc,{'1045153465666801664': 1}
entorpec,{'1045154867512258561': 1}
entr,{'1045149905466142720': 1}
entrand,{'1045163854270005248': 1}
entrev,{'1045145547026386949': 1}
envidi,{'1045144908091326464': 1}
epaulloalf,{'1045159973410484224': 1}
episodi,{'1045147278632255488': 1}
equip,{'1045145740039917569': 1}
equivoc,{'1045144968577388544': 1}
ernest,{'1045144908091326464': 1}
error,{'1045145335797108737': 1}
escandalet,{'1045164090728099840': 1}
escaramuz,{'1045159791381876736': 1}
escndal,{'1045156861987704832': 1}
escog,{'1045154382394916864': 1}
escond,{'1045152927868948480': 1}
escrib,{'1045146052926590982': 1}
escuch,{'1045148386587004928': 1}
escuder,{'1045163854270005248': 1}
esfuerz,{'1045153304425181185': 1}
espaci,{'1045145066938003463': 1}
espald,{'1045144455165161474': 1}
espant,{'1045150320689639424': 1}
especial,{'1045163656907051008': 1}
esper,{'1045145512096288768': 1}
espos,{'1045154165746544641': 1}
est,{'1045144968577388544': 1}
establec,{'1045145753902096384': 1}
estacion,{'1045154202811609089': 1}
estaf,{'1045145740039917569': 1}
estan,{'1045156620513284096': 1}
estanc,{'1045145467737264130': 1}
estanci,{'1045162907259084801': 1}
estari,{'1045159482706341888': 1}
estaspalteandosi,{'1045145513690091525': 1}
esten,{'1045156137010700288': 1}
estereotip,{'1045147551186472963': 1}
esther,{'1045153694789128193': 1}
esthercapunay,{'1045143932718518273': 1}
estil,{'1045158994300596224': 1}
estim,{'1045156644131393536': 1}
estn,{'1045145790467969026': 1}
estpid,{'1045146986121433088': 1}
estrategi,{'1045146590686535681': 1}
ests,{'1045156074955902977': 1}
estudi,{'1045156632152494080': 1}
estup,{'1045155660411936768': 1}
estupidez,{'1045152156435787780': 1}
estupidic,{'1045154165746544641': 1}
etic,{'1045158028515954688': 1}
eva,{'1045146150129602561': 1}
evalu,{'1045151729921269762': 1}
evalundol,{'1045151729921269762': 1}
event,{'1045145302372700161': 1}
evit,{'1045146285311811584': 1}
exact,{'1045163723340566528': 1}
exam,{'1045147509927137280': 1}
excandidat,{'1045160414902996992': 1}
excelent,{'1045155632490434560': 1}
exist,{'1045148008139161600': 1}
exit,{'1045154710800535558': 1}
exitosap,{'1045145512096288768': 1}
exministr,{'1045152639531528192': 1}
experient,{'1045145337156050945': 1}
explic,{'1045146395697713153': 1}
expon,{'1045144229436116997': 1}
expong,{'1045149082241708032': 1}
expositor,{'1045147688679985153': 1}
expre,{'1045163650884014080': 1}
expresident,{'1045152639531528192': 1}
expresoperu,{'1045145512096288768': 1}
expuls,{'1045152453870718976': 1}
expus,{'1045156253650046977': 1}
extorsion,{'1045162957368426497': 1}
extract,{'1045144468188528640': 1}
extras,{'1045149964073095171': 1}
extrem,{'1045146909952937985': 1}
fabril,{'1045153884321325056': 1}
facebook,{'1045163997312569344': 1}
factur,{'1045154742433968129': 1}
fals,{'1045150429900886016': 1}
falt,{'1045144454645002240': 1}
famili,{'1045145378797031425': 1}
farsant,{'1045150592514093056': 1}
fas,{'1045145000433061888': 1}
fastidi,{'1045144968577388544': 1}
favor,{'1045153539725697024': 1}
favorit,{'1045144957110145026': 3}
fchevarri,{'1045152475332907008': 1}
feij,{'1045146395697713153': 1}
felip,{'1045153105099333632': 1}
felipachi,{'1045157488562253825': 1}
fepuc,{'1045152044556963840': 1}
fernanaltuv,{'1045153884321325056': 1}
fernndez,{'1045154073081729026': 1}
ferreaf,{'1045153884321325056': 1}
figuretis,{'1045148292206727168': 1}
fij,{'1045160776808493056': 1}
fin,{'1045145790467969026': 1}
final,{'1045163618025787392': 1}
financi,{'1045144465063792640': 1}
firm,{'1045146306090610689': 1}
firmement,{'1045157491603132417': 1}
fiscal,{'1045147459914289152': 2}
flaqui,{'1045155238670471168': 1}
flor,{'1045143987047329792': 1}
form,{'1045144370335424512': 1}
formacin,{'1045152910848532481': 1}
formaliz,{'1045155238800494592': 1}
fortalec,{'1045164626873393154': 1}
fortalez,{'1045159669273178112': 1}
fot,{'1045145391820414976': 1}
fotgraf,{'1045145790467969026': 1}
fotocopi,{'1045144732861702144': 1}
fotografi,{'1045152095505186816': 1}
fraguilarc,{'1045150320689639424': 1}
francoalsur,{'1045148761373245440': 1}
frankilin,{'1045153806458257408': 1}
fras,{'1045155665960980480': 1}
frecuent,{'1045159165239463936': 1}
frent,{'1045154073081729026': 1}
frenteampliop,{'1045157128913195013': 1}
frieg,{'1045149040218951680': 1}
frospigliosi,{'1045159107836219394': 1}
fuer,{'1045144465063792640': 1}
fuerz,{'1045147141985980417': 1}
fujiapr,{'1045147274278572032': 1}
fujiburr,{'1045152156435787780': 1}
fujimor,{'1045144037647425536': 2}
fujimori,{'1045148542904537088': 1}
fujisq,{'1045156620513284096': 1}
fujitop,{'1045157102363324417': 1}
fujitrol,{'1045149685093208070': 1}
fujitroll,{'1045152546636156928': 1}
fujitrolls,{'1045148650236780545': 1}
full,{'1045155679252729856': 1}
funcion,{'1045151868400398337': 1}
futur,{'1045148877479972864': 1}
futurol,{'1045158955868196864': 1}
gais,{'1045148456443170818': 1}
galletadesod,{'1045146150129602561': 1}
gallin,{'1045151145612767233': 1}
galozapat,{'1045144281235824641': 1}
galvezsucc,{'1045153599414824961': 1}
gambirazi,{'1045147244478038017': 1}
gan,{'1045144037647425536': 1}
ganaaval,{'1045158994300596224': 1}
ganador,{'1045145594996682752': 1}
gananci,{'1045150304256348166': 1}
garc,{'1045145337156050945': 1}
garcal,{'1045152639531528192': 1}
garci,{'1045144377394434049': 1}
gast,{'1045147448249856001': 1}
gat,{'1045145391820414976': 1}
gatitadelsur,{'1045149073756626944': 1}
gener,{'1045145066938003463': 1}
generacion,{'1045164477627461634': 1}
genial,{'1045144516120981504': 1}
gent,{'1045148240075804673': 1}
genteq,{'1045158994300596224': 1}
georgeboy,{'1045149287351558144': 1}
gerardolip,{'1045163365956562944': 1}
germn,{'1045160414902996992': 1}
gest,{'1045144370335424512': 1}
gestin,{'1045149964073095171': 1}
gestion,{'1045145328448663553': 1}
gestor,{'1045152910848532481': 1}
ggg,{'1045148664170188800': 1}
gggalcald,{'1045148664170188800': 1}
gggpe,{'1045144229436116997': 1}
gianellaalfar,{'1045146520755064832': 1}
glensotomayor,{'1045159892556935168': 1}
glori,{'1045148422288941056': 1}
gobern,{'1045150105274372096': 1}
gobi,{'1045144488082051072': 1}
gobiern,{'1045144115103637510': 1}
golp,{'1045148085607976960': 1}
gomezbacaxlim,{'1045147244478038017': 1}
gonzalescerron,{'1045157488562253825': 1}
gonzalocob,{'1045148952163684353': 1}
gorriti,{'1045145851277070336': 1}
goud,{'1045153969104924672': 1}
graci,{'1045147397066838017': 1}
graciasy,{'1045154729272246273': 1}
gracios,{'1045150400758906880': 1}
gramtic,{'1045154867512258561': 1}
gran,{'1045148386587004928': 1}
grand,{'1045155250842284033': 1}
grandios,{'1045152095505186816': 1}
gratuit,{'1045145790467969026': 1}
gring,{'1045146082731323392': 1}
grit,{'1045163618025787392': 1}
grs,{'1045158023008854018': 1}
guard,{'1045152242364551168': 1}
guennn,{'1045149760657805312': 1}
guerr,{'1045144377394434049': 1}
guid,{'1045148840674951168': 1}
guill,{'1045153806458257408': 1}
gust,{'1045145378797031425': 1}
gustav,{'1045144377394434049': 1}
gustavoescrib,{'1045145553082961921': 1}
gzvz,{'1045160680981241856': 1}
hab,{'1045146918140223488': 1}
habl,{'1045145849536352256': 1}
hablaveg,{'1045155644645494784': 1}
hac,{'1045144037647425536': 1}
haci,{'1045162264393916416': 1}
hag,{'1045143987047329792': 1}
har,{'1045145952967888896': 1}
harn,{'1045155430585040897': 1}
hars,{'1045159332978073600': 1}
hart,{'1045152663481061376': 1}
hav,{'1045159507549138946': 1}
haz,{'1045144855025012736': 1}
hazl,{'1045158593862017024': 1}
hdp,{'1045149031964520448': 1}
hech,{'1045146918140223488': 1}
henryquisp,{'1045159210277900288': 1}
herenci,{'1045159535449710592': 1}
heresi,{'1045144226529345537': 2}
herman,{'1045147244478038017': 1}
hermanit,{'1045144229436116997': 1}
hermann,{'1045144229436116997': 1}
hermanon,{'1045156262185512961': 1}
hermegr,{'1045162983624757248': 1}
hermos,{'1045148877479972864': 1}
hernan,{'1045153806458257408': 1}
herramient,{'1045159559462039559': 1}
hganl,{'1045146291637026816': 1}
hic,{'1045146650124128256': 1}
hicist,{'1045151827166203904': 1}
higin,{'1045146534441103361': 1}
hij,{'1045144124138106880': 1}
hipcrit,{'1045144968577388544': 1}
hiptesis,{'1045150429900886016': 1}
histori,{'1045152351282241536': 1}
historial,{'1045147560493666304': 1}
hiz,{'1045144455165161474': 1}
hoj,{'1045153694789128193': 1}
hol,{'1045163997312569344': 1}
holand,{'1045151061743489024': 1}
hombr,{'1045157573001973760': 1}
honest,{'1045157488562253825': 1}
honor,{'1045159535449710592': 1}
hor,{'1045144454645002240': 1}
horaplop,{'1045162229023346688': 1}
horari,{'1045145952967888896': 2}
hoy,{'1045145952967888896': 1}
hro,{'1045164457675165697': 1}
htt,{'1045155679252729856': 1}
http,{'1045158413364285440': 1}
https,{'1045145457872302080': 1}
httpstc,{'1045150393821532160': 1}
httpstco,{'1045143932718518273': 1}
httpstcoagv,{'1045159371343302656': 1}
httpstcoaiqw,{'1045150616518098944': 1}
httpstcoal,{'1045146309542498304': 1}
httpstcoaowkcv,{'1045153370267406336': 1}
httpstcobbnnmeiqtk,{'1045152050261229568': 1}
httpstcobh,{'1045155632490434560': 1}
httpstcobik,{'1045159857970696192': 1}
httpstcobovxaxxxav,{'1045152925792841729': 1}
httpstcoc,{'1045162306089480193': 1}
httpstcocr,{'1045158413364285440': 1}
httpstcocs,{'1045157488562253825': 1}
httpstcocvrn,{'1045149403110166528': 1}
httpstcodaz,{'1045154076118446080': 1}
httpstcodd,{'1045145002060451840': 1}
httpstcodnam,{'1045150147632607233': 1}
httpstcodqjcm,{'1045162550084739079': 1}
httpstcoeeumuflmyh,{'1045159289126572033': 1}
httpstcoefhgslmlj,{'1045161133433376768': 1}
httpstcoemfllymy,{'1045155997105500165': 1}
httpstcoerxdbibth,{'1045160204227289088': 1}
httpstcof,{'1045144633502834689': 1}
httpstcofqv,{'1045150671463501825': 1}
httpstcoftbd,{'1045162997361119233': 1}
httpstcofyheykbsw,{'1045153653852696576': 1}
httpstcogbef,{'1045156217147011072': 1}
httpstcogp,{'1045162132160024577': 1}
httpstcogt,{'1045145884017725441': 1}
httpstcogwrbtjywzw,{'1045152313638293505': 1}
httpstcohaaipjlvv,{'1045160894450323458': 1}
httpstcohclavvkd,{'1045149241235173382': 1}
httpstcohclavvkdcm,{'1045148517944225793': 1}
httpstcohpdzffcj,{'1045153539725697024': 1}
httpstcohs,{'1045162044784365568': 1}
httpstcohwamoygkrk,{'1045159267949576192': 1}
httpstcohwvuh,{'1045163365956562944': 1}
httpstcohyrhod,{'1045159069672243201': 1}
httpstcoib,{'1045157899012575232': 1}
httpstcoij,{'1045145753902096384': 1}
httpstcoioqsod,{'1045145094029025281': 1}
httpstcoisuujuk,{'1045148876754309121': 1}
httpstcoiw,{'1045151061743489024': 1}
httpstcojdu,{'1045149534005993472': 1}
httpstcojgy,{'1045161239415009280': 1}
httpstcojoekrexiuj,{'1045162820751511552': 1}
httpstcojpczvp,{'1045161453806858240': 1}
httpstcojwaprx,{'1045152639531528192': 1}
httpstcoknq,{'1045150671463501825': 1}
httpstcokoyn,{'1045153762778771456': 1}
httpstcokqqvrtmp,{'1045162396300587008': 1}
httpstcokxuwdumjbi,{'1045144476581351424': 1}
httpstcokyolu,{'1045147509927137280': 1}
httpstcol,{'1045146403981467649': 1}
httpstcolnnadv,{'1045149142975156224': 1}
httpstcolqfnjciyxw,{'1045162687888527360': 1}
httpstcomeb,{'1045156918686359553': 1}
httpstcomloepcjk,{'1045145457872302080': 1}
httpstcomn,{'1045148016506798082': 1}
httpstcompchgajmrj,{'1045157684121653248': 1}
httpstcoms,{'1045158178747555840': 1}
httpstcomsgovflutm,{'1045153180282228736': 1}
httpstcomvpi,{'1045148854709030913': 1}
httpstcomvw,{'1045148069531127808': 1}
httpstcomyboetfzt,{'1045161904635809792': 1}
httpstconajoxqcvep,{'1045148712559890433': 1}
httpstconeftcjdqv,{'1045148443575021568': 1}
httpstconhnuuwtprh,{'1045147448249856001': 1}
httpstcoohotothud,{'1045149073756626944': 1}
httpstcoonikjziidd,{'1045162747909091329': 1}
httpstcopmpbjll,{'1045160414902996992': 1}
httpstcopv,{'1045153694789128193': 1}
httpstcopxjawpxr,{'1045144429810651137': 1}
httpstcoqmlwy,{'1045154216413724672': 1}
httpstcoqs,{'1045154911422500864': 1}
httpstcoqww,{'1045156785164877825': 1}
httpstcor,{'1045162230633902080': 1}
httpstcordfs,{'1045154799048691712': 1}
httpstcos,{'1045158742415867904': 1}
httpstcosskbdvtswd,{'1045153884321325056': 1}
httpstcotjabzu,{'1045144957110145026': 1}
httpstcotkngz,{'1045153824380522496': 1}
httpstcotmd,{'1045161331672920066': 1}
httpstcotnpyhlvqrd,{'1045157102363324417': 1}
httpstcottdmvyqtj,{'1045147760335482881': 1}
httpstcou,{'1045149388673355778': 1}
httpstcoun,{'1045161464590454784': 1}
httpstcouwfsr,{'1045147421364367360': 1}
httpstcov,{'1045162655902814208': 1}
httpstcovqeqotm,{'1045162327270715392': 1}
httpstcovtnky,{'1045148542602530816': 1}
httpstcovwu,{'1045144174515884032': 1}
httpstcowchi,{'1045150304256348166': 1}
httpstcowchnm,{'1045154377839841280': 1}
httpstcowddlyf,{'1045155238670471168': 1}
httpstcowgiubvvcxq,{'1045152932960903168': 1}
httpstcowgrup,{'1045152056015818752': 1}
httpstcowhuvmeooa,{'1045158705556320256': 1}
httpstcowkmwcyit,{'1045157775607812097': 1}
httpstcowmiympoqsw,{'1045146403981467649': 1}
httpstcowvrzb,{'1045161022166839297': 1}
httpstcowwhkyg,{'1045146046635147265': 1}
httpstcox,{'1045157482354692096': 1}
httpstcoxgjysjom,{'1045147316901085185': 1}
httpstcoxmc,{'1045163681095585792': 1}
httpstcoxnqd,{'1045160414902996992': 1}
httpstcoy,{'1045151471862521857': 1}
httpstcoyisjtdei,{'1045151309257740288': 1}
httpstcoyjuzyhofh,{'1045148542602530816': 1}
httpstcoyyq,{'1045157259637129217': 1}
httpstcozqm,{'1045158644554321922': 1}
httpstcoztzhqfsbj,{'1045150589745811456': 1}
httpstcozzymxrht,{'1045148443575021568': 1}
huert,{'1045160943175520256': 1}
hueverotrolls,{'1045144465063792640': 1}
hug,{'1045158198695645184': 1}
hugonop,{'1045162396300587008': 1}
humbert,{'1045162022118313986': 1}
humbertolay,{'1045144233378754561': 1}
humild,{'1045157488562253825': 1}
hundirn,{'1045144014561906694': 1}
hurgamemoriap,{'1045147278632255488': 1}
hurtadocesarr,{'1045148561850142720': 1}
huy,{'1045147421364367360': 1}
hvenegasdiaz,{'1045153474135171073': 1}
iba,{'1045145457872302080': 1}
ibas,{'1045151386596446208': 1}
ide,{'1045145066938003463': 1}
identific,{'1045162907259084801': 1}
idl,{'1045152639531528192': 1}
idlr,{'1045147459914289152': 1}
idne,{'1045152910848532481': 1}
ido,{'1045147917617680384': 1}
ignor,{'1045145553082961921': 1}
igual,{'1045144037647425536': 1}
iig,{'1045148840674951168': 1}
ilegal,{'1045153921977790464': 1}
iluminacin,{'1045155632490434560': 1}
imagin,{'1045144851770220549': 1}
imapax,{'1045159810705096704': 1}
imbecil,{'1045161292804296704': 1}
imejiapalomim,{'1045149073756626944': 1}
import,{'1045145851277070336': 1}
impresent,{'1045145467737264130': 1}
impresin,{'1045153304425181185': 1}
impuls,{'1045152910848532481': 1}
incaut,{'1045153137328365568': 1}
incendi,{'1045144831071330304': 1}
incident,{'1045163618025787392': 1}
inclus,{'1045151605459439617': 1}
incmod,{'1045147397066838017': 1}
incomplet,{'1045152910848532481': 1}
incontinent,{'1045152932960903168': 1}
increbl,{'1045157978347905024': 1}
indecopi,{'1045148226683367424': 1}
indes,{'1045148867447148544': 1}
indic,{'1045150408178569216': 1}
indign,{'1045148037012697089': 1}
ineficient,{'1045148037012697089': 1}
influenc,{'1045161720472367104': 1}
infogob,{'1045149403110166528': 1}
inform,{'1045156074955902977': 1}
informacin,{'1045163997312569344': 1}
informal,{'1045153137328365568': 1}
informens,{'1045159545503387649': 1}
infractor,{'1045160725470171142': 1}
ing,{'1045150142955958272': 1}
ingres,{'1045147509927137280': 1}
inici,{'1045153375258587136': 1}
inscripcin,{'1045148694708973569': 1}
insegur,{'1045147164798865409': 1}
insist,{'1045146524265717760': 1}
insosten,{'1045159545503387649': 1}
institu,{'1045144157898059781': 1}
institucional,{'1045147189738172422': 1}
institucionesy,{'1045144633502834689': 1}
insult,{'1045145594996682752': 1}
insurgent,{'1045147141985980417': 2}
inte,{'1045148754624598016': 1}
inteligent,{'1045148685544370177': 1}
intenci,{'1045153375258587136': 1}
intencin,{'1045148981817483264': 1}
intencion,{'1045153491801526273': 1}
intercambi,{'1045157646565871616': 1}
interes,{'1045147316901085185': 1}
intoc,{'1045162256097529857': 1}
inversin,{'1045150304256348166': 1}
investig,{'1045144124138106880': 1}
investigacin,{'1045147459914289152': 1}
investigacion,{'1045151280421896192': 1}
inviabl,{'1045159545503387649': 1}
invit,{'1045144732861702144': 1}
ion,{'1045155238800494592': 1}
ira,{'1045148426785214464': 1}
irs,{'1045149979000623106': 1}
irse,{'1045157491603132417': 1}
isial,{'1045159605813284865': 1}
isidr,{'1045151833382154242': 1}
isidrin,{'1045156785164877825': 1}
isu,{'1045158786720256000': 1}
ivod,{'1045155238670471168': 1}
jact,{'1045146988361256960': 1}
jaim,{'1045153806458257408': 1}
jaimesalin,{'1045144949333929984': 1}
jajaj,{'1045149760657805312': 1}
jajajaj,{'1045152546636156928': 1}
jajajajaj,{'1045147711324999681': 1}
jajajajajaj,{'1045156797789679616': 1}
jajajajajajajaj,{'1045164457675165697': 1}
jajajajajajs,{'1045150678124036098': 1}
jajajajajjajj,{'1045147274278572032': 1}
jajajajjajajajj,{'1045157520413806592': 1}
jajajajjajajjjajaajajjajajajj,{'1045146986121433088': 1}
jajajjajajajajjajajajajjajajajajajajjajajajj,{'1045150400758906880': 1}
jajajjajajj,{'1045146986121433088': 1}
jajjajajajajjajajajaj,{'1045150400758906880': 1}
jajjajajjajaj,{'1045146986121433088': 1}
jajjjajjajjaj,{'1045146986121433088': 1}
jal,{'1045162264393916416': 1}
jarvelj,{'1045161464590454784': 1}
jav,{'1045145002060451840': 1}
javer,{'1045144762309849089': 1}
javogi,{'1045152927868948480': 1}
jcastill,{'1045159810705096704': 1}
jdealthaus,{'1045153653852696576': 1}
jeesxorc,{'1045145753902096384': 1}
jef,{'1045147322676649984': 1}
jennhumphreyx,{'1045148002682318849': 1}
jesal,{'1045144377394434049': 1}
jfowks,{'1045158198695645184': 1}
jgodoym,{'1045145335797108737': 1}
jimedyl,{'1045144292791128065': 1}
jimenez,{'1045147459914289152': 1}
jimmychinchay,{'1045144468188528640': 1}
jishin,{'1045146046635147265': 1}
jne,{'1045144390195400704': 1}
jneperu,{'1045145512096288768': 1}
jo229739,{'1045145851277070336': 1}
joaquinreyh,{'1045144370335424512': 1}
jod,{'1045153465666801664': 1}
jodam,{'1045150341124296704': 1}
jorg,{'1045144476581351424': 1}
jorgeab,{'1045153137328365568': 1}
jorgeansal,{'1045144831071330304': 1}
jorgejoven,{'1045145391820414976': 1}
jorgemu,{'1045157784063545345': 1}
jorgemunozap,{'1045144014561906694': 1}
jorgemuoz,{'1045159196579295236': 1}
jorgemuozchalleng,{'1045151471862521857': 1}
jorgevillenal,{'1045145066938003463': 1}
josefall,{'1045145790467969026': 1}
jostipi,{'1045159107836219394': 1}
jov,{'1045144908091326464': 1}
joven,{'1045148877479972864': 1}
jovenescon,{'1045153969104924672': 1}
jovenesk,{'1045157567222226944': 1}
joyit,{'1045152095505186816': 1}
jrgacun,{'1045160399623073793': 1}
juan,{'1045153806458257408': 1}
juanartur,{'1045148008139161600': 1}
juancarloszurek,{'1045147760335482881': 1}
juandiegoaspi,{'1045158742415867904': 1}
juanlive,{'1045151868400398337': 1}
judicial,{'1045147760335482881': 1}
judithnancy,{'1045149073756626944': 1}
judybenavent,{'1045151518985474048': 1}
jueg,{'1045144390195400704': 1}
jueguit,{'1045157189361504256': 1}
jug,{'1045157646565871616': 1}
juli,{'1045153806458257408': 1}
julianaoxenford,{'1045159605813284865': 1}
juliogagop,{'1045144732861702144': 1}
junior,{'1045161502322429952': 1}
junt,{'1045144014561906694': 1}
juntit,{'1045148542904537088': 1}
jur,{'1045147189738172422': 1}
justici,{'1045148016506798082': 1}
justific,{'1045163618025787392': 1}
juzg,{'1045146052926590982': 1}
kampueromez,{'1045148943326302208': 1}
karinal,{'1045144455165161474': 1}
karl,{'1045146082731323392': 1}
karlacall,{'1045148422288941056': 1}
katteryne,{'1045145002060451840': 1}
kballesterosc,{'1045146909952937985': 1}
keik,{'1045145849536352256': 1}
keikofujimori,{'1045145391820414976': 1}
kharol,{'1045149534005993472': 1}
kongres,{'1045144732861702144': 1}
korrupt,{'1045144732861702144': 1}
koury,{'1045144226529345537': 1}
laboral,{'1045149403110166528': 1}
lad,{'1045148940138680321': 1}
lader,{'1045148648554844162': 1}
lafamili,{'1045164333838290944': 1}
lament,{'1045151145612767233': 1}
lamolinavecin,{'1045157084126416897': 1}
lan,{'1045164090728099840': 1}
lanz,{'1045144476581351424': 1}
larazonp,{'1045145369645121536': 1}
larcom,{'1045144831071330304': 1}
larepublicap,{'1045145512096288768': 1}
lastim,{'1045146988361256960': 1}
laszloloszl,{'1045163854270005248': 1}
latinanotici,{'1045153555831771136': 1}
latinap,{'1045145512096288768': 1}
lay,{'1045154076118446080': 1}
lcbcasb,{'1045149073756626944': 1}
lchrjr,{'1045149391030497281': 1}
ldavelouis,{'1045144949333929984': 1}
lechug,{'1045153806458257408': 1}
led,{'1045150400758906880': 1}
legal,{'1045144465063792640': 1}
legtim,{'1045154867512258561': 1}
lej,{'1045152475332907008': 1}
lentonabahartabetestaloc,{'1045159165239463936': 1}
leo,{'1045148226683367424': 1}
lesbian,{'1045148456443170818': 1}
letr,{'1045152453870718976': 1}
levant,{'1045147551186472963': 1}
ley,{'1045148840674951168': 1}
lfinal,{'1045159791381876736': 1}
lgbti,{'1045148821028818944': 1}
liberal,{'1045159745408126976': 1}
libertari,{'1045153539725697024': 1}
libr,{'1045148226683367424': 2}
licu,{'1045145740039917569': 1}
lider,{'1045161334810320896': 1}
lik,{'1045163681095585792': 1}
lim,{'1045144370335424512': 1}
limaditel,{'1045159535449710592': 1}
limaflor,{'1045157351609774082': 1}
lime,{'1045144233378754561': 1}
limit,{'1045160650039873536': 1}
limpi,{'1045147560493666304': 1}
lin,{'1045153675944054784': 1}
lind,{'1045158644554321922': 1}
lisaestell,{'1045153370267406336': 1}
list,{'1045145274522497024': 1}
lizard,{'1045153010463244288': 1}
lla,{'1045144233378754561': 1}
llam,{'1045144229436116997': 1}
llant,{'1045153599414824961': 1}
lleg,{'1045147071190368256': 1}
llegars,{'1045159228464353280': 1}
llen,{'1045144998449213440': 1}
llev,{'1045147244478038017': 1}
