word,frequencies
debatemuncipal,{'1046857718391349248': 1}
debatemuni,{'1046871541336739840': 1}
debatemunic,{'1046858269275426816': 1}
debatemunici,{'1046859786984263680': 1}
debatemunicipal,{'1046857938873323525': 1}
debatevot,{'1046863603796795393': 1}
deber,{'1046859659624222722': 1}
deberi,{'1046858253009899520': 1}
debut,{'1046865510661525505': 1}
dec,{'1046859350298517505': 1}
decen,{'1046867798792839168': 1}
decenci,{'1046862489080729601': 1}
decid,{'1046859659624222722': 1}
decision,{'1046866472306446336': 1}
decl,{'1046863603796795393': 1}
declar,{'1046858113729605633': 1}
dedic,{'1046866006512193536': 1}
dediqu,{'1046870257661620227': 1}
defend,{'1046858991773597696': 1}
defensor,{'1046860823992442880': 1}
defiend,{'1046858832738209793': 1}
defin,{'1046862618793861122': 1}
definit,{'1046861363123957760': 1}
defraud,{'1046864991910080518': 1}
deir,{'1046860632379875328': 1}
dej,{'1046858435848019970': 1}
delict,{'1046871745490243584': 1}
delincuenci,{'1046857700125159426': 1}
delincuent,{'1046859056089055237': 1}
delit,{'1046868025129996289': 1}
demagogi,{'1046863158818820097': 1}
demand,{'1046858071417458688': 1}
democraci,{'1046868717391532033': 1}
demostr,{'1046858747505758213': 1}
demostracin,{'1046861388436639744': 1}
dems,{'1046870257661620227': 1}
demuestr,{'1046861744570810368': 1}
denigr,{'1046858471151423488': 1}
denomin,{'1046867486346547201': 1}
denun,{'1046870821141188613': 1}
denunci,{'1046861339552100352': 1}
departament,{'1046868216763621391': 1}
deport,{'1046865285716877312': 1}
derech,{'1046860339558658054': 1}
derrib,{'1046864811764736000': 1}
derrumb,{'1046864811764736000': 1}
desarroll,{'1046863930222661632': 1}
desatend,{'1046869830467502082': 1}
desawebat,{'1046858253009899520': 1}
descalific,{'1046858411730767872': 1}
descart,{'1046859798791127040': 1}
descubr,{'1046867420919554048': 1}
descubri,{'1046860077137895424': 1}
descubrim,{'1046864286432280580': 1}
dese,{'1046863275110092806': 1}
desesper,{'1046859024996687873': 1}
desesperacin,{'1046861020315234304': 1}
desfas,{'1046870633009811456': 1}
desfil,{'1046858394764828672': 1}
design,{'1046858385650520064': 1}
deslind,{'1046860690588352520': 1}
desmotiv,{'1046868919519256577': 1}
desnud,{'1046858731005366272': 1}
despedaz,{'1046869346956513280': 1}
despert,{'1046869286311088129': 1}
desplaz,{'1046858411730767872': 1}
despu,{'1046869286311088129': 1}
despus,{'1046861001268846594': 1}
destac,{'1046858656803905536': 1}
desti,{'1046861388436639744': 1}
destru,{'1046862599525163010': 1}
deven,{'1046863590974734339': 1}
devuelv,{'1046861401745240064': 1}
dia,{'1046865906524205058': 1}
diad,{'1046858253009899520': 1}
diari,{'1046858471151423488': 1}
diariocorre,{'1046862881474695169': 1}
diariodecurw,{'1046857939972165632': 1}
diarioelperuan,{'1046858170734432256': 1}
diariooj,{'1046863994831720449': 1}
dias,{'1046858339815231489': 1}
dic,{'1046857776171966471': 1}
dich,{'1046861627155521543': 1}
didey,{'1046865554949201920': 1}
dieron,{'1046865162593013760': 1}
diethell,{'1046863394328981504': 1}
diez,{'1046870117039202304': 1}
difam,{'1046858916733358080': 1}
difamacin,{'1046859799852408832': 1}
diferent,{'1046868966466097152': 1}
dig,{'1046858435848019970': 1}
dign,{'1046867079612248065': 1}
dignid,{'1046862920871743488': 1}
dij,{'1046857718391349248': 1}
dilog,{'1046861070328090624': 1}
diput,{'1046870487815659522': 1}
direccion,{'1046858411730767872': 1}
direct,{'1046860843382661130': 1}
director,{'1046870487815659522': 1}
directori,{'1046857797495939072': 1}
discapac,{'1046870111708155904': 1}
discapacit,{'1046869830467502082': 1}
discrep,{'1046870668925706240': 1}
disculp,{'1046863266213974016': 1}
discurs,{'1046868717391532033': 1}
discursit,{'1046867015179390977': 1}
discut,{'1046863223973171200': 1}
diserpier,{'1046859301615284224': 1}
disfraz,{'1046868560646164481': 1}
disparart,{'1046865925646012416': 1}
dispuest,{'1046871787353640960': 1}
disput,{'1046867473688072194': 1}
dist,{'1046861735955697665': 1}
distin,{'1046871608516849669': 1}
distincion,{'1046859221340512256': 1}
distrit,{'1046858312707395585': 1}
distrital,{'1046866051705786368': 1}
ditel,{'1046857718391349248': 1}
ditelalcaldedelim,{'1046864884061888512': 1}
ditelcolumbus,{'1046857666755268608': 1}
ditelelchin,{'1046863062836436993': 1}
ditelkonlim,{'1046862010145759233': 3}
ditelparalim,{'1046862811966656513': 1}
dithel,{'1046870813520080899': 1}
div,{'1046863429267537920': 1}
divorci,{'1046872054870495232': 1}
djem,{'1046867416582623234': 1}
djens,{'1046861794294321152': 1}
dlar,{'1046864786343043079': 1}
dnde,{'1046865475400032257': 1}
dobl,{'1046863024722665473': 1}
docofr,{'1046862204006490113': 1}
doctor,{'1046861708122382338': 1}
dolci,{'1046861071053668353': 1}
domi,{'1046860804522479616': 1}
doming,{'1046858124605513730': 1}
don,{'1046864286432280580': 1}
donacin,{'1046868216763621391': 1}
dorm,{'1046870993397014528': 1}
dos,{'1046857970171174912': 1}
dosfamili,{'1046872054870495232': 1}
dot,{'1046871943905984512': 1}
doy,{'1046867015179390977': 1}
dpls,{'1046868216763621391': 1}
dra,{'1046861071053668353': 1}
drcesardip,{'1046861811881009153': 1}
dreddpooh,{'1046864930455076864': 1}
dsalanuev,{'1046867156531630080': 1}
dud,{'1046861744570810368': 1}
duel,{'1046865700155998208': 1}
ebelinortiz,{'1046861794294321152': 1}
echo,{'1046871179707998209': 1}
econom,{'1046870358110941184': 1}
edad,{'1046867588255440897': 1}
eddelaguil,{'1046868955988520960': 1}
editerp,{'1046868216763621391': 1}
edmundosantacr,{'1046866637654298627': 1}
eduard,{'1046860034033049601': 1}
eduardorecob,{'1046864297085820929': 1}
educacin,{'1046860339558658054': 1}
educacionz,{'1046868803169210369': 1}
efectu,{'1046871745490243584': 1}
ejecut,{'1046867506177216512': 1}
ejecutori,{'1046859799852408832': 1}
ejempl,{'1046859852226736128': 1}
ejrcit,{'1046861212393381890': 1}
elcomercioperu,{'1046862573906345986': 1}
eldaulit,{'1046866239493222400': 1}
eldiarionegr,{'1046859579265617921': 1}
eleccin,{'1046861768386072576': 1}
eleccion,{'1046857666755268608': 1}
eleccionesmunicipal,{'1046863024722665473': 1}
electar,{'1046866667588997123': 1}
elector,{'1046867094103646209': 1}
electoral,{'1046858656803905536': 1}
eleg,{'1046859772744613888': 1}
elegir,{'1046860101531897857': 1}
eler,{'1046859852226736128': 1}
elfjcgc,{'1046860034033049601': 1}
elhigadodmarit,{'1046865659639021571': 1}
eli,{'1046863088283267072': 1}
elianacarlin,{'1046866714015739912': 1}
eliaschecc,{'1046869389734289409': 1}
elig,{'1046863062836436993': 1}
elimin,{'1046867630198534146': 2}
ello,{'1046858913046585347': 1}
elocuent,{'1046870874756911104': 1}
eloymarch,{'1046860256947654657': 1}
embarg,{'1046862618793861122': 1}
emiliosalcedot,{'1046863792855011328': 1}
emit,{'1046858981652738050': 1}
emocin,{'1046866472306446336': 1}
emocion,{'1046866472306446336': 1}
emot,{'1046866006512193536': 1}
empadron,{'1046858389274484736': 1}
empat,{'1046871157482373125': 1}
empez,{'1046870756053929985': 1}
empiez,{'1046865820209569792': 1}
emprendedor,{'1046863676660228097': 1}
empuj,{'1046864563692609536': 1}
empujn,{'1046858389274484736': 1}
emul,{'1046859468401778690': 1}
encant,{'1046858701901090817': 1}
encim,{'1046863359398858752': 1}
encuentr,{'1046858471151423488': 1}
encuest,{'1046858124605513730': 1}
endos,{'1046861314352721921': 1}
enferm,{'1046862674523492354': 1}
enfoqu,{'1046870358110941184': 1}
enfrent,{'1046867232813404161': 1}
enfrentart,{'1046858726332948481': 1}
enfurec,{'1046869727254069249': 1}
enga,{'1046870813520080899': 1}
engred,{'1046871541504495616': 1}
engredit,{'1046868091790118912': 1}
enorm,{'1046871427373305857': 1}
enriqu,{'1046858317384028161': 1}
enriquec,{'1046858551766016000': 1}
enriquecornejor,{'1046861708122382338': 1}
enriquekristi,{'1046860602923261952': 1}
enriqueporlim,{'1046857937073917952': 1}
ensucindos,{'1046865580005961728': 1}
enten,{'1046867684632158212': 1}
entenadoy,{'1046867684632158212': 1}
entend,{'1046863691357085696': 1}
entiend,{'1046863691357085696': 1}
entierr,{'1046860155554549760': 1}
entonc,{'1046857629430091777': 1}
entrar,{'1046859293465698304': 1}
entreg,{'1046869565236555777': 1}
entrev,{'1046860624058290178': 1}
entrevist,{'1046867156531630080': 1}
entusiasm,{'1046858600994496513': 1}
equip,{'1046862624133210113': 1}
equivoc,{'1046867094103646209': 1}
erabl,{'1046864771063123968': 1}
erick,{'1046865285716877312': 1}
erigi,{'1046872054870495232': 1}
erikalainez,{'1046868803169210369': 1}
eriksonp,{'1046868245976928256': 1}
erm,{'1046863394328981504': 1}
ernestoam,{'1046858124605513730': 1}
error,{'1046869955361296384': 1}
esclav,{'1046866335714746369': 1}
escog,{'1046858857434222593': 1}
escond,{'1046861096806731777': 1}
escrit,{'1046868538953277441': 1}
escuch,{'1046860602923261952': 1}
escuchand,{'1046860350153469952': 1}
escud,{'1046862207798128643': 1}
escuel,{'1046859458419339264': 1}
esfuerz,{'1046868091790118912': 1}
eslojust,{'1046861725633601536': 1}
espa,{'1046862971350200321': 1}
espaci,{'1046870825436102662': 1}
espaol,{'1046871688330317824': 1}
especial,{'1046861071053668353': 1}
esper,{'1046857785017815040': 1}
espos,{'1046857970171174912': 1}
est,{'1046857650275856384': 1}
estacion,{'1046871888226656261': 1}
estadist,{'1046869955361296384': 1}
estan,{'1046867674532388864': 1}
estar,{'1046857629430091777': 1}
esteriliz,{'1046867453698105344': 1}
esthercapunay,{'1046861528740311041': 1}
estilomuoz,{'1046864311149371394': 1}
estim,{'1046861314352721921': 1}
estn,{'1046861665885728768': 1}
estpid,{'1046864765467938816': 1}
estratg,{'1046858718950957058': 1}
ests,{'1046858787326443520': 1}
estupend,{'1046858317384028161': 1}
estupidez,{'1046870535005716480': 1}
etc,{'1046866931859566593': 1}
eudm,{'1046869360290226176': 1}
event,{'1046867352132902912': 1}
eventual,{'1046871745490243584': 1}
evolucin,{'1046858124605513730': 1}
exact,{'1046865502025527296': 1}
exalcald,{'1046863603796795393': 1}
excelent,{'1046858093857058818': 1}
exig,{'1046863737653813248': 1}
exist,{'1046859221340512256': 1}
exit,{'1046858991773597696': 1}
exitosap,{'1046862753485545472': 1}
expe,{'1046863044276621313': 1}
experient,{'1046858152665407492': 1}
expert,{'1046862010145759233': 1}
explic,{'1046867453698105344': 1}
explor,{'1046867420919554048': 1}
exponent,{'1046857830899310592': 1}
exposicin,{'1046859252298596354': 1}
expres,{'1046861528740311041': 1}
expresoperu,{'1046861044432424967': 1}
expuls,{'1046865510661525505': 1}
expus,{'1046860062734585860': 1}
extra,{'1046871157482373125': 1}
ezeperessini,{'1046859917418749952': 1}
fabianxb,{'1046870821141188613': 1}
fabric,{'1046860260886110210': 1}
facebook,{'1046871179707998209': 1}
factur,{'1046861735955697665': 1}
fall,{'1046867156531630080': 1}
fals,{'1046865240854540288': 1}
falt,{'1046858113729605633': 1}
fam,{'1046858832738209793': 1}
famili,{'1046857970171174912': 1}
famos,{'1046866667588997123': 1}
fanfarron,{'1046861735955697665': 1}
fantic,{'1046871951254413312': 1}
favor,{'1046858551623389189': 1}
favorec,{'1046865580005961728': 1}
favorit,{'1046862126390939649': 1}
fcil,{'1046857937073917952': 1}
feelingmarc,{'1046862462279176194': 1}
feijol,{'1046871541504495616': 1}
felic,{'1046864096963059712': 1}
felicit,{'1046870311420006406': 1}
feliz,{'1046857880077524993': 1}
feo,{'1046865902921289729': 1}
fernandez,{'1046858766614970370': 1}
fernndez,{'1046858317384028161': 1}
fiablel,{'1046871209852456960': 1}
fiel,{'1046864311149371394': 1}
fiest,{'1046868803169210369': 1}
figur,{'1046862019566219269': 3}
figuret,{'1046871125366587392': 1}
fij,{'1046862753485545472': 1}
fin,{'1046858827742765057': 1}
final,{'1046858128736882689': 1}
financ,{'1046858394764828672': 1}
fiotec,{'1046859659624222722': 1}
fip,{'1046859852226736128': 1}
fipal,{'1046859852226736128': 1}
fir,{'1046862489080729601': 1}
firm,{'1046858071417458688': 1}
fiscaliaperu,{'1046867674532388864': 1}
fiscalic,{'1046858857434222593': 1}
fisic,{'1046869565236555777': 1}
fkngpand,{'1046858389274484736': 1}
flamant,{'1046869565236555777': 1}
fontain,{'1046870487815659522': 1}
form,{'1046857938873323525': 1}
formal,{'1046861359592497152': 1}
formalizacin,{'1046871943905984512': 1}
fortalec,{'1046867016999739393': 1}
fot,{'1046865580005961728': 1}
fotit,{'1046857880077524993': 1}
foul,{'1046867616596471808': 1}
fplamolina,{'1046861913286750209': 1}
frac,{'1046869360290226176': 1}
fracas,{'1046866065433739264': 1}
fragment,{'1046859917418749952': 1}
franciscpacc,{'1046871449779220481': 1}
francorferreyr,{'1046866707892121603': 1}
frank,{'1046863930222661632': 1}
fras,{'1046866667588997123': 1}
frejolit,{'1046859938729988097': 1}
frent,{'1046859451750342657': 1}
frenteampliop,{'1046859917418749952': 1}
frepap,{'1046866883398590464': 1}
frut,{'1046870535005716480': 2}
fruter,{'1046870650735026181': 1}
fuer,{'1046858024244129798': 1}
fuert,{'1046859099005173763': 1}
fuerz,{'1046860522510061569': 1}
fuist,{'1046871163060785154': 1}
fujiburr,{'1046870756053929985': 1}
fujimontesin,{'1046871796635639817': 1}
fujimor,{'1046858257892093954': 1}
fujimori,{'1046862520148008960': 1}
fujitroll,{'1046870051566039041': 1}
fujitrolls,{'1046857970171174912': 1}
funcionari,{'1046858385650520064': 1}
fund,{'1046858394764828672': 1}
fundam,{'1046866626757500930': 1}
fundamental,{'1046863909821583360': 1}
funeral,{'1046858337256661003': 1}
futbol,{'1046862733713596417': 1}
gabrielitaa,{'1046862811966656513': 1}
gabriellaperu,{'1046870051566039041': 1}
gabrielriofri,{'1046858857434222593': 1}
gabrielriver,{'1046868216763621391': 1}
gag,{'1046857770635485190': 1}
galardn,{'1046865805315575814': 1}
gallard,{'1046868216763621391': 1}
galvezdaniel,{'1046871888226656261': 1}
gan,{'1046857666755268608': 1}
ganador,{'1046864096963059712': 1}
ganars,{'1046858787326443520': 1}
ganoz,{'1046865240854540288': 1}
garant,{'1046858922555035650': 1}
garc,{'1046857939972165632': 1}
garci,{'1046858257892093954': 1}
gase,{'1046861735955697665': 1}
gast,{'1046868538953277441': 1}
gat,{'1046859376680718337': 1}
gatitusdalditus,{'1046867907999936512': 1}
gay,{'1046858239466516481': 1}
gays,{'1046863208584228865': 1}
gelinep,{'1046869348462338050': 1}
gener,{'1046863394328981504': 1}
general,{'1046858024244129798': 1}
geni,{'1046869216207482882': 1}
genial,{'1046863408472252418': 1}
gent,{'1046858411730767872': 1}
gentepqsab,{'1046865861808730113': 1}
gespartan,{'1046869428770676736': 1}
gest,{'1046871427373305857': 1}
gestin,{'1046861363123957760': 1}
gestion,{'1046867739703484416': 1}
gestionp,{'1046861363123957760': 1}
ggg,{'1046860155554549760': 1}
gggpe,{'1046857650275856384': 1}
gin,{'1046869664289234944': 1}
giov,{'1046870051566039041': 1}
glvez,{'1046863088283267072': 1}
gmez,{'1046869727254069249': 1}
gner,{'1046858312707395585': 1}
gobern,{'1046868538953277441': 1}
gobiern,{'1046861027059666944': 1}
golp,{'1046869348462338050': 1}
gomez,{'1046864424911409153': 1}
gomezbacaxlim,{'1046858170734432256': 1}
gonzaloxalcald,{'1046870275483156482': 1}
gonzlez,{'1046860034033049601': 1}
gorjed,{'1046864925010874368': 1}
gra,{'1046858170734432256': 1}
graci,{'1046861401745240064': 1}
gracia,{'1046857707406405634': 1}
graciasperon,{'1046859772744613888': 1}
gral,{'1046865659639021571': 1}
gran,{'1046859468401778690': 1}
grand,{'1046859890575138816': 1}
grat,{'1046864286432280580': 1}
gratis,{'1046868538953277441': 1}
grav,{'1046865661622915072': 1}
grfic,{'1046861388436639744': 1}
gring,{'1046868050648158209': 1}
grit,{'1046861348234305540': 1}
grup,{'1046861084454531074': 1}
guard,{'1046865475400032257': 1}
guayaquil,{'1046868803169210369': 1}
guerr,{'1046857939972165632': 1}
guerragarc,{'1046858600994496513': 1}
gui,{'1046859577927655424': 1}
guidompj,{'1046862599525163010': 1}
gust,{'1046860887481552898': 1}
gustav,{'1046857939972165632': 1}
gustavoguerragarc,{'1046861768386072576': 1}
hab,{'1046865700155998208': 1}
habit,{'1046861913286750209': 1}
habl,{'1046857797495939072': 1}
hablacapital,{'1046867630198534146': 1}
hablaveg,{'1046857707406405634': 1}
habr,{'1046859799852408832': 1}
hac,{'1046857700125159426': 1}
haci,{'1046858411730767872': 1}
hag,{'1046860628097478656': 1}
har,{'1046860302275555328': 1}
harn,{'1046866335714746369': 1}
hart,{'1046860961586601984': 1}
hashtag,{'1046863187444928519': 1}
hau,{'1046860077137895424': 1}
haz,{'1046861735955697665': 1}
hazt,{'1046861314352721921': 1}
hblam,{'1046867255190007808': 1}
hech,{'1046863703495331845': 1}
heduard,{'1046860602923261952': 1}
herald,{'1046867156531630080': 1}
hereder,{'1046863603796795393': 1}
hermanit,{'1046861401745240064': 1}
hermanon,{'1046863591926898688': 1}
hernunez,{'1046858718950957058': 1}
hganl,{'1046867764974170114': 3}
hic,{'1046863961247887368': 1}
hij,{'1046857970171174912': 1}
hijit,{'1046868091790118912': 1}
hildebrandt,{'1046863590974734339': 1}
hildebrant,{'1046861975823822854': 1}
hildebranth,{'1046858113729605633': 1}
hilmerjorg,{'1046867888374726661': 1}
him,{'1046861034668118016': 1}
hinch,{'1046862789774585857': 2}
hipocrit,{'1046865321531969537': 1}
histori,{'1046868101604790273': 1}
hiz,{'1046857860834045955': 1}
hoj,{'1046862618793861122': 1}
hol,{'1046870126811893761': 1}
hombr,{'1046861744570810368': 1}
homest,{'1046865611958231040': 1}
homofb,{'1046865783631073280': 1}
homofob,{'1046867907999936512': 1}
honest,{'1046858461533937664': 1}
honor,{'1046860804522479616': 1}
honradez,{'1046870755735166978': 1}
hor,{'1046867094103646209': 1}
horaci,{'1046859056089055237': 1}
horror,{'1046860155554549760': 1}
hoy,{'1046860302275555328': 1}
hoypas,{'1046871888226656261': 1}
hpor,{'1046861975823822854': 1}
htt,{'1046869459296800768': 1}
http,{'1046859316656058369': 1}
https,{'1046858316641644544': 1}
httpst,{'1046869969240297473': 1}
httpstc,{'1046862010145759233': 1}
httpstco,{'1046857870808104960': 1}
httpstcoaayfyfouck,{'1046867554088751104': 1}
httpstcoay,{'1046870993397014528': 1}
httpstcoaz,{'1046858394764828672': 1}
httpstcobcbq,{'1046869490644987906': 1}
httpstcobcngnqbfah,{'1046865758964330497': 1}
httpstcobgjeox,{'1046864925010874368': 1}
httpstcobgpjyyckjv,{'1046861286439575552': 1}
httpstcobi,{'1046857834955268096': 1}
httpstcobkv,{'1046859381596463109': 1}
httpstcobtk,{'1046862824327274497': 1}
httpstcobvkxahyvsi,{'1046862920871743488': 1}
httpstcocagi,{'1046860522510061569': 1}
httpstcod,{'1046858269275426816': 1}
httpstcoduj,{'1046864991910080518': 1}
httpstcodyrx,{'1046870324225163264': 1}
httpstcoeeby,{'1046866528317165573': 1}
httpstcoeyfkkbiidi,{'1046861027059666944': 1}
httpstcof,{'1046858922555035650': 1}
httpstcofaj,{'1046862136159420417': 1}
httpstcofnhpaaadrn,{'1046860559612858369': 1}
httpstcogceylyofeg,{'1046860109656264704': 1}
httpstcogvbrntfp,{'1046860522510061569': 1}
httpstcoh,{'1046863156390322185': 1}
httpstcohbrcq,{'1046864765467938816': 1}
httpstcohf,{'1046866006512193536': 1}
httpstcohnpgazkuuv,{'1046865321531969537': 1}
httpstcohol,{'1046868955988520960': 1}
httpstcohzmpdcyekb,{'1046859252298596354': 1}
httpstcoib,{'1046861768386072576': 1}
httpstcoicwgcdpugs,{'1046865240854540288': 1}
httpstcoilnyw,{'1046867688449069058': 1}
httpstcoimi,{'1046866141715542017': 1}
httpstcoimogyyj,{'1046871250440728578': 1}
httpstcoit,{'1046871349011132418': 1}
httpstcoj,{'1046864960842797058': 1}
httpstcojp,{'1046870111708155904': 1}
httpstcojuucku,{'1046859041161601025': 1}
httpstcojx,{'1046863194151690240': 1}
httpstcok,{'1046860690588352520': 1}
httpstcokav,{'1046862732811800577': 1}
httpstcokizblaijmr,{'1046868647967412235': 1}
httpstcokktz,{'1046870576621662211': 1}
httpstcokmulp,{'1046858355787124736': 1}
httpstcokrp,{'1046858267752878080': 1}
httpstcolgn,{'1046868803169210369': 1}
httpstcolqq,{'1046867471947505664': 1}
httpstcolrv,{'1046861071053668353': 1}
httpstcom,{'1046863917761335296': 1}
httpstcomgzxxi,{'1046870825436102662': 1}
httpstcomqayklfmj,{'1046867515559878659': 1}
httpstconl,{'1046870126811893761': 1}
httpstcooaow,{'1046869664289234944': 1}
httpstcoolgm,{'1046869360290226176': 1}
httpstcooljzdhbt,{'1046863076094562304': 1}
httpstcop,{'1046859815010619392': 1}
httpstcopd,{'1046868070483075072': 1}
httpstcophhexrsqp,{'1046862089304887299': 1}
httpstcopksmup,{'1046860368860069889': 1}
httpstcoplasqmy,{'1046867554088751104': 1}
httpstcopmv,{'1046858101067005959': 1}
httpstcopmxxoj,{'1046861432359407616': 1}
httpstcopnrmqydv,{'1046862315126120449': 1}
httpstcopqddgx,{'1046858128736882689': 1}
httpstcopxtttkp,{'1046858350846255104': 1}
httpstcoqenyapsu,{'1046871349011132418': 1}
httpstcoqj,{'1046866718130393088': 1}
httpstcoqjzeundus,{'1046861835734065152': 1}
httpstcoqleliiziyb,{'1046871079795511297': 1}
httpstcoqnxratep,{'1046866667588997123': 1}
httpstcoqojz,{'1046861768386072576': 1}
httpstcoqr,{'1046859827622961161': 1}
httpstcoqxxhnhgqsd,{'1046868216763621391': 1}
httpstcor,{'1046858257892093954': 1}
httpstcorabbkgrgs,{'1046869449544994816': 1}
httpstcork,{'1046863591926898688': 1}
httpstcorof,{'1046857866685165568': 1}
httpstcorxjm,{'1046863703495331845': 1}
httpstcos,{'1046860302275555328': 1}
httpstcoscgavg,{'1046863737653813248': 1}
httpstcosfhcerk,{'1046858827742765057': 1}
httpstcoshzpkf,{'1046871887643652096': 1}
httpstcosq,{'1046859993876713473': 1}
httpstcosty,{'1046864739039612931': 1}
httpstcosv,{'1046867108464869378': 1}
httpstcoswj,{'1046861317905240064': 1}
httpstcot,{'1046864701962014721': 1}
httpstcotccgohyybx,{'1046870937503784960': 1}
httpstcotl,{'1046858337256661003': 1}
httpstcotyufgrnzcv,{'1046865024885710848': 1}
httpstcotz,{'1046863024722665473': 1}
httpstcoufh,{'1046861258606161920': 1}
httpstcoug,{'1046866810769985536': 1}
httpstcouqvyjkuz,{'1046860192045027328': 1}
httpstcousk,{'1046857830899310592': 1}
httpstcouxnu,{'1046860435021094913': 1}
httpstcovdnaooli,{'1046861699935088640': 1}
httpstcovlhpgwbsej,{'1046870767303045123': 1}
httpstcovrnfl,{'1046862503337189382': 1}
httpstcovvymzsc,{'1046870720352047104': 1}
httpstcovxj,{'1046861968685117442': 1}
httpstcow,{'1046859731883765760': 1}
httpstcowdtijcburf,{'1046860062734585860': 1}
httpstcowx,{'1046870639024508928': 1}
httpstcowyjzwqd,{'1046861729496469504': 1}
httpstcoxhl,{'1046858388565626880': 1}
httpstcoxqzpbv,{'1046858239466516481': 1}
httpstcoxsjyqghsal,{'1046858551623389189': 1}
httpstcoxx,{'1046864694848438272': 1}
httpstcoybzqn,{'1046858621362102277': 1}
httpstcoyd,{'1046864811764736000': 1}
httpstcoykuhwp,{'1046863737653813248': 1}
httpstcoyodac,{'1046862811966656513': 1}
httpstcoytjrknpc,{'1046867352132902912': 1}
httpstcoyysys,{'1046863380382998528': 1}
httpstcoz,{'1046857658668634116': 1}
httpstcozdvihvctzs,{'1046865510661525505': 1}
httpstcozj,{'1046859798791127040': 1}
httpstcozmt,{'1046862089304887299': 1}
httpstcozn,{'1046870633009811456': 1}
huant,{'1046860884226772993': 1}
huaquillay,{'1046863464441044993': 1}
huec,{'1046871427373305857': 1}
huever,{'1046863044276621313': 1}
hug,{'1046857832233148416': 1}
hugocam,{'1046862926093672449': 1}
hugonop,{'1046858731005366272': 1}
huir,{'1046858253009899520': 1}
humal,{'1046857629430091777': 1}
human,{'1046860132691468289': 1}
humbert,{'1046859080743161856': 1}
humild,{'1046870579700273157': 1}
hund,{'1046862573906345986': 1}
hurgamemoriap,{'1046857700125159426': 1}
hyelov,{'1046864425976811523': 1}
iba,{'1046868733300547585': 1}
ide,{'1046860131751874560': 1}
ideal,{'1046858339815231489': 2}
ident,{'1046867674532388864': 1}
ideolog,{'1046858312707395585': 1}
idiot,{'1046868733300547585': 1}
idlr,{'1046859579265617921': 1}
idne,{'1046857700125159426': 1}
ido,{'1046866036740562944': 1}
ignor,{'1046860804522479616': 1}
igual,{'1046862757608546305': 1}
imagin,{'1046858726332948481': 1}
imagnens,{'1046861180273332226': 1}
imbcil,{'1046866637654298627': 1}
imbecil,{'1046868400067227648': 1}
imparcial,{'1046868633803210753': 1}
imped,{'1046868538953277441': 1}
impid,{'1046861618783670273': 1}
implcit,{'1046857629430091777': 1}
implement,{'1046863240481972225': 1}
impon,{'1046860339558658054': 1}
import,{'1046861768386072576': 1}
importanteurgentenecesari,{'1046865350401376256': 1}
impos,{'1046862136159420417': 1}
impresion,{'1046858071417458688': 1}
impresor,{'1046858045706383366': 1}
improvis,{'1046864424911409153': 1}
improvisacin,{'1046858152665407492': 1}
improvisacion,{'1046867739703484416': 1}
impuest,{'1046864811764736000': 1}
impun,{'1046867119516917760': 1}
imputaest,{'1046868025129996289': 1}
inclin,{'1046864897030668289': 1}
inclu,{'1046867529812119552': 1}
inclus,{'1046871951254413312': 1}
incompetent,{'1046868101604790273': 1}
inconfund,{'1046863961247887368': 1}
increbl,{'1046870463090180096': 1}
increibl,{'1046863747355160577': 1}
increment,{'1046862424530477059': 1}
inculc,{'1046867016999739393': 1}
indecis,{'1046858093857058818': 1}
indemniz,{'1046864811764736000': 1}
indic,{'1046863394328981504': 1}
indign,{'1046864765467938816': 1}
indirect,{'1046857860834045955': 1}
ineg,{'1046870755735166978': 1}
inexplic,{'1046865659639021571': 1}
infart,{'1046859080743161856': 1}
infiel,{'1046859531601502208': 1}
inflad,{'1046869216207482882': 1}
influenci,{'1046858435848019970': 1}
info,{'1046862971350200321': 1}
inform,{'1046866006545719297': 1}
informacin,{'1046865002827849729': 1}
informateperu,{'1046869969240297473': 1}
infraestructur,{'1046867506177216512': 1}
infund,{'1046866915082293255': 1}
ingenu,{'1046858981652738050': 1}
ingres,{'1046861071053668353': 1}
inici,{'1046870985444614144': 1}
injustici,{'1046867588255440897': 1}
inmoral,{'1046858239466516481': 1}
inocent,{'1046866667588997123': 1}
inscrib,{'1046858832738209793': 1}
insegur,{'1046859221340512256': 1}
inserv,{'1046867015179390977': 1}
institutoicpg,{'1046867016999739393': 1}
insult,{'1046867684632158212': 1}
integr,{'1046860843382661130': 1}
inteligent,{'1046862785127354369': 1}
intencin,{'1046865659639021571': 1}
intendent,{'1046859917418749952': 1}
intent,{'1046871491294433280': 1}
intercambi,{'1046860736247619584': 1}
interes,{'1046859041161601025': 1}
interior,{'1046858385650520064': 1}
internacional,{'1046870308941156352': 1}
intervencin,{'1046860155554549760': 1}
inutil,{'1046868560646164481': 3}
invad,{'1046866006545719297': 1}
invasor,{'1046861986351452160': 1}
invert,{'1046857707406405634': 1}
investig,{'1046858170734432256': 1}
invit,{'1046861071053668353': 1}
inyector,{'1046869919286087681': 1}
ipsosec,{'1046871472755503104': 1}
ipys,{'1046859579265617921': 1}
ira,{'1046860818879516673': 1}
irespetu,{'1046865554949201920': 1}
irresp,{'1046865554949201920': 1}
