word,frequencies
despotric,{'1045450954433331202': 1}
desprestigi,{'1045460845671698433': 2}
despropsit,{'1045460515789647873': 1}
despus,{'1045446987464740866': 1}
detall,{'1045447345247309825': 1}
determinacion,{'1045458679892496384': 1}
deud,{'1045446733201920006': 1}
devotacin,{'1045453075228561408': 1}
dia,{'1045462437791748096': 1}
diabl,{'1045459556070027264': 1}
diadatv,{'1045465096137428992': 1}
dianasemi,{'1045447030036987906': 1}
diari,{'1045458270373261313': 1}
diariocorre,{'1045449907925078016': 1}
diariodecurw,{'1045446694220058625': 1}
diariounoperu,{'1045455480557064192': 1}
dias,{'1045459553582764037': 1}
diaz,{'1045456513559613440': 1}
dic,{'1045446661617606657': 1}
dich,{'1045447985948176385': 1}
dict,{'1045446737945595904': 1}
diend,{'1045458912793808896': 1}
dieron,{'1045447744125632512': 1}
dietel,{'1045452239807107072': 1}
diethell,{'1045465583473643520': 2}
diez,{'1045449901033902080': 1}
difcil,{'1045462063169097733': 1}
diferenci,{'1045451806946586624': 1}
difund,{'1045447923062968320': 1}
difusin,{'1045447471797882881': 1}
dig,{'1045453864521142273': 1}
dignasegurapor,{'1045447780226011141': 1}
dij,{'1045447711925960704': 1}
dijeron,{'1045447043844644864': 1}
dijoal,{'1045461964653285381': 1}
dil,{'1045454244793520133': 1}
dimensin,{'1045463199116664836': 1}
diner,{'1045450011759316992': 1}
dineroper,{'1045447780226011141': 1}
dio,{'1045450244106858497': 1}
dios,{'1045446696132628480': 1}
diput,{'1045466563481145344': 1}
dir,{'1045453427944443904': 1}
direct,{'1045447691218620416': 1}
director,{'1045454306164584448': 1}
disciplin,{'1045454892960272385': 1}
discriminacion,{'1045447112497008645': 1}
disculp,{'1045455738959785992': 1}
discurs,{'1045455315322503169': 1}
discursosi,{'1045464014283845634': 1}
disminu,{'1045446972658909186': 1}
distingu,{'1045454373265055745': 1}
distrit,{'1045447780226011141': 1}
distrital,{'1045447151797579778': 1}
ditel,{'1045447746965123073': 1}
ditelalim,{'1045453395371446277': 1}
ditelc,{'1045460353612763137': 1}
ditelcolumbus,{'1045447015864430593': 1}
diteln,{'1045462062288244737': 1}
ditelparalim,{'1045447746965123073': 1}
ditroll,{'1045450954433331202': 1}
divert,{'1045455613424267264': 1}
divisin,{'1045465707637403648': 1}
division,{'1045447112497008645': 1}
diz,{'1045447985948176385': 1}
dlar,{'1045448609368608768': 1}
dnde,{'1045459266537238528': 1}
dnmarian,{'1045453395371446277': 1}
dobl,{'1045458617669963776': 1}
dol,{'1045447059132870661': 1}
doming,{'1045451881680719873': 1}
donacion,{'1045447240708489216': 1}
dond,{'1045462112427028480': 1}
doo,{'1045459942575157249': 1}
dorisamach,{'1045462063169097733': 1}
dos,{'1045449039599341568': 1}
doy,{'1045460250940321793': 1}
drhuert,{'1045448933248577536': 1}
dud,{'1045456411742924800': 1}
dupl,{'1045455761407660032': 1}
dur,{'1045447944915374080': 1}
ecuest,{'1045465787442626566': 1}
edad,{'1045446986172952581': 1}
edbus,{'1045451059278139392': 1}
edicin,{'1045463428712796160': 1}
edificacin,{'1045456913285238786': 1}
edificiostien,{'1045447241488637953': 1}
eduard,{'1045455761407660032': 2}
educacin,{'1045463063271559168': 1}
eduravip,{'1045457528015007746': 1}
efect,{'1045447744125632512': 1}
eficaz,{'1045459284232933382': 1}
efleischm,{'1045450419546324993': 1}
egocentr,{'1045456628001263617': 1}
ejempl,{'1045462437791748096': 1}
ejercitoperu,{'1045458539370688513': 1}
elcamin,{'1045455656248115201': 1}
elcandidat,{'1045446661617606657': 1}
elcasti,{'1045448939208658944': 1}
elcholac,{'1045465320574660608': 1}
elcomercioperu,{'1045448198280679425': 1}
eldiarionegr,{'1045455156987531265': 1}
eleccin,{'1045448013798412289': 1}
eleccion,{'1045446661617606657': 1}
eleccionesmunicipal,{'1045456999444566016': 1}
elector,{'1045450013248311303': 1}
electoral,{'1045446661617606657': 1}
electrn,{'1045456411742924800': 1}
eleg,{'1045446801434849281': 1}
elen,{'1045466563481145344': 1}
eli,{'1045455707259240448': 1}
elig,{'1045449516382650368': 1}
eligebi,{'1045447136081588226': 1}
elij,{'1045464341619920896': 1}
elimin,{'1045446972658909186': 1}
ello,{'1045446986172952581': 1}
elluiggit,{'1045458141905932288': 1}
elmanu,{'1045458841259905024': 1}
elmejormanuel,{'1045458133794066432': 1}
elscorpion,{'1045447985948176385': 1}
elsoldelnort,{'1045460624564789249': 1}
eltiburonready,{'1045447749083254784': 1}
eltuch,{'1045447749083254784': 1}
embaraz,{'1045456994738540544': 1}
emilcdc,{'1045457903522648065': 1}
emot,{'1045460248625127426': 1}
empat,{'1045447046394773504': 1}
empez,{'1045464229111844865': 1}
empiez,{'1045448318766198785': 1}
empleosv,{'1045452306995712002': 1}
empres,{'1045447136081588226': 1}
empresari,{'1045466563481145344': 1}
empuj,{'1045454333649854465': 1}
emr,{'1045447136081588226': 1}
encant,{'1045462358808776704': 1}
encarg,{'1045447660830949376': 1}
encim,{'1045446949237927936': 1}
encontr,{'1045465852257218563': 1}
encontrars,{'1045455511754137600': 1}
encubiertamentedenunci,{'1045465265796984832': 1}
encuentr,{'1045447115453992960': 1}
encuest,{'1045446801434849281': 1}
encuestadorasmafi,{'1045450952755609601': 1}
encuestasn,{'1045461807652118528': 1}
encuestatal,{'1045447115453992960': 1}
encuet,{'1045453572001943553': 1}
energi,{'1045458679892496384': 1}
enfrent,{'1045458416532181003': 1}
enga,{'1045457293435957248': 1}
enlac,{'1045449907925078016': 1}
enmarroc,{'1045448911526211585': 1}
eno,{'1045463364888129536': 1}
enriqu,{'1045450803354521601': 1}
enriquec,{'1045446995186470912': 1}
enriquecornejor,{'1045454373265055745': 1}
enriqueporlim,{'1045451207035289600': 1}
ensustrec,{'1045464729043505152': 2}
enter,{'1045464414936338437': 1}
entiend,{'1045463463647154177': 1}
entonc,{'1045450013248311303': 1}
entorpec,{'1045455783478153216': 1}
entr,{'1045447485127356416': 1}
entrar,{'1045449991400173569': 1}
entrev,{'1045447395813847040': 1}
entrevist,{'1045465096137428992': 1}
entusiasm,{'1045446661617606657': 2}
enviv,{'1045454063519911937': 1}
epi,{'1045461367057240065': 1}
epic,{'1045449825683222533': 1}
epicentr,{'1045463589975457793': 1}
equid,{'1045450245746888704': 1}
equip,{'1045455588132638721': 1}
erikavaldivi,{'1045450541508235269': 1}
erm,{'1045460074523750400': 1}
error,{'1045447240708489216': 1}
esbirr,{'1045447944915374080': 1}
escen,{'1045462452304048129': 1}
escog,{'1045449301579698176': 1}
escogi,{'1045459290276982784': 1}
escond,{'1045455707259240448': 1}
escrib,{'1045451917709770757': 1}
escribi,{'1045449301579698176': 1}
escuch,{'1045449075393482754': 1}
esificiospiens,{'1045447780226011141': 1}
eso,{'1045460657548734464': 1}
espaci,{'1045461099737477120': 1}
especial,{'1045453864521142273': 1}
esper,{'1045448300252540928': 1}
espes,{'1045447324598710272': 1}
espos,{'1045447368571858945': 1}
esqu,{'1045448328295714816': 1}
esquinabaj,{'1045446712670728192': 1}
esquizofrn,{'1045456585609408512': 1}
est,{'1045446986172952581': 1}
establec,{'1045455489407098880': 1}
estacion,{'1045449241349541888': 1}
estadi,{'1045453305810485248': 1}
estaf,{'1045463063271559168': 1}
estafadoresamig,{'1045449363387019265': 1}
esthegus,{'1045460701446385664': 1}
esther,{'1045448696979214336': 1}
esthercapunay,{'1045446986172952581': 1}
estherguillend,{'1045448478124646400': 1}
esthw,{'1045460919655059456': 1}
estil,{'1045466309792796672': 1}
estim,{'1045447282060136449': 1}
estn,{'1045446661617606657': 1}
estpid,{'1045449837334974464': 1}
estrat,{'1045465511142854657': 1}
estres,{'1045446972658909186': 1}
ests,{'1045451207035289600': 1}
estudi,{'1045447964007829504': 1}
etc,{'1045448086305288193': 1}
etic,{'1045446737945595904': 1}
eudm,{'1045446796628176896': 1}
eva,{'1045448021914406913': 1}
eval,{'1045454616190685184': 1}
evaluacin,{'1045463589975457793': 1}
event,{'1045460701446385664': 1}
exager,{'1045462041451003904': 1}
excelent,{'1045447036332584962': 1}
exclus,{'1045449231811526656': 1}
exdict,{'1045455630184697856': 1}
exfuji,{'1045465320574660608': 1}
exhaust,{'1045447964007829504': 1}
exist,{'1045461807652118528': 1}
existe,{'1045447115453992960': 1}
exit,{'1045459912623411200': 1}
exitosap,{'1045456497474457600': 1}
exministr,{'1045456859992395776': 1}
expect,{'1045466123314057221': 1}
experienciavoy,{'1045447780226011141': 1}
experient,{'1045447355783352320': 1}
expert,{'1045447368571858945': 1}
explic,{'1045449957115916288': 1}
explot,{'1045447368571858945': 1}
expon,{'1045448273987883008': 1}
exposicion,{'1045452861453336579': 1}
expres,{'1045449039599341568': 1}
fabric,{'1045454071270912000': 1}
facebook,{'1045449773367652352': 1}
facts,{'1045466563481145344': 1}
factur,{'1045457500445782018': 1}
fall,{'1045451795034787846': 1}
fals,{'1045460960067096576': 1}
falt,{'1045448231419883521': 1}
famili,{'1045447241488637953': 1}
familiar,{'1045466563481145344': 1}
familiastien,{'1045447780226011141': 1}
fantic,{'1045456994738540544': 1}
favor,{'1045446733201920006': 1}
favorit,{'1045446801434849281': 1}
fbardal,{'1045461915697389568': 1}
fdocacer,{'1045448219688349699': 1}
feat,{'1045459942575157249': 1}
federicomerani,{'1045449111883984902': 1}
feij,{'1045447923062968320': 1}
felicianogalv,{'1045449991400173569': 1}
felicit,{'1045452840246931456': 1}
felip,{'1045447944915374080': 1}
feln,{'1045465025333415936': 1}
felpud,{'1045451468944404482': 1}
femin,{'1045464014283845634': 1}
fernanaltuv,{'1045447885695922177': 1}
fernandomunioz,{'1045446890421190656': 1}
fernandorub,{'1045461141042974721': 1}
ffzozxn,{'1045449516382650368': 1}
fich,{'1045458617669963776': 1}
figuret,{'1045462452304048129': 1}
figureti,{'1045459266537238528': 1}
filtr,{'1045448609368608768': 1}
final,{'1045448318766198785': 1}
financiemient,{'1045462724967305216': 1}
firmeel,{'1045449111883984902': 1}
firmez,{'1045459669408460801': 1}
fiscal,{'1045455364123176960': 1}
flech,{'1045455656248115201': 1}
floj,{'1045451096888627200': 1}
flor,{'1045447193929404416': 1}
floriiigarci,{'1045457938524057600': 1}
fmepu,{'1045447015864430593': 1}
fmur,{'1045452443130187778': 1}
foment,{'1045446972658909186': 1}
fond,{'1045450245746888704': 1}
form,{'1045447549098721280': 1}
formacion,{'1045460504356036608': 1}
formaliz,{'1045448000213012491': 1}
fortalec,{'1045447282060136449': 1}
fot,{'1045447691218620416': 1}
francoalsur,{'1045451881680719873': 1}
frecuenci,{'1045447711925960704': 1}
frent,{'1045466585010524160': 1}
frepap,{'1045464785008001025': 1}
frijol,{'1045466309792796672': 1}
fuchi,{'1045466231069913089': 1}
fuent,{'1045465096137428992': 1}
fuert,{'1045446986172952581': 1}
fuerz,{'1045453587340382208': 1}
fuj,{'1045455707259240448': 1}
fujiapr,{'1045456630131953664': 1}
fujifelpud,{'1045447115453992960': 1}
fujimor,{'1045447218084360192': 1}
fujimori,{'1045450011759316992': 1}
fujisnunc,{'1045452705811050498': 1}
fujitroll,{'1045450954433331202': 1}
fun,{'1045466563481145344': 1}
funcion,{'1045457292089528321': 1}
galletadesod,{'1045448021914406913': 1}
galvez,{'1045447282060136449': 1}
gan,{'1045446972658909186': 1}
ganador,{'1045453664989663232': 1}
ganarn,{'1045465955562926085': 1}
garantiz,{'1045455588132638721': 1}
garc,{'1045450296388915200': 1}
gast,{'1045451399365120002': 1}
gay,{'1045449991400173569': 1}
general,{'1045456870901796864': 1}
geni,{'1045458550246559745': 1}
gent,{'1045446777854414850': 1}
gerardolip,{'1045447395813847040': 1}
gerardoreynap,{'1045458602524332033': 1}
gerent,{'1045459312687153154': 1}
gest,{'1045447549098721280': 1}
gestin,{'1045447770298044416': 1}
gestionp,{'1045447015864430593': 1}
gestor,{'1045456308005163008': 1}
gggpe,{'1045447168327208962': 2}
gildatrkovic,{'1045453587340382208': 1}
gir,{'1045460701446385664': 1}
glvez,{'1045462658135330818': 1}
gner,{'1045450245746888704': 1}
gobern,{'1045447355783352320': 1}
gobiern,{'1045448433606303751': 1}
golp,{'1045447059132870661': 1}
gra,{'1045453301586821122': 1}
graci,{'1045449375361757185': 1}
graciasperon,{'1045456170981445632': 1}
graciassshhhamorchiitoo,{'1045460353612763137': 1}
gracycuet,{'1045454232239972352': 1}
grad,{'1045451806946586624': 1}
gran,{'1045452861453336579': 1}
gratuit,{'1045458275817443328': 1}
grav,{'1045450013248311303': 1}
gre,{'1045462062288244737': 1}
grit,{'1045464567642566657': 1}
grup,{'1045461099737477120': 1}
gtgt,{'1045456984785465344': 1}
guerr,{'1045448086305288193': 1}
gust,{'1045451218657693697': 1}
gustav,{'1045448086305288193': 1}
gustavoescrib,{'1045447922861699072': 1}
gustavoorozcoh,{'1045452383826915329': 1}
hab,{'1045448041766023169': 1}
habl,{'1045446890421190656': 1}
hablavill,{'1045451795034787846': 1}
habr,{'1045455468242628609': 1}
habrn,{'1045447770298044416': 1}
hac,{'1045446661294739457': 1}
haci,{'1045452615608389633': 1}
hag,{'1045446730941165568': 1}
har,{'1045447282060136449': 1}
haragan,{'1045462062288244737': 1}
hars,{'1045454875021266949': 1}
hart,{'1045456859992395776': 1}
hech,{'1045451881680719873': 1}
hecol,{'1045449301579698176': 1}
hectorloal,{'1045460965624565771': 1}
heduard,{'1045464781648547840': 1}
heman,{'1045460504356036608': 1}
hered,{'1045450581630996481': 1}
heredi,{'1045451399977406470': 1}
heresi,{'1045455761407660032': 2}
herman,{'1045446890421190656': 1}
hermanit,{'1045460174662717441': 1}
hermann,{'1045460174662717441': 1}
hermanon,{'1045457500445782018': 1}
hernan,{'1045454373265055745': 1}
hersegami,{'1045460353612763137': 1}
hhuamor,{'1045454071270912000': 1}
hic,{'1045449132679327744': 1}
higini,{'1045462063169097733': 1}
hij,{'1045449375361757185': 2}
hijit,{'1045464567642566657': 1}
hin,{'1045463684699557888': 1}
hinch,{'1045466309792796672': 1}
hinostroz,{'1045462112427028480': 1}
hiptesis,{'1045460960067096576': 1}
histori,{'1045451059278139392': 1}
histric,{'1045452712467468288': 1}
hiz,{'1045447985948176385': 1}
hoj,{'1045462724967305216': 1}
hombr,{'1045450245746888704': 1}
homicidi,{'1045458550246559745': 1}
honest,{'1045453271773728768': 1}
honestidadenaccin,{'1045450541118164993': 1}
honor,{'1045464567642566657': 1}
honr,{'1045451399977406470': 1}
honrradez,{'1045454892960272385': 1}
hor,{'1045446694220058625': 1}
horari,{'1045447765675986945': 1}
horror,{'1045452383826915329': 1}
hoy,{'1045447395813847040': 1}
hro,{'1045452170559201280': 1}
https,{'1045446801434849281': 1}
httpst,{'1045449907925078016': 1}
httpstc,{'1045452346489221121': 1}
httpstco,{'1045446651169583104': 1}
httpstcoa,{'1045465174973587461': 1}
httpstcoadtw,{'1045462608684503042': 1}
httpstcoahk,{'1045458602524332033': 1}
httpstcoaiyfiojas,{'1045447746965123073': 1}
httpstcoaowkcv,{'1045459456648257537': 1}
httpstcoapgs,{'1045460427717705730': 1}
httpstcoavuvc,{'1045459762752770048': 1}
httpstcoawy,{'1045465511142854657': 1}
httpstcoaz,{'1045458912793808896': 1}
httpstcoazk,{'1045453452929912838': 1}
httpstcob,{'1045448882006691840': 1}
httpstcobcxx,{'1045451916032045057': 1}
httpstcobnqzsewqwd,{'1045449957115916288': 1}
httpstcobxgwpvwnix,{'1045458416532181003': 1}
httpstcoc,{'1045455029514240001': 1}
httpstcochzgpehswr,{'1045448609368608768': 1}
httpstcoci,{'1045466413438324736': 1}
httpstcocjntwosuel,{'1045446905671680000': 1}
httpstcocsgny,{'1045447030036987906': 1}
httpstcocuiujwwd,{'1045459942575157249': 1}
httpstcodazrffcaz,{'1045454875021266949': 1}
httpstcodghhnlaw,{'1045457635875725312': 1}
httpstcodlmwlj,{'1045452861453336579': 1}
httpstcoebtabmtntm,{'1045453075228561408': 1}
httpstcoenln,{'1045450011759316992': 1}
httpstcoewojajgqbv,{'1045447765675986945': 1}
httpstcoexq,{'1045453427944443904': 1}
httpstcof,{'1045450608822685696': 1}
httpstcoffevhwjsdp,{'1045461481842782208': 1}
httpstcofmfvnpn,{'1045454071270912000': 1}
httpstcofngfytdstb,{'1045453664989663232': 1}
httpstcofxdzm,{'1045462621246427136': 1}
httpstcogf,{'1045456083337326592': 1}
httpstcogjbutkzy,{'1045447875885510658': 1}
httpstcogpwbxaox,{'1045460965624565771': 1}
httpstcogti,{'1045460938336415744': 1}
httpstcogzcgfwzkpd,{'1045449521856225283': 1}
httpstcoh,{'1045466286866812929': 1}
httpstcohaavgdyykt,{'1045446733201920006': 1}
httpstcohcnqj,{'1045454063519911937': 1}
httpstcohjioojvvc,{'1045463099304751104': 1}
httpstcohqrhyyhu,{'1045451399977406470': 1}
httpstcoi,{'1045451643574259713': 1}
httpstcoibsy,{'1045452306995712002': 1}
httpstcoij,{'1045455489407098880': 1}
httpstcoirc,{'1045460065740869632': 1}
httpstcoisivtioywb,{'1045459409755942916': 1}
httpstcoiylmc,{'1045451319534919680': 1}
httpstcoj,{'1045451766953889792': 1}
httpstcojntexc,{'1045451399977406470': 1}
httpstcojrdealvrll,{'1045448013798412289': 1}
httpstcokadfmc,{'1045449907925078016': 1}
httpstcokc,{'1045446867641937920': 1}
httpstcokeqvk,{'1045446722821005312': 1}
httpstcolqfnjciyxw,{'1045461122743226369': 1}
httpstcolqlrcuv,{'1045448041766023169': 1}
httpstcolqlsz,{'1045465295903707136': 1}
httpstcolvgijjmtaj,{'1045455167481614336': 1}
httpstcom,{'1045453075228561408': 1}
httpstcomaeiyxcdl,{'1045454286199623680': 1}
httpstcomarkzpqwzi,{'1045447989236502529': 1}
httpstcomdtyadu,{'1045456411742924800': 1}
httpstcomn,{'1045462678175711233': 1}
httpstcomod,{'1045464718696206337': 1}
httpstcomwbzdpkcmn,{'1045462367096786944': 1}
httpstcomzl,{'1045465707188760576': 1}
httpstcon,{'1045451978179051522': 1}
httpstconm,{'1045465865909661697': 1}
httpstconolzc,{'1045450803354521601': 1}
httpstconqyflr,{'1045464341619920896': 1}
httpstcookboui,{'1045453364249677824': 1}
httpstcoowcyb,{'1045462274469765121': 1}
httpstcopefrggznh,{'1045466160614051841': 1}
httpstcopfxk,{'1045449995552530433': 1}
httpstcopimdhdufxu,{'1045463906372734976': 1}
httpstcopwjeoefbdu,{'1045465852257218563': 1}
httpstcoq,{'1045448807633375232': 1}
httpstcoqfybzxwohh,{'1045455901073846272': 1}
httpstcoqjyip,{'1045448086305288193': 1}
httpstcoqojz,{'1045448013798412289': 1}
httpstcoquv,{'1045465707637403648': 1}
httpstcoqzkvtn,{'1045450541118164993': 1}
httpstcor,{'1045446777506320384': 1}
httpstcordzn,{'1045446842090229760': 1}
httpstcorfvdxd,{'1045450581630996481': 1}
httpstcorp,{'1045466276544557060': 1}
httpstcorrwmp,{'1045448696723312641': 1}
httpstcorsnx,{'1045450323832328198': 1}
httpstcortrkw,{'1045459233699966976': 1}
httpstcorunr,{'1045456837435424769': 1}
httpstcorwaii,{'1045462450529861632': 1}
httpstcos,{'1045446644085530624': 1}
httpstcosrsl,{'1045449231811526656': 1}
httpstcosyjpujsnkd,{'1045465029515120640': 1}
httpstcot,{'1045448065765822464': 1}
httpstcotaomdcuhqt,{'1045462367096786944': 1}
httpstcotiz,{'1045458739321622530': 1}
httpstcott,{'1045465982133837824': 1}
httpstcotuptj,{'1045455480557064192': 1}
httpstcotwdlzbx,{'1045446661617606657': 1}
httpstcoueu,{'1045448318766198785': 1}
httpstcougd,{'1045466526059581440': 1}
httpstcouistfal,{'1045459881103425536': 1}
httpstcouizcpvsrwc,{'1045450402924302336': 1}
httpstcoukhteilesx,{'1045447036332584962': 1}
httpstcousu,{'1045462807121199104': 1}
httpstcovehowbbh,{'1045453586140815360': 1}
httpstcovkltzbuery,{'1045460009105215488': 1}
httpstcovkmnfmqss,{'1045456666697838592': 1}
httpstcovn,{'1045453519954882561': 1}
httpstcovoyvhgg,{'1045454755953348611': 1}
httpstcovzukg,{'1045451766953889792': 1}
httpstcovzywx,{'1045446661617606657': 1}
httpstcow,{'1045453774872039424': 1}
httpstcowek,{'1045465112159703040': 1}
httpstcowjvy,{'1045447115453992960': 1}
httpstcowp,{'1045453721705107466': 1}
httpstcowsasuhb,{'1045447923062968320': 1}
httpstcowwfrp,{'1045465370985992193': 1}
httpstcoxajr,{'1045447355783352320': 1}
httpstcoxi,{'1045452239807107072': 1}
httpstcoxnvdnm,{'1045463108116992000': 1}
httpstcoxyfi,{'1045462658135330818': 1}
httpstcoxysyb,{'1045459377187172352': 1}
httpstcoyazzabh,{'1045457945692176385': 1}
httpstcoycjbyxedmq,{'1045456191449702400': 1}
httpstcoyjyhyspw,{'1045456170981445632': 1}
httpstcoyutwbdnv,{'1045449075196407808': 1}
httpstcoz,{'1045465681934913538': 1}
httpstcozdoonjksz,{'1045448696979214336': 1}
httpstcozjgeiochud,{'1045456984785465344': 1}
httpstcozs,{'1045459971482308608': 1}
httpstcoztfku,{'1045453305810485248': 1}
httptco,{'1045464790066491392': 1}
huam,{'1045465654793564160': 1}
huamn,{'1045464790066491392': 1}
huant,{'1045455588132638721': 1}
huaur,{'1045463589975457793': 1}
huec,{'1045458270373261313': 1}
huev,{'1045447944915374080': 1}
huevean,{'1045449931337715712': 1}
hug,{'1045448318766198785': 1}
hugolrol,{'1045449075393482754': 1}
hum,{'1045449039599341568': 1}
humal,{'1045447765675986945': 1}
humalamuozppk,{'1045460050758823937': 1}
human,{'1045450245746888704': 1}
humbert,{'1045446737945595904': 1}
humbertolay,{'1045461533638184962': 1}
humild,{'1045455688732938242': 1}
humor,{'1045456986610040832': 1}
hurtadocesarr,{'1045447480530415616': 1}
iba,{'1045450581630996481': 1}
ida,{'1045462724967305216': 1}
ide,{'1045448050976727040': 1}
ideeleradi,{'1045449231811526656': 1}
ident,{'1045447744125632512': 1}
ideolog,{'1045450245746888704': 1}
idic,{'1045450172778647552': 1}
idiot,{'1045458539370688513': 1}
idiotez,{'1045465955562926085': 1}
ido,{'1045454373265055745': 1}
ignor,{'1045447922861699072': 1}
igpperu,{'1045463589975457793': 1}
igpvid,{'1045454841689120769': 1}
igual,{'1045446995186470912': 1}
ilcit,{'1045446995186470912': 1}
ilucion,{'1045465787442626566': 1}
imaginat,{'1045455468242628609': 1}
imbcil,{'1045461099737477120': 1}
imbecerril,{'1045464890465562625': 1}
imejiapalomim,{'1045456719160201216': 1}
impactoinform,{'1045447962632093697': 1}
impidi,{'1045447691218620416': 1}
impliment,{'1045451399365120002': 1}
import,{'1045447046394773504': 1}
impresent,{'1045448262742872064': 1}
improvis,{'1045462975564386304': 1}
impuest,{'1045458539370688513': 1}
impun,{'1045462437791748096': 1}
inacept,{'1045454616190685184': 1}
inclu,{'1045458270373261313': 1}
incmod,{'1045454387919941632': 1}
incomod,{'1045459881103425536': 1}
incongruent,{'1045458617669963776': 1}
increbl,{'1045455685222305792': 1}
incumpl,{'1045463263897694208': 1}
indeciperu,{'1045465546584707072': 1}
indecis,{'1045453023051485184': 1}
indic,{'1045449671899009026': 1}
indign,{'1045456986610040832': 2}
individu,{'1045458275817443328': 1}
indolent,{'1045457236313739267': 1}
indud,{'1045456585609408512': 1}
ineficient,{'1045453670022868992': 1}
ineleg,{'1045465503781670912': 1}
ineptitud,{'1045449278741712896': 1}
inform,{'1045447744125632512': 1}
informacin,{'1045446737945595904': 1}
informateperu,{'1045450333516902400': 1}
infortuni,{'1045453048234029057': 1}
infrmens,{'1045454616190685184': 1}
ingenu,{'1045463063271559168': 1}
inici,{'1045460845671698433': 1}
inmund,{'1045448300252540928': 1}
inocent,{'1045458841259905024': 1}
inostroz,{'1045462112427028480': 1}
insaci,{'1045460050758823937': 1}
insens,{'1045453048234029057': 2}
insosten,{'1045453670022868992': 1}
instal,{'1045447485127356416': 1}
institutoicpg,{'1045451806946586624': 1}
insult,{'1045460657548734464': 1}
intencin,{'1045448911526211585': 1}
inter,{'1045452443130187778': 1}
interes,{'1045448328295714816': 1}
interior,{'1045446806543511552': 1}
internacional,{'1045459312687153154': 1}
internet,{'1045447324598710272': 1}
inters,{'1045460701446385664': 1}
interv,{'1045455792789508096': 1}
intervencin,{'1045447036332584962': 1}
intervencion,{'1045455738959785992': 1}
invent,{'1045464558163435520': 1}
inversin,{'1045461070859702272': 1}
invert,{'1045447985948176385': 1}
invest,{'1045465096137428992': 1}
investig,{'1045448433606303751': 1}
inviabl,{'1045453670022868992': 1}
invit,{'1045448273987883008': 1}
involutari,{'1045447240708489216': 1}
ipdcomunicacion,{'1045456214182821889': 1}
iraqund,{'1045446890421190656': 1}
irrespetu,{'1045450419546324993': 1}
isidr,{'1045447112497008645': 1}
isidropor,{'1045447780226011141': 1}
izquierd,{'1045446651169583104': 1}
jaaajaa,{'1045452239807107072': 1}
jaim,{'1045450368459714560': 1}
jaimesalin,{'1045447059132870661': 1}
jaimeserr,{'1045446806543511552': 1}
jaj,{'1045446890421190656': 1}
jajajaj,{'1045465405765152768': 1}
jajajajaj,{'1045462144677031936': 1}
jajajajajaj,{'1045456986610040832': 1}
jajajajajj,{'1045451208574599168': 1}
jajsjss,{'1045448727794733056': 1}
jal,{'1045462062288244737': 1}
jat,{'1045461588373884929': 1}
javierocamponc,{'1045465127678554112': 1}
jbcperu,{'1045446858276032513': 1}
jeesxorc,{'1045455489407098880': 1}
jef,{'1045453301586821122': 1}
jesjaderhcp,{'1045461367057240065': 1}
jgodoym,{'1045452312360161280': 1}
jheydi,{'1045463844737478656': 1}
jheydix,{'1045463844737478656': 1}
jhoncoilag,{'1045465852257218563': 1}
jimenez,{'1045459284232933382': 1}
jmnh,{'1045456411742924800': 1}
jne,{'1045446995186470912': 1}
jneperu,{'1045447345247309825': 1}
joaquinreyh,{'1045447549098721280': 1}
johannstbrg,{'1045446796628176896': 1}
johnnycohn,{'1045453364325232646': 1}
jonathandavilac,{'1045464790066491392': 1}
jordanasal,{'1045446796628176896': 1}
jorg,{'1045446777854414850': 1}
jorgegustavosr,{'1045452918349017088': 1}
jorgejoven,{'1045451207035289600': 1}
jorgemunozap,{'1045447043844644864': 1}
jos,{'1045448696979214336': 1}
joseluisgil,{'1045464033913184257': 1}
josemartsn,{'1045461588373884929': 1}
josu,{'1045465707637403648': 1}
jov,{'1045448231419883521': 1}
joven,{'1045455510244339712': 1}
jovenesconkeik,{'1045455630184697856': 1}
jovenesk,{'1045452239807107072': 1}
jradzinsky,{'1045460427717705730': 1}
jrivasb,{'1045456061073903616': 1}
juancalezcan,{'1045446712670728192': 1}
juancarloszurek,{'1045446661294739457': 1}
juanpalmasurc,{'1045465546584707072': 1}
juansheput,{'1045447043844644864': 1}
judicial,{'1045457236313739267': 1}
juerg,{'1045460050758823937': 1}
juez,{'1045449301579698176': 1}
jueztod,{'1045459290276982784': 1}
jug,{'1045459883959746562': 1}
juici,{'1045447985948176385': 1}
juli,{'1045466563481145344': 1}
julianaoxenford,{'1045447711925960704': 1}
juliogagop,{'1045456192221446149': 1}
junt,{'1045447691218620416': 1}
justici,{'1045448300252540928': 1}
justific,{'1045446737945595904': 1}
juventud,{'1045446972658909186': 1}
juzg,{'1045462621246427136': 2}
jven,{'1045452840246931456': 1}
kampueromez,{'1045459284232933382': 1}
karencit,{'1045447749083254784': 1}
karinabetet,{'1045462621246427136': 1}
karm,{'1045465405765152768': 1}
keik,{'1045447964007829504': 1}
keikofujimori,{'1045448478124646400': 1}
kikesitov,{'1045464968819281921': 1}
kisabellavg,{'1045453670022868992': 1}
kon,{'1045453587340382208': 1}
korrupcin,{'1045454875021266949': 1}
kouri,{'1045447885695922177': 1}
koury,{'1045455761407660032': 1}
labor,{'1045449516382650368': 1}
