word,frequencies
dij,{'1046475044782854144': 1}
dil,{'1046478031118848000': 1}
diner,{'1046475503543226370': 1}
dio,{'1046481051567108096': 1}
dios,{'1046475852622516225': 1}
dir,{'1046482806854037561': 1}
direct,{'1046480015989395456': 1}
directori,{'1046479708605599749': 2}
dirig,{'1046475188165124101': 1}
discurs,{'1046476878910050305': 1}
disparat,{'1046484115661443077': 1}
dispuest,{'1046485740832641025': 1}
disput,{'1046474807141896193': 1}
dist,{'1046479689748008960': 1}
distrit,{'1046474567718440967': 1}
distrital,{'1046475220444278784': 1}
dit,{'1046487832817270784': 1}
ditel,{'1046477445979951104': 1}
ditelalcaldedelim,{'1046484700477509636': 1}
ditelcolumbus,{'1046477050201219072': 1}
ditelcolumbusqu,{'1046487832817270784': 1}
ditelelchin,{'1046475833379094528': 1}
ditelparalim,{'1046486531609956352': 1}
divid,{'1046475818006990853': 1}
dnde,{'1046475399277019136': 1}
dnmarian,{'1046477997153415169': 1}
doming,{'1046478627750244352': 1}
don,{'1046483111561887745': 1}
dorm,{'1046489543879380993': 1}
dos,{'1046476065680560128': 1}
dporll,{'1046478696822034434': 1}
drhuert,{'1046474632264601601': 1}
dsnperu,{'1046474702854729733': 1}
dud,{'1046476355075010560': 1}
dun,{'1046478167886753799': 1}
ebelinortiz,{'1046474264566730752': 2}
ecapch,{'1046486815778246656': 1}
econm,{'1046475122398367745': 1}
eddecuell,{'1046487118615318529': 1}
eficaz,{'1046481840758882304': 1}
ejempl,{'1046476265933426689': 1}
elabor,{'1046476016561065987': 1}
elchatoheston,{'1046486904772804608': 1}
elcholotuiter,{'1046486582558162944': 1}
elcomercioperu,{'1046474758655823873': 1}
eldiarionegr,{'1046480765134032896': 1}
eleccin,{'1046476210723803136': 1}
eleccion,{'1046474983927685121': 1}
eleccionesmunicipal,{'1046475818006990853': 1}
elector,{'1046476515096096769': 1}
electoral,{'1046481898065850370': 1}
electrn,{'1046488559446839296': 1}
eleg,{'1046474378035245060': 1}
elgranchinit,{'1046475157433458688': 1}
elhierb,{'1046476395193544704': 1}
elhigadodmarit,{'1046475852622516225': 1}
elhuronazulvet,{'1046479425976578049': 1}
elianacarlin,{'1046484325225631744': 1}
elianagabriell,{'1046475536401387520': 1}
elig,{'1046475833379094528': 1}
elimin,{'1046489869537738752': 1}
elmejorpl,{'1046476020499533824': 1}
eloymarch,{'1046474687948226561': 1}
elpais,{'1046480912693776389': 1}
elplebeyoreal,{'1046479450358067200': 1}
elpulgondesus,{'1046482475004964864': 1}
elvadiazs,{'1046486648748421120': 1}
elviskoch,{'1046478702010408961': 1}
embarg,{'1046480348975157248': 1}
emit,{'1046476279577489409': 1}
emot,{'1046481847000207360': 1}
empat,{'1046474525574135814': 1}
empe,{'1046482498925076482': 1}
empres,{'1046479401293164545': 1}
empresarial,{'1046489008841379840': 1}
enc,{'1046478642732249088': 1}
encant,{'1046489543879380993': 1}
encar,{'1046483490496286722': 1}
encim,{'1046477892706861056': 1}
encontr,{'1046474423858016258': 1}
encu,{'1046475870330920962': 1}
encuest,{'1046474702854729733': 1}
encuestaratruch,{'1046476627885117445': 1}
encuestaspu,{'1046486815778246656': 1}
encuestocraci,{'1046474844404109312': 1}
endos,{'1046480761145249792': 1}
enemig,{'1046486890373939201': 1}
enfrent,{'1046483490496286722': 1}
enga,{'1046476515096096769': 1}
engred,{'1046481846949810176': 1}
enriqu,{'1046475170406436864': 1}
enriquecornejor,{'1046479746568261633': 1}
enriqueporlim,{'1046474276294078464': 1}
ente,{'1046475188165124101': 1}
entid,{'1046482178354360322': 1}
entiend,{'1046483078217170946': 1}
entonc,{'1046482533058310145': 1}
entra,{'1046474799206330375': 1}
entrev,{'1046488306052222976': 1}
entristec,{'1046487454507765760': 1}
entusiasm,{'1046477445979951104': 1}
envolv,{'1046488626408943616': 1}
enzoasc,{'1046476945465241601': 1}
equip,{'1046479099257073664': 1}
equivoc,{'1046476016410079237': 1}
erivasrigl,{'1046480486036635648': 1}
error,{'1046478033069244416': 1}
escaler,{'1046484153489936384': 1}
escaz,{'1046483200099405824': 1}
escenari,{'1046474807141896193': 1}
escndal,{'1046485781806821378': 1}
escog,{'1046474890054979584': 1}
escribiendohoy,{'1046477892706861056': 1}
escrpul,{'1046488520142069760': 1}
escuch,{'1046474630515576833': 1}
escuel,{'1046482728160546817': 1}
espa,{'1046477223685967872': 1}
especial,{'1046475964602085378': 1}
espect,{'1046488163244478466': 1}
esper,{'1046474983927685121': 1}
esperoab,{'1046480870452932609': 1}
espos,{'1046489543879380993': 1}
espum,{'1046483491863572480': 1}
est,{'1046475428360310784': 1}
estadi,{'1046481944794533889': 1}
estaf,{'1046474378035245060': 1}
estan,{'1046480792652779522': 1}
estereotip,{'1046479228676567040': 1}
estes,{'1046489008841379840': 1}
esthercapunay,{'1046475877511581697': 1}
estil,{'1046482728160546817': 1}
estim,{'1046485626617516033': 1}
estn,{'1046475818006990853': 1}
estrategi,{'1046474631656472576': 1}
estratsfer,{'1046474853316988928': 1}
estupidec,{'1046474702854729733': 1}
estupidez,{'1046478642732249088': 1}
etc,{'1046475818006990853': 1}
eudm,{'1046487832179736577': 1}
evident,{'1046483403200188418': 1}
evit,{'1046476401736585216': 1}
exact,{'1046476882953277441': 1}
exager,{'1046478033069244416': 1}
excelent,{'1046475624351768577': 1}
exclus,{'1046483549111689217': 1}
excus,{'1046477756391985152': 1}
exhaust,{'1046483002933628929': 1}
exij,{'1046483765386792960': 1}
exit,{'1046489825950527489': 1}
exitosap,{'1046474758655823873': 1}
exorbit,{'1046479401293164545': 1}
experient,{'1046475833379094528': 1}
experiment,{'1046478922051973122': 1}
expon,{'1046482415512940545': 1}
fabiolatuite,{'1046476401736585216': 1}
factor,{'1046486847327793152': 1}
factur,{'1046475188165124101': 1}
fagoag,{'1046485264758165506': 1}
fak,{'1046476882584236033': 1}
fals,{'1046475749279092746': 1}
falt,{'1046477060384935939': 1}
famili,{'1046475852622516225': 1}
fanabravoflor,{'1046484708115304448': 1}
farsant,{'1046475044782854144': 1}
favor,{'1046476395193544704': 1}
favorec,{'1046480208738635778': 1}
favoreci,{'1046483096642703365': 1}
favorit,{'1046477428758114304': 1}
fech,{'1046485264758165506': 1}
felicit,{'1046485702387683328': 1}
felinusfuoc,{'1046482415634534400': 1}
feliz,{'1046480486036635648': 1}
feluis,{'1046475232205303808': 1}
feminicidi,{'1046475915885268992': 1}
feralay,{'1046476384321904640': 1}
ferhurtador,{'1046479450358067200': 1}
feri,{'1046485597806882816': 1}
fern,{'1046488616208420864': 1}
fernandodavilac,{'1046481944794533889': 1}
fernandomunioz,{'1046479943461470210': 1}
fernandorub,{'1046483200099405824': 1}
fich,{'1046477719247233026': 1}
fiest,{'1046481944794533889': 1}
figuracion,{'1046481356597997568': 1}
fil,{'1046483198627254273': 1}
final,{'1046479073411772417': 1}
financi,{'1046476954629799937': 1}
fing,{'1046481486399131648': 1}
fiorelain,{'1046482351776247808': 1}
firm,{'1046475749279092746': 1}
fivienf,{'1046476658411286528': 1}
flac,{'1046481272850329600': 1}
flor,{'1046481787290099713': 1}
flormariajimn,{'1046482350094397440': 1}
floroperuan,{'1046478681038884865': 1}
footballarchiv,{'1046476051927494656': 1}
form,{'1046476016359800832': 1}
fot,{'1046475496500994051': 1}
fracas,{'1046481349002047488': 1}
fraguilarc,{'1046478731328598016': 1}
francisc,{'1046485264758165506': 1}
francocel,{'1046489869537738752': 1}
fras,{'1046480528982102016': 1}
fraud,{'1046487832179736577': 1}
frent,{'1046475181903015939': 1}
frmul,{'1046488176649523200': 1}
ftbol,{'1046476384321904640': 1}
fueraonudelperu,{'1046484115661443077': 1}
fuerz,{'1046477445979951104': 2}
fuist,{'1046483022298722304': 1}
fujiapr,{'1046482330720915457': 1}
fujimor,{'1046476738421805057': 1}
fujimori,{'1046484145302634496': 1}
fujis,{'1046476589536546816': 1}
fujitroll,{'1046484078650970112': 1}
fujitrolls,{'1046486582558162944': 1}
fumarol,{'1046486792902529026': 1}
funcion,{'1046479228676567040': 2}
funcionari,{'1046475870330920962': 1}
fund,{'1046474293989838850': 1}
fundament,{'1046477701069066240': 1}
futur,{'1046475496500994051': 1}
gabinet,{'1046479662174674946': 1}
gabrielitaa,{'1046474632264601601': 1}
gabriellaperu,{'1046484078650970112': 1}
galaperu,{'1046480036038094848': 1}
galardn,{'1046475964602085378': 1}
galardonesn,{'1046475964602085378': 1}
galavez,{'1046478167886753799': 1}
galop,{'1046474807141896193': 1}
gan,{'1046474584306913282': 1}
ganador,{'1046475856376483840': 1}
garant,{'1046480545776128000': 1}
garantiz,{'1046489008841379840': 1}
garc,{'1046477701069066240': 1}
garci,{'1046476627331436544': 2}
gast,{'1046481898065850370': 1}
gastonacuri,{'1046482393153064968': 1}
gatit,{'1046484332574126081': 1}
gatitadelsur,{'1046475399277019136': 1}
gay,{'1046483096642703365': 1}
gcatati,{'1046474540996538369': 1}
gdvg,{'1046486584613359616': 1}
general,{'1046477611889815552': 1}
geni,{'1046483969875877888': 1}
gent,{'1046475856376483840': 1}
geogrfic,{'1046481488781484033': 1}
gerardolip,{'1046480875393875970': 1}
germanloer,{'1046475834184388609': 1}
germanmalag,{'1046481424403103745': 1}
gestin,{'1046475624351768577': 1}
gestinest,{'1046483096642703365': 1}
gestion,{'1046475188165124101': 2}
gggpe,{'1046475002294554624': 1}
gildatrkovic,{'1046483276494442500': 1}
giov,{'1046484078650970112': 1}
gisellaortizdi,{'1046489157735002113': 1}
gner,{'1046474567718440967': 1}
gobern,{'1046482406717501440': 1}
gobiern,{'1046474392157474822': 1}
gomezrpp,{'1046479513868292098': 1}
gonz,{'1046489120334336000': 1}
gonzalet,{'1046481696336613378': 1}
gonzalomujic,{'1046475514498732042': 1}
gonzaloxalcald,{'1046480366419279872': 1}
gonzlezmedalit,{'1046487749539360769': 1}
gorr,{'1046483756528340993': 1}
graci,{'1046476945465241601': 1}
gracios,{'1046482397557141507': 1}
gran,{'1046476279577489409': 1}
grand,{'1046476627331436544': 1}
gringomiraflorin,{'1046485017382334464': 1}
groser,{'1046477892706861056': 1}
grup,{'1046474844404109312': 1}
guarimber,{'1046478731328598016': 1}
guerr,{'1046477701069066240': 1}
guerragarc,{'1046477756391985152': 1}
gust,{'1046475810562068485': 1}
gustav,{'1046477701069066240': 1}
gyanj,{'1046476020499533824': 1}
hab,{'1046475281249308672': 1}
habl,{'1046480792652779522': 1}
habr,{'1046475822268395521': 1}
hac,{'1046474704406671366': 1}
hacert,{'1046478031118848000': 1}
hag,{'1046478861431656448': 1}
har,{'1046474961551077376': 1}
hashtag,{'1046478861431656448': 1}
hazm,{'1046478870021632004': 1}
hdp,{'1046482533058310145': 1}
hech,{'1046474378035245060': 1}
heduard,{'1046480875393875970': 1}
hel,{'1046487229273649153': 2}
herman,{'1046474631656472576': 1}
hermanit,{'1046480053612285952': 1}
hermann,{'1046476384095358978': 1}
hic,{'1046475624351768577': 1}
hij,{'1046474378035245060': 1}
hijit,{'1046481812623695873': 1}
hildavillafu,{'1046480912941273088': 1}
hinostroz,{'1046481712530829314': 1}
hipocrit,{'1046481117975597057': 1}
histori,{'1046475856376483840': 1}
hiz,{'1046474434507354120': 1}
hltm,{'1046474423858016258': 1}
hmmm,{'1046488166314717189': 1}
hol,{'1046474704406671366': 1}
hombr,{'1046477022522953728': 1}
homofob,{'1046480750223216640': 1}
honest,{'1046475536401387520': 1}
honestidadaccinymshonest,{'1046479337514577922': 1}
hor,{'1046476124535103488': 1}
horizont,{'1046476482326011904': 1}
hoy,{'1046475044782854144': 1}
hpurhuay,{'1046486218521948162': 1}
htt,{'1046476764778819584': 1}
https,{'1046474378035245060': 1}
httpst,{'1046476787549696000': 1}
httpstco,{'1046474434259963905': 1}
httpstcoajpph,{'1046486531609956352': 1}
httpstcoaohtvou,{'1046477386466959361': 1}
httpstcoarrw,{'1046474631656472576': 1}
httpstcobb,{'1046476502748016640': 1}
httpstcoby,{'1046479654830395393': 1}
httpstcoc,{'1046481301082198016': 1}
httpstcocaqpt,{'1046487089490141184': 1}
httpstcockxlg,{'1046479885022171142': 1}
httpstcocmgbp,{'1046481804876746752': 1}
httpstcoczviwgg,{'1046481650647994373': 1}
httpstcodhrtzumbj,{'1046478974526869504': 1}
httpstcodjjhts,{'1046480805428678656': 1}
httpstcodjoqwzi,{'1046487168418541573': 1}
httpstcodnaupps,{'1046486730902294528': 1}
httpstcodrfjbhmefz,{'1046484553530036224': 1}
httpstcoeggr,{'1046479366300078082': 1}
httpstcoeravlpbocp,{'1046486876729806848': 1}
httpstcof,{'1046484599541567491': 1}
httpstcofk,{'1046475596463820800': 1}
httpstcofvphrfih,{'1046482196016574464': 1}
httpstcog,{'1046478159825305600': 1}
httpstcogjrcjjsth,{'1046489830883037185': 1}
httpstcogw,{'1046488197801431040': 1}
httpstcoh,{'1046475228388503552': 1}
httpstcoham,{'1046489720388296706': 1}
httpstcohbqg,{'1046487894616133632': 1}
httpstcohcgm,{'1046484867075198981': 1}
httpstcohdmbtu,{'1046486065102688256': 1}
httpstcohnpgazkuuv,{'1046481117975597057': 1}
httpstcoholtsgzymq,{'1046474525574135814': 1}
httpstcohpvmftdb,{'1046485372677439488': 1}
httpstcohxf,{'1046475181903015939': 1}
httpstcohzai,{'1046478885712539649': 1}
httpstcoi,{'1046474790431797248': 1}
httpstcoibngqxqayz,{'1046478922051973122': 1}
httpstcoinjimhnylq,{'1046474758655823873': 1}
httpstcoj,{'1046476725696299010': 1}
httpstcojdbrx,{'1046483608071032833': 1}
httpstcojhhmcxfxw,{'1046475587165073408': 1}
httpstcojqewfhmpfi,{'1046482145928269827': 1}
httpstcojrsei,{'1046482293773217792': 1}
httpstcok,{'1046481101110292481': 1}
httpstcokajq,{'1046487809949937667': 1}
httpstcokpgn,{'1046480875393875970': 1}
httpstcol,{'1046482475004964864': 1}
httpstcolbkf,{'1046476930793578496': 1}
httpstcolfiy,{'1046486527273062407': 1}
httpstcolfjfgvvthq,{'1046478532438892544': 1}
httpstcolpcnyijdc,{'1046478167886753799': 1}
httpstcolqxuyr,{'1046476206357524481': 1}
httpstcolvfudk,{'1046479848015826945': 1}
httpstcombcrucihkl,{'1046475964602085378': 1}
httpstcomonns,{'1046486863467491329': 1}
httpstcomosrh,{'1046481606423252992': 1}
httpstcondtl,{'1046477423775240192': 1}
httpstconniahmxyuq,{'1046485673484652544': 1}
httpstconqzg,{'1046476930793578496': 1}
httpstconsnswzeeey,{'1046489097483812864': 1}
httpstconsnwscz,{'1046481301082198016': 1}
httpstconw,{'1046486296980525056': 1}
httpstcooez,{'1046475838802268160': 1}
httpstcoofhk,{'1046487497792991233': 1}
httpstcooisrd,{'1046485353606107137': 1}
httpstcoopmspqlzv,{'1046477649722441729': 1}
httpstcooxkkjzbnll,{'1046485562658639872': 1}
httpstcoozsyjryggy,{'1046478051142500352': 1}
httpstcop,{'1046486792902529026': 1}
httpstcopcrpf,{'1046488528820076546': 1}
httpstcopgiqchh,{'1046474525574135814': 1}
httpstcopjcuyn,{'1046481987614240772': 1}
httpstcopjjkp,{'1046482065552748544': 1}
httpstcoplvaeauouy,{'1046484855830269953': 1}
httpstcopmdwc,{'1046487376564908032': 1}
httpstcopszd,{'1046486732814917633': 1}
httpstcopuvsh,{'1046489746283941889': 1}
httpstcopyymli,{'1046479337514577922': 1}
httpstcoq,{'1046477997153415169': 1}
httpstcoqhrq,{'1046476440575913984': 1}
httpstcoqs,{'1046489097483812864': 1}
httpstcoquaqtqvobt,{'1046486458452914176': 1}
httpstcoqvygs,{'1046480028823900166': 1}
httpstcoqxcaeq,{'1046488444963377154': 1}
httpstcoqz,{'1046474392157474822': 1}
httpstcor,{'1046476738421805057': 1}
httpstcorbwhrhdtn,{'1046485885322178560': 1}
httpstcors,{'1046480912941273088': 1}
httpstcorvixec,{'1046474264566730752': 1}
httpstcos,{'1046475736108986376': 1}
httpstcosclhvdh,{'1046486805724434432': 1}
httpstcosdakpn,{'1046481894408433665': 1}
httpstcosin,{'1046478580836945926': 1}
httpstcoskywsfwsj,{'1046483367431217152': 1}
httpstcosq,{'1046481606423252992': 1}
httpstcosvz,{'1046484510395822081': 1}
httpstcotbheobesit,{'1046475044782854144': 1}
httpstcotf,{'1046481040477474816': 1}
httpstcotifdcflxrp,{'1046476206357524481': 1}
httpstcotrfalehxwd,{'1046488686966308865': 1}
httpstcotwhtlwp,{'1046474510889873409': 1}
httpstcotybrzmf,{'1046477585822216193': 1}
httpstcoubircjmmp,{'1046483870529589259': 1}
httpstcouoixsc,{'1046486391658557440': 1}
httpstcouuqzaw,{'1046487749539360769': 1}
httpstcov,{'1046474958103334913': 1}
httpstcovl,{'1046475514498732042': 1}
httpstcovpxp,{'1046475624351768577': 1}
httpstcow,{'1046479708605599749': 1}
httpstcowipn,{'1046484826893766657': 1}
httpstcowiylpyqhsm,{'1046474983927685121': 1}
httpstcowqd,{'1046479404308856833': 1}
httpstcoxhd,{'1046478480614076425': 1}
httpstcoxnssgfxurw,{'1046485626617516033': 1}
httpstcoxoub,{'1046475188165124101': 1}
httpstcoxqod,{'1046475834184388609': 1}
httpstcoxtgsitbhs,{'1046485478126563328': 1}
httpstcoxwcx,{'1046488930735001600': 1}
httpstcoxxmnjhzqkb,{'1046476878910050305': 1}
httpstcoxzbcdiaff,{'1046474687948226561': 1}
httpstcoxzqxww,{'1046483491863572480': 1}
httpstcoy,{'1046486188956233728': 1}
httpstcoyrnemohtpz,{'1046486995466440711': 1}
httpstcoywkjn,{'1046475822268395521': 1}
httpstcoyx,{'1046480798289981446': 1}
httpstcozbrxmflgrc,{'1046479045259661317': 1}
httpstcozetq,{'1046484145302634496': 1}
httpstcozg,{'1046477203507220480': 1}
httpstcozkeowcqdz,{'1046477940442230784': 1}
httpstcozmrb,{'1046475856376483840': 1}
httpstcozuz,{'1046483677637742592': 1}
huachaferi,{'1046488608679636993': 1}
huamani,{'1046474416895537154': 2}
hugocam,{'1046474961551077376': 1}
huku,{'1046474758655823873': 1}
humal,{'1046479228676567040': 1}
human,{'1046483437115314179': 1}
humbert,{'1046477428758114304': 1}
humbertolay,{'1046476987693436929': 1}
humbertotyl,{'1046476277014843392': 1}
humild,{'1046475587165073408': 1}
hurgamemoriap,{'1046486904772804608': 1}
iba,{'1046482533058310145': 1}
ide,{'1046479155590836224': 1}
ideol,{'1046484518922858496': 1}
ideolog,{'1046474567718440967': 1}
ideologiadegener,{'1046484115661443077': 1}
idiot,{'1046486792902529026': 1}
ignor,{'1046475856376483840': 1}
igpvid,{'1046474676246073344': 1}
igual,{'1046476059871498241': 1}
ilanegr,{'1046475667553091585': 1}
ima,{'1046478511261798400': 1}
imag,{'1046477212378116097': 1}
imagin,{'1046478458057084928': 1}
imejiapalomim,{'1046478543302127616': 1}
impact,{'1046480733395668992': 1}
impid,{'1046474478463709184': 1}
implant,{'1046484518922858496': 1}
impon,{'1046479556524331010': 1}
impong,{'1046478974526869504': 1}
import,{'1046474799206330375': 1}
impos,{'1046484115661443077': 1}
impresent,{'1046484325225631744': 1}
impresin,{'1046475181903015939': 1}
improvisacin,{'1046485478126563328': 1}
impuls,{'1046476065680560128': 1}
inauguracin,{'1046486792902529026': 1}
incendi,{'1046480036038094848': 1}
inclus,{'1046484507665334272': 1}
increibl,{'1046488166314717189': 1}
inde,{'1046484364744437760': 1}
indecis,{'1046485653771423744': 1}
indi,{'1046474765014355968': 1}
indic,{'1046484115263025152': 1}
individu,{'1046483096642703365': 1}
ineptitud,{'1046484518922858496': 1}
inevit,{'1046476016359800832': 1}
infl,{'1046474853316988928': 1}
inflad,{'1046476065680560128': 1}
infland,{'1046483503368556549': 1}
info,{'1046477223685967872': 1}
infrmat,{'1046476859398131713': 1}
inici,{'1046475509503328256': 1}
inmediat,{'1046475810562068485': 1}
inmobiliari,{'1046479708605599749': 1}
inmoral,{'1046476515096096769': 1}
inmuebl,{'1046479708605599749': 1}
inscrib,{'1046481895117258757': 1}
inscripcin,{'1046485781806821378': 1}
insolent,{'1046488520142069760': 1}
instit,{'1046475964602085378': 1}
insult,{'1046475852622516225': 1}
integr,{'1046479708605599749': 1}
integral,{'1046476658411286528': 1}
inteligent,{'1046481090469343234': 1}
intencin,{'1046479485858729985': 1}
interes,{'1046475122398367745': 1}
intichuri,{'1046487731428298752': 1}
invent,{'1046485851713220608': 2}
investig,{'1046474411887529984': 1}
investigacin,{'1046475503543226370': 1}
investigacionesxcorrupcin,{'1046475964602085378': 1}
involucr,{'1046477654571003904': 1}
ipsos,{'1046474807141896193': 1}
ipsosapoy,{'1046481488781484033': 1}
ipsosec,{'1046477022522953728': 1}
ipsosperu,{'1046479485858729985': 1}
ira,{'1046477399003721729': 1}
irrevers,{'1046485597806882816': 1}
isa,{'1046480348975157248': 1}
isidr,{'1046488166314717189': 1}
israel,{'1046475964602085378': 1}
ivangarciamay,{'1046480022742208512': 1}
izquierd,{'1046476277014843392': 1}
jaaparcan,{'1046476277014843392': 1}
jacquesrodrich,{'1046486935622086657': 1}
jadelucian,{'1046482415668133890': 1}
jaimechinch,{'1046479513868292098': 1}
jaimesalin,{'1046475838802268160': 1}
jajaj,{'1046480547231531008': 1}
jajajaj,{'1046475915885268992': 1}
jajajajaj,{'1046478480614076425': 1}
jalicotrin,{'1046483697288040456': 1}
jam,{'1046474584306913282': 1}
jams,{'1046483765386792960': 1}
japn,{'1046475964602085378': 1}
jaur,{'1046475818006990853': 1}
jav,{'1046479401293164545': 1}
jbcperu,{'1046477204023115777': 1}
jcpuert,{'1046488559446839296': 1}
jcristiandc,{'1046487439961874432': 1}
jdavidt,{'1046476725696299010': 1}
jdealthaus,{'1046474434259963905': 1}
jeannettellaj,{'1046476530057183233': 1}
jesrioj,{'1046475587165073408': 1}
jesusalzamor,{'1046475870330920962': 1}
jesuseduardog,{'1046477684765851648': 1}
jevedel,{'1046480875393875970': 1}
jfernandezdep,{'1046479425976578049': 1}
jgodoym,{'1046480875393875970': 1}
jhonatanf,{'1046477940442230784': 1}
jhonoriovidal,{'1046475533247287301': 1}
jmsl,{'1046476515096096769': 1}
jne,{'1046475228388503552': 1}
jneperu,{'1046476210723803136': 1}
joaquinreyh,{'1046477270276337671': 1}
jobrosal,{'1046475533247287301': 1}
jorg,{'1046474567718440967': 1}
jorgeab,{'1046481760501018625': 1}
jorgejoven,{'1046477649722441729': 1}
jorgemunoz,{'1046480486036635648': 1}
jorgemunozap,{'1046474687948226561': 1}
jorgemuoz,{'1046481631123566594': 1}
jorgevillenal,{'1046475482043228160': 1}
jorgewiess,{'1046477270276337671': 1}
jorob,{'1046487832179736577': 1}
jos,{'1046474416895537154': 1}
josesalazarac,{'1046484078650970112': 1}
jotahurt,{'1046476277014843392': 1}
joven,{'1046480807026716672': 1}
jovenesk,{'1046480596262891520': 1}
jtolorteguin,{'1046474468418363392': 1}
juan,{'1046489830883037185': 1}
juanbriones,{'1046478933175226369': 1}
juancarloszurek,{'1046474758655823873': 1}
juansheput,{'1046481804876746752': 1}
juantab,{'1046485824370561024': 1}
judicial,{'1046483367431217152': 1}
juec,{'1046475399277019136': 1}
jueg,{'1046474807141896193': 1}
jug,{'1046474631656472576': 1}
juici,{'1046482900378669060': 1}
juli,{'1046477386466959361': 1}
julianaoxenford,{'1046480764089643008': 1}
juliogagop,{'1046476210723803136': 1}
junt,{'1046477112562135046': 1}
jurisdiccin,{'1046488022231986177': 1}
justici,{'1046476627331436544': 2}
juzg,{'1046476627331436544': 1}
jven,{'1046477445979951104': 1}
jventocuri,{'1046479099257073664': 1}
karemcraff,{'1046475122398367745': 1}
karinacalmet,{'1046478760994885632': 1}
karinkalifnirak,{'1046479417126604801': 1}
karl,{'1046484060099497984': 1}
katteryne,{'1046478033069244416': 1}
keik,{'1046475856376483840': 1}
keikofujimori,{'1046475796074962944': 1}
keikofujimorih,{'1046480028823900166': 1}
keikonov,{'1046474423858016258': 1}
kennedy,{'1046484332574126081': 1}
kiararebazaok,{'1046478681038884865': 1}
korrupt,{'1046480053612285952': 1}
labor,{'1046477649722441729': 1}
lachax,{'1046486904772804608': 1}
laconchadekouri,{'1046486904772804608': 1}
lacucuchiperu,{'1046478511261798400': 1}
lad,{'1046486732814917633': 1}
ladepredekeik,{'1046486582558162944': 1}
ladron,{'1046478551682351105': 1}
lalilolil,{'1046489743238803458': 1}
lamp,{'1046481650647994373': 1}
lampahonr,{'1046478922051973122': 1}
lanz,{'1046476480002363392': 1}
lanzart,{'1046481356597997568': 1}
lapinascop,{'1046480764089643008': 1}
larazonp,{'1046474758655823873': 1}
larc,{'1046480036038094848': 1}
larepublicap,{'1046474758655823873': 1}
larg,{'1046489869537738752': 1}
las,{'1046479228676567040': 1}
lasencuestasnocambianmivot,{'1046489177636950019': 1}
laseorak,{'1046475428360310784': 1}
lasleyend,{'1046479425976578049': 1}
latiachuchi,{'1046477204023115777': 1}
latinanotici,{'1046474758655823873': 1}
lauletr,{'1046481895117258757': 1}
lay,{'1046477428758114304': 1}
lecturasalt,{'1046477203507220480': 1}
leen,{'1046478696822034434': 1}
leer,{'1046476480002363392': 1}
lees,{'1046477270276337671': 1}
lej,{'1046476987693436929': 1}
lent,{'1046481413518884864': 1}
leo,{'1046475913465135106': 1}
lescan,{'1046476738421805057': 1}
levant,{'1046475870330920962': 1}
lexusynexus,{'1046474687948226561': 1}
ley,{'1046480875393875970': 1}
leyend,{'1046483200099405824': 1}
leylar,{'1046474687948226561': 1}
leymuld,{'1046484980375990272': 1}
lgtbi,{'1046483096642703365': 1}
lgtbiq,{'1046488608679636993': 1}
liber,{'1046475503543226370': 1}
libert,{'1046474423858016258': 1}
libertari,{'1046479790633562112': 1}
libreriasur,{'1046483055869865985': 1}
lider,{'1046486218521948162': 1}
lilixitabq,{'1046475448379731969': 1}
lim,{'1046474416895537154': 1}
lima,{'1046485824370561024': 1}
limaesnuestr,{'1046486904772804608': 1}
limafeliz,{'1046479366300078082': 1}
limaflor,{'1046482919303335938': 1}
limasegur,{'1046485529888530437': 1}
lime,{'1046482208175902721': 1}
limpi,{'1046475833379094528': 1}
limpiez,{'1046482831759822848': 1}
lind,{'1046475624351768577': 1}
llam,{'1046476417410699264': 1}
llamadasespontn,{'1046480193215451137': 1}
llant,{'1046485824370561024': 1}
lleg,{'1046476401736585216': 1}
llegars,{'1046485824370561024': 1}
llev,{'1046484145302634496': 1}
lmpa,{'1046486391658557440': 1}
lobbi,{'1046483096642703365': 1}
loc,{'1046482921396326400': 1}
local,{'1046475503543226370': 1}
logr,{'1046475587165073408': 1}
lordjimjr,{'1046475496500994051': 1}
lorenzoaraujob,{'1046475035853160448': 1}
losbusc,{'1046478580836945926': 1}
lossi,{'1046486995466440711': 1}
lourd,{'1046481787290099713': 1}
lourdesfloresn,{'1046474630515576833': 1}
ltim,{'1046474378035245060': 1}
luc,{'1046479125949689857': 1}
lucarvictor,{'1046475796074962944': 1}
lucat,{'1046474735700316160': 1}
luchocastanedal,{'1046485702387683328': 1}
luchocastanedap,{'1046474704406671366': 1}
luciferin,{'1046484553630707712': 1}
lug,{'1046474567718440967': 1}
luis,{'1046474416895537154': 1}
luiskcordovap,{'1046476401736585216': 1}
luisola,{'1046482892438876160': 1}
luister,{'1046476987693436929': 1}
luj,{'1046477212378116097': 1}
lul,{'1046485673484652544': 1}
lulavitz,{'1046487431493636099': 1}
lun,{'1046474476572102658': 1}
lupit,{'1046474790431797248': 1}
luz,{'1046474293989838850': 1}
maan,{'1046478863646232576': 1}
mach,{'1046474702854729733': 1}
machist,{'1046480528982102016': 1}
madam,{'1046479513868292098': 1}
madelein,{'1046478031118848000': 1}
madeleineost,{'1046485851713220608': 1}
maestr,{'1046476502748016640': 1}
magalyperu,{'1046489543879380993': 1}
maggela,{'1046474961551077376': 1}
