word,frequencies
deberi,{'1045370782325641216': 1}
dec,{'1045366141906866176': 1}
decent,{'1045366125905698816': 1}
decepcin,{'1045380394256863232': 1}
decid,{'1045365442200719360': 1}
decidebi,{'1045370808992915456': 1}
decidir,{'1045374578674085890': 1}
decisin,{'1045371766598701056': 1}
decl,{'1045371766598701056': 1}
declar,{'1045366821573021696': 2}
dedic,{'1045381771813179395': 1}
defens,{'1045369478924525568': 1}
definit,{'1045365542058569729': 1}
dej,{'1045365290631122944': 1}
delapuenteju,{'1045366562427887616': 1}
delegacin,{'1045370585663123456': 1}
delg,{'1045376964532613120': 1}
delgrup,{'1045370890798673921': 1}
delincuent,{'1045367301229297664': 1}
delt,{'1045376471001432065': 1}
deltamdelt,{'1045376635808223233': 1}
delurens,{'1045365900583432192': 1}
dem,{'1045374716247191552': 1}
demagog,{'1045375514586861569': 1}
demagogi,{'1045372970565292035': 1}
demasi,{'1045367094273961984': 1}
democ,{'1045381357633974273': 1}
democraci,{'1045365381764968448': 1}
demostr,{'1045367560848334853': 1}
dems,{'1045365658190413825': 1}
demuestr,{'1045368651786973189': 1}
denl,{'1045375444240007169': 1}
dentr,{'1045372066046922752': 1}
denunci,{'1045372840281821184': 1}
depart,{'1045364991627546624': 1}
depend,{'1045369478924525568': 2}
derech,{'1045370097899057152': 1}
des,{'1045381398226489345': 1}
desarroll,{'1045371938053476352': 1}
desastr,{'1045366704069636096': 1}
descalabr,{'1045373882532868096': 1}
descans,{'1045375748687695873': 1}
descartepor,{'1045382388447137792': 1}
descentraliz,{'1045365774381133824': 1}
descentralizacion,{'1045371938053476352': 1}
desd,{'1045378637418156032': 1}
dese,{'1045380630085881856': 1}
desenmascar,{'1045365616561942528': 2}
desesper,{'1045365616561942528': 1}
desesperacin,{'1045376592040611840': 1}
design,{'1045371353958731776': 1}
desinfl,{'1045366977370308609': 1}
deslengu,{'1045372862494846976': 1}
desobtur,{'1045378925562662913': 1}
despect,{'1045374090297704448': 1}
despedac,{'1045375587538411520': 1}
despert,{'1045376662794379265': 1}
despidosmas,{'1045374677215072256': 1}
desplom,{'1045367851970748416': 1}
despreci,{'1045378533089058816': 1}
desprestigi,{'1045373890908893184': 1}
despropsit,{'1045375285506584576': 1}
despu,{'1045376166671126528': 1}
despus,{'1045367879946956801': 1}
destap,{'1045381771813179395': 1}
desterr,{'1045376045246029825': 1}
destin,{'1045367393982263298': 1}
destru,{'1045368716790099968': 1}
destructor,{'1045378450025050112': 1}
detall,{'1045367765530365952': 1}
detect,{'1045376045246029825': 1}
detrs,{'1045368408789975040': 1}
deud,{'1045370692835766273': 1}
dex,{'1045366055009497091': 1}
dia,{'1045370646425948167': 1}
diabl,{'1045374730923118594': 1}
diamundialdeltur,{'1045376964532613120': 1}
dianasemi,{'1045376618112458752': 1}
diari,{'1045372840281821184': 1}
diariocorre,{'1045365658190413825': 1}
diariodecurw,{'1045365008228438017': 1}
diarioperfilp,{'1045378303366840321': 1}
dias,{'1045372609335095297': 1}
dic,{'1045365616561942528': 1}
dich,{'1045366173129302017': 1}
dict,{'1045368315470737408': 1}
dictadur,{'1045369032495456256': 2}
diegosotoboz,{'1045380039934693376': 1}
dieron,{'1045365008228438017': 1}
difamacin,{'1045374328743907328': 1}
diferent,{'1045367053081690113': 1}
difusin,{'1045365415411675137': 1}
difusor,{'1045371012152463360': 1}
dig,{'1045365521397366786': 1}
dign,{'1045372094329102336': 1}
dignid,{'1045366516709900290': 1}
dij,{'1045365900583432192': 1}
dijoal,{'1045371710860595201': 1}
dilog,{'1045372970565292035': 1}
diner,{'1045366667453304838': 1}
dio,{'1045365915078946817': 1}
dios,{'1045374730923118594': 1}
diplomt,{'1045382811757277187': 1}
dir,{'1045372612216532992': 1}
director,{'1045369032495456256': 2}
dirig,{'1045380351487602691': 1}
discurs,{'1045365270649475072': 1}
disforz,{'1045368709710323713': 1}
disput,{'1045370430218018821': 1}
distanci,{'1045368945597976576': 1}
distribucin,{'1045365415411675137': 1}
distrital,{'1045374282895949824': 1}
ditel,{'1045367032097595392': 1}
ditelcolumbus,{'1045365008228438017': 1}
ditelparalim,{'1045368740731211777': 1}
ditelparalimacom,{'1045376893510451201': 1}
divid,{'1045370890798673921': 1}
dmgo,{'1045379284590907392': 1}
dnmarian,{'1045366392248135680': 1}
doctor,{'1045373451110961152': 1}
dolar,{'1045377296134213633': 1}
domin,{'1045367656956616704': 1}
doming,{'1045365869264531456': 1}
don,{'1045365011630231552': 1}
donald,{'1045379643769937920': 1}
doo,{'1045367465109323776': 1}
dos,{'1045367145071181825': 1}
drog,{'1045368065192382469': 1}
dron,{'1045379463700258817': 1}
dscol,{'1045377593887936512': 1}
dsequici,{'1045369491687911434': 1}
dtum,{'1045379543366799360': 1}
dud,{'1045366180662276097': 1}
due,{'1045372840281821184': 1}
duet,{'1045381581211406336': 1}
dupl,{'1045371924526895104': 1}
dur,{'1045365895718219776': 1}
eabus,{'1045369056898011136': 1}
ebelinortiz,{'1045375581553078272': 1}
ecapch,{'1045377593887936512': 1}
econm,{'1045367172200042496': 1}
edgardosal,{'1045383678594101249': 1}
edicion,{'1045376964532613120': 1}
eduard,{'1045371924526895104': 2}
educ,{'1045381357633974273': 1}
eeuu,{'1045365259131805696': 1}
eficaz,{'1045374138129567744': 1}
eficient,{'1045374282895949824': 1}
ehhh,{'1045371739272871936': 1}
ejempl,{'1045379475985321986': 1}
ejemplosmanuel,{'1045366173129302017': 1}
ejercitol,{'1045374829778620418': 1}
elabor,{'1045373831764987905': 1}
elcamin,{'1045383678594101249': 1}
elcom,{'1045376805732044800': 1}
elcomercioperu,{'1045365335992328192': 1}
eleccin,{'1045365217406795776': 1}
eleccion,{'1045365838826496000': 1}
eleccionesmunicipal,{'1045365581615001600': 1}
elector,{'1045365290631122944': 1}
electoral,{'1045365721264312320': 1}
electoraldeathm,{'1045367876943835136': 1}
electoraldeathmatch,{'1045367876943835136': 1}
electrn,{'1045381684202545155': 1}
eleg,{'1045365363163062272': 1}
elidi,{'1045379274386092033': 1}
ello,{'1045377656848633857': 1}
elpanfletop,{'1045369335437352965': 1}
elscorpion,{'1045371684096811008': 1}
embarg,{'1045382388447137792': 1}
emontezum,{'1045366282948767744': 1}
empat,{'1045365391697084416': 1}
empez,{'1045365580067299328': 1}
emple,{'1045374090297704448': 1}
empres,{'1045374496683831296': 1}
empujon,{'1045374903208357888': 1}
encart,{'1045378520095096832': 1}
encerr,{'1045370890798673921': 1}
encim,{'1045376690904600577': 1}
encontrars,{'1045370418935320576': 1}
encuentr,{'1045368352196059136': 1}
encuest,{'1045365101253914624': 1}
encuestasatac,{'1045366173129302017': 1}
encuestasprens,{'1045380583793336324': 1}
encuet,{'1045371684096811008': 1}
enfoqu,{'1045380156372787201': 1}
enfrent,{'1045367301229297664': 1}
enganch,{'1045374578674085890': 1}
engred,{'1045383773993472000': 1}
enjuici,{'1045379643769937920': 1}
enlac,{'1045373913637826560': 1}
enmarroc,{'1045365721264312320': 1}
enri,{'1045367341670969344': 1}
enriqu,{'1045366758859669504': 1}
enriquecornejor,{'1045366906197172224': 1}
enriqueporlim,{'1045379643769937920': 1}
ensustrec,{'1045377396608782337': 1}
entend,{'1045367980396146688': 1}
enter,{'1045379751085592576': 1}
entiend,{'1045365808069632000': 1}
entonc,{'1045369491687911434': 1}
entrev,{'1045366305518379008': 1}
entrevist,{'1045375444240007169': 1}
envi,{'1045375249829818368': 1}
epoc,{'1045370846355877888': 1}
equivoqu,{'1045367341670969344': 1}
erly,{'1045378361109794816': 1}
erm,{'1045379208334254081': 1}
eroljavi,{'1045365872594956288': 1}
erradic,{'1045366516709900290': 1}
error,{'1045370251796459524': 1}
escas,{'1045382502083416066': 1}
escog,{'1045367102176194560': 1}
escrib,{'1045379208334254081': 1}
escuch,{'1045371289219649536': 1}
escuchast,{'1045381398226489345': 1}
escud,{'1045374126112821248': 1}
esfuerz,{'1045379642272690177': 1}
eso,{'1045375332919005186': 1}
esoel,{'1045381398226489345': 1}
espaci,{'1045370782325641216': 1}
espacial,{'1045376364285693952': 1}
espadaautoequip,{'1045381033506590721': 1}
espald,{'1045378637418156032': 1}
especial,{'1045365521397366786': 1}
esper,{'1045371857921282056': 1}
espes,{'1045365358431887360': 1}
espinoz,{'1045379274386092033': 1}
espos,{'1045365335992328192': 1}
espum,{'1045369755828289536': 1}
esqu,{'1045381181125070848': 1}
esquizofrn,{'1045382160201502720': 1}
est,{'1045365124125663232': 1}
estacin,{'1045378925562662913': 1}
estacion,{'1045380442369740803': 1}
estaf,{'1045370110104530944': 1}
estam,{'1045369688438525953': 1}
estan,{'1045365438744604672': 1}
estanci,{'1045373831764987905': 1}
esther,{'1045372620135428097': 1}
esthercapunay,{'1045365270649475072': 1}
estim,{'1045373320739344387': 1}
estmag,{'1045381860941938688': 1}
estn,{'1045366890833563648': 1}
estomag,{'1045376471001432065': 1}
estrat,{'1045366141906866176': 1}
estrategi,{'1045369505713725440': 1}
ests,{'1045372010443001857': 1}
estudi,{'1045367980396146688': 1}
estupidez,{'1045374967364440064': 1}
etc,{'1045374517634363393': 1}
eudm,{'1045365521397366786': 1}
eva,{'1045365719091818496': 1}
eval,{'1045365713848991744': 1}
evalu,{'1045377798397972480': 1}
event,{'1045366562427887616': 1}
evidenci,{'1045371739272871936': 1}
evident,{'1045375986462859267': 1}
evit,{'1045372066046922752': 1}
excepcional,{'1045369478924525568': 1}
exempl,{'1045372033968877569': 1}
exgeneral,{'1045383233410600960': 1}
exig,{'1045369146630791168': 1}
exist,{'1045365774381133824': 1}
exit,{'1045374875244916736': 1}
exitosap,{'1045365368926101504': 1}
experient,{'1045366748004868096': 1}
expert,{'1045367358175531008': 1}
explic,{'1045372474244894720': 1}
expon,{'1045366328016736258': 1}
expondrn,{'1045365869264531456': 1}
expres,{'1045367145071181825': 1}
expresari,{'1045374336025137155': 1}
expresion,{'1045382324542746626': 1}
expresoperu,{'1045365658190413825': 1}
extra,{'1045371689406787585': 1}
extranjer,{'1045383643684896769': 1}
extravi,{'1045382502083416066': 1}
fabyruiz,{'1045373492177391616': 1}
facebook,{'1045373871099191296': 1}
facilit,{'1045376045246029825': 1}
factur,{'1045368651786973189': 1}
fall,{'1045371499979460608': 1}
fals,{'1045375545989627910': 1}
falt,{'1045364991627546624': 1}
farandul,{'1045365630579482624': 1}
fars,{'1045371289219649536': 1}
favor,{'1045365713848991744': 2}
favorec,{'1045371938053476352': 1}
favorit,{'1045365363163062272': 1}
faz,{'1045380326384685056': 1}
fdocacer,{'1045370464447725568': 1}
feat,{'1045367465109323776': 1}
fechahor,{'1045366562427887616': 1}
federacin,{'1045373008792219650': 1}
federicomerani,{'1045366179706142720': 1}
feij,{'1045379321181941760': 1}
feliz,{'1045365270649475072': 1}
felizjuev,{'1045375546077696000': 1}
felpud,{'1045365895718219776': 1}
fepuc,{'1045373008792219650': 1}
fernanaltuv,{'1045383497777647616': 1}
fich,{'1045381615038410753': 1}
final,{'1045371660608528384': 1}
financ,{'1045378740593864704': 1}
financi,{'1045380943484252160': 1}
fiorelain,{'1045367393982263298': 1}
firm,{'1045369032495456256': 1}
firmeel,{'1045366179706142720': 1}
firmez,{'1045373664332578816': 1}
fiscal,{'1045365774381133824': 1}
floj,{'1045365272868085760': 1}
flor,{'1045366094058291200': 1}
florcixd,{'1045379554972504065': 1}
flp,{'1045373146646421507': 1}
fon,{'1045373871099191296': 1}
fond,{'1045369954231508992': 1}
form,{'1045369330836426752': 1}
fot,{'1045370890798673921': 1}
fractur,{'1045367656956616704': 1}
francoalsur,{'1045365217406795776': 1}
franquez,{'1045382711068807169': 1}
fras,{'1045367560848334853': 1}
fraud,{'1045377265725558785': 1}
frecuenci,{'1045367754495336448': 1}
fredem,{'1045366120159547393': 1}
frent,{'1045365389733974017': 1}
frepap,{'1045366704069636096': 1}
frontal,{'1045373664332578816': 1}
fsioswald,{'1045378745333362690': 1}
fuert,{'1045369595467464704': 1}
fuerz,{'1045366943388184577': 1}
fujiapr,{'1045377479723143168': 1}
fujimor,{'1045365616561942528': 1}
fujimori,{'1045369032495456256': 2}
fujitrolls,{'1045367119603478528': 1}
full,{'1045372374789558272': 1}
fumon,{'1045368690760286208': 1}
funcion,{'1045366173129302017': 1}
funcionari,{'1045370585663123456': 1}
fund,{'1045380396265934848': 1}
fundador,{'1045379465986146304': 1}
fundamental,{'1045378745333362690': 1}
futur,{'1045378361109794816': 1}
gabrielfloyd,{'1045366891399778304': 1}
galaperu,{'1045365443664531457': 1}
galdosoficial,{'1045372245516976131': 1}
galds,{'1045379042864762880': 1}
galletadesod,{'1045365719091818496': 1}
gallit,{'1045365389733974017': 1}
gan,{'1045365179351875584': 1}
ganador,{'1045370251796459524': 1}
ganarn,{'1045366180662276097': 1}
garc,{'1045366977370308609': 1}
garci,{'1045373320739344387': 1}
garrafal,{'1045373890908893184': 1}
gast,{'1045369954231508992': 1}
gatitadelsur,{'1045368408789975040': 1}
gatoroug,{'1045372027459301376': 1}
general,{'1045369032495456256': 1}
geni,{'1045365226684571648': 1}
genioshow,{'1045375708334153728': 1}
gent,{'1045366361453522944': 1}
gerardolip,{'1045377063706710016': 1}
gerencial,{'1045367639999016960': 1}
gest,{'1045366741189238786': 1}
gestin,{'1045366748004868096': 1}
gestion,{'1045366180662276097': 1}
gestionp,{'1045366141906866176': 1}
gestor,{'1045366741189238786': 1}
gggpe,{'1045365010862608384': 1}
ghersonr,{'1045374875244916736': 1}
giandelagraci,{'1045368006472355840': 1}
gianmarc,{'1045367765530365952': 2}
gildatrkovic,{'1045366575270952960': 1}
gilipoll,{'1045381206534172672': 1}
gledy,{'1045383046239801344': 1}
glob,{'1045372006043189248': 1}
gloriamonteneg,{'1045376662794379265': 1}
glvez,{'1045376690904600577': 1}
gner,{'1045379509682425856': 1}
gob,{'1045371409696985088': 1}
gobern,{'1045365093670834177': 1}
gobiern,{'1045366516709900290': 1}
gol,{'1045380783857434624': 1}
golp,{'1045368130741174272': 1}
gomezrpp,{'1045382790295023616': 1}
gord,{'1045372560714735618': 1}
goz,{'1045377479723143168': 1}
graci,{'1045367268471791616': 1}
grad,{'1045365774381133824': 1}
gran,{'1045366305518379008': 1}
grand,{'1045382199967698944': 1}
grandsim,{'1045374517634363393': 1}
grup,{'1045374517634363393': 1}
gtic,{'1045383678594101249': 1}
guachim,{'1045369032495456256': 1}
guasn,{'1045382970725617664': 1}
guazon,{'1045383678594101249': 1}
guerr,{'1045366891399778304': 1}
gust,{'1045365124125663232': 1}
gustav,{'1045366891399778304': 1}
gustavoescrib,{'1045365883785207811': 1}
hab,{'1045365900583432192': 1}
habl,{'1045366180662276097': 1}
hablacastaed,{'1045372422533390336': 1}
hablacastaned,{'1045372422533390336': 1}
hablenadems,{'1045376634486968320': 1}
habr,{'1045367668922961920': 1}
habrn,{'1045378450025050112': 1}
hac,{'1045365616561942528': 1}
haci,{'1045372245516976131': 1}
hag,{'1045366094058291200': 1}
hahah,{'1045382962076950528': 1}
har,{'1045371938053476352': 1}
hari,{'1045370646425948167': 1}
harn,{'1045381205573668864': 1}
hart,{'1045365542058569729': 1}
hast,{'1045372489604497408': 1}
hazl,{'1045366758859669504': 1}
hech,{'1045366562427887616': 1}
heduard,{'1045371615905763328': 1}
hel,{'1045383733438816256': 1}
heredi,{'1045365152638324737': 1}
heresi,{'1045371924526895104': 2}
herman,{'1045375546077696000': 1}
hermanit,{'1045374141640167424': 1}
hermann,{'1045374141640167424': 1}
hermanon,{'1045365179351875584': 1}
hey,{'1045367490329567233': 1}
hic,{'1045366120159547393': 1}
hij,{'1045369056898011136': 1}
hijit,{'1045365900583432192': 1}
hiptesis,{'1045375545989627910': 1}
histori,{'1045366235024830465': 1}
hiz,{'1045365900583432192': 1}
hoj,{'1045369032495456256': 1}
hol,{'1045367765530365952': 1}
hombr,{'1045366180662276097': 1}
homicidi,{'1045379803916972033': 1}
homofob,{'1045374410625077249': 1}
honest,{'1045366167894802433': 1}
honestidadaccinymshonest,{'1045375581553078272': 1}
honr,{'1045367851970748416': 1}
hor,{'1045366301806522368': 1}
horari,{'1045378234169401344': 1}
hoy,{'1045366305518379008': 1}
hsiesqu,{'1045374001676201984': 1}
htt,{'1045372374789558272': 1}
https,{'1045365363163062272': 1}
httpst,{'1045366361453522944': 1}
httpstc,{'1045369505713725440': 1}
httpstco,{'1045365090545938432': 1}
httpstcoa,{'1045370318972309504': 1}
httpstcoadtw,{'1045365101253914624': 1}
httpstcoaeozrloc,{'1045377367395504130': 1}
httpstcoagfiihvhql,{'1045376994257633281': 1}
httpstcoaiyfiojas,{'1045368740731211777': 1}
httpstcoajoke,{'1045374956119445506': 1}
httpstcoanozmbtfif,{'1045366392248135680': 1}
httpstcoaowkcv,{'1045376153677156352': 1}
httpstcoat,{'1045367754495336448': 1}
httpstcoavdb,{'1045379535359954944': 1}
httpstcoawy,{'1045366141906866176': 1}
httpstcob,{'1045367172200042496': 1}
httpstcobw,{'1045378226800013313': 1}
httpstcobwzhogtztu,{'1045366501853810688': 1}
httpstcobxgwpvwnix,{'1045367301229297664': 1}
httpstcoccpekzstcb,{'1045379238466121728': 1}
httpstcocmmvyz,{'1045366305518379008': 1}
httpstcocnxjb,{'1045383381457022978': 1}
httpstcocuiujwwd,{'1045367465109323776': 1}
httpstcocxr,{'1045367104944386050': 1}
httpstcodaovkppuay,{'1045378696759177218': 1}
httpstcodghhnlaw,{'1045375856120659968': 1}
httpstcodjjhts,{'1045368408789975040': 1}
httpstcodq,{'1045370541065089025': 1}
httpstcoejcqnmpciq,{'1045371034621210625': 1}
httpstcoejpyjdahfi,{'1045380943484252160': 1}
httpstcoelk,{'1045375223812554753': 1}
httpstcoerxyjgin,{'1045383546398023681': 1}
httpstcoexq,{'1045376427095465984': 1}
httpstcof,{'1045383683979522049': 1}
httpstcofbwl,{'1045367765530365952': 1}
httpstcoftx,{'1045378303366840321': 1}
httpstcofxdzm,{'1045379366006517761': 1}
httpstcofztovjnev,{'1045376480287629313': 1}
httpstcog,{'1045381693497118721': 1}
httpstcogvyofqeci,{'1045382075619168256': 1}
httpstcoh,{'1045372422533390336': 1}
httpstcohfnsqj,{'1045366113826164737': 1}
httpstcohjiookd,{'1045369954231508992': 1}
httpstcohk,{'1045374853426089984': 1}
httpstcohmmkxgovmx,{'1045377314874380288': 1}
httpstcohqskltd,{'1045372106010169345': 1}
httpstcohrwthwttj,{'1045376977866289153': 1}
httpstcohucvlvzy,{'1045378696759177218': 1}
httpstcoi,{'1045369993666408448': 1}
httpstcoijoxa,{'1045377479723143168': 1}
httpstcoinekxh,{'1045368455006904320': 1}
httpstcoiucqmhomz,{'1045378567994048512': 1}
httpstcoj,{'1045374324650246144': 1}
httpstcojbz,{'1045376618112458752': 1}
httpstcojgswn,{'1045372033968877569': 1}
httpstcojm,{'1045372560714735618': 1}
httpstcojrxp,{'1045376119149613057': 1}
httpstcojtsxb,{'1045375438577643520': 1}
httpstcojzqrgdhoux,{'1045376817211805697': 1}
httpstcokadfmc,{'1045373913637826560': 1}
httpstcokb,{'1045374853426089984': 1}
httpstcokmijk,{'1045379936662491146': 1}
httpstcoksmrqay,{'1045371615905763328': 1}
httpstcokxhbel,{'1045370278577156096': 1}
httpstcol,{'1045365468226310144': 1}
httpstcolbfnhmppdp,{'1045367102176194560': 1}
httpstcolbn,{'1045382970725617664': 1}
httpstcolfj,{'1045368094976356352': 1}
httpstcolfm,{'1045371386158620672': 1}
httpstcolhfvvvehqh,{'1045372620135428097': 1}
httpstcolnjsmnm,{'1045366113826164737': 1}
httpstcolnlvpoasv,{'1045368031294046209': 1}
httpstcomdtyadu,{'1045381684202545155': 1}
httpstcomjobkcnutm,{'1045369937517318144': 1}
httpstcomloepcjk,{'1045381358695190529': 1}
httpstcomn,{'1045371900287995904': 1}
httpstcomnpwumdshd,{'1045365581615001600': 1}
httpstcomtrcldtybx,{'1045375953491435520': 1}
httpstcomtt,{'1045365050779680768': 1}
httpstcon,{'1045376427095465984': 1}
httpstconkh,{'1045381899760398336': 1}
httpstconkwk,{'1045373690752499722': 1}
httpstconkwkluwemqcoloraodelavergenzayquiereseralcaldedelimahtml,{'1045371154012270592': 1}
httpstconnc,{'1045374001676201984': 1}
httpstconqurhuawtw,{'1045369914918240257': 1}
httpstcontic,{'1045382773630996483': 1}
httpstconxwot,{'1045369469386731522': 1}
httpstcook,{'1045383772617814016': 1}
httpstcoozu,{'1045374677215072256': 1}
httpstcop,{'1045382429542936578': 1}
httpstcopfxk,{'1045368908386127873': 1}
httpstcoprgwcqxyts,{'1045373008792219650': 1}
httpstcopx,{'1045380326384685056': 1}
httpstcopxikstbojf,{'1045366949058936832': 1}
httpstcoq,{'1045379308242505728': 1}
httpstcoqc,{'1045382948919406592': 1}
httpstcoqh,{'1045377021671559168': 1}
httpstcoqvuz,{'1045372376823865344': 1}
httpstcor,{'1045379642272690177': 1}
httpstcorbwkqfv,{'1045373678358319104': 1}
httpstcorjiop,{'1045380676999147521': 1}
httpstcormoxiqet,{'1045365443664531457': 1}
httpstcorn,{'1045367029254041600': 1}
httpstcorrq,{'1045382723655880704': 1}
httpstcoskodqybbbt,{'1045379284590907392': 1}
httpstcoswtr,{'1045366780133343232': 1}
httpstcoswxwaxjoam,{'1045375481393090560': 1}
httpstcotlcdh,{'1045374956119445506': 1}
httpstcotpej,{'1045370175103459328': 1}
httpstcotwhtlwp,{'1045373483197321217': 1}
httpstcou,{'1045371353958731776': 1}
httpstcouakah,{'1045371660608528384': 1}
httpstcouffatd,{'1045381280861442048': 1}
httpstcouv,{'1045376461564194816': 1}
httpstcouwfsr,{'1045383487795220480': 1}
httpstcov,{'1045366501853810688': 1}
httpstcovkhf,{'1045378361109794816': 1}
httpstcovxihebdtvm,{'1045367028981346304': 1}
httpstcowfnsgrhzj,{'1045366282948767744': 1}
httpstcowgrup,{'1045376516668952582': 1}
httpstcowqlieoby,{'1045370418130046976': 1}
httpstcowu,{'1045365391697084416': 1}
httpstcox,{'1045377599298523138': 1}
httpstcoxmxjjov,{'1045383484448141313': 1}
httpstcoytoi,{'1045378303366840321': 1}
httpstcoyvbgsbceth,{'1045367490329567233': 1}
httpstcoz,{'1045380442369740803': 1}
httpstcozayuwkmwfl,{'1045367910120620032': 1}
httpstcozh,{'1045383309390491648': 1}
huachan,{'1045377197261946880': 1}
huant,{'1045376471001432065': 1}
huaycn,{'1045372937363247105': 1}
huev,{'1045374875244916736': 1}
hug,{'1045366266263949312': 1}
hugocam,{'1045376893510451201': 1}
hull,{'1045372970565292035': 1}
hum,{'1045367145071181825': 1}
humal,{'1045365152638324737': 1}
humbert,{'1045367639999016960': 1}
humbertolay,{'1045370215876431873': 1}
humild,{'1045369157070598144': 1}
hurgamemoriap,{'1045373831764987905': 1}
huy,{'1045374126112821248': 1}
iba,{'1045371710860595201': 1}
ide,{'1045372037156364288': 1}
ideal,{'1045366891399778304': 1}
ideeleradi,{'1045377021671559168': 1}
identific,{'1045373831764987905': 1}
idiot,{'1045376013319000065': 1}
idlr,{'1045376635808223233': 1}
ig9fowz,{'1045372866575945728': 1}
ignor,{'1045365883785207811': 1}
igual,{'1045366120159547393': 1}
iguald,{'1045367668922961920': 1}
iig,{'1045370215876431873': 1}
iii,{'1045370136201449472': 1}
ikqv,{'1045379308242505728': 1}
ilegal,{'1045365259131805696': 1}
ilus,{'1045373871099191296': 1}
ilusion,{'1045369984648507392': 1}
imag,{'1045374875244916736': 1}
imagen,{'1045376045246029825': 2}
imagin,{'1045379208334254081': 1}
imbcil,{'1045381280861442048': 1}
imbecil,{'1045375285141622785': 1}
impag,{'1045370646425948167': 1}
imped,{'1045375900810989571': 1}
impediment,{'1045378745333362690': 1}
implement,{'1045374355285463040': 1}
impong,{'1045377495225323520': 1}
import,{'1045366352050102277': 1}
impresent,{'1045365611939934212': 1}
impresion,{'1045377265725558785': 1}
improvis,{'1045375986462859267': 1}
improvisacin,{'1045367341670969344': 1}
inacept,{'1045365713848991744': 1}
incertidumbr,{'1045371499979460608': 1}
inclu,{'1045367980396146688': 1}
inclus,{'1045365581615001600': 1}
incomod,{'1045373913637826560': 1}
incong,{'1045377595553009665': 1}
incongruent,{'1045366562427887616': 1}
incriminacin,{'1045366562427887616': 1}
incumpli,{'1045365276617785344': 1}
indecis,{'1045374954626273282': 1}
indic,{'1045367272976601090': 1}
indignacin,{'1045372033968877569': 1}
indirahuilc,{'1045375514586861569': 1}
individu,{'1045381860941938688': 1}
indud,{'1045382160201502720': 1}
ineleg,{'1045366864623202304': 1}
inflan,{'1045380326384685056': 1}
inflar,{'1045376964532613120': 1}
influ,{'1045369197272997888': 1}
inform,{'1045371739272871936': 1}
informacin,{'1045380630085881856': 1}
informal,{'1045370646425948167': 1}
informat,{'1045371079089442817': 1}
infrmens,{'1045365713848991744': 1}
inici,{'1045370118471962626': 1}
inicial,{'1045375911133097985': 1}
injuri,{'1045367405223006209': 1}
inmens,{'1045378234169401344': 1}
inocent,{'1045370890798673921': 1}
inofens,{'1045367560848334853': 1}
insan,{'1045382502083416066': 1}
inscripcin,{'1045379643769937920': 2}
insegur,{'1045366516709900290': 1}
insist,{'1045372474244894720': 1}
instal,{'1045374517634363393': 1}
instanci,{'1045383641675763712': 1}
instar,{'1045366113826164737': 1}
institucionesy,{'1045383683979522049': 1}
insult,{'1045375332919005186': 1}
integral,{'1045367341670969344': 1}
inteligent,{'1045365217406795776': 1}
intenci,{'1045370118471962626': 1}
intencin,{'1045365721264312320': 1}
intencionadass,{'1045373890908893184': 1}
interes,{'1045367668922961920': 1}
interior,{'1045369478924525568': 1}
intern,{'1045369478924525568': 1}
internet,{'1045365358431887360': 1}
interpret,{'1045378637418156032': 1}
intervencin,{'1045383296237162503': 1}
intoler,{'1045368651786973189': 1}
inves,{'1045373061220970496': 1}
investig,{'1045369056898011136': 1}
inviern,{'1045367560848334853': 1}
inviert,{'1045373312510185472': 1}
invis,{'1045367512211238912': 1}
invit,{'1045366037645086722': 1}
ipaf,{'1045379042864762880': 1}
ipsos,{'1045374282895949824': 1}
iraqund,{'1045375546077696000': 1}
iron,{'1045365808069632000': 1}
irracional,{'1045382502083416066': 1}
irrespetu,{'1045372245516976131': 1}
irrespons,{'1045367639999016960': 1}
irse,{'1045367560848334853': 1}
isidr,{'1045380442369740803': 1}
isidroporttil,{'1045368031726039040': 1}
ivanilly,{'1045367713873321984': 1}
izmierd,{'1045380028308041730': 1}
jaa,{'1045373889570902016': 1}
jadelucian,{'1045377312064249857': 1}
jaim,{'1045367876943835136': 1}
jaimechinch,{'1045380351487602691': 1}
jaj,{'1045369995717423104': 1}
jajaj,{'1045365718215217152': 1}
jajaja,{'1045370418754985985': 1}
jajajajajaj,{'1045365259131805696': 1}
jajajajajajajajajajajay,{'1045372006043189248': 1}
jajsjajjajaj,{'1045379751085592576': 1}
jamileth,{'1045377118572597248': 1}
jamjamz,{'1045377118572597248': 1}
jams,{'1045369688438525953': 1}
janopremi,{'1045377421086740481': 1}
janoteh,{'1045366964347183105': 1}
jaragonez,{'1045375986462859267': 1}
javer,{'1045368006472355840': 1}
jbcperu,{'1045368597332336645': 1}
jcastill,{'1045382594764910598': 1}
jcpp,{'1045372474244894720': 1}
jef,{'1045378520095096832': 1}
jej,{'1045373189617045506': 1}
jeropim,{'1045376635808223233': 1}
jessic,{'1045367341670969344': 1}
jettablack,{'1045365718215217152': 1}
jgodoym,{'1045383641675763712': 1}
jimedyl,{'1045380394256863232': 1}
jimenez,{'1045374138129567744': 1}
jimmychinchay,{'1045366943388184577': 1}
jmnh,{'1045381684202545155': 1}
jne,{'1045365869264531456': 1}
jneperu,{'1045365226684571648': 1}
joaquinreyh,{'1045369330836426752': 1}
jod,{'1045365010862608384': 1}
