word,frequencies
dieg,{'1037868435810725890': 1}
diegolazoh,{'1037872208142651392': 1}
diegomartaqp,{'1037889936165425153': 1}
dieron,{'1037832580882726913': 1}
dietel,{'1037833310054096896': 1}
diethell,{'1037839684561457152': 1}
diezm,{'1037861168159838208': 1}
difamatori,{'1037840100170911744': 1}
diferent,{'1037856498955825152': 1}
difernciat,{'1037852954726813696': 1}
dificil,{'1037897895360561154': 1}
difund,{'1037880636596514816': 1}
dig,{'1037843636757712897': 1}
digital,{'1037889891173105664': 1}
dign,{'1037899549828952064': 1}
dij,{'1037851320726765571': 1}
dim,{'1037842527322288136': 1}
diner,{'1037837580304371712': 1}
dio,{'1037899567793164288': 1}
dios,{'1037883151501152256': 1}
dir,{'1037842527322288136': 1}
dirari,{'1037891282155261952': 1}
director,{'1037872657075785728': 1}
dirigent,{'1037879823732035584': 1}
discrep,{'1037899567793164288': 1}
disculp,{'1037852247248359424': 1}
discurs,{'1037839849104068608': 1}
dise,{'1037832573597220864': 1}
disemin,{'1037898508085415937': 1}
disfrut,{'1037882840376115200': 1}
disimul,{'1037859319663022080': 1}
dispar,{'1037859190398705664': 1}
disposicin,{'1037895131662299137': 1}
disposit,{'1037832573597220864': 1}
dispuest,{'1037899190741999616': 1}
distanci,{'1037856399643078657': 1}
distrit,{'1037860955906957312': 1}
distrital,{'1037887952687439873': 1}
ditel,{'1037860017293148162': 1}
ditelcolumbus,{'1037832135300861953': 1}
dividend,{'1037896237436084224': 1}
dlcerqueir,{'1037837175210033152': 1}
dnde,{'1037869196212887553': 1}
docent,{'1037878555231887360': 1}
doctor,{'1037834144418603009': 1}
document,{'1037878809545007105': 1}
dol,{'1037845161387155457': 1}
dolar,{'1037900443853180933': 2}
domicili,{'1037852449514639360': 1}
doming,{'1037895843116986368': 1}
don,{'1037897895360561154': 1}
doqui,{'1037843779057844224': 1}
dos,{'1037849277014450176': 1}
dot,{'1037887952687439873': 2}
doy,{'1037881729913184256': 1}
dragonzalez,{'1037837403455672321': 1}
dram,{'1037895682613551104': 1}
droc,{'1037837175210033152': 1}
dud,{'1037850070518059008': 1}
due,{'1037898607733686275': 1}
duel,{'1037859093841674241': 1}
econm,{'1037889853499879425': 1}
econom,{'1037897895360561154': 1}
ecordovav,{'1037888196540067840': 1}
eddymartin,{'1037837823062290432': 1}
edher,{'1037884649106755584': 1}
edicin,{'1037850128995045376': 1}
edific,{'1037899549828952064': 1}
edifici,{'1037886942472536064': 1}
educ,{'1037850852713787393': 1}
eduperez,{'1037856596477595648': 1}
efect,{'1037845130143784960': 1}
effctiv,{'1037882746922774529': 1}
eficient,{'1037889853499879425': 1}
egipt,{'1037858635722846208': 3}
ego,{'1037883138863759360': 1}
egosm,{'1037899567793164288': 1}
ehart,{'1037852160871092225': 1}
eje,{'1037844694187819008': 1}
ejecut,{'1037868119711199235': 1}
ejempl,{'1037883151501152256': 1}
elcomercioperu,{'1037833571606638594': 1}
eldramadelim,{'1037883739911737344': 1}
eleccin,{'1037897886934163456': 1}
eleccion,{'1037835093308567552': 1}
eleccionesmunicipal,{'1037853599785779206': 1}
elect,{'1037881410684694528': 1}
elector,{'1037881410684694528': 1}
electoral,{'1037832135300861953': 1}
electrn,{'1037887952687439873': 1}
eleg,{'1037832596720431104': 1}
elev,{'1037893373204590593': 1}
elig,{'1037849772315607040': 1}
eligi,{'1037874810624389120': 1}
elimin,{'1037881796468334593': 1}
elizabethperu,{'1037859534260318210': 1}
elmors,{'1037839672221818881': 1}
elpanfletop,{'1037884053674967042': 1}
elquintopod,{'1037861094033899520': 1}
elyhop,{'1037881729913184256': 1}
embarg,{'1037872633734410241': 1}
embarr,{'1037898607733686275': 1}
empez,{'1037846684473151488': 2}
empiez,{'1037882797694885888': 1}
emple,{'1037847527490510848': 1}
emprend,{'1037837336191619074': 1}
emprendedor,{'1037895523703894017': 1}
empres,{'1037843636757712897': 1}
empresari,{'1037884060155228161': 1}
enc,{'1037890459450986496': 1}
encarg,{'1037882813532565504': 1}
encari,{'1037837484795863040': 1}
encerr,{'1037898942044950528': 1}
encerradosdej,{'1037898942044950528': 1}
encim,{'1037833338600476675': 1}
encomiend,{'1037859620008517633': 1}
encu,{'1037882522917593091': 1}
encubiert,{'1037831435447615488': 1}
encuentr,{'1037839849104068608': 1}
encuest,{'1037833589994528768': 1}
encuestasp,{'1037839796926902273': 1}
encuntran,{'1037852954726813696': 1}
enemig,{'1037844845132492802': 1}
ener,{'1037837851482701824': 1}
enfoc,{'1037884278502318080': 1}
enfoqu,{'1037844694187819008': 1}
enfrentart,{'1037856589598937088': 1}
enga,{'1037843614930485248': 1}
enganch,{'1037858678601383945': 1}
enriqu,{'1037839684561457152': 1}
enriquecornejor,{'1037831435447615488': 1}
enriquedupuyg,{'1037878670315216896': 1}
ense,{'1037887159745892353': 1}
entend,{'1037868465741291520': 1}
enter,{'1037866240109371393': 1}
entonc,{'1037834900546703363': 1}
entra,{'1037831435447615488': 1}
entrad,{'1037858678601383945': 1}
entramp,{'1037834900546703363': 1}
entrev,{'1037847527490510848': 1}
envi,{'1037889891173105664': 1}
enviv,{'1037832135300861953': 1}
equip,{'1037885652195573760': 1}
equivoc,{'1037872174781145088': 1}
erradic,{'1037897886934163456': 1}
error,{'1037855997614858241': 1}
esaci,{'1037856399643078657': 1}
escond,{'1037850271962071040': 1}
escorpionwcr,{'1037856589598937088': 1}
escrib,{'1037897895360561154': 1}
escribi,{'1037853599785779206': 1}
escuch,{'1037831502757855232': 1}
esfuerz,{'1037832868544880643': 1}
esp,{'1037833040683261953': 1}
espaci,{'1037832292499120131': 1}
espald,{'1037872816803209219': 1}
esparc,{'1037891561038786560': 1}
especial,{'1037886942472536064': 1}
esper,{'1037843636757712897': 1}
espera,{'1037835365611171840': 1}
esport,{'1037893437985570819': 1}
esquin,{'1037884958231220224': 1}
est,{'1037832113352060936': 1}
estaf,{'1037857483803582466': 1}
estan,{'1037898508085415937': 1}
estatal,{'1037847038485049348': 1}
esther,{'1037847927312535554': 1}
esthercapunay,{'1037832503363620866': 1}
estil,{'1037842068838727680': 1}
estn,{'1037833589994528768': 1}
estpid,{'1037839849104068608': 1}
estrategi,{'1037841872264327169': 1}
estructur,{'1037874901858889728': 1}
estudi,{'1037837654744805376': 1}
estupidez,{'1037891561038786560': 1}
etap,{'1037859793443188737': 1}
etc,{'1037886942472536064': 1}
etern,{'1037836679292313600': 1}
evident,{'1037839447906287617': 1}
evit,{'1037883548273913857': 1}
excelent,{'1037883127513931778': 1}
exclu,{'1037860362123706368': 1}
exhort,{'1037865426758316038': 1}
exist,{'1037880675100176390': 1}
exit,{'1037895523703894017': 1}
exitosap,{'1037834900546703363': 1}
exministr,{'1037852247248359424': 1}
exorcis,{'1037840724669149184': 1}
experient,{'1037837654744805376': 1}
explic,{'1037837654744805376': 1}
explicacin,{'1037868465741291520': 1}
expo,{'1037897330815582209': 1}
expon,{'1037848235795206144': 1}
expres,{'1037883739911737344': 1}
expresident,{'1037835354282385409': 1}
expresoperu,{'1037849772315607040': 1}
expropi,{'1037838003799031809': 1}
extra,{'1037895523703894017': 1}
extranjer,{'1037831574576943104': 1}
eze,{'1037863785506250754': 1}
f0hf7h,{'1037856498909687813': 1}
fabric,{'1037900155620601856': 1}
fach,{'1037850852713787393': 1}
factor,{'1037872816803209219': 1}
factur,{'1037877087691059201': 1}
fall,{'1037897886934163456': 1}
fals,{'1037877219715100673': 1}
falt,{'1037838068114440192': 1}
fam,{'1037884517405609985': 1}
famili,{'1037843636757712897': 1}
fatu,{'1037891592969957376': 1}
favor,{'1037847038485049348': 1}
fbric,{'1037837403455672321': 1}
fcil,{'1037847869506633728': 1}
fechor,{'1037869254169817089': 1}
felicit,{'1037832868544880643': 1}
feliz,{'1037848949644771329': 1}
fenec,{'1037859793443188737': 1}
fiel,{'1037858635722846208': 3}
figur,{'1037864774686711809': 1}
fin,{'1037861900514734080': 1}
final,{'1037880675100176390': 1}
financ,{'1037866458536189953': 1}
finsuprem,{'1037861256911376384': 1}
firm,{'1037847869506633728': 1}
fiscal,{'1037832484455673856': 1}
fiscali,{'1037881758291845120': 1}
fiscaliaperu,{'1037862689089961985': 1}
fiscaliz,{'1037883516158177280': 1}
fiscalizacion,{'1037881796468334593': 1}
flexibiliz,{'1037839096461357056': 1}
flor,{'1037852160871092225': 1}
form,{'1037845290324254727': 1}
format,{'1037876048044675072': 1}
forz,{'1037891592969957376': 1}
fot,{'1037835333944193025': 1}
fotocopi,{'1037884958231220224': 1}
fras,{'1037864297580449792': 1}
frent,{'1037837379590152193': 1}
frepap,{'1037857031242346497': 1}
fuent,{'1037881796468334593': 1}
fuert,{'1037852500873936896': 1}
fuerz,{'1037834144418603009': 1}
fuerzasocialp,{'1037842922329305088': 1}
fuerzavenezolan,{'1037848290509967360': 1}
fujiapr,{'1037867852395687942': 1}
fujimem,{'1037835333944193025': 1}
fujimontesin,{'1037856196609363969': 1}
fujimor,{'1037836225607020544': 1}
fujimori,{'1037832580882726913': 1}
fujitroll,{'1037842101164285953': 1}
fujitrolls,{'1037832573597220864': 1}
fujitrooll,{'1037893520726663169': 1}
funcin,{'1037881410684694528': 2}
funcion,{'1037836376492990464': 1}
fusil,{'1037869083621044224': 1}
futbol,{'1037848986693058560': 1}
gag,{'1037833310054096896': 1}
gagsig,{'1037847869506633728': 1}
galardon,{'1037885652195573760': 1}
galdosoficial,{'1037860972868845569': 1}
galop,{'1037872816803209219': 1}
gamarr,{'1037899205715668998': 1}
gan,{'1037832781617934336': 1}
ganador,{'1037849772315607040': 1}
garc,{'1037843828500312070': 1}
garci,{'1037839684561457152': 1}
gas,{'1037860160402862082': 1}
gast,{'1037845290324254727': 1}
gastat,{'1037881796468334593': 1}
gatoaran,{'1037839950895562752': 1}
gener,{'1037836679292313600': 1}
generacin,{'1037865576801161216': 1}
general,{'1037890515495276545': 1}
gent,{'1037843636757712897': 1}
gerardolip,{'1037849724529922049': 1}
gerent,{'1037859793443188737': 1}
gestin,{'1037837796667482112': 1}
gestionp,{'1037849772315607040': 1}
gestor,{'1037872633734410241': 1}
ggg,{'1037859093841674241': 1}
gggalcald,{'1037833589994528768': 1}
gggp,{'1037884097350311936': 1}
gggpe,{'1037831435447615488': 1}
gilbertviolet,{'1037884143642857478': 1}
gildatrkovic,{'1037894531130241024': 1}
gir,{'1037893373204590593': 1}
glvez,{'1037847927312535554': 1}
gmez,{'1037843712464834561': 1}
gmpperu,{'1037886179499286529': 1}
gob,{'1037887535492554753': 1}
gobern,{'1037831435447615488': 1}
gobiern,{'1037833338600476675': 1}
goferb,{'1037850070518059008': 1}
gol,{'1037853659370070018': 1}
gomezbacaxlim,{'1037843614930485248': 1}
gord,{'1037858678601383945': 1}
gordit,{'1037862277263884288': 1}
gra,{'1037884060155228161': 1}
graci,{'1037832781617934336': 1}
gran,{'1037837884781461505': 1}
grand,{'1037845130143784960': 1}
great,{'1037893373204590593': 1}
greatjirc,{'1037842638089723906': 1}
grfic,{'1037845130143784960': 1}
grfical,{'1037898508085415937': 1}
gris,{'1037883555936907265': 1}
guerr,{'1037833602296438784': 1}
guidolombardi,{'1037870205156904961': 1}
gust,{'1037834995476430848': 1}
gustabahipocrit,{'1037835354282385409': 1}
gustav,{'1037832781617934336': 1}
gustavoescrib,{'1037833338600476675': 1}
hab,{'1037837379590152193': 1}
habl,{'1037832113352060936': 1}
hablacastaned,{'1037891507498508288': 1}
habrn,{'1037849772315607040': 1}
hac,{'1037837484795863040': 1}
haci,{'1037881410684694528': 1}
hacin,{'1037899549828952064': 1}
hacindon,{'1037880389728174080': 1}
hag,{'1037856498955825152': 1}
halag,{'1037872633734410241': 1}
hallarn,{'1037847869506633728': 1}
har,{'1037852247248359424': 1}
haz,{'1037860955906957312': 1}
hdp,{'1037853659370070018': 1}
hech,{'1037831979582930944': 1}
heduard,{'1037855997614858241': 1}
helldavis,{'1037878809545007105': 1}
hermann,{'1037882797694885888': 1}
hermanon,{'1037885978344599553': 1}
hermos,{'1037837823062290432': 1}
hernunez,{'1037864203678359559': 1}
herradur,{'1037837823062290432': 1}
hgas,{'1037856498955825152': 1}
hic,{'1037845967427526657': 1}
higini,{'1037847927312535554': 1}
hij,{'1037835365611171840': 1}
hinigi,{'1037847927312535554': 1}
hinostroz,{'1037838003799031809': 1}
hipsters,{'1037874023932280833': 1}
histori,{'1037855315734274048': 1}
histric,{'1037897230282313730': 1}
hiz,{'1037833983759933441': 1}
hog,{'1037886942472536064': 1}
hoj,{'1037840234497667072': 1}
hol,{'1037871501909876736': 1}
holand,{'1037842922329305088': 1}
honest,{'1037838068114440192': 1}
honor,{'1037865426758316038': 1}
honr,{'1037865426758316038': 1}
honradez,{'1037847038485049348': 1}
hor,{'1037845130143784960': 1}
hoy,{'1037837580304371712': 1}
http,{'1037848701232967680': 1}
https,{'1037835333944193025': 1}
httpstco,{'1037833602296438784': 1}
httpstcoa,{'1037844484829192192': 1}
httpstcoadu,{'1037863570787188737': 1}
httpstcoagqb,{'1037893263179636737': 1}
httpstcoakdxxjzdim,{'1037840724669149184': 1}
httpstcoap,{'1037848235795206144': 1}
httpstcobghnspi,{'1037875659727622144': 1}
httpstcobtkjrrgobt,{'1037841573692825601': 1}
httpstcobwi,{'1037872816803209219': 1}
httpstcoc,{'1037850852713787393': 1}
httpstcocbhvrplq,{'1037883735230894085': 1}
httpstcocbjtkuzdy,{'1037862002268557312': 1}
httpstcocww,{'1037886924223078401': 1}
httpstcocy,{'1037848382839169024': 1}
httpstcocyl,{'1037878809545007105': 1}
httpstcod,{'1037853984638287873': 1}
httpstcodak,{'1037853202631335936': 1}
httpstcodu,{'1037880389728174080': 1}
httpstcoewbykdxbdq,{'1037856661606727683': 1}
httpstcoexj,{'1037872340594511875': 1}
httpstcoffkpav,{'1037860955906957312': 1}
httpstcofhemnegwyv,{'1037897178763681792': 1}
httpstcofurcvsjrgp,{'1037847927312535554': 1}
httpstcogvokbwdqvf,{'1037851321834123264': 1}
httpstcogwgrzjewhd,{'1037869896514723840': 1}
httpstcogwlum,{'1037872957174046720': 1}
httpstcogznqbpqfrb,{'1037842527322288136': 1}
httpstcoh,{'1037839684561457152': 1}
httpstcohbvftwoz,{'1037874697227132928': 1}
httpstcohevwnl,{'1037889891173105664': 1}
httpstcohhtfz,{'1037835365611171840': 1}
httpstcohpl,{'1037889614168698881': 1}
httpstcohritzefqgd,{'1037891335624314886': 1}
httpstcoi,{'1037843828500312070': 1}
httpstcoikwjaux,{'1037868435810725890': 1}
httpstcoiuwdngq,{'1037850495052861440': 1}
httpstcoiypwixng,{'1037845130143784960': 1}
httpstcojjoxnqlh,{'1037843795218452481': 1}
httpstcojlnszazaf,{'1037873707753123841': 1}
httpstcokk,{'1037843779057844224': 1}
httpstcokn,{'1037884134318854144': 1}
httpstcokwhnlqlqcx,{'1037874697227132928': 1}
httpstcokzcss,{'1037857393642754048': 1}
httpstcollkgxg,{'1037852449514639360': 1}
httpstcolmzmixhprg,{'1037882840376115200': 1}
httpstcolnwbfsuqsn,{'1037842101164285953': 1}
httpstcoloafjaplgm,{'1037874810624389120': 1}
httpstcom,{'1037835498834812928': 1}
httpstcomhkkdjsb,{'1037879702340427776': 1}
httpstcomjjrf,{'1037890298117087232': 1}
httpstcomjjrfazlpk,{'1037884382411988992': 1}
httpstcompzr,{'1037897836636069889': 1}
httpstcon,{'1037868465741291520': 1}
httpstconsngdf,{'1037867035265560576': 1}
httpstcood,{'1037878128213942276': 1}
httpstcootjjft,{'1037837851482701824': 1}
httpstcoow,{'1037872657075785728': 1}
httpstcoox,{'1037862689089961985': 1}
httpstcooyhawp,{'1037875600827064320': 1}
httpstcopceuinwld,{'1037845401242664960': 1}
httpstcopksz,{'1037846684473151488': 1}
httpstcopmuirvhot,{'1037888650904788992': 1}
httpstcopsd,{'1037836516947648512': 1}
httpstcoq,{'1037845401242664960': 1}
httpstcoqrk,{'1037890721582403589': 1}
httpstcoqwxb,{'1037881615899389958': 1}
httpstcoqxhs,{'1037836516947648512': 1}
httpstcos,{'1037853009185828864': 1}
httpstcosef,{'1037865426758316038': 1}
httpstcosq,{'1037852160871092225': 1}
httpstcotau,{'1037872816803209219': 1}
httpstcotbneuigpiw,{'1037883868282585088': 1}
httpstcotoddxbdf,{'1037881311187415041': 1}
httpstcottycc,{'1037893598598053888': 1}
httpstcouc,{'1037845967427526657': 1}
httpstcoui,{'1037896229789855744': 1}
httpstcoujqkryq,{'1037880675100176390': 1}
httpstcoumg,{'1037832113352060936': 1}
httpstcouspwqpr,{'1037841634862526464': 1}
httpstcov,{'1037888241536364544': 1}
httpstcovyrkeyspaz,{'1037852954726813696': 1}
httpstcow,{'1037839950895562752': 1}
httpstcowj,{'1037852819741712384': 1}
httpstcoykt,{'1037833943188467713': 1}
httpstcoynw,{'1037852945801519107': 1}
httpstcoys,{'1037840547208212480': 1}
httpstcozlurjm,{'1037878555231887360': 1}
httpstcozpdfqahatz,{'1037842922329305088': 1}
httpstcozpnl,{'1037837851482701824': 1}
huant,{'1037874901858889728': 1}
huec,{'1037869196212887553': 1}
huev,{'1037842638089723906': 1}
hueve,{'1037881128059846658': 1}
hugobust,{'1037832484455673856': 1}
hugosoft,{'1037896237436084224': 1}
human,{'1037875484581928960': 1}
humbertolay,{'1037839796926902273': 1}
hundi,{'1037872657075785728': 1}
hurgamemoriap,{'1037879907366391808': 1}
hurtadocesarr,{'1037849394652086272': 1}
iba,{'1037876048044675072': 1}
ide,{'1037838068114440192': 1}
ideeleradi,{'1037884097350311936': 1}
idic,{'1037842326490701824': 1}
idiot,{'1037844845132492802': 2}
idlr,{'1037884143642857478': 1}
idne,{'1037891313457393669': 1}
idone,{'1037833096874344449': 1}
igual,{'1037832580882726913': 1}
ilcit,{'1037880615805313024': 1}
ilegal,{'1037888859898568706': 1}
ilicitacin,{'1037849772315607040': 1}
imbcil,{'1037899455507390465': 1}
imgen,{'1037846684473151488': 1}
impar,{'1037895843116986368': 1}
importal,{'1037855997614858241': 1}
impotent,{'1037898771319926784': 1}
imprent,{'1037898508085415937': 1}
imprenter,{'1037898942044950528': 1}
improvis,{'1037890299085897729': 1}
impun,{'1037880213621940224': 1}
inaugur,{'1037875659727622144': 1}
incapac,{'1037844717365600256': 1}
incendi,{'1037873846886522880': 1}
incentiv,{'1037885811289669632': 1}
inclu,{'1037868119711199235': 1}
inclus,{'1037885595211784192': 1}
incomod,{'1037847527490510848': 1}
incomplet,{'1037890746718793728': 1}
inconclus,{'1037883659108409344': 1}
increbl,{'1037840234497667072': 1}
indecopi,{'1037839096461357056': 1}
indeferent,{'1037885811289669632': 1}
indic,{'1037899134773153793': 1}
ineficient,{'1037855315734274048': 1}
inept,{'1037849811796598785': 1}
infeliz,{'1037860156971929602': 1}
infiern,{'1037891592969957376': 1}
inform,{'1037884060155228161': 1}
informacin,{'1037840234497667072': 1}
informal,{'1037841634862526464': 1}
infrmat,{'1037832573597220864': 1}
ing,{'1037847038485049348': 1}
ingenieroenperu,{'1037897176343605248': 1}
ingres,{'1037878670315216896': 1}
inici,{'1037880675100176390': 1}
inicial,{'1037885978344599553': 1}
injustici,{'1037832580882726913': 1}
inmedi,{'1037876840646565888': 1}
inmens,{'1037883138863759360': 1}
inocent,{'1037852247248359424': 1}
insalubrespeluquer,{'1037897230282313730': 1}
insegur,{'1037872816803209219': 1}
insi,{'1037861345822220290': 1}
insid,{'1037850128995045376': 1}
inspector,{'1037841634862526464': 1}
instal,{'1037865144863399936': 1}
institu,{'1037881920858800130': 1}
institucin,{'1037850852713787393': 1}
institut,{'1037890515495276545': 1}
insult,{'1037897176343605248': 1}
integr,{'1037844484829192192': 1}
integral,{'1037856444622807040': 1}
inteligent,{'1037879907366391808': 1}
intencin,{'1037881869524717568': 1}
intencion,{'1037864297580449792': 1}
interconect,{'1037865144863399936': 1}
interes,{'1037879526548807680': 1}
interven,{'1037872816803209219': 1}
intervencion,{'1037887213621727232': 1}
intil,{'1037847387555987457': 1}
intoc,{'1037836376492990464': 1}
inva,{'1037849030179602432': 1}
invad,{'1037890635783696384': 1}
invert,{'1037893598598053888': 1}
investig,{'1037837580304371712': 1}
inviert,{'1037845779988324352': 1}
invirt,{'1037871308934135811': 1}
invit,{'1037885595211784192': 1}
invitacin,{'1037872633734410241': 1}
involuntari,{'1037836225607020544': 1}
irreconcili,{'1037853318628945921': 1}
irregul,{'1037881133709619200': 1}
isidr,{'1037847387555987457': 1}
isu,{'1037899517914492928': 1}
ivod,{'1037836679292313600': 1}
izquierd,{'1037893373204590593': 1}
jaim,{'1037881133709619200': 1}
jaimechinch,{'1037845779988324352': 1}
jaimesalin,{'1037849772315607040': 1}
jajaj,{'1037892401115947010': 1}
jajajaj,{'1037847724375326721': 1}
jajajajajaj,{'1037866354030903296': 1}
jajajj,{'1037861900514734080': 1}
jams,{'1037863785506250754': 1}
japn,{'1037850852713787393': 1}
japones,{'1037894597702311938': 1}
jat,{'1037862984197058561': 1}
javi,{'1037843779057844224': 1}
jdeechav,{'1037837175210033152': 1}
jef,{'1037895131662299137': 1}
jesrioj,{'1037836225607020544': 1}
jess,{'1037886942472536064': 1}
jessic,{'1037856444622807040': 1}
jimedyl,{'1037881920858800130': 1}
jneperu,{'1037871501909876736': 1}
jobrosal,{'1037899190741999616': 1}
jod,{'1037855997614858241': 1}
johnbust,{'1037886485528240128': 1}
jorg,{'1037831979582930944': 1}
jorgemunoz,{'1037840234497667072': 1}
jorgemunozap,{'1037833983759933441': 1}
jos,{'1037858635722846208': 1}
josebandaq,{'1037866458536189953': 1}
joseluischicom,{'1037838068114440192': 1}
josesanchezpon,{'1037857553097674753': 1}
jothach,{'1037842101164285953': 1}
joven,{'1037865576801161216': 1}
jsantistebanl,{'1037868465741291520': 1}
juan,{'1037848235795206144': 1}
juancarloszurek,{'1037833571606638594': 1}
judicial,{'1037881758291845120': 1}
judyr,{'1037862689089961985': 2}
juec,{'1037832580882726913': 1}
jueg,{'1037853659370070018': 1}
juev,{'1037848235795206144': 1}
juez,{'1037862689089961985': 1}
jug,{'1037899190741999616': 1}
juici,{'1037836679292313600': 1}
juli,{'1037848235795206144': 1}
julianaoxenford,{'1037839849104068608': 1}
julianovsk,{'1037856405838090240': 1}
juliogagop,{'1037852954726813696': 1}
junt,{'1037832596720431104': 1}
jur,{'1037847724375326721': 1}
justici,{'1037844740467830784': 1}
justif,{'1037837403455672321': 1}
justificacin,{'1037880675100176390': 1}
juventud,{'1037837884781461505': 1}
jven,{'1037837336191619074': 1}
jvillacort,{'1037843614930485248': 1}
kandidat,{'1037862277263884288': 1}
karencit,{'1037867769826619393': 1}
karl,{'1037856468672884736': 1}
keik,{'1037835093308567552': 1}
keikoesdeterror,{'1037834144418603009': 2}
keikofujimori,{'1037868465741291520': 1}
kikeocrospom,{'1037843614930485248': 1}
kilmetr,{'1037897178763681792': 1}
laalamedamich,{'1037868435810725890': 1}
lad,{'1037837687116443649': 1}
ladosmuch,{'1037888859898568706': 1}
ladrill,{'1037843779057844224': 1}
ladron,{'1037837823062290432': 1}
lady,{'1037855315734274048': 1}
lafactoriaperu,{'1037844484829192192': 1}
lagun,{'1037847038485049348': 1}
lainterocen,{'1037884060155228161': 1}
lamarquin,{'1037839796926902273': 1}
lament,{'1037833096874344449': 1}
lamul,{'1037883735230894085': 1}
land,{'1037832484455673856': 1}
larazonp,{'1037834706241429506': 1}
larcom,{'1037873846886522880': 1}
larepublicap,{'1037832135300861953': 1}
larg,{'1037841634862526464': 1}
latinap,{'1037859319663022080': 1}
lauletr,{'1037831979582930944': 1}
laur,{'1037837484795863040': 1}
laynoteflore,{'1037892823708848128': 1}
ldavelouis,{'1037841573692825601': 1}
lea,{'1037852247248359424': 1}
leaobutron,{'1037899190741999616': 1}
lee,{'1037842922329305088': 1}
leer,{'1037868626114760704': 1}
lej,{'1037859534260318210': 1}
lelitadueg,{'1037843779057844224': 1}
lem,{'1037847038485049348': 1}
len,{'1037893373204590593': 1}
levant,{'1037846684473151488': 1}
ley,{'1037850852713787393': 1}
libr,{'1037856399643078657': 2}
licenci,{'1037852449514639360': 1}
lider,{'1037840234497667072': 1}
liderazg,{'1037856196609363969': 1}
lideres,{'1037834144418603009': 1}
lig,{'1037887952687439873': 1}
lilyort,{'1037849394652086272': 1}
lim,{'1037831435447615488': 2}
limaecp,{'1037876715459104768': 1}
limaesnuestr,{'1037889891173105664': 1}
limafeliz,{'1037849277014450176': 1}
limaflor,{'1037831979582930944': 1}
limagalop,{'1037899549828952064': 1}
lime,{'1037832113352060936': 1}
limen,{'1037889382026489856': 1}
limpi,{'1037888980858155009': 1}
limpiarpjy,{'1037874455412989952': 1}
lisarit,{'1037835333944193025': 1}
list,{'1037877087691059201': 1}
litig,{'1037837580304371712': 1}
llam,{'1037839096461357056': 2}
llamaps,{'1037861256911376384': 1}
llav,{'1037893373204590593': 1}
lleg,{'1037833040683261953': 1}
llen,{'1037841634862526464': 1}
llev,{'1037849772315607040': 1}
llor,{'1037897176343605248': 1}
lluev,{'1037857598052163584': 1}
lmaxeszl,{'1037889574289203200': 1}
lmv,{'1037895843116986368': 1}
lne,{'1037893373204590593': 1}
lobbys,{'1037878670315216896': 1}
lobitodefelp,{'1037859111155785728': 1}
local,{'1037872633734410241': 1}
logr,{'1037880300527931392': 1}
lorealvarez,{'1037858000571179008': 1}
los,{'1037899574348849153': 1}
losbusc,{'1037868435810725890': 1}
lossi,{'1037881758291845120': 1}
lourd,{'1037852160871092225': 1}
ltim,{'1037838835365933058': 1}
luchit,{'1037899134773153793': 1}
luchocastaned,{'1037892628384292864': 1}
luchocastanedal,{'1037837851482701824': 1}
luchocastanedap,{'1037839796926902273': 1}
lucholohiz,{'1037849724529922049': 1}
lucr,{'1037837580304371712': 1}
lueg,{'1037850128995045376': 1}
lug,{'1037843614930485248': 1}
lugar,{'1037857598052163584': 1}
luis,{'1037832484455673856': 1}
lun,{'1037869388853129217': 1}
lunaregiardopas,{'1037857715912097793': 1}
luquenukem,{'1037853191679959040': 1}
luriganch,{'1037853659370070018': 1}
maan,{'1037843636757712897': 1}
maas,{'1037856196609363969': 1}
mabelhuert,{'1037862689089961985': 1}
machetud,{'1037847387555987457': 1}
machist,{'1037839849104068608': 1}
macutojunior,{'1037859111155785728': 1}
madeleineost,{'1037839447906287617': 1}
madrug,{'1037856589598937088': 1}
mafi,{'1037898771319926784': 1}
mafios,{'1037898607733686275': 1}
magagrazi,{'1037858998228340737': 1}
magalyperu,{'1037884751632326657': 1}
magdalen,{'1037886942472536064': 1}
mak,{'1037893373204590593': 1}
mal,{'1037833571606638594': 1}
malcri,{'1037849724529922049': 1}
maldit,{'1037877157333221378': 1}
malditaternur,{'1037852449514639360': 1}
maldon,{'1037868435810725890': 1}
malmenor,{'1037846253760069632': 1}
malogr,{'1037875585828237312': 1}
malvin,{'1037898942044950528': 1}
mam,{'1037835093308567552': 1}
man,{'1037888980858155009': 1}
manc,{'1037891459423371264': 1}
mand,{'1037832868544880643': 1}
mandat,{'1037881758291845120': 1}
manej,{'1037873846886522880': 1}
maner,{'1037832573597220864': 1}
manifiestoelectoral,{'1037832596720431104': 1}
manifiestop,{'1037832596720431104': 1}
manipulacin,{'1037843614930485248': 1}
manoslimpi,{'1037849277014450176': 1}
mantendr,{'1037849277014450176': 1}
manuel,{'1037834995476430848': 1}
manuelr,{'1037862689089961985': 1}
manuelvelard,{'1037838068114440192': 1}
map,{'1037849277014450176': 1}
mar,{'1037856399643078657': 1}
maravill,{'1037869766898278400': 1}
marc,{'1037849277014450176': 1}
marcalav,{'1037881615899389958': 1}
marcelinojesus,{'1037874455412989952': 1}
mardew,{'1037835354282385409': 1}
margamedonzac,{'1037847527490510848': 1}
marglem,{'1037875137255751681': 1}
