word,frequencies
culp,{'1045323396094074882': 1}
culpabil,{'1045331537368141824': 1}
culpabl,{'1045317897327923203': 1}
cumpl,{'1045319209755049984': 1}
cumplir,{'1045321639624417280': 1}
cumplirs,{'1045328206964740100': 1}
cunt,{'1045320909962252288': 1}
cura,{'1045319639323070464': 1}
cuy,{'1045331163722784771': 1}
dab,{'1045328543255859200': 1}
dad,{'1045325814366162944': 1}
dal,{'1045328006162653184': 1}
dam,{'1045322690410803201': 1}
damasalajov,{'1045327398206664705': 1}
dan,{'1045324965552304130': 1}
dand,{'1045320940547174401': 1}
dandol,{'1045322371475918850': 1}
daniel,{'1045317974322819073': 1}
danielurresti,{'1045317897327923203': 1}
dans,{'1045327638573838337': 1}
dar,{'1045318607981432834': 1}
darl,{'1045324030205669376': 1}
dars,{'1045319794394845186': 1}
das,{'1045318406571008000': 1}
dat,{'1045324540837081089': 1}
datecuentalim,{'1045324792298176517': 1}
datum,{'1045318937494269952': 1}
datumperu,{'1045318486401175553': 1}
dbil,{'1045324186275782659': 1}
ddhh,{'1045325157211013120': 1}
deb,{'1045318322500370432': 1}
debat,{'1045318234340241408': 1}
debatebamb,{'1045318514729463808': 1}
debatedelarepartij,{'1045318686662373376': 1}
debateest,{'1045319024815603715': 1}
debatemunicipal,{'1045324138221637633': 1}
deber,{'1045321047732613121': 1}
deberi,{'1045321699217068032': 1}
debi,{'1045321663485808640': 1}
debil,{'1045321826925256704': 1}
debist,{'1045326150594170880': 1}
dec,{'1045319780230664197': 1}
decenci,{'1045329044999479296': 1}
decent,{'1045329044999479296': 1}
decepcin,{'1045323474124894208': 1}
decepcion,{'1045321262871072768': 1}
decepcionev,{'1045319332136452101': 1}
deci,{'1045322804365852672': 1}
decid,{'1045321826925256704': 1}
decisin,{'1045323851549282304': 1}
decision,{'1045322371475918850': 1}
decl,{'1045326607689404417': 1}
declar,{'1045317897327923203': 1}
declararn,{'1045326459622035457': 1}
def,{'1045323254167207937': 1}
defend,{'1045323254167207937': 1}
defendert,{'1045319399278882817': 1}
defin,{'1045321694439780352': 1}
defrent,{'1045330482878189569': 1}
dej,{'1045317889237094401': 1}
del,{'1045328707123130368': 1}
delapuenteju,{'1045318139007967234': 1}
delegacin,{'1045321329623400451': 1}
delincuencial,{'1045329920178696192': 1}
delincuent,{'1045320104509091841': 1}
delt,{'1045331506711994370': 1}
delurens,{'1045322125140250624': 1}
dem,{'1045321223427825665': 1}
demand,{'1045324186275782659': 1}
democraci,{'1045318141713231872': 1}
democrt,{'1045324030205669376': 1}
demol,{'1045331774857981956': 1}
demostr,{'1045326214129487874': 1}
dems,{'1045321542358507521': 1}
den,{'1045323935557066752': 1}
denunci,{'1045319209755049984': 1}
denunciassi,{'1045330011975225345': 1}
depend,{'1045323007781146625': 1}
deposit,{'1045324349803294725': 1}
derech,{'1045318141713231872': 1}
derret,{'1045330121652162560': 1}
derrot,{'1045324965552304130': 1}
derrumb,{'1045327128521310213': 1}
des,{'1045319180789207041': 1}
desacuerd,{'1045331875256913921': 1}
desafortun,{'1045318499827163136': 1}
desaparecer,{'1045318732455825408': 1}
desaprobacin,{'1045324385496834048': 1}
desaprueb,{'1045326767668506626': 1}
descalific,{'1045326412012564480': 1}
descar,{'1045320291923177472': 1}
desciend,{'1045320686577823745': 1}
desconf,{'1045319639323070464': 1}
desconoc,{'1045331237236330497': 1}
descu,{'1045331717370912769': 1}
dese,{'1045318141713231872': 1}
desech,{'1045323994822586368': 1}
desiert,{'1045331878457352192': 1}
desinfl,{'1045326607689404417': 1}
desinflandourresti,{'1045324689441271811': 1}
despeg,{'1045328250120146948': 1}
desplaz,{'1045323802752811008': 1}
desplom,{'1045318582538768386': 1}
desprender,{'1045330808821764099': 1}
despus,{'1045322251741081601': 1}
detall,{'1045322660534718465': 1}
determin,{'1045322254924611584': 1}
detrs,{'1045320623864631297': 1}
deud,{'1045319902171664385': 1}
dia,{'1045325157211013120': 1}
dianasemi,{'1045329659142066177': 1}
diari,{'1045318486401175553': 1}
diariocorre,{'1045318514729463808': 1}
diariodecurw,{'1045319629630050306': 1}
dias,{'1045329786502074368': 1}
dic,{'1045319106268942336': 1}
dich,{'1045318003955585025': 1}
diciendot,{'1045326445831225344': 1}
dict,{'1045322254924611584': 1}
dictador,{'1045330503807717376': 1}
dictadur,{'1045322866814832644': 1}
diegoverg,{'1045321319510880257': 1}
dier,{'1045321845422075904': 1}
dieron,{'1045330320126611456': 1}
dietel,{'1045328190204514304': 1}
diethell,{'1045319228876886017': 1}
difamacin,{'1045328325386874880': 1}
difcil,{'1045319504476196869': 1}
diferent,{'1045326722659487746': 1}
difund,{'1045324138221637633': 1}
dig,{'1045317969826451457': 1}
dignid,{'1045324030205669376': 1}
dij,{'1045317897327923203': 1}
dijoal,{'1045319106268942336': 1}
dil,{'1045318915537219585': 1}
dilog,{'1045330599517523968': 1}
diner,{'1045324683770560513': 1}
dio,{'1045322518805061633': 1}
dios,{'1045317889417465856': 1}
diosit,{'1045331444258795521': 1}
diplomt,{'1045331751143448577': 1}
dir,{'1045317974322819073': 1}
direccion,{'1045331533786230785': 1}
direct,{'1045321234769235968': 1}
dirigir,{'1045321294194053120': 1}
discrep,{'1045330521365057537': 1}
discurs,{'1045318582538768386': 1}
disimul,{'1045324508184420352': 1}
disp,{'1045325085391941632': 1}
dispar,{'1045331717370912769': 1}
disqu,{'1045330046154625024': 1}
distanci,{'1045329574480019458': 1}
ditel,{'1045319900494004224': 1}
ditelcolumbus,{'1045317938209869824': 1}
ditelparalim,{'1045322606424002560': 1}
ditelprofesional,{'1045324254508732416': 1}
divers,{'1045318324568100865': 1}
divert,{'1045323277349146625': 1}
diviert,{'1045318392125648896': 1}
djal,{'1045319500248338432': 1}
djens,{'1045329044999479296': 1}
dla,{'1045324664808112135': 1}
dnde,{'1045329484264722432': 1}
dndol,{'1045322729195540491': 1}
dnmarian,{'1045325253042491393': 1}
dobl,{'1045331203740651522': 1}
doblemoral,{'1045325159035482113': 1}
documental,{'1045326536159744000': 1}
doming,{'1045318716349722624': 1}
don,{'1045330552130342912': 1}
doo,{'1045322399590359040': 1}
dorm,{'1045325157211013120': 1}
dos,{'1045318499827163136': 1}
down,{'1045325369778352128': 1}
doy,{'1045319766955753472': 1}
drog,{'1045328707123130368': 1}
dron,{'1045331533786230785': 1}
drotorong,{'1045324650828496897': 1}
dscol,{'1045320109999427585': 1}
dud,{'1045325814366162944': 1}
dupl,{'1045318243987206144': 1}
dur,{'1045318941227327488': 1}
eabus,{'1045323050378506241': 1}
ecapch,{'1045321224287653888': 1}
ecasaret,{'1045330780950605824': 1}
edgardosal,{'1045327213544067074': 1}
educ,{'1045324664808112135': 1}
eeeemmm,{'1045327802017468416': 1}
eegdestinoenjueg,{'1045325275284885504': 1}
eeuuy,{'1045330046154625024': 1}
efect,{'1045320385032597509': 1}
eficaci,{'1045326968844103681': 1}
eficaz,{'1045331163722784771': 1}
eficient,{'1045326137876975616': 1}
egocentr,{'1045331066565865472': 1}
ejecucin,{'1045331533786230785': 1}
ejecut,{'1045321919749410819': 2}
ejempl,{'1045322371475918850': 1}
elabor,{'1045317958447321088': 1}
elcamin,{'1045330245803544576': 1}
elcancerdepiel,{'1045325999251095552': 1}
elcholac,{'1045322553223458816': 1}
elcomercioperu,{'1045318514729463808': 1}
eleccin,{'1045321515431075841': 1}
eleccion,{'1045318406571008000': 1}
eleccionesmunicipal,{'1045329181721198592': 1}
elect,{'1045319610499837955': 1}
elector,{'1045319228876886017': 1}
electoral,{'1045319228876886017': 1}
electoraldeathm,{'1045327268644618240': 1}
electoraldeathmatch,{'1045325611101802496': 1}
electorl,{'1045329181721198592': 1}
eleg,{'1045318003955585025': 1}
elemental,{'1045325794610941953': 1}
elhierb,{'1045319294937169920': 1}
elhigadodmarit,{'1045318726650908673': 1}
elig,{'1045326143698677760': 1}
eligi,{'1045326143698677760': 1}
elij,{'1045318427957702661': 1}
elizabsalaz,{'1045319639323070464': 1}
ello,{'1045325735710404608': 1}
elquejonaz,{'1045324865681727490': 1}
embarg,{'1045324138221637633': 1}
embarr,{'1045327411406151680': 1}
embolsill,{'1045328462947397633': 1}
embosc,{'1045325402586173441': 1}
emili,{'1045317969826451457': 1}
emit,{'1045330450846289920': 1}
empat,{'1045318854778458112': 1}
empez,{'1045318324568100865': 1}
empiez,{'1045331125994999808': 1}
empres,{'1045321413006151680': 1}
encabez,{'1045318960206553088': 1}
encant,{'1045322362839683072': 1}
encarg,{'1045321364767412224': 1}
encart,{'1045327763324981248': 1}
encim,{'1045326522003992578': 1}
encontr,{'1045319576500793344': 1}
encontrars,{'1045318937494269952': 1}
encuentr,{'1045325188999639040': 1}
encuest,{'1045318139007967234': 1}
encuestasp,{'1045321319510880257': 1}
encuestasy,{'1045326140758523904': 1}
encuestitis,{'1045324096630915072': 1}
endecandidatoest,{'1045325028710060032': 1}
ener,{'1045326767668506626': 1}
enferm,{'1045320291923177472': 1}
enfermit,{'1045321663485808640': 1}
enfocndos,{'1045321919749410819': 1}
enfquedefamili,{'1045330599517523968': 1}
enfrent,{'1045323050378506241': 1}
enga,{'1045323612100730880': 1}
engendr,{'1045322822808203265': 1}
engrid,{'1045322473011646470': 1}
enlac,{'1045325395384553472': 1}
enmend,{'1045326509060358145': 1}
enorm,{'1045318408198397953': 1}
enraiz,{'1045322544113471490': 1}
enred,{'1045325735710404608': 1}
enriqu,{'1045321234769235968': 1}
enriquecornejor,{'1045321109808316422': 1}
ense,{'1045320695411085312': 1}
ente,{'1045326412012564480': 1}
enter,{'1045318716349722624': 1}
entiend,{'1045319126800105475': 1}
entonc,{'1045318141713231872': 1}
entorn,{'1045322348285620226': 1}
entra,{'1045330482878189569': 1}
entrev,{'1045321961449160706': 1}
entrevist,{'1045325148214231040': 1}
enve,{'1045325871857455105': 1}
enviv,{'1045325491547394049': 1}
equip,{'1045325028710060032': 1}
equivoc,{'1045318141713231872': 1}
equivocacin,{'1045326824014852097': 1}
erapat,{'1045325402586173441': 1}
error,{'1045320922494840837': 1}
escenari,{'1045321845422075904': 1}
escndal,{'1045331305322479616': 1}
escog,{'1045321699217068032': 1}
escond,{'1045328410891997186': 1}
escrib,{'1045328237323309056': 1}
escuch,{'1045321919749410819': 1}
escuel,{'1045331690632228866': 1}
espaci,{'1045322729195540491': 1}
espacial,{'1045326412012564480': 1}
espant,{'1045331406698754050': 1}
especial,{'1045323131307663361': 1}
esper,{'1045318558278914049': 1}
espinoz,{'1045325275284885504': 1}
espos,{'1045327853036949504': 1}
espum,{'1045330165755256838': 1}
esqu,{'1045322804365852672': 1}
esquinabaj,{'1045320799060733953': 1}
est,{'1045318003955585025': 1}
estacion,{'1045318919291056129': 2}
estaf,{'1045318632249720832': 1}
estam,{'1045328359000018944': 1}
estament,{'1045322348285620226': 1}
estan,{'1045329763362131968': 2}
estanci,{'1045317958447321088': 1}
estatal,{'1045322348285620226': 1}
esthegus,{'1045319737604026372': 1}
esther,{'1045327638573838337': 1}
esthercapunay,{'1045318408198397953': 1}
estil,{'1045325814366162944': 1}
estim,{'1045320583641223169': 1}
estn,{'1045318889767342081': 1}
estof,{'1045321223427825665': 1}
estrat,{'1045319780230664197': 1}
estratg,{'1045324689441271811': 1}
ests,{'1045321542358507521': 1}
estudial,{'1045322660534718465': 1}
etc,{'1045328940968148994': 1}
eudm,{'1045321090686472192': 1}
eva,{'1045329211953729538': 1}
eval,{'1045320744115326976': 1}
event,{'1045321748143648768': 1}
evident,{'1045325560459808769': 1}
evit,{'1045320093796900864': 1}
exact,{'1045323009278570496': 1}
exalt,{'1045324508184420352': 1}
exapr,{'1045321234769235968': 1}
excelent,{'1045323277349146625': 1}
exclu,{'1045322371475918850': 1}
excus,{'1045317889237094401': 1}
exfuji,{'1045322553223458816': 1}
exist,{'1045322804365852672': 1}
exitosap,{'1045318514729463808': 1}
exministr,{'1045319002434744321': 1}
experient,{'1045318427957702661': 1}
explic,{'1045320318221512704': 1}
explicacin,{'1045327686305021952': 1}
explot,{'1045320613458587649': 1}
expon,{'1045317983361486854': 1}
exposicin,{'1045318212206972928': 1}
expres,{'1045327520227364864': 1}
expresari,{'1045328168079511553': 1}
expresion,{'1045320744115326976': 1}
expresoperu,{'1045318514729463808': 1}
extermin,{'1045329920178696192': 1}
extra,{'1045330047341666304': 1}
fabb,{'1045326776661155841': 1}
facebook,{'1045331353313710080': 1}
facil,{'1045319071657586688': 1}
factur,{'1045322136259383302': 1}
fall,{'1045320428523278342': 1}
fals,{'1045319024815603715': 1}
falt,{'1045318941227327488': 1}
faltos,{'1045323788315971584': 1}
falz,{'1045330320126611456': 1}
fam,{'1045329741413273601': 1}
famili,{'1045319900494004224': 1}
faror,{'1045320554318897152': 1}
faun,{'1045321692103561216': 1}
favor,{'1045318427957702661': 1}
favorit,{'1045321184739356673': 1}
fcil,{'1045320493459492865': 1}
fech,{'1045321001620439040': 1}
federicomerani,{'1045330260731076608': 1}
feij,{'1045320318221512704': 1}
felicit,{'1045327222301761536': 1}
felip,{'1045325611101802496': 1}
felipecastillocorrupt,{'1045321047732613121': 1}
felizjuev,{'1045331533786230785': 1}
feminazis,{'1045331506711994370': 1}
feminic,{'1045326918403477505': 1}
feminicidi,{'1045325159035482113': 1}
fernandaaranib,{'1045319428957769729': 1}
fernandoarmasc,{'1045324096630915072': 1}
fernndez,{'1045327638573838337': 1}
festej,{'1045321802703142913': 1}
fichosl,{'1045321223427825665': 1}
fiest,{'1045329224872194048': 1}
figur,{'1045326559782064128': 1}
figureter,{'1045326522003992578': 1}
figureti,{'1045320657016410113': 1}
fij,{'1045324957104959489': 1}
fin,{'1045321692103561216': 1}
final,{'1045318406571008000': 1}
financ,{'1045327001589026816': 1}
financi,{'1045318726650908673': 1}
fiobis,{'1045328565389152256': 1}
firm,{'1045320812675452930': 1}
fiscal,{'1045330190824624128': 1}
flac,{'1045329338755944449': 1}
flech,{'1045326214129487874': 1}
flechit,{'1045325085391941632': 1}
flor,{'1045318686662373376': 1}
foc,{'1045329424676253696': 1}
foliv,{'1045325763568914433': 1}
fond,{'1045318960206553088': 1}
for,{'1045325369778352128': 1}
form,{'1045319998074490881': 1}
fot,{'1045319126800105475': 1}
fotit,{'1045325560459808769': 1}
fraguilarc,{'1045331406698754050': 1}
fredem,{'1045321090686472192': 1}
frent,{'1045319002434744321': 1}
frontal,{'1045328190204514304': 1}
ftbol,{'1045329224872194048': 1}
fuent,{'1045319280827535360': 1}
fueprimer,{'1045324664808112135': 1}
fuer,{'1045318726650908673': 1}
fuerz,{'1045319228876886017': 1}
fujichor,{'1045324664808112135': 1}
fujimontecin,{'1045327946549006336': 1}
fujimontesin,{'1045318699987742720': 1}
fujimor,{'1045318514729463808': 1}
fujimori,{'1045318804241358848': 1}
fujimoron,{'1045331289279213568': 1}
fujitroll,{'1045322931960774656': 1}
full,{'1045318456256729088': 1}
funcin,{'1045330960986836992': 1}
funcion,{'1045317938209869824': 1}
funcionari,{'1045321329623400451': 1}
fusin,{'1045325188999639040': 1}
futur,{'1045325825439076353': 1}
gag,{'1045327638573838337': 1}
galaperu,{'1045331472335478789': 1}
galletadesod,{'1045329211953729538': 1}
gamarr,{'1045328565389152256': 1}
gambirazi,{'1045322251741081601': 1}
gan,{'1045318141713231872': 2}
ganador,{'1045318632249720832': 1}
ganars,{'1045324031904423936': 1}
ganndol,{'1045324031904423936': 1}
garant,{'1045330723840905217': 1}
garc,{'1045318804241358848': 1}
garci,{'1045320583641223169': 1}
gast,{'1045320695411085312': 1}
gatitadelsur,{'1045320623864631297': 1}
gener,{'1045319146995691521': 1}
generacion,{'1045330121652162560': 1}
general,{'1045318456256729088': 1}
gent,{'1045317969826451457': 1}
gerardolip,{'1045323007781146625': 1}
gerenci,{'1045330456365944832': 1}
gerencial,{'1045324340408061952': 1}
gest,{'1045322869293678592': 1}
gestin,{'1045318212206972928': 1}
gestion,{'1045321364767412224': 1}
gestionp,{'1045319381536960512': 1}
gfk,{'1045330047341666304': 1}
ggg,{'1045321259964354561': 1}
gggalcald,{'1045328703218167808': 1}
gggpe,{'1045317983361486854': 1}
giandelagraci,{'1045318653544222721': 1}
gil,{'1045327638573838337': 1}
gildatrkovic,{'1045331728976556032': 1}
gin,{'1045330340213067776': 1}
ginagalvezs,{'1045321319510880257': 1}
giovanyr,{'1045325345879134208': 1}
gir,{'1045322385422004226': 1}
glatzertuest,{'1045325491547394049': 1}
glvez,{'1045322553223458816': 1}
gmez,{'1045327638573838337': 1}
gner,{'1045319900494004224': 1}
gobern,{'1045318517959127040': 1}
gobi,{'1045330196008751104': 1}
gobiern,{'1045318678965878784': 1}
golpeart,{'1045321826925256704': 1}
golpeel,{'1045322690410803201': 1}
gom,{'1045324993926696960': 1}
gomez,{'1045322660534718465': 1}
gomezbacaxlim,{'1045321434220961794': 1}
gomezdaimarg,{'1045326918403477505': 1}
gord,{'1045325560459808769': 1}
gorriti,{'1045321364767412224': 1}
gr9maru,{'1045319794394845186': 1}
graci,{'1045320874256216064': 1}
gral,{'1045328237323309056': 1}
gran,{'1045319071657586688': 1}
grand,{'1045326277085986817': 1}
gratis,{'1045330780950605824': 1}
gring,{'1045322645800144896': 1}
grup,{'1045328793181851648': 1}
gtic,{'1045331731929288705': 1}
guazon,{'1045331731929288705': 1}
guerr,{'1045318212206972928': 1}
gust,{'1045318141713231872': 1}
gustav,{'1045318212206972928': 1}
gustavit,{'1045321515431075841': 1}
gustavoescrib,{'1045318715083042816': 1}
gutirrez,{'1045327638573838337': 1}
gyofr,{'1045331751843909632': 1}
hab,{'1045322125140250624': 1}
habil,{'1045328462947397633': 1}
habilit,{'1045318392125648896': 1}
habind,{'1045318212206972928': 1}
habit,{'1045319794394845186': 1}
habl,{'1045320385032597509': 1}
hablacapital,{'1045323788315971584': 1}
habr,{'1045321047732613121': 1}
hac,{'1045317938209869824': 1}
haci,{'1045321802703142913': 1}
hag,{'1045318632249720832': 1}
hambr,{'1045328849616228356': 1}
har,{'1045319500248338432': 1}
hari,{'1045322804365852672': 1}
harold,{'1045327638573838337': 1}
hars,{'1045331533786230785': 1}
hart,{'1045326007253766144': 1}
hasti,{'1045328707123130368': 1}
hdp,{'1045320291923177472': 1}
hech,{'1045323935557066752': 1}
heduard,{'1045322822808203265': 1}
hel,{'1045330121652162560': 1}
helbertmc,{'1045329424676253696': 1}
herald,{'1045325611101802496': 1}
heredi,{'1045321495768117248': 1}
herman,{'1045319610499837955': 1}
hermanit,{'1045317983361486854': 1}
hermann,{'1045317983361486854': 1}
hermanon,{'1045326509060358145': 1}
hernn,{'1045326277085986817': 1}
hersegami,{'1045324992706203648': 1}
hey,{'1045327453659500550': 1}
hic,{'1045319221616529408': 1}
hij,{'1045320657016410113': 1}
hijit,{'1045322125140250624': 1}
hinch,{'1045329224872194048': 1}
histori,{'1045324138221637633': 1}
hiz,{'1045319794394845186': 1}
hoj,{'1045318408198397953': 1}
hombr,{'1045318322500370432': 1}
hombrecit,{'1045318643431534593': 1}
homicidi,{'1045331120567537665': 1}
homofob,{'1045328459046809601': 1}
homosexual,{'1045319900494004224': 1}
honest,{'1045318427957702661': 1}
honr,{'1045318582538768386': 1}
hor,{'1045322518805061633': 1}
horari,{'1045322385422004226': 1}
hospital,{'1045320790344904704': 1}
hoy,{'1045318139007967234': 1}
hsiesqu,{'1045320428523278342': 1}
htt,{'1045325935950667777': 1}
https,{'1045319283897761792': 1}
httpst,{'1045318234340241408': 1}
httpstco,{'1045317962486480898': 1}
httpstcoaarqzpowmr,{'1045323198340902912': 1}
httpstcoadtw,{'1045328900308520960': 1}
httpstcoaiyfiojas,{'1045322606424002560': 1}
httpstcoajoke,{'1045322871852191744': 1}
httpstcoal,{'1045321184739356673': 1}
httpstcoalfiwvxlqg,{'1045323546451415041': 1}
httpstcoaowkcv,{'1045329619799420929': 1}
httpstcoawy,{'1045323029297987584': 1}
httpstcob,{'1045321434220961794': 1}
httpstcobskleshbur,{'1045328900308520960': 1}
httpstcobwmwkhofpw,{'1045330312044179456': 1}
httpstcobwzhogtztu,{'1045329942089814016': 1}
httpstcoc,{'1045318234340241408': 1}
httpstcocig,{'1045318667322503175': 1}
httpstcociiifqebny,{'1045331580481413122': 1}
httpstcocnrpdxvhkj,{'1045323401441816576': 1}
httpstcocqxsbrgzpy,{'1045328654304268288': 1}
httpstcocxr,{'1045321707689512960': 1}
httpstcod,{'1045321365874769923': 1}
httpstcodbdranyif,{'1045326968844103681': 1}
httpstcodjjhts,{'1045320623864631297': 1}
httpstcodq,{'1045322866814832644': 1}
httpstcody,{'1045329372960509953': 1}
httpstcoelg,{'1045323705746780160': 1}
httpstcoelk,{'1045320202882297858': 1}
httpstcoeqeuystkyg,{'1045327214110158848': 1}
httpstcoesjx,{'1045328306529349633': 1}
httpstcoexq,{'1045317974322819073': 1}
httpstcoezljs,{'1045319780230664197': 1}
httpstcof,{'1045323198340902912': 1}
httpstcoffwswn,{'1045331751843909632': 1}
httpstcofllbu,{'1045328120553918464': 1}
httpstcofnbds,{'1045318361914245120': 1}
httpstcofsgcp,{'1045324385496834048': 1}
httpstcofskq,{'1045319309126504448': 1}
httpstcog,{'1045318406571008000': 1}
httpstcogdcdqr,{'1045319280827535360': 1}
httpstcogk,{'1045326325366628352': 1}
httpstcogkhcvf,{'1045324664808112135': 1}
httpstcoglkmjnhazm,{'1045325420206477314': 1}
httpstcoh,{'1045325120926085124': 1}
httpstcohffkzcjjlp,{'1045324992706203648': 1}
httpstcohknvbdf,{'1045331822043910150': 2}
httpstcohvezuxixxv,{'1045322547972263936': 1}
httpstcoinekxh,{'1045328636264484870': 1}
httpstcoix,{'1045325605921837057': 1}
httpstcoixcxmkgptc,{'1045330958075998210': 1}
httpstcoiyfyzxldvu,{'1045330101171363841': 1}
httpstcojeewun,{'1045323182998204416': 1}
httpstcojl,{'1045328744452419584': 1}
httpstcojtsxb,{'1045331157964017664': 1}
httpstcok,{'1045330141516369920': 1}
httpstcokadfmc,{'1045325395384553472': 1}
httpstcokbqzr,{'1045331120848601090': 1}
httpstcoksomwwjzx,{'1045329486106042368': 1}
httpstcokzcvsnbddt,{'1045323890900316161': 1}
httpstcokzs,{'1045327763324981248': 1}
httpstcol,{'1045320364329439232': 1}
httpstcolinfndo,{'1045327328463777792': 1}
httpstcolmvl,{'1045326325366628352': 1}
httpstcolqfnjciyxw,{'1045331314264674305': 1}
httpstcom,{'1045331941225099264': 1}
httpstcomkmixdw,{'1045319576500793344': 1}
httpstcomloepcjk,{'1045325429853310976': 1}
httpstcomssiru,{'1045321699217068032': 1}
httpstcomtoerlt,{'1045331773758922757': 1}
httpstcon,{'1045317974322819073': 1}
httpstconawv,{'1045324385496834048': 1}
httpstconm,{'1045323343589724163': 1}
httpstconyucyq,{'1045326767668506626': 1}
httpstconzzwxduqwq,{'1045318632249720832': 1}
httpstcooxgpuxctls,{'1045329338755944449': 1}
httpstcop,{'1045319781304479744': 1}
httpstcopuacm,{'1045324349803294725': 1}
httpstcoq,{'1045319766955753472': 1}
httpstcoqf,{'1045322399590359040': 1}
httpstcoqief,{'1045328190204514304': 1}
httpstcoqkzrlqsbwl,{'1045318212206972928': 1}
httpstcoqojz,{'1045327042567438337': 1}
httpstcorauqzh,{'1045322219201728513': 1}
httpstcorcom,{'1045324125554782208': 1}
httpstcorghfdhx,{'1045323401441816576': 1}
httpstcorpnxlewdni,{'1045318881005510656': 1}
httpstcorz,{'1045320109999427585': 1}
httpstcos,{'1045324265724235776': 1}
httpstcospnu,{'1045320815196209152': 1}
httpstcost,{'1045330139582738433': 1}
httpstcosw,{'1045320613458587649': 1}
httpstcoszzatvfzht,{'1045320035009523712': 1}
httpstcot,{'1045322199475900416': 1}
httpstcotkzm,{'1045331533786230785': 1}
httpstcotlcdh,{'1045322871852191744': 1}
httpstcotvupchknnt,{'1045329573624385536': 1}
httpstcotwjrg,{'1045330599978958848': 1}
httpstcou,{'1045322690410803201': 1}
httpstcouchsrpnxdh,{'1045319576500793344': 1}
httpstcoucm,{'1045318523688505346': 1}
httpstcoueag,{'1045323446970920960': 1}
httpstcouifz,{'1045327411406151680': 1}
httpstcouqslizx,{'1045326879367077888': 1}
httpstcouwfsr,{'1045320593548222464': 1}
httpstcouzcbqtem,{'1045325697554821120': 1}
httpstcov,{'1045322525109096449': 1}
httpstcovhkfn,{'1045325999251095552': 1}
httpstcovhtxku,{'1045325369778352128': 1}
httpstcovlpbrr,{'1045321047732613121': 1}
httpstcovncklsu,{'1045328543255859200': 1}
httpstcovofq,{'1045323277349146625': 1}
httpstcovozd,{'1045326767668506626': 1}
httpstcovpixq,{'1045319425778491392': 1}
httpstcovwkr,{'1045328306529349633': 1}
httpstcovxopkbfpjl,{'1045322547972263936': 1}
httpstcowiv,{'1045324138221637633': 1}
httpstcowm,{'1045321184739356673': 1}
httpstcowmiympoqsw,{'1045322221378588673': 1}
httpstcowmnbdyg,{'1045330190824624128': 1}
httpstcox,{'1045329124758360069': 1}
httpstcoxohj,{'1045323705746780160': 1}
httpstcoxtaakbbizy,{'1045328744452419584': 1}
httpstcoy,{'1045323546451415041': 1}
httpstcoyeodkgfaf,{'1045330139582738433': 1}
httpstcoyrg,{'1045326081153282049': 1}
httpstcoyvbgsbceth,{'1045327453659500550': 1}
httpstcozlnu,{'1045331118646419456': 1}
httpstcozvab,{'1045331773758922757': 1}
httpstcozw,{'1045324152608108544': 1}
httpstcozx,{'1045327042567438337': 1}
hue,{'1045330012092735490': 1}
huec,{'1045330482878189569': 1}
huev,{'1045324993926696960': 1}
hueverotrolls,{'1045318726650908673': 1}
hug,{'1045320364329439232': 1}
hugocam,{'1045325560459808769': 1}
hum,{'1045327520227364864': 1}
humal,{'1045319002434744321': 1}
humalaun,{'1045320104509091841': 1}
human,{'1045326824014852097': 1}
humbert,{'1045331314264674305': 1}
humbertolay,{'1045330519460900865': 1}
humild,{'1045322219201728513': 1}
hurgamemoriap,{'1045317958447321088': 1}
hurtadocesarr,{'1045318976526602240': 1}
huy,{'1045319508653731841': 1}
iba,{'1045319106268942336': 1}
ibas,{'1045322645800144896': 1}
ida,{'1045327802017468416': 1}
idadevuelt,{'1045318960206553088': 1}
ide,{'1045317899693502465': 1}
ideeleradi,{'1045325491547394049': 1}
identific,{'1045317958447321088': 1}
ideolog,{'1045319900494004224': 1}
idiot,{'1045325186910834688': 1}
idne,{'1045331066565865472': 1}
ignor,{'1045318141713231872': 1}
igual,{'1045318156540137472': 1}
iguald,{'1045325159035482113': 1}
iig,{'1045330519460900865': 1}
ilovephonesex,{'1045324632558112770': 1}
ilus,{'1045330139125567488': 1}
imagin,{'1045327802017468416': 1}
imapax,{'1045326968844103681': 1}
imbcil,{'1045317969826451457': 2}
imejiapalomim,{'1045325253042491393': 1}
imitacin,{'1045323277349146625': 1}
impact,{'1045320385032597509': 1}
impactoinform,{'1045324188079325185': 1}
implement,{'1045319126800105475': 1}
import,{'1045317969826451457': 1}
impos,{'1045319071657586688': 1}
impredec,{'1045325157211013120': 1}
impresent,{'1045318243987206144': 1}
impresin,{'1045325814366162944': 1}
impuest,{'1045328927558967297': 1}
impun,{'1045324016318390275': 1}
inacept,{'1045320744115326976': 1}
inaudit,{'1045328756003549184': 1}
incaut,{'1045324540837081089': 1}
incedi,{'1045326137876975616': 1}
inciert,{'1045329181721198592': 1}
inclu,{'1045319418522284033': 1}
incluirs,{'1045331533786230785': 1}
inclus,{'1045326522003992578': 1}
incomod,{'1045325395384553472': 1}
increbl,{'1045322251741081601': 1}
increblesol,{'1045327398206664705': 1}
incumpl,{'1045321001620439040': 1}
indecis,{'1045318309510610944': 1}
indic,{'1045319611078578181': 1}
indisimul,{'1045328059904200706': 1}
ineleg,{'1045326958647799809': 1}
