word,frequencies
danielurresti,{'1033802063715680256': 1}
danielyover,{'1033815610520743937': 1}
dar,{'1033828050469699584': 1}
darl,{'1033876711505637378': 1}
deb,{'1033808385500692480': 1}
debat,{'1033806839945867264': 1}
deber,{'1033807066702520320': 1}
deberi,{'1033820546985852933': 1}
dec,{'1033802026487083009': 1}
decenci,{'1033845975910178816': 1}
decent,{'1033833826097750020': 1}
decid,{'1033864367564115973': 1}
decidebi,{'1033846805916798977': 1}
decidi,{'1033882567500546048': 2}
declar,{'1033809159182065664': 1}
declaracin,{'1033817472523227142': 1}
declararlavay,{'1033803726883049472': 1}
defect,{'1033844770932699136': 1}
defend,{'1033845975910178816': 1}
defendi,{'1033803130838966273': 1}
defensor,{'1033841931514773505': 1}
deficit,{'1033866782384242688': 1}
defiend,{'1033814272575455232': 1}
defin,{'1033839322166976512': 2}
dej,{'1033814117797318659': 1}
dejarn,{'1033860892105101312': 1}
delapuenteju,{'1033857402712600576': 1}
delg,{'1033820107322126336': 1}
delincuent,{'1033801873268998144': 1}
delit,{'1033811630046552064': 1}
delpor,{'1033845859643998208': 1}
dem,{'1033828050469699584': 1}
demagogi,{'1033861094534729728': 1}
demasi,{'1033828578822053888': 1}
demenci,{'1033887060103507970': 1}
democraci,{'1033868833080180736': 1}
demostr,{'1033813718646366210': 1}
dems,{'1033841589863493633': 1}
demuestr,{'1033861644374474753': 1}
dentr,{'1033805111515066371': 1}
denunci,{'1033804832782602240': 1}
denunciavecin,{'1033802676910403584': 1}
deoctubr,{'1033860084248408064': 1}
deport,{'1033876052311986176': 1}
depsit,{'1033864719487172613': 1}
derech,{'1033828050469699584': 1}
derrot,{'1033844925136293888': 1}
desafuer,{'1033808227224506368': 1}
desaparec,{'1033854887162011648': 1}
desaparicin,{'1033803441066450946': 1}
desarroll,{'1033830732114944001': 1}
desat,{'1033814272575455232': 1}
descalif,{'1033872611686731778': 1}
descalific,{'1033813718646366210': 1}
descar,{'1033821271052693504': 1}
descendi,{'1033830548102361089': 1}
descentraliz,{'1033824962644267009': 1}
desconfi,{'1033873401553854464': 1}
descontent,{'1033833740068442113': 1}
descubiert,{'1033825660786159618': 1}
descubr,{'1033861607393247234': 1}
desdic,{'1033887060103507970': 1}
dese,{'1033828015925538817': 1}
desempleobaj,{'1033801778742145026': 1}
desesper,{'1033844967511347200': 1}
desesperacion,{'1033851296284127232': 1}
deslengu,{'1033811905335517190': 1}
deslig,{'1033813419810586624': 1}
deslind,{'1033839322166976512': 1}
desped,{'1033820449690533890': 1}
despiert,{'1033850444718723074': 1}
desplom,{'1033844967511347200': 1}
despu,{'1033820647577845760': 1}
despus,{'1033809800763764736': 1}
destructor,{'1033845607268528128': 1}
detrs,{'1033803197167673344': 1}
devladim,{'1033855101323145217': 1}
devolv,{'1033803572704681984': 1}
devolvi,{'1033835636220981248': 1}
devuelv,{'1033803589926510593': 1}
dia,{'1033874100190695426': 1}
diabl,{'1033823609935081473': 1}
diadatv,{'1033838176564072448': 1}
dialog,{'1033840573806010368': 1}
diari,{'1033800749573177350': 1}
diariocorre,{'1033807410731921414': 1}
diariodecurw,{'1033822704237985792': 1}
diariokaribe,{'1033856988587978752': 1}
diariooj,{'1033832420695531521': 1}
diariotrom,{'1033849510814994432': 1}
diariounoperu,{'1033838176564072448': 1}
dic,{'1033813824137310208': 1}
diccionari,{'1033861607393247234': 1}
dich,{'1033831694258847749': 1}
dictadur,{'1033876052311986176': 1}
die,{'1033885614771527680': 1}
diegoalbazarat,{'1033817472523227142': 1}
diez,{'1033883408504639488': 1}
difam,{'1033868833080180736': 1}
diferent,{'1033811733721346049': 1}
dig,{'1033849094190653442': 1}
dign,{'1033808726090829828': 1}
dij,{'1033813217062121472': 1}
dil,{'1033808163710095360': 1}
diner,{'1033816006865707008': 1}
dio,{'1033864672112455680': 1}
dipschilling,{'1033826760855625730': 1}
dir,{'1033830072552173568': 1}
direccin,{'1033861438715113472': 1}
direccion,{'1033862962556141569': 1}
direct,{'1033874287239864321': 1}
dirig,{'1033860895212883970': 1}
dirn,{'1033803197167673344': 1}
dirs,{'1033805111515066371': 1}
discrep,{'1033849757675008000': 1}
discriminacin,{'1033848829987184641': 1}
discurs,{'1033809126445350912': 1}
discusion,{'1033822152678629378': 1}
disfraz,{'1033864672112455680': 1}
disput,{'1033802686456651778': 1}
disqu,{'1033849633674539010': 1}
distint,{'1033881117550698496': 1}
distri,{'1033839644331401217': 1}
distrit,{'1033821284076085248': 1}
distrital,{'1033807410731921414': 1}
ditel,{'1033843605968961536': 1}
ditelcolumbus,{'1033799930006188033': 1}
divis,{'1033865896589238272': 1}
dnde,{'1033803164040998917': 1}
document,{'1033826168556974080': 2}
dol,{'1033862165227298817': 1}
dolos,{'1033857402712600576': 1}
domenicoche,{'1033826258495463426': 1}
domin,{'1033810321536892931': 1}
domingolr,{'1033825640619933696': 1}
don,{'1033816006865707008': 1}
donacin,{'1033849094190653442': 1}
donacion,{'1033813947651162112': 1}
donador,{'1033845597864771584': 1}
donaenv,{'1033800089490399233': 1}
donald,{'1033815448977133568': 1}
dorm,{'1033868126277054464': 1}
dos,{'1033803616837165057': 1}
doy,{'1033850645189722112': 1}
dram,{'1033882311832621056': 1}
dud,{'1033823609935081473': 1}
dudos,{'1033805353618681856': 1}
due,{'1033832035457085441': 1}
dulc,{'1033816006865707008': 1}
dupl,{'1033841412952018944': 1}
duplic,{'1033859463046983680': 1}
dur,{'1033885523499249664': 1}
eabus,{'1033815920991457280': 1}
ecapch,{'1033805670997549057': 1}
echari,{'1033824627347345408': 1}
econm,{'1033840125099364353': 1}
econom,{'1033834340600475648': 1}
ecuador,{'1033874031479541761': 1}
edad,{'1033820546985852933': 2}
eden,{'1033810328251817984': 1}
edifici,{'1033862962556141569': 1}
edil,{'1033808883813371904': 1}
edsonvillantoy,{'1033875766822334464': 1}
eduardocapu,{'1033801518938562560': 1}
educacin,{'1033814329173450754': 1}
edwin,{'1033848125272805376': 1}
eeg,{'1033808726090829828': 1}
eeuu,{'1033807764789841920': 1}
efect,{'1033803427451756548': 1}
eficient,{'1033839644331401217': 1}
ejecut,{'1033821284076085248': 1}
ejempl,{'1033813377079042048': 1}
elaboracin,{'1033845309938515969': 1}
elaconcagu,{'1033826760855625730': 1}
elb,{'1033818844656283649': 1}
elbocononlin,{'1033816133286195201': 1}
elcomercioperu,{'1033803286506352641': 1}
eldiarionegr,{'1033837539696762880': 1}
eleccin,{'1033862348350660608': 1}
eleccion,{'1033801928000659459': 1}
eleccionesmunicipal,{'1033806845562052608': 1}
electoral,{'1033805814950227968': 1}
eleg,{'1033803130838966273': 1}
element,{'1033862165227298817': 2}
eli,{'1033823624526999552': 1}
elig,{'1033808883813371904': 1}
eligi,{'1033825662275133441': 1}
elpoderdelamuj,{'1033855541184016385': 1}
elpopularp,{'1033853385349509120': 1}
eltiburonready,{'1033814822184525826': 1}
eltromercioperu,{'1033849510814994432': 1}
eltuch,{'1033853210644111360': 1}
embarg,{'1033805814950227968': 1}
emerg,{'1033879752350855168': 1}
emigr,{'1033871724289380357': 1}
emilcdc,{'1033815920991457280': 1}
emp,{'1033803164040998917': 1}
empeor,{'1033807498585812992': 1}
empez,{'1033812636893437957': 1}
empiez,{'1033820546985852933': 1}
emplaz,{'1033856336608600065': 1}
emple,{'1033824962644267009': 1}
empre,{'1033804527470829568': 1}
emprendedor,{'1033855101323145217': 1}
empres,{'1033800592966250497': 1}
empresari,{'1033816006865707008': 1}
encabezaalbert,{'1033840058598653952': 1}
encarg,{'1033831880091725824': 1}
encim,{'1033821616168488960': 1}
encontr,{'1033823624526999552': 1}
encuentr,{'1033826258495463426': 1}
encuest,{'1033799930006188033': 1}
ende,{'1033876087602913280': 1}
enfoc,{'1033824910047670273': 1}
enfrent,{'1033839644331401217': 1}
enga,{'1033821565341851648': 1}
engaenn,{'1033807764789841920': 1}
engaesss,{'1033880059197702149': 1}
enloquec,{'1033844440622948353': 1}
enriqu,{'1033856898985021445': 1}
enriquecornejor,{'1033800749573177350': 1}
ense,{'1033874291346030593': 1}
ensustrec,{'1033877901039554560': 1}
entend,{'1033882311832621056': 1}
enter,{'1033849094190653442': 1}
entiend,{'1033815278025678850': 1}
entonc,{'1033844770932699136': 1}
entorn,{'1033869319480987651': 1}
entra,{'1033816615639560192': 1}
entran,{'1033828323238064129': 1}
entrar,{'1033804311644577798': 1}
entreg,{'1033816006865707008': 1}
entrev,{'1033803130838966273': 1}
envi,{'1033801218479611904': 1}
equip,{'1033808684680392709': 1}
equivoc,{'1033807410731921414': 1}
erm,{'1033846805916798977': 1}
erradic,{'1033803164040998917': 1}
error,{'1033819045106212865': 1}
esan,{'1033872976595312643': 1}
escaler,{'1033830548102361089': 1}
esclavosal,{'1033845859643998208': 1}
escog,{'1033807764789841920': 1}
escond,{'1033809800763764736': 1}
escori,{'1033807764789841920': 1}
escrib,{'1033816006865707008': 1}
escrit,{'1033887060103507970': 1}
escuch,{'1033802374484254721': 2}
espaci,{'1033805353618681856': 1}
espartan,{'1033853425241350144': 1}
especf,{'1033863220786868224': 1}
especial,{'1033848064665104384': 1}
esper,{'1033806045217533952': 1}
espos,{'1033860892105101312': 1}
esquinabaj,{'1033829748412231686': 1}
est,{'1033822704237985792': 1}
establ,{'1033864030547599361': 1}
establec,{'1033828426275323910': 1}
estacion,{'1033815530648600577': 1}
estacionadossalv,{'1033864719487172613': 1}
estadi,{'1033825662275133441': 1}
estadvenezolan,{'1033826760855625730': 1}
estaf,{'1033801873268998144': 1}
estan,{'1033871374459330561': 1}
estar,{'1033826806422544384': 1}
estars,{'1033808684680392709': 1}
estatal,{'1033850702160904193': 1}
esther,{'1033832035457085441': 1}
esthercapunay,{'1033804021755248641': 1}
estil,{'1033845859643998208': 1}
estim,{'1033868126277054464': 1}
estn,{'1033813419810586624': 1}
estrateg,{'1033813718646366210': 1}
estrepit,{'1033834816784027648': 1}
estrev,{'1033842958410436608': 1}
estrs,{'1033833826097750020': 1}
ests,{'1033841589863493633': 1}
estudi,{'1033830579257651201': 1}
estupidec,{'1033820546985852933': 1}
estupidez,{'1033808726090829828': 1}
etap,{'1033864719487172613': 1}
etc,{'1033816006865707008': 1}
evad,{'1033855249612791809': 1}
evasin,{'1033877901039554560': 1}
evelayarc,{'1033816078479253504': 1}
evident,{'1033877901039554560': 1}
evit,{'1033830579257651201': 1}
evitars,{'1033809852957642754': 1}
exalcald,{'1033803616837165057': 1}
exclu,{'1033801928000659459': 1}
exfujimor,{'1033802598413987840': 1}
exig,{'1033814726680215553': 1}
exist,{'1033810711305220097': 1}
existee,{'1033880059197702149': 1}
exit,{'1033832035457085441': 2}
exitosadeport,{'1033849102088527875': 1}
exitosap,{'1033810268688711681': 1}
experient,{'1033840125099364353': 1}
expliqu,{'1033811630046552064': 1}
expresoperu,{'1033838176564072448': 1}
expulsion,{'1033808227224506368': 1}
extirp,{'1033861178643177472': 1}
extorsion,{'1033876087602913280': 1}
extra,{'1033865896589238272': 1}
extranjer,{'1033826258495463426': 1}
extrav,{'1033855101323145217': 1}
extrem,{'1033861780416671749': 1}
factibl,{'1033828426275323910': 1}
factor,{'1033829510985265152': 1}
fald,{'1033807161439264769': 1}
fall,{'1033857160642551808': 1}
fals,{'1033811733721346049': 1}
falt,{'1033832035457085441': 1}
famili,{'1033802686456651778': 1}
familiar,{'1033880228328865792': 1}
fan,{'1033880293856485379': 1}
fang,{'1033824627347345408': 1}
fantasm,{'1033860892105101312': 1}
fars,{'1033807764789841920': 1}
fatal,{'1033860809225584642': 1}
faucett,{'1033806100343283713': 1}
favor,{'1033803726883049472': 1}
favorec,{'1033832035457085441': 1}
favorit,{'1033811868987650053': 1}
fbric,{'1033807498585812992': 1}
fcil,{'1033833826097750020': 1}
felicit,{'1033802479471931392': 1}
felip,{'1033825662275133441': 1}
felis,{'1033887060103507970': 1}
feliz,{'1033879752350855168': 1}
felizcumplea,{'1033874100190695426': 1}
felizdoming,{'1033826168619900928': 1}
feralay,{'1033874287239864321': 1}
fernndez,{'1033867817676955648': 1}
ffartistshawn,{'1033813927107461122': 1}
ffvv,{'1033833826097750020': 1}
ficcin,{'1033861780416671749': 1}
figureti,{'1033828323238064129': 1}
figurettis,{'1033881620686753792': 1}
fil,{'1033884290612977665': 1}
fin,{'1033863393952845824': 1}
finaci,{'1033869830942859264': 1}
final,{'1033819234315522055': 1}
finaliz,{'1033844709217714176': 1}
financi,{'1033880228328865792': 2}
financier,{'1033862962556141569': 1}
fiscaliaperu,{'1033814568991174657': 1}
flor,{'1033866686724796417': 1}
fond,{'1033849633674539010': 1}
for,{'1033809852957642754': 1}
form,{'1033823946444087298': 1}
forz,{'1033803441066450946': 1}
fot,{'1033810268688711681': 1}
fotoshop,{'1033810268688711681': 1}
fracas,{'1033834816784027648': 1}
fragment,{'1033839845637062661': 1}
fremincit,{'1033829550986350594': 1}
fren,{'1033805353618681856': 1}
frent,{'1033867817676955648': 1}
fritur,{'1033876248202829824': 1}
fro,{'1033802686456651778': 1}
frustracin,{'1033833740068442113': 1}
fuent,{'1033808726090829828': 1}
fuert,{'1033882567500546048': 1}
fuerz,{'1033819234315522055': 1}
fujimontesin,{'1033803468371316736': 1}
fujimor,{'1033799930006188033': 1}
fujimori,{'1033809359787188224': 1}
fujis,{'1033826168556974080': 1}
fujitrolls,{'1033873620362321921': 1}
funcion,{'1033848064665104384': 1}
fund,{'1033855249612791809': 1}
fundador,{'1033809359787188224': 1}
futur,{'1033813824137310208': 1}
galer,{'1033803468371316736': 1}
gallet,{'1033876248202829824': 1}
galli,{'1033874287239864321': 1}
gan,{'1033803130838966273': 1}
ganador,{'1033841412952018944': 1}
garc,{'1033834816784027648': 1}
garrafal,{'1033819045106212865': 1}
garylored,{'1033877485925138438': 1}
gase,{'1033876248202829824': 1}
gat,{'1033874186501062657': 1}
gemr,{'1033808385500692480': 1}
gener,{'1033803616837165057': 1}
general,{'1033819702601154560': 1}
generalic,{'1033805111515066371': 1}
geni,{'1033816738377490433': 1}
genr,{'1033828578822053888': 1}
gent,{'1033806301804093441': 1}
gerardolip,{'1033873620362321921': 1}
gerenci,{'1033866397099675648': 1}
gest,{'1033842096321519617': 1}
gestin,{'1033825011944095749': 1}
gestion,{'1033817803751673856': 1}
gestionp,{'1033838176564072448': 1}
ggg,{'1033823054911164423': 1}
gggalcald,{'1033839644331401217': 1}
gggpe,{'1033802479471931392': 1}
giron,{'1033825662275133441': 1}
gladisill,{'1033811518700367872': 1}
glav,{'1033817325399625728': 1}
gleym,{'1033825662275133441': 1}
global,{'1033853258975117312': 1}
gloriamonteneg,{'1033873620362321921': 1}
gmez,{'1033843607420264448': 1}
gobiern,{'1033803619093688321': 1}
gobsanfelip,{'1033826760855625730': 1}
god,{'1033849795956367361': 1}
gofuent,{'1033853357235036162': 1}
golp,{'1033803468371316736': 1}
gomez,{'1033827971025592322': 1}
gomezbacaxlim,{'1033827971025592322': 1}
gonzlez,{'1033848125272805376': 1}
googlerecall,{'1033834180684259332': 1}
gracevi,{'1033857160642551808': 1}
graci,{'1033809159182065664': 1}
gral,{'1033843607420264448': 1}
gran,{'1033812636893437957': 1}
grand,{'1033821271052693504': 1}
grandeun,{'1033879263013990402': 1}
gratuit,{'1033814329173450754': 1}
gregori,{'1033855101323145217': 1}
guan,{'1033842019481862149': 1}
guau,{'1033882626954850304': 1}
guerr,{'1033804832782602240': 1}
guerramau,{'1033816784565100547': 1}
guil,{'1033864965470519296': 1}
gust,{'1033819702601154560': 1}
gustat,{'1033806527306579968': 1}
gustav,{'1033830579257651201': 1}
gutirrez,{'1033848125272805376': 1}
hab,{'1033826258495463426': 1}
habit,{'1033870338323566597': 1}
habl,{'1033807410731921414': 1}
hablavill,{'1033853592988467205': 1}
habr,{'1033800592966250497': 1}
habrn,{'1033823624526999552': 1}
hac,{'1033808491658600449': 1}
haci,{'1033865596990095362': 1}
hag,{'1033817880016629763': 1}
har,{'1033808227224506368': 1}
harapor,{'1033807764789841920': 1}
hazt,{'1033843061154099200': 1}
hbenitez,{'1033815186254311424': 1}
hdp,{'1033874001884528645': 2}
hech,{'1033803197167673344': 2}
heduard,{'1033803441066450946': 1}
heredi,{'1033817325399625728': 1}
herman,{'1033812636893437957': 1}
hermanit,{'1033859730165452800': 1}
hermann,{'1033831631096819718': 1}
hermanon,{'1033850663392997376': 1}
hernndez,{'1033848125272805376': 1}
hernunez,{'1033866855260319745': 1}
heyfalt,{'1033868491923890176': 1}
hic,{'1033845060331339777': 2}
higin,{'1033876833664675840': 1}
hij,{'1033817803751673856': 1}
hil,{'1033803619093688321': 1}
hinostroz,{'1033839322166976512': 1}
hipcrit,{'1033838176564072448': 1}
histori,{'1033876052311986176': 1}
hiz,{'1033802063715680256': 1}
hmacbrid,{'1033807161439264769': 1}
hoj,{'1033802598413987840': 1}
hol,{'1033863393952845824': 1}
hombr,{'1033831480772972544': 1}
homofob,{'1033809159182065664': 1}
honest,{'1033809800763764736': 1}
honor,{'1033873620362321921': 1}
hor,{'1033831611547168770': 1}
horashombr,{'1033832211181658112': 1}
horribl,{'1033852664520630272': 1}
hospital,{'1033800089490399233': 1}
hoy,{'1033803130838966273': 1}
https,{'1033825640619933696': 1}
httpst,{'1033849435745398785': 1}
httpstco,{'1033801928000659459': 1}
httpstcoaamb,{'1033834340600475648': 1}
httpstcoaei,{'1033805942205370369': 1}
httpstcoasujzviag,{'1033843605968961536': 1}
httpstcoatub,{'1033841982471323648': 1}
httpstcoawu,{'1033842083247935488': 1}
httpstcoaxgnmvkuqy,{'1033845859643998208': 1}
httpstcob,{'1033831880091725824': 1}
httpstcobg,{'1033879302012641281': 1}
httpstcobgwnezurzg,{'1033854989654007809': 1}
httpstcoblpkq,{'1033801928000659459': 1}
httpstcobmfdmzevql,{'1033826570597793792': 1}
httpstcobn,{'1033816133286195201': 1}
httpstcobney,{'1033848244999217152': 1}
httpstcobnojrey,{'1033845309938515969': 1}
httpstcocajcltsfo,{'1033887055334572038': 1}
httpstcocpc,{'1033814298160709633': 1}
httpstcoddpuau,{'1033848556027662336': 1}
httpstcoegd,{'1033803619093688321': 1}
httpstcoegy,{'1033804832782602240': 1}
httpstcoentvgpcjr,{'1033807057340661760': 1}
httpstcoeqwcfgyp,{'1033857402712600576': 1}
httpstcoeubsk,{'1033844967511347200': 1}
httpstcoevwd,{'1033809344645746688': 1}
httpstcoexlcsdd,{'1033848829987184641': 1}
httpstcoexnykmahc,{'1033858510830923776': 1}
httpstcofajzcptyqd,{'1033861069444448257': 1}
httpstcofax,{'1033856336608600065': 1}
httpstcofb,{'1033832129023684620': 1}
httpstcofdy,{'1033862667310641152': 1}
httpstcofvofkvpsi,{'1033879017366212609': 1}
httpstcofvsawulidf,{'1033856988587978752': 1}
httpstcofym,{'1033863333647147008': 1}
httpstcog,{'1033820107322126336': 1}
httpstcogbk,{'1033833759219621888': 1}
httpstcoggknlbqhyg,{'1033854989654007809': 1}
httpstcoghwpwkxs,{'1033810328251817984': 1}
httpstcogl,{'1033844947001245709': 1}
httpstcogmxkmb,{'1033839845637062661': 1}
httpstcogxwkpkwceg,{'1033841931514773505': 1}
httpstcogxypqtbnq,{'1033865857842208774': 1}
httpstcoh,{'1033828210662944768': 1}
httpstcohku,{'1033801518938562560': 1}
httpstcohmhnbiqhl,{'1033860084248408064': 1}
httpstcoidjf,{'1033853385349509120': 1}
httpstcoiqmxuoqiqu,{'1033877756998766592': 1}
httpstcoisdkrpdfvr,{'1033881759535046656': 1}
httpstcoithjuu,{'1033823609935081473': 1}
httpstcoixpapyn,{'1033809344645746688': 1}
httpstcoiyiiwnkwiz,{'1033858834803113984': 1}
httpstcoiz,{'1033806863828242433': 1}
httpstcojjrhqkng,{'1033855249612791809': 1}
httpstcojkczq,{'1033816615639560192': 1}
httpstcok,{'1033825662275133441': 1}
httpstcoknxsohzivg,{'1033884540400484352': 1}
httpstcokvmb,{'1033833444898422794': 1}
httpstcol,{'1033848307213164545': 1}
httpstcold,{'1033842225283825666': 1}
httpstcoloidp,{'1033866397099675648': 1}
httpstcolx,{'1033831740031283201': 1}
httpstcolymidwtbcl,{'1033845607268528128': 1}
httpstcomey,{'1033849102088527875': 1}
httpstcomm,{'1033801218479611904': 1}
httpstcommkucggc,{'1033811364735840256': 1}
httpstcomvrtejw,{'1033813192529592321': 1}
httpstcomxjpjdii,{'1033880293856485379': 1}
httpstcon,{'1033846246023290882': 1}
httpstconcc,{'1033817961432268800': 1}
httpstconk,{'1033832035457085441': 1}
httpstcont,{'1033853355817398272': 1}
httpstcooizt,{'1033799930006188033': 1}
httpstcoox,{'1033823638145957888': 1}
httpstcoozaroucsis,{'1033834180684259332': 1}
httpstcopfq,{'1033831397855834112': 1}
httpstcoplhqhjsbx,{'1033853263119114243': 1}
httpstcoplijxpnq,{'1033801571912564736': 1}
httpstcoponmgvdesf,{'1033829550986350594': 1}
httpstcoq,{'1033805175474016257': 1}
httpstcoqbxzdjgvxi,{'1033809151506501633': 1}
httpstcoqip,{'1033816367856795649': 1}
httpstcoqpfzy,{'1033870560370089986': 1}
httpstcoqrp,{'1033853425241350144': 1}
httpstcoqtmzjubons,{'1033887169662861314': 1}
httpstcor,{'1033806845562052608': 1}
httpstcorh,{'1033887086489812992': 1}
httpstcorl,{'1033807057340661760': 1}
httpstcos,{'1033853493319290882': 1}
httpstcoshxr,{'1033828266010918912': 1}
httpstcosic,{'1033823946444087298': 1}
httpstcoslyn,{'1033853132588175360': 1}
httpstcoswic,{'1033832120362430465': 1}
httpstcot,{'1033825640619933696': 1}
httpstcotd,{'1033805670997549057': 1}
httpstcotlnheqthau,{'1033809126445350912': 1}
httpstcou,{'1033808684680392709': 1}
httpstcoubuctxxm,{'1033829574935752704': 1}
httpstcoudn,{'1033831397855834112': 1}
httpstcoueqf,{'1033807410731921414': 1}
httpstcouqbbxpecdg,{'1033856988587978752': 1}
httpstcoutqwlkc,{'1033855101323145217': 1}
httpstcovb,{'1033814822184525826': 1}
httpstcovdhg,{'1033856484998881282': 1}
httpstcovm,{'1033811518700367872': 1}
httpstcovn,{'1033866397099675648': 1}
httpstcovy,{'1033851356170342401': 1}
httpstcovz,{'1033872704796020736': 1}
httpstcowptkgcpd,{'1033815433214877697': 1}
httpstcowytqnsl,{'1033827971025592322': 1}
httpstcoxr,{'1033823624526999552': 1}
httpstcoy,{'1033843884537929733': 1}
httpstcoyfmyuddwaw,{'1033853132588175360': 1}
httpstcoyg,{'1033860084248408064': 1}
httpstcoynreaapahs,{'1033823054911164423': 1}
httpstcozgclqtrvnd,{'1033804832782602240': 1}
httpstcozrdgnmnnnc,{'1033842225283825666': 1}
httpstcozvkdf,{'1033834869426712576': 1}
httpstcozvkdffupxl,{'1033834340600475648': 1}
huancavel,{'1033803441066450946': 1}
huansdav,{'1033812631377899521': 1}
huap,{'1033881759535046656': 1}
huest,{'1033843061154099200': 1}
huev,{'1033807410731921414': 1}
hug,{'1033860895212883970': 1}
hugonop,{'1033816940584882179': 1}
humal,{'1033807066702520320': 1}
humbert,{'1033823609935081473': 1}
humbertolay,{'1033867213332197376': 1}
humild,{'1033813419810586624': 1}
humillacion,{'1033819702601154560': 1}
hurgamemoriap,{'1033830013139865605': 1}
hurtadocesarr,{'1033807161439264769': 1}
huyend,{'1033848829987184641': 1}
huyeron,{'1033841931514773505': 1}
iamalejandrom,{'1033808726090829828': 1}
ide,{'1033805353618681856': 1}
ideal,{'1033828578822053888': 1}
idiot,{'1033859463046983680': 1}
idiotec,{'1033834708071841798': 1}
idlr,{'1033814568991174657': 1}
idlriver,{'1033808285231734784': 1}
idrowar,{'1033875844438126592': 1}
ignor,{'1033807161439264769': 1}
igual,{'1033806301804093441': 1}
ilav,{'1033874031479541761': 1}
ilegal,{'1033825685213798401': 1}
imag,{'1033813419810586624': 1}
imagin,{'1033874031479541761': 1}
imb,{'1033874287239864321': 1}
imbcil,{'1033821616168488960': 1}
imit,{'1033846043811737601': 1}
imp,{'1033875766822334464': 1}
implac,{'1033844925136293888': 1}
implementacin,{'1033825832186339334': 1}
import,{'1033803197167673344': 1}
imprim,{'1033876833664675840': 1}
impuest,{'1033855249612791809': 1}
impuestoalarent,{'1033815278025678850': 1}
impuls,{'1033823609935081473': 1}
inacept,{'1033808385500692480': 1}
inact,{'1033803726883049472': 1}
incapaz,{'1033817803751673856': 1}
incent,{'1033866686724796417': 1}
inclu,{'1033808227224506368': 1}
inclus,{'1033837539696762880': 1}
incoherent,{'1033828323238064129': 1}
inconvenient,{'1033819702601154560': 1}
increbl,{'1033844056298856448': 1}
increibl,{'1033821616168488960': 1}
increment,{'1033866397099675648': 1}
increp,{'1033874679088472064': 1}
indecis,{'1033803130838966273': 1}
independient,{'1033861644374474753': 1}
indgen,{'1033874031479541761': 1}
indic,{'1033803197167673344': 1}
indiferent,{'1033813130827247617': 1}
indign,{'1033877901039554560': 1}
indirahuilc,{'1033809159182065664': 1}
individu,{'1033829510985265152': 1}
induc,{'1033862165227298817': 2}
infeliz,{'1033808726090829828': 1}
inflacin,{'1033865896589238272': 1}
influencerstrolls,{'1033845060331339777': 1}
info,{'1033800089490399233': 1}
inform,{'1033811733721346049': 1}
informaci,{'1033811374496002048': 1}
informacin,{'1033805353618681856': 1}
informal,{'1033802676910403584': 1}
informart,{'1033865429792501760': 1}
infraccion,{'1033864719487172613': 1}
infraestructur,{'1033848064665104384': 1}
infrmat,{'1033843061154099200': 1}
inful,{'1033819045106212865': 1}
ingenieroenperu,{'1033811684429889536': 1}
ingres,{'1033814726680215553': 1}
inici,{'1033817961432268800': 1}
inmens,{'1033805942205370369': 1}
inmigr,{'1033841931514773505': 1}
inmigracin,{'1033866700784103424': 1}
inocent,{'1033811733721346049': 1}
inolvid,{'1033803468371316736': 1}
insegur,{'1033880556591833089': 1}
instagram,{'1033874288355561472': 1}
insult,{'1033849757675008000': 1}
integr,{'1033808883813371904': 1}
intencin,{'1033817961432268800': 1}
intencionalespart,{'1033832609040801792': 1}
interes,{'1033821284076085248': 1}
interior,{'1033857888098430976': 1}
intermedi,{'1033875867599073280': 1}
internacional,{'1033831707592601602': 1}
internet,{'1033810711305220097': 1}
intoc,{'1033808883813371904': 1}
intoler,{'1033833740068442113': 1}
inversin,{'1033813947651162112': 1}
invert,{'1033815102452117504': 1}
investig,{'1033841589863493633': 1}
investigacin,{'1033808726090829828': 1}
invit,{'1033816615639560192': 1}
involucr,{'1033820449690533890': 1}
ipsos,{'1033871724289380357': 1}
ipsosperu,{'1033816615639560192': 1}
iras,{'1033887426803126273': 1}
irregular,{'1033864672112455680': 1}
irrespons,{'1033870194039578624': 1}
isaacrisc,{'1033882311832621056': 1}
isidr,{'1033807498585812992': 1}
italian,{'1033841931514773505': 1}
ivanbor,{'1033882311832621056': 1}
ivangarciamay,{'1033803468371316736': 1}
izquierd,{'1033855101323145217': 1}
jaajajaj,{'1033824244763971584': 1}
jacob,{'1033843607420264448': 1}
jaim,{'1033800089490399233': 1}
jaimechinch,{'1033874288355561472': 1}
jaimesalin,{'1033864265344712704': 1}
jaj,{'1033863530548789248': 1}
jajaa,{'1033867000785846273': 1}
jajajjaj,{'1033878886541664256': 1}
jal,{'1033825685213798401': 1}
jam,{'1033819382793883648': 1}
jams,{'1033841589863493633': 1}
jan,{'1033848125272805376': 1}
japn,{'1033808163710095360': 1}
javi,{'1033804311644577798': 1}
jctafur,{'1033875766822334464': 1}
jee,{'1033801928000659459': 1}
jefit,{'1033849633674539010': 1}
jehu,{'1033800089490399233': 1}
jeroinost,{'1033815102452117504': 1}
jess,{'1033848125272805376': 1}
jessyrb,{'1033815530648600577': 1}
jesusnex,{'1033882626954850304': 1}
jfowks,{'1033815610520743937': 1}
jgodoym,{'1033803619093688321': 1}
