word,frequencies
decision,{'1039191190661423105': 1}
declar,{'1039164594449776641': 2}
dedic,{'1039200400065396736': 1}
dediqu,{'1039259181285552128': 1}
dediques,{'1039191777343926272': 1}
def,{'1039231920641597441': 1}
defend,{'1039154102981353473': 1}
defens,{'1039183152349097984': 1}
dej,{'1039173225517916160': 1}
delapuenteju,{'1039246009547804672': 1}
delincuent,{'1039183812708712448': 1}
delivery,{'1039234565246803969': 1}
deliverys,{'1039250527794745350': 1}
deltamdelt,{'1039255903135035395': 1}
dem,{'1039205179604828160': 1}
demagg,{'1039169958939451392': 1}
demagog,{'1039155483838435329': 1}
demasi,{'1039157265104818177': 1}
demcrat,{'1039266575528935424': 1}
democraci,{'1039203204163096581': 1}
demoledor,{'1039183991860015105': 1}
demor,{'1039158094310395910': 1}
demorars,{'1039168873961017344': 1}
demostr,{'1039163111180251137': 1}
dentr,{'1039154284858753024': 1}
denunci,{'1039161934300545028': 1}
depecheboy,{'1039245500736839680': 1}
derech,{'1039222565837987843': 1}
derrumb,{'1039167842963386368': 1}
des,{'1039156959121952769': 1}
desacuerd,{'1039181964425785344': 1}
desafeccin,{'1039185131674787845': 1}
desaparec,{'1039220180465995776': 1}
desaparezc,{'1039212925301473280': 1}
desarroll,{'1039165971200704512': 1}
desastr,{'1039221685860413440': 1}
desatencin,{'1039181440632664066': 1}
descart,{'1039177571857047552': 1}
desconcentr,{'1039162427861098496': 1}
desconcert,{'1039165971200704512': 1}
desconect,{'1039220799784267777': 1}
describ,{'1039177237420023809': 1}
deseabl,{'1039158590739755008': 1}
desenmascar,{'1039241719043289091': 1}
desesper,{'1039244366043336704': 1}
desesperacin,{'1039258093337681921': 1}
desestabiliz,{'1039222139990298624': 1}
desfas,{'1039220180465995776': 1}
deslengu,{'1039246317808230401': 1}
desmedr,{'1039248142322069504': 1}
desnivel,{'1039207999498317825': 1}
desord,{'1039197471388459011': 1}
despiert,{'1039207933056311296': 1}
desplac,{'1039203253165203457': 1}
desplieg,{'1039207773198802945': 1}
desplom,{'1039200592743333890': 1}
despus,{'1039161866977726464': 1}
destroz,{'1039161899680768002': 1}
destru,{'1039240901024002049': 1}
desubic,{'1039254714137935872': 1}
devocin,{'1039173253703643137': 1}
devor,{'1039253446040399872': 1}
diadatv,{'1039199783297146880': 1}
diari,{'1039190766898298880': 1}
diariocorre,{'1039186347657854976': 1}
diarioelperuan,{'1039179178564829186': 1}
dic,{'1039154050128855040': 1}
dich,{'1039200714721918983': 1}
diciembr,{'1039172796650274817': 1}
dict,{'1039162836092694528': 1}
dictadur,{'1039260120163737600': 1}
dideicsn,{'1039156355179966470': 1}
dieg,{'1039230827928989697': 1}
dieron,{'1039191649904193536': 1}
difcil,{'1039201887977914375': 1}
diferent,{'1039170478554918912': 1}
dig,{'1039211394032431107': 1}
diganl,{'1039238582874136576': 1}
digital,{'1039203204163096581': 1}
dign,{'1039267262245601280': 1}
dignid,{'1039154284858753024': 1}
dij,{'1039234565246803969': 1}
dijeron,{'1039167409482072064': 1}
dim,{'1039183234326769665': 1}
diner,{'1039186370298826752': 2}
dineral,{'1039220483395399680': 1}
dio,{'1039197622463021063': 1}
dios,{'1039178412135538688': 1}
diput,{'1039208230910607360': 1}
diputad,{'1039167409482072064': 1}
dir,{'1039222139990298624': 1}
direct,{'1039210342176436226': 1}
director,{'1039160948022489088': 1}
dirig,{'1039176654000742400': 1}
dirijanuestr,{'1039179297855098880': 1}
dirs,{'1039228125354373120': 1}
discrep,{'1039176654000742400': 1}
disculp,{'1039228086200553475': 1}
discut,{'1039210963994664960': 1}
dise,{'1039257786499117063': 1}
disminu,{'1039171894145105921': 1}
dispong,{'1039175223025836033': 1}
disposit,{'1039257786499117063': 1}
dispuest,{'1039161776305258497': 1}
distr,{'1039231920641597441': 1}
distrit,{'1039154245856051200': 1}
distrital,{'1039171894145105921': 1}
disuad,{'1039263293184114688': 1}
ditel,{'1039155207664484358': 1}
ditelcolumbus,{'1039154284858753024': 1}
divers,{'1039248142322069504': 1}
dlar,{'1039195911375736832': 1}
dobl,{'1039199783297146880': 1}
document,{'1039176287242338304': 1}
domin,{'1039190524144635905': 1}
doming,{'1039181790458597376': 1}
dominiosalud,{'1039184675997196288': 1}
dos,{'1039199783297146880': 1}
drhuert,{'1039246009547804672': 1}
dud,{'1039161743879139328': 2}
due,{'1039242872711733249': 1}
dur,{'1039191649904193536': 1}
durang,{'1039200398739816448': 1}
eabus,{'1039207575714258945': 1}
ebelinortiz,{'1039201126472732673': 1}
echan,{'1039244366043336704': 1}
econm,{'1039165971200704512': 1}
econom,{'1039179634921938944': 1}
ecornej,{'1039184183975915521': 1}
educacin,{'1039214303801475074': 1}
eduperu,{'1039269281945591810': 1}
eficaz,{'1039225428676894720': 1}
ejecucin,{'1039240839384498176': 1}
ejecut,{'1039160948022489088': 1}
ejempl,{'1039201735464677382': 1}
ejemplol,{'1039264536040296451': 1}
ejerc,{'1039160948022489088': 1}
ejerz,{'1039234507952582663': 1}
ejm,{'1039170644028612608': 1}
elcomerci,{'1039185131674787845': 1}
elcomercioperu,{'1039159924696207360': 1}
elctric,{'1039253432366821376': 1}
eldiarionegr,{'1039246009547804672': 1}
eleccin,{'1039161866977726464': 1}
eleccion,{'1039154512559316995': 2}
elector,{'1039203645366185994': 1}
electoral,{'1039171894145105921': 1}
eleg,{'1039232503134003205': 1}
eler,{'1039197622463021063': 1}
elij,{'1039217864933351426': 1}
elimaginari,{'1039246009547804672': 1}
elimin,{'1039154102981353473': 1}
elizabethyeoc,{'1039267858428178432': 1}
ello,{'1039255707831463937': 1}
elmejod,{'1039219995530743808': 1}
elperu,{'1039257118191312897': 1}
elpoderdelamuj,{'1039210654803087360': 1}
elsuralminut,{'1039208230910607360': 1}
elsurcampech,{'1039208409369927680': 1}
eltiemp,{'1039196196248739840': 1}
embosc,{'1039197622463021063': 1}
emergent,{'1039161823088599042': 1}
emocion,{'1039163141555478529': 1}
empienz,{'1039163788115800064': 1}
empiez,{'1039214303801475074': 1}
emple,{'1039161823088599042': 1}
emprend,{'1039173619992150017': 1}
emprendedor,{'1039175068314681347': 1}
empres,{'1039165971200704512': 1}
empresari,{'1039162427861098496': 1}
encadenart,{'1039257118191312897': 1}
encant,{'1039185635578392577': 1}
encarg,{'1039201612504485888': 1}
encend,{'1039228593212219392': 1}
encim,{'1039252856430317569': 1}
encubr,{'1039232821989175296': 1}
encubridor,{'1039249888171761664': 1}
encuentr,{'1039183382800936960': 1}
encuest,{'1039156355179966470': 1}
encuestasp,{'1039162408567300098': 1}
enemig,{'1039239033145188357': 1}
ener,{'1039226008673689601': 1}
enfermed,{'1039216462597156869': 1}
enga,{'1039191649904193536': 1}
enquist,{'1039192808240934912': 1}
enriqu,{'1039159924696207360': 1}
enriquecornejor,{'1039154660681179136': 1}
enseanz,{'1039240669313814529': 1}
entendi,{'1039160948022489088': 1}
enter,{'1039214303801475074': 1}
entidad,{'1039165971200704512': 1}
entiend,{'1039161477008158722': 1}
entran,{'1039198163339538432': 1}
entrat,{'1039201126472732673': 1}
entren,{'1039156782168518657': 1}
entrev,{'1039172442936238086': 2}
entrevist,{'1039189539435290624': 1}
entro,{'1039183991860015105': 1}
enva,{'1039189764816158722': 1}
envas,{'1039199790448484352': 1}
envenen,{'1039164072783216641': 1}
envi,{'1039240862709018629': 1}
enviv,{'1039172442936238086': 1}
epatriau,{'1039246009547804672': 1}
epinz,{'1039223220988256256': 1}
equip,{'1039154700346699777': 1}
equivoc,{'1039253446040399872': 1}
equivoqu,{'1039191704086212609': 1}
erlosend,{'1039232821989175296': 1}
erm,{'1039182949537787904': 1}
error,{'1039220441515261952': 1}
escapart,{'1039221406947573762': 1}
escen,{'1039179282566860800': 1}
esclav,{'1039261530041344007': 1}
escond,{'1039178931411275776': 1}
escondidit,{'1039241995804389377': 1}
escritor,{'1039227162501500928': 1}
escuch,{'1039180861747470338': 1}
escud,{'1039214741921701890': 1}
escup,{'1039170063172083712': 1}
esfum,{'1039220631819231232': 1}
eshter,{'1039167505590300674': 1}
esleypensamientogonzal,{'1039247207634018304': 1}
espaci,{'1039189473463074817': 2}
especi,{'1039154245856051200': 1}
especial,{'1039172442936238086': 1}
especul,{'1039161934300545028': 1}
esper,{'1039207275234291713': 1}
espinoz,{'1039210327387381761': 1}
espos,{'1039200400065396736': 1}
esquinabaj,{'1039155483838435329': 1}
est,{'1039157003246088193': 1}
establec,{'1039198338040651776': 1}
estac,{'1039168224770842629': 1}
estadi,{'1039170063172083712': 1}
estaf,{'1039154398948143106': 1}
estan,{'1039232686005661701': 1}
estar,{'1039157640457334784': 1}
estatal,{'1039169445112033280': 1}
estefan,{'1039194367041449984': 1}
estep,{'1039158475836850176': 1}
esthe,{'1039178131423342592': 1}
esther,{'1039166524077031424': 1}
esthercapunay,{'1039167505590300674': 1}
estherest,{'1039175068314681347': 1}
estherzi,{'1039220441515261952': 1}
estil,{'1039164072783216641': 1}
estim,{'1039190906329550852': 1}
estn,{'1039156355179966470': 1}
estrategiatact,{'1039201126472732673': 1}
ests,{'1039220799784267777': 1}
estudi,{'1039240862709018629': 1}
etap,{'1039254751660126209': 1}
etc,{'1039196861029142528': 1}
etern,{'1039179109530836992': 1}
eugeni,{'1039178741136666624': 1}
evalu,{'1039196758570676225': 1}
evangel,{'1039196861029142528': 1}
evangelicosvsali,{'1039181440632664066': 1}
event,{'1039208176036536320': 1}
eventual,{'1039221685860413440': 1}
evident,{'1039206122643775495': 1}
evit,{'1039225681748615169': 1}
excelent,{'1039170644028612608': 1}
excelentelim,{'1039175068314681347': 1}
excelentev,{'1039213400671313920': 1}
exclu,{'1039183382800936960': 1}
exclus,{'1039259181285552128': 1}
exhib,{'1039220180465995776': 1}
exhorbit,{'1039161752972341248': 1}
exist,{'1039154904634470400': 1}
exit,{'1039166524077031424': 1}
exitosap,{'1039195492209573889': 1}
exmiembr,{'1039264656072822787': 1}
exmilit,{'1039197622463021063': 1}
expect,{'1039239429351792641': 1}
expericient,{'1039226395476602882': 1}
experient,{'1039173480837734400': 1}
experiment,{'1039157159425191938': 1}
expert,{'1039233248684068864': 1}
explcan,{'1039156959121952769': 1}
explic,{'1039187443264761857': 1}
explot,{'1039250626734108673': 1}
expon,{'1039173481248837635': 1}
export,{'1039248142322069504': 1}
exposicin,{'1039158692707545091': 1}
expres,{'1039190766898298880': 1}
exregidor,{'1039210342176436226': 1}
extermin,{'1039220441515261952': 1}
extra,{'1039186370298826752': 1}
extraordinari,{'1039168919825735684': 1}
fabor,{'1039191098017701890': 1}
facebook,{'1039231111879110661': 1}
factibl,{'1039180861747470338': 1}
falabell,{'1039181878622871552': 1}
falleci,{'1039199790448484352': 1}
fals,{'1039168224770842629': 1}
falt,{'1039161776305258497': 1}
famili,{'1039173480837734400': 1}
fan,{'1039168873961017344': 1}
fanat,{'1039258779433545729': 1}
favor,{'1039162082296561664': 1}
favorit,{'1039199783297146880': 1}
favot,{'1039161509308522498': 1}
felic,{'1039175825764040705': 1}
felicit,{'1039190906329550852': 1}
feligres,{'1039261595635994624': 1}
felipill,{'1039269257400537088': 1}
feliz,{'1039159924696207360': 1}
feo,{'1039263461648293888': 1}
festej,{'1039172796650274817': 1}
fiabl,{'1039161763059720193': 1}
figur,{'1039252514976280577': 1}
figurars,{'1039161866977726464': 1}
filofujimor,{'1039181870989225987': 1}
fin,{'1039162836092694528': 1}
final,{'1039162457732927488': 1}
financi,{'1039163510314414080': 1}
firm,{'1039154102981353473': 1}
fiscal,{'1039154700346699777': 1}
fiscali,{'1039161934300545028': 1}
fiscaliaperu,{'1039166653530025985': 1}
flojonaz,{'1039179178564829186': 1}
flor,{'1039178374906867712': 1}
fmabog,{'1039222565837987843': 1}
foc,{'1039169111006298114': 1}
foment,{'1039226008673689601': 1}
foncomun,{'1039206335244640258': 1}
fond,{'1039163510314414080': 1}
form,{'1039182949537787904': 1}
formal,{'1039219772007870465': 1}
fot,{'1039186347657854976': 1}
fpaz,{'1039154660681179136': 1}
fragment,{'1039227162501500928': 1}
fragmentacin,{'1039171698749308928': 1}
fragu,{'1039263800330014721': 1}
franc,{'1039204035251847169': 1}
francesc,{'1039167409482072064': 1}
fraud,{'1039156782168518657': 1}
frent,{'1039205179604828160': 1}
fresc,{'1039190524144635905': 1}
frospigliosi,{'1039240803317673991': 1}
frut,{'1039195911375736832': 1}
fueg,{'1039168224770842629': 1}
fuerachvarry,{'1039246931451699201': 1}
fuert,{'1039179634921938944': 1}
fuerz,{'1039167842963386368': 1}
fuerzapopul,{'1039233902248910848': 1}
fuist,{'1039161934300545028': 1}
fuji,{'1039190524144635905': 1}
fujimor,{'1039181980682866688': 1}
fujimori,{'1039161752972341248': 1}
fujisolidari,{'1039225681748615169': 1}
fujitroll,{'1039185187261870080': 1}
fujitrolls,{'1039257786499117063': 1}
fumon,{'1039220441515261952': 1}
funcion,{'1039226840580276224': 1}
funcionari,{'1039199752846565376': 1}
fundador,{'1039205626562400256': 1}
fundament,{'1039161899680768002': 1}
funicul,{'1039190154253090816': 1}
funicular,{'1039190154253090816': 1}
furios,{'1039156355179966470': 1}
futur,{'1039195920116707328': 1}
gabriel,{'1039208230910607360': 1}
gag,{'1039210963994664960': 1}
gan,{'1039154245856051200': 1}
ganador,{'1039162457732927488': 1}
ganarn,{'1039258779433545729': 1}
ganary,{'1039161477008158722': 1}
gandiert,{'1039227778741284866': 1}
ganndol,{'1039255707831463937': 1}
garc,{'1039177571857047552': 1}
garci,{'1039154102981353473': 1}
garracremayroj,{'1039170063172083712': 1}
gay,{'1039188717301366785': 1}
gener,{'1039161687570620416': 1}
general,{'1039181790458597376': 1}
gent,{'1039156859066884096': 1}
gentel,{'1039263800330014721': 1}
gentev,{'1039216369647136770': 1}
gerenci,{'1039165971200704512': 1}
gestin,{'1039154774187405313': 1}
gestion,{'1039249750082678784': 1}
gggalcald,{'1039180861747470338': 1}
gggpe,{'1039158692707545091': 1}
gguerragarci,{'1039260755953156096': 1}
gigant,{'1039226840580276224': 1}
ginocost,{'1039263800330014721': 1}
gob,{'1039161934300545028': 1}
gobern,{'1039217001875611648': 1}
gobi,{'1039206335244640258': 1}
gobiern,{'1039158304268853249': 1}
gomezbac,{'1039242348293697536': 1}
gomezbacaxlim,{'1039185635578392577': 1}
gonzacop,{'1039175072714567681': 1}
gonzalocob,{'1039220441515261952': 1}
gonzaloladin,{'1039246317808230401': 1}
gonzlez,{'1039194367041449984': 1}
gord,{'1039175390294622209': 1}
gorr,{'1039181878622871552': 1}
graci,{'1039156782168518657': 1}
gran,{'1039175759968038912': 1}
granaymonter,{'1039158094310395910': 1}
grand,{'1039190524144635905': 1}
grandaz,{'1039219995530743808': 1}
gras,{'1039263461648293888': 1}
gratis,{'1039199752846565376': 1}
gratuit,{'1039158094310395910': 1}
grav,{'1039225681748615169': 1}
gremc,{'1039170063172083712': 1}
grit,{'1039263860618870785': 1}
grup,{'1039184384702730241': 1}
guard,{'1039164957038981121': 1}
gubernamental,{'1039242094790012928': 1}
guerr,{'1039154102981353473': 1}
guev,{'1039168224770842629': 1}
guilleahrens,{'1039242751605465089': 1}
guillerm,{'1039243334550806528': 1}
guitarr,{'1039185635578392577': 1}
gust,{'1039182199164227592': 1}
gustari,{'1039180861747470338': 1}
gustav,{'1039154102981353473': 1}
hab,{'1039168919825735684': 1}
habit,{'1039197471388459011': 1}
habl,{'1039168047976734721': 1}
hablavill,{'1039177571857047552': 1}
habrn,{'1039207575714258945': 1}
hac,{'1039154245856051200': 1}
hacert,{'1039190524144635905': 1}
haci,{'1039185131674787845': 1}
hackers,{'1039224315810603008': 1}
hag,{'1039178412135538688': 1}
hamilton,{'1039154700346699777': 1}
har,{'1039211394032431107': 1}
harold,{'1039172796650274817': 1}
hart,{'1039167842963386368': 1}
hashtag,{'1039177237420023809': 1}
hech,{'1039156355179966470': 1}
hectorbecerrilr,{'1039263293184114688': 1}
helicpter,{'1039203253165203457': 1}
helldavis,{'1039242699340214272': 1}
herman,{'1039227633303789569': 2}
hernn,{'1039173480837734400': 1}
herramient,{'1039260120163737600': 1}
heuristic,{'1039205626562400256': 1}
heuristiccent,{'1039206975295418368': 1}
hic,{'1039191649904193536': 1}
hij,{'1039231216120147968': 1}
hijaderaterorater,{'1039238879122006016': 1}
hil,{'1039177237420023809': 1}
hinch,{'1039212925301473280': 1}
hinchadam,{'1039261595635994624': 1}
hipocresiaroj,{'1039181878622871552': 1}
histori,{'1039216369647136770': 1}
hiz,{'1039156782168518657': 1}
hmacbrid,{'1039163141555478529': 2}
hoffmann,{'1039178741136666624': 1}
hogar,{'1039161491944034310': 1}
hoj,{'1039200773069053954': 1}
hol,{'1039154245856051200': 1}
hombr,{'1039167156284354560': 1}
honest,{'1039158590739755008': 1}
honor,{'1039263860618870785': 1}
honr,{'1039200946738409474': 1}
hor,{'1039154700346699777': 1}
horari,{'1039162427861098496': 1}
horriblesss,{'1039263461648293888': 1}
hospital,{'1039192808240934912': 1}
hoy,{'1039158304268853249': 1}
hro,{'1039204615563169793': 1}
https,{'1039181878622871552': 1}
httpst,{'1039216234494144512': 1}
httpstc,{'1039158411336843265': 1}
httpstco,{'1039154512559316995': 1}
httpstcoafwdyzvm,{'1039251458233913344': 1}
httpstcoat,{'1039166190030139393': 1}
httpstcoauztduu,{'1039162836092694528': 1}
httpstcoazjn,{'1039189473463074817': 1}
httpstcob,{'1039156767169671169': 1}
httpstcobddd,{'1039172442936238086': 1}
httpstcobmgkqnulyf,{'1039207982440095745': 1}
httpstcobwxjh,{'1039169105167831041': 1}
httpstcoccvpotgam,{'1039177433151426561': 1}
httpstcochhxcvsuh,{'1039242348293697536': 1}
httpstcod,{'1039241995804389377': 1}
httpstcodgkvnq,{'1039248142322069504': 1}
httpstcodkntmnl,{'1039173481248837635': 1}
httpstcodpbqgqeik,{'1039208230910607360': 1}
httpstcodrssls,{'1039199790448484352': 1}
httpstcodslmubtc,{'1039185187261870080': 1}
httpstcodv,{'1039260032192397317': 1}
httpstcoehymc,{'1039156027499995136': 1}
httpstcoenvqmopqmi,{'1039214041082863617': 1}
httpstcoewf,{'1039162987163136000': 1}
httpstcoeyadxi,{'1039232836857999361': 1}
httpstcof,{'1039229290095816705': 1}
httpstcofagqnbug,{'1039205411780546560': 1}
httpstcofrceufnbjv,{'1039175223025836033': 1}
httpstcofyl,{'1039168008562925568': 1}
httpstcoglwmjixeur,{'1039186347657854976': 1}
httpstcoh,{'1039168919825735684': 1}
httpstcohefw,{'1039240401138446336': 1}
httpstcohunidojazu,{'1039232782327791618': 1}
httpstcohzhzgrjflp,{'1039201717324271617': 1}
httpstcohzjmippngk,{'1039185852017139718': 1}
httpstcoi,{'1039219454138150912': 1}
httpstcoicqbvtrerf,{'1039199629882138624': 1}
httpstcoiefuxxf,{'1039215936333598726': 1}
httpstcoieg,{'1039246009547804672': 1}
httpstcoifjrhsqix,{'1039189539435290624': 1}
httpstcoijob,{'1039264755020644358': 1}
httpstcoikeg,{'1039201717324271617': 1}
httpstcoimmevtmqmp,{'1039169445112033280': 1}
httpstcoisumkcl,{'1039166653530025985': 1}
httpstcoitpnkmfppv,{'1039208107405180929': 1}
httpstcoiwqp,{'1039178313900728320': 1}
httpstcoizahopptmt,{'1039205821085900800': 1}
httpstcoj,{'1039156218462445569': 1}
httpstcojezq,{'1039176654000742400': 1}
httpstcojm,{'1039243816459546624': 1}
httpstcojnazvxqegr,{'1039190616633221120': 1}
httpstcojq,{'1039219495632560128': 1}
httpstcojug,{'1039184638323896322': 1}
httpstcojzn,{'1039192895356588032': 1}
httpstcokkaegz,{'1039255111904776192': 1}
httpstcokrcbolbufs,{'1039263800330014721': 1}
httpstcoktptm,{'1039267033786077186': 1}
httpstcol,{'1039241682099863553': 1}
httpstcolhqfw,{'1039266257118416897': 1}
httpstcolrpzl,{'1039162836092694528': 1}
httpstcolw,{'1039190322255945730': 1}
httpstcolyjhecoqgn,{'1039267647999881216': 1}
httpstcom,{'1039180095947194368': 1}
httpstcomajzuurr,{'1039243803666788353': 1}
httpstcomeop,{'1039217322651725824': 1}
httpstcomex,{'1039205626562400256': 1}
httpstcomnhstj,{'1039213032054972416': 1}
httpstcomxlvsmyin,{'1039194367041449984': 1}
httpstconcecbebt,{'1039176249724289024': 1}
httpstconvzd,{'1039222879785836546': 1}
httpstconx,{'1039165847766540289': 1}
httpstcoobz,{'1039172882163814400': 1}
httpstcoocarswepwx,{'1039197622463021063': 1}
httpstcoohmy,{'1039254096346267653': 1}
httpstcoomwl,{'1039207982440095745': 1}
httpstcoop,{'1039260784340041728': 1}
httpstcooq,{'1039225681748615169': 1}
httpstcoowdqlk,{'1039172442936238086': 1}
httpstcooz,{'1039167409482072064': 1}
httpstcopddw,{'1039213032054972416': 1}
httpstcopgaq,{'1039235844866023427': 1}
httpstcopjivju,{'1039185131674787845': 1}
httpstcopl,{'1039199629882138624': 1}
httpstcoqb,{'1039227010000646146': 1}
httpstcoqeynlsginn,{'1039202359237337090': 1}
httpstcoqkjajbn,{'1039171539416096768': 1}
httpstcoqkl,{'1039240862709018629': 1}
httpstcoqsqu,{'1039208987370110977': 1}
httpstcor,{'1039184384702730241': 1}
httpstcoreihjnovgh,{'1039236597202530304': 1}
httpstcorkfzm,{'1039225921159487490': 1}
httpstcorl,{'1039186347657854976': 1}
httpstcorrv,{'1039222277693427712': 1}
httpstcos,{'1039154512559316995': 1}
httpstcosn,{'1039173481248837635': 1}
httpstcosofmdh,{'1039251458233913344': 1}
httpstcosp,{'1039249005832749056': 1}
httpstcoszk,{'1039196075788255233': 1}
httpstcotmh,{'1039166436114149376': 1}
httpstcotolx,{'1039177984270327809': 1}
httpstcotovjbi,{'1039221726394155010': 1}
httpstcotpkrp,{'1039161908715302913': 1}
httpstcotsnxx,{'1039196633458765826': 1}
httpstcoudjg,{'1039183152349097984': 1}
httpstcourcod,{'1039265677306200065': 1}
httpstcout,{'1039215270169067520': 1}
httpstcouz,{'1039206327401291776': 1}
httpstcovcxlyujal,{'1039172796650274817': 1}
httpstcovdvun,{'1039206198971650048': 1}
httpstcovjlnj,{'1039201761234493440': 1}
httpstcovju,{'1039199783297146880': 1}
httpstcovzvtdfmbzp,{'1039201771724394496': 1}
httpstcowkt,{'1039196172538322944': 1}
httpstcownbxonrwdj,{'1039219454138150912': 1}
httpstcowxmtiqfioi,{'1039188950194237441': 1}
httpstcowxy,{'1039260244185149440': 1}
httpstcox,{'1039175759968038912': 1}
httpstcoxb,{'1039219994389819392': 1}
httpstcoxdwnomcoq,{'1039202730651410432': 1}
httpstcoxpkvgb,{'1039190600371847169': 1}
httpstcoxx,{'1039210327387381761': 1}
httpstcoxxfbumzjc,{'1039201003936071680': 1}
httpstcoxyykvmwkx,{'1039178741136666624': 1}
httpstcoy,{'1039227010000646146': 1}
httpstcoyrtjzmkb,{'1039211365481816065': 1}
httpstcoz,{'1039169846666133506': 1}
httpstcozdqkaniq,{'1039175825764040705': 1}
httpstcozf,{'1039227162501500928': 1}
httpstcoznvbwbwupw,{'1039227514856583168': 1}
httpstcozsgc,{'1039194166104911873': 1}
httpstcozzvmwl,{'1039236597202530304': 1}
huant,{'1039173480837734400': 1}
huaycn,{'1039242094790012928': 1}
hubir,{'1039157640457334784': 1}
huev,{'1039183812708712448': 1}
hug,{'1039169105167831041': 1}
hugobust,{'1039179282566860800': 1}
huicab,{'1039208230910607360': 1}
hum,{'1039158649602629633': 3}
humal,{'1039168224770842629': 1}
humbert,{'1039164736028508160': 1}
humbertolay,{'1039176699139829760': 1}
humild,{'1039220799784267777': 1}
hund,{'1039196668791611392': 1}
hurgamemoriap,{'1039207043289231365': 1}
hurtadocesarr,{'1039160041620824065': 1}
iba,{'1039176650439778306': 1}
ida,{'1039201735464677382': 1}
ide,{'1039158692707545091': 1}
ideal,{'1039154245856051200': 1}
ideel,{'1039229335838896130': 1}
idiotec,{'1039212103641575426': 1}
idlr,{'1039180853753069568': 1}
idlriver,{'1039201887977914375': 1}
ido,{'1039176287242338304': 1}
iglesi,{'1039261595635994624': 1}
ignor,{'1039184348728188934': 1}
igual,{'1039163609052524546': 1}
igv,{'1039161687570620416': 1}
ilegal,{'1039167156284354560': 1}
ileni,{'1039194367041449984': 1}
ilus,{'1039182484238475264': 1}
imagin,{'1039216462597156869': 1}
imbcil,{'1039228736921583616': 1}
imejiapalomim,{'1039260032192397317': 1}
imitacin,{'1039161908715302913': 1}
impact,{'1039185131674787845': 1}
implement,{'1039196758570676225': 1}
impolut,{'1039193597822885889': 1}
import,{'1039163111180251137': 1}
impos,{'1039161743879139328': 1}
imprescind,{'1039255707831463937': 1}
impresent,{'1039228125354373120': 1}
impresin,{'1039248142322069504': 1}
impresion,{'1039156355179966470': 1}
improvisacin,{'1039267858428178432': 1}
impuest,{'1039164072783216641': 1}
impuls,{'1039165971200704512': 1}
impulsopais,{'1039156534914236417': 1}
impun,{'1039240803317673991': 1}
impus,{'1039228125354373120': 1}
inacept,{'1039266575528935424': 1}
inaplic,{'1039164589026537474': 1}
inauguracin,{'1039205626562400256': 1}
inclin,{'1039235109529047040': 1}
inclu,{'1039175434833805312': 1}
inclus,{'1039208176036536320': 1}
inconclus,{'1039191649904193536': 1}
increbl,{'1039158411336843265': 1}
increment,{'1039200398739816448': 1}
inculp,{'1039156355179966470': 1}
indecopioficial,{'1039209417584070656': 1}
independent,{'1039160041620824065': 1}
indigestin,{'1039201301991702534': 1}
indirect,{'1039169111006298114': 1}
individu,{'1039193597822885889': 1}
industrial,{'1039216121851858945': 1}
inef,{'1039228125354373120': 1}
infeliz,{'1039242344116224000': 1}
inform,{'1039164072783216641': 1}
informal,{'1039226595955892224': 1}
infraestructur,{'1039170644028612608': 1}
infrmat,{'1039257786499117063': 1}
ing,{'1039205626562400256': 2}
ingenier,{'1039205626562400256': 1}
ingenuoal,{'1039236152203640834': 1}
ingobern,{'1039242094790012928': 1}
ingres,{'1039162427861098496': 1}
inici,{'1039190718412152832': 1}
injerent,{'1039156959121952769': 1}
injust,{'1039168047976734721': 1}
inkary,{'1039178168396075008': 1}
inmobilariaqu,{'1039221685860413440': 1}
inmoral,{'1039231785555697664': 1}
inocent,{'1039252856430317569': 1}
inoper,{'1039228593212219392': 1}
inscrit,{'1039179109530836992': 1}
insegur,{'1039197471388459011': 1}
institut,{'1039205626562400256': 2}
insult,{'1039223220988256256': 1}
integr,{'1039225681748615169': 1}
intelectual,{'1039166524077031424': 1}
intelient,{'1039175223025836033': 1}
inteligent,{'1039173480837734400': 1}
intencin,{'1039213835335413765': 1}
intent,{'1039159924696207360': 1}
interes,{'1039158868587237376': 1}
interior,{'1039173225517916160': 1}
intern,{'1039240901024002049': 1}
internacional,{'1039170644028612608': 1}
interocen,{'1039161752972341248': 1}
invermet,{'1039220180465995776': 1}
investig,{'1039158094310395910': 1}
investigacin,{'1039182949537787904': 1}
invis,{'1039212103641575426': 1}
invitacin,{'1039240862709018629': 1}
involucr,{'1039182949537787904': 1}
ipm,{'1039164827527196673': 1}
ipmes,{'1039207649336803330': 1}
ipmimpuest,{'1039165210840449025': 1}
ipsos,{'1039176507103617024': 1}
irse,{'1039164594449776641': 1}
isidr,{'1039157003246088193': 1}
iso,{'1039156859066884096': 1}
ivangarciamay,{'1039225428676894720': 1}
ivod,{'1039209992954564608': 1}
jackiefrm,{'1039168106889928704': 1}
jacobomendoz,{'1039169445112033280': 1}
jaguarsd,{'1039243363642470401': 1}
jaim,{'1039165847766540289': 1}
jaimesalin,{'1039179634921938944': 1}
jaimesalinaslpeztorr,{'1039179634921938944': 1}
jajaj,{'1039157640457334784': 1}
jajajaj,{'1039157265104818177': 1}
jajajajajaj,{'1039210136399695872': 1}
jajajajajakakakkakakakakajaj,{'1039184380491644928': 1}
