word,frequencies
das,{'1046811431235178499': 1}
dat,{'1046811443734237186': 1}
datum,{'1046818417586638848': 1}
datumperu,{'1046819471225180162': 1}
deb,{'1046811360208797696': 1}
debat,{'1046811459232190464': 1}
debatemun,{'1046817434118881282': 1}
debatemunic,{'1046813398787350528': 1}
debatemunicipal,{'1046811643013996551': 1}
debatevot,{'1046811400033763329': 1}
deber,{'1046817866798882816': 1}
deberi,{'1046814351439659009': 1}
debi,{'1046816528094699520': 1}
dec,{'1046811772492140544': 1}
decenci,{'1046813514323640320': 1}
decent,{'1046821721582505990': 1}
decepcion,{'1046817612703944705': 1}
decid,{'1046812531166208000': 1}
decidi,{'1046820261817982978': 1}
decidirn,{'1046819001911988224': 1}
decisin,{'1046815214036013062': 1}
decl,{'1046813422661382144': 1}
defect,{'1046819739237015553': 1}
defend,{'1046812556000673794': 1}
defensor,{'1046813412892844034': 1}
defiend,{'1046813055756259339': 1}
defin,{'1046818652056670208': 1}
definirn,{'1046821575805358081': 1}
defraud,{'1046817875661639681': 1}
degener,{'1046816685389500418': 1}
dej,{'1046811482481197056': 1}
dejmosl,{'1046812424916090880': 1}
delafuenteabog,{'1046816914843025409': 1}
delic,{'1046818785758523394': 1}
delincuenci,{'1046811581504479232': 1}
delincuent,{'1046813892301742080': 1}
delit,{'1046815094141796352': 1}
delurens,{'1046812267264774144': 1}
demand,{'1046814899454857216': 1}
democraci,{'1046819739237015553': 1}
demol,{'1046820442772791296': 1}
demostr,{'1046811535673372672': 1}
demostracin,{'1046821125915852800': 1}
dems,{'1046821155192098818': 1}
demuestr,{'1046812243143344128': 1}
den,{'1046818854654099456': 1}
denomin,{'1046816690749788160': 1}
denunci,{'1046812619393441792': 1}
dependent,{'1046811535673372672': 1}
deport,{'1046817981710434305': 1}
depur,{'1046818941279096832': 1}
derech,{'1046818826598404097': 1}
des,{'1046814440560185344': 1}
desarroll,{'1046813201361440769': 1}
desastr,{'1046820874618359808': 1}
desawebat,{'1046814351439659009': 1}
descalific,{'1046813251600830464': 1}
descans,{'1046816596675760128': 1}
descar,{'1046820091290112000': 1}
desconoc,{'1046818826598404097': 1}
descubiert,{'1046811859607859200': 1}
descubr,{'1046812138914947072': 1}
dese,{'1046812841779646464': 1}
desembarc,{'1046816550265790475': 1}
desenmascar,{'1046820518933008390': 1}
desesper,{'1046812223849607168': 1}
desesperacin,{'1046815345548386305': 1}
desiguald,{'1046817295010594816': 1}
desinfect,{'1046814460017614849': 1}
deslengu,{'1046812460605485057': 1}
desnud,{'1046816538014220289': 1}
desperdici,{'1046818035145805824': 1}
desplom,{'1046815015720947712': 1}
despus,{'1046811959260336129': 1}
destac,{'1046814885366181889': 1}
destap,{'1046816072752672768': 1}
desterr,{'1046817866798882816': 1}
destru,{'1046818412637442051': 1}
detector,{'1046818343502721030': 1}
deten,{'1046814190328008705': 1}
determin,{'1046812995266007049': 1}
deven,{'1046813917245259779': 1}
devuelv,{'1046821346909589506': 1}
dia,{'1046820464247607296': 1}
diabl,{'1046811719958454272': 1}
diadelmermeler,{'1046813488465805318': 1}
diadelperiod,{'1046814351439659009': 1}
diari,{'1046814772119920641': 1}
diariocorre,{'1046812734896197632': 1}
diariodecurw,{'1046812335896219649': 1}
diariooj,{'1046819151501807617': 1}
dibuj,{'1046813831002034176': 1}
dic,{'1046811719958454272': 1}
dich,{'1046812890962055169': 1}
dict,{'1046811459232190464': 1}
dictador,{'1046821721582505990': 1}
diegom,{'1046819781922447360': 1}
diegotej,{'1046820261817982978': 1}
dieron,{'1046814423741075458': 1}
difam,{'1046811639230685189': 1}
difamacin,{'1046815094141796352': 1}
diferent,{'1046812107373780994': 1}
dificil,{'1046821649952182272': 1}
difund,{'1046817920054120450': 1}
dig,{'1046813334174138368': 1}
digan,{'1046818657463091202': 1}
digitalcobr,{'1046817714633953280': 1}
dignid,{'1046812534882406407': 1}
dij,{'1046811864116682753': 1}
dil,{'1046816893842132992': 1}
dimeurrest,{'1046817654441426944': 1}
dinastasmunicipal,{'1046814158841352194': 1}
dind,{'1046814515793481730': 1}
diner,{'1046816072752672768': 1}
dio,{'1046815797300146177': 1}
dios,{'1046812841779646464': 1}
dir,{'1046814847051223043': 1}
direccin,{'1046814406657683463': 1}
direccion,{'1046813251600830464': 1}
direct,{'1046813635568373760': 1}
dirig,{'1046815558904291330': 1}
discrep,{'1046812453957451776': 1}
discriminacin,{'1046819599822598145': 1}
disculp,{'1046812154668732418': 1}
discurs,{'1046811935348600832': 1}
discut,{'1046813967694348288': 1}
disminu,{'1046811575481520130': 1}
distanci,{'1046812246888906753': 1}
distincion,{'1046816673045581825': 1}
distint,{'1046817961602949126': 1}
distrit,{'1046813765189160961': 1}
ditel,{'1046811643013996551': 1}
ditelcolumbus,{'1046812138914947072': 1}
ditelparalim,{'1046813692266995712': 1}
div,{'1046821879674294272': 1}
divers,{'1046815524661993478': 1}
divorci,{'1046814899454857216': 1}
djal,{'1046816596675760128': 1}
djens,{'1046811459232190464': 1}
dnmarian,{'1046812246888906753': 1}
dobl,{'1046815379069308928': 1}
doctor,{'1046815788974395392': 1}
dolor,{'1046820129630302208': 1}
doming,{'1046815946344738816': 1}
don,{'1046821649952182272': 1}
dorm,{'1046812460605485057': 1}
dos,{'1046811443734237186': 1}
dragonzalez,{'1046811535673372672': 1}
drhuert,{'1046816000728092672': 1}
droc,{'1046817445321854976': 1}
drsel,{'1046811719958454272': 1}
dsalaverryv,{'1046816072752672768': 1}
dud,{'1046821647347580929': 1}
dupl,{'1046815313730449409': 1}
dur,{'1046817746879754240': 1}
ebelinortiz,{'1046813732515565576': 1}
ecolg,{'1046815524661993478': 1}
econom,{'1046814940676468736': 1}
edad,{'1046811772492140544': 1}
eddelaguil,{'1046817487143223296': 1}
editorial,{'1046813701112762371': 1}
educacin,{'1046820292058865665': 1}
educacion,{'1046812814621519873': 1}
edyerc,{'1046812405416841216': 1}
efect,{'1046820778669473798': 1}
ejempl,{'1046817123698446341': 1}
ejrcit,{'1046812945475407875': 1}
elblogdebinari,{'1046813950132850688': 1}
elcom,{'1046820442772791296': 1}
elcomercioperu,{'1046813471940206593': 1}
elctric,{'1046817746879754240': 1}
eldaulit,{'1046818785758523394': 1}
eldogadict,{'1046812154668732418': 1}
eleccin,{'1046813204679155712': 1}
eleccion,{'1046811859607859200': 1}
eleccionesmunicipal,{'1046815476305874945': 1}
elect,{'1046812556000673794': 1}
electar,{'1046820974212120578': 1}
elector,{'1046812246888906753': 1}
electoral,{'1046811611061800961': 1}
electr,{'1046819752482607104': 1}
eleg,{'1046811772492140544': 1}
elhigadodmarit,{'1046817220221980673': 1}
eli,{'1046818225747644416': 1}
elianacarlin,{'1046812405416841216': 1}
elig,{'1046818225747644416': 1}
eligi,{'1046818801831088130': 1}
elimin,{'1046817714633953280': 1}
ello,{'1046818281594781696': 1}
elmismoerrordelcongreson,{'1046815476305874945': 1}
eloymarch,{'1046811443734237186': 1}
elponjasab,{'1046815038558949377': 1}
embarg,{'1046818581978271744': 1}
emit,{'1046811363178434562': 1}
empez,{'1046812359984128004': 1}
empiec,{'1046819943910703104': 1}
emple,{'1046817979822936067': 1}
empleosv,{'1046819677178089472': 1}
empres,{'1046816460092448768': 1}
empresari,{'1046812905226821638': 1}
empuj,{'1046818581978271744': 1}
emuss,{'1046818350792364033': 1}
enamor,{'1046813412892844034': 1}
encaarnand,{'1046818179622850560': 1}
encant,{'1046818660776652800': 1}
encend,{'1046812531166208000': 1}
encierr,{'1046813892301742080': 1}
encim,{'1046820782217842689': 1}
encontr,{'1046812627471671302': 1}
encubiert,{'1046816550265790475': 1}
encubr,{'1046816072752672768': 1}
encubri,{'1046816072752672768': 1}
encuentr,{'1046816004746235904': 1}
encuest,{'1046812136293519360': 1}
endeud,{'1046818826598404097': 1}
enfoc,{'1046817920054120450': 1}
enfoqu,{'1046820826262200322': 1}
enfr,{'1046819968891977728': 1}
enfrent,{'1046811482481197056': 1}
enga,{'1046813826279264256': 1}
enlac,{'1046816717425594369': 1}
enriqu,{'1046811400033763329': 1}
enriqueciendoc,{'1046820754879320064': 1}
enriquecornejor,{'1046812306288660481': 1}
enriqueporlim,{'1046811660038688770': 1}
ensustrec,{'1046820624537145350': 2}
entend,{'1046813055072518145': 1}
enterr,{'1046819325997449217': 1}
entierr,{'1046811804272394240': 1}
entonc,{'1046811798777843712': 1}
entorn,{'1046821617635151872': 1}
entr,{'1046821617635151872': 1}
entrar,{'1046821490665148418': 1}
entreg,{'1046814392258584576': 1}
entrev,{'1046816009540325376': 1}
entrevist,{'1046811841282887680': 1}
envi,{'1046812734896197632': 1}
enviv,{'1046817825061404672': 1}
epoc,{'1046813765189160961': 1}
equip,{'1046816000728092672': 1}
equivoqu,{'1046815773174452224': 1}
ereynaabog,{'1046816550265790475': 1}
erikamn,{'1046819282594742272': 1}
ernestoam,{'1046812229935534080': 1}
erradic,{'1046815933921210370': 1}
error,{'1046812505492865024': 1}
escandal,{'1046812384273338369': 1}
escol,{'1046818281594781696': 1}
escuch,{'1046812831591649281': 1}
escuel,{'1046812534882406407': 1}
eslojust,{'1046813241098346496': 1}
espa,{'1046812518142922754': 1}
espaci,{'1046821194173992960': 1}
esper,{'1046812559909773314': 1}
espos,{'1046813660180615168': 1}
est,{'1046811930541936640': 1}
estacionamientodej,{'1046816460092448768': 1}
estadist,{'1046818156860387334': 1}
estadst,{'1046814940676468736': 1}
estaf,{'1046817837082447872': 1}
estan,{'1046812267264774144': 1}
estar,{'1046815783404359681': 1}
esteffem,{'1046818022298669057': 1}
esthercapunay,{'1046811608503209984': 1}
estim,{'1046817420609015810': 1}
estn,{'1046811459232190464': 1}
estpid,{'1046815639208308736': 1}
estrategi,{'1046814512999890945': 1}
estratg,{'1046811990935658497': 1}
ests,{'1046817546027065344': 1}
estudi,{'1046813928993542144': 1}
estultici,{'1046821617635151872': 1}
estup,{'1046813152598536194': 1}
estupend,{'1046816919570063366': 1}
etc,{'1046812082052718593': 1}
etic,{'1046821588686065664': 1}
eur,{'1046818286397280256': 1}
eve,{'1046813732515565576': 1}
evident,{'1046812375284961283': 1}
evit,{'1046821066323185666': 1}
exact,{'1046814962570735618': 1}
exactocoinc,{'1046821011654672384': 1}
exager,{'1046821682017705985': 1}
exalcald,{'1046813422661382144': 1}
excelent,{'1046812621196988416': 1}
excels,{'1046812627471671302': 1}
exclus,{'1046814940676468736': 1}
exhib,{'1046817420609015810': 1}
exig,{'1046811804331102208': 1}
exist,{'1046816673045581825': 1}
exit,{'1046817825061404672': 1}
exitosap,{'1046811781396619265': 1}
expect,{'1046815214036013062': 1}
experient,{'1046812296146751488': 1}
expert,{'1046814512999890945': 1}
explic,{'1046821647003447296': 1}
expo,{'1046812656357838848': 1}
expon,{'1046814696312115200': 1}
exposicin,{'1046811726547697664': 1}
expres,{'1046816462231547904': 1}
expresoperu,{'1046816462231547904': 1}
extermin,{'1046816528094699520': 1}
fabor,{'1046815773174452224': 1}
facil,{'1046817714633953280': 1}
factibil,{'1046812359984128004': 2}
falabell,{'1046812505492865024': 1}
falenci,{'1046821710958383105': 1}
fals,{'1046812138914947072': 1}
falt,{'1046811360208797696': 1}
famili,{'1046811772492140544': 1}
fatal,{'1046815015720947712': 1}
favor,{'1046816921247784962': 1}
favorit,{'1046821189782405120': 1}
fbt,{'1046812841779646464': 1}
fcil,{'1046813412892844034': 1}
fcilment,{'1046819739237015553': 1}
fecund,{'1046821647347580929': 1}
felic,{'1046812107373780994': 1}
felicit,{'1046821856869781504': 1}
feliz,{'1046815568245006336': 1}
felizlun,{'1046814977053655040': 1}
feo,{'1046814885366181889': 1}
feri,{'1046816578535395329': 1}
ferial,{'1046812627471671302': 1}
fernandez,{'1046812995266007049': 1}
fernandomunioz,{'1046820518933008390': 1}
fernndez,{'1046811554581286912': 1}
ficcin,{'1046814497632063488': 1}
fich,{'1046815345548386305': 1}
figurit,{'1046811925299056641': 1}
fin,{'1046812229935534080': 1}
final,{'1046816027626143745': 1}
financi,{'1046818645492596736': 1}
fir,{'1046811535673372672': 1}
firm,{'1046814030210502656': 1}
fiscaliaperu,{'1046816462231547904': 1}
flagel,{'1046820260656152576': 1}
fleonyleon,{'1046814528598675456': 1}
floratenci,{'1046819203125301248': 1}
florec,{'1046816685389500418': 1}
floroperuan,{'1046818075385978886': 1}
fluidez,{'1046811643013996551': 1}
fmepu,{'1046811751214460929': 1}
fonchoss,{'1046813055072518145': 1}
form,{'1046816079757156352': 1}
fortalec,{'1046812534882406407': 1}
fot,{'1046815097056907269': 1}
fotit,{'1046817754739826689': 1}
fplamolina,{'1046820398644498434': 1}
fracas,{'1046815639208308736': 1}
francoatl,{'1046814423741075458': 1}
frank,{'1046813201361440769': 1}
franzlaz,{'1046812756551323653': 1}
franztamay,{'1046820530467291137': 1}
fras,{'1046811864116682753': 1}
frent,{'1046811861960806401': 1}
frenteampli,{'1046817445321854976': 1}
frenteampliop,{'1046811781396619265': 1}
frre,{'1046813412892844034': 1}
frust,{'1046814899454857216': 1}
fuck,{'1046816575867764743': 1}
fuent,{'1046817979822936067': 1}
fuert,{'1046814591320248321': 1}
fuerz,{'1046811970555588609': 1}
fujiapr,{'1046817654441426944': 1}
fujimor,{'1046811639230685189': 2}
fujimori,{'1046812505492865024': 2}
fujirat,{'1046821759234793473': 1}
fujitrolls,{'1046814848405950467': 1}
ful,{'1046811621170040832': 1}
funcionari,{'1046820191630430208': 1}
fund,{'1046816690749788160': 1}
fundam,{'1046817331383558144': 1}
furios,{'1046811621170040832': 1}
futur,{'1046817654441426944': 1}
gabrielitaa,{'1046816000728092672': 1}
gag,{'1046811772492140544': 1}
galardn,{'1046812839917359110': 1}
galliard,{'1046812138914947072': 1}
galon,{'1046812627471671302': 1}
gan,{'1046811408804073473': 1}
ganador,{'1046814885366181889': 1}
ganars,{'1046813892301742080': 1}
garant,{'1046814478573228032': 1}
garc,{'1046811929749028865': 1}
garci,{'1046816424830947328': 1}
gas,{'1046813889164451845': 1}
gasolin,{'1046812627471671302': 1}
gast,{'1046819943910703104': 2}
gat,{'1046812147542577152': 1}
gatitadelsur,{'1046812246888906753': 1}
gatoenergumen,{'1046814528598675456': 1}
gay,{'1046812556000673794': 1}
gays,{'1046814007338795008': 1}
gelinep,{'1046820826262200322': 1}
generaliz,{'1046815797300146177': 1}
genial,{'1046818156860387334': 1}
gent,{'1046813923096363008': 1}
gentit,{'1046817773924573185': 1}
gerardolip,{'1046816000728092672': 1}
gerent,{'1046817188370423808': 1}
germn,{'1046820624537145350': 1}
gerrer,{'1046811970555588609': 1}
gestin,{'1046812147542577152': 1}
gfk,{'1046814423741075458': 2}
ggg,{'1046811804272394240': 1}
gggalcald,{'1046814548907511810': 1}
gggpe,{'1046811726547697664': 1}
gianc,{'1046817577077493773': 1}
gianfranquinh,{'1046820974212120578': 1}
gil,{'1046821112863227904': 1}
gilbert,{'1046821649952182272': 1}
gin,{'1046811572847497216': 1}
gladysvallval,{'1046818991363313671': 1}
glaucom,{'1046815797300146177': 1}
glvez,{'1046818225747644416': 1}
gmez,{'1046816079757156352': 1}
gner,{'1046817420609015810': 1}
gobern,{'1046812359984128004': 1}
gobi,{'1046812375284961283': 1}
gobiern,{'1046816938331176960': 1}
gomez,{'1046817837082447872': 1}
gomezbacaxlim,{'1046816843917402115': 1}
gonzlez,{'1046816685389500418': 1}
googl,{'1046815426599178240': 2}
gordit,{'1046819895743266819': 1}
gordofb,{'1046815305161474048': 1}
gorjed,{'1046821682017705985': 1}
goud,{'1046812246888906753': 1}
gra,{'1046814772119920641': 1}
graci,{'1046817875661639681': 1}
graciasperon,{'1046813615834247171': 1}
graldonayr,{'1046812627471671302': 1}
gran,{'1046814512999890945': 1}
grand,{'1046816473585516546': 1}
gratis,{'1046821490665148418': 1}
grau,{'1046815518378930177': 1}
grav,{'1046815032787460096': 1}
grup,{'1046812627471671302': 1}
guard,{'1046819008308236288': 1}
guerr,{'1046811408804073473': 1}
gust,{'1046811611061800961': 1}
gustav,{'1046811929749028865': 1}
gustavoorozcoh,{'1046812267264774144': 1}
haarryftshawnx,{'1046813885154639873': 1}
hab,{'1046811935348600832': 1}
habit,{'1046817078676791296': 1}
habl,{'1046811719958454272': 1}
hablanpur,{'1046814586303893504': 1}
hablaveg,{'1046814591320248321': 1}
hac,{'1046811581504479232': 1}
hach,{'1046813913797550080': 1}
haci,{'1046813251600830464': 1}
hag,{'1046811408804073473': 1}
hahahahah,{'1046812044320821248': 1}
halag,{'1046811621170040832': 1}
hall,{'1046813551162281984': 1}
hanmirand,{'1046814222095716355': 1}
har,{'1046813635568373760': 1}
harry,{'1046815524661993478': 1}
hart,{'1046820261817982978': 1}
hashtag,{'1046815097056907269': 1}
haz,{'1046812147542577152': 1}
hech,{'1046813765189160961': 2}
heduard,{'1046816000728092672': 1}
hei,{'1046814030210502656': 1}
hereder,{'1046813422661382144': 1}
hernunez,{'1046811990935658497': 1}
hic,{'1046811608503209984': 1}
higien,{'1046816528094699520': 1}
higuchi,{'1046812335896219649': 1}
hij,{'1046813231652773888': 1}
hil,{'1046821742386270208': 1}
hildebrandt,{'1046813917245259779': 1}
hinchapc,{'1046820260656152576': 1}
hipcrit,{'1046811862401208321': 1}
hipocrit,{'1046813773061873666': 1}
histori,{'1046812147542577152': 1}
hiz,{'1046812136293519360': 1}
hmacbrid,{'1046815524661993478': 1}
hol,{'1046813383616602115': 1}
hombr,{'1046813038458884096': 1}
hombri,{'1046821647347580929': 1}
homenaj,{'1046812627471671302': 2}
homofb,{'1046811772492140544': 1}
homofob,{'1046816139597287424': 1}
homofobi,{'1046815933921210370': 1}
honest,{'1046811360208797696': 1}
honor,{'1046812841779646464': 1}
hor,{'1046815426599178240': 1}
horribl,{'1046816868697296901': 1}
horror,{'1046811804272394240': 1}
hoy,{'1046812373447786496': 1}
hsmnazaren,{'1046816582993895424': 1}
htt,{'1046812619393441792': 1}
http,{'1046812376203481092': 1}
https,{'1046814591320248321': 1}
httpst,{'1046811660038688770': 1}
httpstco,{'1046811621170040832': 1}
httpstcoacwbnwccvy,{'1046818704196063233': 1}
httpstcoamxutpzhcw,{'1046821466715635712': 1}
httpstcoaohtvou,{'1046813749880016896': 1}
httpstcoarvv,{'1046814548907511810': 1}
httpstcoawxkanjnrn,{'1046813961939816451': 1}
httpstcobgpjyyckjv,{'1046811841647824897': 1}
httpstcobkv,{'1046818061301501953': 1}
httpstcobljsfopqaz,{'1046816582993895424': 1}
httpstcobquixtuqfy,{'1046817825791332354': 1}
httpstcobrlsfxsv,{'1046814548907511810': 1}
httpstcobsjr,{'1046814636069330945': 1}
httpstcoc,{'1046811408804073473': 1}
httpstcod,{'1046813398787350528': 1}
httpstcodoberzayl,{'1046813438801055745': 1}
httpstcodtxvm,{'1046813422661382144': 1}
httpstcodufkjwzpq,{'1046820440377892866': 1}
httpstcoduj,{'1046817875661639681': 1}
httpstcoecqor,{'1046821475032948736': 1}
httpstcoeoqs,{'1046814254907760640': 1}
httpstcoeymtzlik,{'1046812138914947072': 1}
httpstcof,{'1046816838867390464': 1}
httpstcofaj,{'1046819479316045825': 1}
httpstcofdliqwsfrb,{'1046820753025507329': 1}
httpstcofh,{'1046816654213222400': 1}
httpstcofpdzn,{'1046811804331102208': 1}
httpstcofqljr,{'1046817357308530688': 1}
httpstcoftbhehgrq,{'1046817826592428032': 1}
httpstcofvv,{'1046815233564663809': 1}
httpstcofwggi,{'1046815059735920641': 1}
httpstcofxdzm,{'1046820405414125568': 1}
httpstcogfouughftq,{'1046821011654672384': 1}
httpstcoglqhymzm,{'1046811400033763329': 1}
httpstcogsedkvlojp,{'1046821721582505990': 1}
httpstcogtrxwuk,{'1046817368536764417': 1}
httpstcogx,{'1046817368536764417': 1}
httpstcoh,{'1046815568245006336': 1}
httpstcohf,{'1046815674352488449': 1}
httpstcohnpgazkuuv,{'1046813773061873666': 1}
httpstcohoyib,{'1046814899454857216': 1}
httpstcohtqrnduu,{'1046821575805358081': 1}
httpstcohzmpdcyekb,{'1046811726547697664': 1}
httpstcoi,{'1046813690991980544': 1}
httpstcoin,{'1046814538966978562': 1}
httpstcoiphjemkp,{'1046817357308530688': 1}
httpstcoipqmum,{'1046817766873927680': 1}
httpstcoiqsf,{'1046818255351033856': 1}
httpstcoj,{'1046819575856287745': 1}
httpstcojefcjm,{'1046816534331609088': 1}
httpstcojkkaz,{'1046821572923809797': 1}
httpstcojwecu,{'1046821333399683072': 1}
httpstcok,{'1046819650535919616': 1}
httpstcokpvijgv,{'1046818713482203136': 1}
httpstcoldedf,{'1046817579225026566': 1}
httpstcolexyxj,{'1046815476305874945': 1}
httpstcolguq,{'1046817489869508608': 1}
httpstcolqsllhyzgv,{'1046813940670496773': 1}
httpstcolvifx,{'1046813913797550080': 1}
httpstcoly,{'1046811660038688770': 1}
httpstcolyyjfilgih,{'1046818004842008577': 1}
httpstcom,{'1046811400033763329': 1}
httpstcomf,{'1046814977053655040': 1}
httpstcomgzxxi,{'1046821194173992960': 1}
httpstcomvchd,{'1046812602691715077': 1}
httpstconi,{'1046815038558949377': 1}
httpstconic,{'1046817011018473472': 1}
httpstconnh,{'1046814068630343681': 1}
httpstconpytbm,{'1046814392258584576': 1}
httpstconsy,{'1046819677178089472': 1}
httpstconub,{'1046812712993525761': 1}
httpstcooaow,{'1046811572847497216': 1}
httpstcoooksj,{'1046817381895602176': 1}
httpstcooxtez,{'1046819685164101632': 1}
httpstcoozhnh,{'1046815611651858432': 1}
httpstcopeepojbsqi,{'1046812531166208000': 1}
httpstcopeiusmax,{'1046812373447786496': 1}
httpstcophhexrsqp,{'1046819886452953088': 1}
httpstcopw,{'1046815214036013062': 1}
httpstcoq,{'1046812414652678145': 1}
httpstcoqa,{'1046813885154639873': 1}
httpstcoqk,{'1046813231652773888': 1}
httpstcoqokun,{'1046818510637346816': 1}
httpstcoqrgdalauwk,{'1046817600993415168': 1}
httpstcor,{'1046814343868948487': 1}
httpstcoradmppreqc,{'1046817822096207872': 1}
httpstcorbug,{'1046815313730449409': 1}
httpstcorfcgi,{'1046812734896197632': 1}
httpstcorhvnp,{'1046817579225026566': 1}
httpstcorksc,{'1046813520992632832': 1}
httpstcorxgqnl,{'1046817615870660610': 1}
httpstcorxovodka,{'1046815306658861056': 1}
httpstcosboufywdkv,{'1046811459232190464': 1}
httpstcosfhcerk,{'1046812229935534080': 1}
httpstcoshzpkf,{'1046815674352488449': 1}
httpstcot,{'1046817629128871938': 1}
httpstcotp,{'1046814631472377856': 1}
httpstcotrhvf,{'1046816186233757696': 1}
httpstcou,{'1046812560597684224': 1}
httpstcouc,{'1046813272345853955': 1}
httpstcoupxv,{'1046817206179389440': 1}
httpstcoutmix,{'1046812734896197632': 1}
httpstcoutywyrpy,{'1046819781922447360': 1}
httpstcov,{'1046820753025507329': 1}
httpstcovabrjkq,{'1046813847108157440': 1}
httpstcovbbs,{'1046818645492596736': 1}
httpstcovcf,{'1046819001911988224': 1}
httpstcovjzd,{'1046817169714151424': 1}
httpstcovncemqtars,{'1046813241098346496': 1}
httpstcovr,{'1046814908288045057': 1}
httpstcovvymzsc,{'1046820004052815873': 1}
httpstcovylkfop,{'1046816717425594369': 1}
httpstcowehdhlngcn,{'1046812267264774144': 1}
httpstcowimdpp,{'1046817754739826689': 1}
httpstcowth,{'1046820464247607296': 1}
httpstcowwppw,{'1046814707930288128': 1}
httpstcoxeomznjy,{'1046820601380446211': 1}
httpstcoxqzpbv,{'1046818106138664961': 1}
httpstcoxw,{'1046816460092448768': 1}
httpstcoy,{'1046813818981167105': 1}
httpstcoyxx,{'1046819001911988224': 1}
httpstcoyysys,{'1046819527932215302': 1}
httpstcozcrl,{'1046817981710434305': 1}
httpstcozhsgimfg,{'1046819325997449217': 1}
httpstcozmt,{'1046819886452953088': 1}
httpstcozq,{'1046817489869508608': 1}
httpstcozqfzbuv,{'1046812335896219649': 1}
httpstcozsuazohwzw,{'1046815808779943937': 1}
huancay,{'1046821490665148418': 1}
huant,{'1046813045064962053': 1}
huaquillay,{'1046821759650029571': 1}
hues,{'1046815684041363456': 1}
hug,{'1046811431235178499': 1}
hugobusti,{'1046818483613388801': 1}
hugocam,{'1046813314217644032': 1}
hugonop,{'1046816538014220289': 1}
huir,{'1046814351439659009': 1}
humbert,{'1046812384273338369': 1}
humbertolay,{'1046812373447786496': 1}
humild,{'1046812243143344128': 1}
hurfan,{'1046821023998459904': 1}
hurgamemoriap,{'1046811535673372672': 1}
huy,{'1046814254907760640': 1}
ibotellit,{'1046817892224962560': 1}
idanilc,{'1046818636873302016': 1}
ide,{'1046813233833754630': 1}
ideaintperu,{'1046817004936728581': 1}
identific,{'1046819031934783488': 1}
ideolog,{'1046811363178434562': 1}
idiot,{'1046816139597287424': 1}
idne,{'1046811581504479232': 1}
ido,{'1046813889164451845': 1}
iglesi,{'1046817420609015810': 1}
ignor,{'1046814940676468736': 1}
igual,{'1046819752482607104': 1}
ima,{'1046813514323640320': 1}
imag,{'1046813940670496773': 1}
imagin,{'1046821759234793473': 1}
imagnens,{'1046819806463373314': 1}
imbcil,{'1046815639208308736': 1}
impact,{'1046816659456098304': 1}
impid,{'1046816020554547202': 1}
implement,{'1046818281594781696': 1}
impon,{'1046813967694348288': 1}
import,{'1046811751214460929': 1}
impos,{'1046819479316045825': 1}
impotent,{'1046813551162281984': 1}
imprescind,{'1046813765767970822': 1}
impresent,{'1046813055072518145': 1}
impresion,{'1046819739237015553': 1}
improvis,{'1046816028670484480': 1}
improvisacin,{'1046812296146751488': 1}
impulsor,{'1046813383616602115': 1}
incapac,{'1046818826598404097': 1}
incapaz,{'1046821617635151872': 1}
incendi,{'1046814392258584576': 1}
incid,{'1046816473585516546': 1}
inclu,{'1046815227780714496': 1}
inclus,{'1046816578535395329': 1}
inclusin,{'1046815704169828352': 1}
inclusiv,{'1046819325997449217': 1}
inconfund,{'1046811608503209984': 1}
increbl,{'1046820473915494400': 1}
increment,{'1046812289490440193': 1}
inculc,{'1046812534882406407': 1}
indecis,{'1046821348465676288': 1}
indentif,{'1046820265810939904': 1}
indic,{'1046821575805358081': 1}
indign,{'1046820812853039104': 1}
indignat,{'1046820405414125568': 1}
indiqu,{'1046814035423956992': 1}
indmit,{'1046812531166208000': 1}
inept,{'1046816424830947328': 1}
ineptitud,{'1046816028670484480': 1}
infantiliz,{'1046811975827804160': 1}
influenci,{'1046811482481197056': 1}
info,{'1046812518142922754': 1}
inform,{'1046817500925775878': 1}
informens,{'1046820754879320064': 1}
ingenu,{'1046811363178434562': 1}
ingres,{'1046817979822936067': 1}
inici,{'1046816578535395329': 1}
injust,{'1046819242425929730': 1}
inmoral,{'1046814878718152710': 1}
inocent,{'1046818854654099456': 2}
insegur,{'1046816673045581825': 1}
insist,{'1046821710958383105': 1}
inspir,{'1046819712167026688': 1}
inspiracion,{'1046816578535395329': 1}
insrib,{'1046814899454857216': 1}
instanci,{'1046821333399683072': 1}
instant,{'1046813233833754630': 1}
instint,{'1046814878718152710': 1}
institutoicpg,{'1046812534882406407': 1}
insult,{'1046819637734912001': 1}
integr,{'1046816072752672768': 1}
intelectual,{'1046821617635151872': 1}
inteligent,{'1046811643013996551': 1}
intens,{'1046821310704357376': 1}
interes,{'1046814940676468736': 1}
interesed,{'1046815426599178240': 1}
interior,{'1046811360208797696': 1}
internacional,{'1046818417586638848': 1}
interocenicay,{'1046816072752672768': 1}
intervencin,{'1046811804377239552': 1}
intil,{'1046814631472377856': 1}
intu,{'1046814497632063488': 1}
invent,{'1046817979822936067': 1}
invert,{'1046819943910703104': 1}
investig,{'1046811864116682753': 1}
invit,{'1046818242772258817': 1}
involucr,{'1046819273124065280': 1}
iposperu,{'1046818801831088130': 1}
ipsosec,{'1046817626599694336': 1}
