word,frequencies
debacl,{'1045309829517103104': 1}
debaj,{'1045307901693362178': 1}
debat,{'1045304083165454336': 1}
debatebamb,{'1045304989651030016': 1}
debatedelarepartij,{'1045304233732526081': 1}
debateest,{'1045310393671987200': 1}
debatemunicipal,{'1045311872734507008': 1}
debatesol,{'1045306542499729410': 1}
deber,{'1045304592953733120': 1}
deberi,{'1045316902489329666': 1}
dec,{'1045305110157570050': 1}
decent,{'1045308752528855041': 1}
decepcin,{'1045310908661202944': 1}
decid,{'1045304915671830529': 1}
decidebi,{'1045309636876939264': 1}
decidetunomermeler,{'1045307127978496000': 1}
decidi,{'1045307594762588160': 1}
decis,{'1045312950905516033': 1}
decision,{'1045310093980565510': 1}
decl,{'1045309253857292290': 1}
declar,{'1045304468986843136': 1}
declararn,{'1045315874725535747': 1}
dedic,{'1045317134400860161': 1}
defendert,{'1045312604279844865': 1}
defensor,{'1045314061867667456': 1}
defiend,{'1045306135874588673': 2}
defin,{'1045305854256283648': 1}
definitivam,{'1045315385325735936': 1}
defraud,{'1045304946881630210': 1}
dej,{'1045304275012898818': 1}
del,{'1045315674799820800': 1}
delant,{'1045316256310726656': 1}
delapuenteju,{'1045306043692195841': 1}
delegacin,{'1045306663232778241': 1}
delhont,{'1045312595652169728': 1}
delicuent,{'1045305875425120256': 1}
delincuencial,{'1045309075658092544': 1}
delincuent,{'1045304335725408256': 2}
delit,{'1045308135433535489': 1}
delri,{'1045309062353743872': 1}
delurens,{'1045305967557169152': 1}
dem,{'1045306443270934529': 1}
demagogi,{'1045309300384690176': 1}
demasi,{'1045312763327918081': 1}
democraci,{'1045304592953733120': 1}
democrt,{'1045305430971494400': 1}
demostr,{'1045309214149816320': 1}
dems,{'1045305474827063299': 1}
demuestr,{'1045317503226990592': 1}
den,{'1045314493490876416': 1}
denunci,{'1045305653181452288': 1}
depend,{'1045309643856269312': 1}
deposit,{'1045316181798850560': 1}
derech,{'1045304214673592321': 1}
derog,{'1045312264079912961': 1}
derrumb,{'1045306050197549057': 1}
des,{'1045304948068700160': 1}
desacredit,{'1045316836114538496': 1}
desaparezc,{'1045304214673592321': 1}
descar,{'1045308817070850053': 1}
desciend,{'1045304645063774208': 1}
desconfi,{'1045313161103052801': 1}
descubr,{'1045314612130992128': 1}
dese,{'1045314682544893952': 1}
desenmascar,{'1045308605472362496': 1}
desinfl,{'1045305358116409345': 1}
deslind,{'1045311166292152321': 1}
desmarc,{'1045308288001331200': 1}
despert,{'1045306545263775744': 1}
desplaz,{'1045306247791153153': 1}
desplom,{'1045304122700959744': 1}
despot,{'1045304983149834240': 1}
desprestigi,{'1045309636876939264': 1}
desproporcion,{'1045309062353743872': 1}
despu,{'1045305355830534149': 1}
despus,{'1045304275012898818': 1}
destin,{'1045312973378596864': 1}
det,{'1045314119023427585': 1}
detall,{'1045308114717876226': 1}
determin,{'1045316836114538496': 1}
detrs,{'1045304381317566464': 1}
dialom,{'1045316748554235904': 1}
dianahdeu,{'1045307130193096704': 1}
diari,{'1045304083165454336': 1}
diariocorre,{'1045305521039962118': 1}
diariodecurw,{'1045304707240079360': 1}
diariooj,{'1045305559606538243': 1}
diarioperfilp,{'1045311691821633537': 1}
dias,{'1045314119023427585': 1}
dic,{'1045305021875802112': 1}
dich,{'1045306709550469120': 1}
dict,{'1045310029698682880': 1}
dictadur,{'1045314671488765952': 1}
diegoaoter,{'1045304587471794177': 1}
dier,{'1045310383681155072': 1}
diethell,{'1045306885858095104': 1}
difamacin,{'1045314327186747392': 1}
diferent,{'1045306076734853126': 1}
difernciat,{'1045312164859445254': 1}
dig,{'1045304362778722305': 1}
diganm,{'1045312759607513088': 1}
dignid,{'1045313975313985536': 1}
dij,{'1045304468986843136': 1}
dijeron,{'1045314327186747392': 1}
dijoal,{'1045305049390481409': 1}
dil,{'1045307127978496000': 1}
dim,{'1045307342919794688': 1}
dio,{'1045304957925249024': 1}
dios,{'1045307630128975874': 1}
diosit,{'1045310556931067904': 1}
dir,{'1045307781413244928': 1}
direct,{'1045306404947599360': 1}
director,{'1045305692264050688': 1}
dirigent,{'1045308004344766465': 1}
dis,{'1045313021231411200': 1}
disalch,{'1045304069286490112': 1}
discurs,{'1045304122700959744': 1}
disminu,{'1045314493490876416': 1}
disp,{'1045312745619542017': 1}
disput,{'1045311108930768896': 1}
distingu,{'1045312826175365122': 1}
distint,{'1045316329048346625': 1}
distrit,{'1045316745270046720': 1}
distrital,{'1045310027979005953': 1}
ditel,{'1045305525339136001': 1}
ditelcol,{'1045315028558196736': 1}
ditelcolumbus,{'1045304529779134466': 1}
dizqu,{'1045316747400802304': 1}
dnde,{'1045308442183913473': 1}
dobl,{'1045305854256283648': 1}
doblemoral,{'1045310556931067904': 1}
document,{'1045309075658092544': 1}
dolar,{'1045305709431271424': 1}
doming,{'1045304742589739008': 1}
dominical,{'1045316902489329666': 1}
doo,{'1045311127108956160': 1}
dor,{'1045312950905516033': 1}
dos,{'1045304592953733120': 1}
dosdeoch,{'1045306572749123584': 1}
doy,{'1045304189142863872': 1}
drog,{'1045315674799820800': 1}
dud,{'1045309376368660480': 1}
due,{'1045315136234422272': 1}
dupl,{'1045304833379627008': 1}
ecasaret,{'1045312536667717633': 1}
econm,{'1045312362226569216': 1}
edad,{'1045305920706744320': 1}
eddymartin,{'1045304536049602561': 1}
edgardlaz,{'1045309742187499520': 1}
edgarvillen,{'1045316748554235904': 1}
eduard,{'1045304833379627008': 2}
eduardoc,{'1045315066248212480': 1}
educacin,{'1045314682544893952': 1}
eduperu,{'1045309818028937216': 1}
eficaz,{'1045306548250189824': 1}
ejecucin,{'1045305501859418112': 1}
ejecut,{'1045307904880971784': 1}
ejempl,{'1045305114792251393': 1}
ejerc,{'1045311943970631680': 1}
elabor,{'1045309991119458304': 1}
elcholac,{'1045304402297450498': 1}
elcomercioperu,{'1045308703363280902': 1}
eleccin,{'1045305856051621888': 1}
eleccion,{'1045304143970267136': 1}
eleccionesmunicipal,{'1045306648221364224': 1}
electar,{'1045305355830534149': 1}
elector,{'1045308703363280902': 1}
electoral,{'1045304983149834240': 1}
electrn,{'1045310151740264448': 1}
eleg,{'1045304082649554944': 1}
elej,{'1045313967567056896': 1}
elenaquisp,{'1045309936480202752': 1}
elguss,{'1045317173374259202': 1}
elhigadodmarit,{'1045316853143416832': 1}
elig,{'1045306573319524352': 1}
eligebi,{'1045311872734507008': 1}
eligi,{'1045308601693347840': 1}
elij,{'1045311288992247808': 1}
ello,{'1045304946881630210': 1}
elpanfletop,{'1045308691942133761': 1}
elquejonaz,{'1045306450162126848': 1}
elyhop,{'1045316600008724480': 1}
embarg,{'1045307594762588160': 1}
embosc,{'1045316470916427776': 1}
emisor,{'1045305538588880896': 1}
emiti,{'1045312264079912961': 1}
emocion,{'1045307358560362498': 1}
empat,{'1045304159141007360': 1}
empez,{'1045308163573133312': 1}
empoder,{'1045316747400802304': 1}
empres,{'1045304189142863872': 1}
empresari,{'1045317060606218244': 1}
emr,{'1045311872734507008': 1}
enamor,{'1045317185919483905': 1}
encabez,{'1045312982983618561': 1}
encim,{'1045307781413244928': 1}
encontr,{'1045306440334880770': 1}
encontrars,{'1045314293363867649': 1}
encuent,{'1045306008556507136': 1}
encuentr,{'1045305538588880896': 1}
encuest,{'1045304082649554944': 1}
encuestaclar,{'1045313483762532354': 1}
encuestadorasjejejejej,{'1045306017729433603': 1}
encuestasdic,{'1045316329048346625': 1}
encuestasn,{'1045305525339136001': 1}
encuestastremend,{'1045314061867667456': 1}
encuntran,{'1045312164859445254': 1}
enemig,{'1045314061867667456': 1}
enferm,{'1045314617449361408': 1}
enga,{'1045306573319524352': 1}
engre,{'1045307358560362498': 1}
engred,{'1045308623277215744': 1}
enhorabuen,{'1045315921181593600': 1}
eno,{'1045311100319928320': 1}
enriqu,{'1045307901693362178': 1}
enriquecornejor,{'1045304742589739008': 1}
ensuci,{'1045317031715901440': 1}
ensucindos,{'1045313655729004544': 1}
entend,{'1045316902489329666': 1}
enter,{'1045314682544893952': 1}
entiend,{'1045308623277215744': 1}
entonc,{'1045305716200886273': 1}
entorn,{'1045317378832310277': 1}
entr,{'1045309781324566529': 1}
entrar,{'1045315874725535747': 1}
entrev,{'1045315028558196736': 1}
entrip,{'1045307235738497024': 1}
enviv,{'1045309131874340865': 1}
equivoc,{'1045313017053884416': 1}
equivoqu,{'1045306573319524352': 1}
erapat,{'1045316470916427776': 1}
error,{'1045307609820135424': 1}
escarmient,{'1045308790646628352': 1}
escenari,{'1045310383681155072': 1}
escog,{'1045306595561885696': 1}
escond,{'1045308817070850053': 1}
escuch,{'1045307963244781569': 1}
escuder,{'1045307358560362498': 1}
escuel,{'1045305026724409345': 1}
esemiser,{'1045312857854889986': 1}
esfuerc,{'1045306440334880770': 1}
espaci,{'1045304707240079360': 1}
espaldaraz,{'1045311655507308545': 1}
espant,{'1045309787473399809': 1}
especial,{'1045304362778722305': 1}
espect,{'1045312950905516033': 1}
esper,{'1045304592953733120': 1}
espum,{'1045316230637408259': 1}
est,{'1045304381317566464': 1}
establec,{'1045317241351344128': 1}
estaf,{'1045306709550469120': 1}
estam,{'1045311684624158720': 1}
estan,{'1045306012348166145': 1}
estanci,{'1045309991119458304': 1}
estar,{'1045305709431271424': 1}
estarn,{'1045309636876939264': 1}
esthercapunay,{'1045304266930507776': 1}
estherguillend,{'1045310792055369729': 1}
estil,{'1045307127978496000': 1}
estim,{'1045309513442742273': 1}
estn,{'1045308004344766465': 1}
estodej,{'1045304948068700160': 1}
estpid,{'1045315797843931136': 1}
estrat,{'1045305545991880704': 1}
estrateg,{'1045307998267158529': 1}
ests,{'1045309867102285825': 1}
estudi,{'1045306152714743813': 1}
etc,{'1045309075658092544': 1}
etiquetaelectoral,{'1045305646592200705': 1}
eudm,{'1045304362778722305': 1}
eva,{'1045304674788823040': 1}
evalu,{'1045317378832310277': 1}
event,{'1045305430971494400': 1}
evident,{'1045307728225325056': 1}
evit,{'1045311911603130369': 1}
exageracin,{'1045308789644242944': 1}
excelent,{'1045308833948676096': 1}
excongres,{'1045309936480202752': 1}
excrement,{'1045313967567056896': 1}
exfuji,{'1045304402297450498': 1}
exhaust,{'1045304189142863872': 1}
exist,{'1045305525339136001': 1}
exitosap,{'1045309234706108416': 1}
exmilitabt,{'1045310383681155072': 1}
exministr,{'1045305864859635714': 1}
experient,{'1045305390416760832': 1}
expert,{'1045310118676639746': 1}
explic,{'1045310481488125952': 1}
explican,{'1045314416336666625': 1}
expon,{'1045307618292576256': 1}
expres,{'1045305546625159168': 1}
expresoperu,{'1045309707232129024': 1}
expropi,{'1045307385206767616': 1}
expus,{'1045304275931451393': 1}
facebook,{'1045309131874340865': 1}
facil,{'1045314493490876416': 1}
factur,{'1045305388621598720': 1}
faldit,{'1045304387994705920': 1}
fall,{'1045309403472318465': 1}
fals,{'1045310393671987200': 1}
falsasencuest,{'1045316664521314304': 1}
falsif,{'1045309075658092544': 1}
falt,{'1045304387994705920': 1}
faltos,{'1045311288992247808': 1}
famili,{'1045304214673592321': 2}
fans,{'1045312549892370432': 1}
favor,{'1045308114717876226': 1}
favorit,{'1045304082649554944': 1}
fea,{'1045307368840540160': 1}
feat,{'1045311127108956160': 1}
fech,{'1045305355385937920': 1}
federicomerani,{'1045306712658456581': 1}
felic,{'1045306403873837058': 1}
felicit,{'1045308114717876226': 1}
feliz,{'1045315784497614855': 1}
feminicidi,{'1045310556931067904': 1}
fenmen,{'1045314119023427585': 1}
feo,{'1045309062353743872': 1}
fepuc,{'1045306697424797696': 1}
fernandoarmasc,{'1045308052709273600': 1}
fiest,{'1045314842494676993': 1}
fig,{'1045313707310551040': 1}
fight,{'1045306595561885696': 1}
figur,{'1045304824596762624': 1}
figureti,{'1045316127411384320': 1}
figuretti,{'1045309075658092544': 1}
fil,{'1045308623277215744': 1}
fin,{'1045304529779134466': 1}
final,{'1045306201242832897': 1}
financi,{'1045308004344766465': 1}
fiorellaretiz,{'1045304387994705920': 1}
firm,{'1045307771187589120': 1}
firmez,{'1045304915671830529': 1}
fiscal,{'1045306548250189824': 1}
fiscaliaperu,{'1045307656615981056': 1}
flechit,{'1045312745619542017': 1}
flor,{'1045304233732526081': 1}
fmabog,{'1045305430971494400': 1}
foliv,{'1045314935306276869': 1}
fond,{'1045312982983618561': 1}
form,{'1045305865128095744': 1}
fot,{'1045305066280779777': 1}
fraguilarc,{'1045309787473399809': 1}
francis,{'1045314702920884229': 1}
fras,{'1045312351644323840': 1}
fredem,{'1045307791496359936': 1}
freg,{'1045305716200886273': 1}
frent,{'1045305864859635714': 1}
frepap,{'1045309526386323456': 1}
frondinel,{'1045306330976866304': 1}
frontal,{'1045304915671830529': 1}
ftbol,{'1045314842494676993': 1}
fuent,{'1045305864859635714': 1}
fuer,{'1045313483762532354': 1}
fueracaviar,{'1045307127978496000': 1}
fuert,{'1045309505247088643': 1}
fuerz,{'1045306885858095104': 2}
fujimontesin,{'1045307524453421057': 1}
fujimor,{'1045304275012898818': 1}
fujimori,{'1045306135874588673': 2}
fujimoristasagrupacinsectari,{'1045315875270791168': 1}
fujirat,{'1045308521133342721': 1}
fujitrol,{'1045309337890168833': 1}
fujitroll,{'1045312770571489280': 1}
full,{'1045314123268059136': 1}
funcion,{'1045309517175672832': 1}
funcionari,{'1045306663232778241': 1}
fund,{'1045304275012898818': 1}
fundamentot,{'1045308135433535489': 1}
fusin,{'1045311691821633537': 1}
futur,{'1045307347676073984': 1}
gabrielitaa,{'1045307385206767616': 1}
gag,{'1045305720521068545': 1}
gall,{'1045305280819589120': 1}
galletadesod,{'1045304674788823040': 1}
gallin,{'1045310189577146368': 1}
galop,{'1045311878161928193': 1}
gan,{'1045304535449825281': 1}
ganador,{'1045304751473258496': 1}
garant,{'1045314842494676993': 1}
garc,{'1045306135874588673': 1}
garci,{'1045309513442742273': 1}
gast,{'1045305360947572736': 1}
gatitadelsur,{'1045304381317566464': 1}
general,{'1045304751473258496': 1}
genial,{'1045316748554235904': 1}
gent,{'1045304069286490112': 1}
gerenci,{'1045308108908703744': 1}
gerent,{'1045310481488125952': 1}
gerriard,{'1045304957925249024': 1}
gest,{'1045305865128095744': 1}
gestin,{'1045304189142863872': 1}
gestionp,{'1045305864859635714': 1}
gestor,{'1045312823683952641': 1}
ggg,{'1045310118676639746': 1}
gggpe,{'1045304069286490112': 1}
giaurbin,{'1045312443801579520': 1}
gil,{'1045312881607274497': 1}
giovanyr,{'1045305121251504128': 1}
gir,{'1045312373639262208': 1}
glatzertuest,{'1045309131874340865': 1}
glvez,{'1045304402297450498': 1}
gmez,{'1045305720521068545': 1}
gobern,{'1045304232184885248': 1}
gobi,{'1045306701833007106': 1}
gobiern,{'1045305538588880896': 1}
golp,{'1045312437925425152': 1}
golpeador,{'1045306645209907201': 1}
gorudoseint,{'1045306765015953409': 1}
graci,{'1045305716200886273': 1}
gran,{'1045304083165454336': 2}
grand,{'1045307347676073984': 1}
gras,{'1045305359496347648': 1}
gratis,{'1045304189142863872': 1}
grav,{'1045305653181452288': 1}
gris,{'1045306003812691968': 1}
grit,{'1045315086166970369': 1}
griton,{'1045309062353743872': 1}
grup,{'1045307929568694272': 1}
guan,{'1045310543748370432': 1}
guerr,{'1045307180356956160': 1}
guid,{'1045315385325735936': 1}
gunt,{'1045311611974635521': 1}
gur,{'1045314030678601728': 1}
gust,{'1045304529779134466': 1}
gustav,{'1045307180356956160': 1}
gustavoescrib,{'1045306084578258944': 1}
gustcac,{'1045316836114538496': 1}
guzm,{'1045306012348166145': 1}
gyofr,{'1045312569249071104': 1}
hab,{'1045304083165454336': 1}
habl,{'1045304275012898818': 1}
hablacapital,{'1045308605472362496': 1}
habr,{'1045307405851119616': 1}
hac,{'1045304083165454336': 1}
haci,{'1045305266701565952': 1}
hag,{'1045304083165454336': 1}
har,{'1045308114717876226': 1}
hart,{'1045304592953733120': 1}
hasti,{'1045315674799820800': 1}
hech,{'1045305930722791424': 1}
heduard,{'1045317545769816066': 1}
heredi,{'1045308752528855041': 1}
heresi,{'1045304833379627008': 2}
herman,{'1045309864732430336': 1}
hermanit,{'1045307618292576256': 1}
hermann,{'1045307618292576256': 1}
hermanon,{'1045305358116409345': 1}
hernan,{'1045312826175365122': 1}
hernn,{'1045304587471794177': 1}
hersegami,{'1045310645107904513': 1}
hey,{'1045317429512065025': 1}
hgad,{'1045306765015953409': 1}
hic,{'1045306610581737472': 1}
hicierat,{'1045308691942133761': 1}
hij,{'1045307524453421057': 1}
hijit,{'1045305967557169152': 1}
hinch,{'1045314842494676993': 1}
hipocresiaroj,{'1045315858359341056': 1}
histori,{'1045314824505368576': 1}
histric,{'1045315086166970369': 1}
hiz,{'1045305525339136001': 1}
hmam,{'1045311773241487360': 1}
hmmm,{'1045313021231411200': 1}
hombr,{'1045308943277404160': 1}
homicidi,{'1045314155887169538': 1}
honest,{'1045305810077863938': 1}
honestidadaccinymshonest,{'1045308237191565313': 1}
honr,{'1045304122700959744': 1}
hor,{'1045306078492327936': 1}
horari,{'1045310173450055680': 1}
hormig,{'1045308237191565313': 1}
hotin,{'1045304829512495105': 1}
hoy,{'1045306043692195841': 1}
htt,{'1045314123268059136': 1}
https,{'1045304082649554944': 1}
httpst,{'1045313604017360896': 1}
httpstco,{'1045304232184885248': 1}
httpstcoafwb,{'1045310393592295425': 1}
httpstcoaiqw,{'1045306450162126848': 1}
httpstcoal,{'1045306997996957696': 1}
httpstcoaowkcv,{'1045311220067241984': 1}
httpstcoapnkozi,{'1045310571455893504': 1}
httpstcoariezaooqg,{'1045305360947572736': 1}
httpstcoawy,{'1045312525624123393': 1}
httpstcobq,{'1045312745619542017': 1}
httpstcobqaeqmchmq,{'1045304957925249024': 1}
httpstcobrziqqplhm,{'1045306487348891651': 1}
httpstcobwzhogtztu,{'1045307237462396929': 1}
httpstcobyxisilqds,{'1045312962351824896': 1}
httpstcoc,{'1045305171419557888': 1}
httpstcocig,{'1045316590366003208': 1}
httpstcocjznmwd,{'1045316745270046720': 1}
httpstcockm,{'1045308521133342721': 1}
httpstcocl,{'1045309131874340865': 1}
httpstcocqot,{'1045314833653133312': 1}
httpstcocuiujwwd,{'1045311127108956160': 1}
httpstcocxr,{'1045307836245389313': 1}
httpstcocygsgwhkfq,{'1045311615472717829': 1}
httpstcoczphthl,{'1045308869046673408': 1}
httpstcodjjhts,{'1045304381317566464': 1}
httpstcodkntmnl,{'1045309961792888832': 1}
httpstcodmi,{'1045309698042417152': 1}
httpstcodq,{'1045316448929943552': 1}
httpstcoelk,{'1045312544431382528': 1}
httpstcoemfllymy,{'1045317151605895168': 1}
httpstcoexq,{'1045317725269237766': 1}
httpstcofczrsbhnvc,{'1045308852424577024': 1}
httpstcofhnl,{'1045307808617508864': 1}
httpstcofmr,{'1045316336551952386': 1}
httpstcoftfynsphqn,{'1045310905003757568': 1}
httpstcog,{'1045307540001705985': 1}
httpstcogeftsl,{'1045314976926355456': 1}
httpstcogtje,{'1045308407853527041': 1}
httpstcogtjeamazui,{'1045307786542952448': 1}
httpstcoh,{'1045307786542952448': 1}
httpstcohlz,{'1045311788965916673': 1}
httpstcohozskdrp,{'1045311691821633537': 1}
httpstcohwoekmhqh,{'1045312678435213313': 1}
httpstcoi,{'1045306993781673984': 1}
httpstcoij,{'1045317241351344128': 1}
httpstcoj,{'1045307180356956160': 1}
httpstcojme,{'1045314040858382336': 1}
httpstcojrvthgks,{'1045306403286593537': 1}
httpstcokpamjs,{'1045308946481917953': 1}
httpstcoky,{'1045307825428328449': 1}
httpstcokzqjgfaii,{'1045312549892370432': 1}
httpstcol,{'1045305825374425088': 1}
httpstcoln,{'1045304407766822912': 1}
httpstcolnpiapwvrt,{'1045311288992247808': 1}
httpstcoltw,{'1045309184840003584': 1}
httpstcom,{'1045308548480212992': 1}
httpstcomdi,{'1045309331061833729': 1}
httpstcomdtyadu,{'1045310151740264448': 1}
httpstcomhfcyi,{'1045305870702325761': 1}
httpstcomkcq,{'1045306855994593280': 1}
httpstcomloepcjk,{'1045305061981794304': 1}
httpstcomoh,{'1045309284400209926': 1}
httpstcon,{'1045314809007411201': 1}
httpstcondwxroipdh,{'1045312810606108673': 1}
httpstcongu,{'1045310318145146887': 1}
httpstconydjecahpv,{'1045308852424577024': 1}
httpstcopfxk,{'1045308142018580485': 1}
httpstcopihiogvrxb,{'1045306097937059840': 1}
httpstcopm,{'1045305525339136001': 1}
httpstcopnsrhjzwci,{'1045313544835731456': 1}
httpstcopt,{'1045310318145146887': 1}
httpstcoq,{'1045308703363280902': 1}
httpstcoqftucgookz,{'1045308855171911680': 1}
httpstcoqhiw,{'1045308407648047105': 1}
httpstcoqlhmwgwxdj,{'1045309131874340865': 1}
httpstcoqnxlcuttxs,{'1045306341940768768': 1}
httpstcoqxkhhq,{'1045316181798850560': 1}
httpstcoqzw,{'1045313686234177536': 1}
httpstcorekzqaniev,{'1045314327186747392': 1}
httpstcoriqulzpcwm,{'1045311108930768896': 1}
httpstcorlpexizlqj,{'1045310627131076608': 1}
httpstcorp,{'1045316329048346625': 1}
httpstcortszsf,{'1045314163629797376': 1}
httpstcoryyck,{'1045308548480212992': 1}
httpstcos,{'1045306709550469120': 1}
httpstcosjghst,{'1045316881501097985': 1}
httpstcosnrpwcdl,{'1045314306101968896': 1}
httpstcoswxwaxjoam,{'1045308605472362496': 1}
httpstcot,{'1045306330976866304': 1}
httpstcoty,{'1045309176535285760': 1}
httpstcoupb,{'1045309636876939264': 1}
httpstcouu,{'1045307017685086209': 1}
httpstcov,{'1045306031532904448': 1}
httpstcoveswq,{'1045310481488125952': 1}
httpstcovpvp,{'1045315703987982336': 1}
httpstcovrxz,{'1045306573319524352': 1}
httpstcovxnmndgwlh,{'1045307781413244928': 1}
httpstcovxphzzwur,{'1045304983149834240': 1}
httpstcovyibmk,{'1045312120735305729': 1}
httpstcow,{'1045305175903260674': 1}
httpstcowbnjgeyxwx,{'1045312810606108673': 1}
httpstcoweslpnnnpz,{'1045305159285460993': 1}
httpstcox,{'1045305864859635714': 1}
httpstcoxcotx,{'1045305452542799873': 1}
httpstcoxffvalikvx,{'1045307288486117376': 1}
httpstcoxgrqrrxk,{'1045309300384690176': 1}
httpstcoxmfwkcm,{'1045304387994705920': 1}
httpstcoxztbxuydtn,{'1045315124641304576': 1}
httpstcoym,{'1045317503226990592': 1}
httpstcoysnhx,{'1045310956031680512': 1}
httpstcoyvbgsbceth,{'1045317429512065025': 1}
httpstcozjddhz,{'1045310972657913856': 1}
huachip,{'1045314119023427585': 1}
huel,{'1045315858359341056': 1}
huev,{'1045315625319632897': 1}
hueverotrolls,{'1045316853143416832': 1}
hug,{'1045305825374425088': 1}
hugocam,{'1045306135874588673': 1}
hum,{'1045305546625159168': 1}
humal,{'1045305239052713984': 1}
humalient,{'1045309062353743872': 1}
human,{'1045313530747146241': 1}
humbert,{'1045304385683804160': 1}
humild,{'1045304298505146368': 1}
hund,{'1045314030678601728': 2}
hurgamemoriap,{'1045304387994705920': 1}
hurtadocesarr,{'1045317686614523904': 1}
huy,{'1045314030678601728': 1}
iba,{'1045305049390481409': 1}
icon,{'1045305026724409345': 1}
ide,{'1045304824596762624': 1}
ideeleradi,{'1045310647171510272': 1}
identific,{'1045309991119458304': 1}
identificacin,{'1045312427867480064': 1}
idlr,{'1045309253857292290': 1}
ido,{'1045305388621598720': 1}
ignor,{'1045306084578258944': 1}
igual,{'1045305716200886273': 1}
iguald,{'1045310556931067904': 1}
igualit,{'1045315884062060544': 1}
iig,{'1045313359262834691': 1}
ikqv,{'1045308703363280902': 1}
ilanegr,{'1045304589501837312': 1}
ilovephonesex,{'1045316923205058560': 1}
ilusion,{'1045305355385937920': 1}
imag,{'1045304829512495105': 1}
imagnat,{'1045313700423503872': 1}
imbcil,{'1045306404947599360': 1}
imitacin,{'1045309234706108416': 1}
impact,{'1045309234706108416': 1}
import,{'1045304337390596096': 1}
impos,{'1045304824596762624': 1}
impresent,{'1045304292373131264': 1}
impresentablebeingole,{'1045310118676639746': 1}
impresion,{'1045311108930768896': 1}
improvis,{'1045312840003997698': 1}
inacept,{'1045306295321063424': 1}
inclu,{'1045311050629992448': 1}
incoherent,{'1045314306101968896': 1}
incompetent,{'1045305864859635714': 1}
increbl,{'1045315044148432896': 1}
increblesol,{'1045313483762532354': 1}
increibl,{'1045307358560362498': 1}
indag,{'1045309376368660480': 1}
indecis,{'1045307594762588160': 1}
indic,{'1045310173450055680': 1}
indign,{'1045308135433535489': 1}
ineleg,{'1045304293937606657': 1}
infantil,{'1045317137802416129': 1}
inform,{'1045304083165454336': 1}
informacin,{'1045314682544893952': 1}
infrmens,{'1045308327247384576': 1}
ingenu,{'1045309300384690176': 1}
inmoral,{'1045306885858095104': 1}
inocent,{'1045308548480212992': 1}
insegur,{'1045309176535285760': 1}
inseguridady,{'1045315146627854337': 1}
insensat,{'1045314612130992128': 1}
insist,{'1045311993731829765': 1}
instal,{'1045309781324566529': 1}
institucin,{'1045314526814588928': 2}
institucional,{'1045304946881630210': 1}
institutoicpg,{'1045311050629992448': 1}
instrument,{'1045314842494676993': 1}
insult,{'1045306385754451968': 1}
int,{'1045310393671987200': 2}
intach,{'1045305110157570050': 1}
integr,{'1045311050629992448': 1}
inteligent,{'1045309610905735168': 1}
intencin,{'1045304072025370624': 1}
intencion,{'1045311416339779586': 1}
intercambi,{'1045313546861596675': 1}
interes,{'1045305474827063299': 1}
interior,{'1045305810077863938': 1}
internacional,{'1045304189142863872': 1}
internet,{'1045315439381938177': 1}
inters,{'1045312373639262208': 1}
intil,{'1045305538588880896': 1}
invad,{'1045307385206767616': 1}
inversin,{'1045312763327918081': 1}
inves,{'1045310384008306690': 1}
investig,{'1045306012348166145': 1}
investigacin,{'1045307342919794688': 1}
invirt,{'1045306076734853126': 1}
invit,{'1045306610581737472': 1}
ipsos,{'1045305709431271424': 1}
ira,{'1045304468986843136': 1}
irrebat,{'1045308116596912128': 1}
irte,{'1045305525339136001': 1}
ishmamunoz,{'1045304069286490112': 1}
isidr,{'1045309781324566529': 1}
italian,{'1045304824596762624': 1}
iuliusalfonsus,{'1045308909630705664': 1}
ivanilly,{'1045308177506594818': 1}
ivod,{'1045312264079912961': 1}
izquierd,{'1045304720850604034': 2}
jafloresh,{'1045317273542692864': 1}
jaim,{'1045306076734853126': 1}
jaimesalin,{'1045305121251504128': 1}
jaimevalent,{'1045317100150099968': 1}
jaj,{'1045308521133342721': 1}
jajaj,{'1045305180177207296': 1}
jajajaj,{'1045304407766822912': 1}
jajajajajaj,{'1045310638812262400': 1}
jajajajajajajajajacu,{'1045315858359341056': 1}
jajajajajajajajajqjqjqjqjqjq,{'1045304840363094017': 1}
jajajajj,{'1045316661778165760': 1}
jams,{'1045311684624158720': 1}
japn,{'1045305525339136001': 1}
jat,{'1045308817070850053': 1}
javi,{'1045314493490876416': 1}
jbcperu,{'1045307385206767616': 1}
jcamp,{'1045317153279430656': 1}
jdealthaus,{'1045307584159338496': 1}
jdeechav,{'1045310118676639746': 1}
jeesxorc,{'1045317241351344128': 1}
jef,{'1045307706662375424': 1}
jefecit,{'1045312604279844865': 1}
jesjaderhcp,{'1045304385683804160': 1}
jesrioj,{'1045305875425120256': 1}
jfowks,{'1045305825374425088': 1}
jgodoym,{'1045304069286490112': 1}
jhrosal,{'1045311260177379328': 1}
jimedyl,{'1045310908661202944': 1}
jimenez,{'1045306548250189824': 1}
jimmychinchay,{'1045309002337439744': 1}
jmendozaperu,{'1045304387994705920': 1}
jmnh,{'1045310151740264448': 1}
jne,{'1045304592953733120': 1}
jneperu,{'1045306097937059840': 1}
joaquinreyh,{'1045305865128095744': 1}
jocos,{'1045311691821633537': 1}
jod,{'1045304529779134466': 1}
jodanporqu,{'1045313824159682560': 1}
