word,frequencies
debat,{'1046756748697260040': 1}
debateelectoral,{'1046759495735685121': 1}
debatemuncipal,{'1046761414843658240': 1}
debatemuni,{'1046757460239962115': 1}
debatemunic,{'1046759158916304897': 1}
debatemunicipal,{'1046756956784988161': 1}
debatevot,{'1046759502912135168': 1}
deber,{'1046756797204303872': 1}
deberi,{'1046760241680056321': 1}
debi,{'1046761141685420032': 1}
dec,{'1046757037475078144': 1}
decenci,{'1046757013672349696': 1}
decenciasensibil,{'1046765940187299843': 1}
decent,{'1046760183639265280': 1}
decepcin,{'1046759200452464641': 1}
decid,{'1046757657414193152': 1}
decidebi,{'1046761963047587841': 1}
decidi,{'1046762485200678912': 1}
decidirn,{'1046762364844924929': 1}
decirsi,{'1046759531387244544': 1}
decisin,{'1046760439839969280': 1}
declar,{'1046766393201487872': 1}
defend,{'1046757042315309056': 1}
defens,{'1046759677919408128': 1}
defensor,{'1046756981619470336': 1}
defiend,{'1046757118274088960': 1}
defin,{'1046760066995638272': 1}
definit,{'1046758837691305985': 1}
defraud,{'1046759744453709831': 1}
degrad,{'1046762207164477447': 1}
dej,{'1046756992390483968': 1}
delincuenci,{'1046756741784825857': 1}
deliriumtremems,{'1046766196719308801': 1}
delrioceped,{'1046760872574681088': 1}
delt,{'1046765677544124416': 1}
deltamdelt,{'1046763077679616001': 1}
delurens,{'1046762609733763074': 1}
dem,{'1046762030743638017': 1}
demand,{'1046761002107375617': 1}
demasi,{'1046762269080784896': 1}
democraci,{'1046761375819796481': 1}
democrat,{'1046761536604307457': 1}
demol,{'1046760853780008961': 1}
demolicin,{'1046764239258611712': 1}
demostr,{'1046757090230964225': 1}
demostracin,{'1046757938533199872': 1}
dems,{'1046758803486773249': 1}
demuestr,{'1046761842239057920': 1}
den,{'1046757065937612800': 1}
denunci,{'1046757946523357184': 1}
depend,{'1046757194660827137': 1}
dependent,{'1046761013155168257': 1}
depolietilen,{'1046764220396826624': 1}
deport,{'1046762266006302721': 1}
derech,{'1046761307037478912': 1}
derrot,{'1046764410289750016': 1}
des,{'1046763738504794112': 1}
desagefeliz,{'1046764931348123648': 1}
desaprovech,{'1046763833799442433': 1}
desarroll,{'1046757938533199872': 1}
desastr,{'1046759076326199296': 1}
descar,{'1046756978696048641': 1}
descarg,{'1046765074004758530': 1}
descart,{'1046761421894295552': 1}
descoloc,{'1046760429832278016': 1}
dese,{'1046757037475078144': 1}
desembarc,{'1046758659127218176': 1}
desesper,{'1046758803486773249': 1}
desfas,{'1046757588203974656': 1}
deslengu,{'1046758634007523328': 1}
desnud,{'1046758541846073346': 1}
despedaz,{'1046763324032016384': 1}
despej,{'1046764565843898368': 1}
despleg,{'1046760035739684866': 1}
despoj,{'1046765289998823424': 1}
despu,{'1046763030523056128': 1}
despus,{'1046756932151840769': 1}
destac,{'1046758163020730368': 1}
desti,{'1046764165900029952': 1}
destil,{'1046764555760816128': 1}
destin,{'1046759200452464641': 1}
desventaj,{'1046763833799442433': 1}
determin,{'1046759204957159426': 1}
deven,{'1046759471874297858': 1}
diajajajaj,{'1046760220020674561': 1}
diari,{'1046756866666233856': 1}
diariocorre,{'1046758829818630144': 1}
diariodecurw,{'1046761536604307457': 1}
diariooj,{'1046756841248772096': 1}
dias,{'1046763696763162624': 1}
dic,{'1046757334024933378': 1}
dich,{'1046758837691305985': 1}
diciembr,{'1046763192951730177': 1}
dict,{'1046764954462957568': 1}
dieron,{'1046758301214683136': 1}
dieselpand,{'1046757995357642752': 1}
difam,{'1046764734039687168': 1}
difamacin,{'1046757624669229061': 1}
diferent,{'1046757376005742593': 2}
dig,{'1046756992390483968': 1}
digan,{'1046759978118320128': 1}
dign,{'1046761307037478912': 1}
dignid,{'1046757105674440704': 1}
dij,{'1046756775846924290': 1}
dilu,{'1046758189591658501': 1}
dim,{'1046763951902593024': 1}
diner,{'1046757496470335488': 1}
dio,{'1046759138192224257': 1}
dios,{'1046757068626112513': 1}
diput,{'1046756959121272834': 1}
dir,{'1046765655045885953': 1}
direccion,{'1046756978696048641': 1}
dirigent,{'1046756959121272834': 1}
dis,{'1046763303752667138': 2}
discapac,{'1046761236384354304': 1}
discrep,{'1046762485200678912': 1}
disculp,{'1046757958271619072': 1}
discurs,{'1046758060281270272': 2}
discus,{'1046765199016042499': 1}
discusion,{'1046766033573425158': 1}
disfuerz,{'1046766120508829696': 1}
dispondr,{'1046764239258611712': 1}
dispuest,{'1046757762187841536': 1}
disrupt,{'1046762495371808770': 1}
distin,{'1046756751134138368': 1}
distint,{'1046757064033390596': 1}
distrit,{'1046757064033390596': 1}
distrital,{'1046756797204303872': 1}
ditel,{'1046756839889809408': 1}
ditelcolumbus,{'1046757760854118401': 1}
ditelelchin,{'1046764593593356289': 1}
ditelkonlim,{'1046757650585784321': 1}
divers,{'1046756806104616960': 1}
dlar,{'1046765558094614528': 1}
dnde,{'1046763166095609856': 1}
dobl,{'1046764711856009217': 2}
docenci,{'1046759575364472833': 1}
document,{'1046761842239057920': 1}
dolar,{'1046761425224577025': 2}
doming,{'1046757194660827137': 1}
domingogan,{'1046765732892160001': 1}
dorm,{'1046757007812972545': 1}
dos,{'1046756959121272834': 1}
drog,{'1046762266006302721': 1}
dud,{'1046757995357642752': 1}
due,{'1046756935540920320': 1}
dur,{'1046764711856009217': 1}
ebelinortiz,{'1046760488263127041': 1}
edad,{'1046756753671692288': 1}
eddelaguil,{'1046757683112669184': 1}
edif,{'1046762266006302721': 1}
editorial,{'1046761521441902592': 1}
educacin,{'1046761307037478912': 1}
edyerc,{'1046757607170600962': 1}
efect,{'1046757338722504704': 1}
efectourresti,{'1046758821304172545': 1}
eficient,{'1046762045910208513': 1}
efrainjaral,{'1046764861341003776': 1}
ejecut,{'1046764239258611712': 1}
ejempl,{'1046762462358511617': 1}
ekitegui,{'1046759871880843266': 1}
ela,{'1046760872574681088': 1}
elantenor,{'1046762137677426690': 1}
elcholomen,{'1046762030743638017': 1}
elcom,{'1046760853780008961': 1}
elcomercioperu,{'1046756808377999360': 1}
elcuartodeeli,{'1046757546986483712': 1}
eldaulit,{'1046756753671692288': 1}
ele,{'1046765179441156098': 1}
eleccin,{'1046759047410708480': 1}
eleccion,{'1046756778011185154': 1}
eleccionesmunicipal,{'1046761963047587841': 1}
elector,{'1046757887538864128': 1}
electoral,{'1046757181792686080': 1}
eleg,{'1046756977026768901': 1}
elhigadodmarit,{'1046760802764697600': 1}
eli,{'1046757877166362624': 1}
elianacarlin,{'1046757341285273600': 1}
elianagabriell,{'1046765854992609280': 1}
elig,{'1046756806104616960': 1}
elij,{'1046757654876618755': 1}
ello,{'1046757006038708224': 1}
eltankeari,{'1046756839889809408': 1}
embarg,{'1046758615405727745': 1}
emit,{'1046763830322319361': 1}
empat,{'1046757749126819842': 2}
empez,{'1046758375609053185': 1}
empres,{'1046758702970212353': 1}
encan,{'1046759337761406976': 1}
encant,{'1046758525060501505': 1}
encarg,{'1046763359570464770': 1}
encauz,{'1046759871880843266': 1}
encement,{'1046761421894295552': 1}
encim,{'1046761995410853888': 1}
enco,{'1046761378269278208': 1}
encubiert,{'1046758659127218176': 1}
encuest,{'1046756751134138368': 1}
encuestal,{'1046763833799442433': 1}
endos,{'1046765187091566595': 1}
enemig,{'1046761912158101504': 1}
enf,{'1046758267987398656': 1}
enferm,{'1046760572904251392': 1}
enfoc,{'1046760572904251392': 1}
enfoqu,{'1046756839889809408': 1}
enfre,{'1046764535456182272': 1}
enfrent,{'1046756806104616960': 1}
enfrentart,{'1046759834471845889': 1}
enhorabuen,{'1046757887538864128': 1}
enorm,{'1046760026306678784': 1}
enquist,{'1046766276398469121': 1}
enriqu,{'1046757004394590208': 1}
enriquecorn,{'1046763077679616001': 1}
enriquecornej,{'1046764279523930112': 1}
enriquecornejor,{'1046757107993915392': 1}
enriqueporlim,{'1046756753671692288': 1}
ensamblaj,{'1046757018038611969': 1}
entend,{'1046758387457970177': 1}
enter,{'1046759491482669056': 1}
entiend,{'1046762831876685824': 1}
entierr,{'1046756834714034177': 1}
entonc,{'1046759395554717697': 1}
entra,{'1046762765392785408': 1}
entrev,{'1046757292748738562': 1}
entrevist,{'1046756935540920320': 1}
entrevistanmuc,{'1046762831876685824': 1}
entusiasm,{'1046756797204303872': 1}
entusiast,{'1046762505618575366': 1}
envejec,{'1046758490864324609': 1}
envenen,{'1046757837249097728': 1}
equid,{'1046762266006302721': 1}
equip,{'1046757194660827137': 1}
equivoc,{'1046756775846924290': 1}
equivocacin,{'1046761569189842945': 1}
ereynaabog,{'1046758659127218176': 1}
ernestoam,{'1046757334024933378': 1}
ernestoyalt,{'1046759487099621377': 1}
erosvacach,{'1046762291218321408': 1}
erradic,{'1046758019336470528': 1}
error,{'1046759691517390848': 1}
escandal,{'1046757762187841536': 1}
escog,{'1046763030523056128': 1}
escol,{'1046757112058195968': 1}
escrib,{'1046757995357642752': 1}
escuch,{'1046757154437435393': 1}
escuchand,{'1046757668944252928': 1}
escuel,{'1046756935540920320': 1}
esecrec,{'1046756981619470336': 1}
esfuerz,{'1046756934370684928': 1}
espaci,{'1046757119742144512': 1}
espaol,{'1046758681277280257': 1}
especial,{'1046756935540920320': 1}
espej,{'1046760220020674561': 1}
esper,{'1046757300319539200': 1}
espos,{'1046756766858403841': 1}
est,{'1046756763050147841': 1}
estacion,{'1046759823071760391': 1}
estafadorbelmont,{'1046757735155544064': 1}
estan,{'1046760750100959233': 1}
estar,{'1046759280211349504': 1}
esther,{'1046759361132015618': 1}
esthercapunay,{'1046760133995495425': 1}
estherguillend,{'1046758361214177280': 1}
estil,{'1046757538514042880': 1}
estim,{'1046756862828400641': 1}
estn,{'1046756934370684928': 1}
estratg,{'1046756763050147841': 1}
ests,{'1046757918681571330': 1}
estudi,{'1046758301214683136': 1}
estupend,{'1046756922219798528': 1}
eta,{'1046761696705081345': 1}
etc,{'1046757329134391296': 1}
eudm,{'1046756843937296389': 1}
evalu,{'1046758837691305985': 1}
evident,{'1046759204957159426': 1}
evit,{'1046765940187299843': 1}
evitanci,{'1046762505618575366': 1}
evolucin,{'1046757745993633792': 1}
exact,{'1046762045910208513': 1}
excelent,{'1046757118274088960': 1}
exclu,{'1046759296808230912': 1}
excus,{'1046759646118203393': 1}
exist,{'1046757013672349696': 1}
exitosap,{'1046757237358833664': 1}
experient,{'1046756881031712768': 1}
expert,{'1046759352525312001': 1}
explic,{'1046766120508829696': 1}
expon,{'1046757887538864128': 1}
exponencial,{'1046763859514732544': 1}
exponent,{'1046762998763802624': 1}
expong,{'1046762084787265536': 1}
exposicin,{'1046756825931161602': 1}
expres,{'1046756839499730946': 1}
expresoperu,{'1046757698220560384': 1}
expus,{'1046765518538067968': 1}
exterior,{'1046765558094614528': 1}
extremoqu,{'1046765677544124416': 1}
ezegarr,{'1046760985334304770': 1}
fach,{'1046760523587563520': 1}
facil,{'1046762266006302721': 1}
factibil,{'1046758780598464512': 2}
factic,{'1046766276398469121': 1}
falsedad,{'1046756775846924290': 1}
falt,{'1046757938533199872': 1}
famili,{'1046756766858403841': 1}
fans,{'1046756766858403841': 1}
fantasm,{'1046764716155121665': 1}
favor,{'1046758102543085569': 1}
favorezcay,{'1046756981619470336': 1}
favorit,{'1046756978696048641': 1}
fcil,{'1046757762187841536': 1}
fel,{'1046765806711967744': 1}
felic,{'1046765806711967744': 1}
felicit,{'1046761842239057920': 1}
feliz,{'1046764410289750016': 1}
fenmen,{'1046764433601691649': 1}
feo,{'1046759203682103296': 1}
feos,{'1046765651195572225': 1}
fernandez,{'1046759204957159426': 1}
fernandogot,{'1046761458346987522': 1}
fernnd,{'1046765091193016320': 1}
fernndez,{'1046757004394590208': 1}
fideosrojoss,{'1046761115835912197': 1}
fielment,{'1046759491482669056': 1}
fifigatit,{'1046756934370684928': 1}
figalloodebrecht,{'1046763109367640065': 1}
fij,{'1046760553027375104': 1}
filosofox,{'1046758651137085440': 1}
filtr,{'1046763634897154048': 1}
fin,{'1046757334024933378': 1}
final,{'1046757329134391296': 1}
finangel,{'1046757123164655616': 1}
fir,{'1046757013672349696': 1}
firm,{'1046759491482669056': 1}
firmez,{'1046756778011185154': 1}
fiscal,{'1046759337761406976': 1}
fiscaliaperu,{'1046765595465781249': 1}
flagel,{'1046757042315309056': 1}
flash,{'1046764220824670212': 1}
flor,{'1046763192951730177': 1}
floroperuan,{'1046757106794352642': 1}
fobi,{'1046765655045885953': 3}
foment,{'1046762266006302721': 1}
fond,{'1046761320564084736': 1}
form,{'1046757918681571330': 1}
formaliz,{'1046759691517390848': 1}
fortalec,{'1046757105674440704': 1}
forthemany,{'1046764092629938176': 1}
fot,{'1046759495735685121': 1}
fotocopi,{'1046758244776116225': 1}
fotografiens,{'1046762269080784896': 1}
foul,{'1046757402782183424': 1}
fplamolina,{'1046759575364472833': 1}
frac,{'1046758279970312192': 1}
fracas,{'1046759200452464641': 1}
franztamay,{'1046763381070409728': 1}
fras,{'1046757749126819842': 1}
fraud,{'1046761656888512512': 1}
freg,{'1046765289998823424': 1}
frent,{'1046758060281270272': 1}
frenteampliop,{'1046758197887995905': 1}
frit,{'1046759519248879621': 1}
fuent,{'1046763951890092033': 1}
fuerz,{'1046757065937612800': 1}
fujiapr,{'1046760211908841473': 1}
fujimor,{'1046764734039687168': 1}
fujimori,{'1046764555760816128': 1}
fujimoristareggiard,{'1046757735155544064': 1}
fujitrolls,{'1046756766858403841': 1}
full,{'1046761701360762880': 1}
fundador,{'1046756843937296389': 1}
futur,{'1046759355041959937': 1}
gag,{'1046756748697260040': 1}
gan,{'1046756786101989376': 1}
ganador,{'1046757106794352642': 1}
garant,{'1046756843937296389': 1}
garantiz,{'1046764349694640130': 1}
garc,{'1046757118274088960': 1}
garci,{'1046757460239962115': 1}
garylored,{'1046764781783437312': 1}
gast,{'1046759487099621377': 1}
gaston,{'1046757946523357184': 1}
gatitadelsur,{'1046763166095609856': 1}
gay,{'1046757650585784321': 1}
gays,{'1046760572904251392': 1}
gener,{'1046756843937296389': 1}
general,{'1046756959121272834': 1}
genial,{'1046757939825057792': 1}
genoc,{'1046764555760816128': 1}
gent,{'1046757762187841536': 1}
gentit,{'1046764258153943040': 1}
gest,{'1046760026306678784': 1}
gestin,{'1046757644021706752': 1}
gestion,{'1046759651348549633': 1}
gestor,{'1046761213047255040': 1}
ggg,{'1046756834714034177': 1}
gggalcald,{'1046761536604307457': 1}
gggpe,{'1046756763050147841': 1}
ghersonr,{'1046761644305592321': 1}
gin,{'1046759200452464641': 1}
glvez,{'1046757877166362624': 1}
gmez,{'1046762897240739841': 1}
gob,{'1046757662510256128': 1}
gobern,{'1046758780598464512': 1}
gobi,{'1046756931833147392': 1}
gobiern,{'1046757194660827137': 1}
gonchisd,{'1046764748564574209': 1}
gonz,{'1046762030743638017': 1}
gonzalosifuents,{'1046758564151341058': 1}
gonzaloxalcald,{'1046764879112282113': 1}
gordit,{'1046764555760816128': 1}
gorditoy,{'1046764555760816128': 1}
gordofb,{'1046761476332146688': 1}
gorjed,{'1046756922219798528': 1}
goz,{'1046765392776114176': 1}
gra,{'1046763109367640065': 1}
grabacion,{'1046757958271619072': 1}
graci,{'1046756839499730946': 1}
graciasperon,{'1046757592763117568': 1}
grad,{'1046758205269913604': 1}
gran,{'1046758006430535682': 1}
grand,{'1046761115835912197': 1}
grav,{'1046758615405727745': 1}
gregori,{'1046764037248360449': 1}
gregoriolpez,{'1046756931833147392': 1}
grfic,{'1046764165900029952': 1}
grit,{'1046758697899347968': 1}
grl,{'1046758281014849537': 1}
grup,{'1046758016652120065': 1}
guachim,{'1046759843183415296': 1}
guard,{'1046765392776114176': 1}
guen,{'1046766393201487872': 1}
guerr,{'1046757118274088960': 1}
gui,{'1046766276398469121': 1}
guidochati,{'1046756959121272834': 1}
gust,{'1046757705279508481': 1}
gustav,{'1046757118274088960': 1}
hab,{'1046757031854723073': 1}
habersperg,{'1046765091193016320': 1}
habi,{'1046765245648310273': 1}
habit,{'1046759130277572608': 1}
habl,{'1046756753671692288': 1}
hablaveg,{'1046757033658249216': 1}
habr,{'1046763400922103808': 1}
habri,{'1046756753671692288': 1}
hac,{'1046756741784825857': 1}
hach,{'1046759618700029952': 1}
hag,{'1046756934370684928': 1}
hallaziluis,{'1046766405247520768': 1}
hanmirand,{'1046762500040142848': 1}
har,{'1046757065937612800': 1}
harn,{'1046757323883126784': 1}
hart,{'1046759047410708480': 1}
harvard,{'1046760582471462913': 1}
haz,{'1046758539203629057': 1}
hech,{'1046756751134138368': 1}
hereder,{'1046757583258877957': 1}
heredi,{'1046757310952026112': 1}
hermanit,{'1046765627560660994': 1}
hermann,{'1046757705279508481': 1}
hermanon,{'1046757490841538560': 1}
hernachluis,{'1046757722790727680': 1}
hernunez,{'1046756763050147841': 1}
heter,{'1046765787447521281': 1}
heterogne,{'1046757064033390596': 1}
heterosexual,{'1046759646118203393': 1}
heyjeans,{'1046761213047255040': 1}
hic,{'1046757588203974656': 1}
hij,{'1046756766858403841': 1}
hildebrandt,{'1046759471874297858': 1}
hipocrit,{'1046760533804953600': 1}
histori,{'1046763163927097346': 1}
hiz,{'1046758616743727104': 1}
hmmm,{'1046765245648310273': 1}
hoj,{'1046764787038908417': 1}
hombr,{'1046762291218321408': 1}
homenaj,{'1046765595465781249': 1}
homofb,{'1046758016652120065': 1}
homofobi,{'1046757042315309056': 1}
homoparental,{'1046762197354008577': 1}
homosexual,{'1046758205269913604': 1}
honest,{'1046756775846924290': 1}
honradez,{'1046756977026768901': 1}
hor,{'1046758539203629057': 1}
horror,{'1046756834714034177': 1}
hoy,{'1046756751134138368': 1}
htedg,{'1046757065937612800': 1}
htt,{'1046758821467705344': 1}
https,{'1046756766858403841': 1}
httpst,{'1046759030541221888': 1}
httpstco,{'1046756808377999360': 1}
httpstcoart,{'1046760241680056321': 1}
httpstcob,{'1046757958271619072': 1}
httpstcobcngnqbfah,{'1046764006323757057': 1}
httpstcobgjeox,{'1046756922219798528': 1}
httpstcobgpjyyckjv,{'1046760001770057729': 1}
httpstcobkv,{'1046761642095259648': 1}
httpstcobmcjiloqt,{'1046760183639265280': 1}
httpstcoc,{'1046760347221282816': 1}
httpstcockd,{'1046762277943357440': 1}
httpstcocuj,{'1046764098954907650': 1}
httpstcocxcheuujqp,{'1046765181018095616': 1}
httpstcocyldjlpgg,{'1046766393201487872': 1}
httpstcod,{'1046759158916304897': 1}
httpstcodb,{'1046756778011185154': 1}
httpstcodh,{'1046764220824670212': 1}
httpstcodwspncdtyp,{'1046764578154205189': 1}
httpstcoeaictoy,{'1046762425213767680': 1}
httpstcoegphr,{'1046762403130675201': 1}
httpstcoevn,{'1046761915093987329': 1}
httpstcoew,{'1046757705279508481': 1}
httpstcoexmlxjumam,{'1046762485200678912': 1}
httpstcof,{'1046760047055900673': 1}
httpstcofaj,{'1046757025210912768': 1}
httpstcofmtksn,{'1046763926598373378': 1}
httpstcofscmgxcihi,{'1046763773548085248': 1}
httpstcoftbhehgrq,{'1046757922187997184': 1}
httpstcofwggi,{'1046762573671124993': 1}
httpstcogcn,{'1046761496926146560': 1}
httpstcogxznfl,{'1046761356714749952': 1}
httpstcoh,{'1046760846414811138': 1}
httpstcohccyrqhogk,{'1046757658408161281': 1}
httpstcohnpgazkuuv,{'1046760533804953600': 1}
httpstcohtnkmbbll,{'1046766244144271360': 1}
httpstcohuljkxvqoz,{'1046758108570308610': 1}
httpstcohzmpdcyekb,{'1046756825931161602': 1}
httpstcoi,{'1046764995625791489': 1}
httpstcoihrltymhcw,{'1046766188330700801': 1}
httpstcoijmwmfltdt,{'1046757538514042880': 1}
httpstcoj,{'1046760183639265280': 1}
httpstcojevrfrxexm,{'1046757690414968833': 1}
httpstcojhmzpogkmp,{'1046757323883126784': 1}
httpstcojp,{'1046763708414906368': 1}
httpstcojwecu,{'1046757624669229061': 1}
httpstcok,{'1046764599327019008': 1}
httpstcokav,{'1046760018387693568': 1}
httpstcolqoj,{'1046763819782017024': 1}
httpstcolyhpu,{'1046762794811617280': 1}
httpstcomgzxxi,{'1046757119742144512': 1}
httpstcoml,{'1046758893362315266': 1}
httpstconf,{'1046762856312700928': 1}
httpstcongeasikqvc,{'1046763926598373378': 1}
httpstconkgpirlx,{'1046761125742874624': 1}
httpstconl,{'1046757937568522240': 1}
httpstconndvpywgnd,{'1046765710125518855': 1}
httpstconsctpmety,{'1046761953992093701': 1}
httpstconwi,{'1046764603961675777': 1}
httpstcooaow,{'1046761113826799616': 1}
httpstcoov,{'1046757007812972545': 1}
httpstcoozsyjryggy,{'1046764903980298241': 1}
httpstcop,{'1046762894954844161': 1}
httpstcopeyzf,{'1046763819782017024': 1}
httpstcophhexrsqp,{'1046758466407280641': 1}
httpstcopiw,{'1046758829818630144': 1}
httpstcopnrmqxwkc,{'1046761727210254336': 1}
httpstcoq,{'1046761115835912197': 1}
httpstcoqj,{'1046758394982526976': 1}
httpstcoqohlcedt,{'1046759544473440256': 1}
httpstcoqwcjbq,{'1046765451253075969': 1}
httpstcorakahjerk,{'1046762364844924929': 1}
httpstcordktstjt,{'1046761656888512512': 1}
httpstcorepxyeaoq,{'1046766027462316033': 1}
httpstcorg,{'1046761815408021504': 1}
httpstcorsbmyuhr,{'1046765836076285952': 1}
httpstcory,{'1046756841248772096': 1}
httpstcos,{'1046762127699120129': 1}
httpstcoscofx,{'1046764054709178368': 1}
httpstcosfhcerk,{'1046757334024933378': 1}
httpstcosnt,{'1046759361132015618': 1}
httpstcotlkpgaqjcw,{'1046759618700029952': 1}
httpstcots,{'1046757651542085632': 1}
httpstcouacbtvgvqd,{'1046764220396826624': 1}
httpstcoucuxhvd,{'1046761289031266310': 1}
httpstcouprf,{'1046759566824939520': 1}
httpstcouuhkusx,{'1046765451253075969': 1}
httpstcouvfmfivnjz,{'1046759651348549633': 1}
httpstcouwjflpogcf,{'1046761658302033921': 1}
httpstcovabrjkq,{'1046756810756169728': 1}
httpstcovvymzsc,{'1046761215186358272': 1}
httpstcow,{'1046759317557383168': 1}
httpstcowfbmc,{'1046759076326199296': 1}
httpstcowk,{'1046760872574681088': 1}
httpstcowtdcmhdem,{'1046758588105060353': 1}
httpstcowvbd,{'1046765179441156098': 1}
httpstcoxhl,{'1046756956784988161': 1}
httpstcoxytvetnc,{'1046765824952938497': 1}
httpstcoyfxpmrdk,{'1046762202001285120': 1}
httpstcoyk,{'1046764748564574209': 1}
httpstcoymfzh,{'1046761589947412481': 1}
httpstcoyowegrg,{'1046765480558710784': 1}
httpstcoypyvlq,{'1046764277451956224': 1}
httpstcoyteiq,{'1046766328764420096': 1}
httpstcoyysys,{'1046763382261665792': 1}
httpstcoz,{'1046758526436212736': 1}
httpstcozmt,{'1046758466407280641': 1}
httpstcoznljmfj,{'1046758821304172545': 1}
httpstcozsuetdp,{'1046764586106531841': 1}
httpstcozudredggtd,{'1046759381889679361': 1}
httpstcozyny,{'1046763303752667138': 1}
httpstcozzx,{'1046758361214177280': 1}
huaquillay,{'1046758240757993472': 1}
huayl,{'1046759823071760391': 1}
huec,{'1046760026306678784': 1}
huev,{'1046758837691305985': 1}
hug,{'1046757694693158912': 1}
hugocam,{'1046761425224577025': 1}
hugonop,{'1046758541846073346': 1}
hum,{'1046759113345179649': 1}
humal,{'1046757310952026112': 1}
human,{'1046764586106531841': 2}
humbert,{'1046759800200138753': 1}
humbertolay,{'1046759744453709831': 1}
humild,{'1046756778011185154': 1}
hund,{'1046763351035060224': 1}
hurgamemoriap,{'1046756741784825857': 1}
iba,{'1046760429832278016': 1}
ice,{'1046765558094614528': 1}
ide,{'1046762084787265536': 1}
ideal,{'1046763634897154048': 1}
ideeleradi,{'1046757958271619072': 1}
ident,{'1046766276398469121': 1}
identific,{'1046765689149812736': 1}
ideolog,{'1046765525580337152': 1}
idlriver,{'1046766345214468096': 1}
idne,{'1046756741784825857': 1}
igu,{'1046761958320607235': 1}
igual,{'1046761656888512512': 1}
iguald,{'1046760035739684866': 1}
iguiniznatali,{'1046766215404945408': 1}
ilaz,{'1046761953992093701': 1}
ima,{'1046762748795920386': 1}
imag,{'1046760802764697600': 1}
imagin,{'1046759834471845889': 1}
imapax,{'1046762425213767680': 1}
imbcil,{'1046757065937612800': 1}
imbecil,{'1046760220020674561': 1}
imgen,{'1046762207164477447': 1}
impid,{'1046759228986322944': 1}
implement,{'1046757112058195968': 1}
impon,{'1046758375609053185': 1}
impong,{'1046760786994049026': 1}
import,{'1046759978118320128': 1}
impos,{'1046757025210912768': 1}
impr,{'1046759814657978369': 1}
impresent,{'1046758016652120065': 1}
impresion,{'1046756956784988161': 1}
improvis,{'1046759744453709831': 1}
improvisacin,{'1046756881031712768': 1}
impuest,{'1046760263159091200': 1}
impun,{'1046759646118203393': 1}
incautosp,{'1046765940187299843': 1}
incentiv,{'1046759395554717697': 1}
inclu,{'1046756931833147392': 1}
incluirt,{'1046758301214683136': 1}
inclus,{'1046759136329904130': 1}
inclusin,{'1046757694412140544': 1}
increbl,{'1046757154437435393': 1}
inculc,{'1046757105674440704': 1}
indecis,{'1046757745993633792': 1}
indiferent,{'1046759049990217729': 1}
indign,{'1046762995244765184': 1}
individu,{'1046758353127575552': 1}
induc,{'1046759843183415296': 1}
indud,{'1046764937169776640': 1}
inei,{'1046763951890092033': 1}
infam,{'1046765558094614528': 1}
infan,{'1046757607170600962': 1}
infantil,{'1046757607170600962': 1}
infidel,{'1046756766858403841': 1}
inflart,{'1046757762187841536': 1}
influenci,{'1046756992390483968': 1}
inform,{'1046765074004758530': 1}
informaci,{'1046758507150815232': 1}
informacin,{'1046757837249097728': 1}
infra,{'1046757995357642752': 1}
ingenu,{'1046760554810036225': 1}
injustici,{'1046761320564084736': 1}
inocent,{'1046761656888512512': 1}
inscribi,{'1046763192951730177': 1}
insegur,{'1046761320564084736': 1}
inspir,{'1046763497718198272': 1}
instanci,{'1046757624669229061': 1}
institut,{'1046765558094614528': 1}
institutoicpg,{'1046757105674440704': 1}
insult,{'1046758803486773249': 1}
inte,{'1046759677919408128': 1}
integr,{'1046762794811617280': 1}
intencin,{'1046763859514732544': 1}
intens,{'1046764716155121665': 1}
intent,{'1046758837691305985': 1}
intercambi,{'1046758862534176768': 1}
interes,{'1046757607170600962': 1}
interior,{'1046756806104616960': 1}
interrump,{'1046756978696048641': 1}
intervencin,{'1046756834714034177': 1}
intervencion,{'1046766405247520768': 1}
introduc,{'1046762197354008577': 1}
investig,{'1046756784038453248': 1}
inviert,{'1046760263159091200': 1}
invit,{'1046762995165081602': 1}
ipsos,{'1046763593465819136': 1}
irln,{'1046761842239057920': 1}
irrespons,{'1046758353127575552': 1}
isidr,{'1046758279970312192': 1}
iuliusalfonsus,{'1046762609733763074': 1}
ivammaru,{'1046766047695720449': 1}
ivanalonsoog,{'1046759800200138753': 1}
ivssam,{'1046764433601691649': 1}
izquierd,{'1046758451014234112': 1}
jaa,{'1046764208128495618': 1}
jabon,{'1046760523587563520': 1}
jaim,{'1046757292748738562': 1}
jaimesalin,{'1046757292748738562': 1}
jaimeserr,{'1046757154437435393': 1}
jaja,{'1046758821304172545': 1}
jajaj,{'1046761912158101504': 1}
jajajaj,{'1046760220020674561': 1}
jajajajaj,{'1046757261790629888': 1}
jajajajajaj,{'1046761425224577025': 1}
jajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajaj,{'1046757939825057792': 1}
jal,{'1046757065937612800': 1}
japons,{'1046758681277280257': 1}
jar,{'1046761414843658240': 1}
jat,{'1046762894954844161': 1}
javer,{'1046764006323757057': 1}
javi,{'1046760133995495425': 1}
jdeechav,{'1046761496926146560': 1}
jef,{'1046757538514042880': 1}
jeropim,{'1046760026306678784': 1}
jes,{'1046762609733763074': 1}
jesjaderhcp,{'1046759839689519105': 1}
jessic,{'1046762045910208513': 1}
