word,frequencies
denunci,{'1039539188864090113': 1}
depend,{'1039555593822973953': 1}
deport,{'1039534176981184512': 1}
derech,{'1039535192199888896': 1}
des,{'1039547292519473152': 1}
desag,{'1039558312809979904': 1}
desaparec,{'1039576960576446465': 1}
desapareci,{'1039533264061583360': 1}
desaparezc,{'1039570213115764740': 1}
desarroll,{'1039580430469656576': 1}
desarticul,{'1039573553564319744': 1}
desbloqu,{'1039573578805587968': 1}
descarg,{'1039567542027792384': 1}
descart,{'1039539450932543489': 1}
descentralizacion,{'1039568246746308609': 1}
desembarquemanuelvelard,{'1039533350388752384': 1}
desenvolv,{'1039580022477148160': 1}
desesperacin,{'1039531556258373637': 1}
desesperadosc,{'1039566247799783424': 1}
desfas,{'1039559666093703168': 1}
desinform,{'1039532599230779392': 1}
deslengu,{'1039569441921683458': 1}
desmont,{'1039542775174385664': 1}
desord,{'1039570389159034883': 1}
despist,{'1039537170401435648': 1}
desplaz,{'1039534062183096321': 1}
despu,{'1039538756431360002': 1}
despus,{'1039544977729179648': 1}
destac,{'1039573029800632323': 1}
destin,{'1039573981706235905': 1}
destroz,{'1039575107751104512': 1}
desv,{'1039544136897052672': 1}
detall,{'1039527770060152832': 1}
devolv,{'1039541570389921792': 1}
devor,{'1039552281363050501': 1}
devuelv,{'1039552238585298945': 1}
dficit,{'1039551769750237184': 1}
dia,{'1039574103731187713': 1}
diadelagestinpbl,{'1039527658906902529': 1}
diadelagestionpubl,{'1039528371376582656': 1}
diari,{'1039580603371450370': 1}
diariocorre,{'1039525752352530432': 1}
diarioelperuan,{'1039537170401435648': 1}
dias,{'1039574103731187713': 1}
dic,{'1039526458199289856': 1}
dich,{'1039544232179118080': 1}
dict,{'1039540594744459264': 1}
diezm,{'1039567505386340353': 1}
dif,{'1039558395483840512': 1}
difcil,{'1039562794931298304': 1}
diferent,{'1039552426083270656': 1}
difund,{'1039531572712669184': 1}
difusin,{'1039554462451421187': 1}
dig,{'1039557520241639425': 1}
digital,{'1039574717819224064': 1}
digitalizacin,{'1039535395963367424': 1}
dignid,{'1039562744742199296': 1}
dij,{'1039538035262730240': 2}
dijeron,{'1039588804120731648': 1}
diner,{'1039539188864090113': 1}
dio,{'1039541570389921792': 1}
dios,{'1039567755958276096': 1}
direccin,{'1039571417766002688': 1}
direct,{'1039529791945355265': 1}
dirig,{'1039528793617117184': 1}
dirn,{'1039576033635254273': 1}
discapac,{'1039553930173337600': 1}
discurs,{'1039527292463185926': 1}
discusin,{'1039568143604039680': 1}
disfrut,{'1039537086364151808': 1}
disfrutars,{'1039537086364151808': 1}
dispar,{'1039534571384123392': 1}
distaci,{'1039546300109402113': 1}
distint,{'1039536974577713152': 1}
distribucin,{'1039550799695802374': 1}
distrit,{'1039545016610381824': 1}
distrital,{'1039532831423320066': 1}
ditel,{'1039539194484482048': 1}
ditelcolumbus,{'1039539194484482048': 1}
divers,{'1039538238447337475': 1}
dnde,{'1039525752352530432': 1}
doctor,{'1039550733706821634': 1}
domin,{'1039556815716081665': 1}
donacion,{'1039583912761147393': 1}
dos,{'1039548910455476225': 1}
dot,{'1039577779191382016': 1}
dram,{'1039576546909020160': 1}
drcesardip,{'1039526458199289856': 1}
drmanuelvelard,{'1039557205975072768': 1}
druzzogamer,{'1039534937685274626': 1}
dud,{'1039570213115764740': 1}
due,{'1039532599230779392': 1}
duel,{'1039545234672238597': 1}
duerm,{'1039580430469656576': 1}
dur,{'1039549219063980032': 1}
durm,{'1039531602613821440': 1}
ebelinortiz,{'1039533791205904385': 1}
echarl,{'1039567755958276096': 1}
echo,{'1039573713019125760': 1}
econom,{'1039528161669730304': 2}
economi,{'1039588059371790336': 1}
ecuador,{'1039525897110532096': 4}
edificiotuv,{'1039549219063980032': 1}
educacin,{'1039534176981184512': 1}
eduperez,{'1039533791205904385': 1}
efec,{'1039554753209008129': 1}
efect,{'1039551414371008512': 1}
efectu,{'1039538852581572610': 1}
eficaz,{'1039556492788228101': 1}
eficient,{'1039535631985197056': 1}
eje,{'1039539160078606336': 1}
ejecut,{'1039570721016557568': 1}
ejercici,{'1039556344804716547': 1}
ejes,{'1039567668100182017': 1}
ejrcit,{'1039573029800632323': 1}
elcomercioperu,{'1039525752352530432': 1}
elcuell,{'1039533037409718272': 1}
eldramadelim,{'1039531556258373637': 1}
eleccin,{'1039544136897052672': 1}
eleccion,{'1039527770060152832': 1}
electoral,{'1039535120208809989': 1}
eleg,{'1039537879205208065': 1}
eliaschecc,{'1039574595983106049': 1}
elig,{'1039538756431360002': 1}
ello,{'1039552426083270656': 1}
embarg,{'1039539450932543489': 1}
embarqu,{'1039533350388752384': 1}
embud,{'1039573981706235905': 1}
empat,{'1039533696171368456': 1}
empez,{'1039564262891577344': 1}
emprendedor,{'1039538238447337475': 1}
empres,{'1039528174038802432': 1}
encaj,{'1039574181824876545': 1}
encarg,{'1039574181824876545': 1}
encim,{'1039534571384123392': 1}
encubr,{'1039558312809979904': 1}
encuent,{'1039545535873593344': 1}
encuentr,{'1039527658906902529': 1}
encuest,{'1039532269248176131': 1}
encuestasp,{'1039546827438272514': 1}
encuestasper,{'1039528886743298048': 1}
ende,{'1039539157398433795': 1}
enemig,{'1039538982852460546': 1}
enemigocavi,{'1039569512172060672': 1}
enferm,{'1039545631445004289': 1}
enfrent,{'1039547292519473152': 1}
enquist,{'1039533181744173062': 1}
enriq,{'1039538836584505344': 1}
enriqu,{'1039529791945355265': 1}
enriquecorn,{'1039549611424342016': 1}
enriquecornej,{'1039530250500231169': 1}
enriquecornejor,{'1039527658906902529': 1}
enriquecornejorcandidat,{'1039531577796112391': 1}
enriquedupuyg,{'1039544136897052672': 1}
ense,{'1039549246775717888': 1}
enseri,{'1039536741806419971': 1}
enter,{'1039575773605056512': 1}
enterr,{'1039575972151013377': 1}
entid,{'1039592227570429953': 1}
entonc,{'1039537086364151808': 1}
entren,{'1039530756144594944': 1}
entrev,{'1039541858827993089': 1}
entrevist,{'1039545539069657089': 1}
envidi,{'1039560549523238913': 1}
enviv,{'1039529791945355265': 1}
epoc,{'1039566615514411014': 1}
equip,{'1039527319986159616': 1}
equivoc,{'1039544728394588160': 1}
erlyalcald,{'1039573539391766528': 1}
erlyalcaldedesmp,{'1039570743242235904': 1}
erlysmp,{'1039570743242235904': 1}
erm,{'1039570350198140928': 1}
ernestogk,{'1039556492788228101': 1}
errejon,{'1039552426083270656': 1}
error,{'1039559978711961602': 1}
escond,{'1039528174038802432': 1}
escorpi,{'1039588096743014400': 1}
escrit,{'1039567542027792384': 1}
escrpul,{'1039589107985522696': 1}
escuadrn,{'1039571034146521089': 1}
escuch,{'1039580473310281728': 1}
esforz,{'1039589107985522696': 1}
esfuerz,{'1039589497472802816': 1}
eslojust,{'1039581415262830593': 1}
espa,{'1039552426083270656': 1}
espaci,{'1039531018125025283': 1}
espad,{'1039579627193335808': 1}
especial,{'1039545539069657089': 1}
especializ,{'1039568246746308609': 1}
especializadosmanuelvelard,{'1039535009630232576': 1}
esper,{'1039528161669730304': 1}
espigon,{'1039556344804716547': 1}
espos,{'1039538035262730240': 1}
espritu,{'1039581607689109504': 1}
esquinabaj,{'1039568689182527489': 1}
est,{'1039525768987136009': 1}
estacion,{'1039549219063980032': 1}
estaf,{'1039538059447087107': 1}
estament,{'1039533181744173062': 1}
estan,{'1039533037409718272': 1}
estatal,{'1039547292519473152': 1}
esteesguerr,{'1039591678208880640': 1}
esteriliz,{'1039533264061583360': 1}
esther,{'1039541298942889985': 1}
esthercapun,{'1039546827438272514': 1}
esthercapunay,{'1039532269248176131': 1}
esthercit,{'1039542570882396162': 1}
estim,{'1039559410916491264': 1}
estn,{'1039534073188962304': 1}
estol,{'1039556492788228101': 1}
estr,{'1039588096743014400': 1}
estrategi,{'1039541570389921792': 1}
estrategiatact,{'1039533791205904385': 1}
estratg,{'1039570587566460929': 1}
ests,{'1039535021562978304': 1}
estudi,{'1039535847849320448': 1}
etc,{'1039567668100182017': 1}
evaluacin,{'1039585293756706816': 1}
evangel,{'1039565289942392832': 1}
event,{'1039531493100593152': 1}
evit,{'1039531556258373637': 1}
evitanci,{'1039573578805587968': 1}
excelent,{'1039549674053672961': 1}
excelnt,{'1039559410916491264': 1}
excepcin,{'1039580473310281728': 1}
exclu,{'1039536228188803072': 1}
exclus,{'1039532143615987712': 1}
exdirector,{'1039547292519473152': 1}
exig,{'1039531982244458496': 1}
exist,{'1039539450932543489': 1}
exit,{'1039547292519473152': 1}
exmiembr,{'1039544372906418177': 1}
expe,{'1039550739956285442': 1}
experienciasmx,{'1039570721016557568': 1}
experient,{'1039539194484482048': 1}
expert,{'1039537170401435648': 1}
explicit,{'1039582085240053760': 1}
expliqu,{'1039535395963367424': 1}
expon,{'1039529791945355265': 1}
expres,{'1039538452654682112': 1}
expresoperu,{'1039537745591455744': 1}
expuest,{'1039546614371831810': 1}
ext,{'1039570721016557568': 1}
extranjer,{'1039528174038802432': 1}
extraordinari,{'1039549674053672961': 1}
extremadamenti,{'1039574137575026689': 1}
fabiolatalled,{'1039569478659518470': 1}
fabril,{'1039533817076297728': 1}
facebook,{'1039574307578564609': 1}
facil,{'1039564498338807814': 1}
fals,{'1039592814349307904': 1}
falt,{'1039542775174385664': 1}
fam,{'1039569889135079424': 1}
famili,{'1039526458199289856': 1}
fan,{'1039537770149109761': 3}
fantasmadlabaj,{'1039537770149109761': 1}
fars,{'1039551416145207297': 1}
favor,{'1039535395963367424': 1}
favorec,{'1039555632855175169': 1}
favorit,{'1039535021562978304': 1}
fcilment,{'1039560776208539648': 1}
fech,{'1039570721016557568': 1}
felip,{'1039525897110532096': 1}
feliz,{'1039551769750237184': 1}
femenin,{'1039551414371008512': 1}
fenmen,{'1039534571384123392': 1}
ffa,{'1039588059371790336': 1}
fich,{'1039532599230779392': 1}
figur,{'1039584007200157697': 1}
figuretti,{'1039563799118925826': 1}
film,{'1039588132683956230': 1}
fin,{'1039540594744459264': 1}
final,{'1039528257471885313': 1}
financ,{'1039536741806419971': 1}
financi,{'1039526458199289856': 1}
finh,{'1039544977729179648': 1}
firm,{'1039534643228356608': 1}
firmez,{'1039545577032376320': 1}
fiscal,{'1039527319986159616': 1}
fiscaliz,{'1039535009630232576': 1}
fiscalizacion,{'1039549219063980032': 1}
flix,{'1039525897110532096': 1}
flor,{'1039583991895089153': 1}
florer,{'1039588059371790336': 1}
flot,{'1039550321784172552': 1}
foc,{'1039567666489577472': 1}
focaliz,{'1039568246746308609': 1}
fond,{'1039542775174385664': 1}
form,{'1039535258801266688': 1}
formal,{'1039573553564319744': 1}
formaliz,{'1039555632855175169': 1}
formul,{'1039539188864090113': 1}
fortalec,{'1039567139269738498': 1}
fot,{'1039531602613821440': 1}
fpaz,{'1039541858827993089': 1}
franc,{'1039525897110532096': 1}
franj,{'1039547292519473152': 1}
frank,{'1039556492788228101': 1}
fraud,{'1039530756144594944': 1}
freddy,{'1039525897110532096': 1}
frent,{'1039549107197681664': 1}
frontal,{'1039557205975072768': 1}
ftbol,{'1039554462451421187': 2}
fuerz,{'1039539194484482048': 1}
fujiapr,{'1039581894789222401': 1}
fujibesti,{'1039577498529538050': 1}
fujimor,{'1039531572712669184': 1}
fujimori,{'1039543134215176192': 1}
fujimoris,{'1039584193876041729': 1}
fujimoriy,{'1039556492788228101': 1}
fujirat,{'1039543591012642818': 1}
fujisolidari,{'1039551507228704768': 1}
fujitroll,{'1039574610105257984': 1}
funcion,{'1039528126232055808': 1}
funcionari,{'1039556815716081665': 1}
futur,{'1039534235911106561': 2}
gad,{'1039563799118925826': 1}
gag,{'1039568143604039680': 1}
gamarr,{'1039591678208880640': 1}
gan,{'1039530756144594944': 1}
garc,{'1039525897110532096': 1}
gas,{'1039564188752986117': 1}
gast,{'1039577124821245952': 1}
gcatati,{'1039576420643729408': 1}
gei,{'1039544232179118080': 1}
gener,{'1039566468130762753': 1}
generacin,{'1039567668100182017': 1}
general,{'1039555616711340033': 1}
generaliz,{'1039531556258373637': 1}
geni,{'1039570630323200001': 1}
gent,{'1039525768987136009': 1}
gestin,{'1039536978361044993': 1}
gestion,{'1039550675930279937': 1}
ggg,{'1039550319687020545': 1}
gggalcald,{'1039589760413691905': 1}
gggpe,{'1039528997791522816': 1}
gilbertviolet,{'1039545577032376320': 1}
ginit,{'1039575587583610880': 1}
gmtavarac,{'1039544728394588160': 1}
gobern,{'1039566170481930246': 1}
gobi,{'1039537584958046208': 1}
gobiern,{'1039528997791522816': 1}
gobiernoenlapalmadelaman,{'1039528161669730304': 1}
goc,{'1039565880110268416': 1}
goleadorfan,{'1039537770149109761': 1}
golp,{'1039563799118925826': 1}
gonzalocob,{'1039549219063980032': 1}
gorjed,{'1039564224882794496': 1}
graci,{'1039530756144594944': 1}
grad,{'1039570824657862662': 1}
gran,{'1039540873908953090': 1}
granaymonter,{'1039533037409718272': 1}
grand,{'1039526458199289856': 1}
gratis,{'1039575773605056512': 1}
gratuit,{'1039537086364151808': 1}
grav,{'1039551507228704768': 1}
gregori,{'1039559164710871040': 1}
gregoriogoy,{'1039559164710871040': 1}
grup,{'1039561597528825857': 1}
gtgtgt,{'1039527770060152832': 1}
gua,{'1039560376055226370': 1}
guerr,{'1039537868681740289': 1}
guerragarc,{'1039553955888603138': 1}
guin,{'1039566247799783424': 1}
gust,{'1039537170401435648': 1}
gustav,{'1039537868681740289': 1}
hab,{'1039544372906418177': 1}
habit,{'1039549806706872320': 1}
habl,{'1039536978361044993': 1}
hablaveg,{'1039556492788228101': 1}
habr,{'1039559164710871040': 1}
habrs,{'1039570856635232257': 1}
hac,{'1039531556258373637': 1}
haci,{'1039527292463185926': 1}
hag,{'1039543066363928576': 1}
hall,{'1039589107985522696': 1}
hamilton,{'1039527319986159616': 1}
har,{'1039534073188962304': 1}
hari,{'1039551826989858817': 1}
hazt,{'1039528004559556608': 1}
hcmpoltic,{'1039567542027792384': 1}
hech,{'1039538238447337475': 1}
hectorbecerrilr,{'1039585409033031680': 1}
heduard,{'1039556569292308480': 1}
helldavis,{'1039570213115764740': 1}
herman,{'1039573553564319744': 1}
hermann,{'1039537000871866368': 1}
hermanon,{'1039550579733872640': 1}
hernn,{'1039581415262830593': 1}
hernunez,{'1039581415262830593': 1}
hic,{'1039571034146521089': 1}
higini,{'1039567913890598912': 1}
hij,{'1039557520241639425': 1}
histori,{'1039547206267748352': 1}
histric,{'1039553208719482880': 1}
hiz,{'1039530756144594944': 1}
hlloccll,{'1039574643827519489': 1}
hoj,{'1039538852581572610': 1}
hombr,{'1039534937685274626': 1}
honest,{'1039552452532547584': 1}
honor,{'1039549873333448711': 1}
honorpor,{'1039567542027792384': 1}
honr,{'1039571417766002688': 1}
hor,{'1039527319986159616': 1}
horaci,{'1039528257471885313': 1}
horari,{'1039537415596244992': 1}
hoy,{'1039528997791522816': 1}
hrs,{'1039570721016557568': 1}
https,{'1039537745591455744': 1}
httpst,{'1039576533101420544': 1}
httpstco,{'1039527292463185926': 1}
httpstcoaejuyxul,{'1039574426734481410': 1}
httpstcoajmxlvx,{'1039570389159034883': 1}
httpstcoarcnfcgond,{'1039542790714257408': 1}
httpstcoatdjhx,{'1039538852581572610': 1}
httpstcoavuirwjm,{'1039534062183096321': 1}
httpstcobf,{'1039545798848139269': 1}
httpstcobfnudz,{'1039556492788228101': 1}
httpstcobmbuxwoybt,{'1039578737862471680': 1}
httpstcobnkgqkpv,{'1039555632855175169': 1}
httpstcocboxttvgit,{'1039549236457746432': 1}
httpstcoczhiwguy,{'1039586457332137985': 1}
httpstcod,{'1039582313053663232': 1}
httpstcodbdtkhf,{'1039592814349307904': 1}
httpstcodbhztwylth,{'1039533993111236610': 1}
httpstcodhhmv,{'1039591192063868928': 1}
httpstcodlhpfd,{'1039532269248176131': 1}
httpstcodlruiyv,{'1039573025002319873': 1}
httpstcodoxxnxhdy,{'1039588059371790336': 1}
httpstcodr,{'1039550321784172552': 1}
httpstcodxcytuwyfr,{'1039550319687020545': 1}
httpstcodydbvkswrk,{'1039568246746308609': 1}
httpstcodyiylfohjw,{'1039542086415069184': 1}
httpstcof,{'1039541570389921792': 1}
httpstcofgt,{'1039568394767478785': 1}
httpstcofwvoqlwreb,{'1039573216107393026': 1}
httpstcofz,{'1039572646315401217': 1}
httpstcog,{'1039564262891577344': 1}
httpstcogf,{'1039573527454789632': 1}
httpstcogjsboobivz,{'1039573029800632323': 1}
httpstcogomsnumhnr,{'1039528161669730304': 1}
httpstcoh,{'1039532831423320066': 1}
httpstcohbatpwc,{'1039573527454789632': 1}
httpstcohhvjaizwz,{'1039574096697274368': 1}
httpstcohkdz,{'1039571243136180225': 1}
httpstcohntf,{'1039588242532835328': 1}
httpstcohsxpmru,{'1039572646315401217': 1}
httpstcoi,{'1039530870741381120': 1}
httpstcoiaxtoqbrrb,{'1039545234672238597': 1}
httpstcoicqbvtrerf,{'1039539029711224832': 1}
httpstcoigsi,{'1039529334384603138': 1}
httpstcoiiw,{'1039535631985197056': 1}
httpstcoijob,{'1039544372906418177': 1}
httpstcoiuukznyjxg,{'1039553208719482880': 1}
httpstcoiwgyjfjcjl,{'1039530250500231169': 1}
httpstcoiwleqvbhgd,{'1039538035262730240': 1}
httpstcoixq,{'1039551414371008512': 1}
httpstcoj,{'1039587476497686528': 1}
httpstcojm,{'1039534728746094593': 1}
httpstcojmgy,{'1039553930173337600': 1}
httpstcojonzjj,{'1039537000871866368': 1}
httpstcojqnkhzfemh,{'1039548496418877441': 1}
httpstcok,{'1039556229092270080': 1}
httpstcokefjshc,{'1039538452654682112': 1}
httpstcokevdxuhfe,{'1039533711249879041': 1}
httpstcokijf,{'1039553955888603138': 1}
httpstcokp,{'1039572469043154945': 1}
httpstcokvyfst,{'1039533696171368456': 1}
httpstcokxihkzryw,{'1039573029800632323': 1}
httpstcokz,{'1039549107197681664': 1}
httpstcol,{'1039528004559556608': 1}
httpstcolbb,{'1039555450491084801': 1}
httpstcoldgekqtekm,{'1039575471921483776': 1}
httpstcoljzpfsmysw,{'1039545631445004289': 1}
httpstcolwwqfcjvmu,{'1039546092738752513': 1}
httpstcolypawjuds,{'1039529212867174400': 1}
httpstcolzuuj,{'1039558083268227073': 1}
httpstcom,{'1039545234672238597': 1}
httpstcomhjmbhv,{'1039568269240356864': 1}
httpstcomihkomwxj,{'1039543341572972544': 1}
httpstcomtrpvwlgh,{'1039565332564914176': 1}
httpstcon,{'1039531493100593152': 1}
httpstconjoyul,{'1039574307578564609': 1}
httpstconxxjy,{'1039561399838691329': 1}
httpstcoobv,{'1039530408927522816': 1}
httpstcoogwl,{'1039584869825884160': 1}
httpstcoohmy,{'1039552281363050501': 1}
httpstcoojmbip,{'1039569986132606976': 1}
httpstcooojzgzrv,{'1039545539069657089': 1}
httpstcooqemavyvw,{'1039568250047266818': 1}
httpstcop,{'1039531577796112391': 1}
httpstcopbt,{'1039576146977988609': 1}
httpstcopieaurr,{'1039546614371831810': 1}
httpstcoprmu,{'1039535838386954241': 1}
httpstcoq,{'1039569803562967041': 1}
httpstcoqaftqp,{'1039556624116015104': 1}
httpstcoqeazjlfowp,{'1039549153750278150': 1}
httpstcoqhdwd,{'1039565573326290949': 1}
httpstcoqjg,{'1039576036344819712': 1}
httpstcoqmhk,{'1039567542027792384': 1}
httpstcoqpnvxp,{'1039532269248176131': 1}
httpstcoqpy,{'1039570587566460929': 1}
httpstcoqsljpligap,{'1039588140158275584': 1}
httpstcoqtjaiklcxf,{'1039531018125025283': 1}
httpstcor,{'1039554462451421187': 1}
httpstcorcmy,{'1039548439560941568': 1}
httpstcordnh,{'1039534016519708672': 1}
httpstcordp,{'1039542988702199815': 1}
httpstcori,{'1039580371283849218': 1}
httpstcorqg,{'1039554909769793536': 1}
httpstcorzdyul,{'1039557564235694081': 1}
httpstcosaz,{'1039528997791522816': 1}
httpstcoseludq,{'1039587450778210304': 1}
httpstcosmfrcvky,{'1039548875487563778': 1}
httpstcosnaojaxjvr,{'1039551769750237184': 1}
httpstcospond,{'1039555936812236800': 1}
httpstcosxzcwvnpu,{'1039565237224136706': 1}
httpstcotilnr,{'1039543135381192707': 1}
httpstcou,{'1039570287375855616': 1}
httpstcouamypev,{'1039557564235694081': 1}
httpstcoundvqyjgjf,{'1039549246775717888': 1}
httpstcoutqtt,{'1039552238585298945': 1}
httpstcouvtschplr,{'1039585293756706816': 1}
httpstcouyxm,{'1039570869104857090': 1}
httpstcovhofy,{'1039547292519473152': 1}
httpstcovxp,{'1039570743242235904': 1}
httpstcow,{'1039590743055183873': 1}
httpstcowbwkz,{'1039542159475728385': 1}
httpstcowdmniyzlzc,{'1039552530114641920': 1}
httpstcowhswslsyw,{'1039553955888603138': 1}
httpstcowrpsy,{'1039571937096294400': 1}
httpstcox,{'1039566170481930246': 1}
httpstcoxdrvp,{'1039567542027792384': 1}
httpstcoxwcgokusf,{'1039562744742199296': 1}
httpstcoxz,{'1039581415262830593': 1}
httpstcoy,{'1039532542762700800': 1}
httpstcoyil,{'1039589523074764800': 1}
httpstcoyln,{'1039529212867174400': 1}
httpstcoymnprk,{'1039536974577713152': 1}
httpstcoz,{'1039569229358542848': 1}
httpstcozdbnfzjowb,{'1039576357192298500': 1}
httpstcozjv,{'1039556229092270080': 1}
httpstcozk,{'1039567823188754433': 1}
httpstcozl,{'1039584961458790406': 1}
httpstcozu,{'1039565389917761536': 1}
httpstcozwuj,{'1039550799695802374': 1}
httpstcozxzjafh,{'1039535544462700544': 1}
huant,{'1039562744742199296': 1}
huell,{'1039544232179118080': 1}
huev,{'1039548798769319936': 1}
hug,{'1039578402926284800': 1}
hulk,{'1039578428620648449': 1}
hum,{'1039545918876467200': 1}
humal,{'1039588804120731648': 1}
human,{'1039566170481930246': 1}
humbert,{'1039529212867174400': 1}
humbertolay,{'1039530927200849920': 1}
hurgamemori,{'1039585409033031680': 1}
hurgamemoriap,{'1039545577032376320': 1}
hurtadocesarr,{'1039548978625478656': 1}
iba,{'1039590949159096320': 1}
iban,{'1039571034146521089': 1}
ide,{'1039590949159096320': 1}
identific,{'1039545215328104450': 1}
ideolg,{'1039539045297209345': 1}
idlr,{'1039545577032376320': 1}
iglesi,{'1039549374009954304': 1}
ignaci,{'1039525897110532096': 1}
ignor,{'1039567779043655681': 1}
igual,{'1039533037409718272': 1}
iig,{'1039552426083270656': 1}
iil,{'1039590235812843520': 1}
ilegal,{'1039559577577119749': 1}
ilumin,{'1039534176981184512': 1}
imagin,{'1039579627193335808': 1}
imbecil,{'1039536870114385920': 1}
imejiapalomim,{'1039527651214614529': 1}
impercept,{'1039566970033790982': 1}
implement,{'1039571937096294400': 1}
imponent,{'1039584007200157697': 1}
import,{'1039528161669730304': 1}
impos,{'1039589497472802816': 1}
impotent,{'1039537584958046208': 1}
imprim,{'1039546300109402113': 1}
improvis,{'1039590088718643202': 1}
impuest,{'1039570721016557568': 1}
impun,{'1039590905412505600': 1}
inaugur,{'1039541254936322048': 1}
inclu,{'1039570721016557568': 1}
inclusin,{'1039571937096294400': 2}
incorpor,{'1039571417766002688': 1}
increbl,{'1039575733167972353': 1}
incrementars,{'1039575773605056512': 1}
independent,{'1039548978625478656': 1}
independient,{'1039585293756706816': 1}
indign,{'1039545234672238597': 1}
indispens,{'1039573553564319744': 1}
ineioficial,{'1039585612360298496': 1}
inept,{'1039570630323200001': 2}
info,{'1039531630086500352': 1}
inform,{'1039544505719054337': 1}
informacin,{'1039567542027792384': 1}
informateperu,{'1039557205975072768': 1}
inici,{'1039531982244458496': 1}
injerent,{'1039555593822973953': 1}
inmundici,{'1039532599230779392': 1}
innov,{'1039529334384603138': 1}
innovacin,{'1039528161669730304': 1}
inobserv,{'1039580430469656576': 1}
inscrib,{'1039531686185328641': 1}
insegur,{'1039535258801266688': 1}
inseguridadmototaxisvendedor,{'1039546441298010113': 1}
insinu,{'1039583912761147393': 1}
insist,{'1039579627193335808': 1}
inspector,{'1039565549209051137': 1}
instal,{'1039553930173337600': 1}
instalacin,{'1039570824657862662': 1}
institu,{'1039531493100593152': 1}
institucional,{'1039567668100182017': 1}
insult,{'1039525752352530432': 2}
integr,{'1039539298817724417': 1}
integracin,{'1039571937096294400': 1}
inteligent,{'1039535395963367424': 1}
intencin,{'1039534670449451010': 1}
intencion,{'1039585612360298496': 1}
intent,{'1039534073188962304': 1}
inter,{'1039542775174385664': 1}
interes,{'1039532599230779392': 1}
interescolar,{'1039555051231080448': 1}
interior,{'1039545798848139269': 1}
intern,{'1039560390739484674': 1}
internet,{'1039575773605056512': 1}
interseccion,{'1039573981706235905': 1}
intoler,{'1039544728394588160': 1}
introduc,{'1039553930173337600': 1}
invert,{'1039525730881822720': 1}
investig,{'1039554825309102083': 1}
ipdcomunicacion,{'1039554462451421187': 1}
ira,{'1039566615514411014': 1}
irnic,{'1039539782249050113': 1}
ironm,{'1039578428620648449': 1}
irregular,{'1039552530114641920': 1}
irrespetu,{'1039549900416012288': 1}
jaim,{'1039525730881822720': 1}
jajaj,{'1039583991895089153': 1}
jajajaj,{'1039560549523238913': 1}
jajajajaj,{'1039558874523729920': 1}
jajajajajaj,{'1039560549523238913': 1}
jajajajajajaj,{'1039577498529538050': 1}
jam,{'1039529294270279680': 1}
jams,{'1039547206267748352': 1}
japones,{'1039584193876041729': 1}
jaquelinehoy,{'1039566407070048262': 1}
jee,{'1039537170401435648': 1}
jef,{'1039534643228356608': 1}
jeshumarc,{'1039533791205904385': 1}
jesrioj,{'1039542159475728385': 1}
jevedel,{'1039568689182527489': 1}
jgodoym,{'1039531686185328641': 1}
jimenez,{'1039527319986159616': 1}
jimmy,{'1039525897110532096': 1}
jimmychinchay,{'1039585409033031680': 1}
jmvillaloboscam,{'1039558874523729920': 1}
jne,{'1039531686185328641': 1}
jneperu,{'1039537170401435648': 1}
jodany,{'1039556624116015104': 1}
jorg,{'1039525897110532096': 1}
jorgemun,{'1039587270146371584': 1}
jorgemunozap,{'1039536978361044993': 1}
jorgesilvaccant,{'1039535346558611456': 1}
jos,{'1039525897110532096': 1}
jostipi,{'1039554825309102083': 1}
jotabruc,{'1039566247799783424': 1}
jov,{'1039553615545999360': 1}
juan,{'1039555632855175169': 1}
juanc,{'1039570037760319490': 1}
juancarloszurek,{'1039555632855175169': 1}
juanjopinill,{'1039557520241639425': 1}
jueg,{'1039543066363928576': 1}
juev,{'1039550733706821634': 1}
jugador,{'1039555051231080448': 1}
juli,{'1039568143604039680': 1}
julianaoxenford,{'1039544505719054337': 1}
juliogagop,{'1039555213605183488': 1}
juni,{'1039535120208809989': 1}
junt,{'1039545539069657089': 1}
jur,{'1039535120208809989': 1}
juradoespecialdeeleccion,{'1039564498338807814': 1}
jurdic,{'1039566170481930246': 1}
just,{'1039563799118925826': 1}
juvenil,{'1039581607689109504': 1}
juventud,{'1039580473310281728': 1}
juzg,{'1039584193876041729': 1}
jven,{'1039536974577713152': 1}
jventocuri,{'1039575265784029184': 1}
kak,{'1039584136854421505': 1}
karinabetet,{'1039578065813364736': 1}
karlacall,{'1039568174142971905': 1}
karlosmauri,{'1039581607689109504': 1}
karm,{'1039584193876041729': 1}
kartell,{'1039545918876467200': 1}
keik,{'1039542617212637191': 1}
keikofujimori,{'1039525752352530432': 1}
keikonov,{'1039578065813364736': 1}
kenjifujimorih,{'1039578065813364736': 1}
kennedy,{'1039546441298010113': 1}
kikesitov,{'1039534670449451010': 1}
kil,{'1039555273277550593': 1}
km2,{'1039567668100182017': 1}
kogic,{'1039573713019125760': 1}
kouri,{'1039579627193335808': 1}
ktien,{'1039556815716081665': 1}
lacr,{'1039584193876041729': 1}
ladop,{'1039537879205208065': 1}
ladronesexist,{'1039546441298010113': 1}
lalimaquequier,{'1039550713452474368': 1}
lamp,{'1039575972151013377': 1}
lamul,{'1039525752352530432': 1}
