word,frequencies
dad,{'1041526455719653378': 1}
daddy,{'1041546580795568129': 1}
dan,{'1041576100655230976': 1}
daniel,{'1041510958731063297': 1}
danielurresti,{'1041509865804443648': 1}
daniler,{'1041512670787235841': 1}
dao,{'1041544068751392768': 1}
dar,{'1041529332890521600': 1}
dari,{'1041520565759168512': 1}
dars,{'1041514615929270272': 1}
das,{'1041510304608182272': 1}
datum,{'1041521710820995074': 1}
deb,{'1041513184316870656': 1}
debat,{'1041532316814852096': 1}
deber,{'1041516068710309888': 1}
dec,{'1041512115826294784': 1}
decen,{'1041510684243238912': 1}
decent,{'1041575578934104064': 1}
decid,{'1041512619520212992': 1}
decidi,{'1041520962984976384': 1}
decisin,{'1041532886774702080': 1}
decl,{'1041511970581762048': 1}
declar,{'1041509963892490242': 1}
ded,{'1041512115826294784': 1}
dedic,{'1041530022564163584': 1}
deepwebers,{'1041519682526818304': 1}
def,{'1041544688531058688': 1}
defend,{'1041514781952405504': 1}
defiend,{'1041514781952405504': 1}
definit,{'1041541362875867141': 1}
defraud,{'1041532110560010241': 1}
degrad,{'1041566250810462208': 1}
dej,{'1041520962984976384': 1}
delicuent,{'1041512659588395008': 1}
delincuent,{'1041511505299156997': 1}
delinkuent,{'1041514990895853568': 1}
delit,{'1041548443494309888': 1}
demagogi,{'1041550303873716224': 1}
demand,{'1041514755624771585': 1}
demcratapor,{'1041586240955588608': 1}
democraci,{'1041515736735338497': 1}
democrt,{'1041540036871827458': 1}
demol,{'1041535563831160834': 1}
demostr,{'1041523737714151424': 1}
dems,{'1041542176252063744': 1}
demuestr,{'1041529332890521600': 1}
dentr,{'1041572643709878272': 1}
denunci,{'1041518053979303938': 1}
depend,{'1041596479503323136': 1}
deport,{'1041573022547812352': 1}
derech,{'1041523958254915584': 1}
desag,{'1041585225137053702': 1}
desarroll,{'1041524935716483073': 1}
desastr,{'1041587811051335682': 1}
descabell,{'1041530765954240517': 1}
descans,{'1041518610206875649': 1}
descar,{'1041523651433168896': 1}
descarg,{'1041540429018218496': 1}
descubr,{'1041576294079778817': 1}
desesperacin,{'1041548464394588160': 1}
desestabiliz,{'1041530765954240517': 1}
desfil,{'1041585088096550913': 1}
desgraci,{'1041547812352282625': 1}
deshac,{'1041526455719653378': 1}
desilusion,{'1041529332890521600': 1}
desinform,{'1041512239914774528': 1}
deslengu,{'1041540804983050240': 1}
deslig,{'1041512365915885568': 1}
desped,{'1041515503351726080': 1}
despiert,{'1041511506465181697': 1}
despist,{'1041589098320998400': 1}
despreci,{'1041556953808424960': 1}
despu,{'1041541362875867141': 1}
despus,{'1041515503351726080': 1}
destrab,{'1041558432032153600': 1}
desvi,{'1041527093631303680': 1}
detall,{'1041512619520212992': 1}
detest,{'1041539567000662017': 1}
detien,{'1041525716947484672': 1}
detractor,{'1041528698862792704': 1}
deud,{'1041519892225114113': 1}
devel,{'1041532063885783040': 1}
diadatv,{'1041544281574572032': 1}
diari,{'1041531591036743680': 1}
diariocorre,{'1041524837435535362': 1}
dias,{'1041545175657525248': 1}
dic,{'1041514035798323200': 1}
dich,{'1041512377953513473': 1}
dicindol,{'1041516612447297536': 1}
dictador,{'1041518105393020928': 1}
dieg,{'1041587186959896576': 1}
dient,{'1041513747829940225': 1}
dieron,{'1041514990895853568': 1}
diet,{'1041544688531058688': 1}
diethel,{'1041528470415835136': 1}
diethell,{'1041548796545642496': 1}
diez,{'1041517603511066625': 1}
difam,{'1041588492864765953': 1}
difamacin,{'1041514755624771585': 1}
difer,{'1041544497358888960': 1}
diferenciart,{'1041535038129614848': 1}
diferent,{'1041540516020674560': 1}
difund,{'1041523958254915584': 1}
dig,{'1041521054773141504': 1}
dignid,{'1041573257374298112': 1}
dij,{'1041567757161119744': 1}
dijeron,{'1041589098320998400': 1}
diner,{'1041577062270676993': 1}
dios,{'1041512826148478976': 1}
diplomt,{'1041527884341538816': 1}
dir,{'1041510515342811136': 1}
direccion,{'1041532063885783040': 1}
dirim,{'1041541476226936832': 1}
dirn,{'1041517074479230979': 1}
disculp,{'1041516670769090562': 1}
discurs,{'1041541847485755392': 1}
discusin,{'1041527093631303680': 1}
disfrut,{'1041538819395411968': 1}
disolv,{'1041510005135093760': 2}
disp,{'1041544068751392768': 1}
disput,{'1041520635044941834': 1}
distint,{'1041526420382605313': 1}
distribu,{'1041572643709878272': 1}
distrit,{'1041520852217589761': 1}
dit,{'1041524935716483073': 1}
ditel,{'1041521583590965248': 1}
ditelcolumbus,{'1041509925862744064': 1}
ditelparalim,{'1041527362486247424': 6}
divid,{'1041544068751392768': 1}
divisin,{'1041576294079778817': 1}
djn,{'1041512659588395008': 1}
dlar,{'1041521192686051328': 1}
dna,{'1041518316584493056': 1}
dnde,{'1041538719403139073': 1}
dobl,{'1041556060593639424': 1}
document,{'1041540515672584192': 1}
dog,{'1041545407283777536': 1}
dol,{'1041526787950301184': 1}
domicili,{'1041514172587147266': 1}
domnguez,{'1041509865804443648': 1}
don,{'1041518060761300998': 1}
dos,{'1041527886057009152': 1}
doy,{'1041516235048083456': 1}
dra,{'1041531772461346816': 1}
dragonzalez,{'1041562133237035008': 1}
dsalaverryv,{'1041514099836952577': 1}
dsel,{'1041524753838866437': 1}
dud,{'1041509930090541056': 1}
due,{'1041562955891007488': 1}
dur,{'1041567126753034242': 1}
durn,{'1041517683173478400': 1}
eat,{'1041511544729812992': 1}
ebelinortiz,{'1041527886057009152': 1}
edad,{'1041510958731063297': 1}
eddymartin,{'1041513747829940225': 1}
ede,{'1041524887385464832': 1}
edgaranc,{'1041539498327257088': 1}
edgarvilc,{'1041545679301222400': 1}
eduard,{'1041517683173478400': 1}
edwar,{'1041521583590965248': 1}
eficac,{'1041548748885831682': 1}
eficaz,{'1041509963892490242': 1}
ejecut,{'1041512865285529601': 1}
elabor,{'1041576294079778817': 1}
elas,{'1041540252865748993': 1}
elcomercioperu,{'1041538719403139073': 1}
elcoy,{'1041513933339873281': 1}
eleccin,{'1041541476226936832': 1}
eleccion,{'1041517603511066625': 1}
eleccioneslim,{'1041557944553414656': 1}
eleccionesmunicipal,{'1041540684254261249': 1}
elector,{'1041545911149752320': 1}
eleg,{'1041527114170871808': 1}
elig,{'1041554344695554049': 1}
elimin,{'1041510585144422405': 1}
ellid,{'1041573257374298112': 1}
elmontonerop,{'1041554344695554049': 1}
elpais,{'1041566250810462208': 1}
elpaisamer,{'1041557987305955334': 1}
emecetev,{'1041517091843653632': 1}
emergent,{'1041513020340486145': 1}
emiliosalcedot,{'1041519910738948096': 1}
eminent,{'1041514490465058817': 1}
empe,{'1041531272303194112': 1}
empez,{'1041513184316870656': 1}
empiez,{'1041546580795568129': 1}
emple,{'1041540335191646208': 1}
empoder,{'1041541847485755392': 1}
empres,{'1041511970581762048': 1}
encabez,{'1041555510221307904': 1}
encarg,{'1041514990895853568': 1}
encerr,{'1041519889595465728': 1}
encim,{'1041549996418637824': 1}
encontr,{'1041548247137959936': 1}
encubr,{'1041512670787235841': 1}
encuent,{'1041545175137435649': 1}
encuentr,{'1041550782221496320': 1}
encuest,{'1041527114170871808': 1}
encuestasp,{'1041555277550702592': 1}
ende,{'1041517796650307584': 1}
energ,{'1041520723314044928': 1}
enfcat,{'1041545738625449984': 1}
enfrent,{'1041530488161280000': 1}
enga,{'1041524753838866437': 1}
engaos,{'1041517542202920960': 1}
enmudec,{'1041561421010616320': 1}
enquist,{'1041531272303194112': 1}
enr,{'1041555277550702592': 1}
enri,{'1041569314434895872': 1}
enriqu,{'1041510895367671814': 1}
enriquecornejor,{'1041511148087128066': 1}
enseenl,{'1041529332890521600': 1}
ensim,{'1041538210122350593': 1}
ente,{'1041514706480123905': 1}
entend,{'1041530040712916992': 1}
enter,{'1041511544964755456': 1}
entid,{'1041517796650307584': 2}
entiend,{'1041513230433169409': 1}
entined,{'1041528635214184449': 1}
entonc,{'1041512115826294784': 1}
entorn,{'1041576294079778817': 1}
entrab,{'1041558432032153600': 1}
entran,{'1041531110184951809': 1}
entras,{'1041545051854262272': 1}
entreg,{'1041540515672584192': 1}
entrev,{'1041541362875867141': 1}
enva,{'1041510585144422405': 1}
envi,{'1041532886774702080': 1}
equip,{'1041537633841815552': 1}
equivoc,{'1041547755842404352': 1}
equivocoojal,{'1041518316584493056': 1}
erm,{'1041558791391768583': 1}
ernest,{'1041513933339873281': 1}
erradicacin,{'1041511042688409601': 1}
error,{'1041524753838866437': 1}
escenari,{'1041575578934104064': 1}
escond,{'1041527114170871808': 1}
escrib,{'1041516235048083456': 1}
escrit,{'1041538667662192643': 1}
escuch,{'1041515503351726080': 1}
esoo,{'1041518060195262465': 1}
espaci,{'1041566102902456320': 1}
especial,{'1041543895870525445': 1}
espectcul,{'1041538726554492929': 1}
esper,{'1041514490465058817': 1}
esperaa,{'1041518060195262465': 1}
est,{'1041509930090541056': 1}
establec,{'1041512656866299905': 1}
estacion,{'1041562955891007488': 1}
estadst,{'1041587811051335682': 1}
estaf,{'1041540429018218496': 1}
estam,{'1041528141515317249': 1}
estamosenguerr,{'1041514566205812736': 3}
estan,{'1041519173678104582': 1}
estarn,{'1041597111232618496': 1}
esther,{'1041510585144422405': 1}
esthercapunay,{'1041509925862744064': 1}
estil,{'1041540769293709312': 1}
estim,{'1041543322781868032': 1}
estn,{'1041511148087128066': 1}
estrategi,{'1041564291839782912': 1}
estrell,{'1041537775667998721': 1}
estructur,{'1041559794191085568': 1}
ests,{'1041511506465181697': 1}
estudi,{'1041509865804443648': 1}
estupidec,{'1041532543055659008': 1}
etc,{'1041539431302197248': 1}
etern,{'1041549176612548610': 1}
eudm,{'1041509913913110528': 1}
evad,{'1041527518694711296': 1}
evit,{'1041516612447297536': 1}
ewnpar,{'1041532543055659008': 1}
exabruct,{'1041574748923285504': 1}
exact,{'1041548986283384833': 1}
exced,{'1041521500807987200': 1}
excelent,{'1041523625080377344': 1}
exig,{'1041514615929270272': 1}
exigi,{'1041578054689148929': 1}
exist,{'1041540515672584192': 1}
exitosap,{'1041514099836952577': 1}
experient,{'1041562431816904705': 2}
expert,{'1041572643709878272': 1}
explic,{'1041525716947484672': 1}
explicacion,{'1041583439458304000': 1}
explicadit,{'1041583605561081856': 1}
expresin,{'1041585088096550913': 1}
expresoperu,{'1041524837435535362': 1}
expus,{'1041569238434152448': 1}
extraordinari,{'1041578837350469633': 1}
fabiolatuite,{'1041589689306828800': 1}
fach,{'1041513308371791873': 1}
fachaz,{'1041513308371791873': 1}
facil,{'1041529332890521600': 1}
factchecking,{'1041540684254261249': 1}
fak,{'1041590983421583360': 1}
fals,{'1041512659588395008': 1}
falsific,{'1041512659588395008': 1}
falsificacin,{'1041512989092917254': 1}
falt,{'1041537633841815552': 1}
famili,{'1041511197701496832': 1}
fanat,{'1041522804938731520': 1}
fantic,{'1041549765023072256': 1}
farzant,{'1041589877769420800': 1}
fas,{'1041594011037982721': 1}
favor,{'1041511197701496832': 1}
favorit,{'1041538210122350593': 1}
fax,{'1041578697931857921': 1}
fcil,{'1041559794191085568': 1}
fech,{'1041523958254915584': 1}
federicomerani,{'1041531110184951809': 1}
felic,{'1041567126753034242': 1}
felicianogalv,{'1041511603500470272': 1}
femenin,{'1041528003283611648': 1}
femin,{'1041525038745309185': 1}
fenomenal,{'1041587186959896576': 1}
fernandit,{'1041517074479230979': 1}
fernandoarmasc,{'1041517074479230979': 1}
fernandozegarr,{'1041560147578023936': 1}
figari,{'1041521583590965248': 1}
figur,{'1041531110184951809': 1}
fij,{'1041511197701496832': 1}
fijacin,{'1041528003283611648': 1}
fil,{'1041517074479230979': 1}
filomen,{'1041513216835301377': 1}
fin,{'1041512063137468416': 1}
final,{'1041538667662192643': 1}
financ,{'1041525388227305472': 1}
financi,{'1041517074479230979': 1}
financiacin,{'1041516068710309888': 1}
firm,{'1041511197701496832': 1}
fiscal,{'1041540335191646208': 1}
fiscaliaperu,{'1041548443494309888': 1}
flac,{'1041549086674092032': 1}
fmtrell,{'1041539431302197248': 1}
fond,{'1041555900379619330': 1}
fontanals,{'1041578697931857921': 1}
form,{'1041518265472884736': 1}
formalit,{'1041527884341538816': 1}
fot,{'1041526420382605313': 1}
fracas,{'1041529071883169792': 1}
franc,{'1041511197701496832': 1}
fras,{'1041555607063552000': 1}
fraud,{'1041512989092917254': 1}
frent,{'1041573257374298112': 1}
frepapjorg,{'1041559794191085568': 1}
fresc,{'1041524753838866437': 1}
frieg,{'1041509930090541056': 1}
frmul,{'1041544327149830144': 1}
frontal,{'1041530286880841728': 1}
frospigliosi,{'1041514490465058817': 1}
fueg,{'1041547755842404352': 1}
fuent,{'1041517074479230979': 1}
fuenzal,{'1041513308371791873': 1}
fuert,{'1041511506465181697': 1}
fuerz,{'1041518358200500225': 1}
fuji,{'1041520895511154690': 1}
fujiapr,{'1041512865285529601': 1}
fujimor,{'1041512464985321478': 1}
fujimori,{'1041526455719653378': 2}
fujinarkogangst,{'1041532063885783040': 1}
fujirat,{'1041519682526818304': 1}
fujis,{'1041581610737524736': 1}
fujitopoq,{'1041529844197195777': 1}
fujitrol,{'1041573526342443008': 1}
fujitroll,{'1041532063885783040': 1}
fujitrolls,{'1041512239914774528': 1}
funcion,{'1041514709290311681': 1}
fund,{'1041512464985321478': 1}
fundador,{'1041521463382212609': 1}
futur,{'1041520477322260480': 1}
fyz,{'1041540516020674560': 1}
gabrielitaa,{'1041512634414243840': 1}
gabyangelus,{'1041585680583979009': 1}
galleg,{'1041587186959896576': 1}
galliner,{'1041539431302197248': 1}
gamarr,{'1041586098152108032': 1}
gan,{'1041515468102815744': 1}
ganarn,{'1041553282735452160': 1}
garay,{'1041546987030700032': 1}
garc,{'1041510895367671814': 1}
garci,{'1041521583590965248': 1}
gast,{'1041586483738685440': 1}
gay,{'1041528003283611648': 1}
gelberbonifaci,{'1041539455910240258': 1}
gener,{'1041544068751392768': 1}
general,{'1041513020340486145': 1}
generalic,{'1041586576063643648': 1}
genial,{'1041573366946308096': 1}
gent,{'1041511505299156997': 1}
gerardolip,{'1041519219945431040': 1}
gest,{'1041585024091516928': 1}
gestin,{'1041540516020674560': 1}
gggpe,{'1041510616404570112': 1}
gil,{'1041579126816223232': 1}
gloriagp,{'1041589391108567040': 1}
gner,{'1041569477740179456': 1}
gobern,{'1041511544729812992': 1}
gobernadot,{'1041595493200142336': 1}
gobi,{'1041565539729125378': 1}
gobiern,{'1041515051579006976': 1}
golp,{'1041567757161119744': 1}
golpist,{'1041586240955588608': 1}
gonzaleteaguil,{'1041547036049526784': 1}
gord,{'1041535553928351746': 1}
gordit,{'1041528003283611648': 1}
goz,{'1041532566434709504': 1}
graci,{'1041516235048083456': 1}
gral,{'1041556868945137666': 1}
gran,{'1041518060761300998': 1}
grand,{'1041517091843653632': 1}
gratis,{'1041530022564163584': 1}
grit,{'1041540252865748993': 1}
grovermenes,{'1041550752353804288': 1}
grup,{'1041525038745309185': 1}
guap,{'1041567518350094337': 1}
guau,{'1041515051579006976': 2}
guerr,{'1041517689473257472': 1}
guerrer,{'1041546987030700032': 1}
gust,{'1041525388227305472': 1}
gustav,{'1041517689473257472': 1}
hab,{'1041512865285529601': 1}
habert,{'1041523651433168896': 1}
habl,{'1041517796650307584': 1}
hablaveg,{'1041512619520212992': 1}
habr,{'1041511505299156997': 1}
hac,{'1041512115826294784': 1}
hacert,{'1041527518694711296': 1}
haci,{'1041527518694711296': 1}
haciend,{'1041544688531058688': 1}
hag,{'1041512931119312896': 1}
hall,{'1041517542202920960': 1}
hamadaoficial,{'1041524247825395713': 1}
har,{'1041519324744306688': 1}
harin,{'1041521499297984512': 1}
hars,{'1041512115826294784': 1}
haz,{'1041537633841815552': 1}
hctorr,{'1041566250810462208': 1}
hdp,{'1041514781952405504': 1}
hech,{'1041511427956195328': 1}
hectorbecerrilr,{'1041523294837583872': 1}
herman,{'1041511653739782144': 1}
hermanit,{'1041515736735338497': 1}
hermann,{'1041578531677982721': 1}
hermanon,{'1041514119101407232': 1}
hermos,{'1041547494126235648': 1}
heurck,{'1041513230433169409': 1}
hic,{'1041510684243238912': 1}
hierv,{'1041513230433169409': 1}
high,{'1041544688531058688': 1}
hij,{'1041513230433169409': 1}
hinch,{'1041527114170871808': 1}
hipocres,{'1041538719403139073': 1}
hipocresiaroj,{'1041512989092917254': 1}
histori,{'1041514990895853568': 1}
historial,{'1041538667662192643': 1}
histric,{'1041537584663552006': 1}
hiz,{'1041529786374471680': 1}
hoffm,{'1041513308371791873': 1}
hol,{'1041535038129614848': 1}
honest,{'1041517689473257472': 1}
honestidadaccinymashonest,{'1041527886057009152': 1}
honrad,{'1041546580795568129': 1}
hor,{'1041519219945431040': 1}
horaceroweb,{'1041554344695554049': 1}
horaci,{'1041546987030700032': 1}
horror,{'1041574470971006976': 1}
horrribl,{'1041535553928351746': 1}
hoy,{'1041513080159694848': 1}
htt,{'1041577609493192706': 1}
https,{'1041565395684077571': 1}
httpst,{'1041513713637974016': 1}
httpstco,{'1041509913913110528': 1}
httpstcoams,{'1041537633841815552': 1}
httpstcoaohnh,{'1041570233880862724': 1}
httpstcoazy,{'1041574347914264576': 1}
httpstcobgwvuvlmaz,{'1041569738558717952': 1}
httpstcobhiv,{'1041529844197195777': 1}
httpstcobqnylwatgm,{'1041514172587147266': 1}
httpstcobrdqy,{'1041527506241769473': 1}
httpstcoc,{'1041573618336063488': 1}
httpstcociwuc,{'1041541255489105920': 1}
httpstcocnp,{'1041576489400053760': 1}
httpstcocvfxxum,{'1041548741793263616': 1}
httpstcoczieqhyzu,{'1041578730920062976': 1}
httpstcod,{'1041543409608138753': 1}
httpstcodddtpgu,{'1041542232136982528': 1}
httpstcoddklwxrjt,{'1041588492864765953': 1}
httpstcodh,{'1041544688531058688': 1}
httpstcodkmll,{'1041545746368131074': 1}
httpstcodlf,{'1041582701063618566': 1}
httpstcodn,{'1041583520026640384': 1}
httpstcodweqswpqw,{'1041515792641212416': 1}
httpstcoeai,{'1041533347456077824': 1}
httpstcoeiljvoc,{'1041573618336063488': 1}
httpstcoevzukh,{'1041528408054874112': 1}
httpstcofwodtqyvic,{'1041594693409230850': 1}
httpstcog,{'1041582708340805633': 1}
httpstcogd,{'1041516068710309888': 1}
httpstcogetq,{'1041543596250476546': 1}
httpstcogwxoqlybxb,{'1041512063137468416': 1}
httpstcogyhhhtmz,{'1041580724284018689': 1}
httpstcogyx,{'1041540516020674560': 1}
httpstcoh,{'1041514035798323200': 1}
httpstcohdfibp,{'1041512931119312896': 1}
httpstcohpqochmwif,{'1041531379668922368': 1}
httpstcohqysypkb,{'1041545154358898688': 1}
httpstcohsuswdzr,{'1041552375012450305': 1}
httpstcohwus,{'1041576551199002626': 1}
httpstcohzgalf,{'1041513308371791873': 1}
httpstcoi,{'1041521408038318080': 1}
httpstcoj,{'1041594693409230850': 1}
httpstcojekg,{'1041569738558717952': 1}
httpstcojgmwg,{'1041541362875867141': 1}
httpstcojjbczykrdm,{'1041527886057009152': 1}
httpstcojpyhiaz,{'1041588784826122240': 1}
httpstcojumakipldi,{'1041526094720114690': 1}
httpstcokjghmixnbm,{'1041511148087128066': 1}
httpstcokwxrmgrrk,{'1041518053979303938': 1}
httpstcol,{'1041548247137959936': 1}
httpstcoljvxljkow,{'1041547161916321794': 1}
httpstcollwy,{'1041547494126235648': 1}
httpstcolrt,{'1041570233880862724': 1}
httpstcom,{'1041516475075452930': 1}
httpstcombqwx,{'1041555510221307904': 1}
httpstcomcinft,{'1041582706147164162': 1}
httpstcomgkodtab,{'1041572247406731264': 1}
httpstcomtrpxrgy,{'1041538850219274241': 1}
httpstcomvdt,{'1041576489400053760': 1}
httpstconkd,{'1041516832174301185': 1}
httpstconqpbpyftu,{'1041515689088040960': 1}
httpstcoont,{'1041580724284018689': 1}
httpstcoovzsoqq,{'1041523855284727808': 1}
httpstcop,{'1041511680155500545': 1}
httpstcopbq,{'1041535887501406208': 1}
httpstcopeajd,{'1041521335313330178': 1}
httpstcopojnqfkasg,{'1041536396396253184': 1}
httpstcoq,{'1041549854558879745': 1}
httpstcoqamyics,{'1041532667160915968': 1}
httpstcoqijtgzqtot,{'1041510585144422405': 1}
httpstcoqlnptrvtl,{'1041544281574572032': 1}
httpstcoqtjczdjbkr,{'1041547036049526784': 1}
httpstcor,{'1041527499509915649': 1}
httpstcorixyasdojh,{'1041530350273548289': 1}
httpstcorkjxmhr,{'1041569590311100416': 1}
httpstcorpp,{'1041556953808424960': 1}
httpstcorvrbclvjo,{'1041581895241396224': 1}
httpstcorw,{'1041515138824790017': 1}
httpstcospzjakvqd,{'1041535887501406208': 1}
httpstcoteb,{'1041521527877976064': 1}
httpstcotfbz,{'1041593911758733315': 1}
httpstcotosnxsekot,{'1041530366429945856': 1}
httpstcottomcodqg,{'1041522533516959744': 1}
httpstcougglccqcsm,{'1041527256739446784': 1}
httpstcouh,{'1041570528316874752': 1}
httpstcouhtltvhenm,{'1041510559542403072': 1}
httpstcoujuu,{'1041536583852335104': 1}
httpstcoukbenwrr,{'1041537227556184065': 1}
httpstcoukoq,{'1041540875665461248': 1}
httpstcoumfsnbrlqp,{'1041569590311100416': 1}
httpstcouyveibhcns,{'1041564415840215043': 1}
httpstcouz,{'1041539543302729728': 1}
httpstcov,{'1041553983083618304': 1}
httpstcovgbmr,{'1041521019431907328': 1}
httpstcovhtixrjsy,{'1041557944553414656': 1}
httpstcow,{'1041553499669053440': 1}
httpstcowamdfiigxd,{'1041510080871583744': 1}
httpstcowfrqjoibpr,{'1041540252865748993': 1}
httpstcox,{'1041511603500470272': 1}
httpstcoxafesj,{'1041528110611607554': 1}
httpstcoxiv,{'1041596959138766848': 1}
httpstcoxu,{'1041557335204941824': 1}
httpstcoy,{'1041531309544407040': 1}
httpstcoyb,{'1041587186959896576': 1}
httpstcoyeumg,{'1041519295044440065': 1}
httpstcoyzslfab,{'1041569238434152448': 1}
httpstcozhmajfmuyi,{'1041537775667998721': 1}
httpstcozjhlki,{'1041514020623269888': 1}
httpstcozt,{'1041552548539322369': 1}
httpstcozyl,{'1041572247406731264': 1}
huel,{'1041543895870525445': 1}
huev,{'1041511970556588032': 1}
huevon,{'1041534766925979648': 1}
hug,{'1041546987030700032': 1}
hugonop,{'1041510616404570112': 1}
hum,{'1041519219945431040': 1}
humal,{'1041511544729812992': 1}
humbert,{'1041517618769874944': 1}
humbertolay,{'1041509925862744064': 1}
hund,{'1041586805680889856': 1}
hurt,{'1041510585144422405': 1}
hvn,{'1041519266225446912': 1}
iba,{'1041552414757842945': 1}
ica,{'1041537633841815552': 1}
ide,{'1041527507009384449': 1}
ideolg,{'1041596479503323136': 1}
idlriver,{'1041550782221496320': 1}
idne,{'1041531580735545346': 1}
iglesi,{'1041561421010616320': 1}
ignor,{'1041526499952807937': 1}
igual,{'1041511505299156997': 1}
iguald,{'1041543322781868032': 1}
igualit,{'1041585225137053702': 1}
ilumin,{'1041562431816904705': 1}
ilustr,{'1041530040712916992': 1}
imag,{'1041527732440584192': 1}
imagin,{'1041523922959781889': 1}
imaginens,{'1041545820678639616': 1}
imapax,{'1041548443494309888': 1}
imformacion,{'1041528635214184449': 1}
impar,{'1041551023549153280': 1}
imparcial,{'1041522804938731520': 1}
imped,{'1041510585144422405': 1}
imperi,{'1041523737714151424': 1}
import,{'1041511653739782144': 2}
imprecis,{'1041517542202920960': 1}
impresent,{'1041534411605454848': 1}
impulsopais,{'1041546460385484800': 1}
impun,{'1041587415327145984': 1}
inacept,{'1041569761170219009': 1}
inbox,{'1041516235048083456': 1}
incendi,{'1041519219945431040': 1}
inclus,{'1041527093631303680': 1}
inconstitucional,{'1041510515342811136': 1}
increbl,{'1041531591036743680': 1}
indagacin,{'1041520962984976384': 1}
indecis,{'1041527114170871808': 1}
indecopiofici,{'1041559076973498368': 1}
indecopioficial,{'1041548443494309888': 1}
independient,{'1041510347365068803': 1}
indignacin,{'1041562887267995648': 1}
indirect,{'1041597111232618496': 1}
individual,{'1041586576063643648': 1}
info,{'1041516235048083456': 1}
infobaeamer,{'1041557987305955334': 1}
infogob,{'1041509930090541056': 1}
inform,{'1041532620474073088': 1}
informacin,{'1041514755624771585': 1}
informal,{'1041526938354036736': 1}
informens,{'1041519324744306688': 1}
informmon,{'1041569477740179456': 1}
infrmat,{'1041540516020674560': 1}
ingenieroenperu,{'1041509978069196800': 1}
inic,{'1041517223721017345': 1}
inici,{'1041515138824790017': 1}
injust,{'1041547962772545536': 1}
inmediat,{'1041575925132013568': 1}
inmediatez,{'1041548464394588160': 1}
inmoral,{'1041511970581762048': 1}
inmun,{'1041532063885783040': 1}
inocenton,{'1041579384375795712': 1}
inquisidor,{'1041513308371791873': 1}
insegur,{'1041514566205812736': 1}
inserv,{'1041575326936166401': 1}
institu,{'1041514615929270272': 1}
institucional,{'1041540036871827458': 1}
insult,{'1041535563831160834': 1}
intach,{'1041538667662192643': 1}
integr,{'1041521192686051328': 1}
intencin,{'1041545175657525248': 1}
intent,{'1041523958254915584': 1}
interes,{'1041526938354036736': 1}
interpret,{'1041550452637282305': 2}
interrump,{'1041597111232618496': 1}
intil,{'1041545820678639616': 1}
intoc,{'1041517074479230979': 1}
intra,{'1041520852217589761': 1}
inund,{'1041519910738948096': 1}
inutil,{'1041574840321368064': 1}
invest,{'1041523334591258624': 1}
investig,{'1041517683173478400': 1}
investigacin,{'1041511148087128066': 1}
inviabl,{'1041539431302197248': 1}
invoc,{'1041549413095747584': 1}
involucr,{'1041540252865748993': 1}
ipsos,{'1041521710820995074': 1}
iron,{'1041533785475620864': 1}
ironiz,{'1041510958731063297': 1}
irracional,{'1041548464394588160': 1}
irrespons,{'1041586542890901504': 1}
isidr,{'1041523651433168896': 1}
italoartur,{'1041556378647703552': 1}
ivammaru,{'1041576262563766277': 1}
jaa,{'1041554798309519360': 1}
jact,{'1041523958254915584': 1}
jaimit,{'1041531329341530112': 1}
jaj,{'1041560202603126784': 1}
jajaj,{'1041512464985321478': 1}
jajaja,{'1041571293517283329': 1}
jajajaa,{'1041511237023150082': 1}
jajajaaajajajajajajajajjajajajajajajajajajajajajajajajajjajajajajajajajajjajajajajajajajajajjajajajajajajajaj,{'1041528755553034241': 1}
jajajaj,{'1041517036982214657': 1}
jajajajajaajajajaajaj,{'1041529475182284800': 1}
jajajajajaj,{'1041514936499875840': 1}
jajajajajajaj,{'1041515051579006976': 1}
jajajajajajajaj,{'1041515051579006976': 1}
jajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajaj,{'1041509925862744064': 1}
jajajajajajajajajajajal,{'1041546677386194944': 1}
jajajajajajajajjajajajaajjaahajajajajajja,{'1041517091843653632': 1}
jajajajajajajjajajajajajajajajajajajajjajajjajajajajajajajajajajaaj,{'1041528755553034241': 1}
jajajajajatal,{'1041542638279770112': 1}
jajajajajjaj,{'1041545175137435649': 1}
jajajajjajajajaja,{'1041511560672432130': 1}
jajajan,{'1041571293517283329': 1}
jajajapor,{'1041545679301222400': 1}
jajajj,{'1041515697598341121': 1}
jajajjjajaj,{'1041555185162772481': 1}
jajjaajj,{'1041536763464962048': 1}
jal,{'1041526420382605313': 1}
jam,{'1041517856830222337': 1}
japon,{'1041573526342443008': 1}
jarobeg,{'1041533040189759489': 1}
jat,{'1041539248124571649': 1}
javi,{'1041521192686051328': 1}
jazzyplus,{'1041512634414243840': 1}
jef,{'1041543895870525445': 1}
jefesit,{'1041577977497169921': 1}
jefit,{'1041583116555628544': 1}
jerarqu,{'1041550782221496320': 1}
jesjaderhcp,{'1041520635044941834': 1}
jesrioj,{'1041548741793263616': 1}
jgodoym,{'1041509963892490242': 1}
jmvilc,{'1041559076973498368': 1}
jne,{'1041514755624771585': 1}
joar,{'1041525170098327552': 1}
jod,{'1041529332890521600': 1}
jodi,{'1041586382660165632': 1}
