word,frequencies
dios,{'1046271654345805824': 1}
dir,{'1046300369377259520': 1}
direccion,{'1046271974132121606': 1}
direct,{'1046267898140868610': 1}
discriminacin,{'1046318930904666112': 1}
disculp,{'1046275121105817600': 1}
discurs,{'1046269507151507458': 1}
disp,{'1046307074186137600': 1}
dispuest,{'1046268904769650688': 1}
disput,{'1046295249486843904': 1}
distincin,{'1046303356891869184': 1}
distingu,{'1046322501893197825': 1}
distrit,{'1046273075497644035': 1}
distrital,{'1046272290999201793': 1}
distritoshast,{'1046289640527925249': 1}
disyunt,{'1046268121428963329': 2}
ditel,{'1046287937007177728': 1}
ditelalcaldedelim,{'1046287937007177728': 1}
ditelcolumbus,{'1046267686181908480': 1}
ditelelchin,{'1046269149184491520': 1}
ditelparalim,{'1046279285391216640': 1}
dithel,{'1046321917656027136': 1}
dnde,{'1046271625799389184': 1}
dnmarian,{'1046269149184491520': 1}
doa,{'1046284726762450944': 1}
dobl,{'1046292092979482626': 1}
doctor,{'1046268973954797568': 1}
dolar,{'1046274050216120321': 1}
doming,{'1046274427237933056': 1}
don,{'1046304796163084290': 1}
dos,{'1046271780757868544': 1}
doy,{'1046310600006144000': 1}
dragonzalez,{'1046271187205189633': 1}
drhuert,{'1046296608789450753': 1}
duberli,{'1046274094159863808': 1}
dud,{'1046269537379897344': 1}
due,{'1046267935684202496': 1}
ecapch,{'1046272841182642177': 1}
econm,{'1046285272944709632': 1}
eddelaguil,{'1046284955133857792': 1}
edil,{'1046271919878811648': 1}
edu,{'1046271993363017728': 1}
educ,{'1046274318148284416': 1}
educacin,{'1046302161683075072': 1}
eduqu,{'1046294839321661440': 1}
efect,{'1046272002225577984': 1}
ejecutori,{'1046277861269803008': 1}
ejempl,{'1046273952434327552': 1}
ejerz,{'1046320376308006912': 1}
elabor,{'1046271428096659456': 1}
elchinoditel,{'1046279285391216640': 1}
elcomercioperu,{'1046267822496714752': 1}
eleccin,{'1046275351339560962': 1}
eleccion,{'1046268902970458112': 1}
eleccionesmunicipal,{'1046271727033102337': 1}
elector,{'1046274318148284416': 1}
electoral,{'1046273407137050624': 1}
eleg,{'1046280436882780160': 1}
elemental,{'1046309160009297920': 1}
elhigadodmarit,{'1046281862052794368': 1}
elianagabriell,{'1046303025688727552': 1}
elimin,{'1046310681123999746': 1}
elkimbl,{'1046270785004982272': 1}
ello,{'1046307542048092162': 1}
elmejor,{'1046310488009773056': 1}
eloymarch,{'1046267696231452672': 1}
embarg,{'1046296552120221696': 1}
emblemt,{'1046268846863261696': 1}
emergent,{'1046295158906589184': 1}
emjmpe,{'1046296233696989186': 1}
emocion,{'1046268973954797568': 1}
empat,{'1046270611293700096': 1}
empez,{'1046271974132121606': 1}
empiez,{'1046296075009748992': 1}
emprendedor,{'1046271421595484160': 1}
empres,{'1046269031882412032': 1}
empujn,{'1046286966810120192': 1}
encant,{'1046269911750705164': 1}
encim,{'1046323744678060032': 1}
encontr,{'1046271180645322752': 1}
encu,{'1046271165382217728': 1}
encuentr,{'1046303370972221440': 1}
encuest,{'1046267898140868610': 1}
encuestadoraqu,{'1046300217258266624': 1}
encuestasal,{'1046284726762450944': 1}
encuestasp,{'1046284491189350402': 1}
encuestassig,{'1046272841182642177': 1}
encuestasst,{'1046300217258266624': 1}
encuestastod,{'1046289543383732224': 1}
endorsement,{'1046311490549092352': 1}
endos,{'1046274960363331584': 1}
enfamili,{'1046271727033102337': 1}
enfrent,{'1046268179008425984': 1}
enfrentart,{'1046272686689792000': 1}
enga,{'1046269683954077696': 1}
engred,{'1046275080576274432': 1}
enjuici,{'1046281862052794368': 1}
enriquecornejor,{'1046282119125889029': 1}
ensuci,{'1046293791546757121': 1}
ensustrec,{'1046288647748767745': 1}
entend,{'1046274318148284416': 1}
enter,{'1046296851371216897': 1}
enterr,{'1046267933641625600': 1}
entiend,{'1046308584810795008': 1}
entonc,{'1046274318148284416': 1}
entrast,{'1046268121428963329': 1}
entrev,{'1046274234106998784': 1}
equip,{'1046269412276350976': 1}
equivoc,{'1046275121105817600': 1}
err,{'1046289640527925249': 1}
escarce,{'1046284726762450944': 1}
escenari,{'1046295249486843904': 1}
escndal,{'1046271624453009408': 1}
escogi,{'1046267696231452672': 1}
escol,{'1046269911750705164': 1}
escorpi,{'1046277905486159872': 1}
escrib,{'1046282126889504768': 1}
escritori,{'1046271304213680128': 1}
escuch,{'1046268973954797568': 1}
escuchndot,{'1046288221544599553': 1}
escuel,{'1046272428241039363': 1}
esfuerz,{'1046322501893197825': 1}
eslog,{'1046273823031668738': 1}
eslojust,{'1046278262895398912': 1}
espa,{'1046268873652273153': 1}
espaci,{'1046282248016863237': 1}
espartan,{'1046274538143698944': 1}
esper,{'1046268973954797568': 1}
esperapayasit,{'1046285213603688448': 1}
espinoz,{'1046301114629599232': 1}
espos,{'1046277062393286656': 1}
espritu,{'1046268973954797568': 1}
espum,{'1046269503657717760': 1}
est,{'1046268121428963329': 1}
estaf,{'1046270582659125248': 1}
estan,{'1046271933912952832': 1}
estatal,{'1046308973501132805': 1}
esten,{'1046270414912073728': 1}
esther,{'1046269156646166528': 1}
esthercapunay,{'1046267646516195328': 1}
estil,{'1046267935684202496': 1}
estim,{'1046292779331211264': 1}
estn,{'1046268973954797568': 1}
estrategi,{'1046269412276350976': 1}
ests,{'1046268826592186368': 1}
estudi,{'1046296469786030080': 1}
estupend,{'1046283100618194944': 1}
etc,{'1046271974132121606': 1}
etern,{'1046274991279476737': 1}
europ,{'1046296851371216897': 1}
evelynejmb,{'1046289494452957184': 1}
everpurisac,{'1046296913228812288': 1}
evident,{'1046271199913934848': 1}
evit,{'1046271715591024640': 1}
evolucion,{'1046274623300677633': 1}
exact,{'1046291318761230337': 1}
excelent,{'1046271919878811648': 1}
exist,{'1046294755741708288': 1}
exit,{'1046269553980977157': 1}
exitosap,{'1046277071218069506': 1}
expec,{'1046323328103919616': 1}
expectlaurens,{'1046277973874225152': 1}
experient,{'1046271919878811648': 1}
explic,{'1046299109735436289': 1}
explicacin,{'1046299109735436289': 1}
expliqu,{'1046310796928667649': 1}
expres,{'1046272679689506816': 1}
expresin,{'1046320376308006912': 1}
expresoperu,{'1046281566492733443': 1}
expropi,{'1046278685861572610': 1}
extincion,{'1046309160009297920': 1}
extra,{'1046279948137373696': 1}
fabiolamoral,{'1046294969948999680': 1}
fabiolatuite,{'1046271933912952832': 1}
fabriqu,{'1046300217258266624': 1}
fac,{'1046302161683075072': 1}
facebook,{'1046290224366714886': 1}
faen,{'1046323328103919616': 1}
fagoag,{'1046304796163084290': 1}
fals,{'1046267822496714752': 1}
falsif,{'1046280579795148801': 1}
falsific,{'1046282422118227969': 1}
falsificacin,{'1046274314117500933': 1}
falt,{'1046267686181908480': 1}
faltabeingole,{'1046275570491949057': 1}
famili,{'1046289640527925249': 1}
fanat,{'1046274772731072512': 1}
fans,{'1046272858639532032': 1}
favarit,{'1046273534555635712': 1}
favooor,{'1046273182842281984': 1}
favor,{'1046269507151507458': 1}
favorec,{'1046268189464768512': 1}
favorezc,{'1046320376308006912': 1}
fcil,{'1046293258836619265': 1}
fech,{'1046304796163084290': 1}
feij,{'1046274389405310976': 1}
feijol,{'1046275080576274432': 1}
feliz,{'1046285613627035648': 1}
feo,{'1046301761470955520': 1}
fepuc,{'1046291822878887936': 1}
fern,{'1046276165676208128': 1}
fernandobelaund,{'1046274443058847744': 1}
fiel,{'1046267935684202496': 1}
fiest,{'1046301114629599232': 1}
figur,{'1046289543383732224': 2}
fin,{'1046291318761230337': 1}
final,{'1046320133441040384': 1}
financi,{'1046309673870266368': 1}
firm,{'1046267822496714752': 1}
firmascon,{'1046290600339927040': 1}
firmez,{'1046268349934718981': 1}
fiscal,{'1046311520798494720': 1}
floroperuan,{'1046282193914466304': 1}
flrez,{'1046288221544599553': 1}
form,{'1046290600339927040': 1}
fortalez,{'1046271715591024640': 1}
fortun,{'1046270785004982272': 1}
fot,{'1046273144527507456': 1}
fotocopi,{'1046310911877820418': 1}
fracas,{'1046288221544599553': 1}
franc,{'1046297711736180736': 1}
francisc,{'1046304796163084290': 1}
franeler,{'1046308973501132805': 1}
fras,{'1046268846863261696': 1}
freddyliau,{'1046268533821378560': 1}
fredypm,{'1046297390242779136': 1}
frent,{'1046271625799389184': 2}
frep,{'1046275575885836288': 1}
frontal,{'1046274443058847744': 1}
frut,{'1046276859527344130': 1}
fsioswald,{'1046280331622580224': 1}
fuerz,{'1046278842392989696': 1}
fujialan,{'1046284955133857792': 1}
fujiapr,{'1046303370972221440': 1}
fujikorrupcin,{'1046274443058847744': 1}
fujimontesin,{'1046294839321661440': 1}
fujimor,{'1046271625799389184': 1}
fujimorat,{'1046287742894829568': 1}
fujis,{'1046287742894829568': 1}
fujitrolls,{'1046271639002984448': 1}
full,{'1046278597596631040': 1}
funcionari,{'1046271165382217728': 1}
fund,{'1046269779252838401': 1}
fundador,{'1046271727033102337': 1}
fundament,{'1046299109735436289': 1}
fundamental,{'1046309673870266368': 1}
futur,{'1046267933641625600': 1}
gabrielitaa,{'1046268928660508678': 1}
gag,{'1046288117668417536': 1}
galdosoficial,{'1046286362780073984': 1}
galop,{'1046295249486843904': 1}
gan,{'1046268343706095616': 1}
ganador,{'1046275570491949057': 1}
ganaestim,{'1046279632046215168': 1}
ganars,{'1046271974132121606': 1}
ganozamon,{'1046286489011867648': 1}
garc,{'1046278262895398912': 1}
garcaqu,{'1046292564347891713': 1}
garci,{'1046272858639532032': 1}
gast,{'1046280608631197696': 1}
gastn,{'1046296149982875648': 1}
gastnlnzat,{'1046296281730220032': 1}
gastonacuri,{'1046279347752054786': 1}
gatit,{'1046307542048092162': 1}
gatitadelsur,{'1046291082210889733': 1}
gefh,{'1046274206701408256': 1}
gener,{'1046279196178354176': 1}
general,{'1046293950724800512': 1}
geni,{'1046277270078443520': 1}
gent,{'1046267757086625792': 1}
gentuz,{'1046273461407154176': 1}
geogrfic,{'1046275785437339649': 1}
gerardolip,{'1046300251244699648': 1}
germanmalag,{'1046308973501132805': 1}
germn,{'1046288647748767745': 1}
gest,{'1046280288828108801': 1}
gestin,{'1046271919878811648': 1}
get,{'1046296993084178433': 1}
ggg,{'1046278262895398912': 1}
gggpe,{'1046270132656517120': 1}
gildatrkovic,{'1046306935602139137': 1}
glennk,{'1046282422118227969': 1}
glvez,{'1046298475875454976': 1}
gner,{'1046274991279476737': 1}
gobern,{'1046271166246252544': 1}
gobiern,{'1046273534555635712': 1}
goldcahuan,{'1046274510016729088': 1}
gonzlez,{'1046278472790765568': 1}
gord,{'1046267900322099200': 1}
goud,{'1046291956391907328': 1}
graci,{'1046273831839690752': 1}
grad,{'1046269108453617664': 1}
gran,{'1046294620378935297': 1}
grand,{'1046270785004982272': 1}
grandez,{'1046271715591024640': 1}
gringash,{'1046309160009297920': 1}
grr,{'1046277062393286656': 1}
gru,{'1046309160009297920': 1}
grup,{'1046267822496714752': 1}
gsmbasti,{'1046281149339840512': 1}
gue,{'1046291822878887936': 1}
guerr,{'1046272858639532032': 1}
gust,{'1046271780757868544': 1}
gustav,{'1046278262895398912': 1}
guzmn,{'1046280579795148801': 1}
hab,{'1046271092267122693': 1}
habaner,{'1046307571022397440': 1}
habl,{'1046268202651660288': 1}
habr,{'1046280331622580224': 1}
hac,{'1046267686181908480': 1}
hacert,{'1046276375982886912': 1}
haci,{'1046277523959476225': 1}
hag,{'1046271166246252544': 1}
hansaguiler,{'1046271665225838592': 1}
har,{'1046267696231452672': 1}
harbel,{'1046270163102957570': 1}
hari,{'1046273534555635712': 1}
hars,{'1046309673870266368': 1}
hart,{'1046280185031655425': 1}
hashtag,{'1046275547867869184': 1}
hech,{'1046274234106998784': 1}
hedor,{'1046275575885836288': 1}
heduard,{'1046300251244699648': 1}
heredi,{'1046281862052794368': 1}
herenci,{'1046313490804297728': 1}
herman,{'1046302632346877952': 1}
hermanit,{'1046271727033102337': 1}
hermann,{'1046289494452957184': 1}
hernunez,{'1046275293701427200': 1}
heyjeans,{'1046306561356902400': 1}
hgad,{'1046293258836619265': 1}
hgam,{'1046280608631197696': 1}
hic,{'1046269031882412032': 1}
higien,{'1046302161683075072': 1}
hij,{'1046270918090080256': 1}
hil,{'1046269412276350976': 1}
hildebrandt,{'1046272087973908486': 1}
hipocrit,{'1046279250494423040': 1}
histori,{'1046295168863883264': 1}
hiz,{'1046270582659125248': 1}
hog,{'1046276289311772672': 1}
hoj,{'1046276491577839616': 1}
hol,{'1046272544893005827': 1}
holand,{'1046304751225380870': 1}
holi,{'1046276663464677376': 1}
hombr,{'1046267696231452672': 1}
homicidi,{'1046268179008425984': 1}
honest,{'1046271919878811648': 1}
honestidadaccinymshonest,{'1046268238676611073': 1}
honor,{'1046296149982875648': 1}
honradez,{'1046284279846719488': 1}
hor,{'1046268904769650688': 1}
horari,{'1046296621921828864': 1}
horribl,{'1046297711736180736': 1}
hospital,{'1046272176373080069': 1}
hoy,{'1046267933641625600': 1}
hrler,{'1046278472790765568': 1}
htt,{'1046276859527344130': 1}
http,{'1046273043193057280': 1}
https,{'1046276289311772672': 1}
httpst,{'1046271807224008704': 1}
httpstc,{'1046276779583971329': 1}
httpstco,{'1046267726828843013': 1}
httpstcoadpbbyukn,{'1046272290999201793': 1}
httpstcoadtw,{'1046276923134029824': 1}
httpstcoakhlhx,{'1046287089975914496': 1}
httpstcoasojh,{'1046282838906212352': 1}
httpstcoazn,{'1046295974816051200': 1}
httpstcobqr,{'1046274050216120321': 1}
httpstcobsil,{'1046287604965093376': 1}
httpstcoci,{'1046293580120305664': 1}
httpstcocmxgdeg,{'1046273439927918598': 1}
httpstcocoeolebpc,{'1046285321728659456': 1}
httpstcodb,{'1046268902970458112': 1}
httpstcodly,{'1046273823031668738': 1}
httpstcoeggr,{'1046267788069867520': 1}
httpstcoeu,{'1046269291614666752': 1}
httpstcoeuttsredl,{'1046272590883508224': 1}
httpstcoevmocrv,{'1046287661353390080': 1}
httpstcoezruhev,{'1046282609070870529': 1}
httpstcof,{'1046304562661986306': 1}
httpstcofk,{'1046277523959476225': 1}
httpstcofprxqqwd,{'1046270784598159361': 1}
httpstcofrstnwbeiw,{'1046284036514217989': 1}
httpstcofsq,{'1046275547867869184': 1}
httpstcogolwupwudx,{'1046292054496686080': 1}
httpstcogvmdxnefkc,{'1046271199913934848': 1}
httpstcogx,{'1046276663464677376': 1}
httpstcoh,{'1046274443058847744': 1}
httpstcohfryhd,{'1046271727033102337': 1}
httpstcohxkgehfoh,{'1046319949117976576': 1}
httpstcoieitjr,{'1046274937151983616': 1}
httpstcojkmz,{'1046307248883011585': 1}
httpstcok,{'1046293963915898880': 1}
httpstcokp,{'1046276962073939970': 1}
httpstcokqgwap,{'1046282433367330816': 1}
httpstcokqvy,{'1046305684550291456': 1}
httpstcokrpgpq,{'1046283104149798912': 1}
httpstcokvdznzwg,{'1046271873116499969': 1}
httpstcokzohz,{'1046281496334610432': 1}
httpstcol,{'1046276090128474113': 1}
httpstcolbkf,{'1046280503714873344': 1}
httpstcolc,{'1046282022774353920': 1}
httpstcols,{'1046292373771362304': 1}
httpstcolsl,{'1046270611293700096': 1}
httpstcom,{'1046272772429746176': 1}
httpstcomp,{'1046275445317079040': 1}
httpstcomqygcwmfdl,{'1046271817118363648': 1}
httpstcondlpcp,{'1046296075009748992': 1}
httpstcone,{'1046318187875364864': 1}
httpstconj,{'1046318871869820930': 1}
httpstconk,{'1046277973874225152': 1}
httpstconkp,{'1046282277687373824': 1}
httpstconqzg,{'1046280503714873344': 1}
httpstconzk,{'1046282960025120768': 1}
httpstcoofhk,{'1046282114302431233': 1}
httpstcooigprm,{'1046323328103919616': 1}
httpstcoovnsplw,{'1046270611293700096': 1}
httpstcooyiw,{'1046296621921828864': 1}
httpstcop,{'1046294329856348160': 1}
httpstcopmxlrrlxwv,{'1046280048930680832': 1}
httpstcoptfxykhoy,{'1046292516495130624': 1}
httpstcopy,{'1046279744285749248': 1}
httpstcopzcsayeh,{'1046294969948999680': 1}
httpstcoq,{'1046269149184491520': 1}
httpstcoqbzoxbjis,{'1046273439927918598': 1}
httpstcoqssrcep,{'1046273602465779712': 1}
httpstcoqvg,{'1046269503657717760': 1}
httpstcor,{'1046298085285072896': 1}
httpstcorh,{'1046278472790765568': 1}
httpstcorhtodk,{'1046282126889504768': 1}
httpstcormlomzf,{'1046316361247608833': 1}
httpstcory,{'1046271974480248833': 1}
httpstcos,{'1046268304736825344': 1}
httpstcosbjs,{'1046272770647216128': 1}
httpstcosctpdqqq,{'1046300930394738688': 1}
httpstcosez,{'1046276859527344130': 1}
httpstcospp,{'1046269077000527872': 1}
httpstcot,{'1046278379471810561': 1}
httpstcotqmq,{'1046271770532237312': 1}
httpstcouhbw,{'1046271989013516289': 1}
httpstcoujtopieagw,{'1046298567495880704': 1}
httpstcourbwjshbxs,{'1046307463061008384': 1}
httpstcov,{'1046270181008453634': 1}
httpstcovjxqucotcn,{'1046285657407205376': 1}
httpstcovrbkuh,{'1046287742894829568': 1}
httpstcow,{'1046282793385431041': 1}
httpstcowav,{'1046302462934765569': 1}
httpstcowtzthgjumg,{'1046284036514217989': 1}
httpstcox,{'1046273043193057280': 1}
httpstcoxb,{'1046277861269803008': 1}
httpstcoxl,{'1046271311792754688': 1}
httpstcoxtgsitbhs,{'1046301665450754048': 1}
httpstcoxxmnjhzqkb,{'1046280119147524097': 1}
httpstcoy,{'1046281158273773568': 1}
httpstcoyazct,{'1046291927002419200': 1}
httpstcoyewr,{'1046290035132313602': 1}
httpstcoym,{'1046278472790765568': 1}
httpstcoytytfaey,{'1046274234106998784': 1}
huel,{'1046268121668112386': 1}
huest,{'1046267686181908480': 1}
huev,{'1046287661353390080': 1}
hug,{'1046276974572969985': 1}
hugocam,{'1046316614906531846': 1}
humal,{'1046281862052794368': 1}
humbert,{'1046300569357438976': 1}
humild,{'1046268349934718981': 1}
hund,{'1046291701894123520': 1}
hurgamemoriap,{'1046267686181908480': 1}
iba,{'1046272858639532032': 1}
ibarcal,{'1046311861489201152': 1}
ide,{'1046269156646166528': 1}
identific,{'1046276663464677376': 1}
ideol,{'1046274134618124288': 1}
ideolg,{'1046277921739091968': 1}
ideolog,{'1046274991279476737': 1}
idiot,{'1046278685861572610': 1}
idlriver,{'1046297885720104960': 1}
ignor,{'1046272371265589253': 1}
igual,{'1046267757086625792': 1}
igualitari,{'1046307571022397440': 1}
ilcit,{'1046290600339927040': 1}
ilustracin,{'1046322501893197825': 1}
imapax,{'1046267900322099200': 1}
impact,{'1046281204834717696': 1}
imped,{'1046284726762450944': 1}
impediment,{'1046280331622580224': 1}
implant,{'1046274134618124288': 1}
impon,{'1046274314117500933': 1}
import,{'1046268973954797568': 1}
important,{'1046282248016863237': 1}
impos,{'1046292408047214592': 1}
impr,{'1046268202651660288': 1}
impresent,{'1046289655224774657': 1}
impresion,{'1046280579795148801': 1}
improvis,{'1046274564806922241': 1}
improvisacin,{'1046293309940006912': 1}
impulsopais,{'1046270584617922560': 1}
impun,{'1046290600339927040': 1}
incapac,{'1046308584810795008': 2}
incendi,{'1046286362780073984': 1}
inclin,{'1046280797911752704': 1}
inclus,{'1046297711736180736': 1}
inconscient,{'1046276491577839616': 1}
independent,{'1046272290999201793': 1}
inept,{'1046287661353390080': 1}
ineptitud,{'1046274134618124288': 1}
inflad,{'1046282277687373824': 1}
inflan,{'1046271974132121606': 1}
infland,{'1046271924375048192': 1}
influenci,{'1046294083159953409': 1}
inform,{'1046272398679584768': 1}
informacin,{'1046270785004982272': 1}
informateperu,{'1046289292769865728': 1}
informaticop,{'1046271993363017728': 1}
infraestructur,{'1046273182842281984': 1}
infrmat,{'1046272707078295552': 1}
ingcivil,{'1046276289311772672': 1}
ingres,{'1046277833474158592': 1}
inmediat,{'1046280167952457728': 1}
inmoral,{'1046308584810795008': 1}
inmund,{'1046303756336459777': 1}
inscrib,{'1046273125430775808': 1}
inscribi,{'1046288045790490625': 1}
inscripcin,{'1046271624453009408': 1}
inscrit,{'1046267696231452672': 1}
insegur,{'1046302123942707201': 1}
inspir,{'1046268459036946432': 1}
instagram,{'1046302161683075072': 1}
institu,{'1046273341387165697': 1}
insult,{'1046277062393286656': 1}
inte,{'1046273952434327552': 1}
inteligent,{'1046296402886881285': 1}
intencin,{'1046271199913934848': 1}
interaccion,{'1046290224366714886': 1}
interes,{'1046271924785934336': 1}
intern,{'1046276491577839616': 1}
interpret,{'1046280288828108801': 1}
invent,{'1046269683954077696': 2}
inversion,{'1046297125162758144': 1}
invert,{'1046279604539981824': 1}
investig,{'1046269031882412032': 3}
involucr,{'1046269108453617664': 1}
ipsos,{'1046271428096659456': 1}
ipsosapoy,{'1046275785437339649': 1}
ipsosperu,{'1046271199913934848': 1}
irrespir,{'1046275575885836288': 1}
irse,{'1046277669418135552': 1}
isial,{'1046306335514652673': 1}
isidr,{'1046273075497644035': 1}
israel,{'1046302123942707201': 1}
ivangarciamay,{'1046280048930680832': 1}
izquierd,{'1046268505350459393': 1}
jaa,{'1046303370972221440': 1}
jackmer,{'1046282838906212352': 1}
jacquelinegvl,{'1046317757208436736': 1}
jaja,{'1046306910067015682': 1}
jajaj,{'1046296993084178433': 1}
jajajaj,{'1046271605398294529': 1}
jajajajaj,{'1046270977439674368': 1}
jams,{'1046277921739091968': 1}
jaxqhi,{'1046267696231452672': 1}
jcpp,{'1046267850674114560': 1}
jdealthaus,{'1046277517726961664': 1}
jeannettellaj,{'1046269779252838401': 1}
jef,{'1046284726762450944': 1}
jejej,{'1046296007653429248': 1}
jejejejej,{'1046267900322099200': 1}
jescuderotred,{'1046317757208436736': 1}
jesrioj,{'1046284279846719488': 1}
jess,{'1046269397776695296': 1}
jesucristoloc,{'1046290555905486848': 1}
jesusalzamor,{'1046271165382217728': 1}
jev,{'1046297237922500608': 1}
jevedel,{'1046297156972417024': 1}
jgodoym,{'1046300251244699648': 1}
jimmychinchay,{'1046302851218182144': 1}
jllopispuent,{'1046304272332263424': 1}
jmnh,{'1046292461507817472': 1}
jne,{'1046270983991152640': 1}
jneperu,{'1046294083159953409': 1}
jo229739,{'1046306335514652673': 1}
jobrosal,{'1046285466041905153': 1}
jod,{'1046269507151507458': 1}
joelopezshark,{'1046275351339560962': 1}
jorg,{'1046267933641625600': 1}
jorgejoven,{'1046276523349684224': 1}
jorgemun,{'1046289982548258816': 1}
jorgemunozap,{'1046267696231452672': 1}
jorgemuoz,{'1046297711736180736': 1}
jorgequintanaap,{'1046293963915898880': 1}
jorgevillenal,{'1046316614906531846': 1}
jorgew,{'1046298542397169664': 1}
jos,{'1046271639002984448': 1}
joseluisgil,{'1046281498691862529': 1}
josenorieg,{'1046292461507817472': 1}
jposadalinar,{'1046303433823846400': 1}
juan,{'1046323328103919616': 1}
juancarloszurek,{'1046271442093056000': 1}
juanjoo,{'1046277355587719168': 1}
juanlazomaced,{'1046307033929187329': 1}
juec,{'1046288167350018048': 1}
jueg,{'1046267933641625600': 1}
jug,{'1046289543383732224': 1}
juici,{'1046268179008425984': 1}
juiciosni,{'1046268343706095616': 1}
juli,{'1046280579795148801': 1}
julianaoxenford,{'1046293950724800512': 1}
junior,{'1046289543383732224': 1}
junt,{'1046269408107220992': 1}
juntosalamet,{'1046303356891869184': 1}
jur,{'1046296552120221696': 1}
justici,{'1046271166246252544': 1}
justific,{'1046309320210698240': 1}
juzg,{'1046277921739091968': 1}
karemcraff,{'1046275570491949057': 1}
karinaraz,{'1046272657895948288': 1}
karlacall,{'1046267982614351872': 1}
karlit,{'1046311035022577664': 1}
ked,{'1046296655019089920': 1}
keik,{'1046272858639532032': 2}
keikoalan,{'1046320306762264577': 1}
keikofujimori,{'1046269537379897344': 1}
keikofujimorih,{'1046271639002984448': 1}
keikonov,{'1046270900134465537': 1}
keikony,{'1046271605398294529': 1}
kfialleg,{'1046310466123894784': 1}
kier,{'1046296913228812288': 1}
kikebravopr,{'1046300369377259520': 1}
kikesitov,{'1046275675827646464': 1}
kkeik,{'1046273461407154176': 1}
km2pe,{'1046281451933757440': 1}
kon,{'1046306935602139137': 1}
ktorresch,{'1046295088807186432': 1}
lad,{'1046270900134465537': 1}
ladr,{'1046282960025120768': 1}
ladrn,{'1046275513587830784': 1}
ladron,{'1046268121668112386': 1}
laicist,{'1046268873652273153': 1}
lainezloz,{'1046321572104015873': 1}
lament,{'1046272202948177920': 1}
lamp,{'1046267933641625600': 1}
land,{'1046311520798494720': 1}
lanz,{'1046280167952457728': 1}
lar,{'1046275293701427200': 1}
larcom,{'1046275445317079040': 1}
larepublicap,{'1046302721639354368': 1}
larg,{'1046267696231452672': 1}
latin,{'1046292779331211264': 1}
latinanotici,{'1046280214450515969': 1}
lavat,{'1046308584810795008': 1}
lavoz,{'1046314209863176192': 1}
lay,{'1046300569357438976': 1}
lcbcasb,{'1046292528931250177': 1}
lea,{'1046270007959855104': 1}
lector,{'1046317542594220032': 1}
lee,{'1046296993084178433': 1}
leer,{'1046267982614351872': 1}
leiv,{'1046268121668112386': 1}
lej,{'1046268121428963329': 1}
leo,{'1046268699005648896': 1}
leodomleon,{'1046272002225577984': 1}
leoquirozc,{'1046283591070740480': 1}
leovalr,{'1046274314117500933': 1}
lescan,{'1046274443058847744': 1}
lesleycresp,{'1046294755741708288': 1}
levant,{'1046271165382217728': 1}
levirey,{'1046296469786030080': 1}
ley,{'1046320376308006912': 1}
leydeencuest,{'1046309160009297920': 1}
leyend,{'1046292408047214592': 1}
lgic,{'1046302632346877952': 1}
lgtbi,{'1046307571022397440': 1}
libert,{'1046277921739091968': 1}
libertari,{'1046289292769865728': 1}
libr,{'1046271665225838592': 1}
libreriasur,{'1046271442093056000': 1}
lig,{'1046275301490208768': 1}
lilyballart,{'1046296655019089920': 1}
lim,{'1046268150587772929': 1}
limach,{'1046287937007177728': 1}
limacu,{'1046272841182642177': 1}
limaespecial,{'1046268904769650688': 1}
limafeliz,{'1046267788069867520': 1}
limaflor,{'1046271906029228033': 1}
limamegustaslind,{'1046281507105591296': 1}
limametropolitan,{'1046295930750869505': 1}
limat,{'1046314209863176192': 1}
lime,{'1046268873652273153': 1}
limeit,{'1046309540566904832': 1}
limpi,{'1046276491577839616': 1}
limpiez,{'1046309698658611200': 1}
lisarit,{'1046291956391907328': 1}
lisbethplpl,{'1046272204172857349': 1}
list,{'1046284279846719488': 1}
liz,{'1046277517726961664': 1}
lizborjap,{'1046277517726961664': 1}
lizluj,{'1046271991156813824': 1}
llam,{'1046291318761230337': 1}
lleg,{'1046268121428963329': 1}
llenart,{'1046301218723831809': 1}
llev,{'1046271605398294529': 1}
lne,{'1046285410232651776': 1}
lobbist,{'1046301761470955520': 1}
lobistasy,{'1046271639002984448': 1}
loc,{'1046284726762450944': 1}
lockermad,{'1046272772429746176': 1}
logr,{'1046268349934718981': 1}
lokaldammert,{'1046288909267816448': 1}
loltim,{'1046285410232651776': 1}
loos,{'1046296993084178433': 1}
loquit,{'1046287742894829568': 1}
lordjimjr,{'1046273144527507456': 1}
lourd,{'1046288221544599553': 1}
lovers,{'1046272371265589253': 1}
loyocm,{'1046292528931250177': 1}
lstim,{'1046276165676208128': 1}
lt3,{'1046270163102957570': 1}
ltim,{'1046269158193844225': 1}
lualvarezs,{'1046317757208436736': 1}
lucarvictor,{'1046276700533854210': 1}
lucecit,{'1046271727033102337': 1}
luch,{'1046274206701408256': 1}
luchocastanedal,{'1046282793385431041': 1}
luchocastanedap,{'1046271654345805824': 1}
lucidez,{'1046274318148284416': 1}
lucidezp,{'1046274318148284416': 1}
luciferin,{'1046268873652273153': 1}
lueg,{'1046296233696989186': 1}
lug,{'1046268349934718981': 1}
lugarest,{'1046272002225577984': 1}
luis,{'1046274094159863808': 1}
luisavil,{'1046268161996263424': 1}
luisfranc,{'1046282632873603072': 1}
