word,frequencies
cuent,{'1046778360020561920': 1}
cuerp,{'1046783656881258496': 1}
cuid,{'1046778796576329729': 1}
cul,{'1046777966854909952': 1}
culp,{'1046781955738669056': 1}
cultur,{'1046780908236419072': 1}
cumpl,{'1046784033718337538': 1}
cumpli,{'1046788487167578112': 1}
cun,{'1046781829024534528': 1}
cund,{'1046787999676157952': 1}
cunt,{'1046783036505968640': 1}
curs,{'1046782070868066305': 1}
cynmot,{'1046780353120284674': 1}
dad,{'1046786096338735104': 1}
dadelperiod,{'1046777756699308035': 1}
dain,{'1046778570062876672': 1}
dal,{'1046781732907880452': 1}
dan,{'1046778453142491136': 1}
dand,{'1046781829024534528': 1}
daniel,{'1046777447952384006': 1}
danielurresti,{'1046777711665074178': 1}
dao,{'1046782818439888897': 1}
dar,{'1046780944298971137': 1}
darl,{'1046786692596879362': 1}
darn,{'1046788088452796416': 1}
das,{'1046777557843087361': 1}
datel,{'1046788783243448320': 1}
datum,{'1046781488560263168': 1}
datumperu,{'1046778180005236742': 1}
daveparedesm,{'1046781168782331905': 1}
deb,{'1046777515434491905': 1}
debat,{'1046777347855323136': 1}
debatemuni,{'1046788202420469760': 1}
debatemunic,{'1046777667293466627': 1}
debatemunicip,{'1046780476369891328': 1}
debatemunicipal,{'1046777369363730435': 1}
debateper,{'1046783728972943365': 1}
debatevot,{'1046778879694843904': 1}
deber,{'1046783007900745728': 1}
dec,{'1046778599657869312': 1}
decenci,{'1046782601854406658': 1}
decent,{'1046780629529096192': 1}
decid,{'1046777347951726593': 1}
decidenl,{'1046786817331253249': 1}
decidirn,{'1046777558581297152': 1}
decirlen,{'1046783728972943365': 1}
decisin,{'1046778229745487872': 1}
decision,{'1046783553382567937': 1}
declar,{'1046779392876310528': 1}
ded,{'1046786784871567360': 1}
dedic,{'1046781207151878144': 1}
deepak,{'1046785165198905344': 1}
defend,{'1046778526681243649': 1}
defens,{'1046779088516657157': 1}
defiend,{'1046783583053058048': 1}
defraud,{'1046778229745487872': 1}
dehh,{'1046785165198905344': 1}
dej,{'1046777447952384006': 1}
delincuenci,{'1046780335713914880': 1}
delincuencial,{'1046785421403979778': 1}
delincuent,{'1046781058027593729': 1}
delit,{'1046780440558927875': 1}
delproyect,{'1046778972586037248': 1}
delrioceped,{'1046779088516657157': 1}
deltamdelt,{'1046785421403979778': 1}
democraci,{'1046779469485228032': 1}
democrt,{'1046787300334739458': 1}
demol,{'1046777932176412675': 1}
demolicion,{'1046780578178248704': 1}
demoral,{'1046788442024235008': 1}
demostr,{'1046777558044483585': 1}
dems,{'1046778332875026432': 1}
den,{'1046786053795958786': 1}
denomin,{'1046779605699497984': 1}
denot,{'1046786083655233536': 1}
dentr,{'1046780629529096192': 1}
deport,{'1046779253923168256': 1}
deporteactual,{'1046784214425833472': 1}
derech,{'1046778549808615425': 1}
derrot,{'1046780031891124225': 1}
des,{'1046779853440258048': 1}
desafortun,{'1046783443181420550': 1}
desaparec,{'1046786229256286208': 1}
desarroll,{'1046778914104901632': 1}
descalif,{'1046785511535333377': 1}
descart,{'1046784471079505921': 1}
dese,{'1046778178805665793': 1}
deshonest,{'1046786083655233536': 1}
desiguald,{'1046785389732741125': 1}
desleal,{'1046781829024534528': 1}
deslengu,{'1046783449376452608': 1}
desmerec,{'1046782203001278466': 1}
desnud,{'1046779194787680256': 1}
desp,{'1046786596576608256': 1}
desparpaj,{'1046784379811508224': 1}
despeg,{'1046787509001293824': 1}
despert,{'1046788291046121472': 1}
despilfarr,{'1046778009955586048': 1}
despus,{'1046778222103400449': 1}
destap,{'1046784083622342658': 1}
desubic,{'1046788671578492934': 1}
desvi,{'1046787976091643904': 1}
desvirt,{'1046777557843087361': 1}
detector,{'1046782030124658689': 1}
determin,{'1046777562108751875': 1}
detiel,{'1046778796576329729': 1}
deven,{'1046777711665074178': 1}
devolvi,{'1046779253923168256': 1}
dia,{'1046784903927549952': 1}
diabet,{'1046779259958841344': 1}
diadelmermeler,{'1046783024359198720': 1}
diadelperiod,{'1046784355257978880': 1}
diari,{'1046783604595015681': 1}
diariocorre,{'1046781930589626369': 1}
diariodecurw,{'1046781623306518528': 1}
diariooj,{'1046779619670724608': 1}
dias,{'1046784082108198919': 1}
dibuj,{'1046781700481650689': 1}
dic,{'1046777347951726593': 1}
diceest,{'1046783036505968640': 1}
dich,{'1046782451681566722': 1}
dict,{'1046778796576329729': 1}
dieron,{'1046778360020561920': 1}
difam,{'1046782569474412544': 1}
difamacin,{'1046777917601189890': 1}
difcil,{'1046778236473135104': 1}
diferent,{'1046778038355193856': 2}
dig,{'1046777684053938177': 1}
digital,{'1046777327642963968': 1}
dign,{'1046778549808615425': 1}
dignid,{'1046780544854491138': 1}
dij,{'1046778879694843904': 1}
dijeron,{'1046777791772016641': 1}
dil,{'1046780341107789829': 2}
dilect,{'1046788226638376962': 1}
diner,{'1046778839433662464': 1}
dio,{'1046785421403979778': 1}
dios,{'1046777906238816256': 1}
diput,{'1046781377327366145': 1}
direct,{'1046786634321092608': 1}
directori,{'1046786980267347971': 1}
diri,{'1046787523631042563': 1}
dirig,{'1046783387938291712': 1}
dirigent,{'1046780881870807041': 1}
discrep,{'1046781168782331905': 1}
discrimin,{'1046786083655233536': 1}
discriminatori,{'1046784537345380352': 1}
disculp,{'1046777791772016641': 1}
discurs,{'1046778464584585221': 1}
discusin,{'1046784597688799232': 1}
discut,{'1046777557843087361': 1}
dispar,{'1046782988858662913': 1}
dispon,{'1046784214425833472': 1}
dist,{'1046778236473135104': 1}
distin,{'1046785864129531906': 1}
distint,{'1046782084403154944': 1}
distr,{'1046786269056049152': 1}
distrit,{'1046777791772016641': 1}
distrital,{'1046786835266097152': 1}
ditel,{'1046777369363730435': 1}
ditelcolumbus,{'1046777852518191107': 1}
ditelelchin,{'1046781181491130368': 1}
ditelkonlim,{'1046778059372843010': 1}
ditelparalim,{'1046781181491130368': 1}
divers,{'1046786993617874944': 1}
divid,{'1046780296002252802': 1}
djens,{'1046777347951726593': 1}
dnde,{'1046787999676157952': 1}
doming,{'1046780532057673730': 1}
dorm,{'1046779238773399552': 1}
dos,{'1046779679997403137': 1}
dragonzalez,{'1046781658685460483': 1}
dsalaverryv,{'1046784083622342658': 1}
dspot,{'1046784537345380352': 1}
dud,{'1046777896084344832': 1}
dudos,{'1046787354688720897': 1}
due,{'1046786910490902529': 1}
duplic,{'1046782042313232384': 1}
dwespanol,{'1046783656881258496': 1}
echan,{'1046788204362452992': 1}
econm,{'1046785907595116544': 1}
edad,{'1046778009955586048': 1}
edcat,{'1046784537345380352': 1}
edil,{'1046779461725835264': 1}
edjoseqc,{'1046781347132583936': 1}
educacin,{'1046778549808615425': 1}
educacion,{'1046779253923168256': 1}
efic,{'1046782200744738816': 1}
eficient,{'1046782042313232384': 1}
einstein,{'1046783444326535169': 1}
ejempl,{'1046777557843087361': 1}
ejerc,{'1046784988342042625': 1}
ejrcit,{'1046785284044718080': 1}
ekacquirog,{'1046780848610177024': 1}
ela,{'1046779088516657157': 1}
elantenor,{'1046777327642963968': 1}
elchinoditel,{'1046781181491130368': 1}
elcom,{'1046777932176412675': 1}
elcomercioperu,{'1046781719553232902': 1}
elctric,{'1046781217964724224': 1}
elcuartodeeli,{'1046779052873453569': 1}
eleccin,{'1046778933486792704': 1}
eleccion,{'1046777447952384006': 1}
eleccionesmunicipal,{'1046779745772425216': 1}
elector,{'1046780486952128512': 1}
electoral,{'1046777731969687552': 1}
eleg,{'1046782043454164992': 1}
eler,{'1046785421403979778': 1}
elev,{'1046779259958841344': 1}
elhigadodmarit,{'1046779770422398977': 1}
elianacarlin,{'1046777525182091264': 1}
elianagabriell,{'1046780820864856064': 1}
elig,{'1046781068580405248': 2}
elij,{'1046780045048582144': 1}
ello,{'1046778150011703306': 1}
elpais,{'1046783656881258496': 1}
eltalondehierr,{'1046779333648486401': 1}
email,{'1046786285170577408': 1}
emm,{'1046786323200307200': 1}
empat,{'1046786758527078400': 1}
empez,{'1046781125954293765': 1}
emple,{'1046783387938291712': 1}
empres,{'1046780321172246528': 1}
encant,{'1046777327642963968': 1}
encarg,{'1046784351336386560': 1}
encubr,{'1046786939746234386': 1}
encubri,{'1046784083622342658': 1}
encuentr,{'1046785950792208385': 1}
encuest,{'1046777705264566272': 1}
enfocandot,{'1046780734541844480': 1}
enfoqu,{'1046786697466396672': 1}
enfrent,{'1046784426565410817': 1}
enkoimaherman,{'1046788434017361920': 1}
enorm,{'1046788385539592192': 1}
enriqu,{'1046777842648977408': 1}
enriquecornejor,{'1046781125954293765': 1}
enriqueporlim,{'1046777327642963968': 1}
entend,{'1046788327649808384': 1}
enter,{'1046781375611727873': 1}
enti,{'1046782312812359681': 1}
entiend,{'1046778570062876672': 1}
entierr,{'1046781879800729600': 1}
entonc,{'1046777873703555073': 1}
entraron,{'1046778360020561920': 1}
entrat,{'1046778382086750208': 1}
entreten,{'1046780528115032065': 1}
entrev,{'1046782282206498817': 1}
entrevist,{'1046777728459046912': 1}
envenen,{'1046778382086750208': 1}
enviv,{'1046778953908858888': 1}
equip,{'1046780970349842432': 1}
equivoc,{'1046779333648486401': 1}
era,{'1046780111318654976': 1}
ernest,{'1046787999676157952': 1}
ernestoam,{'1046778147969159169': 1}
ernestolarosah,{'1046780734541844480': 1}
error,{'1046782240770985985': 1}
escaler,{'1046785999534247942': 1}
esclav,{'1046786692596879362': 1}
escog,{'1046787509001293824': 1}
escol,{'1046778150011703306': 1}
escrben,{'1046782863847444480': 1}
escrib,{'1046786285170577408': 1}
escuch,{'1046777347855323136': 1}
escuchand,{'1046782882742714368': 1}
escuchndol,{'1046786993617874944': 1}
escuel,{'1046780544854491138': 1}
escup,{'1046778687490854912': 1}
esfuerz,{'1046782042313232384': 1}
espa,{'1046784225276514304': 1}
espaci,{'1046780353120284674': 1}
espectacul,{'1046784939482583040': 1}
esper,{'1046777731969687552': 1}
espos,{'1046779679997403137': 1}
esquinabaj,{'1046783329071243264': 1}
est,{'1046777347951726593': 1}
establ,{'1046778332875026432': 1}
establec,{'1046785515935199234': 1}
estadst,{'1046780629529096192': 1}
estaf,{'1046782881669029889': 1}
estan,{'1046778946044530689': 1}
estar,{'1046781688007839745': 1}
estedomingovotopor,{'1046787999676157952': 1}
estim,{'1046780553087848448': 1}
estn,{'1046778796576329729': 1}
estpid,{'1046784060926742529': 1}
estrat,{'1046785133578244096': 1}
estrategi,{'1046783444326535169': 1}
estratg,{'1046777449063895041': 1}
ests,{'1046780232500486146': 1}
estudi,{'1046783252458086400': 1}
estudiosy,{'1046784939482583040': 1}
estupend,{'1046778909835104257': 1}
estupidez,{'1046780348263104517': 1}
etc,{'1046786728269418496': 1}
eudm,{'1046786984713351168': 1}
europ,{'1046786349590867969': 1}
evangel,{'1046783007900745728': 1}
event,{'1046777920327421952': 1}
evident,{'1046777562108751875': 1}
evit,{'1046788339058249728': 1}
evitanci,{'1046784397779914752': 1}
evolucin,{'1046784315466616832': 1}
evolucion,{'1046788325716238337': 1}
exabrupt,{'1046785511535333377': 1}
exact,{'1046788358981242882': 1}
excelent,{'1046778332875026432': 1}
exclu,{'1046787071719993344': 1}
excus,{'1046786083655233536': 1}
exist,{'1046782601854406658': 1}
existiancual,{'1046779548896043009': 1}
exitosap,{'1046777347855323136': 1}
exlicacin,{'1046788237598101505': 1}
expe,{'1046784805688528897': 1}
experient,{'1046778080247914496': 1}
expert,{'1046777536150147072': 1}
explic,{'1046779583297667072': 1}
expon,{'1046788608122920960': 1}
exposicin,{'1046778076032651265': 1}
expres,{'1046782084403154944': 1}
expresion,{'1046781314991640581': 1}
expresoperu,{'1046786679510568963': 1}
exprsat,{'1046779583297667072': 1}
extranjer,{'1046780921037418496': 1}
facilit,{'1046786692596879362': 1}
factibil,{'1046781125954293765': 2}
factic,{'1046788625873195009': 1}
fals,{'1046784738533552129': 1}
falt,{'1046779853440258048': 1}
famili,{'1046777515434491905': 2}
fanat,{'1046787588089090049': 1}
fans,{'1046781872532062209': 1}
fantasm,{'1046787976091643904': 1}
fars,{'1046779135362813952': 1}
favor,{'1046778894920155136': 1}
favorit,{'1046777705264566272': 1}
fcilment,{'1046777525182091264': 1}
fechori,{'1046788226638376962': 1}
feeling,{'1046782920797679616': 1}
feic,{'1046780870848335873': 1}
fel,{'1046778381315002368': 1}
felicit,{'1046783173517094912': 1}
feliz,{'1046778222090891270': 1}
felizlun,{'1046784355257978880': 1}
femenin,{'1046786697466396672': 1}
feminazi,{'1046779296067604480': 1}
feminazis,{'1046787536251756544': 1}
fernandez,{'1046777562108751875': 1}
fernandodavilac,{'1046781104668184576': 1}
fernandogot,{'1046780908236419072': 1}
fernandorom,{'1046785455126122498': 1}
fernndez,{'1046777909560717313': 1}
fideosrojoss,{'1046777728459046912': 1}
figur,{'1046787904603910145': 1}
fij,{'1046778453142491136': 1}
fin,{'1046778049612722177': 1}
final,{'1046784506219425794': 1}
fir,{'1046782601854406658': 1}
firm,{'1046781217964724224': 1}
fiscal,{'1046778796576329729': 1}
fiscali,{'1046777971636400128': 1}
fiscaliaperu,{'1046786679510568963': 1}
fiscaliz,{'1046786910490902529': 1}
fisic,{'1046779253923168256': 1}
flac,{'1046780498188558336': 1}
flagel,{'1046778526681243649': 1}
flash,{'1046786784871567360': 1}
flor,{'1046781349724639235': 1}
florcit,{'1046782824609718272': 1}
florec,{'1046781829024534528': 1}
floroperuan,{'1046778323945361409': 1}
fond,{'1046784612524072960': 1}
for,{'1046786993617874944': 1}
form,{'1046777515434491905': 2}
formacin,{'1046788673864441857': 1}
formalic,{'1046781031456657408': 1}
format,{'1046788339058249728': 1}
formul,{'1046780970349842432': 1}
fortalec,{'1046780544854491138': 1}
fortalez,{'1046778009955586048': 1}
fot,{'1046782314238423042': 1}
fotocopi,{'1046778971898216448': 1}
foul,{'1046784587215630336': 1}
found,{'1046785165198905344': 1}
fpaz,{'1046779422181912582': 1}
fplamolina,{'1046778512433192962': 1}
frac,{'1046777882822025216': 1}
fracas,{'1046780879085993984': 1}
frank,{'1046778914104901632': 1}
franztamay,{'1046778349320884224': 1}
fras,{'1046784082108198919': 1}
freddiegh,{'1046785165198905344': 1}
fren,{'1046783627722407936': 1}
frent,{'1046780111318654976': 1}
frenteampliop,{'1046777347855323136': 1}
frepap,{'1046783553382567937': 1}
fresc,{'1046778370309206016': 1}
fuent,{'1046786910490902529': 1}
fueran,{'1046778796576329729': 1}
fuert,{'1046784597688799232': 1}
fuerz,{'1046788482876755968': 1}
fuiiir,{'1046787901898584064': 1}
fuistess,{'1046784169936924673': 1}
fuistesss,{'1046783015056289792': 1}
fujibesti,{'1046781058027593729': 1}
fujimor,{'1046780870848335873': 1}
fujimori,{'1046778276478414849': 1}
fujitrolls,{'1046779679997403137': 1}
fumarol,{'1046780348263104517': 1}
funcion,{'1046783444326535169': 2}
funcionari,{'1046782030124658689': 1}
fund,{'1046779605699497984': 1}
futbol,{'1046784082108198919': 1}
futur,{'1046779469485228032': 1}
gabsil,{'1046779550162665473': 1}
gag,{'1046777902761750529': 1}
galvez,{'1046787354688720897': 1}
gan,{'1046777347951726593': 2}
ganador,{'1046778832856977408': 1}
ganars,{'1046783036505968640': 1}
garantiz,{'1046781222951800832': 1}
garc,{'1046777503266869248': 1}
garci,{'1046778229745487872': 1}
gast,{'1046780321172246528': 1}
gat,{'1046778382086750208': 1}
gay,{'1046787588089090049': 1}
gays,{'1046777503266869248': 1}
geish,{'1046783604595015681': 1}
gelmarc,{'1046781856212029441': 1}
gener,{'1046777515434491905': 2}
general,{'1046778435757109249': 1}
generaliz,{'1046778570062876672': 1}
geni,{'1046784585558884353': 1}
gent,{'1046778837797928967': 2}
genuin,{'1046783387938291712': 1}
gerent,{'1046786728269418496': 1}
gest,{'1046788385539592192': 1}
gestin,{'1046777557843087361': 2}
ggg,{'1046779080539017216': 1}
gggpe,{'1046777449063895041': 1}
gia,{'1046788744752320512': 1}
gildatrkovic,{'1046780348263104517': 1}
gin,{'1046778453142491136': 1}
gmez,{'1046778331310542849': 1}
gner,{'1046785986812932096': 1}
gob,{'1046786959304216576': 1}
gobern,{'1046778570062876672': 1}
gobernarn,{'1046781185614000128': 1}
gobiern,{'1046778038355193856': 2}
golp,{'1046786269056049152': 1}
golpe,{'1046781829024534528': 1}
gomezbacaxlim,{'1046781930979696640': 1}
gonzalocob,{'1046779548896043009': 1}
gonzaloxalcald,{'1046786168476618754': 1}
gorjed,{'1046784041247297536': 1}
gorr,{'1046787856965029889': 1}
gra,{'1046784224303431681': 1}
graci,{'1046777731969687552': 1}
graciasperon,{'1046783497111769096': 1}
gracios,{'1046787588089090049': 1}
grad,{'1046778837797928967': 1}
gran,{'1046777971636400128': 1}
grand,{'1046777728459046912': 1}
grav,{'1046777347951726593': 1}
greci,{'1046781780664160257': 1}
gregori,{'1046777557843087361': 1}
gring,{'1046779675589185536': 1}
grit,{'1046784864039694336': 1}
grup,{'1046783120643698689': 1}
guard,{'1046780879085993984': 1}
guerr,{'1046777503266869248': 1}
gust,{'1046778687490854912': 1}
gustav,{'1046777503266869248': 1}
gyanj,{'1046780970349842432': 1}
hab,{'1046777515434491905': 1}
habit,{'1046777680539131907': 1}
habl,{'1046778332107411456': 1}
hablaveg,{'1046779531087024128': 1}
habr,{'1046781784430706688': 1}
habrn,{'1046780629529096192': 1}
hac,{'1046777327642963968': 1}
hacert,{'1046786366250598400': 1}
hach,{'1046784281396297728': 1}
haci,{'1046777731969687552': 1}
had,{'1046785165198905344': 1}
hag,{'1046779135362813952': 1}
hahnv,{'1046787370677391363': 1}
hand,{'1046785165198905344': 1}
hanmirand,{'1046787386749927425': 1}
har,{'1046782042313232384': 1}
hars,{'1046780355833991168': 1}
hart,{'1046782070868066305': 1}
hartm,{'1046784939482583040': 1}
hashtag,{'1046782863847444480': 1}
haun,{'1046781997400674304': 1}
hbit,{'1046786698921869313': 1}
hcmeleccionesmunicipal,{'1046778960997158912': 1}
hech,{'1046780111318654976': 1}
herberth,{'1046783618528550912': 1}
hereditari,{'1046778873441075203': 1}
herman,{'1046784060926742529': 1}
hermanit,{'1046778943418880000': 1}
hermanon,{'1046781719553232902': 1}
hermosill,{'1046788744752320512': 1}
hern,{'1046781494465900544': 1}
hernn,{'1046787647887282177': 1}
hernunez,{'1046777449063895041': 1}
herram,{'1046782228200603649': 1}
herramient,{'1046781503521402884': 1}
hersegami,{'1046780070403149824': 1}
hgad,{'1046787975693160449': 1}
hic,{'1046783951950557184': 1}
higuchi,{'1046781623306518528': 1}
hij,{'1046778150011703306': 1}
hijit,{'1046784506219425794': 1}
hildebrandt,{'1046777711665074178': 1}
histori,{'1046777791772016641': 1}
histric,{'1046780578178248704': 1}
hiz,{'1046778767685894144': 1}
hog,{'1046787588089090049': 1}
hogar,{'1046788385355038721': 1}
hol,{'1046785109217738752': 1}
hombr,{'1046780406878679040': 1}
homofb,{'1046785085318549506': 1}
homofob,{'1046782151205765120': 1}
homofobi,{'1046778526681243649': 1}
homosexual,{'1046788046136516609': 1}
honest,{'1046778688367472643': 1}
honor,{'1046786050516033536': 1}
hor,{'1046779253923168256': 1}
horasin,{'1046785038069780485': 1}
horror,{'1046781879800729600': 1}
horrorrr,{'1046780377401098240': 1}
hospital,{'1046778946044530689': 1}
hoy,{'1046778453142491136': 1}
hra,{'1046788744752320512': 1}
https,{'1046781872532062209': 1}
httpst,{'1046777920327421952': 1}
httpstc,{'1046782030124658689': 1}
httpstco,{'1046777891177066496': 1}
httpstcoamxutpzhcw,{'1046779108267630592': 1}
httpstcoawg,{'1046787579255885824': 1}
httpstcob,{'1046783579810934785': 1}
httpstcobgaggkw,{'1046783892911472641': 1}
httpstcobgjeox,{'1046784041247297536': 1}
httpstcobgpjyyckjv,{'1046777795412717568': 1}
httpstcobkv,{'1046778049612722177': 1}
httpstcoblpkq,{'1046777558581297152': 1}
httpstcobnl,{'1046780039822548993': 1}
httpstcobtk,{'1046778189547155456': 1}
httpstcoc,{'1046777558581297152': 1}
httpstcocdieoggnzm,{'1046779667850702849': 1}
httpstcoci,{'1046783007900745728': 1}
httpstcoctr,{'1046784471079505921': 1}
httpstcod,{'1046777667293466627': 1}
httpstcodjik,{'1046786954250080256': 1}
httpstcodk,{'1046787154649714690': 1}
httpstcodkmwscjnxv,{'1046781488560263168': 1}
httpstcodkntmnl,{'1046786599403626500': 1}
httpstcodmupghvcd,{'1046778334523342851': 1}
httpstcodrarmzf,{'1046778953908858888': 1}
httpstcodvkqbg,{'1046783464945651712': 1}
httpstcodwgmly,{'1046779392876310528': 1}
httpstcody,{'1046782324849995776': 1}
httpstcodzeiyhgc,{'1046782030124658689': 1}
httpstcoegbzvpb,{'1046783860887965696': 1}
httpstcoeixbbqpmc,{'1046779745772425216': 1}
httpstcoemwy,{'1046785038069780485': 1}
httpstcoeqnlstzy,{'1046781217964724224': 1}
httpstcofaj,{'1046779865805074432': 1}
httpstcofboq,{'1046778406078218241': 1}
httpstcofdliqwsfrb,{'1046784281396297728': 1}
httpstcofkkq,{'1046784082108198919': 1}
httpstcofwggi,{'1046785710198525952': 1}
httpstcofyxqfccbxq,{'1046779660921655296': 1}
httpstcog,{'1046783916051501057': 1}
httpstcogd,{'1046778832856977408': 1}
httpstcogrdnhgxle,{'1046788398856491008': 1}
httpstcoguuoqdssjl,{'1046778832856977408': 1}
httpstcogxznfl,{'1046787564772954112': 1}
httpstcogyxwf,{'1046788385355038721': 1}
httpstcoh,{'1046778234422132736': 1}
httpstcohf,{'1046779291999105024': 1}
httpstcohfqtjklg,{'1046784267450290176': 1}
httpstcohm,{'1046779548896043009': 1}
httpstcohsipeaw,{'1046779422181912582': 1}
httpstcohujxeaydtt,{'1046783120643698689': 1}
httpstcohzmpdcyekb,{'1046778076032651265': 1}
httpstcoi,{'1046784587215630336': 1}
httpstcoijlmx,{'1046778592250802177': 1}
httpstcoiun,{'1046788376400203777': 1}
httpstcojaelnijo,{'1046779147467587585': 1}
httpstcojumuai,{'1046784936055898117': 1}
httpstcojwecu,{'1046777917601189890': 1}
httpstcojxulcsdymh,{'1046788690121551873': 1}
httpstcojyrgs,{'1046782937868496896': 1}
httpstcojzpwoks,{'1046785684269412354': 1}
httpstcojzsp,{'1046781928609906688': 1}
httpstcokav,{'1046781428367863808': 1}
httpstcokhvqibxho,{'1046778688367472643': 1}
httpstcokrr,{'1046780944298971137': 1}
httpstcokt,{'1046782281833172993': 1}
httpstcol,{'1046788625873195009': 1}
httpstcoledigblicy,{'1046785721791639552': 1}
httpstcolhbwqalyj,{'1046777971636400128': 1}
httpstcoli,{'1046778873197850626': 1}
httpstcolqoj,{'1046778827047878656': 1}
httpstcombllotcwcp,{'1046780970349842432': 1}
httpstcomgzxxi,{'1046782810877554688': 1}
httpstcomxw,{'1046787497433468929': 1}
httpstconfaudvlxol,{'1046785284044718080': 1}
httpstconrizyd,{'1046783921512488961': 1}
httpstconwi,{'1046779814705860616': 1}
httpstconwnsqafng,{'1046778332107411456': 1}
httpstconxbnnilcy,{'1046787843568406528': 1}
httpstcooaow,{'1046779394503643138': 1}
httpstcool,{'1046781928609906688': 1}
httpstcoov,{'1046779238773399552': 1}
httpstcopeb,{'1046785165198905344': 1}
httpstcopeyzf,{'1046778827047878656': 1}
httpstcopfydtpuoiq,{'1046787774504943616': 1}
httpstcophhexrsqp,{'1046780966856019969': 1}
httpstcopkmt,{'1046784214425833472': 1}
httpstcopkrgupdcig,{'1046784355257978880': 1}
httpstcopmxxoj,{'1046780424347963395': 1}
httpstcopnjhdr,{'1046781503521402884': 1}
httpstcopoamjskkbp,{'1046788875232956417': 1}
httpstcoq,{'1046777728459046912': 1}
httpstcoqcdx,{'1046781385694941184': 1}
httpstcoqexr,{'1046787775595511809': 1}
httpstcoqj,{'1046780417372835840': 1}
httpstcoqs,{'1046786758514552838': 1}
httpstcoquqyqk,{'1046781396214321152': 1}
httpstcoqxpvxr,{'1046785964536942592': 1}
httpstcorafji,{'1046781388832337920': 1}
httpstcordfhdzplfh,{'1046779660921655296': 1}
httpstcormgcmzqvj,{'1046783618528550912': 1}
httpstcoryeabpnhgx,{'1046783213501333504': 1}
httpstcosfhcerk,{'1046778147969159169': 1}
httpstcoshzpkf,{'1046779291999105024': 1}
httpstcosp,{'1046783908292034563': 1}
httpstcot,{'1046787175084363781': 1}
httpstcotadaqwblqc,{'1046783508725682177': 1}
httpstcouswswg,{'1046786021390729218': 1}
httpstcov,{'1046784281396297728': 1}
httpstcovex,{'1046788482876755968': 1}
httpstcovhghvebphz,{'1046777762042793985': 1}
httpstcovqtykauyd,{'1046784590780801025': 1}
httpstcovvymzsc,{'1046782259150417921': 1}
httpstcow,{'1046779569024512001': 1}
httpstcowdwyavaesd,{'1046784276375715841': 1}
httpstcowensxiuiy,{'1046782863847444480': 1}
httpstcowgcxfouiul,{'1046787300334739458': 1}
httpstcowhxzebdgmk,{'1046777347855323136': 1}
httpstcowk,{'1046779088516657157': 1}
httpstcownpoupsbpw,{'1046777946927710208': 1}
httpstcowupthdpzvn,{'1046779392876310528': 1}
httpstcox,{'1046786161824468993': 1}
httpstcoxc,{'1046788715669049345': 1}
httpstcoxhl,{'1046779772024619008': 1}
httpstcoxjlmmgghzq,{'1046785318437961728': 1}
httpstcoxmpolkkidf,{'1046777447952384006': 1}
httpstcoxpi,{'1046782804812582917': 1}
httpstcoxvcyiopat,{'1046784597688799232': 1}
httpstcoxvyolwbh,{'1046781385694941184': 1}
httpstcoy,{'1046780343414661120': 1}
httpstcoydhzbzqlmx,{'1046782804812582917': 1}
httpstcoyfd,{'1046782042313232384': 1}
httpstcoykwcjnlkmu,{'1046784622594596867': 1}
httpstcoylzkntuwn,{'1046777920327421952': 1}
httpstcoz,{'1046786957362319361': 1}
httpstcozb,{'1046778960997158912': 1}
httpstcozcbc,{'1046785349534584832': 1}
httpstcozmt,{'1046780966856019969': 1}
httpstcoznxeasrtq,{'1046784471079505921': 1}
httpstcozqfzbuv,{'1046781623306518528': 1}
httpstcozttdig,{'1046783666234560512': 1}
httpstcozxtdpfygzb,{'1046788673864441857': 1}
httpstcozzlzskeuut,{'1046779295346114560': 1}
huant,{'1046778213735829506': 1}
huaquillay,{'1046783766314831872': 1}
huayc,{'1046787693634621441': 1}
huec,{'1046788385539592192': 1}
huev,{'1046780003478908930': 1}
huever,{'1046784805688528897': 1}
huevert,{'1046779583297667072': 1}
hug,{'1046777756699308035': 1}
hugonop,{'1046779194787680256': 1}
hum,{'1046778059372843010': 1}
human,{'1046777909560717313': 2}
humbert,{'1046782030124658689': 1}
humbertolay,{'1046779780081897475': 1}
humild,{'1046778234422132736': 1}
hund,{'1046785045057474561': 1}
hurgamemoriap,{'1046777906238816256': 1}
iamalejandrom,{'1046778837797928967': 1}
iba,{'1046785038069780485': 1}
ibi,{'1046782451681566722': 1}
ide,{'1046777842648977408': 1}
ideolg,{'1046787579255885824': 1}
ideolog,{'1046778038355193856': 1}
idi,{'1046781811228069888': 1}
idlr,{'1046785421403979778': 1}
idne,{'1046780335713914880': 1}
igu,{'1046787256340688896': 1}
igual,{'1046777515434491905': 1}
igv,{'1046781347132583936': 1}
iial,{'1046782451681566722': 1}
iirsay,{'1046784083622342658': 1}
imag,{'1046779770422398977': 1}
imagin,{'1046785455126122498': 1}
imagnens,{'1046787998124331009': 1}
imbcil,{'1046788235039522816': 1}
imparcial,{'1046779853440258048': 1}
impart,{'1046788385355038721': 1}
impid,{'1046781955738669056': 1}
implant,{'1046788734946033665': 1}
implement,{'1046778150011703306': 1}
impon,{'1046777347951726593': 1}
import,{'1046781375611727873': 1}
impos,{'1046779865805074432': 1}
imposicin,{'1046784060926742529': 1}
impresent,{'1046785085318549506': 1}
impresion,{'1046779772024619008': 1}
impro,{'1046785281196789760': 1}
