word,frequencies
dir,{'1046587775754088448': 1}
direct,{'1046586462525960194': 1}
directori,{'1046587349524713472': 1}
dirig,{'1046587137578205185': 1}
discapac,{'1046586123433242624': 1}
discurs,{'1046586815493402624': 1}
discusin,{'1046586461561245696': 1}
dise,{'1046586622349914112': 1}
disminu,{'1046587000852074497': 1}
distint,{'1046586311728148481': 1}
distrit,{'1046586145092640768': 1}
distrital,{'1046586368095408128': 1}
ditel,{'1046586178147962880': 1}
ditelcolumbus,{'1046586169889304577': 1}
ditelcolumbusatac,{'1046586839082119168': 1}
ditelkonlim,{'1046586760023683072': 1}
divers,{'1046587757102067712': 1}
diversidadfuncional,{'1046588011360727040': 1}
dndol,{'1046586178147962880': 1}
docenci,{'1046587140119900160': 1}
docofr,{'1046587439333158913': 1}
doctorr,{'1046587172944580608': 1}
domin,{'1046586167506948097': 1}
doming,{'1046587140119900160': 1}
dos,{'1046586147814735873': 1}
droc,{'1046586128487337990': 1}
dud,{'1046586282292514819': 1}
duel,{'1046587378750631939': 1}
dupl,{'1046587304847056896': 1}
duplic,{'1046587359972786176': 1}
ebelinortiz,{'1046587713938427905': 1}
ecasaret,{'1046587381720256512': 1}
eco,{'1046586502115979264': 1}
econm,{'1046587553011441664': 1}
econom,{'1046586552426614784': 1}
edad,{'1046586924985659398': 1}
edkim,{'1046586769297289218': 1}
educacin,{'1046586550245609473': 1}
eduravip,{'1046587380269023232': 1}
efect,{'1046586269512478721': 1}
eficient,{'1046586548861489152': 1}
ejempl,{'1046586168148668416': 1}
ejrcit,{'1046587082267938816': 1}
ekitegui,{'1046587994793267200': 1}
elcamin,{'1046587625832947717': 1}
elcholotuiter,{'1046586201577345025': 1}
elcomercioperu,{'1046587867982639104': 1}
eleccin,{'1046588043967307776': 1}
eleccion,{'1046586155448389658': 1}
eleccionesmunicipal,{'1046586742642552833': 1}
elector,{'1046586364756541440': 1}
electoral,{'1046586319684739072': 1}
electrn,{'1046586390341931008': 1}
eleg,{'1046586173886468096': 1}
elev,{'1046587757039144960': 1}
elianagabriell,{'1046586388441911297': 1}
ello,{'1046586295038955521': 1}
elmonoilustr,{'1046586270359703553': 1}
elplebeyoreal,{'1046587713938427905': 1}
embarg,{'1046587403459338241': 1}
emocion,{'1046588009959829506': 1}
emparej,{'1046587176518070273': 1}
empez,{'1046586461561245696': 1}
emple,{'1046586331420397568': 1}
empoder,{'1046586749181296640': 1}
emprend,{'1046586749080596480': 1}
empres,{'1046586455538245637': 1}
empresari,{'1046586749516951552': 1}
empresarial,{'1046586455538245637': 1}
enan,{'1046587736541605892': 1}
encan,{'1046586368095408128': 1}
encant,{'1046586401700163584': 1}
encarg,{'1046587334236532737': 1}
encuentr,{'1046586497397227521': 1}
encuest,{'1046586250201899008': 1}
energi,{'1046586749642780672': 1}
enfoqu,{'1046586552426614784': 1}
enfrent,{'1046586495241539584': 1}
enfrentart,{'1046587553011441664': 1}
enftic,{'1046587213549654021': 1}
enga,{'1046586170942132224': 1}
enorm,{'1046586126725771264': 1}
enriqu,{'1046586140109746176': 1}
enriquecornejor,{'1046586159852376069': 1}
enriquefernndez,{'1046586603001532416': 1}
enriqueporlim,{'1046586128487337990': 1}
ensucindos,{'1046588024207872002': 1}
entend,{'1046587553011441664': 1}
entid,{'1046586295038955521': 2}
entiend,{'1046587411776655360': 1}
entonc,{'1046586218090295297': 1}
entrad,{'1046586304149049344': 1}
entrev,{'1046586667841335296': 1}
entu,{'1046586656231489537': 1}
enve,{'1046586799689207809': 1}
enviv,{'1046586966039547905': 1}
envo,{'1046586390341931008': 1}
enzoasc,{'1046587841902448640': 1}
ephectopinion,{'1046586258519150592': 1}
equip,{'1046586371027152896': 1}
equit,{'1046587234076557314': 1}
equivoc,{'1046587736541605892': 1}
eriksonp,{'1046586741682057221': 1}
ernestoam,{'1046587650801618944': 1}
erradic,{'1046588031547965444': 1}
esbebit,{'1046587858277011456': 1}
escog,{'1046586710388289538': 1}
escrib,{'1046586282292514819': 1}
escuch,{'1046586295038955521': 1}
escuchand,{'1046586411116318720': 1}
escuel,{'1046587483075596290': 1}
eslojust,{'1046587246542041089': 1}
eso,{'1046587736965226496': 1}
espa,{'1046586138222383104': 1}
espaci,{'1046586178147962880': 1}
especial,{'1046586869335674881': 1}
esper,{'1046586186372968450': 1}
esqin,{'1046586169889304577': 1}
esquin,{'1046586992086142976': 1}
est,{'1046586126725771264': 1}
estacion,{'1046587092879495169': 1}
estadst,{'1046587333653516289': 1}
estaf,{'1046586285991899136': 1}
esther,{'1046586749181296640': 1}
esthercapunay,{'1046586245877383168': 1}
estherguillend,{'1046586846149574656': 1}
estimul,{'1046586348206006272': 1}
estn,{'1046587433603780608': 1}
estndar,{'1046587757039144960': 1}
estrech,{'1046586965053906945': 1}
ests,{'1046586470100856832': 1}
etern,{'1046587720854835201': 1}
evad,{'1046587580425424897': 1}
evangl,{'1046587992977145856': 1}
event,{'1046587739838304256': 1}
evit,{'1046586246074519552': 1}
evolucion,{'1046586668030087169': 1}
excelent,{'1046586197747929088': 1}
exclus,{'1046587563484549120': 1}
exig,{'1046586622605762560': 1}
exit,{'1046587162496520192': 1}
experient,{'1046586178147962880': 1}
expert,{'1046587134864490498': 1}
explicacin,{'1046587234651172865': 1}
explot,{'1046586840206245913': 1}
exponert,{'1046587553011441664': 1}
exposicin,{'1046586184707772422': 1}
expres,{'1046587742568816640': 1}
expresin,{'1046586784891711488': 1}
expresoperu,{'1046586710388289538': 1}
expuest,{'1046586884993024001': 1}
fabiolatuite,{'1046586197085220864': 1}
fabiotr,{'1046586924985659398': 1}
factor,{'1046586134502014976': 1}
facult,{'1046588014921682944': 1}
facultad,{'1046587322102403072': 1}
fals,{'1046586353549488129': 1}
falt,{'1046586167506948097': 1}
famili,{'1046587000873050113': 1}
familiaric,{'1046586295038955521': 1}
fans,{'1046586321228238848': 1}
favor,{'1046586214684532736': 1}
favorec,{'1046588024207872002': 1}
favorit,{'1046587018149601280': 1}
fcil,{'1046587781907197952': 1}
felicit,{'1046586246074519552': 1}
felicitacin,{'1046586799689207809': 1}
feliz,{'1046587348161572865': 1}
feminicdi,{'1046587547894337536': 1}
fenec,{'1046587211444092928': 1}
fern,{'1046586224721498112': 1}
fernandoarmasc,{'1046586572102148096': 1}
fernandogot,{'1046586322624942080': 1}
fernandorub,{'1046587642022965248': 1}
fernndez,{'1046586128487337990': 1}
fierr,{'1046586607627833345': 1}
fim,{'1046587279345684480': 1}
fin,{'1046586246087225344': 1}
finesfelicit,{'1046587526218219520': 1}
fiorelain,{'1046586326060081152': 1}
firm,{'1046586134502014976': 1}
fiscal,{'1046586368095408128': 1}
fiscaliz,{'1046587166535700480': 1}
fiscalizacin,{'1046586933026181120': 1}
flagel,{'1046587657541890050': 1}
flor,{'1046586218090295297': 1}
flore,{'1046586941247016960': 1}
florec,{'1046586128487337990': 1}
flu,{'1046586361204166656': 1}
foment,{'1046586347824328709': 1}
form,{'1046586495241539584': 1}
formal,{'1046586502115979264': 1}
formalic,{'1046587228586225664': 1}
formaliz,{'1046586749143502848': 1}
formalizacin,{'1046586938017415168': 1}
fot,{'1046587382512922624': 1}
fotocopi,{'1046586321228238848': 1}
foul,{'1046586364366655489': 1}
fplamolina,{'1046586481836462080': 1}
frac,{'1046587162496520192': 1}
francoalsur,{'1046586292220432389': 1}
frank,{'1046586784409432064': 1}
fras,{'1046587902023602176': 1}
frasc,{'1046586840206245913': 1}
frent,{'1046586193218031616': 1}
frenteampli,{'1046586128487337990': 1}
frenteampliop,{'1046586401159024640': 1}
friendly,{'1046587491996901376': 1}
fronter,{'1046586248431685633': 1}
fuerad,{'1046586295038955521': 1}
fuert,{'1046586884993024001': 1}
fuerz,{'1046586178147962880': 1}
fuji,{'1046587313546031105': 1}
fujialan,{'1046587839142645760': 1}
fujimor,{'1046587064446328834': 1}
fujimori,{'1046587067239723013': 1}
fujitrolls,{'1046586358305878016': 1}
funcin,{'1046587082267938816': 1}
funcion,{'1046587133065080838': 1}
funcionari,{'1046586495241539584': 1}
fundamental,{'1046587001154093056': 1}
futur,{'1046586299250085890': 1}
gag,{'1046586432918343680': 1}
gan,{'1046586138222383104': 1}
ganador,{'1046586441898381313': 1}
garc,{'1046586147814735873': 1}
garci,{'1046587067541716993': 1}
garylored,{'1046587119655952386': 1}
gas,{'1046586177317408768': 1}
gast,{'1046586519623012352': 1}
gat,{'1046587283158315008': 1}
gay,{'1046587597445885954': 1}
gays,{'1046587207589535744': 1}
gaytransqu,{'1046587491996901376': 1}
gener,{'1046586331420397568': 1}
gent,{'1046587433603780608': 1}
gentuz,{'1046586442615607296': 1}
gerenci,{'1046586175799132160': 1}
gest,{'1046586126725771264': 1}
gestin,{'1046586295038955521': 1}
gestion,{'1046586491168870400': 1}
gestionp,{'1046586391835086848': 1}
gggalcaldedelim,{'1046587246542041089': 1}
gggpe,{'1046586167506948097': 1}
giandelatorr,{'1046587218578550784': 1}
glori,{'1046587788043460609': 1}
gmez,{'1046586572102148096': 1}
gner,{'1046586145092640768': 1}
gobern,{'1046587202044669952': 1}
gobiern,{'1046586390341931008': 1}
gom,{'1046586796363186176': 1}
gomezbac,{'1046587473936232448': 1}
gomezbacaxlim,{'1046587133065080838': 1}
good,{'1046587813226061829': 1}
gool,{'1046587994076065792': 1}
gordofb,{'1046587978334818304': 1}
graci,{'1046587000810164224': 1}
gracia,{'1046587751301369860': 1}
gracios,{'1046586683955847168': 1}
gran,{'1046586292652462082': 1}
grand,{'1046586749026107392': 1}
grav,{'1046586662858428417': 1}
grfic,{'1046586214684532736': 1}
grup,{'1046586992086142976': 1}
gsoriacruz,{'1046587746058473473': 1}
guarder,{'1046588008625889280': 1}
guerr,{'1046586147814735873': 1}
guill,{'1046586924985659398': 1}
gusanit,{'1046586321228238848': 1}
gust,{'1046586231923134465': 1}
gustav,{'1046586352349974530': 1}
hab,{'1046586168148668416': 1}
habil,{'1046586388441911297': 1}
habit,{'1046587359972786176': 1}
habl,{'1046586193218031616': 1}
hablaveg,{'1046586740360851456': 1}
hac,{'1046586126725771264': 1}
hach,{'1046586140109746176': 1}
hag,{'1046587084859985922': 1}
hah,{'1046587793118560256': 1}
hansbalmaced,{'1046587680325283843': 1}
har,{'1046586497695125505': 1}
hart,{'1046587639875457024': 1}
hashtag,{'1046587382512922624': 1}
haz,{'1046586353549488129': 1}
heisenbergperu,{'1046587276220932096': 1}
helg,{'1046586748292276225': 1}
henrybry,{'1046586941247016960': 1}
hermos,{'1046586329323229186': 1}
hes,{'1046587491996901376': 1}
hic,{'1046586167855075328': 1}
higien,{'1046587283158315008': 1}
hij,{'1046586748292276225': 1}
hil,{'1046586598815600641': 1}
histori,{'1046586299250085890': 1}
histric,{'1046586212629323777': 1}
hiz,{'1046586282292514819': 1}
hogar,{'1046588007799615488': 1}
hoj,{'1046586924985659398': 2}
holgerrog,{'1046587567980900352': 1}
hombr,{'1046586364756541440': 1}
hommel,{'1046587794070675458': 1}
homofb,{'1046588043749203968': 1}
homofobi,{'1046587576520511488': 1}
honest,{'1046586134502014976': 1}
hor,{'1046586218090295297': 2}
hospital,{'1046586497804251136': 1}
hospitalri,{'1046586509036597249': 1}
hoy,{'1046586327813246977': 1}
hpurhuay,{'1046586187954171906': 1}
htt,{'1046586327813246977': 1}
http,{'1046586635939434498': 1}
https,{'1046586140109746176': 1}
httpst,{'1046587739838304256': 1}
httpstco,{'1046586167855075328': 1}
httpstcoapfwepf,{'1046586774473068544': 1}
httpstcoatthkh,{'1046587765264207872': 1}
httpstcoaugp,{'1046586420004098048': 1}
httpstcoaukdalnij,{'1046587276220932096': 1}
httpstcoavsp,{'1046588040754466816': 1}
httpstcoaxjhxqypny,{'1046586372868493314': 1}
httpstcob,{'1046586700695318529': 1}
httpstcobcngnqbfah,{'1046587971091267584': 1}
httpstcobhakfchpv,{'1046587872390893569': 1}
httpstcobostbmy,{'1046587554244513797': 1}
httpstcobutvq,{'1046586509036597249': 1}
httpstcoc,{'1046587483075596290': 1}
httpstcocehh,{'1046587069240430597': 1}
httpstcocnc,{'1046586331420397568': 1}
httpstcod,{'1046586267973165056': 1}
httpstcodal,{'1046586981294182400': 1}
httpstcodbvu,{'1046586791380357120': 1}
httpstcodc,{'1046586777371377665': 1}
httpstcodfgsdrbudu,{'1046586270359703553': 1}
httpstcodg,{'1046587859032059905': 1}
httpstcodkntmnl,{'1046587069240430597': 1}
httpstcodpy,{'1046587014680891393': 1}
httpstcodshrk,{'1046587989697146880': 1}
httpstcodvfm,{'1046587042690404352': 1}
httpstcodx,{'1046586457954144258': 1}
httpstcoeeoqzunll,{'1046587642282946560': 1}
httpstcoeercvpberw,{'1046586458180587520': 1}
httpstcoel,{'1046586417189654528': 1}
httpstcoexy,{'1046586131998035968': 1}
httpstcoez,{'1046586404883623936': 1}
httpstcof,{'1046586269512478721': 1}
httpstcofdliqwsfrb,{'1046586261165797377': 1}
httpstcofmpgewthkp,{'1046587652659716096': 1}
httpstcofnipvalc,{'1046587867982639104': 1}
httpstcofrasezanmq,{'1046586269512478721': 1}
httpstcofscmgxcihi,{'1046586432918343680': 1}
httpstcofum,{'1046587859032059905': 1}
httpstcog,{'1046586391835086848': 1}
httpstcogcwsm,{'1046586392011313153': 1}
httpstcoghlqdzvdqb,{'1046587061694853120': 1}
httpstcogsqqny,{'1046587902023602176': 1}
httpstcogwtzaclnz,{'1046586215066152963': 1}
httpstcogxpnaiu,{'1046586417189654528': 1}
httpstcohb,{'1046587402494578689': 1}
httpstcohf,{'1046587834973523968': 1}
httpstcohjxpzxaups,{'1046587033454620672': 1}
httpstcohs,{'1046587847522897922': 1}
httpstcohtnkmbbll,{'1046587181312159744': 1}
httpstcohwajnsusvn,{'1046586892395925504': 1}
httpstcohxzdumvroq,{'1046586684157165568': 1}
httpstcohzmpdcyekb,{'1046586184707772422': 1}
httpstcoi,{'1046586297354244096': 1}
httpstcoigs,{'1046586565034692608': 1}
httpstcoiogodpurck,{'1046587807693705219': 1}
httpstcoj,{'1046587867982639104': 1}
httpstcojeoffqsew,{'1046586846149574656': 1}
httpstcojevrfrxexm,{'1046586458021253122': 1}
httpstcojg,{'1046586567463251968': 1}
httpstcojh,{'1046586628737835008': 1}
httpstcojp,{'1046586123433242624': 1}
httpstcojtbg,{'1046587313546031105': 1}
httpstcojtxpbozmxn,{'1046586748292276225': 1}
httpstcok,{'1046587964845953025': 1}
httpstcokav,{'1046587687552126976': 1}
httpstcokbqpsozj,{'1046586335191027712': 1}
httpstcokkbk,{'1046587239625633792': 1}
httpstcokoxczdkct,{'1046587902023602176': 1}
httpstcokraktwazqj,{'1046587893718888449': 1}
httpstcoks,{'1046586966039547905': 1}
httpstcokyx,{'1046586358305878016': 1}
httpstcolcrxyw,{'1046587322102403072': 1}
httpstcomlqu,{'1046586308779487237': 1}
httpstconfylulwmw,{'1046587408085585920': 1}
httpstconhiw,{'1046587276451610625': 1}
httpstconzkss,{'1046587779994521600': 1}
httpstcoog,{'1046587714009792512': 1}
httpstcoogrygzrh,{'1046588006390530048': 1}
httpstcookinniwhxz,{'1046587123611168769': 1}
httpstcookt,{'1046586991335354368': 1}
httpstcooyvzlbmygh,{'1046588011360727040': 1}
httpstcooz,{'1046587865180852224': 1}
httpstcop,{'1046586318392889344': 1}
httpstcophsizxkj,{'1046587019353354240': 1}
httpstcopmk,{'1046587964845953025': 1}
httpstcopmxxoj,{'1046586740360851456': 1}
httpstcopvvai,{'1046587248924381185': 1}
httpstcoq,{'1046586236503232512': 1}
httpstcoqahxtnrsbv,{'1046587140119900160': 1}
httpstcoqoig,{'1046586994908954624': 1}
httpstcoqu,{'1046586885475389442': 1}
httpstcorbug,{'1046587304847056896': 1}
httpstcorfspfg,{'1046587779994521600': 1}
httpstcoritxjonsjl,{'1046587790023118848': 1}
httpstcormwrjnm,{'1046587642022965248': 1}
httpstcorof,{'1046587554244513797': 1}
httpstcoryeabpnhgx,{'1046586155448389658': 1}
httpstcorz,{'1046586991335354368': 1}
httpstcosadsqrgoi,{'1046586502115979264': 1}
httpstcosb,{'1046588000635965441': 1}
httpstcosfhcerk,{'1046587650801618944': 1}
httpstcoshzpkf,{'1046587834973523968': 1}
httpstcosph,{'1046587229618012160': 1}
httpstcosty,{'1046587535277854721': 1}
httpstcoswm,{'1046587348161572865': 1}
httpstcoswqrj,{'1046586458180587520': 1}
httpstcot,{'1046586251078504449': 1}
httpstcotbhnv,{'1046586628737835008': 1}
httpstcotlkpgaqjcw,{'1046586140109746176': 1}
httpstcotq,{'1046586684157165568': 1}
httpstcotryc,{'1046586671020593152': 1}
httpstcotu,{'1046586717677981697': 1}
httpstcou,{'1046586791380357120': 1}
httpstcoubvdywqjv,{'1046587868934799360': 1}
httpstcoujnnf,{'1046587229618012160': 1}
httpstcousot,{'1046586600606642177': 1}
httpstcout,{'1046586261165797377': 1}
httpstcouxosjyvf,{'1046586442615607296': 1}
httpstcov,{'1046586902596530178': 1}
httpstcovbq,{'1046586391835086848': 1}
httpstcovppurhlhuu,{'1046587144620441600': 1}
httpstcovskx,{'1046587908776439808': 1}
httpstcowkzkdtyj,{'1046586122548203520': 1}
httpstcowpfqstqygz,{'1046587366452924419': 1}
httpstcoxcrh,{'1046586961392218112': 1}
httpstcoxgdk,{'1046586492418748416': 1}
httpstcoxhl,{'1046587718996840448': 1}
httpstcoxjlyrhyjai,{'1046587759824195584': 1}
httpstcoy,{'1046586560911757313': 1}
httpstcoyfd,{'1046586760023683072': 1}
httpstcoyll,{'1046587830917640193': 1}
httpstcoylzkntuwn,{'1046587739838304256': 1}
httpstcoynix,{'1046586270888144896': 1}
httpstcoyzwggqrg,{'1046587054363226118': 1}
httpstcoztvtm,{'1046586854928261120': 1}
httpstcozx,{'1046587148646912000': 1}
huec,{'1046586126725771264': 1}
hugonop,{'1046586365306195968': 1}
hum,{'1046586839082119168': 1}
human,{'1046586966039547905': 1}
humb,{'1046586572102148096': 1}
humbert,{'1046586122548203520': 1}
humbertolaeche,{'1046586653765242880': 1}
humbertolay,{'1046586267067191303': 1}
humor,{'1046586607627833345': 1}
hvon,{'1046588021888483329': 1}
iar,{'1046587698234970112': 1}
iba,{'1046587319296380928': 1}
ide,{'1046586134502014976': 1}
identific,{'1046586322784325632': 1}
ideolog,{'1046586145092640768': 1}
ido,{'1046586177317408768': 1}
igual,{'1046586622605762560': 1}
igualitari,{'1046587547894337536': 1}
ilaz,{'1046586335191027712': 1}
iluminacin,{'1046586549478010901': 1}
iluminacion,{'1046586749642780672': 1}
ima,{'1046586231923134465': 1}
imagnens,{'1046587386703032320': 1}
imit,{'1046586178147962880': 1}
impec,{'1046586245957275648': 1}
imperi,{'1046586331420397568': 1}
impid,{'1046586883302658053': 1}
implement,{'1046586497804251136': 1}
import,{'1046586123433242624': 1}
imprecis,{'1046586971857014785': 1}
impresion,{'1046587718996840448': 1}
improvis,{'1046586224721498112': 1}
impuls,{'1046586300290289664': 1}
impulsopais,{'1046587611123527680': 1}
incendi,{'1046586147814735873': 1}
incentiv,{'1046586749143502848': 1}
inclu,{'1046586638242127875': 1}
inclus,{'1046588011360727040': 1}
inclusin,{'1046586388441911297': 1}
inclusivabeingol,{'1046587232709222400': 1}
inconclus,{'1046586550245609473': 1}
incorpor,{'1046586749311483904': 1}
increbl,{'1046588043967307776': 1}
increment,{'1046586245877383168': 1}
indic,{'1046587333653516289': 1}
indici,{'1046586794790322176': 1}
indignacin,{'1046586784891711488': 1}
indiscut,{'1046586441898381313': 1}
inexperient,{'1046587608724328448': 1}
infam,{'1046586653765242880': 1}
infan,{'1046587067906609152': 1}
infanci,{'1046586869335674881': 1}
infantil,{'1046587173296902144': 1}
influenci,{'1046587553011441664': 1}
info,{'1046586138222383104': 1}
informaciontu,{'1046587846474309632': 1}
informal,{'1046586502115979264': 1}
informart,{'1046587123611168769': 1}
infraestructur,{'1046586282292514819': 1}
ingen,{'1046586156836679682': 1}
inici,{'1046587144620441600': 1}
inmediat,{'1046586269512478721': 1}
innat,{'1046586668030087169': 1}
insegur,{'1046586269512478721': 1}
insist,{'1046586305055019008': 1}
insoport,{'1046587283158315008': 1}
inspir,{'1046587755298508800': 1}
instal,{'1046586322784325632': 1}
instaur,{'1046586198804844550': 1}
insult,{'1046587675208294400': 1}
integr,{'1046586749311483904': 1}
integral,{'1046586468695764992': 1}
inteligenciav,{'1046586710388289538': 1}
inteligent,{'1046586974545563649': 1}
intercambi,{'1046586497695125505': 1}
interconect,{'1046587755776503808': 1}
interes,{'1046586159202107392': 1}
internacional,{'1046587757039144960': 1}
inters,{'1046586576745242624': 1}
intervencin,{'1046586365591408640': 1}
inthependient,{'1046586131998035968': 1}
inundacin,{'1046587411776655360': 1}
invent,{'1046587313864822785': 2}
inversion,{'1046586749311483904': 1}
invert,{'1046587751301369860': 1}
investig,{'1046586877720088576': 1}
ipsosec,{'1046586364756541440': 1}
iris,{'1046587576520511488': 1}
isidr,{'1046586576745242624': 1}
iso,{'1046586326060081152': 1}
istev,{'1046586826268585985': 1}
its,{'1046586490199912448': 1}
izquierd,{'1046586267163668485': 1}
jaim,{'1046586667841335296': 1}
jaimesalin,{'1046586667841335296': 1}
jajajaj,{'1046586335191027712': 1}
jajajajaes,{'1046586996515377152': 1}
jajajajaj,{'1046586167855075328': 1}
jajajajajaj,{'1046587381720256512': 1}
jajajajajajajajajajajaj,{'1046586503969886209': 1}
jajajajj,{'1046586681409851392': 1}
jajajajja,{'1046586509036597249': 1}
jams,{'1046587992977145856': 2}
jar,{'1046586159202107392': 1}
jat,{'1046586318392889344': 1}
javer,{'1046587971091267584': 1}
javi,{'1046586497397227521': 1}
jeropim,{'1046586126725771264': 1}
jescrib,{'1046586598815600641': 1}
jesusalzamor,{'1046587974908039168': 1}
jfowks,{'1046586147814735873': 1}
jhandery,{'1046586704457592833': 1}
jheinserpacay,{'1046587903986593792': 1}
jijijiji,{'1046586683955847168': 1}
jimmycall,{'1046586475448553472': 1}
jne,{'1046587739838304256': 1}
jobrosal,{'1046586198804844550': 1}
jorg,{'1046586145092640768': 1}
jorgeab,{'1046586810544132097': 1}
jorgejoven,{'1046587839142645760': 1}
jorgemunozap,{'1046586138222383104': 1}
joscb,{'1046586201577345025': 1}
josemartsn,{'1046586882002423808': 1}
joshu,{'1046586470100856832': 1}
josuechavez,{'1046587863431811073': 1}
jotabruc,{'1046586348893802496': 1}
jov,{'1046586362399461377': 1}
joven,{'1046586245877383168': 1}
jovenesk,{'1046586327813246977': 1}
jradzinsky,{'1046586167506948097': 1}
jrrm,{'1046586292652462082': 1}
juanmari,{'1046586679484710915': 1}
jucag,{'1046587626059431936': 1}
judozegarr,{'1046587213549654021': 1}
jueg,{'1046586664401989632': 1}
jug,{'1046586364366655489': 1}
jugador,{'1046586364366655489': 1}
juli,{'1046586572102148096': 1}
julianaoxenford,{'1046586178147962880': 1}
juliocemach,{'1046586603001532416': 1}
juliogagop,{'1046586204311965698': 1}
junt,{'1046586197085220864': 1}
juntndol,{'1046586992086142976': 1}
just,{'1046587657541890050': 1}
jven,{'1046586182602293251': 1}
jventocuri,{'1046586552426614784': 1}
karemcraff,{'1046587818921930752': 1}
karin,{'1046586810145624065': 1}
karinanovoal,{'1046587106192240640': 1}
karinkalifnirak,{'1046587994793267200': 1}
karl,{'1046586251078504449': 1}
karlacall,{'1046587380269023232': 1}
karlarfm,{'1046587532291579904': 1}
keik,{'1046587067239723013': 1}
keikocuelloblanc,{'1046587866179080198': 1}
keikofujimori,{'1046586799274020864': 1}
keikonov,{'1046587551342096387': 1}
kongrezo,{'1046587736965226496': 1}
konic,{'1046587207325290498': 1}
korrupcin,{'1046586742642552833': 1}
labor,{'1046586295038955521': 1}
laboral,{'1046588014921682944': 1}
lacucuchiperu,{'1046586231923134465': 1}
lad,{'1046586292283281408': 1}
lader,{'1046587847522897922': 1}
lallamaflamenc,{'1046586330279489536': 1}
lament,{'1046586182602293251': 1}
lamp,{'1046587380269023232': 1}
lamul,{'1046586155448389658': 1}
lanorm,{'1046586455538245637': 1}
larcom,{'1046586353406939141': 1}
larslabesti,{'1046586168995966977': 1}
latinanotici,{'1046586548861489152': 1}
latinoamr,{'1046586468695764992': 1}
lauletr,{'1046587539224694784': 1}
lay,{'1046586122548203520': 1}
laynoteflore,{'1046586267067191303': 1}
lbgtiq,{'1046587756242235392': 1}
lcbcasb,{'1046586760023683072': 1}
ldavelouis,{'1046586306967621634': 1}
lder,{'1046586628737835008': 1}
led,{'1046586749198036992': 1}
lee,{'1046586170942132224': 1}
leeej,{'1046587172944580608': 1}
leer,{'1046586607627833345': 1}
leiv,{'1046586810145624065': 1}
lej,{'1046586167506948097': 1}
lejosss,{'1046586201577345025': 1}
lemetisteshach,{'1046586603001532416': 1}
leo,{'1046586292371369984': 1}
levant,{'1046586839082119168': 1}
ley,{'1046586491168870400': 1}
lgbti,{'1046588043967307776': 1}
lgid,{'1046587464339673088': 1}
lgtb,{'1046587283158315008': 1}
lgtbi,{'1046587546841616384': 1}
lgtbiq,{'1046587463236497408': 1}
libertari,{'1046586347824328709': 1}
libr,{'1046586598815600641': 1}
licit,{'1046586204311965698': 1}
lid,{'1046587504126656512': 1}
lider,{'1046586981294182400': 1}
liderazg,{'1046586155448389658': 1}
lik,{'1046587760784691200': 1}
lim,{'1046586122548203520': 1}
limaecp,{'1046586312822861824': 1}
limafeliz,{'1046588011360727040': 1}
limafloreceysefortalec,{'1046586442292637696': 1}
limakonditel,{'1046586344783392768': 1}
limakondtel,{'1046587687552126976': 1}
lime,{'1046586784409432064': 1}
limpi,{'1046586352349974530': 1}
limpiez,{'1046586502115979264': 1}
lind,{'1046587433603780608': 1}
litolob,{'1046586184707772422': 1}
llam,{'1046587553011441664': 1}
lleg,{'1046586281847910401': 1}
llen,{'1046586218090295297': 1}
llev,{'1046586322624942080': 1}
llor,{'1046586509036597249': 1}
llov,{'1046587657541890050': 1}
lne,{'1046586175799132160': 1}
local,{'1046586497430740992': 1}
log,{'1046587983049052160': 1}
logr,{'1046586497695125505': 1}
look,{'1046586490199912448': 1}
los,{'1046586245877383168': 1}
losperuanosprimer,{'1046586966039547905': 1}
lourd,{'1046586799689207809': 1}
lourdesfloresn,{'1046588011360727040': 1}
lqtbiq,{'1046587653649510400': 1}
lt3,{'1046587740593295360': 1}
lucarvictor,{'1046586799274020864': 1}
luch,{'1046586267067191303': 1}
luchador,{'1046587000873050113': 1}
lueg,{'1046586362399461377': 1}
lug,{'1046586145092640768': 1}
lugar,{'1046587353530322945': 1}
luisarashir,{'1046586270888144896': 1}
luisebac,{'1046587097430335488': 1}
luisgarateperu,{'1046588047175962624': 1}
luister,{'1046587283372232704': 1}
luj,{'1046587202044669952': 1}
luu,{'1046586390341931008': 1}
luz,{'1046586177317408768': 1}
lxs,{'1046586267163668485': 1}
maan,{'1046586598815600641': 1}
machist,{'1046587646707990529': 1}
madeleineost,{'1046587239625633792': 1}
madrin,{'1046587304847056896': 1}
maestr,{'1046586174058516481': 1}
majumannucci,{'1046587840673566721': 1}
mal,{'1046586193218031616': 1}
malcomx,{'1046587283158315008': 1}
malditaternur,{'1046586318392889344': 1}
malmenor,{'1046586933026181120': 1}
malpar,{'1046586603001532416': 1}
malvin,{'1046586147814735873': 1}
man,{'1046587123611168769': 1}
manag,{'1046586490199912448': 1}
mand,{'1046586305055019008': 1}
manej,{'1046586548861489152': 1}
maner,{'1046586704457592833': 1}
manerasvotalimpi,{'1046587865180852224': 1}
manifiestoelectoral,{'1046587349524713472': 1}
manifiestop,{'1046587349524713472': 1}
manipul,{'1046586996515377152': 1}
mantien,{'1046586782362619904': 1}
manuel,{'1046586147814735873': 1}
manuelalegriac,{'1046587878145486856': 1}
manuelvel,{'1046586332917768192': 1}
