word,frequencies
deadviny,{'1038124623987200001': 1}
deb,{'1038113137160019968': 1}
debat,{'1038113507093504000': 1}
debatemunicipal,{'1038113408485351429': 1}
debatesaaaaa,{'1038133901036802048': 1}
debem,{'1038126504717287425': 1}
deber,{'1038113664690270208': 1}
deberi,{'1038147659356426240': 1}
debi,{'1038116497279860736': 1}
debil,{'1038116206232956928': 1}
dec,{'1038138070510563328': 1}
decent,{'1038136324023312390': 1}
decid,{'1038116578972393474': 1}
decidanl,{'1038137730809643009': 1}
decidirn,{'1038116578972393474': 1}
declar,{'1038141618728120320': 1}
declaracin,{'1038121037404295168': 1}
dedic,{'1038138257723338753': 1}
dedicars,{'1038135159797833734': 1}
defendi,{'1038141996316143616': 1}
defens,{'1038115384593997824': 1}
defensor,{'1038122140552323072': 1}
definit,{'1038127688119201793': 1}
dej,{'1038115500524490754': 1}
delapuenteju,{'1038137730809643009': 1}
delg,{'1038125180671983617': 1}
deliber,{'1038137401565229057': 1}
delincuencial,{'1038125360053989378': 1}
delincuent,{'1038113412428062722': 1}
delit,{'1038113137160019968': 1}
demagogi,{'1038127292072054786': 1}
demal,{'1038126747479359488': 1}
demenci,{'1038148281883353088': 1}
democraci,{'1038138285523173376': 1}
democraciadirect,{'1038114801078153216': 1}
democracynow,{'1038130123436961793': 2}
demostr,{'1038122669651181568': 1}
dems,{'1038136704232767488': 1}
demuestr,{'1038116852759711749': 1}
den,{'1038116909848428545': 1}
denismarquezpip,{'1038130123436961793': 1}
denunci,{'1038124183262298112': 1}
depresin,{'1038148526516195329': 1}
derech,{'1038116421899898880': 1}
derrot,{'1038141618728120320': 1}
desaparec,{'1038141564994953216': 1}
desarroll,{'1038124014596706304': 1}
desastr,{'1038115928322572288': 1}
desastresditelcolumbus,{'1038121792236388355': 1}
desastresenriquecornejor,{'1038123233894166529': 1}
desastresgggp,{'1038124979991334912': 1}
desastresjorgemunozap,{'1038124545486544896': 1}
desastresmanuelvelard,{'1038122429229551617': 1}
desbalanc,{'1038138844036718592': 1}
desconoc,{'1038142251090755587': 1}
desech,{'1038124767457492992': 1}
desemple,{'1038116206232956928': 1}
desenmasc,{'1038115188942274560': 1}
desesper,{'1038115226095374337': 1}
desgraci,{'1038123810531274754': 1}
desiert,{'1038146709371666435': 1}
deslengu,{'1038125510461739008': 1}
desord,{'1038118219914113025': 1}
despotr,{'1038131720539791360': 1}
despropsit,{'1038141996316143616': 1}
despus,{'1038118186896515074': 1}
destac,{'1038117380671594496': 1}
desterr,{'1038116710098903041': 1}
desthercit,{'1038114314421514245': 1}
destin,{'1038116894576926720': 1}
destroz,{'1038117547705552897': 1}
destru,{'1038131301893713921': 2}
desventaj,{'1038128799919951872': 1}
desvi,{'1038120143564558336': 1}
detall,{'1038115226095374337': 1}
devolv,{'1038129654291464192': 1}
devolver,{'1038149121457246209': 1}
dia,{'1038121556692619264': 1}
diabl,{'1038115085774979073': 1}
diagonal,{'1038140408428158982': 1}
diariocorre,{'1038152973698916352': 1}
diariodecurw,{'1038151572092596224': 1}
dic,{'1038114555598200837': 1}
dich,{'1038115500524490754': 1}
dieg,{'1038127069039878144': 1}
diegomartaqp,{'1038144347856941057': 1}
diem,{'1038121843436212225': 1}
dieron,{'1038139100933615617': 1}
diethel,{'1038141182302466048': 1}
dig,{'1038121662242283521': 1}
digital,{'1038123550027202561': 1}
dign,{'1038116497279860736': 1}
dij,{'1038118719891943429': 1}
dijeron,{'1038113608293646336': 1}
diner,{'1038141564994953216': 1}
dintel,{'1038113348917911554': 1}
dio,{'1038115655302696960': 1}
dios,{'1038115085774979073': 1}
diputad,{'1038113608293646336': 1}
dir,{'1038138961531756545': 1}
direct,{'1038113412428062722': 1}
dirn,{'1038140473070764033': 1}
discotec,{'1038124979991334912': 1}
discrimin,{'1038138207374733312': 1}
discurs,{'1038134077638037504': 1}
discusin,{'1038126898574966785': 1}
dise,{'1038118676749201408': 1}
disfraz,{'1038134077638037504': 1}
disfuncional,{'1038114555598200837': 1}
disminu,{'1038114882418352129': 1}
dispar,{'1038136355996553217': 1}
disposit,{'1038118676749201408': 1}
dispuest,{'1038133175594242048': 1}
disput,{'1038134996966486016': 1}
distrit,{'1038113173868634112': 1}
disyunt,{'1038129656967430146': 1}
ditel,{'1038114513097293824': 1}
ditelcolumbus,{'1038113408485351429': 1}
dlaysec,{'1038126275301466114': 1}
dnde,{'1038124770435444736': 1}
dndol,{'1038134996966486016': 1}
doc,{'1038126422106226688': 1}
doctor,{'1038115188942274560': 1}
dolor,{'1038141618728120320': 1}
domin,{'1038143103214006272': 1}
doming,{'1038135671574151169': 1}
dos,{'1038124183262298112': 1}
dud,{'1038119608979517440': 1}
due,{'1038120143564558336': 1}
duel,{'1038140703870726144': 1}
duern,{'1038151472863735808': 1}
dupli,{'1038132915891261445': 1}
duplic,{'1038124406135037953': 1}
dur,{'1038115655302696960': 1}
durang,{'1038128799919951872': 1}
durangomazatln,{'1038128799919951872': 1}
echar,{'1038139897473892352': 1}
econm,{'1038120366646943745': 1}
econom,{'1038150355434000389': 1}
eddalopez,{'1038130123436961793': 1}
eder,{'1038136776018329601': 1}
edgardodepom,{'1038148286375505921': 1}
edif,{'1038127124757061632': 1}
edificacin,{'1038124014596706304': 1}
edil,{'1038129356797870081': 1}
eduardoobserv,{'1038135434373722115': 1}
educ,{'1038116206232956928': 1}
efect,{'1038113173868634112': 1}
eficaz,{'1038136868326592513': 1}
eficient,{'1038141946508857344': 1}
ego,{'1038139828041334784': 1}
ejecut,{'1038115655302696960': 1}
ejempl,{'1038119923053146112': 1}
ejrcit,{'1038116206232956928': 1}
elaford,{'1038123550027202561': 1}
elartedemor,{'1038130123436961793': 1}
elcomercioperu,{'1038116436735143938': 1}
eldramadelim,{'1038117267832283136': 1}
elecc,{'1038120518543699968': 1}
eleccin,{'1038129656967430146': 1}
eleccion,{'1038113408485351429': 1}
eleccionesmunicip,{'1038115112803074048': 1}
eleccionesmunicipal,{'1038113120634458112': 1}
eleccionesmunicipaleslim,{'1038118137269501953': 1}
elector,{'1038116497279860736': 1}
electoral,{'1038129490310905856': 1}
eleg,{'1038138413642342400': 1}
element,{'1038128734673481728': 1}
eletoral,{'1038138838550495232': 1}
elig,{'1038134040153518080': 1}
eligi,{'1038114604277268481': 1}
elimin,{'1038146351467515905': 1}
elizabethperu,{'1038132816712753152': 1}
elloov,{'1038124362057084928': 1}
elmundos,{'1038151000723476480': 1}
elrenegon,{'1038121170393083904': 1}
elvir,{'1038125180671983617': 1}
emili,{'1038113784026550272': 1}
emontezum,{'1038121747218931714': 1}
empat,{'1038136324023312390': 1}
empez,{'1038128475297796103': 1}
emple,{'1038114882418352129': 1}
empres,{'1038121170393083904': 1}
empresari,{'1038123810531274754': 1}
empresarial,{'1038152973698916352': 1}
encabez,{'1038143413466611713': 1}
encarg,{'1038114513097293824': 1}
encauz,{'1038129552999030785': 1}
encerr,{'1038118186896515074': 1}
encim,{'1038148278196596742': 1}
encubiert,{'1038129071509655552': 1}
encuentr,{'1038123550027202561': 1}
encuest,{'1038113663230586880': 1}
endebl,{'1038139919678550016': 1}
endofobohay,{'1038131571201593344': 1}
enemigocavi,{'1038114121424805888': 1}
energ,{'1038128192077398021': 1}
enfermed,{'1038118446301683712': 1}
enfrasc,{'1038126898574966785': 1}
enfrent,{'1038115928322572288': 3}
enga,{'1038124328783675392': 1}
engorr,{'1038127124757061632': 1}
engred,{'1038124690039091200': 1}
enraizadasn,{'1038138070510563328': 1}
enriqu,{'1038116431748055040': 1}
enriquecornejor,{'1038113137160019968': 1}
ensustrec,{'1038140014218174464': 1}
ente,{'1038115952196571136': 1}
entend,{'1038140984205475841': 1}
enter,{'1038146107975581696': 1}
entiend,{'1038138687329054720': 1}
entonc,{'1038121131159552002': 1}
entra,{'1038113611166765056': 1}
entrar,{'1038120366646943745': 1}
entreg,{'1038124545486544896': 1}
entretien,{'1038121246104449024': 1}
entrev,{'1038113507093504000': 1}
envi,{'1038115928322572288': 1}
enviv,{'1038113408485351429': 1}
equip,{'1038120050983665664': 1}
equivoc,{'1038134287118286848': 1}
ergo,{'1038140121181245440': 1}
erm,{'1038141296416903168': 1}
error,{'1038134070369239040': 1}
escndal,{'1038131720539791360': 1}
escog,{'1038138413642342400': 1}
escrib,{'1038121925485187073': 1}
escrit,{'1038114046015401985': 1}
escuch,{'1038113348917911554': 1}
esfuerz,{'1038120366646943745': 1}
espaci,{'1038121131159552002': 2}
espant,{'1038132928365191170': 1}
especial,{'1038113486088413184': 1}
esper,{'1038116451096379393': 1}
espinoz,{'1038125180671983617': 1}
espos,{'1038121556692619264': 1}
esqui,{'1038127069039878144': 1}
est,{'1038113193225318402': 1}
estabiliz,{'1038150355434000389': 1}
estacion,{'1038135145553973255': 1}
estadst,{'1038143103214006272': 1}
estaf,{'1038126520500453376': 2}
estan,{'1038113486088413184': 1}
estanc,{'1038113486088413184': 1}
estee,{'1038141559546499073': 1}
esther,{'1038114604277268481': 1}
estheralcaldedelim,{'1038138170662158340': 1}
esthercapuay,{'1038115978964549632': 1}
esthercapunay,{'1038113193225318402': 1}
estigom,{'1038130123436961793': 1}
estil,{'1038140703870726144': 1}
estim,{'1038121170393083904': 1}
estn,{'1038115928322572288': 2}
estrech,{'1038115226095374337': 1}
ests,{'1038115999952855043': 1}
estudi,{'1038129870491078658': 1}
estup,{'1038127010097315840': 2}
estupend,{'1038122646028910597': 1}
estupidiz,{'1038140703870726144': 1}
evangl,{'1038129243983630337': 1}
evident,{'1038138302849863681': 1}
evit,{'1038115386640752641': 1}
evolucion,{'1038140703870726144': 1}
exalcald,{'1038120143564558336': 1}
excandidat,{'1038138207374733312': 1}
excelent,{'1038138936697253889': 1}
exclus,{'1038139192541437952': 2}
exig,{'1038127010097315840': 1}
exist,{'1038127456438374401': 1}
exit,{'1038119923053146112': 1}
exitosap,{'1038114604277268481': 1}
expansin,{'1038128779858784256': 1}
expector,{'1038114149413335040': 1}
experient,{'1038121667246149632': 1}
explic,{'1038133185325031425': 1}
explosin,{'1038125180671983617': 1}
expon,{'1038114315876950024': 1}
expres,{'1038139192541437952': 1}
expresionespor,{'1038129656967430146': 1}
expresoperu,{'1038132106206040064': 1}
expropi,{'1038142251090755587': 1}
extend,{'1038128504846594050': 1}
extra,{'1038121662242283521': 1}
extraordinari,{'1038115928322572288': 1}
ezequiel,{'1038130468078739456': 1}
fabiotron,{'1038127688119201793': 1}
facebook,{'1038114801078153216': 1}
facet,{'1038124690039091200': 1}
fals,{'1038118446301683712': 1}
falt,{'1038118446301683712': 1}
famili,{'1038113193225318402': 1}
familiar,{'1038121575659302918': 1}
famos,{'1038140703870726144': 1}
fang,{'1038141820721618945': 1}
favor,{'1038116985710751746': 1}
favorit,{'1038115999952855043': 1}
fcil,{'1038138687329054720': 1}
fech,{'1038121271228358656': 1}
feder,{'1038130123436961793': 1}
felicit,{'1038134237927485440': 1}
felip,{'1038120143564558336': 1}
feliz,{'1038149123285901312': 1}
fernanaltuv,{'1038140014218174464': 1}
ffa,{'1038115928322572288': 1}
fin,{'1038139076896022528': 1}
final,{'1038125897365237760': 1}
financi,{'1038144975429664768': 1}
firm,{'1038127272622997510': 1}
firmes,{'1038123058018623489': 1}
fiscal,{'1038115384593997824': 1}
flamant,{'1038145625504866304': 1}
flor,{'1038120922102857728': 1}
fluj,{'1038115386640752641': 1}
fond,{'1038116206232956928': 1}
form,{'1038115928322572288': 1}
formal,{'1038127124757061632': 1}
formaliz,{'1038120787004334081': 1}
fortalec,{'1038115144826593280': 1}
fot,{'1038121556692619264': 1}
fpaz,{'1038114604277268481': 1}
franc,{'1038130468078739456': 1}
francesc,{'1038113608293646336': 1}
franquill,{'1038130123436961793': 1}
fren,{'1038115655302696960': 1}
fridayfeeling,{'1038114806866370560': 1}
frit,{'1038152304741036032': 1}
fsic,{'1038124779906244608': 1}
ftbol,{'1038122325105885185': 1}
fuegocruzadopr,{'1038130123436961793': 1}
fuent,{'1038114555598200837': 1}
fuert,{'1038153331829624833': 1}
fuerz,{'1038115188942274560': 1}
fuerzapopul,{'1038121681162776577': 1}
fuerzapopularp,{'1038147814247809024': 1}
fujiapr,{'1038114835899269120': 1}
fujimor,{'1038113750191165440': 1}
fujimori,{'1038139763180666882': 1}
fujimorism,{'1038141618728120320': 1}
fujis,{'1038134237927485440': 1}
fujitroll,{'1038139637397692417': 1}
fujitrolls,{'1038116773986484224': 1}
full,{'1038145682530623489': 1}
fulmin,{'1038145466423230465': 1}
funcion,{'1038134287118286848': 1}
funcional,{'1038114008350564353': 1}
fundamental,{'1038123336189050880': 1}
futur,{'1038118400751558656': 1}
gag,{'1038125897365237760': 1}
galer,{'1038133713006194689': 1}
gan,{'1038113664690270208': 1}
ganarn,{'1038145270641577984': 1}
ganatap,{'1038143188647772160': 1}
garant,{'1038120005366374400': 1}
garc,{'1038113751814340608': 1}
gast,{'1038144975429664768': 1}
gen,{'1038135059784638464': 1}
gener,{'1038116206232956928': 1}
general,{'1038123058018623489': 1}
geni,{'1038152914206900225': 1}
genoc,{'1038122669651181568': 1}
genric,{'1038115226095374337': 1}
gent,{'1038114882418352129': 1}
gest,{'1038125360053989378': 1}
gestin,{'1038113412428062722': 1}
gestion,{'1038116411791556609': 1}
gestionp,{'1038114604277268481': 1}
gggalcald,{'1038151027478994945': 1}
gggpe,{'1038113173868634112': 1}
gil,{'1038149744923688961': 1}
giov,{'1038130421631016963': 1}
gir,{'1038115068381200384': 1}
global,{'1038122429229551617': 1}
glogue,{'1038122140552323072': 1}
gmez,{'1038125180671983617': 1}
gobern,{'1038122669651181568': 1}
gobi,{'1038114149413335040': 1}
gobiern,{'1038113163315736576': 1}
gomezbacaxlim,{'1038115226468663303': 1}
gonzal,{'1038140703870726144': 1}
gonzalez,{'1038130468078739456': 1}
gonzalezjordi,{'1038138998357676032': 1}
gonzalon,{'1038140703870726144': 1}
googl,{'1038116986960719872': 1}
gracemariecll,{'1038130123436961793': 1}
graci,{'1038113716200505344': 1}
gral,{'1038113784026550272': 1}
gran,{'1038115386640752641': 1}
grand,{'1038125360053989378': 1}
gratis,{'1038136704232767488': 1}
gratuit,{'1038119049673297920': 1}
grav,{'1038118719891943429': 1}
gravsim,{'1038137401565229057': 1}
grit,{'1038130123436961793': 1}
grup,{'1038116620386947072': 1}
guariocandang,{'1038130123436961793': 1}
guas,{'1038116986960719872': 1}
guerr,{'1038113751814340608': 1}
guerragarc,{'1038129298253783040': 1}
guerrer,{'1038128799919951872': 1}
gust,{'1038113228730105857': 1}
gustav,{'1038113221587156992': 1}
gustavoescrib,{'1038148278196596742': 1}
gustavoguerr,{'1038150616940511233': 1}
guzmn,{'1038130123436961793': 1}
hab,{'1038118719891943429': 1}
habl,{'1038113348917911554': 1}
hablacastaned,{'1038126266136838144': 1}
hablarn,{'1038140473070764033': 1}
hablaveg,{'1038120050983665664': 1}
habr,{'1038121747218931714': 1}
hac,{'1038113664690270208': 1}
haci,{'1038125087524888576': 1}
hag,{'1038116852759711749': 1}
har,{'1038114012989407234': 1}
hars,{'1038135159797833734': 1}
haz,{'1038116986960719872': 1}
hech,{'1038117177575055360': 1}
heidix,{'1038130123436961793': 1}
helldavis,{'1038136776186060802': 1}
herbertrop,{'1038135671574151169': 1}
heredi,{'1038145794023542786': 1}
hermanit,{'1038151572092596224': 1}
hermann,{'1038124623987200001': 1}
hermos,{'1038121556692619264': 1}
hernn,{'1038129483763601408': 1}
herramient,{'1038152914206900225': 1}
hgaloal,{'1038151000723476480': 1}
hidalgui,{'1038143053305991168': 1}
hierr,{'1038119272340512769': 1}
hij,{'1038132872820023297': 1}
hijit,{'1038129243983630337': 1}
hildebr,{'1038147253595262977': 1}
histori,{'1038134996966486016': 1}
hiz,{'1038116421899898880': 1}
hnos,{'1038120143564558336': 1}
hogar,{'1038129848303198208': 1}
hoj,{'1038117534829031424': 1}
hombr,{'1038138001048649729': 1}
homenaj,{'1038130123436961793': 1}
honest,{'1038121667246149632': 1}
hor,{'1038115530291511297': 1}
horari,{'1038115068381200384': 1}
horrend,{'1038144744982044673': 1}
hospital,{'1038128192077398021': 1}
hoy,{'1038113408485351429': 1}
hoyenpr,{'1038130123436961793': 1}
hro,{'1038130123436961793': 1}
htt,{'1038124095576186881': 1}
http,{'1038122646028910597': 1}
https,{'1038116710098903041': 1}
httpstco,{'1038113193225318402': 1}
httpstcoaoxzjgt,{'1038131460102938625': 1}
httpstcoarfu,{'1038137850112483328': 1}
httpstcoavjif,{'1038123480074596352': 1}
httpstcob,{'1038113913206984704': 1}
httpstcobfycvdy,{'1038120333360996352': 1}
httpstcobinysog,{'1038119933429858305': 1}
httpstcoblxhrn,{'1038129483763601408': 1}
httpstcobqvfq,{'1038135671574151169': 1}
httpstcobrjnuycwvc,{'1038133185325031425': 1}
httpstcoc,{'1038128834502189056': 1}
httpstcocbhv,{'1038131065527971840': 1}
httpstcocbhvrplq,{'1038121681162776577': 1}
httpstcoccld,{'1038121681162776577': 1}
httpstcocd,{'1038141207682134016': 1}
httpstcockh,{'1038130292211494916': 2}
httpstcocp,{'1038151472863735808': 1}
httpstcodixksnmovk,{'1038123488303869952': 1}
httpstcodoxte,{'1038146310602452992': 1}
httpstcodpl,{'1038132649993404416': 1}
httpstcoeeuogwlr,{'1038122428248059905': 1}
httpstcoefukh,{'1038130669728288769': 1}
httpstcoegcm,{'1038121046514302976': 1}
httpstcoehkhfljtp,{'1038115978964549632': 1}
httpstcoetjb,{'1038117146621095936': 1}
httpstcoewfiiyj,{'1038144469055533061': 1}
httpstcoeyw,{'1038128423326150661': 1}
httpstcoflvebskbxg,{'1038145689228857349': 1}
httpstcog,{'1038143654618124288': 1}
httpstcogfc,{'1038114882418352129': 1}
httpstcogg,{'1038118762942218240': 1}
httpstcogtsnlgfbu,{'1038125462969614336': 1}
httpstcogwgrzjewhd,{'1038144347856941057': 1}
httpstcohhzawmsez,{'1038135956296138752': 1}
httpstcohimwnn,{'1038150678215098370': 1}
httpstcohmmobyqgdq,{'1038113408485351429': 1}
httpstcohospb,{'1038124263205732352': 1}
httpstcohq,{'1038143951952330753': 1}
httpstcohtz,{'1038136892108234752': 1}
httpstcoigmuhapsds,{'1038123131678937090': 1}
httpstcoippdp,{'1038120889085321217': 1}
httpstcoisbyapvefq,{'1038138285523173376': 1}
httpstcoitapgm,{'1038130261798662144': 1}
httpstcoiueacnequu,{'1038127688119201793': 1}
httpstcoj,{'1038133892467834880': 1}
httpstcojmf,{'1038132788468363269': 1}
httpstcojmzickzvrb,{'1038130468078739456': 1}
httpstcojzfcehsaif,{'1038135105473204226': 1}
httpstcokehtfdzfr,{'1038115978964549632': 1}
httpstcokemwc,{'1038121877703741442': 1}
httpstcokfuvpr,{'1038126898574966785': 1}
httpstcokfxn,{'1038132338079744000': 1}
httpstcokjq,{'1038124617796345863': 1}
httpstcokpkkbv,{'1038149888398241792': 1}
httpstcokqjtcylh,{'1038149888398241792': 1}
httpstcol,{'1038145087132327939': 1}
httpstcolrevfwvtsv,{'1038140408428158982': 1}
httpstcoltonw,{'1038147392586035200': 1}
httpstcolu,{'1038128799919951872': 1}
httpstcolwgh,{'1038137608075927552': 1}
httpstcom,{'1038120673309286400': 1}
httpstcomhebqkalqd,{'1038122136735571968': 1}
httpstcomj,{'1038136797707030528': 1}
httpstcomkl,{'1038121037404295168': 1}
httpstcomqf,{'1038136835413827584': 1}
httpstcon,{'1038133078135394309': 1}
httpstconbpnj,{'1038116436735143938': 1}
httpstconijcjgsh,{'1038133175594242048': 1}
httpstconngwoyqkgj,{'1038132831531229184': 1}
httpstcoomxnlb,{'1038141296416903168': 1}
httpstcoopst,{'1038123105632378882': 1}
httpstcooz,{'1038113608293646336': 1}
httpstcoprfjbelfki,{'1038118137269501953': 1}
httpstcoptqvuahxv,{'1038127286539755520': 1}
httpstcopytyun,{'1038125180671983617': 1}
httpstcoq,{'1038129387948990465': 1}
httpstcoqeycm,{'1038136776018329601': 1}
httpstcoqjy,{'1038124446194823168': 1}
httpstcoqsbj,{'1038137747473682432': 1}
httpstcorcimvpuin,{'1038125180671983617': 1}
httpstcorngrqvfh,{'1038136761849917442': 1}
httpstcorqzs,{'1038127456438374401': 1}
httpstcorwpcrbg,{'1038135237698568197': 1}
httpstcorwqutbepbr,{'1038139569210908672': 1}
httpstcosezkiqvfdn,{'1038132106206040064': 1}
httpstcosiiqhr,{'1038129925734191106': 1}
httpstcosqou,{'1038141990997831681': 1}
httpstcotb,{'1038117008720707584': 1}
httpstcotlhqhgusg,{'1038150355434000389': 1}
httpstcotoy,{'1038124690039091200': 1}
httpstcott,{'1038136084478218245': 1}
httpstcotw,{'1038126743163465728': 1}
httpstcouais,{'1038122669651181568': 1}
httpstcouhaijcewhm,{'1038149260817190912': 1}
httpstcouhryzkei,{'1038140094232883200': 1}
httpstcounbyii,{'1038151433345007617': 1}
httpstcov,{'1038119249175355392': 1}
httpstcovtmmbumkk,{'1038141296416903168': 1}
httpstcovunjwvhhpl,{'1038131883429847045': 1}
httpstcovuxkxuprti,{'1038139637397692417': 1}
httpstcovvpxvaov,{'1038130472386220032': 1}
httpstcovzb,{'1038137730809643009': 1}
httpstcow,{'1038114234297733120': 1}
httpstcowhzqon,{'1038116436735143938': 1}
httpstcowjwfjpww,{'1038122246714388480': 1}
httpstcownbxo,{'1038117146621095936': 1}
httpstcowun,{'1038131883429847045': 1}
httpstcox,{'1038133412488470528': 1}
httpstcoxhliwsrit,{'1038128538199748609': 1}
httpstcoxktqilkp,{'1038129483763601408': 1}
httpstcoxsdov,{'1038136532270501890': 1}
httpstcoy,{'1038128165401636865': 1}
httpstcoyjryijjzjd,{'1038119923053146112': 1}
httpstcoymnx,{'1038114801078153216': 1}
httpstcoytm,{'1038147721767604224': 1}
httpstcoyu,{'1038130123436961793': 1}
httpstcoyuhaedrk,{'1038118751500218369': 1}
httpstcozceu,{'1038136776483893248': 1}
httpstcozfu,{'1038132338079744000': 1}
httpstcoziswvfdtvz,{'1038121662242283521': 1}
httpstcozjhnpkx,{'1038135025823371264': 1}
huachip,{'1038117165440937984': 1}
huam,{'1038127069039878144': 1}
huev,{'1038132886082412547': 1}
hug,{'1038120889085321217': 1}
hugobust,{'1038115384593997824': 1}
humal,{'1038121191838494722': 1}
human,{'1038129552999030785': 1}
humbert,{'1038113168655089671': 1}
humbertolay,{'1038115226468663303': 1}
humill,{'1038139100933615617': 1}
hummm,{'1038138687329054720': 1}
hurtadocesarr,{'1038122754376192000': 1}
iba,{'1038125360053989378': 1}
ide,{'1038138207374733312': 1}
ideel,{'1038114062050181122': 1}
ideeleradi,{'1038114315876950024': 1}
ideolog,{'1038125360053989378': 1}
idiot,{'1038131198202191873': 1}
idl,{'1038127747057573888': 1}
idlriver,{'1038121575659302918': 1}
idne,{'1038140473070764033': 1}
idol,{'1038133713006194689': 1}
ignor,{'1038124362057084928': 1}
igual,{'1038118233990152193': 1}
iii,{'1038124779906244608': 1}
imagin,{'1038116986960719872': 1}
imaginrsel,{'1038135075626348545': 1}
impar,{'1038143313461829632': 1}
implement,{'1038113486088413184': 1}
import,{'1038113716200505344': 1}
imprenter,{'1038118186896515074': 1}
improvis,{'1038129656967430146': 1}
impuest,{'1038136477606129669': 1}
impuls,{'1038135075626348545': 1}
imputadoy,{'1038124362057084928': 1}
incaa,{'1038127069039878144': 1}
incaut,{'1038126520500453376': 1}
inclu,{'1038128504846594050': 1}
incomplet,{'1038131192145604608': 1}
inconclus,{'1038137247231631360': 1}
increbl,{'1038117534829031424': 1}
incurr,{'1038115928322572288': 1}
indecis,{'1038116620386947072': 1}
independent,{'1038135075626348545': 1}
indic,{'1038121664465313792': 1}
indign,{'1038113664690270208': 1}
inequ,{'1038116206232956928': 1}
infeliz,{'1038130797256040450': 1}
info,{'1038124779906244608': 1}
inform,{'1038138070510563328': 1}
informacin,{'1038117534829031424': 1}
informadovot,{'1038152973698916352': 1}
informal,{'1038128056890736640': 1}
informateantesdevot,{'1038150353433374720': 1}
infraestructur,{'1038113486088413184': 1}
infraestructuramanuelvelard,{'1038131192145604608': 1}
infrmat,{'1038118676749201408': 1}
ingenu,{'1038123810531274754': 1}
inhuman,{'1038137030562263040': 1}
inici,{'1038129483763601408': 1}
inmediat,{'1038114882418352129': 1}
inneg,{'1038121877703741442': 1}
inocent,{'1038140121181245440': 1}
insalv,{'1038120366646943745': 1}
inscripcin,{'1038120143564558336': 1}
inscrit,{'1038123810531274754': 1}
insegur,{'1038126275301466114': 1}
inspector,{'1038146351467515905': 1}
instal,{'1038130123436961793': 1}
institucional,{'1038131720539791360': 1}
intangibiliz,{'1038123233894166529': 1}
integr,{'1038115144826593280': 1}
intelugent,{'1038133279659122688': 1}
intencin,{'1038113663230586880': 1}
intencion,{'1038114149413335040': 1}
intensin,{'1038143103214006272': 1}
interes,{'1038114046015401985': 1}
interior,{'1038114835899269120': 1}
interrump,{'1038140014218174464': 1}
inters,{'1038113716200505344': 1}
interven,{'1038115688550944768': 1}
intervencion,{'1038115952196571136': 1}
intoxicacin,{'1038139919678550016': 1}
invad,{'1038129387948990465': 1}
investig,{'1038124362057084928': 1}
investigacin,{'1038122140552323072': 1}
inviert,{'1038128423326150661': 1}
invit,{'1038115232915316737': 1}
ira,{'1038130175991590912': 1}
irregul,{'1038118762942218240': 1}
irse,{'1038141564994953216': 1}
isidr,{'1038115226095374337': 1}
isidropor,{'1038130797256040450': 1}
itneres,{'1038141296416903168': 1}
ivanf,{'1038113412428062722': 1}
ivod,{'1038142251090755587': 1}
izquierd,{'1038115068381200384': 1}
jaa,{'1038149864314560514': 1}
jaim,{'1038149888398241792': 1}
jaimesalin,{'1038124934088847360': 1}
jaj,{'1038131571201593344': 1}
jajaj,{'1038124464293273601': 1}
jajajaj,{'1038139637397692417': 1}
jajajajaj,{'1038135168933015553': 1}
jajajajajajajaj,{'1038143580773277702': 1}
jajajajajajajajajaj,{'1038129808457297920': 1}
jajajajajajajjajajaj,{'1038127571509145600': 1}
jajajajajajajjajjajaaj,{'1038143313461829632': 1}
jajj,{'1038120868596121600': 1}
jam,{'1038113730196848640': 1}
jarvelj,{'1038113507093504000': 1}
javi,{'1038139192541437952': 2}
javiercerd,{'1038117547705552897': 1}
javiermb,{'1038136324023312390': 1}
jebell,{'1038137401565229057': 1}
jedimirror,{'1038140014218174464': 1}
jejejejej,{'1038140121181245440': 1}
jgodoym,{'1038116935215587328': 1}
jhonayqu,{'1038123916949168128': 1}
jhonnymott,{'1038117267832283136': 1}
jhostosian,{'1038130123436961793': 1}
jimmycerf,{'1038140014218174464': 1}
jimmyenlan,{'1038113913206984704': 1}
jmlozad,{'1038131502658269184': 1}
jneperu,{'1038146709371666435': 1}
jodans,{'1038119360861270016': 1}
jorg,{'1038113608293646336': 1}
jorgejoven,{'1038113325350039552': 1}
jorgemunoz,{'1038117534829031424': 1}
jorgemunozap,{'1038113163315736576': 1}
jorgemuoz,{'1038133185325031425': 1}
jorgevillenal,{'1038130734282809344': 1}
jos,{'1038127069039878144': 1}
josebandaq,{'1038123810531274754': 1}
josefranlpz,{'1038120699330813952': 1}
joserocha,{'1038140014218174464': 1}
joy,{'1038113750191165440': 1}
jradzinsky,{'1038135511053942785': 1}
jrdelgadoz,{'1038140014218174464': 1}
juan,{'1038116436735143938': 1}
juancarloszurek,{'1038121046514302976': 1}
juandalmaupr,{'1038130123436961793': 1}
juanjoo,{'1038128125815730176': 1}
juanpari,{'1038140014218174464': 1}
juantab,{'1038135739626737665': 1}
judyr,{'1038140014218174464': 1}
jueg,{'1038121664465313792': 1}
jug,{'1038118762942218240': 1}
jugador,{'1038134040153518080': 1}
juici,{'1038140703870726144': 1}
juli,{'1038130669728288769': 1}
juliogagop,{'1038114121424805888': 1}
