word,frequencies
desplom,{'1046625971527462912': 1}
despreci,{'1030265211792629760': 1}
despus,{'1030272259368345600': 1}
desti,{'1046625971451891712': 1}
destinatari,{'1030268136195543041': 1}
destitu,{'1046625940544065536': 1}
destru,{'1030271074615877633': 1}
deten,{'1030275619601481728': 1}
detrs,{'1030275425296179201': 1}
deud,{'1030275655945080833': 1}
devuelv,{'1030302617593896960': 1}
diadatv,{'1046625971527462912': 1}
diariocorre,{'1030280070827532288': 1}
diariooj,{'1030285001265475585': 1}
dic,{'1030262953700990976': 1}
diceoh,{'1030309463608229888': 1}
dich,{'1030272384715108352': 1}
dieg,{'1030262312530337793': 1}
dietel,{'1030276186788831232': 1}
diethel,{'1030262412312825856': 1}
diethell,{'1030262328955166720': 1}
difam,{'1030275279439233031': 1}
difcil,{'1030277855543009283': 1}
diferent,{'1030284297851289600': 1}
difund,{'1046625823179059200': 1}
dig,{'1030277127546056706': 1}
dign,{'1046626344510009344': 1}
dij,{'1030279394605129729': 1}
dijeron,{'1030261761440731137': 1}
dijr,{'1046626068814270464': 1}
dilog,{'1046626144961859584': 1}
dim,{'1030275619601481728': 1}
diner,{'1030262401835388929': 1}
dio,{'1030314322063486977': 1}
dios,{'1030307702650621953': 1}
direct,{'1030288085710462976': 1}
directric,{'1030285431567462400': 1}
disciplin,{'1030273724317147137': 1}
discriminatori,{'1030318225240870912': 1}
disculp,{'1030312364455936007': 1}
discurs,{'1030298155693178880': 1}
disminu,{'1030272259368345600': 1}
disolucin,{'1046625955509407744': 1}
disqu,{'1030290696698257408': 1}
distint,{'1030267836759986177': 1}
distrit,{'1030266737810440193': 1}
distrital,{'1030294746810466304': 1}
dit,{'1046625985079255040': 1}
ditel,{'1030268577859817473': 1}
ditelalcaldedelim,{'1030299992555249664': 1}
ditelcolumbus,{'1030262127049760768': 1}
divaz,{'1046625877436575749': 1}
divers,{'1030312364455936007': 1}
divid,{'1046626096588845056': 1}
djal,{'1030295430314295297': 1}
djat,{'1030312561055621120': 1}
dmorazevall,{'1030313538391363584': 1}
dnde,{'1030277855543009283': 1}
dndos,{'1030297804541976576': 1}
doc,{'1030263627171987461': 1}
doj,{'1030274776349196288': 1}
doming,{'1046625823179059200': 1}
don,{'1030307507309301760': 1}
dos,{'1030264178823639043': 1}
doy,{'1030297702716858370': 1}
dtel,{'1030275655945080833': 1}
dud,{'1030270236241604608': 1}
dudos,{'1030272454961324032': 1}
duet,{'1030301907464736768': 1}
dulc,{'1030283424848859138': 1}
dupl,{'1030261655412924422': 1}
dupuy,{'1030275034470920192': 1}
durandjersson,{'1030276904702697474': 1}
eabus,{'1030286283506176000': 1}
ebelinortiz,{'1030291635320578049': 1}
echo,{'1030284793639067649': 1}
edad,{'1030274012176211969': 1}
eddyo,{'1030279683693338624': 1}
editorial,{'1030290722329583616': 1}
edocumet,{'1030284910702026752': 1}
eduard,{'1030289105664528384': 1}
educacin,{'1030312378670481408': 1}
efect,{'1046625848185552896': 1}
ejempl,{'1030269812562386945': 1}
ejerc,{'1030269460043710464': 1}
ejercici,{'1030269460043710464': 1}
ejrcit,{'1030309305956945921': 1}
elcomercioperu,{'1030263435978842112': 1}
eleccin,{'1030302936633630720': 1}
eleccion,{'1030272259368345600': 1}
elect,{'1030312561055621120': 1}
elector,{'1030267165243523073': 1}
electoral,{'1030263267766292481': 1}
eleg,{'1030270236241604608': 1}
element,{'1030273995340435457': 1}
elenc,{'1030274012176211969': 1}
eli,{'1030275619601481728': 1}
elig,{'1046626194999906304': 1}
elij,{'1030289189063909376': 1}
elizab,{'1030294587687034880': 1}
ello,{'1030267836759986177': 1}
elmontonerop,{'1030272424309346310': 1}
elpaki,{'1030300522505535489': 1}
embarg,{'1030307039862505473': 1}
emblemt,{'1030276838743007232': 1}
emit,{'1046625886680870912': 1}
emocional,{'1030289428256833536': 1}
emp,{'1030276147689476097': 1}
empec,{'1030306895150690305': 1}
empez,{'1030288857458245637': 1}
empr,{'1030272419091701760': 1}
empres,{'1030267866942197760': 1}
enamor,{'1030274918364209152': 1}
encan,{'1030306895150690305': 1}
encanatuchor,{'1030280545425653768': 1}
encar,{'1030285665567690752': 1}
encarg,{'1030283407253823488': 1}
enceguec,{'1030262953700990976': 1}
encim,{'1030267386291789824': 1}
encontr,{'1030273818839986177': 1}
encubr,{'1030276838743007232': 1}
encuentr,{'1030263887260729345': 1}
encuest,{'1030262549604909056': 1}
enestemoment,{'1030279727205048321': 1}
enfrasc,{'1030272396631199744': 1}
enfrent,{'1030286465094373376': 1}
enga,{'1030261761440731137': 2}
enjuici,{'1030299803127881729': 1}
enjuicial,{'1030269355924357122': 1}
enmascar,{'1030274012176211969': 1}
enoj,{'1030262953700990976': 1}
enriqu,{'1046626022651809792': 1}
enriquecornejor,{'1030262127049760768': 1}
enriqueporlim,{'1046625808352256002': 1}
ensustrec,{'1030283484303110146': 1}
entend,{'1030271280321318912': 1}
enter,{'1030286604328488966': 1}
entid,{'1030297804541976576': 1}
entiend,{'1030271280321318912': 1}
entierr,{'1030275936887996418': 1}
entonc,{'1030279209837637632': 1}
entorpec,{'1030283044979191808': 1}
entra,{'1030284595445555205': 1}
entreg,{'1046626139593220096': 1}
entrev,{'1030286283506176000': 1}
entrevist,{'1030272384715108352': 1}
enviv,{'1030275097347739648': 1}
equip,{'1030299992555249664': 1}
equivoc,{'1030262549604909056': 1}
ergo,{'1030304196300611586': 1}
eriv,{'1030285031061823489': 1}
eriveralp,{'1030285031061823489': 1}
ernestocev,{'1030273076020367361': 1}
erradic,{'1030308064438771712': 1}
error,{'1030262549604909056': 1}
esclarec,{'1030262630332674048': 1}
escog,{'1030292147688431618': 1}
escond,{'1030264313137770496': 1}
escrib,{'1030270284014804992': 1}
escuch,{'1030271493589086209': 1}
escuder,{'1030296673061412864': 1}
escuel,{'1030283740147314688': 1}
esfuerz,{'1030266737810440193': 1}
espa,{'1030303771048505348': 1}
espaci,{'1046626258715652097': 1}
esper,{'1030265330172616704': 1}
espinoz,{'1030301395893796864': 1}
espos,{'1030273108333285376': 1}
esquinabaj,{'1030267248886329345': 1}
est,{'1030262630332674048': 1}
estacion,{'1030272669894234112': 1}
estadi,{'1030262127049760768': 1}
estaf,{'1030283747994886144': 1}
estan,{'1030296443733635072': 1}
estar,{'1030300020690624512': 1}
estari,{'1030296451539251200': 1}
esteriliz,{'1030314990409015297': 1}
esther,{'1030292420070662145': 1}
esthercapunay,{'1030261848577323008': 1}
estim,{'1030295430314295297': 1}
estn,{'1030267386291789824': 1}
estospiens,{'1030265649359187969': 1}
estrategi,{'1030266917121081344': 1}
ests,{'1030299000828833792': 1}
estudi,{'1030271074615877633': 1}
estupend,{'1046626022651809792': 1}
estupidez,{'1046625933447368704': 1}
etc,{'1030271074615877633': 3}
etern,{'1030287165702529024': 1}
etic,{'1030262553103028224': 1}
etiquet,{'1030267743562547201': 1}
evalu,{'1030313538391363584': 1}
event,{'1030262953700990976': 1}
eventual,{'1030313538391363584': 1}
evident,{'1030267165243523073': 1}
excelent,{'1030298034171772928': 1}
exclu,{'1046626136518733824': 1}
exclus,{'1030263396170702848': 1}
exigu,{'1030289911587512325': 1}
exist,{'1030270980218859520': 1}
exit,{'1030283424848859138': 1}
exitosap,{'1030267836759986177': 1}
experient,{'1030264221135785984': 1}
expert,{'1030273108333285376': 1}
explic,{'1030297325229551616': 1}
expondr,{'1030275097347739648': 1}
exposicin,{'1046626185113939970': 1}
expresin,{'1030290722329583616': 1}
expresoperu,{'1030280070827532288': 1}
expuls,{'1030300155218722816': 1}
extra,{'1030297804541976576': 1}
extranjer,{'1046626193703927809': 1}
extrem,{'1046626244077518850': 1}
facil,{'1030271397048791041': 1}
facilit,{'1030271397048791041': 1}
factibl,{'1030269220028862464': 1}
fals,{'1030285634794086401': 1}
falsaun,{'1030280850749972480': 1}
falt,{'1030271865959456768': 1}
fam,{'1030306596801392642': 1}
famili,{'1030277137247465474': 1}
famos,{'1030303771048505348': 1}
fanfarron,{'1030293331723669505': 1}
farsant,{'1030305188786188288': 1}
favor,{'1030283015098916865': 1}
favorit,{'1030264009461821445': 1}
fcil,{'1030270284014804992': 1}
fech,{'1030263627171987461': 1}
fechor,{'1030301907464736768': 1}
feo,{'1030288942233513990': 1}
fernandaaranib,{'1030310337927675904': 1}
fernandozegarr,{'1030268545198903297': 1}
fernndez,{'1046626022651809792': 1}
fgpanesi,{'1030288200663814144': 1}
fiasc,{'1030306949760528384': 1}
fiel,{'1030263400595632128': 1}
figreti,{'1030309463608229888': 1}
figureti,{'1030266917121081344': 1}
figuretismol,{'1030289189063909376': 1}
fil,{'1030272292843081729': 1}
filtr,{'1030276838176841729': 1}
fin,{'1030315750165295105': 1}
final,{'1046626139593220096': 1}
financi,{'1030299974209359872': 1}
find,{'1030267743562547201': 1}
firm,{'1030262553103028224': 1}
fiscal,{'1030267866942197760': 1}
fiscali,{'1030275034470920192': 1}
fiscaliz,{'1030288918699286528': 1}
fiscalizacin,{'1030294587687034880': 1}
fkahhat,{'1030313538391363584': 1}
flor,{'1030308800186724352': 1}
fondoolvidadet,{'1030269812562386945': 1}
form,{'1030280070827532288': 1}
formacin,{'1030287996837416960': 1}
fortun,{'1030272419091701760': 1}
fot,{'1030291772788957184': 1}
fotografiens,{'1046625844905545728': 1}
fracas,{'1030297300076298240': 1}
francisc,{'1030303771048505348': 1}
francorferreyr,{'1030277709337911296': 1}
francovasquezl,{'1046626068814270464': 1}
frank,{'1046625985079255040': 1}
fras,{'1030298155693178880': 1}
freg,{'1046625848185552896': 1}
frent,{'1030271397048791041': 1}
frenteampliop,{'1046625808352256002': 1}
frieg,{'1030292244153159680': 1}
frontal,{'1030275279439233031': 1}
fuerz,{'1030275655945080833': 1}
fuerzapopularp,{'1030272419091701760': 1}
fuji,{'1030295430314295297': 1}
fujimontesinistaquier,{'1030285272808861696': 1}
fujimor,{'1030262328955166720': 1}
fujimori,{'1030279678479753216': 1}
fujimorsm,{'1030307261669928960': 1}
fujiratazaa,{'1030268652917071872': 1}
fujistrollsrak,{'1030270484460576768': 1}
fujitrol,{'1030282057874919424': 1}
fujitroll,{'1030277411739451392': 1}
fujitrolls,{'1030306895150690305': 1}
fujitrols,{'1030312368335728640': 1}
fullvideosyfot,{'1030266378362777600': 1}
funcin,{'1030269460043710464': 1}
funcion,{'1030298155693178880': 1}
funcionand,{'1030283740147314688': 1}
funcionari,{'1030284365497028609': 1}
futbol,{'1046625902388498432': 1}
futur,{'1030285299962785792': 1}
gag,{'1030279727205048321': 1}
gall,{'1030303771048505348': 1}
gallard,{'1030288661747851275': 1}
gan,{'1030263064283815936': 1}
ganador,{'1030288123828285440': 1}
ganal,{'1030300796066451456': 1}
ganz,{'1030296673061412864': 1}
garant,{'1046626017111150592': 1}
garc,{'1030262595922657283': 1}
gas,{'1046625868951547905': 1}
gasolin,{'1030272384715108352': 1}
gast,{'1030296197255364608': 1}
gener,{'1030269177020534784': 1}
general,{'1030269812562386945': 1}
genial,{'1030299992555249664': 1}
gent,{'1030270277547114496': 1}
gerardoesqt,{'1030307674523615234': 1}
gerardolip,{'1030267743562547201': 1}
gerenci,{'1030303115592065024': 1}
gerent,{'1030276387893112832': 1}
gestin,{'1030262127049760768': 1}
gestion,{'1030283747994886144': 1}
gestor,{'1030299992555249664': 1}
ggg,{'1046626068814270464': 1}
gggpe,{'1030262321149616131': 1}
giov,{'1030273076020367361': 1}
gis,{'1030293402640896000': 1}
gisuguerr,{'1030291188425875456': 1}
glvez,{'1046626194999906304': 1}
gmez,{'1030284813977178113': 1}
gner,{'1030290125236916224': 1}
gobern,{'1030299000828833792': 1}
gobiern,{'1030279678479753216': 1}
gogl,{'1030275619601481728': 1}
golp,{'1030269355924357122': 1}
gomezbacaxlim,{'1030284365497028609': 1}
gonzal,{'1030279134906380289': 2}
gonzaloramirezt,{'1030288011911684096': 1}
gonzaperucaraj,{'1030279134906380289': 1}
google,{'1030284297851289600': 1}
gordit,{'1030265481884782594': 1}
goy,{'1030291378184630272': 1}
gracevi,{'1030290388710563845': 1}
graci,{'1030267836759986177': 2}
graciasperon,{'1030287774157549568': 1}
gran,{'1030263400595632128': 1}
grand,{'1030275655945080833': 1}
grav,{'1030262549604909056': 1}
grfic,{'1046625971451891712': 1}
grif,{'1030292617039364096': 1}
gris,{'1046626139593220096': 1}
grit,{'1030262540541014017': 1}
grocioherr,{'1030311468963651584': 1}
grup,{'1030265330172616704': 1}
guerr,{'1030262595922657283': 1}
guerragarc,{'1046625747237040130': 1}
guerrasuci,{'1030309707100155904': 1}
guidolombardi,{'1030272182713241602': 1}
guillermochap,{'1030272375982616578': 1}
gust,{'1030299402404065280': 1}
gustav,{'1030262595922657283': 1}
gustavocesti,{'1030271183688740866': 1}
guzmn,{'1030263267766292481': 1}
hab,{'1030268136195543041': 1}
habi,{'1030289183695355904': 1}
habl,{'1030272384715108352': 1}
hablaveg,{'1030304342962782208': 1}
habr,{'1030288833395535872': 1}
hac,{'1030263396170702848': 1}
hag,{'1030267866942197760': 1}
hannibal,{'1030263064283815936': 1}
har,{'1030292420070662145': 1}
hars,{'1030309463608229888': 1}
hart,{'1046626279880044544': 1}
hazl,{'1030285299962785792': 1}
hech,{'1030263435978842112': 1}
heduard,{'1030296443733635072': 1}
heferal,{'1030277833225117696': 1}
hered,{'1030290125236916224': 1}
heredi,{'1030276443559866368': 1}
herman,{'1046625919996227586': 1}
hermanit,{'1030273586274205697': 1}
hernunez,{'1030262953700990976': 1}
heron,{'1030264690402881536': 1}
hersegami,{'1030293604881842176': 1}
hic,{'1030291378184630272': 1}
higuchi,{'1046625962853629952': 1}
hij,{'1030271825350144000': 1}
hil,{'1030308898929041408': 1}
hildafiguero,{'1030318225240870912': 1}
hinch,{'1030285272808861696': 1}
hipocresiaroj,{'1030269332662693888': 1}
histori,{'1030262953700990976': 1}
hiz,{'1030268136195543041': 1}
hmmviv,{'1030298435277217793': 1}
hol,{'1030262127049760768': 1}
hombr,{'1030277058490982403': 1}
homofb,{'1046625863750623232': 1}
homofobi,{'1046625792539734016': 1}
honest,{'1030264932510715905': 1}
honor,{'1030278836875878402': 1}
honr,{'1030289015491227648': 1}
hoo,{'1030291420656152576': 1}
hor,{'1030284813977178113': 1}
horror,{'1030268240684040192': 1}
hospital,{'1030292617039364096': 1}
hro,{'1030289105664528384': 1}
http,{'1030277856427954176': 1}
https,{'1030272396631199744': 1}
httpstco,{'1030262729750134787': 1}
httpstcoacf,{'1030292182509514752': 1}
httpstcoauzblk,{'1030291243757170688': 1}
httpstcob,{'1030272611270443008': 1}
httpstcobbggriwndc,{'1030271825350144000': 1}
httpstcobbpiq,{'1030291710889394176': 1}
httpstcobeds,{'1030290703585366018': 1}
httpstcobhcjjsznnp,{'1030271034270867456': 1}
httpstcobhvjcds,{'1030300031121797120': 1}
httpstcobkv,{'1046625886500528129': 1}
httpstcobneuj,{'1030272384715108352': 1}
httpstcoc,{'1030270627104673793': 1}
httpstcod,{'1046626312436305920': 1}
httpstcodgp,{'1030275324565708800': 1}
httpstcodj,{'1030296448242511872': 1}
httpstcodvfywr,{'1030307108783308802': 1}
httpstcoegzvbq,{'1030281609965125632': 1}
httpstcof,{'1046626017111150592': 1}
httpstcofl,{'1030293020896382976': 1}
httpstcofyn,{'1030306055811727360': 1}
httpstcog,{'1030313549371977729': 1}
httpstcogbg,{'1030294975702085634': 1}
httpstcoh,{'1030312364455936007': 1}
httpstcohblbpd,{'1030265227345113088': 1}
httpstcohzmpdcyekb,{'1046626185113939970': 1}
httpstcoi,{'1030265297146732544': 1}
httpstcoinbqaiqmtd,{'1030280545425653768': 1}
httpstcoj,{'1030275753638809602': 1}
httpstcojng,{'1030291188425875456': 1}
httpstcojobg,{'1030264690402881536': 1}
httpstcojujhnf,{'1046625902388498432': 1}
httpstcok,{'1030292420070662145': 1}
httpstcol,{'1030275034470920192': 1}
httpstcoldoxwcfzcx,{'1030302515500392448': 1}
httpstcolgqtmlhsk,{'1030297190080622592': 1}
httpstcoljmldtbvei,{'1030300620991995904': 1}
httpstcomgzxxi,{'1046626258715652097': 1}
httpstcomnkazdlrvf,{'1030272259368345600': 1}
httpstcon,{'1030281609965125632': 1}
httpstconhu,{'1030282715332005888': 1}
httpstconvekkrcbd,{'1030312683382431744': 1}
httpstconzsvgdgfkc,{'1030266428908294144': 1}
httpstcookvlb,{'1030302682630840321': 1}
httpstcoomgdlahod,{'1030298282160021504': 1}
httpstcoomu,{'1030291447885570049': 1}
httpstcoormhcop,{'1030300155218722816': 1}
httpstcoozal,{'1030277332953694209': 1}
httpstcop,{'1030279251218649088': 1}
httpstcopcyxz,{'1030283424848859138': 1}
httpstcoprhszy,{'1030269547486633985': 1}
httpstcopsrzqnqwgm,{'1030285787286433794': 1}
httpstcopucg,{'1030281116480090112': 1}
httpstcor,{'1030299623745703936': 1}
httpstcorfmgpjydr,{'1030307702650621953': 1}
httpstcorpj,{'1030287548097200128': 1}
httpstcorsqez,{'1030282715332005888': 1}
httpstcoskihg,{'1030296637279744000': 1}
httpstcosn,{'1046625858197303296': 1}
httpstcosq,{'1046625905307799555': 1}
httpstcostr,{'1030261848577323008': 1}
httpstcothjiqqctkg,{'1030272396631199744': 1}
httpstcotqu,{'1030288918699286528': 1}
httpstcottdmvyqtj,{'1030288918699286528': 1}
httpstcoug,{'1030275427577810944': 1}
httpstcouqs,{'1030300155218722816': 1}
httpstcovrve,{'1030280567873519617': 1}
httpstcovwvdi,{'1030272259368345600': 1}
httpstcovzfq,{'1030290682336960513': 1}
httpstcownwndjtjgr,{'1030269460043710464': 1}
httpstcowsjcaq,{'1046625831597084672': 1}
httpstcowvbd,{'1046625765704568832': 1}
httpstcox,{'1030288661747851275': 1}
httpstcoxia,{'1046626226197188609': 1}
httpstcoxwccg,{'1030283740147314688': 1}
httpstcoy,{'1030262312530337793': 1}
httpstcoyt,{'1030287165702529024': 1}
httpstcoz,{'1030275269439967232': 1}
httpstcozixt,{'1030279221392932865': 1}
httpstcozkpakglerm,{'1030266428908294144': 1}
huayn,{'1030294369281212418': 1}
huev,{'1030300812927557632': 1}
huevadasest,{'1030296673061412864': 1}
hum,{'1030280070827532288': 1}
humalient,{'1030305188786188288': 1}
human,{'1046626129925328897': 1}
humbert,{'1030269177020534784': 1}
humbertolay,{'1030264221135785984': 1}
humild,{'1030307800411529216': 1}
humill,{'1046625757823467524': 1}
humillacion,{'1030270779622154240': 1}
hunt,{'1030289105664528384': 1}
hurgamemoriap,{'1030271639089496066': 1}
iba,{'1030288661747851275': 1}
ide,{'1030284297519943680': 1}
ident,{'1030280850749972480': 1}
identific,{'1046625937184509957': 1}
ideolg,{'1030290722329583616': 1}
ideolog,{'1046625960978796544': 1}
idiot,{'1030288011911684096': 1}
idne,{'1046625928091238400': 1}
ido,{'1046625769643024384': 1}
idon,{'1030312364455936007': 1}
iglesiautiliz,{'1046626325371506688': 1}
ignaci,{'1030274012176211969': 1}
ignor,{'1030261848577323008': 1}
igual,{'1030283196427120640': 1}
ilustr,{'1030267743562547201': 1}
imag,{'1030279134906380289': 1}
imagin,{'1046625973188333570': 1}
imbcil,{'1030285431567462400': 1}
imbecil,{'1046626348758904833': 1}
imev,{'1030310337927675904': 1}
impec,{'1030301457738813440': 1}
implantedental,{'1030283740147314688': 1}
implement,{'1030291243757170688': 1}
implementacin,{'1030283407253823488': 1}
impon,{'1030271074615877633': 1}
impopul,{'1030275655945080833': 1}
import,{'1030283145650819072': 1}
impos,{'1030278655472271360': 1}
improvis,{'1030277351811297281': 1}
improvisacin,{'1046625837276123136': 1}
impuest,{'1030292344153759750': 1}
incapaz,{'1030266917121081344': 1}
incendi,{'1030272384715108352': 1}
incendioacas,{'1030292617039364096': 1}
incentiv,{'1030263396170702848': 1}
incident,{'1030303280499437568': 1}
inclu,{'1030296451539251200': 1}
incoherent,{'1046626136518733824': 1}
incomod,{'1030304196300611586': 1}
inconclus,{'1030312364455936007': 1}
increbl,{'1030269585910636544': 1}
increibl,{'1030268545198903297': 1}
increment,{'1030294567495655424': 1}
incumpli,{'1046626325371506688': 1}
indefens,{'1030269332662693888': 1}
indic,{'1030308898929041408': 1}
indign,{'1030288458797993985': 2}
indol,{'1030278836875878402': 1}
ineficient,{'1030285001265475585': 1}
infantil,{'1030275345818296325': 1}
infeccion,{'1030314990409015297': 1}
infernal,{'1030302330267283456': 1}
infiern,{'1030307108783308802': 1}
inform,{'1030283015098916865': 1}
informacin,{'1030276147689476097': 1}
informateperu,{'1030307158221627393': 1}
infraestructur,{'1030276387893112832': 1}
infrmat,{'1030277709337911296': 1}
ingenu,{'1030297325229551616': 1}
inici,{'1030262127049760768': 1}
inminent,{'1030272669894234112': 1}
inmun,{'1030296451539251200': 1}
inocent,{'1046626171629293569': 1}
inocu,{'1030308940666560512': 1}
inquietud,{'1030303347826466817': 1}
inscripcin,{'1030263267766292481': 1}
insegur,{'1030272259368345600': 1}
inspector,{'1030280070827532288': 1}
instrument,{'1030287675998265344': 1}
insult,{'1030271865959456768': 1}
integr,{'1046626136518733824': 1}
integracin,{'1046626136518733824': 1}
inteligent,{'1030289428256833536': 1}
intencin,{'1030291420656152576': 1}
intencion,{'1030308940666560512': 1}
intensif,{'1030302617593896960': 1}
intent,{'1046625973188333570': 1}
interc,{'1030263887260729345': 1}
intercambi,{'1030284297519943680': 1}
interes,{'1030262953700990976': 1}
interior,{'1030304971810643968': 1}
internacional,{'1046625886680870912': 1}
interrump,{'1030304196300611586': 1}
intil,{'1030310097472430080': 1}
invalid,{'1030306559040020481': 1}
invent,{'1030270277547114496': 1}
investig,{'1030276147689476097': 1}
investigacin,{'1030307039862505473': 1}
invit,{'1030300020690624512': 1}
involucr,{'1030297804541976576': 1}
irco,{'1030277270466973696': 1}
iri,{'1030285592972734464': 1}
irodhorn,{'1046626249488171008': 1}
irracional,{'1030304196300611586': 1}
isidr,{'1030307261669928960': 1}
isla,{'1030303771048505348': 1}
itgetsbetterp,{'1046625877436575749': 1}
ivan,{'1030291260643438597': 1}
ivangarciamay,{'1030273200700248065': 1}
izquierd,{'1030272669894234112': 1}
izquierdohumbert,{'1030283747994886144': 1}
jaa,{'1030288023349538816': 1}
jaabadsotomayor,{'1046626012228980736': 1}
jaimechinch,{'1046625769643024384': 1}
jaimeserr,{'1030300522505535489': 1}
jaj,{'1030292244153159680': 1}
jajaj,{'1030267386291789824': 1}
jajajaj,{'1030262412312825856': 1}
jajajajaj,{'1030267743562547201': 1}
jajajajajaj,{'1030276451441041419': 1}
jajajajajajajajajaaajjjajajajajjajaj,{'1030298643667009537': 1}
jajajajay,{'1030290929054146560': 1}
jal,{'1030263400595632128': 1}
jalnac,{'1030275918059556864': 1}
jams,{'1046626054536876032': 1}
japblanquiazul,{'1030303115592065024': 1}
japones,{'1030314990409015297': 1}
jardiner,{'1030267095634862080': 1}
jasiag,{'1030263064283815936': 1}
jat,{'1030272384715108352': 1}
javi,{'1030262127049760768': 2}
jbedoyadenegri,{'1030272669894234112': 1}
jcan,{'1030312683382431744': 1}
jcarlosfreds,{'1030301798945288192': 1}
jdealthaus,{'1030272424309346310': 1}
jeanpaulstrauss,{'1030289015491227648': 1}
jee,{'1030269509792407552': 1}
jef,{'1030267386291789824': 1}
jejejejej,{'1030275345818296325': 1}
jesrioj,{'1030272870348480512': 1}
jess,{'1030283747994886144': 1}
jessyruiz,{'1030288238978707458': 1}
jgodoym,{'1030275866188767232': 1}
jimnez,{'1030274012176211969': 1}
jjprofesional,{'1030315112039677954': 1}
jne,{'1030279221392932865': 1}
jneperu,{'1030262630332674048': 1}
jobrosal,{'1030289105664528384': 1}
jod,{'1030277127546056706': 1}
jodam,{'1030276443559866368': 1}
jorg,{'1030272259368345600': 1}
jorgemunozap,{'1030262127049760768': 1}
jormenoi,{'1030308898929041408': 1}
josilva,{'1030276839502163968': 1}
jotabruc,{'1046626138242646018': 1}
jovenesk,{'1030279727205048321': 1}
joy,{'1030289015491227648': 1}
jpulgarvidal,{'1046625973188333570': 1}
juan,{'1030303771048505348': 1}
juancarloszurek,{'1030262127049760768': 1}
juaniperezc,{'1030270309897826304': 1}
jucezav,{'1030263151613435905': 1}
judicial,{'1030296854393774081': 1}
judithmariamg,{'1030270044570308608': 1}
juec,{'1030292147688431618': 1}
jueg,{'1030278836875878402': 1}
juez,{'1030292147688431618': 1}
jug,{'1046625902388498432': 1}
juici,{'1030283044979191808': 1}
juli,{'1030263267766292481': 1}
julianaoxenford,{'1030278055573577729': 1}
julioc,{'1030262328955166720': 1}
juliogag,{'1046625877436575749': 1}
juliogagop,{'1030272384715108352': 1}
junt,{'1030289105664528384': 1}
jur,{'1030296451539251200': 1}
just,{'1046625749820735488': 1}
justici,{'1030273459098710017': 1}
jutomes,{'1046625848185552896': 1}
juvelazc,{'1046625747237040130': 1}
juventudsom,{'1030266428908294144': 1}
jven,{'1030289105664528384': 1}
kamesarg,{'1046625888941592576': 1}
karemcraff,{'1030272681944526849': 1}
karlaschaef,{'1030272182713241602': 1}
karrack,{'1030306559040020481': 1}
keik,{'1030264313137770496': 1}
keikist,{'1030296673061412864': 1}
keikofujimori,{'1030310337927675904': 1}
keikolumbus,{'1030285431567462400': 1}
keil,{'1030288123828285440': 1}
kenji,{'1030276190429491200': 1}
ker,{'1030296673061412864': 1}
kik,{'1030315112039677954': 1}
kikebravopr,{'1030287559765762049': 1}
kikeocrospom,{'1030272182713241602': 1}
kikeperam,{'1030275619601481728': 1}
kikeqp,{'1030312174386855936': 1}
kikesitov,{'1030264221135785984': 1}
kongres,{'1030271639089496066': 1}
korrupcion,{'1030277855543009283': 1}
korrupt,{'1030261655412924422': 1}
kpobr,{'1030265481884782594': 1}
krugg,{'1030309644512702466': 1}
krusty,{'1030271183688740866': 1}
kung,{'1030271183688740866': 1}
kurek,{'1030262598833451013': 1}
laalamedamich,{'1030262312530337793': 1}
lab,{'1030268009221382144': 1}
labohemianoch,{'1030313883737759744': 1}
laboral,{'1030261848577323008': 1}
lacr,{'1030307702650621953': 1}
lad,{'1030261655412924422': 1}
lader,{'1030262729750134787': 1}
ladr,{'1030281868548157441': 1}
ladron,{'1030283747994886144': 1}
lalomaldi,{'1046625863750623232': 1}
lament,{'1030287559765762049': 1}
lamp,{'1046626061096833025': 1}
lamul,{'1030310862802874368': 1}
larepublicap,{'1030272611270443008': 1}
lasr,{'1030279154070106112': 1}
lastr,{'1030275655945080833': 1}
latin,{'1030269460043710464': 1}
latinanotici,{'1030285001265475585': 1}
latinap,{'1046626054536876032': 1}
laur,{'1030278055573577729': 1}
lav,{'1030272384715108352': 1}
lavajat,{'1030284416591966208': 1}
lavozsurcan,{'1030291447885570049': 1}
lay,{'1030269177020534784': 1}
laydeb,{'1030283747994886144': 1}
lcaballer,{'1046625937184509957': 1}
lder,{'1046625985079255040': 1}
leal,{'1030270088589582336': 1}
lealt,{'1030312129738534913': 1}
leccin,{'1046625928091238400': 1}
lech,{'1046625848185552896': 1}
lectur,{'1030312378670481408': 1}
led,{'1030274012176211969': 1}
lee,{'1030277709337911296': 1}
leer,{'1030312378670481408': 1}
legaliz,{'1030296451539251200': 1}
legisl,{'1030272182713241602': 1}
leiv,{'1030286465094373376': 1}
lej,{'1030270236241604608': 1}
lent,{'1030273459098710017': 1}
ley,{'1030271397048791041': 1}
leyhech,{'1030292297131479041': 1}
lgbti,{'1046625931123732480': 1}
lgbtiq,{'1046625749820735488': 1}
lgtbi,{'1046626075688734720': 1}
lgtbiq,{'1046625792539734016': 1}
liber,{'1030273459098710017': 1}
libert,{'1030290722329583616': 2}
libertari,{'1030262549604909056': 1}
libr,{'1030279973104508930': 1}
lic,{'1030283740147314688': 1}
licenci,{'1030292617039364096': 1}
lider,{'1030275279439233031': 1}
