word,frequencies
due,{'1039620211245244416': 1}
duel,{'1039601341918793728': 1}
dur,{'1039596937249546241': 1}
ebelinortiz,{'1039636912263360513': 1}
eco,{'1039625051824422912': 1}
econm,{'1039672003463196673': 1}
economi,{'1039593306618060801': 1}
ecornej,{'1039667558117462016': 1}
edilb,{'1039646296213217281': 1}
eduardoc,{'1039648763067944960': 1}
educ,{'1039661078890864640': 1}
educacin,{'1039609150282649602': 1}
eficient,{'1039610107561213952': 1}
eje,{'1039652835682643968': 1}
ejecut,{'1039593716422459393': 2}
ejempl,{'1039597015506792449': 1}
ejrcit,{'1039595484694892544': 1}
elaford,{'1039660554200248321': 1}
elbasiliogm,{'1039660072148844544': 1}
elcholotuiter,{'1039595089637646336': 1}
elcomercioperu,{'1039594848435818496': 1}
elcuadernodealtavoz,{'1039645602047565824': 1}
eldramadelim,{'1039610154243772416': 1}
eleccin,{'1039596139350294529': 1}
eleccion,{'1039593716422459393': 1}
eleccionesmunicipal,{'1039666391799013377': 1}
eleccionesmunicipalesyregional,{'1039604527782146049': 1}
electoral,{'1039595958487662592': 1}
electrn,{'1039630952337682432': 1}
eleg,{'1039607340625027072': 1}
elhectorobregon,{'1039660072148844544': 1}
elianalopezp,{'1039667530422530048': 1}
elig,{'1039609150282649602': 1}
elij,{'1039637474342051841': 1}
elimin,{'1039609150282649602': 1}
eltuch,{'1039630002009120771': 1}
elvisocc,{'1039649556953223168': 1}
embarg,{'1039604674280779778': 1}
eminent,{'1039671311591780352': 1}
empat,{'1039594487796957192': 1}
empez,{'1039615392564568066': 1}
empiez,{'1039594848435818496': 1}
emprend,{'1039665759453151232': 1}
empres,{'1039600994265587717': 1}
encim,{'1039638330407874560': 1}
encontr,{'1039625195458383872': 1}
encu,{'1039617419554299904': 1}
encubiert,{'1039665038502633473': 1}
encuentr,{'1039635775762178048': 1}
encuest,{'1039593716422459393': 1}
encuestasp,{'1039651108917006336': 1}
encuestav,{'1039641114595143681': 1}
enemig,{'1039598076636344320': 1}
ener,{'1039619596821512192': 1}
enga,{'1039595089637646336': 1}
enpunt,{'1039666391799013377': 1}
enriq,{'1039598812782841856': 1}
enriqu,{'1039626599166107648': 1}
enriquecornejor,{'1039605594213232641': 1}
entend,{'1039609150282649602': 1}
entendi,{'1039667212104200192': 1}
enter,{'1039671371809349637': 1}
entes,{'1039637517413306368': 1}
entidad,{'1039630380733788160': 1}
entonc,{'1039596658605080576': 1}
entran,{'1039596197424652289': 1}
entren,{'1039601342371782656': 1}
entrev,{'1039621030128627713': 1}
entrevist,{'1039604527782146049': 1}
envi,{'1039671371809349637': 1}
enviv,{'1039672889585352705': 1}
envo,{'1039621749866999809': 1}
equip,{'1039600027289702400': 1}
equivoc,{'1039614079944601603': 1}
erlyalcald,{'1039623030249582595': 1}
erlyalcaldedesmp,{'1039602013233917952': 1}
erlysmp,{'1039623030249582595': 1}
erm,{'1039614824773238786': 1}
eroljavi,{'1039662308308463616': 1}
escrit,{'1039594451180638209': 1}
escuch,{'1039603307893977088': 1}
eslojust,{'1039650171540439041': 1}
espaci,{'1039641118298832896': 1}
especial,{'1039672889585352705': 1}
esper,{'1039596249517891584': 1}
espin,{'1039612006209339392': 1}
espos,{'1039663161367048192': 1}
esquinabaj,{'1039625195458383872': 1}
est,{'1039593716422459393': 1}
estadi,{'1039652532644192256': 1}
estaf,{'1039595089637646336': 3}
estan,{'1039607290213683200': 1}
esther,{'1039622964004749313': 1}
esthercapunay,{'1039600994265587717': 1}
estim,{'1039593716422459393': 1}
estn,{'1039599390787338241': 1}
estpid,{'1039663797294845952': 1}
estrategi,{'1039598678019919877': 1}
estrell,{'1039667133360300032': 1}
estructural,{'1039599352598220800': 1}
ests,{'1039609566927962112': 1}
estup,{'1039596889224753159': 1}
estupidec,{'1039609566927962112': 1}
estupidez,{'1039662274674401281': 1}
etic,{'1039641097285316615': 1}
etiquetaazultv,{'1039630798020902912': 1}
eudm,{'1039660675293962245': 1}
evaluacin,{'1039615524043411456': 1}
evangek,{'1039674043551678464': 1}
evident,{'1039671311591780352': 1}
evit,{'1039662274674401281': 1}
exact,{'1039671171174813696': 1}
excelent,{'1039599352598220800': 1}
excelentecuent,{'1039652919765880833': 1}
exclusin,{'1039626251160498176': 1}
excus,{'1039665244510011393': 1}
exig,{'1039620490648842240': 1}
exist,{'1039604674280779778': 1}
exitosap,{'1039600994265587717': 1}
exmiembr,{'1039596111596539905': 1}
expector,{'1039663797294845952': 1}
experient,{'1039609921682190336': 1}
expert,{'1039611094720028680': 1}
expon,{'1039635775762178048': 1}
expres,{'1039594487796957192': 1}
expresoperu,{'1039599718119206912': 1}
fabiolatuite,{'1039625618802049025': 1}
fabril,{'1039597622921703430': 1}
fach,{'1039640520484638721': 1}
facult,{'1039641118298832896': 1}
fald,{'1039607624885587970': 1}
fals,{'1039632454288584708': 1}
falsif,{'1039612809833795585': 1}
falt,{'1039597622921703430': 1}
famili,{'1039602081399820288': 1}
familiar,{'1039603871444873220': 1}
fanat,{'1039637771818819590': 1}
fanfarrn,{'1039603307893977088': 1}
fatig,{'1039662274674401281': 1}
favor,{'1039600548222312449': 1}
favorec,{'1039644379093364737': 1}
favorit,{'1039641768206192640': 1}
fcil,{'1039663971857510400': 1}
felic,{'1039641329490436097': 1}
felicianogalv,{'1039649556953223168': 1}
feliz,{'1039640520484638721': 1}
fer,{'1039663494637993984': 1}
fernandez,{'1039610915145097216': 1}
feroropez,{'1039660072148844544': 1}
festej,{'1039646190776864768': 1}
ffa,{'1039593306618060801': 1}
fibr,{'1039629691639013376': 1}
filiacin,{'1039660675293962245': 1}
filosof,{'1039617482573721601': 1}
final,{'1039642271543685120': 1}
firm,{'1039593142771695616': 1}
fiscal,{'1039605594213232641': 2}
fiscaliaperu,{'1039641329490436097': 1}
fiscaliz,{'1039604711215824896': 1}
flor,{'1039620211245244416': 1}
florer,{'1039593306618060801': 1}
fmabog,{'1039663494637993984': 1}
fmlal,{'1039660072148844544': 1}
follow,{'1039626186358435840': 1}
fond,{'1039607659404689409': 1}
for,{'1039626186358435840': 1}
forlmaliz,{'1039620415260446720': 1}
form,{'1039615392564568066': 1}
formaliz,{'1039620827665379328': 1}
fot,{'1039594487796957192': 1}
francesc,{'1039619043995668481': 1}
francis,{'1039602035606409221': 1}
franciscofp,{'1039662755329003520': 1}
francoatl,{'1039633476297875457': 1}
fraud,{'1039601342371782656': 1}
fren,{'1039652441912995840': 1}
frvol,{'1039625051824422912': 1}
fuent,{'1039614824773238786': 1}
fuer,{'1039652707005603842': 1}
fuerz,{'1039648048547328000': 1}
fuerzaurresti,{'1039599825132707841': 1}
fujiaprokouricastaed,{'1039652835682643968': 1}
fujimor,{'1039639901371809793': 1}
fujimori,{'1039593306618060801': 1}
funcion,{'1039600320433676288': 1}
funcionari,{'1039621155219492869': 2}
fundament,{'1039600257821286407': 1}
futur,{'1039599825132707841': 1}
gabrielit,{'1039654127540862976': 1}
gabrielitaa,{'1039649556953223168': 1}
gabypac,{'1039649556953223168': 1}
gag,{'1039605597002452998': 1}
galaperu,{'1039593716422459393': 1}
galarret,{'1039593716422459393': 1}
gan,{'1039596139350294529': 1}
ganador,{'1039622354761134082': 1}
garc,{'1039600024135577601': 1}
garcilaz,{'1039605594213232641': 1}
garec,{'1039600994265587717': 1}
gas,{'1039620211245244416': 1}
gatitadelsur,{'1039649556953223168': 1}
gbelen,{'1039624350738067456': 1}
gener,{'1039645064560095234': 1}
general,{'1039603878474461185': 1}
geni,{'1039602391757336576': 1}
gent,{'1039597588201332739': 1}
gerard,{'1039610915145097216': 1}
gestin,{'1039593506401124352': 1}
ggg,{'1039622354761134082': 1}
gggpe,{'1039600024135577601': 1}
gildatrkovic,{'1039649556953223168': 1}
giov,{'1039649556953223168': 1}
gmtavarac,{'1039609322416861184': 2}
gobern,{'1039620211245244416': 1}
gobiern,{'1039616231106654208': 1}
gol,{'1039649357082099713': 1}
gomezbacaxlim,{'1039640520484638721': 1}
gonzalezjordi,{'1039649556953223168': 1}
grab,{'1039594805335089152': 1}
graci,{'1039601342371782656': 1}
grad,{'1039598531550617600': 1}
gran,{'1039594805335089152': 1}
granaymonter,{'1039605594213232641': 1}
grand,{'1039640520484638721': 1}
gratis,{'1039632454288584708': 1}
grit,{'1039600257821286407': 1}
grup,{'1039638970399969280': 1}
guard,{'1039603307893977088': 1}
guardi,{'1039603871444873220': 1}
guerr,{'1039593142771695616': 1}
guerracu,{'1039602319065837569': 1}
guerramau,{'1039649556953223168': 1}
guians,{'1039594947211489280': 1}
gust,{'1039594848435818496': 1}
gustav,{'1039600024135577601': 1}
gustavoorozcoh,{'1039649556953223168': 1}
gyf,{'1039649556953223168': 1}
hab,{'1039596111596539905': 1}
habl,{'1039596718608867335': 1}
habr,{'1039596889224753159': 1}
hac,{'1039593160480047104': 2}
hag,{'1039610108509085696': 1}
hailurresti,{'1039663688020574210': 1}
hall,{'1039631338004008960': 1}
har,{'1039593371717836803': 1}
harold,{'1039652532644192256': 1}
hart,{'1039597588201332739': 1}
hbenitez,{'1039616200089710599': 1}
hcmradiotv,{'1039658601403633665': 1}
hech,{'1039595089637646336': 1}
heduard,{'1039607659404689409': 1}
helicpter,{'1039627516309368832': 1}
hermann,{'1039599718119206912': 1}
hermanon,{'1039638970399969280': 1}
hermoz,{'1039654450107961344': 1}
hernandez,{'1039610915145097216': 1}
hernn,{'1039594153372528641': 1}
hey,{'1039604803750580225': 1}
hic,{'1039640520484638721': 2}
hij,{'1039608548525785088': 1}
hilarioole,{'1039610915145097216': 1}
hinchapc,{'1039649556953223168': 1}
hipcrit,{'1039637517413306368': 1}
hipocresiaroj,{'1039649556953223168': 1}
hipott,{'1039625618802049025': 1}
histric,{'1039610108509085696': 1}
hiz,{'1039601342371782656': 1}
hoj,{'1039629027080892416': 1}
hombr,{'1039602302838079489': 1}
homic,{'1039612809833795585': 1}
honest,{'1039630952337682432': 1}
honor,{'1039594451180638209': 1}
honr,{'1039593506401124352': 1}
hor,{'1039602081399820288': 1}
horari,{'1039665048929677314': 1}
hotel,{'1039667133360300032': 1}
hoy,{'1039603307893977088': 1}
https,{'1039599718119206912': 1}
httpstc,{'1039603825651474434': 1}
httpstco,{'1039594451180638209': 2}
httpstcoaejuyxul,{'1039602013233917952': 1}
httpstcoaqlfx,{'1039610323454631937': 1}
httpstcobhhlixhbr,{'1039638970399969280': 1}
httpstcobhwt,{'1039637036083425285': 1}
httpstcobriryc,{'1039670874385854464': 1}
httpstcocc,{'1039666391799013377': 1}
httpstcocjku,{'1039626224996413440': 1}
httpstcocmax,{'1039636375350521860': 1}
httpstcocr,{'1039655318538608646': 1}
httpstcod,{'1039602983246417920': 1}
httpstcodigtq,{'1039650453087244289': 1}
httpstcoeenfi,{'1039610331578998785': 1}
httpstcoevni,{'1039640159497666560': 1}
httpstcofgt,{'1039596718608867335': 1}
httpstcofrmgrlocgn,{'1039619596821512192': 1}
httpstcofujyxtv,{'1039671371809349637': 1}
httpstcofv,{'1039606004219035654': 1}
httpstcohcd,{'1039637971291570177': 1}
httpstcohnx,{'1039633027809386496': 1}
httpstcohvkf,{'1039673729553457154': 1}
httpstcoiafovvvg,{'1039618448761020416': 1}
httpstcoiguv,{'1039594487796957192': 1}
httpstcoijob,{'1039596111596539905': 1}
httpstcoiuf,{'1039620415260446720': 1}
httpstcojdcolq,{'1039670515886161920': 1}
httpstcojizgk,{'1039625481774137344': 1}
httpstcojslwcrzbvl,{'1039597588201332739': 1}
httpstcojytbmm,{'1039593214754283520': 1}
httpstcokazdyxp,{'1039639523100123136': 1}
httpstcoldgekqtekm,{'1039636830684102657': 1}
httpstcoll,{'1039594153372528641': 1}
httpstcolndr,{'1039664310690213889': 1}
httpstcom,{'1039605597002452998': 1}
httpstcomnhstj,{'1039600417796177921': 1}
httpstcomsmuh,{'1039625899577102336': 1}
httpstcomwjabqy,{'1039613432885125121': 1}
httpstcomzehfehfcp,{'1039593306618060801': 1}
httpstcon,{'1039600000462925824': 1}
httpstcontl,{'1039615631627378695': 1}
httpstcoohmy,{'1039614079944601603': 1}
httpstcoomxnlb,{'1039614824773238786': 1}
httpstcooq,{'1039632605161967616': 1}
httpstcoougnsd,{'1039664310690213889': 1}
httpstcooz,{'1039619043995668481': 1}
httpstcopddw,{'1039600417796177921': 1}
httpstcopnkutbcmhi,{'1039622964004749313': 1}
httpstcopuby,{'1039640489060913158': 1}
httpstcoq,{'1039672178130780160': 1}
httpstcoqghggyab,{'1039610323454631937': 1}
httpstcoqklteoef,{'1039637036083425285': 1}
httpstcoqoaowfss,{'1039633709815791617': 1}
httpstcoqopbygjvaq,{'1039670673763917824': 1}
httpstcoqtb,{'1039630728051318784': 1}
httpstcor,{'1039665762682716161': 1}
httpstcorbhrb,{'1039664998002262018': 1}
httpstcorkhdi,{'1039639753992429568': 1}
httpstcorvl,{'1039673799166357504': 1}
httpstcorwtigd,{'1039629027080892416': 1}
httpstcos,{'1039647123514580992': 1}
httpstcosmswg,{'1039672889434365952': 1}
httpstcosnm,{'1039637971291570177': 1}
httpstcospond,{'1039636878646018052': 1}
httpstcot,{'1039594805335089152': 1}
httpstcotipemvlx,{'1039635136424370181': 1}
httpstcou,{'1039614824773238786': 1}
httpstcouxhcfrj,{'1039593716422459393': 1}
httpstcouxp,{'1039626599166107648': 1}
httpstcouycatd,{'1039640519599706113': 1}
httpstcovl,{'1039618345987919872': 1}
httpstcovxoouhfnwn,{'1039632577211064326': 1}
httpstcow,{'1039605597002452998': 1}
httpstcowc,{'1039666193781727234': 1}
httpstcowpak,{'1039615524043411456': 1}
httpstcows,{'1039667927673393153': 1}
httpstcowvok,{'1039603871444873220': 1}
httpstcowzwc,{'1039648082403700737': 1}
httpstcoxcurzrx,{'1039603307893977088': 1}
httpstcoxdal,{'1039670515886161920': 1}
httpstcoy,{'1039603233285656576': 1}
httpstcoyb,{'1039625051824422912': 1}
httpstcoyfg,{'1039635063892324352': 1}
httpstcoyfwk,{'1039604527782146049': 1}
httpstcoyl,{'1039653883440754690': 1}
httpstcoymzrbhuhj,{'1039650171540439041': 1}
httpstcoyw,{'1039632577211064326': 1}
httpstcoyxhngdjewy,{'1039671311591780352': 1}
httpstcoz,{'1039602035606409221': 1}
httpstcozfthfq,{'1039667628338565122': 1}
httpstcozkpq,{'1039639010111574023': 1}
httpstcozomjd,{'1039607659404689409': 1}
httpstcozpnl,{'1039619596821512192': 1}
httpstcozpwpghg,{'1039602428046393356': 1}
httpstcozpy,{'1039609458555596803': 1}
httpstcozu,{'1039633709815791617': 1}
httpstcozutcoivbxm,{'1039599825132707841': 1}
huant,{'1039602057005686785': 1}
huarach,{'1039612006209339392': 1}
huev,{'1039615392564568066': 1}
hug,{'1039630836939849730': 1}
hugocam,{'1039661166816055297': 1}
hugomcc,{'1039636392962416642': 1}
huir,{'1039612006209339392': 1}
hum,{'1039623800986525704': 1}
humal,{'1039594889648984065': 1}
humbert,{'1039597622921703430': 1}
humbertolay,{'1039596889224753159': 1}
humild,{'1039615392564568066': 1}
hurtadocesarr,{'1039604315743301633': 1}
iba,{'1039636392962416642': 1}
iban,{'1039600994265587717': 1}
idiot,{'1039659098374111232': 1}
idlriver,{'1039616200089710599': 1}
ignor,{'1039661078890864640': 2}
igual,{'1039629692930850819': 1}
igv,{'1039630380733788160': 1}
ilegal,{'1039643419138818049': 1}
imagin,{'1039646280052600832': 1}
imejiapalomim,{'1039649502729326594': 1}
imparcial,{'1039609322416861184': 1}
imped,{'1039602319065837569': 1}
import,{'1039594153372528641': 1}
improvis,{'1039601341918793728': 1}
improvisacion,{'1039646280052600832': 1}
inaugur,{'1039608223416950785': 1}
incapac,{'1039640520484638721': 1}
incitacin,{'1039626251160498176': 1}
inclu,{'1039663161367048192': 1}
inclus,{'1039661474258542593': 1}
incorrupt,{'1039611094720028680': 1}
increbl,{'1039609640357687296': 1}
independient,{'1039640519599706113': 2}
indign,{'1039617419554299904': 1}
indispens,{'1039594947211489280': 1}
individual,{'1039618845504413696': 1}
inei,{'1039593716422459393': 1}
ineioficial,{'1039604803750580225': 1}
infeccion,{'1039667133360300032': 1}
infest,{'1039649042140209155': 1}
infograf,{'1039594153372528641': 1}
inform,{'1039607290213683200': 1}
informacin,{'1039593716422459393': 1}
informat,{'1039639901371809793': 1}
infrmat,{'1039633476297875457': 1}
ingenier,{'1039630952337682432': 1}
ingres,{'1039593716422459393': 1}
inhabilit,{'1039639901371809793': 1}
inici,{'1039606768454778880': 1}
inmens,{'1039640520484638721': 1}
inminent,{'1039671311591780352': 1}
inmundici,{'1039595089637646336': 1}
innov,{'1039667367473827840': 1}
inquebrant,{'1039639308704120832': 1}
insegur,{'1039598678019919877': 1}
insist,{'1039612104117047298': 1}
inspir,{'1039646272616124416': 1}
instal,{'1039629691639013376': 1}
instalacin,{'1039598531550617600': 1}
institucin,{'1039593716422459393': 1}
insufr,{'1039627516309368832': 1}
insult,{'1039617482573721601': 1}
integr,{'1039600320433676288': 1}
inteligent,{'1039630836939849730': 1}
intencin,{'1039599718119206912': 1}
intercambi,{'1039606004219035654': 1}
interconect,{'1039629691639013376': 1}
interes,{'1039600994265587717': 1}
interior,{'1039598076636344320': 1}
intern,{'1039596889224753159': 1}
interocen,{'1039633518874296320': 1}
intim,{'1039621155219492869': 1}
intoler,{'1039635136424370181': 1}
invent,{'1039630031146897413': 1}
inversin,{'1039630380733788160': 1}
investidur,{'1039621155219492869': 1}
investig,{'1039632284461289472': 1}
investigacin,{'1039620392154030080': 1}
invitacin,{'1039665971634561024': 1}
invitacion,{'1039671371809349637': 1}
iraqund,{'1039649556953223168': 1}
iras,{'1039632454288584708': 1}
irregular,{'1039610016553201664': 1}
isidr,{'1039615392564568066': 1}
iuliusalfonsus,{'1039649556953223168': 1}
jaim,{'1039609458555596803': 1}
jaj,{'1039641114595143681': 1}
jajaj,{'1039596139350294529': 1}
jajajaj,{'1039630193835618305': 1}
jajajajaj,{'1039607938267004928': 1}
jajajajajajajjaajjaj,{'1039637771818819590': 1}
jajajajj,{'1039637643158593538': 1}
jajajaqu,{'1039600548222312449': 1}
jajajjapor,{'1039647790996119552': 1}
jajjajaj,{'1039631338004008960': 1}
jam,{'1039632284461289472': 1}
jaquelinehoy,{'1039605778997555201': 1}
jef,{'1039630836939849730': 1}
jesrioj,{'1039601554813317125': 1}
jesucrist,{'1039594947211489280': 1}
jesucristoloc,{'1039596889224753159': 1}
jesusdealegr,{'1039649556953223168': 1}
jgodoym,{'1039596111596539905': 1}
jimmybussol,{'1039649556953223168': 1}
jjajaj,{'1039610831779061760': 1}
jllacsahuacheg,{'1039609803415461889': 1}
jmvillaloboscam,{'1039609322416861184': 1}
joaquinreyh,{'1039649009403670530': 1}
jobrosal,{'1039623641921740803': 1}
jod,{'1039609260961878016': 1}
jodi,{'1039654450107961344': 1}
joonn,{'1039631338004008960': 1}
jorg,{'1039610915145097216': 1}
jorgegmz,{'1039636392962416642': 1}
jorgejoven,{'1039654882742030336': 1}
jorgemun,{'1039604750432567296': 1}
jorgemunozap,{'1039603307893977088': 1}
jos,{'1039601342371782656': 1}
jov,{'1039608548525785088': 1}
jradzinsky,{'1039606358805565440': 1}
jrpalacioschap,{'1039636392962416642': 1}
juancarl,{'1039612104117047298': 1}
judicial,{'1039648048547328000': 1}
juec,{'1039605594213232641': 1}
jueg,{'1039657602983055360': 1}
juev,{'1039670673763917824': 1}
juez,{'1039610915145097216': 1}
juli,{'1039605597002452998': 1}
julianovsk,{'1039667367473827840': 1}
juni,{'1039606768454778880': 1}
junt,{'1039594805335089152': 1}
juntosporelp,{'1039650171540439041': 1}
just,{'1039639784770154497': 1}
justici,{'1039663001513672704': 2}
juzg,{'1039605594213232641': 1}
jven,{'1039644210188771329': 1}
jventocuri,{'1039593506401124352': 1}
kar,{'1039594805335089152': 1}
karemcraff,{'1039661078890864640': 1}
keik,{'1039596442430648320': 1}
keikofujimori,{'1039594848435818496': 1}
khe,{'1039667212104200192': 1}
kikeocrospom,{'1039660459132178433': 1}
kioscomayor,{'1039660072148844544': 1}
kongrezo,{'1039610098136559616': 1}
korrupt,{'1039648048547328000': 1}
krlitoztorr,{'1039667421110513666': 1}
laalamedamich,{'1039636665738973193': 1}
labor,{'1039639429462347777': 1}
laboral,{'1039610323454631937': 2}
laconchadelaseman,{'1039603233285656576': 1}
lad,{'1039605778997555201': 1}
ladrn,{'1039632454288584708': 1}
ladron,{'1039607624885587970': 1}
lament,{'1039594530637533184': 1}
lamul,{'1039594848435818496': 1}
lanochealbiazul,{'1039636392962416642': 1}
lanz,{'1039631338004008960': 1}
larepublicap,{'1039596889224753159': 1}
latinanotici,{'1039594848435818496': 1}
lav,{'1039593306618060801': 1}
lay,{'1039596889224753159': 1}
laynoteflore,{'1039670515886161920': 1}
ldavelouis,{'1039616970776293376': 1}
lder,{'1039611094720028680': 1}
ldrastic,{'1039626251160498176': 1}
lealt,{'1039643454891012097': 1}
leer,{'1039662274674401281': 2}
legal,{'1039593371717836803': 1}
lej,{'1039660675293962245': 1}
lent,{'1039651108917006336': 1}
lentej,{'1039615620332113920': 1}
leonelc,{'1039646174519721985': 1}
ley,{'1039631338004008960': 1}
leyv,{'1039660675293962245': 1}
liberallenin,{'1039649556953223168': 1}
libert,{'1039631529192968192': 1}
libertad,{'1039671311591780352': 1}
libr,{'1039612698458312705': 1}
librement,{'1039637474342051841': 1}
lider,{'1039639150700515330': 1}
liderazg,{'1039593506401124352': 1}
lideres,{'1039654148235567104': 1}
lim,{'1039593506401124352': 1}
limaconlay,{'1039670874385854464': 1}
limafeliz,{'1039612684738736129': 1}
limap,{'1039626251160498176': 1}
limpi,{'1039625899577102336': 1}
limpiador,{'1039667133360300032': 1}
limpiez,{'1039600564127113216': 1}
linc,{'1039605597002452998': 1}
list,{'1039596111596539905': 1}
lizbethip,{'1039594947211489280': 1}
llam,{'1039616231106654208': 1}
lleg,{'1039595958487662592': 1}
llen,{'1039601858954838016': 1}
llev,{'1039625195458383872': 1}
lobuenocontin,{'1039625051824422912': 1}
loc,{'1039620415260446720': 1}
local,{'1039658233617633280': 1}
logr,{'1039600564127113216': 1}
loltimoensp,{'1039600024135577601': 1}
losbusc,{'1039593214754283520': 1}
lsol,{'1039650453087244289': 1}
ltim,{'1039625195458383872': 1}
luch,{'1039605597002452998': 1}
luchicarrill,{'1039667212104200192': 1}
luchocastanedal,{'1039619596821512192': 1}
lueg,{'1039621155219492869': 1}
lug,{'1039665759453151232': 1}
lugar,{'1039593697179041793': 1}
luis,{'1039593214754283520': 1}
lurn,{'1039598812782841856': 1}
maan,{'1039625195458383872': 1}
macar,{'1039646231176400896': 1}
machist,{'1039624350738067456': 1}
madr,{'1039657496850452480': 1}
madur,{'1039626251160498176': 1}
mafi,{'1039593160480047104': 1}
mafios,{'1039649380691861506': 1}
mafiososcoimerosnecesit,{'1039597588201332739': 1}
mal,{'1039602302838079489': 1}
malcomx,{'1039649556953223168': 1}
maldit,{'1039663001513672704': 1}
maldon,{'1039593214754283520': 1}
malinform,{'1039610154243772416': 1}
malisim,{'1039596139350294529': 1}
mam,{'1039609806640885760': 1}
mamacit,{'1039605778997555201': 1}
mamader,{'1039608548525785088': 1}
man,{'1039610016553201664': 1}
mand,{'1039608548525785088': 1}
maner,{'1039595958487662592': 1}
manifest,{'1039650984614612992': 1}
manten,{'1039597838894878720': 1}
mantien,{'1039661623294746625': 1}
manuel,{'1039594805335089152': 1}
manuelvelard,{'1039594848435818496': 1}
map,{'1039594153372528641': 1}
maralask,{'1039661208712949764': 1}
marcajp,{'1039650171540439041': 1}
marcelocruzal,{'1039596937249546241': 1}
march,{'1039606768454778880': 1}
mareshu,{'1039662576672694272': 1}
margamedonzac,{'1039601342371782656': 1}
mariohart,{'1039594947211489280': 1}
marquez,{'1039607290213683200': 1}
mart,{'1039666391799013377': 1}
martinvizcarrac,{'1039625195458383872': 1}
martn,{'1039605594213232641': 1}
marttinnob,{'1039649556953223168': 1}
mas,{'1039596658605080576': 1}
mat,{'1039620209399787520': 1}
materi,{'1039605597002452998': 1}
matonesc,{'1039603307893977088': 1}
matut,{'1039663971857510400': 1}
mausole,{'1039650984614612992': 1}
mayor,{'1039593716422459393': 1}
mcfarlan,{'1039608223416950785': 1}
mea,{'1039627516309368832': 1}
medi,{'1039596889224753159': 1}
mediant,{'1039601342371782656': 1}
mediat,{'1039658601403633665': 1}
mefperu,{'1039630380733788160': 1}
megacomplej,{'1039632355080761344': 1}
mejor,{'1039593160480047104': 1}
mejorreggiard,{'1039607340625027072': 1}
melanicaler,{'1039610831779061760': 1}
melinasaavedrac,{'1039620490648842240': 1}
memeoperu,{'1039649556953223168': 1}
men,{'1039593142771695616': 1}
mencin,{'1039630952337682432': 1}
mensaj,{'1039603878474461185': 1}
merc,{'1039598887546302465': 1}
merec,{'1039596249517891584': 1}
mermeler,{'1039593306618060801': 1}
mesacancun,{'1039660072148844544': 1}
met,{'1039615620332113920': 1}
metr,{'1039643149549948930': 1}
metrallet,{'1039662576672694272': 1}
metropolitan,{'1039644417110487043': 1}
metropolitanopt,{'1039600024135577601': 1}
mezquin,{'1039626698109665280': 1}
mia,{'1039657496850452480': 1}
michellerivera,{'1039610915145097216': 1}
michoacn,{'1039593214754283520': 1}
mied,{'1039602983246417920': 1}
miembr,{'1039596889224753159': 1}
mientr,{'1039599718119206912': 1}
mil,{'1039606768454778880': 1}
milagrosleivag,{'1039625195458383872': 1}
milic,{'1039640159497666560': 1}
milit,{'1039596937249546241': 1}
millazapat,{'1039647302850437120': 1}
millon,{'1039619596821512192': 1}
miltonmatz,{'1039660072148844544': 1}
miner,{'1039643419138818049': 1}
ministr,{'1039598076636344320': 1}
minut,{'1039645602047565824': 1}
mir,{'1039600320433676288': 1}
miraflor,{'1039639010111574023': 2}
misin,{'1039609458555596803': 1}
mism,{'1039596442430648320': 1}
mlukacs,{'1039649556953223168': 1}
mml,{'1039600320433676288': 1}
modern,{'1039596033716707328': 1}
modernizacin,{'1039610323454631937': 1}
moment,{'1039594153372528641': 1}
mon,{'1039662576672694272': 1}
monitore,{'1039629691639013376': 1}
monlog,{'1039606280275591173': 1}
montesin,{'1039601342371782656': 1}
moren,{'1039610915145097216': 1}
motiv,{'1039660675293962245': 1}
motor,{'1039626251160498176': 1}
mototaxis,{'1039639010111574023': 1}
movilh,{'1039619043995668481': 1}
movilhbiob,{'1039619043995668481': 1}
much,{'1039604315743301633': 1}
mud,{'1039626624386457600': 1}
muestr,{'1039605778997555201': 1}
muldercit,{'1039608730457911297': 1}
municipal,{'1039596903372136448': 1}
municipi,{'1039595958487662592': 1}
munisanisidr,{'1039608223416950785': 1}
muoz,{'1039603307893977088': 1}
muozyasab,{'1039603307893977088': 1}
mysuel,{'1039600417796177921': 1}
nac,{'1039614079944601603': 1}
nacion,{'1039649380691861506': 1}
nacional,{'1039635775762178048': 1}
nad,{'1039595958487662592': 1}
nadi,{'1039595958487662592': 1}
nec,{'1039598733024026624': 1}
neced,{'1039640520484638721': 1}
neces,{'1039603878474461185': 1}
necesit,{'1039593160480047104': 2}
negacin,{'1039641746391621633': 1}
negoci,{'1039600770042220544': 1}
nic,{'1039619596821512192': 1}
nicolasluc,{'1039605594213232641': 1}
nicols,{'1039605594213232641': 1}
niet,{'1039639429462347777': 1}
ningun,{'1039593716422459393': 1}
nios,{'1039625195458383872': 1}
nivel,{'1039620392154030080': 1}
nmer,{'1039596111596539905': 1}
noakeik,{'1039652835682643968': 1}
noakeikop,{'1039616200089710599': 1}
noalaaguerrasuci,{'1039595958487662592': 1}
noalaguerrasuci,{'1039608548525785088': 1}
nohayrabodepaj,{'1039626624386457600': 1}
nombreay,{'1039647755508101127': 1}
noo,{'1039607659404689409': 1}
